year,age_gr,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
2005,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006710415947106133,25520,0.0057087373427311084,0.007712094551481158
2005,66 und älter,Westdeutschland,Geschieden,0.004983470666600878,25520,0.00411950429796609,0.005847437035235666
2005,66 und älter,Westdeutschland,Ledig,0.004983470666600878,25520,0.00411950429796609,0.005847437035235666
2005,46-65 J.,Ostdeutschland,Verwitwet,0.003996644792026447,25520,0.003222550415081601,0.004770739168971293
2005,46-65 J.,Ostdeutschland,Ledig,0.0037005970296541176,25520,0.002955613674990432,0.004445580384317803
2005,66 und älter,Ostdeutschland,Geschieden,0.003207184092366902,25520,0.0025134706173152895,0.0039008975674185145
2005,18-29 J.,Ostdeutschland,Verheiratet,0.0026150885676222433,25520,0.0019884886487460743,0.0032416884864984122
2005,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0024177233927073567,25520,0.0018151729568243744,0.003020273828590339
2005,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0022203582177924707,25520,0.0016428680708558115,0.00279784836472913
2005,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0017762865742339763,25520,0.0012596487552691397,0.002292924393198813
2005,18-29 J.,Westdeutschland,Geschieden,0.0012828736369467607,25520,0.0008437074191656741,0.0017220398547278472
2005,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0012828736369467607,25520,0.0008437074191656741,0.0017220398547278472
2005,30-45 J.,Westdeutschland,Verwitwet,0.001134849755760596,25520,0.0007217657772496594,0.001547933734271533
2005,66 und älter,Ostdeutschland,Ledig,0.0010361671683031528,25520,0.0006414322621637518,0.0014309020744425539
2005,30-45 J.,Ostdeutschland,Verwitwet,0.0006414368184733803,25520,0.00033079970082286903,0.0009520739361238916
2005,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.000345389056101051,25520,0.00011740996948322109,0.0005733681427188809
2005,18-29 J.,Ostdeutschland,Geschieden,0.0002467064686436078,25520,5.4019463592509906e-05,0.00043939347369470575
2005,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0001480238811861647,25520,-1.2381971886663598e-06,0.00029728595956099576
2005,18-29 J.,Ostdeutschland,Verwitwet,4.934129372872157e-05,25520,-3.6839459985417565e-05,0.0001355220474428607
2006,46-65 J.,Westdeutschland,Verheiratet,0.2026643471891595,27321,0.19789765569539372,0.20743103868292526
2006,30-45 J.,Westdeutschland,Verheiratet,0.15303973631203077,27321,0.14877058647561847,0.15730888614844307
2006,18-29 J.,Westdeutschland,Ledig,0.10437648782274309,27321,0.1007509548566145,0.10800202078887167
2006,66 und älter,Westdeutschland,Verheiratet,0.0971433803332723,27321,0.0936316288473144,0.1006551318192302
2006,46-65 J.,Ostdeutschland,Verheiratet,0.06505218824391137,27321,0.06212781760092467,0.06797655888689808
2006,30-45 J.,Westdeutschland,Ledig,0.04715253616553745,27321,0.0446390760660409,0.04966599626503399
2006,18-29 J.,Ostdeutschland,Ledig,0.04056033693462736,27321,0.03822113676484537,0.042899537104409344
2006,66 und älter,Westdeutschland,Verwitwet,0.03795092473905878,27321,0.035685145619069616,0.04021670385904795
2006,30-45 J.,Ostdeutschland,Verheiratet,0.034151254349020325,27321,0.03199765125948715,0.0363048574385535
2006,66 und älter,Ostdeutschland,Verheiratet,0.033922358542391506,27321,0.03177573043646574,0.03606898664831727
2006,46-65 J.,Westdeutschland,Geschieden,0.02668925105292071,27321,0.02477807045012713,0.02860043165571429
2006,30-45 J.,Westdeutschland,Geschieden,0.01817432704632851,27321,0.01659033083999859,0.019758323252658434
2006,30-45 J.,Ostdeutschland,Ledig,0.017212964658487456,27321,0.015670677212094513,0.0187552521048804
2006,18-29 J.,Westdeutschland,Verheiratet,0.016800952206555576,27321,0.015276915424936316,0.018324988988174837
2006,46-65 J.,Westdeutschland,Ledig,0.013367515107123237,27321,0.012005722968462765,0.01472930724578371
2006,66 und älter,Ostdeutschland,Verwitwet,0.01268082768723677,27321,0.011354012721294894,0.014007642653178646
2006,46-65 J.,Ostdeutschland,Geschieden,0.010574986266251602,27321,0.009362046807541255,0.01178792572496195
2006,46-65 J.,Westdeutschland,Verwitwet,0.00984251968503937,27321,0.00867190745229904,0.0110131319177797
2006,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007645119941402673,27321,0.00661227903005199,0.008677960852753356
2006,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007324665812122322,27321,0.006313539764307499,0.008335791859937144
2006,30-45 J.,Ostdeutschland,Geschieden,0.006683757553561619,27321,0.005717568999831638,0.0076499461072915996
2006,66 und älter,Westdeutschland,Geschieden,0.0060428492950009155,27321,0.005123855691410253,0.006961842898591578
2006,66 und älter,Westdeutschland,Ledig,0.005768174327046328,27321,0.004870185786011186,0.006666162868081471
2006,46-65 J.,Ostdeutschland,Ledig,0.003937007874015748,27321,0.0031944431402244006,0.004679572607807095
2006,46-65 J.,Ostdeutschland,Verwitwet,0.0037081120673869254,27321,0.002987373937903697,0.004428850196870154
2006,66 und älter,Ostdeutschland,Geschieden,0.0030214246475004577,27321,0.0023706111185697724,0.003672238176431143
2006,18-29 J.,Ostdeutschland,Verheiratet,0.002700970518220106,27321,0.002085538062302229,0.0033164029741379834
2006,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0026551913568943417,27321,0.002044982714492113,0.0032653999992965704
2006,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0019227247756821095,27321,0.0014032691898576708,0.002442180361506548
2006,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0015564914850759934,27321,0.00108903315944376,0.002023949810708227
2006,18-29 J.,Westdeutschland,Geschieden,0.0012360373557956418,27321,0.0008194030704178896,0.001652671641173394
2006,30-45 J.,Westdeutschland,Verwitwet,0.0011444790331441128,27321,0.0007435541296598811,0.0015454039366283444
2006,66 und älter,Ostdeutschland,Ledig,0.0011444790331441128,27321,0.0007435541296598811,0.0015454039366283444
2006,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0007782457425379967,27321,0.0004475739933210713,0.001108917491754922
2006,30-45 J.,Ostdeutschland,Verwitwet,0.0005951290972349386,27321,0.0003059385461785604,0.0008843196482913168
2006,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005035707745834096,27321,0.0002375419731335817,0.0007695995760332375
2006,18-29 J.,Ostdeutschland,Geschieden,0.00018311664530305805,27321,2.2669527320155975e-05,0.0003435637632859601
2006,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",9.155832265152902e-05,27321,-2.1900117122754153e-05,0.00020501676242581218
2007,46-65 J.,Westdeutschland,Verheiratet,0.19859961807765755,25385,0.1936918790076998,0.2035073571476153
2007,30-45 J.,Westdeutschland,Verheiratet,0.14733388826323263,25385,0.14297366915261966,0.1516941073738456
2007,18-29 J.,Westdeutschland,Ledig,0.10453900014689321,25385,0.10077517017444247,0.10830283011934395
2007,66 und älter,Westdeutschland,Verheiratet,0.10248249522597072,25385,0.09875159361033199,0.10621339684160945
2007,46-65 J.,Ostdeutschland,Verheiratet,0.06507369142633306,25385,0.062039388752970964,0.06810799409969515
2007,30-45 J.,Westdeutschland,Ledig,0.04607550310923958,25385,0.04349645447818843,0.04865455174029073
2007,18-29 J.,Ostdeutschland,Ledig,0.04152181364148264,25385,0.03906768817788529,0.04397593910507999
2007,66 und älter,Westdeutschland,Verwitwet,0.037408803799637666,25385,0.035074403443717886,0.039743204155557446
2007,66 und älter,Ostdeutschland,Verheiratet,0.03711501738236302,25385,0.034789446782858266,0.03944058798186778
2007,30-45 J.,Ostdeutschland,Verheiratet,0.03216961269157323,25385,0.0299989615527261,0.03434026383042036
2007,46-65 J.,Westdeutschland,Geschieden,0.026783528374871468,25385,0.024797405527507334,0.0287696512222356
2007,30-45 J.,Ostdeutschland,Ledig,0.019096117122851686,25385,0.017412461561695344,0.02077977268400803
2007,30-45 J.,Westdeutschland,Geschieden,0.018312686676785976,25385,0.01666327103347826,0.019962102320093694
2007,18-29 J.,Westdeutschland,Verheiratet,0.015962395338588845,25385,0.014420615485088167,0.01750417519208952
2007,46-65 J.,Westdeutschland,Ledig,0.014689320863732067,25385,0.01320934394918118,0.016169297778282955
2007,66 und älter,Ostdeutschland,Verwitwet,0.012534887137051363,25385,0.011166249174859066,0.01390352509924366
2007,46-65 J.,Ostdeutschland,Geschieden,0.011163883856436371,25385,0.009871363765799576,0.012456403947073166
2007,46-65 J.,Westdeutschland,Verwitwet,0.009890809381579591,25385,0.008673432782086694,0.011108185981072488
2007,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008226019683689958,25385,0.007114879855897921,0.009337159511481995
2007,66 und älter,Westdeutschland,Geschieden,0.007246731626107819,25385,0.0062033114282088,0.008290151824006838
2007,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006708123194437644,25385,0.005703955040046723,0.007712291348828565
2007,30-45 J.,Ostdeutschland,Geschieden,0.006414336777163003,25385,0.005432258681108566,0.00739641487321744
2007,66 und älter,Westdeutschland,Ledig,0.0055819419282181855,25385,0.004665416231963194,0.006498467624473177
2007,46-65 J.,Ostdeutschland,Ledig,0.004455760661998727,25385,0.0036364309641353986,0.005275090359862056
2007,46-65 J.,Ostdeutschland,Verwitwet,0.003672330215933017,25385,0.0029282162660590576,0.004416444165806976
2007,66 und älter,Ostdeutschland,Geschieden,0.0033785437986583755,25385,0.002664709550485616,0.004092378046831135
2007,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.003182686187141948,25385,0.0024897835990728683,0.0038755887752110274
2007,18-29 J.,Ostdeutschland,Verheiratet,0.0020075405180433824,25385,0.001456906197449872,0.002558174838636893
2007,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0018116829065269549,25385,0.0012885466478448604,0.0023348191652090493
2007,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001273074474856779,25385,0.0008344248401062576,0.0017117241096073004
2007,66 und älter,Ostdeutschland,Ledig,0.0012241100719776721,25385,0.0007939681728858985,0.0016542519710694458
2007,30-45 J.,Westdeutschland,Verwitwet,0.0010772168633403517,25385,0.0006736783232603705,0.0014807554034203328
2007,18-29 J.,Westdeutschland,Geschieden,0.0009303236547030309,25385,0.000555279494003132,0.0013053678154029296
2007,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0007344660431866033,25385,0.0004011978994956725,0.0010677341868775342
2007,30-45 J.,Ostdeutschland,Verwitwet,0.0005386084316701758,25385,0.0002531866764409046,0.000824030186899447
2007,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.000440679625911962,25385,0.00018249328651596112,0.0006988659653079628
2007,18-29 J.,Ostdeutschland,Geschieden,0.00019585761151642755,25385,2.3712307353930805e-05,0.00036800291567892426
2007,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",9.792880575821377e-05,25385,-2.3802267383539084e-05,0.00021965987889996662
2007,18-29 J.,Ostdeutschland,Verwitwet,4.896440287910689e-05,25385,-3.711457195233656e-05,0.00013504337771055034
2008,46-65 J.,Westdeutschland,Verheiratet,0.1976097687711094,23673,0.1925372175203759,0.2026823200218429
2008,30-45 J.,Westdeutschland,Verheiratet,0.13904910366328915,23673,0.13464149822347274,0.14345670910310557
2008,66 und älter,Westdeutschland,Verheiratet,0.10787217459080281,23673,0.1039203497960409,0.11182399938556473
2008,18-29 J.,Westdeutschland,Ledig,0.10517017407118733,23673,0.10126225155399234,0.10907809658838231
2008,46-65 J.,Ostdeutschland,Verheiratet,0.06521174330995064,23673,0.06206653835301041,0.06835694826689087
2008,30-45 J.,Westdeutschland,Ledig,0.04536243180046765,23673,0.04271151042465352,0.04801335317628178
2008,66 und älter,Ostdeutschland,Verheiratet,0.03954273837360353,23673,0.03706016658884175,0.04202531015836531
2008,18-29 J.,Ostdeutschland,Ledig,0.03954273837360353,23673,0.03706016658884175,0.04202531015836531
2008,66 und älter,Westdeutschland,Verwitwet,0.03876331514679138,23673,0.036304334861607966,0.04122229543197479
2008,30-45 J.,Ostdeutschland,Verheiratet,0.030345544297220056,23673,0.028160373505383595,0.03253071508905652
2008,46-65 J.,Westdeutschland,Geschieden,0.028059236165237724,23673,0.02595551952085614,0.03016295280961931
2008,30-45 J.,Ostdeutschland,Ledig,0.021304234866199014,23673,0.01946479223514901,0.023143677497249018
2008,30-45 J.,Westdeutschland,Geschieden,0.01662769550532606,23673,0.014998757934997723,0.018256633075654397
2008,46-65 J.,Westdeutschland,Ledig,0.01506884905170174,23673,0.013516918080617626,0.016620780022785855
2008,18-29 J.,Westdeutschland,Verheiratet,0.014861002857885166,23673,0.013319649415382764,0.016402356300387565
2008,66 und älter,Ostdeutschland,Verwitwet,0.012886464016627696,23673,0.011449718473331002,0.01432320955992439
2008,46-65 J.,Ostdeutschland,Geschieden,0.012574694725902832,23673,0.01115521146984242,0.013994177981963243
2008,46-65 J.,Westdeutschland,Verwitwet,0.010080540400103923,23673,0.008808000933783732,0.011353079866424113
2008,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008677578591842037,23673,0.007496071957313055,0.00985908522637102
2008,66 und älter,Westdeutschland,Geschieden,0.008106001558846453,23673,0.0069637404378164805,0.009248262679876426
2008,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006962847492855287,23673,0.005903580079057843,0.008022114906652732
2008,30-45 J.,Ostdeutschland,Geschieden,0.006027539620680696,23673,0.0050415175523524786,0.007013561689008914
2008,66 und älter,Westdeutschland,Ledig,0.005455962587685113,23673,0.004517586087613264,0.006394339087756962
2008,46-65 J.,Ostdeutschland,Ledig,0.004676539360872954,23673,0.0038074311763603465,0.005545647545385562
2008,66 und älter,Ostdeutschland,Geschieden,0.0034814237464276436,23673,0.0027310967622320792,0.004231750730623208
2008,46-65 J.,Ostdeutschland,Verwitwet,0.0033775006495193557,23673,0.002638418885648241,0.00411658241339047
2008,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.003325539101065212,23673,0.0025921454997339397,0.004058932702396484
2008,18-29 J.,Ostdeutschland,Verheiratet,0.0027539620680696285,23673,0.0020863724731070583,0.0034215516630321987
2008,66 und älter,Ostdeutschland,Ledig,0.0014029618082618861,23673,0.0009261494715870166,0.0018797741449367556
2008,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0011951156144453105,23673,0.0007549919589920104,0.0016352392698986105
2008,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0011951156144453105,23673,0.0007549919589920104,0.0016352392698986105
2008,18-29 J.,Westdeutschland,Geschieden,0.0010392309690828788,23673,0.0006287815182383738,0.0014496804199273837
2008,30-45 J.,Westdeutschland,Verwitwet,0.0009353078721745908,23673,0.000545901079814877,0.0013247146645343046
2008,30-45 J.,Ostdeutschland,Verwitwet,0.0005196154845414394,23673,0.00022930842146989534,0.0008099225476129834
2008,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005196154845414394,23673,0.00022930842146989534,0.0008099225476129834
2008,18-29 J.,Ostdeutschland,Geschieden,0.0001558846453624318,23673,-3.1520120941326882e-06,0.0003149213028189963
2008,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,18-29 J.,Ostdeutschland,Verwitwet,5.1961548454143937e-05,23673,-3.986308026123845e-05,0.00014378617716952633
2009,46-65 J.,Westdeutschland,Verheiratet,0.19536774121708145,21983,0.1901264566568276,0.2006090257773353
2009,30-45 J.,Westdeutschland,Verheiratet,0.13161850676465675,21983,0.12714934215812745,0.13608767137118605
2009,66 und älter,Westdeutschland,Verheiratet,0.11057290796726241,21983,0.10642726273623643,0.11471855319828839
2009,18-29 J.,Westdeutschland,Ledig,0.10517231779967708,21983,0.10111692412570294,0.1092277114736512
2009,46-65 J.,Ostdeutschland,Verheiratet,0.06686710094092757,21983,0.06356499814142663,0.07016920374042851
2009,30-45 J.,Westdeutschland,Ledig,0.046600968765658925,21983,0.04381454338629174,0.04938739414502611
2009,66 und älter,Ostdeutschland,Verheiratet,0.04259228328044096,21983,0.03992280424603957,0.045261762314842344
2009,66 und älter,Westdeutschland,Verwitwet,0.04003117866488503,21983,0.03743974352141728,0.04262261380835278
2009,18-29 J.,Ostdeutschland,Ledig,0.03735872167473971,21983,0.03485179959585356,0.03986564375362587
2009,46-65 J.,Westdeutschland,Geschieden,0.031178664885028674,21983,0.02888112427985938,0.03347620549019797
2009,30-45 J.,Ostdeutschland,Verheiratet,0.029731084015366626,21983,0.02748583754334193,0.03197633048739132
2009,30-45 J.,Ostdeutschland,Ledig,0.022270474917877623,21983,0.020319791933614745,0.0242211579021405
2009,30-45 J.,Westdeutschland,Geschieden,0.01547798006792495,21983,0.013846121748290561,0.017109838387559338
2009,46-65 J.,Westdeutschland,Ledig,0.015255275318746172,21983,0.013635016298729713,0.016875534338762634
2009,46-65 J.,Ostdeutschland,Geschieden,0.013696342074494739,21983,0.012159885781953192,0.015232798367036286
2009,66 und älter,Ostdeutschland,Verwitwet,0.013640665887200044,21983,0.012107292376299388,0.0151740393981007
2009,18-29 J.,Westdeutschland,Verheiratet,0.011859027893769835,21983,0.01042800497185567,0.013290050815684
2009,46-65 J.,Westdeutschland,Verwitwet,0.009966037525750237,21983,0.008652934213019116,0.011279140838481359
2009,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008462780468793497,21983,0.007251837640520478,0.009673723297066516
2009,66 und älter,Westdeutschland,Geschieden,0.00807304715773064,21983,0.006890084102085607,0.009256010213375672
2009,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006235732977005735,21983,0.005195098920899512,0.007276367033111958
2009,66 und älter,Westdeutschland,Ledig,0.00590167585323757,21983,0.004889129442694601,0.006914222263780539
2009,46-65 J.,Ostdeutschland,Ledig,0.0054005901675853235,21983,0.004431738478589316,0.006369441856581331
2009,30-45 J.,Ostdeutschland,Geschieden,0.005289237792995936,21983,0.004330372617497464,0.006248102968494408
2009,66 und älter,Ostdeutschland,Geschieden,0.003785980736039196,21983,0.002974126397554753,0.00459783507452364
2009,46-65 J.,Ostdeutschland,Verwitwet,0.003618952174155114,21983,0.0028251418510230027,0.004412762497287225
2009,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0035632759868604196,21983,0.002775573558052695,0.004350978415668144
2009,18-29 J.,Ostdeutschland,Verheiratet,0.002672456990145315,21983,0.001989981812604138,0.0033549321676864916
2009,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0015032570569567397,21983,0.000991100728634092,0.002015413385279387
2009,66 und älter,Ostdeutschland,Ledig,0.0014475808696620455,21983,0.0009449843891978863,0.0019501773501262045
2009,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0011691999331885753,21983,0.0007174449568507898,0.0016209549095263609
2009,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.001002171371304493,21983,0.0005838925652800343,0.0014204501773289518
2009,30-45 J.,Westdeutschland,Verwitwet,0.0008908189967151049,21983,0.0004964399787830314,0.0012851980146471784
2009,18-29 J.,Westdeutschland,Geschieden,0.0006124380602416347,21983,0.0002853907003802518,0.0009394854201030176
2009,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005010856856522465,21983,0.00020524373794660375,0.0007969276333578894
2009,30-45 J.,Ostdeutschland,Verwitwet,0.00038973331106285843,21983,0.00012881070414821232,0.0006506559179775045
2009,18-29 J.,Ostdeutschland,Geschieden,0.00011135237458938811,21983,-2.813604431693504e-05,0.00025084079349571125
2009,18-29 J.,Ostdeutschland,Verwitwet,5.567618729469406e-05,21983,-4.2959765638962617e-05,0.00015431214022835072
2009,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",5.567618729469406e-05,21983,-4.2959765638962617e-05,0.00015431214022835072
2010,30-45 J.,Westdeutschland,Verheiratet,0.21568545347960807,35837,0.21142705977747278,0.21994384718174337
2010,46-65 J.,Westdeutschland,Verheiratet,0.1583200736956704,35837,0.15454059654177485,0.16209955084956593
2010,18-29 J.,Westdeutschland,Ledig,0.09308265639393686,35837,0.09007444407088352,0.09609086871699019
2010,66 und älter,Westdeutschland,Verheiratet,0.08052089439745415,35837,0.07770370869598861,0.08333808009891969
2010,30-45 J.,Westdeutschland,Ledig,0.05296876308516875,35837,0.050649861508943295,0.055287664661394204
2010,46-65 J.,Ostdeutschland,Verheiratet,0.049744577506071516,35837,0.04749353705359642,0.05199561795854661
2010,30-45 J.,Ostdeutschland,Verheiratet,0.040323256008709486,35837,0.038286539752006014,0.04235997226541296
2010,18-29 J.,Ostdeutschland,Ledig,0.032283728330960555,35837,0.03045370716914434,0.03411374949277677
2010,46-65 J.,Westdeutschland,Geschieden,0.03136253245121849,35837,0.029557951196497477,0.033167113705939506
2010,66 und älter,Ostdeutschland,Verheiratet,0.030776316891382632,35837,0.028988139583413505,0.03256449419935176
2010,18-29 J.,Westdeutschland,Verheiratet,0.02922703291181643,35837,0.027483053115604998,0.030971012708027865
2010,66 und älter,Westdeutschland,Verwitwet,0.029185160371828157,35837,0.027442392708225353,0.03092792803543096
2010,30-45 J.,Ostdeutschland,Ledig,0.02612846495268403,35837,0.024476890973274327,0.027780038932093732
2010,30-45 J.,Westdeutschland,Geschieden,0.02495603383301231,35837,0.02334096836899511,0.026571099297029513
2010,46-65 J.,Westdeutschland,Ledig,0.014487898835943388,35837,0.013250744358946557,0.01572505331294022
2010,46-65 J.,Ostdeutschland,Geschieden,0.011598693576752367,35837,0.010490127866774956,0.012707259286729777
2010,66 und älter,Ostdeutschland,Verwitwet,0.009505066577338581,35837,0.008500464761566006,0.010509668393111156
2010,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.009086341177455824,35837,0.008103908780762106,0.010068773574149542
2010,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007955782597772382,35837,0.007035974525873766,0.008875590669670998
2010,46-65 J.,Westdeutschland,Verwitwet,0.007411439577924797,35837,0.006523412585012198,0.008299466570837397
2010,66 und älter,Westdeutschland,Geschieden,0.0066158613181475584,35837,0.005776513327361357,0.00745520930893376
2010,30-45 J.,Ostdeutschland,Geschieden,0.006364626078217904,35837,0.005541265220240179,0.00718798693619563
2010,18-29 J.,Ostdeutschland,Verheiratet,0.005987773218323424,35837,0.005189008666901957,0.00678653776974489
2010,46-65 J.,Ostdeutschland,Ledig,0.004689724478686877,35837,0.003982360148395382,0.005397088808978372
2010,66 und älter,Westdeutschland,Ledig,0.004229126538815845,35837,0.0035572409944232765,0.004901012083208414
2010,46-65 J.,Ostdeutschland,Verwitwet,0.002847332719202747,35837,0.0022956489779403684,0.0033990164604651256
2010,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0026379700192613684,35837,0.0021069002369206702,0.0031690398016020666
2010,66 und älter,Ostdeutschland,Geschieden,0.002554224939284817,35837,0.0020316308828970935,0.0030768189956725403
2010,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0017167741395193031,35837,0.0012881528720242155,0.0021453954070143905
2010,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001465538899589649,35837,0.001069470264224744,0.0018616075349545541
2010,30-45 J.,Westdeutschland,Verwitwet,0.0014236663596013735,35837,0.0010332886658550487,0.0018140440533476983
2010,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0012980487396365465,35837,0.0009252678013415795,0.0016708296779315134
2010,18-29 J.,Westdeutschland,Geschieden,0.0012980487396365465,35837,0.0009252678013415795,0.0016708296779315134
2010,66 und älter,Ostdeutschland,Ledig,0.0009211958797420652,35837,0.0006070971977155384,0.001235294561768592
2010,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0004187253998827569,35837,0.00020690686639597596,0.0006305439333695378
2010,30-45 J.,Ostdeutschland,Verwitwet,0.0003349803199062055,35837,0.0001455161278263246,0.0005244445119860863
2010,18-29 J.,Ostdeutschland,Geschieden,0.00025123523992965415,35837,8.714756384266495e-05,0.0004153229160166434
2010,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00020936269994137845,35837,5.956869378831092e-05,0.00035915670609444595
2010,18-29 J.,Ostdeutschland,Verwitwet,8.374507997655137e-05,35837,-1.0998919323603157e-05,0.0001784890792767059
2010,18-29 J.,Westdeutschland,Verwitwet,4.187253998827569e-05,35837,-2.5122987103459634e-05,0.00010886806708001101
2011,30-45 J.,Westdeutschland,Verheiratet,0.19723417114010452,41903,0.19342422328781936,0.2010441189923897
2011,46-65 J.,Westdeutschland,Verheiratet,0.17569056845248676,41903,0.17204678238116142,0.1793343545238121
2011,18-29 J.,Westdeutschland,Ledig,0.09175583916954033,41903,0.08899175237662456,0.0945199259624561
2011,66 und älter,Westdeutschland,Verheiratet,0.0906893241850048,41903,0.08793973544479708,0.09343891292521253
2011,46-65 J.,Ostdeutschland,Verheiratet,0.05058836076646877,41903,0.04848997132557348,0.05268675020736406
2011,30-45 J.,Westdeutschland,Ledig,0.04873973479327384,41903,0.04667803811154526,0.05080143147500243
2011,30-45 J.,Ostdeutschland,Verheiratet,0.03821678694585659,41903,0.03638109756835543,0.04005247632335775
2011,46-65 J.,Westdeutschland,Geschieden,0.03558604998400228,41903,0.0338122479565262,0.03735985201147835
2011,66 und älter,Ostdeutschland,Verheiratet,0.03057342955668527,41903,0.028925027865475406,0.032221831247895134
2011,66 und älter,Westdeutschland,Verwitwet,0.0304312275587472,41903,0.02878654321438652,0.03207591190310788
2011,18-29 J.,Ostdeutschland,Ledig,0.028013793593799994,41903,0.026433821100840783,0.029593766086759205
2011,30-45 J.,Ostdeutschland,Ledig,0.02406768815101852,41903,0.02260024748794322,0.02553512881409382
2011,30-45 J.,Westdeutschland,Geschieden,0.023250026662874613,41903,0.021807124300188233,0.024692929025560993
2011,18-29 J.,Westdeutschland,Verheiratet,0.02012158270823705,41903,0.01877711406417413,0.021466051352299974
2011,46-65 J.,Westdeutschland,Ledig,0.0184151587329802,41903,0.017127842731261448,0.01970247473469895
2011,46-65 J.,Ostdeutschland,Geschieden,0.012940381812364463,41903,0.011858253523224921,0.014022510101504005
2011,66 und älter,Ostdeutschland,Verwitwet,0.009954139855664972,41903,0.009003615962566047,0.010904663748763897
2011,46-65 J.,Westdeutschland,Verwitwet,0.009136478367521064,41903,0.008225454304588676,0.010047502430453452
2011,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008958725870098475,41903,0.0080565265244555,0.00986092521574145
2011,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008496569376799745,41903,0.0076177443269867485,0.00937539442661274
2011,66 und älter,Westdeutschland,Geschieden,0.007536705890717765,41903,0.006708608295256898,0.00836480348617863
2011,46-65 J.,Ostdeutschland,Ledig,0.006150236410821572,41903,0.005401653708917768,0.0068988191127253755
2011,30-45 J.,Ostdeutschland,Geschieden,0.005723630417007359,41903,0.0050013216879178,0.006445939146096917
2011,66 und älter,Westdeutschland,Ledig,0.005261473923708628,41903,0.004568779497188421,0.005954168350228835
2011,18-29 J.,Ostdeutschland,Verheiratet,0.00444381243556472,41903,0.003806952012755354,0.005080672858374086
2011,46-65 J.,Ostdeutschland,Verwitwet,0.0030217924561840095,41903,0.00249624896480015,0.003547335947567869
2011,66 und älter,Ostdeutschland,Geschieden,0.0027018379608233496,41903,0.0022048158930401897,0.0031988600286065095
2011,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.002666287461338832,41903,0.0021725373030490906,0.0031600376196285734
