year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2019,Schleswig-Holstein,maennlich,Ledig,0.005552873008208595,42417,0.004845683488141621,0.006260062528275569
2019,Baden-Württemberg,weiblich,Geschieden,0.005414913430364903,42417,0.0047165156875111055,0.0061133111732187
2019,Hamburg,weiblich,Verheiratet,0.005311443746982134,42417,0.004619714799170229,0.006003172694794039
2019,Bayern,maennlich,Geschieden,0.005276953852521212,42417,0.004587462482277117,0.005966445222765306
2019,Brandenburg,weiblich,Ledig,0.005242463958060288,42417,0.004555217607344888,0.0059297103087756885
2019,Brandenburg,maennlich,Ledig,0.005001034696833827,42417,0.00432971816051291,0.005672351233154745
2019,Sachsen-Anhalt,maennlich,Ledig,0.00479409533006829,42417,0.0041367464889351235,0.005451444171201457
2019,Bayern,weiblich,Verwitwet,0.004725115541146444,42417,0.004072490346886324,0.0053777407354065635
2019,Hessen,weiblich,Geschieden,0.004621645857763675,42417,0.003976172197551821,0.005267119517975529
2019,Sachsen-Anhalt,weiblich,Ledig,0.004483686279919984,42417,0.003847875486329795,0.005119497073510172
2019,Schleswig-Holstein,weiblich,Ledig,0.004173277229771677,42417,0.003559774354050394,0.00478678010549296
2019,Thüringen,maennlich,Ledig,0.004035317651927985,42417,0.003431998753401024,0.004638636550454945
2019,Thüringen,weiblich,Ledig,0.003931847968545216,42417,0.0033362832222828503,0.004527412714807582
2019,Niedersachsen,weiblich,Verwitwet,0.0037593984962406013,42417,0.0031769904087417915,0.004341806583739411
2019,Baden-Württemberg,weiblich,Verwitwet,0.003552459129475064,42417,0.002986248703961035,0.004118669554989093
2019,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0035179692350141407,42417,0.0029545043564161468,0.0040814341136121346
2019,Sachsen,weiblich,Geschieden,0.0031040905014830655,42417,0.002574697505477216,0.003633483497488915
2019,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.0030006208181002966,42417,0.002480098806215447,0.0035211428299851463
2019,Bremen,weiblich,Verheiratet,0.0029661309236393737,42417,0.00244860011219294,0.0034836617350858076
2019,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.0029661309236393737,42417,0.00244860011219294,0.0034836617350858076
2019,Hamburg,maennlich,Ledig,0.0028971511347175277,42417,0.0023856558304700343,0.003408646438965021
2019,Hamburg,weiblich,Ledig,0.002828171345795682,42417,0.002322784474320139,0.003333558217271225
2019,Berlin,weiblich,Geschieden,0.0027936814513347587,42417,0.002291376973501044,0.0032959859291684735
2019,Niedersachsen,maennlich,Geschieden,0.0026902117679519903,42417,0.002197271415160349,0.0031831521207436315
2019,Bremen,maennlich,Verheiratet,0.002655721873491067,42417,0.0021659431192314715,0.0031455006277506625
2019,Mecklenburg-Vorpommern,maennlich,Ledig,0.002655721873491067,42417,0.0021659431192314715,0.0031455006277506625
2019,Baden-Württemberg,maennlich,Geschieden,0.002552252190108298,42417,0.0020720844637376725,0.0030324199164789237
2019,Hessen,maennlich,Geschieden,0.002552252190108298,42417,0.0020720844637376725,0.0030324199164789237
2019,Mecklenburg-Vorpommern,weiblich,Ledig,0.0024142926122646064,42417,0.0019472503743753523,0.0028813348501538607
2019,Sachsen,maennlich,Geschieden,0.0023798027178036836,42417,0.001916100480446697,0.00284350495516067
2019,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.0023798027178036836,42417,0.001916100480446697,0.00284350495516067
2019,Sachsen-Anhalt,weiblich,Geschieden,0.0023798027178036836,42417,0.001916100480446697,0.00284350495516067
2019,Thüringen,weiblich,Geschieden,0.0023108229288818375,42417,0.0018538746337370287,0.0027677712240266462
2019,Sachsen,weiblich,Verwitwet,0.0023108229288818375,42417,0.0018538746337370287,0.0027677712240266462
2019,Bayern,weiblich,"Verheiratet, getrennt lebend",0.002241843139959992,42417,0.0017917510804172925,0.002691935199502691
2019,Brandenburg,weiblich,Geschieden,0.002241843139959992,42417,0.0017917510804172925,0.002691935199502691
2019,Nordrhein-Westfalen,maennlich,Verwitwet,0.0022073532454990686,42417,0.0017607291332157379,0.0026539773577823993
2019,Hessen,weiblich,Verwitwet,0.002069393667655377,42417,0.0016369218357226664,0.0025018654995880873
2019,Bayern,maennlich,Verwitwet,0.002069393667655377,42417,0.0016369218357226664,0.0025018654995880873
2019,Brandenburg,weiblich,Verwitwet,0.001931434089811685,42417,0.0015135977275301412,0.002349270452093229
2019,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0018624543008898392,42417,0.0014521329598142776,0.002272775641965401
2019,Schleswig-Holstein,weiblich,Geschieden,0.0017934745119679934,42417,0.0013908094919312505,0.0021961395320047364
2019,Berlin,maennlich,Geschieden,0.0017589846175070703,42417,0.0013602032828555779,0.002157765952158563
2019,Thüringen,weiblich,Verwitwet,0.0017244947230461475,42417,0.0013296355432084448,0.00211935390288385
2019,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0016900048285852245,42417,0.0012991074309624939,0.002080902226207955
2019,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0016900048285852245,42417,0.0012991074309624939,0.002080902226207955
2019,Bremen,maennlich,Ledig,0.0016555149341243016,42417,0.0012686201634633564,0.002042409704785247
2019,Sachsen-Anhalt,weiblich,Verwitwet,0.0016555149341243016,42417,0.0012686201634633564,0.002042409704785247
2019,Mecklenburg-Vorpommern,weiblich,Geschieden,0.0015865351452024558,42417,0.0012077733554859678,0.001965296934918944
2019,Brandenburg,maennlich,Geschieden,0.0015520452507415327,42417,0.0011774165878803916,0.0019266739136026738
2019,Schleswig-Holstein,weiblich,Verwitwet,0.0015520452507415327,42417,0.0011774165878803916,0.0019266739136026738
2019,Hamburg,weiblich,Geschieden,0.0014830654618196869,42417,0.0011168438458489301,0.0018492870777904436
2019,Thüringen,maennlich,Geschieden,0.0013451058839759951,42417,0.0009963094386045543,0.001693902329347436
2019,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.001310615989515072,42417,0.0009663143866946111,0.0016549175923355332
2019,Bremen,weiblich,Ledig,0.001276126095054149,42417,0.0009363791132630422,0.001615873076845256
2019,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0012416362005932262,42417,0.0009065060555778345,0.001576766345608618
2019,Niedersachsen,maennlich,Verwitwet,0.0012416362005932262,42417,0.0009065060555778345,0.001576766345608618
2019,Berlin,weiblich,Verwitwet,0.0012071463061323032,42417,0.0008766978213569142,0.0015375947909076922
2019,Mecklenburg-Vorpommern,maennlich,Geschieden,0.0011036766227495343,42417,0.000787691070469143,0.0014196621750299256
2019,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0011036766227495343,42417,0.000787691070469143,0.0014196621750299256
2019,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0011036766227495343,42417,0.000787691070469143,0.0014196621750299256
2019,Sachsen-Anhalt,maennlich,Geschieden,0.0011036766227495343,42417,0.000787691070469143,0.0014196621750299256
2019,Schleswig-Holstein,maennlich,Geschieden,0.0010691867282886115,42417,0.0007581722682324487,0.0013802011883447742
2019,Brandenburg,maennlich,Verwitwet,0.0009657170449058426,42417,0.0006701192152640668,0.0012613148745476183
2019,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0008967372559839967,42417,0.0006118822263793315,0.0011815922855886618
2019,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0008277574670621508,42417,0.0005540681596075288,0.0011014467745167728
2019,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0008277574670621508,42417,0.0005540681596075288,0.0011014467745167728
2019,Hessen,maennlich,Verwitwet,0.0007587776781403048,42417,0.0004967310711012594,0.0010208242851793502
2019,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0007587776781403048,42417,0.0004967310711012594,0.0010208242851793502
2019,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.0007587776781403048,42417,0.0004967310711012594,0.0010208242851793502
2019,Baden-Württemberg,maennlich,Verwitwet,0.0007587776781403048,42417,0.0004967310711012594,0.0010208242851793502
2019,Hamburg,maennlich,Geschieden,0.0007242877836793819,42417,0.00046826162353323176,0.000980313943825532
2019,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0007242877836793819,42417,0.00046826162353323176,0.000980313943825532
2019,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0007242877836793819,42417,0.00046826162353323176,0.000980313943825532
2019,Hamburg,weiblich,Verwitwet,0.0007242877836793819,42417,0.00046826162353323176,0.000980313943825532
2019,Bremen,weiblich,Geschieden,0.000689797889218459,42417,0.0004399376290166199,0.0009396581494202981
2019,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0006208181002966131,42417,0.0003837716636700419,0.0008578645369231844
2019,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0006208181002966131,42417,0.0003837716636700419,0.0008578645369231844
2019,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.0006208181002966131,42417,0.0003837716636700419,0.0008578645369231844
2019,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.0005863282058356902,42417,0.0003559565025871559,0.0008166999090842245
2019,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0005518383113747671,42417,0.00032834107486310736,0.0007753355478864269
2019,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.0005518383113747671,42417,0.00032834107486310736,0.0007753355478864269
2019,Sachsen,maennlich,Verwitwet,0.0005173484169138442,42417,0.00030094441434108855,0.0007337524194865998
2019,Berlin,maennlich,Verwitwet,0.0004828585224529213,42417,0.00027378878657249297,0.0006919282583333496
2019,Thüringen,maennlich,Verwitwet,0.0004828585224529213,42417,0.00027378878657249297,0.0006919282583333496
2019,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.00044836862799199834,42417,0.0002469005135838935,0.0006498367424001032
2019,Brandenburg,maennlich,"Verheiratet, getrennt lebend",0.0003793888390701524,42417,0.00019405873347860356,0.0005647189446617013
2019,Sachsen-Anhalt,maennlich,Verwitwet,0.0003793888390701524,42417,0.00019405873347860356,0.0005647189446617013
2019,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.0003448989446092295,42417,0.00016819057386254716,0.0005216073153559118
2019,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.0003448989446092295,42417,0.00016819057386254716,0.0005216073153559118
2019,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.00031040905014830656,42417,0.00014276587827494457,0.00047805222202166854
2019,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00031040905014830656,42417,0.00014276587827494457,0.00047805222202166854
2019,Schleswig-Holstein,maennlich,Verwitwet,0.00027591915568738357,42417,0.00011786093100414036,0.0004339773803706268
2019,Hamburg,weiblich,"Verheiratet, getrennt lebend",0.00024142926122646064,42417,9.357677989889552e-05,0.00038928174255402576
2019,Bremen,maennlich,"Verheiratet, getrennt lebend",0.0002069393667655377,42417,7.00522066304113e-05,0.00034382652690066414
2019,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00017244947230461475,42417,4.748700787851655e-05,0.00029741193673071294
2019,Bremen,weiblich,Verwitwet,0.00013795957784369179,42417,2.618782402605522e-05,0.00024973133166132834
2019,Bremen,maennlich,Verwitwet,0.00013795957784369179,42417,2.618782402605522e-05,0.00024973133166132834
2019,Bremen,maennlich,Geschieden,0.00013795957784369179,42417,2.618782402605522e-05,0.00024973133166132834
2019,Hamburg,maennlich,Verwitwet,0.00010346968338276885,42417,6.670835672999023e-06,0.00020026853109253868
2019,Berlin,-3,Ledig,6.897978892184589e-05,42417,-1.0057502370622114e-05,0.00014801708021431389
2019,Bremen,weiblich,"Verheiratet, getrennt lebend",6.897978892184589e-05,42417,-1.0057502370622114e-05,0.00014801708021431389
2019,Mecklenburg-Vorpommern,maennlich,"Verheiratet, getrennt lebend",6.897978892184589e-05,42417,-1.0057502370622114e-05,0.00014801708021431389
2019,Sachsen,-3,Ledig,3.4489894460922946e-05,42417,-2.1398874019014363e-05,9.037866294086026e-05
2019,Nordrhein-Westfalen,-3,Geschieden,3.4489894460922946e-05,42417,-2.1398874019014363e-05,9.037866294086026e-05
2019,Sachsen-Anhalt,-3,Ledig,3.4489894460922946e-05,42417,-2.1398874019014363e-05,9.037866294086026e-05
2019,Nordrhein-Westfalen,-3,Ledig,3.4489894460922946e-05,42417,-2.1398874019014363e-05,9.037866294086026e-05
2020,Nordrhein-Westfalen,maennlich,Verheiratet,0.06736158578263841,42741,0.06498531169150078,0.06973785987377605
2020,Nordrhein-Westfalen,weiblich,Verheiratet,0.06120984278879016,42741,0.058937213352122694,0.06348247222545762
2020,Bayern,maennlich,Verheiratet,0.04419002050580998,42741,0.04224160483578458,0.04613843617583538
2020,Bayern,weiblich,Verheiratet,0.041695146958304855,42741,0.03980006354688575,0.04359023036972396
2020,Baden-Württemberg,maennlich,Verheiratet,0.03414217361585783,42741,0.03242055909633,0.035863788135385655
2020,Nordrhein-Westfalen,maennlich,Ledig,0.03335611756664388,42741,0.031653744525447516,0.03505849060784025
2020,Baden-Württemberg,weiblich,Verheiratet,0.03270676691729323,42741,0.03102047944092414,0.034393054393662324
2020,Niedersachsen,maennlich,Verheiratet,0.02949419002050581,42741,0.027890202301984298,0.03109817773902732
2020,Niedersachsen,weiblich,Verheiratet,0.02771701982228298,42741,0.026160683906647005,0.029273355737918956
2020,Nordrhein-Westfalen,weiblich,Ledig,0.027580314422419684,42741,0.026027712179022475,0.029132916665816893
2020,Bayern,maennlich,Ledig,0.02142857142857143,42741,0.020055710304431287,0.02280143255271157
2020,Hessen,maennlich,Verheiratet,0.020437457279562542,42741,0.0190960420031984,0.021778872555926684
2020,Hessen,weiblich,Verheiratet,0.019583048530416952,42741,0.018269399687131677,0.020896697373702228
2020,Bayern,weiblich,Ledig,0.018386876281613125,42741,0.017113203444905155,0.019660549118321095
2020,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.016438824333561176,42741,0.01523331716338908,0.017644331503733273
2020,Sachsen,maennlich,Verheiratet,0.01582365003417635,42741,0.014640544383098439,0.017006755685254265
2020,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.015516062884483936,42741,0.014344329470737062,0.016687796298230813
2020,Sachsen,weiblich,Verheiratet,0.015481886534518114,42741,0.014311423971690445,0.01665234909734578
2020,Baden-Württemberg,maennlich,Ledig,0.015003417634996583,42741,0.013850903679409887,0.01615593159058328
2020,Niedersachsen,maennlich,Ledig,0.014354066985645933,42741,0.013226397877673619,0.015481736093618248
2020,Baden-Württemberg,weiblich,Ledig,0.012474367737525633,42741,0.011422121959979206,0.01352661351507206
2020,Nordrhein-Westfalen,weiblich,Geschieden,0.012235133287764866,42741,0.011192900163679272,0.01327736641185046
2020,Brandenburg,maennlich,Verheiratet,0.01216678058783322,42741,0.011127426847426007,0.013206134328240433
2020,Schleswig-Holstein,maennlich,Verheiratet,0.01189336978810663,42741,0.010865618334645962,0.012921121241567296
2020,Berlin,maennlich,Verheiratet,0.011756664388243335,42741,0.010734765940693686,0.012778562835792984
2020,Niedersachsen,weiblich,Ledig,0.011551606288448394,42741,0.010538553862042194,0.012564658714854595
2020,Hessen,maennlich,Ledig,0.011346548188653452,42741,0.010342423474577872,0.012350672902729032
2020,Brandenburg,weiblich,Verheiratet,0.01114149008885851,42741,0.010146376976989308,0.012136603200727712
2020,Berlin,maennlich,Ledig,0.010423786739576214,42741,0.009460909071301041,0.011386664407851386
2020,Schleswig-Holstein,weiblich,Verheiratet,0.010355434039644566,42741,0.009395685395242073,0.011315182684047059
2020,Thüringen,maennlich,Verheiratet,0.009364319890635681,42741,0.008451197829733584,0.010277441951537777
2020,Thüringen,weiblich,Verheiratet,0.009330143540669857,42741,0.008418673561827916,0.010241613519511798
2020,Berlin,weiblich,Verheiratet,0.009227614490772385,42741,0.008321119518250913,0.010134109463293857
2020,Sachsen-Anhalt,maennlich,Verheiratet,0.00888585099111415,42741,0.007996147933716002,0.009775554048512297
2020,Sachsen,maennlich,Ledig,0.00888585099111415,42741,0.007996147933716002,0.009775554048512297
2020,Sachsen-Anhalt,weiblich,Verheiratet,0.008680792891319207,42741,0.007801324592253548,0.009560261190384866
2020,Bayern,weiblich,Geschieden,0.008578263841421737,42741,0.007703959470003867,0.009452568212839607
2020,Hessen,weiblich,Ledig,0.008475734791524265,42741,0.007606626116497925,0.009344843466550606
2020,Berlin,weiblich,Ledig,0.007723855092276145,42741,0.006893876165255365,0.008553834019296925
2020,Sachsen,weiblich,Ledig,0.007689678742310321,42741,0.006861523826151339,0.008517833658469302
2020,Nordrhein-Westfalen,maennlich,Geschieden,0.007177033492822967,42741,0.00637675319371309,0.007977313791932844
2020,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.006869446343130554,42741,0.0060863814186097615,0.007652511267651346
2020,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.006220095693779904,42741,0.005474716321001737,0.006965475066558072
2020,Nordrhein-Westfalen,weiblich,Verwitwet,0.006015037593984963,42741,0.005281972041643998,0.006748103146325927
2020,Hamburg,maennlich,Verheiratet,0.00543403964456596,42741,0.004737073105021876,0.0061310061841100445
2020,Niedersachsen,weiblich,Geschieden,0.00543403964456596,42741,0.004737073105021876,0.0061310061841100445
2020,Baden-Württemberg,weiblich,Geschieden,0.005365686944634313,42741,0.004673093915818776,0.00605827997344985
2020,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.005365686944634313,42741,0.004673093915818776,0.00605827997344985
2020,Hamburg,weiblich,Verheiratet,0.005092276144907724,42741,0.004417466771672403,0.005767085518143044
2020,Schleswig-Holstein,maennlich,Ledig,0.004853041695146958,42741,0.004194195028381958,0.005511888361911958
2020,Brandenburg,maennlich,Ledig,0.004818865345181135,42741,0.0041623313864025124,0.005475399303959757
2020,Sachsen-Anhalt,maennlich,Ledig,0.004750512645249488,42741,0.004098629199704105,0.00540239609079487
2020,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.004750512645249488,42741,0.004098629199704105,0.00540239609079487
2020,Bayern,maennlich,Geschieden,0.004750512645249488,42741,0.004098629199704105,0.00540239609079487
2020,Brandenburg,weiblich,Ledig,0.004716336295283664,42741,0.00406679083467253,0.005365881755894798
2020,Sachsen-Anhalt,weiblich,Ledig,0.004579630895420369,42741,0.003939524403468493,0.005219737387372246
2020,Bayern,weiblich,Verwitwet,0.004545454545454545,42741,0.003907730035941439,0.0051831790549676515
2020,Hessen,weiblich,Geschieden,0.004374572795625427,42741,0.0037488967248676783,0.005000248866383175
2020,Thüringen,weiblich,Ledig,0.004066985645933014,42741,0.003463613696353887,0.004670357595512141
2020,Schleswig-Holstein,weiblich,Ledig,0.004066985645933014,42741,0.003463613696353887,0.004670357595512141
2020,Thüringen,maennlich,Ledig,0.00393028024606972,42741,0.003337094973353712,0.004523465518785727
2020,Baden-Württemberg,weiblich,Verwitwet,0.0036568694463431305,42741,0.0030846100594744247,0.004229128833211837
2020,Hamburg,maennlich,Ledig,0.0035885167464114833,42741,0.003021611361251701,0.004155422131571266
2020,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0032809295967190706,42741,0.0027387807086844945,0.0038230784847536467
2020,Hamburg,weiblich,Ledig,0.003246753246753247,42741,0.002707426196544525,0.0037860802969619687
2020,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.003212576896787423,42741,0.002676086722216973,0.0037490670713578728
2020,Niedersachsen,weiblich,Verwitwet,0.0031784005468215993,42741,0.002644762525529545,0.0037120385681136537
2020,Bremen,weiblich,Verheiratet,0.0031442241968557758,42741,0.002613453852770461,0.0036749945409410905
2020,Bremen,maennlich,Verheiratet,0.0030758714969241286,42741,0.00255088409798339,0.0036008588958648673
2020,Sachsen,weiblich,Geschieden,0.00290498974709501,42741,0.002394749978105759,0.0034152295160842614
2020,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.002699931647300068,42741,0.002207979295586297,0.0031918839990138395
2020,Berlin,weiblich,Geschieden,0.002631578947368421,42741,0.002145877116891299,0.003117280777845543
2020,Baden-Württemberg,maennlich,Geschieden,0.00252904989747095,42741,0.0020528793176966664,0.003005220477245234
2020,Bayern,weiblich,"Verheiratet, getrennt lebend",0.0024948735475051266,42741,0.002021923177929225,0.0029678239170810284
2020,Thüringen,weiblich,Geschieden,0.0023239917976760082,42741,0.0018674865317806907,0.002780497063571326
2020,Mecklenburg-Vorpommern,maennlich,Ledig,0.0022898154477101846,42741,0.001836671509171866,0.0027429593862485033
2020,Hessen,maennlich,Geschieden,0.0022898154477101846,42741,0.001836671509171866,0.0027429593862485033
2020,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.0021872863978127134,42741,0.0017443808966388448,0.002630191898986582
2020,Sachsen-Anhalt,weiblich,Geschieden,0.0021872863978127134,42741,0.0017443808966388448,0.002630191898986582
2020,Niedersachsen,maennlich,Geschieden,0.0021872863978127134,42741,0.0017443808966388448,0.002630191898986582
2020,Mecklenburg-Vorpommern,weiblich,Ledig,0.0021872863978127134,42741,0.0017443808966388448,0.002630191898986582
2020,Nordrhein-Westfalen,maennlich,Verwitwet,0.0021189336978810662,42741,0.001682988591515027,0.0025548788042471056
2020,Sachsen,weiblich,Verwitwet,0.0021189336978810662,42741,0.001682988591515027,0.0025548788042471056
2020,Sachsen,maennlich,Geschieden,0.0020847573479152426,42741,0.0016523348147225061,0.002517179881107979
2020,Hessen,weiblich,Verwitwet,0.0019138755980861245,42741,0.0014995186807242853,0.0023282325154479633
2020,Brandenburg,weiblich,Geschieden,0.001845522898154477,42741,0.0014386185502970762,0.002252427246011878
2020,Bayern,maennlich,Verwitwet,0.0018113465481886535,42741,0.0014082205380799068,0.0022144725582974004
2020,Brandenburg,weiblich,Verwitwet,0.0018113465481886535,42741,0.0014082205380799068,0.0022144725582974004
2020,Schleswig-Holstein,weiblich,Geschieden,0.0018113465481886535,42741,0.0014082205380799068,0.0022144725582974004
2020,Berlin,maennlich,Geschieden,0.0017771701982228299,42741,0.0013778585382613218,0.002176481858184338
2020,Bremen,maennlich,Ledig,0.0017088174982911825,42741,0.0013172467953606894,0.0021003882012216755
2020,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0016746411483253589,42741,0.0012869992939665597,0.002062283002684158
2020,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0016062884483937115,42741,0.00122662707154922,0.001985949825238203
2020,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0016062884483937115,42741,0.00122662707154922,0.001985949825238203
2020,Thüringen,weiblich,Verwitwet,0.0016062884483937115,42741,0.00122662707154922,0.001985949825238203
2020,Sachsen-Anhalt,weiblich,Verwitwet,0.0015379357484620643,42741,0.0011664273703324603,0.0019094441265916683
2020,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0015037593984962407,42741,0.001136395795170978,0.0018711230018215034
2020,Hamburg,weiblich,Geschieden,0.0014695830485304169,42741,0.0011064118091545132,0.0018327542879063206
2020,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0014012303485987697,42741,0.001046593374588052,0.0017558673226094874
2020,Bremen,weiblich,Ledig,0.0013328776486671223,42741,0.0009869866576057268,0.0016787686397285177
2020,Schleswig-Holstein,weiblich,Verwitwet,0.0012987012987012987,42741,0.0009572677620802933,0.001640134835322304
2020,Mecklenburg-Vorpommern,weiblich,Geschieden,0.001264524948735475,42741,0.0009276081456583691,0.0016014417518125813
2020,Niedersachsen,maennlich,Verwitwet,0.0012303485987696513,42741,0.0008980102252766941,0.0015626869722626085
2020,Sachsen-Anhalt,maennlich,Geschieden,0.0011961722488038277,42741,0.000868476586900488,0.0015238679107071674
2020,Thüringen,maennlich,Geschieden,0.0011961722488038277,42741,0.000868476586900488,0.0015238679107071674
2020,Brandenburg,maennlich,Geschieden,0.0011619958988380041,42741,0.0008390100025535557,0.0014849817951224525
2020,Berlin,weiblich,Verwitwet,0.0011278195488721805,42741,0.0008096134496202244,0.0014460256481241365
2020,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0011278195488721805,42741,0.0008096134496202244,0.0014460256481241365
2020,Mecklenburg-Vorpommern,maennlich,Geschieden,0.0010936431989063567,42741,0.0007802901328008854,0.001406996265011828
2020,Hessen,weiblich,"Verheiratet, getrennt lebend",0.000991114149008886,42741,0.0006927956085997734,0.0012894326894179985
2020,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0009569377990430622,42741,0.0006638027889799775,0.001250072809106147
2020,Brandenburg,maennlich,Verwitwet,0.0009569377990430622,42741,0.0006638027889799775,0.001250072809106147
2020,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0008885850991114149,42741,0.0006061034725006948,0.001171066725722135
2020,Schleswig-Holstein,maennlich,Geschieden,0.0008544087491455912,42741,0.0005774079873276312,0.0011314095109635513
2020,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.0008202323991797676,42741,0.0005488235475243747,0.0010916412508351606
2020,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0007518796992481203,42741,0.000492016619382074,0.0010117427791141668
2020,Hessen,maennlich,Verwitwet,0.0007518796992481203,42741,0.000492016619382074,0.0010117427791141668
2020,Hamburg,maennlich,Geschieden,0.000683526999316473,42741,0.00043574880024653344,0.0009313051983864127
2020,Baden-Württemberg,maennlich,Verwitwet,0.000683526999316473,42741,0.00043574880024653344,0.0009313051983864127
2020,Bremen,weiblich,Geschieden,0.0006493506493506494,42741,0.0004078422047490256,0.0008908590939522731
2020,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0006151742993848256,42741,0.00038010322135197756,0.0008502453774176737
2020,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0006151742993848256,42741,0.00038010322135197756,0.0008502453774176737
2020,Hamburg,weiblich,Verwitwet,0.0005809979494190021,42741,0.00035254601864311214,0.000809449880194892
2020,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0005468215994531784,42741,0.00032518688272988283,0.0007684563161764739
2020,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0005468215994531784,42741,0.00032518688272988283,0.0007684563161764739
2020,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0005126452494873548,42741,0.00029804468874047375,0.0007272458102342358
2020,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.0005126452494873548,42741,0.00029804468874047375,0.0007272458102342358
2020,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.0005126452494873548,42741,0.00029804468874047375,0.0007272458102342358
2020,Sachsen,maennlich,Verwitwet,0.0005126452494873548,42741,0.00029804468874047375,0.0007272458102342358
2020,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.0005126452494873548,42741,0.00029804468874047375,0.0007272458102342358
2020,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0004784688995215311,42741,0.00027114151656690814,0.000685796282476154
2020,Thüringen,maennlich,Verwitwet,0.0004784688995215311,42741,0.00027114151656690814,0.000685796282476154
2020,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.0004784688995215311,42741,0.00027114151656690814,0.000685796282476154
2020,Sachsen-Anhalt,maennlich,Verwitwet,0.00044429254955570747,42741,0.0002445034687559129,0.0006440816303555021
2020,Berlin,maennlich,Verwitwet,0.00044429254955570747,42741,0.0002445034687559129,0.0006440816303555021
2020,Brandenburg,maennlich,"Verheiratet, getrennt lebend",0.0003417634996582365,42741,0.00016652789750122704,0.000516999101815246
2020,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.0003417634996582365,42741,0.00016652789750122704,0.000516999101815246
2020,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.0003075871496924128,42741,0.00014134121896431653,0.0004738330804205091
