year,quintil_oecd,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2012,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.004211596412881676,40229,0.003578757233732189,0.004844435592031162
2012,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003957448353483644,40229,0.0033439222760529514,0.0045709744309143365
2012,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.00352176596594416,40229,0.002942869887865556,0.004100662044022764
2012,4. Quintil,maennlich,Verwitwet,0.003412845369059289,40229,0.002842940455868542,0.003982750282250036
2012,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.003412845369059289,40229,0.002842940455868542,0.003982750282250036
2012,3. Quintil,maennlich,Verwitwet,0.0032313110409178374,40229,0.0026767197712494286,0.0037859023105862462
2012,5. Quintil,maennlich,Verwitwet,0.0028319355190066444,40229,0.002312642703993688,0.0033512283340196005
2012,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0027956286533783537,40229,0.0022796659838004016,0.003311591322956306
2012,2. Quintil,maennlich,Verwitwet,0.002214718803325709,40229,0.0017553470406774883,0.0026740905659739297
2012,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002142105072069128,40229,0.0016903103153548976,0.0025938998287833586
2012,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0018516501470428057,40229,0.0014315397146031866,0.002271760579482425
2012,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0015975020876447736,40229,0.0012072367326225826,0.0019877674426669644
2012,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0012344334313618705,40229,0.0008913086612289179,0.0015775582014948232
2012,1. Quintil,maennlich,Verwitwet,0.0010892059688487094,40229,0.0007668729377759739,0.0014115389999214448
2012,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.001052899103220419,40229,0.0007359780605455561,0.0013698201458952819
2013,5. Quintil,weiblich,Verheiratet,0.09236473406175148,44486,0.08967410910815579,0.09505535901534717
2013,5. Quintil,maennlich,Verheiratet,0.09042884798372543,44486,0.08776373128401398,0.09309396468343688
2013,4. Quintil,weiblich,Verheiratet,0.07563080355678052,44486,0.07317373948078292,0.07808786763277813
2013,4. Quintil,maennlich,Verheiratet,0.07228401745578633,44486,0.0698775884540413,0.07469044645753137
2013,3. Quintil,weiblich,Verheiratet,0.06532795222626898,44486,0.06303167910351155,0.06762422534902642
2013,3. Quintil,maennlich,Verheiratet,0.061226498671129045,44486,0.0589986047118915,0.06345439263036659
2013,2. Quintil,weiblich,Verheiratet,0.04790497752403452,44486,0.045920368963607155,0.04988958608446188
2013,2. Quintil,maennlich,Verheiratet,0.0453456705056272,44486,0.043412209667979096,0.0472791313432753
2013,5. Quintil,maennlich,Ledig,0.02884142139974407,44486,0.027286180037316428,0.030396662762171713
2013,5. Quintil,weiblich,Ledig,0.026938346950159137,44486,0.025433819753726394,0.02844287414659188
2013,4. Quintil,maennlich,Ledig,0.02615086786757227,44486,0.024667894722400652,0.027633841012743885
2013,4. Quintil,weiblich,Ledig,0.024904025986809724,44486,0.023455911645101517,0.02635214032851793
2013,3. Quintil,weiblich,Ledig,0.02395248876201726,44486,0.02253161598237283,0.025373361541661688
2013,1. Quintil,weiblich,Verheiratet,0.02391967713357614,44486,0.022499754021923068,0.025339600245229212
2013,3. Quintil,maennlich,Ledig,0.023558749220723825,44486,0.022149319041993392,0.024968179399454258
2013,2. Quintil,weiblich,Ledig,0.023296256193194868,44486,0.021894511612805263,0.024698000773584472
2013,1. Quintil,weiblich,Ledig,0.023066574794107033,44486,0.021671593345588467,0.0244615562426256
2013,1. Quintil,maennlich,Verheiratet,0.022279095711520164,44486,0.020907580519377786,0.023650610903662543
2013,1. Quintil,maennlich,Ledig,0.01883387472520261,44486,0.017570635786329267,0.020097113664075954
2013,2. Quintil,maennlich,Ledig,0.017652656101322307,44486,0.016428936376073094,0.01887637582657152
2013,2. Quintil,weiblich,Geschieden,0.014863667683827148,44486,0.013739177796140544,0.015988157571513752
2013,1. Quintil,weiblich,Geschieden,0.013813695573711324,44486,0.012729072556572511,0.014898318590850137
2013,3. Quintil,weiblich,Geschieden,0.01194343275256751,44486,0.010933947726220142,0.012952917778914878
2013,4. Quintil,weiblich,Geschieden,0.010795025757128327,44486,0.00983474244919572,0.011755309065060934
2013,5. Quintil,weiblich,Geschieden,0.010270039702070414,44486,0.009333149251408341,0.011206930152732487
2013,3. Quintil,weiblich,Verwitwet,0.00987630016077698,44486,0.008957362054973333,0.010795238266580626
2013,5. Quintil,maennlich,Geschieden,0.00912163270663123,44486,0.00823816463955047,0.01000510077371199
2013,4. Quintil,weiblich,Verwitwet,0.008301341995603242,44486,0.007458185076172961,0.009144498915033524
2013,2. Quintil,weiblich,Verwitwet,0.008202907110279883,44486,0.007364722456934593,0.009041091763625173
2013,4. Quintil,maennlich,Geschieden,0.006463890802900548,44486,0.005719187592552775,0.007208594013248321
2013,5. Quintil,weiblich,Verwitwet,0.006234209403812711,44486,0.00550277209844862,0.006965646709176801
2013,1. Quintil,weiblich,Verwitwet,0.005085802408373527,44486,0.004424778833772245,0.00574682598297481
2013,3. Quintil,maennlich,Geschieden,0.004823309380844572,44486,0.004179485546698091,0.005467133214991053
2013,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0044623814679922566,44486,0.0038430023247633636,0.0050817606112211495
2013,1. Quintil,maennlich,Geschieden,0.0041998884404633,44486,0.0035989231974382255,0.004800853683488374
2013,2. Quintil,maennlich,Geschieden,0.003970207041375464,44486,0.003385838087575723,0.004554575995175204
2013,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0037077140138465072,44486,0.0031429189523030075,0.004272509075390007
2013,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0037077140138465072,44486,0.0031429189523030075,0.004272509075390007
2013,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0034452209863175508,44486,0.002900713916830768,0.003989728055804334
2013,3. Quintil,maennlich,Verwitwet,0.003084293073465236,44486,0.0025690034094979827,0.0035995827374324897
2013,4. Quintil,maennlich,Verwitwet,0.0030514814450241165,44486,0.002538931577588259,0.003564031312459974
2013,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003018669816582997,44486,0.0025088746523406385,0.003528464980825355
2013,5. Quintil,maennlich,Verwitwet,0.002723365160612921,44486,0.002239075548869156,0.0032076547723566863
2013,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0021327558486727697,44486,0.0017040579578680407,0.0025614537394774988
2013,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0020015093349082915,44486,0.001586184266932697,0.002416834402883886
2013,2. Quintil,maennlich,Verwitwet,0.0017062046789382158,44486,0.0013226836844608563,0.002089725673415575
2013,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0016077697936148572,44486,0.001235457890351191,0.0019800816968785235
2013,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0014437116514092595,44486,0.0010908772690942507,0.0017965460337242684
2013,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0013124651376447813,44486,0.0009760286461084023,0.0016489016291811602
2013,1. Quintil,maennlich,Verwitwet,0.0007218558257046298,44486,0.00047227407895674426,0.0009714375724525152
2014,5. Quintil,weiblich,Verheiratet,0.10018518518518518,38694,0.09719352280715056,0.1031768475632198
2014,5. Quintil,maennlich,Verheiratet,0.09807407407407408,38694,0.0951106295510682,0.10103751859707996
2014,4. Quintil,weiblich,Verheiratet,0.07659259259259259,38694,0.07394272410909587,0.0792424610760893
2014,4. Quintil,maennlich,Verheiratet,0.07292592592592592,38694,0.07033513449639613,0.07551671735545572
2014,3. Quintil,weiblich,Verheiratet,0.06122222222222222,38694,0.058833474957655854,0.06361096948678858
2014,3. Quintil,maennlich,Verheiratet,0.05977777777777778,38694,0.057415562921117595,0.06213999263443796
2014,2. Quintil,weiblich,Verheiratet,0.044444444444444446,38694,0.04239105668148296,0.046497832207405936
2014,2. Quintil,maennlich,Verheiratet,0.04218518518518519,38694,0.04018230480312079,0.044188065567249586
2014,5. Quintil,maennlich,Ledig,0.031407407407407405,38694,0.02966952305290633,0.03314529176190848
2014,5. Quintil,weiblich,Ledig,0.029111111111111112,38694,0.027435981506077317,0.030786240716144907
2014,4. Quintil,maennlich,Ledig,0.028074074074074074,38694,0.026428173631812435,0.029719974516335713
2014,4. Quintil,weiblich,Ledig,0.027074074074074073,38694,0.025456921664223534,0.028691226483924612
2014,1. Quintil,weiblich,Ledig,0.02225925925925926,38694,0.02078931296559488,0.02372920555292364
2014,2. Quintil,weiblich,Ledig,0.021962962962962962,38694,0.020502611557592493,0.02342331436833343
2014,3. Quintil,maennlich,Ledig,0.02148148148148148,38694,0.02003687054972914,0.02292609241323382
2014,3. Quintil,weiblich,Ledig,0.021,38694,0.01957131905964352,0.022428680940356483
2014,1. Quintil,weiblich,Verheiratet,0.019814814814814816,38694,0.018426195077980788,0.021203434551648845
2014,1. Quintil,maennlich,Verheiratet,0.018555555555555554,38694,0.017210921522875136,0.019900189588235973
2014,2. Quintil,maennlich,Ledig,0.018185185185185186,38694,0.0168537871485857,0.01951658322178467
2014,1. Quintil,maennlich,Ledig,0.016666666666666666,38694,0.015391082813514477,0.017942250519818854
2014,2. Quintil,weiblich,Geschieden,0.014148148148148148,38694,0.012971382762104498,0.015324913534191797
2014,1. Quintil,weiblich,Geschieden,0.012814814814814815,38694,0.011694113865983022,0.013935515763646609
2014,3. Quintil,weiblich,Geschieden,0.011666666666666667,38694,0.010596726789944604,0.01273660654338873
2014,5. Quintil,weiblich,Geschieden,0.011518518518518518,38694,0.010455313938209206,0.01258172309882783
2014,4. Quintil,weiblich,Geschieden,0.011296296296296296,38694,0.010243279312598334,0.012349313279994258
2014,3. Quintil,weiblich,Verwitwet,0.010814814814814815,38694,0.009784232695744986,0.011845396933884644
2014,5. Quintil,maennlich,Geschieden,0.010333333333333333,38694,0.00932570829962029,0.011340958367046376
2014,4. Quintil,weiblich,Verwitwet,0.009703703703703704,38694,0.008726948803514508,0.0106804586038929
2014,2. Quintil,weiblich,Verwitwet,0.007851851851851851,38694,0.006972407084674893,0.00873129661902881
2014,5. Quintil,weiblich,Verwitwet,0.006851851851851852,38694,0.006029902119484339,0.007673801584219365
2014,4. Quintil,maennlich,Geschieden,0.0057777777777777775,38694,0.005022587469549443,0.006532968086006112
2014,1. Quintil,weiblich,Verwitwet,0.005037037037037037,38694,0.00433165355249681,0.005742420521577264
2014,2. Quintil,maennlich,Geschieden,0.004925925925925926,38694,0.004228326841897918,0.005623525009953933
2014,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.004333333333333333,38694,0.0036788444257536993,0.004987822240912967
2014,1. Quintil,maennlich,Geschieden,0.0042592592592592595,38694,0.0036103642497499586,0.004908154268768561
2014,3. Quintil,maennlich,Geschieden,0.0037407407407407407,38694,0.003132466748486875,0.004349014732994606
2014,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0036666666666666666,38694,0.0030644229146868725,0.00426891041864646
2014,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0036666666666666666,38694,0.0030644229146868725,0.00426891041864646
2014,4. Quintil,maennlich,Verwitwet,0.0035185185185185185,38694,0.0029285228892439925,0.004108514147793045
2014,3. Quintil,maennlich,Verwitwet,0.0034814814814814817,38694,0.002894588400877555,0.004068374562085408
2014,5. Quintil,maennlich,Verwitwet,0.003074074074074074,38694,0.0025224758401837456,0.0036256723079644026
2014,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002925925925925926,38694,0.002387743349800337,0.003464108502051515
2014,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0025555555555555557,38694,0.002052493826871471,0.0030586172842396405
2014,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0025555555555555557,38694,0.002052493826871471,0.0030586172842396405
2014,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0022222222222222222,38694,0.0017530363630332462,0.0026914080814111983
2014,2. Quintil,maennlich,Verwitwet,0.0017777777777777779,38694,0.0013580317342636533,0.0021975238212919024
2014,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0015185185185185184,38694,0.001130534076228663,0.0019065029608083739
2014,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0014814814814814814,38694,0.001098250657329708,0.0018647123056332547
2014,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.000925925925925926,38694,0.0006228710858148143,0.0012289807660370376
2014,1. Quintil,maennlich,Verwitwet,0.0005555555555555556,38694,0.0003207667782050195,0.0007903443329060916
2015,5. Quintil,weiblich,Verheiratet,0.1028132033008252,38036,0.09976092215449375,0.10586548444715665
2015,5. Quintil,maennlich,Verheiratet,0.10018754688672168,38036,0.09717008687680306,0.1032050068966403
2015,4. Quintil,weiblich,Verheiratet,0.07850712678169543,38036,0.07580404500914027,0.08121020855425058
2015,4. Quintil,maennlich,Verheiratet,0.07520630157539385,38036,0.07255592125094132,0.07785668189984637
2015,3. Quintil,weiblich,Verheiratet,0.057914478619654916,38036,0.055567022990574255,0.06026193424873558
2015,3. Quintil,maennlich,Verheiratet,0.053675918979744934,38036,0.0514109182713596,0.05594091968813027
2015,2. Quintil,weiblich,Verheiratet,0.03968492123030758,38036,0.03772301481461982,0.04164682764599533
2015,2. Quintil,maennlich,Verheiratet,0.03859714928732183,38036,0.03666122231977878,0.04053307625486488
2015,5. Quintil,maennlich,Ledig,0.03349587396849212,38036,0.03168763358099635,0.035304114355987896
2015,5. Quintil,weiblich,Ledig,0.030232558139534883,38036,0.028511760110080216,0.031953356168989554
2015,4. Quintil,weiblich,Ledig,0.029182295573893475,38036,0.027490736294738676,0.030873854853048274
2015,4. Quintil,maennlich,Ledig,0.028207051762940735,38036,0.026543162683331522,0.02987094084254995
2015,3. Quintil,weiblich,Ledig,0.023630907726931733,38036,0.022104375891966642,0.025157439561896824
2015,1. Quintil,weiblich,Ledig,0.022205551387846963,38036,0.020724694067852444,0.023686408707841482
2015,2. Quintil,weiblich,Ledig,0.021905476369092274,38036,0.020434433203465514,0.023376519534719035
2015,1. Quintil,weiblich,Verheiratet,0.02164291072768192,38036,0.020180514075479546,0.023105307379884293
2015,3. Quintil,maennlich,Ledig,0.021417854463615903,38036,0.01996291381529783,0.022872795111933974
2015,1. Quintil,maennlich,Verheiratet,0.02051762940735184,38036,0.01909293882183561,0.021942319992868067
2015,1. Quintil,maennlich,Ledig,0.019392348087021755,38036,0.01800648129009814,0.020778214883945368
2015,2. Quintil,maennlich,Ledig,0.017366841710427607,38036,0.0160539926959937,0.018679690724861513
2015,2. Quintil,weiblich,Geschieden,0.01331582895723931,38036,0.012163883711985644,0.014467774202492976
2015,4. Quintil,weiblich,Geschieden,0.0122655663915979,38036,0.011159394667623423,0.013371738115572377
2015,5. Quintil,weiblich,Geschieden,0.011065266316579146,38036,0.010013974212112389,0.012116558421045902
2015,3. Quintil,weiblich,Geschieden,0.01102775693923481,38036,0.009978228295142739,0.01207728558332688
2015,4. Quintil,weiblich,Verwitwet,0.010915228807201801,38036,0.009871009229179535,0.011959448385224067
2015,1. Quintil,weiblich,Geschieden,0.010840210052513129,38036,0.009799545581600962,0.011880874523425296
2015,3. Quintil,weiblich,Verwitwet,0.010802700675168793,38036,0.00976381852513301,0.011841582825204575
2015,5. Quintil,maennlich,Geschieden,0.010127531882970742,38036,0.009121295342823417,0.011133768423118067
2015,2. Quintil,weiblich,Verwitwet,0.007126781695423856,38036,0.006281401094001233,0.00797216229684648
2015,4. Quintil,maennlich,Geschieden,0.006864216054013503,38036,0.006034444696591241,0.007693987411435765
2015,5. Quintil,weiblich,Verwitwet,0.006301575393848462,38036,0.005506312862980264,0.00709683792471666
2015,1. Quintil,maennlich,Geschieden,0.004126031507876969,38036,0.003481822026807561,0.004770240988946378
2015,3. Quintil,maennlich,Geschieden,0.004051012753188297,38036,0.0034126625449968015,0.0046893629613797925
2015,1. Quintil,weiblich,Verwitwet,0.003938484621155289,38036,0.003309027270748345,0.0045679419715622315
2015,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0037884471117779444,38036,0.0031710493463689357,0.004405844877186953
2015,2. Quintil,maennlich,Geschieden,0.0036384096024006003,38036,0.0030333154789354945,0.004243503725865706
2015,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003600900225056264,38036,0.002998921893114662,0.004202878556997866
2015,4. Quintil,maennlich,Verwitwet,0.003563390847711928,38036,0.0029645447557981033,0.004162236939625753
2015,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0034133533383345835,38036,0.002827205986148873,0.003999500690520294
2015,3. Quintil,maennlich,Verwitwet,0.0033383345836459116,38036,0.0027586423794549973,0.003918026787836826
2015,5. Quintil,maennlich,Verwitwet,0.0032258064516129032,38036,0.0026559359226561814,0.003795676980569625
2015,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0028882220555138784,38036,0.0023489028760007215,0.0034275412350270353
2015,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0027381845461365343,38036,0.0022130209606450483,0.0032633481316280202
2015,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0024756189047261817,38036,0.001976203071487507,0.0029750347379648564
2015,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0024381095273818456,38036,0.001942482270156106,0.0029337367846075852
2015,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.001837959489872468,38036,0.0014075050968249542,0.002268413882919982
2015,2. Quintil,maennlich,Verwitwet,0.0015003750937734434,38036,0.0011113903860130228,0.001889359801533864
2015,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0014628657164291073,38036,0.001078766878579866,0.0018469645542783485
2015,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0010502625656414104,38036,0.0007247412638303136,0.0013757838674525072
2015,1. Quintil,maennlich,Verwitwet,0.0004876219054763691,38036,0.0002657540712362451,0.0007094897397164931
2016,5. Quintil,weiblich,Verheiratet,0.11432358545273796,41132,0.11124839784534636,0.11739877306012957
2016,5. Quintil,maennlich,Verheiratet,0.10976721067020132,41132,0.10674618604653748,0.11278823529386516
2016,4. Quintil,weiblich,Verheiratet,0.07894954850468064,41132,0.07634349880979331,0.08155559819956797
2016,4. Quintil,maennlich,Verheiratet,0.07447601690000828,41132,0.0719387379453285,0.07701329585468807
2016,3. Quintil,weiblich,Verheiratet,0.05538066440228647,41132,0.053170250241787086,0.057591078562785857
2016,3. Quintil,maennlich,Verheiratet,0.05252257476596802,41132,0.050366699661777405,0.05467844987015864
2016,5. Quintil,maennlich,Ledig,0.03570540965951454,41132,0.03391217124742439,0.03749864807160469
2016,2. Quintil,weiblich,Verheiratet,0.0345456051694143,41132,0.03278067128028495,0.03631053905854365
2016,2. Quintil,maennlich,Verheiratet,0.03305442796785685,41132,0.03132667361753967,0.034782182318174024
2016,5. Quintil,weiblich,Ledig,0.03280589843426394,41132,0.03108443046858773,0.03452736639994015
2016,4. Quintil,weiblich,Ledig,0.028705161129980946,41132,0.02709146524016694,0.03031885701979495
2016,4. Quintil,maennlich,Ledig,0.028373788418523734,41132,0.02676916017574435,0.029978416661303117
2016,3. Quintil,weiblich,Ledig,0.022367658023361776,41132,0.020938552837641015,0.023796763209082538
2016,3. Quintil,maennlich,Ledig,0.020420843343550658,41132,0.019053987346773577,0.02178769934032774
2016,1. Quintil,weiblich,Ledig,0.020338000165686355,41132,0.018973861834849854,0.021702138496522857
2016,2. Quintil,weiblich,Ledig,0.01988236268743269,41132,0.018533277866497597,0.021231447508367786
2016,1. Quintil,weiblich,Verheiratet,0.018059812774418028,41132,0.016772852039327792,0.019346773509508263
2016,1. Quintil,maennlich,Ledig,0.017438488940435756,41132,0.016173460012312475,0.018703517868559037
2016,1. Quintil,maennlich,Verheiratet,0.017107116228978543,41132,0.01585395296215155,0.018360279495805536
2016,2. Quintil,maennlich,Ledig,0.015367409493828183,41132,0.014178623737036287,0.01655619525062008
2016,4. Quintil,weiblich,Geschieden,0.013089222102559854,41132,0.011990818313852706,0.014187625891267002
2016,5. Quintil,weiblich,Geschieden,0.012716427802170492,41132,0.011633574368305985,0.013799281236034999
2016,4. Quintil,weiblich,Verwitwet,0.01238505509071328,41132,0.011316224301585218,0.013453885879841341
2016,2. Quintil,weiblich,Geschieden,0.012012260790323916,41132,0.010959440341789077,0.013065081238858755
2016,1. Quintil,weiblich,Geschieden,0.011349515367409494,41132,0.010325807105748232,0.012373223629070756
2016,3. Quintil,weiblich,Geschieden,0.011142407422748737,41132,0.010127976331934479,0.012156838513562996
2016,5. Quintil,maennlich,Geschieden,0.011018142655952282,41132,0.010009320723236195,0.012026964588668369
2016,3. Quintil,weiblich,Verwitwet,0.010189710877309254,41132,0.00921914935334928,0.011160272401269229
2016,5. Quintil,weiblich,Verwitwet,0.00749730759671941,41132,0.006663655840892033,0.008330959352546788
2016,2. Quintil,weiblich,Verwitwet,0.007000248529533593,41132,0.006194503830095508,0.007805993228971678
2016,4. Quintil,maennlich,Geschieden,0.006875983762737139,41132,0.00607737270139689,0.007674594824077387
2016,4. Quintil,maennlich,Verwitwet,0.004349266837875901,41132,0.00371330992355036,0.004985223752201441
2016,3. Quintil,maennlich,Geschieden,0.004266423660011598,41132,0.0036365263940985127,0.004896320925924684
2016,1. Quintil,maennlich,Geschieden,0.003976472537486538,41132,0.0033682675879170582,0.004584677487056018
2016,2. Quintil,maennlich,Geschieden,0.003893629359622235,41132,0.0032917681957568704,0.0044954905234876
2016,1. Quintil,weiblich,Verwitwet,0.003893629359622235,41132,0.0032917681957568704,0.0044954905234876
2016,5. Quintil,maennlich,Verwitwet,0.0038522077706900837,41132,0.0032535441090426015,0.004450871432337565
2016,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.003810786181757932,41132,0.0032153374614687846,0.00440623490204708
2016,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0033965702924364178,41132,0.0028342967481024823,0.003958843836770354
2016,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0032723055256399635,41132,0.002720378902679297,0.00382423214860063
2016,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002940932814182752,41132,0.0024176106207596747,0.003464255007605829
2016,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0028995112252506007,41132,0.002379876674778591,0.0034191457757226104
2016,3. Quintil,maennlich,Verwitwet,0.0028166680473862976,41132,0.0023044893672350226,0.0033288467275375726
2016,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0027752464584541465,41132,0.0022668371874493298,0.003283655729458963
2016,4. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0022367658023361775,41132,0.0017802138930073687,0.0026933177116649862
2016,3. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0021539226244718748,41132,0.0017058865494093153,0.0026019586995344344
2016,1. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0014497556126253004,41132,0.0010820514737426568,0.001817459751507944
2016,2. Quintil,maennlich,"Verheiratet, getrennt lebend",0.0012840692568966946,41132,0.000937985377231862,0.0016301531365615271
2016,2. Quintil,maennlich,Verwitwet,0.0012840692568966946,41132,0.000937985377231862,0.0016301531365615271
2016,1. Quintil,maennlich,Verwitwet,0.0005799022450501201,41132,0.0003472444584286463,0.000812560031671594
2017,5. Quintil,weiblich,Verheiratet,0.11589462831952789,45410,0.11295045082534318,0.1188388058137126
2017,5. Quintil,maennlich,Verheiratet,0.11280173486437485,45410,0.10989203260096574,0.11571143712778396
2017,4. Quintil,weiblich,Verheiratet,0.07294962494223044,45410,0.07055772218702853,0.07534152769743234
2017,4. Quintil,maennlich,Verheiratet,0.06818585801130506,45410,0.06586743796127145,0.07050427806133866
2017,3. Quintil,weiblich,Verheiratet,0.05183262824842689,45410,0.049793594382094235,0.05387166211475954
2017,3. Quintil,maennlich,Verheiratet,0.04902413878914999,45410,0.04703818081644129,0.05101009676185869
2017,5. Quintil,maennlich,Ledig,0.04074087240925735,45410,0.03892258114237708,0.042559163676137615
2017,5. Quintil,weiblich,Ledig,0.036581463969568774,45410,0.03485475812040248,0.03830816981873507
2017,2. Quintil,weiblich,Verheiratet,0.0304312275587472,45410,0.028851328406945622,0.03201112671054877
2017,2. Quintil,maennlich,Verheiratet,0.029258061075758113,45410,0.027707977952311766,0.03080814419920446
2017,4. Quintil,maennlich,Ledig,0.028440399587614205,45410,0.0269114861729499,0.02996931300227851
2017,1. Quintil,maennlich,Verheiratet,0.027871591595861923,45410,0.02635760154036775,0.0293855816513561
2017,4. Quintil,weiblich,Ledig,0.027302783604109638,45410,0.025803883739355757,0.02880168346886352
2017,1. Quintil,maennlich,Ledig,0.024920900138646947,45410,0.023487121496594866,0.02635467878069903
2017,1. Quintil,weiblich,Verheiratet,0.024814248640193395,45410,0.023383463046285843,0.026245034234100947
2017,3. Quintil,weiblich,Ledig,0.02108144619431903,45410,0.0197601389973782,0.02240275339125986
2017,3. Quintil,maennlich,Ledig,0.019766077713391873,45410,0.018485796320841557,0.02104635910594219
2017,2. Quintil,weiblich,Ledig,0.018948416225247965,45410,0.01769437244073823,0.0202024600097577
2017,2. Quintil,maennlich,Ledig,0.016637633758754312,45410,0.015461158245860612,0.01781410927164801
2017,1. Quintil,weiblich,Ledig,0.016530982260300756,45410,0.01535821997322789,0.017703744547373623
2017,5. Quintil,weiblich,Geschieden,0.014113548295353549,45410,0.013028592918376016,0.015198503672331082
2017,4. Quintil,weiblich,Geschieden,0.012229371822674109,45410,0.011218466579194916,0.013240277066153302
2017,2. Quintil,weiblich,Geschieden,0.012016068825767001,45410,0.011013910209871266,0.013018227441662736
2017,5. Quintil,maennlich,Geschieden,0.011767215329375377,45410,0.010775363498040548,0.012759067160710206
2017,3. Quintil,weiblich,Geschieden,0.010985104340715987,45410,0.010026401906910084,0.01194380677452189
2017,4. Quintil,weiblich,Verwitwet,0.010914003341746952,45410,0.00995837419292602,0.011869632490567885
2017,1. Quintil,weiblich,Geschieden,0.009100927868036545,45410,0.008227478233586095,0.009974377502486996
2017,5. Quintil,weiblich,Verwitwet,0.008994276369582993,45410,0.008125912958687052,0.009862639780478934
2017,3. Quintil,weiblich,Verwitwet,0.00888762487112944,45410,0.008024378765830032,0.009750870976428848
2017,4. Quintil,maennlich,Geschieden,0.006292438408759643,45410,0.005565129169912545,0.0070197476476067415
2017,2. Quintil,weiblich,Verwitwet,0.005190372924739593,45410,0.004529451863583482,0.005851293985895703
2017,1. Quintil,weiblich,"Verheiratet, getrennt lebend",0.004763766930925379,45410,0.0041304535523919,0.005397080309458859
2017,5. Quintil,maennlich,"Verheiratet, getrennt lebend",0.00444381243556472,45410,0.0038320383615531926,0.0050555865095762475
2017,3. Quintil,maennlich,Geschieden,0.004159408439688578,45410,0.003567450272217903,0.0047513666071592525
2017,5. Quintil,maennlich,Verwitwet,0.0040172064417505066,45410,0.0034354136804015775,0.004598999203099436
2017,1. Quintil,maennlich,Geschieden,0.0038750044438124356,45410,0.003303560885011475,0.004446448002613396
2017,2. Quintil,maennlich,Geschieden,0.0038039034448434,45410,0.003237706553520226,0.004370100336166574
2017,4. Quintil,maennlich,Verwitwet,0.0036972519463898466,45410,0.0031390189446398008,0.0042554849481398925
2017,1. Quintil,weiblich,Verwitwet,0.0035906004479362933,45410,0.003040448356045092,0.0041407525398274945
2017,5. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0031639944541220805,45410,0.0026474472260824564,0.0036805416821617046
2017,2. Quintil,weiblich,"Verheiratet, getrennt lebend",0.003128443954637563,45410,0.0026147977160588267,0.003642090193216299
2017,4. Quintil,weiblich,"Verheiratet, getrennt lebend",0.0028440399587614205,45410,0.002354227630237906,0.003333852287284935
2017,3. Quintil,weiblich,"Verheiratet, getrennt lebend",0.002666287461338832,45410,0.0021919864448802077,0.0031405884777974563
