year,bula_h,hhtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2013,Thüringen,Einpersonenhaushalt,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Thüringen,Paar ohne Kinder,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Thüringen,Alleinerziehend,73,0.8405261970757447,0.7460882658864942,0.9349641282649952,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2013,Thüringen,Paar mit Kindern,199,1.0130952818113086,0.9523781743957203,1.073812389226897,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2013,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Schleswig-Holstein,Einpersonenhaushalt,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Schleswig-Holstein,Paar ohne Kinder,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Schleswig-Holstein,Alleinerziehend,70,0.8968538766175227,0.808973544552927,0.9847342086821184,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2014,Schleswig-Holstein,Paar mit Kindern,193,1.2555841120048372,1.1866567737486722,1.3245114502610023,0.016692664092667796,1.0,2.0,0.0,4.974961003860998,1.0,0.0,1.0
2014,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Hamburg,Einpersonenhaushalt,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Hamburg,Paar ohne Kinder,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Hamburg,Alleinerziehend,34,0.8140063198825851,0.6579830942192204,0.9700295455459498,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2014,Hamburg,Paar mit Kindern,88,1.3308179009973475,1.2252919448544237,1.4363438571402714,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Niedersachsen,Einpersonenhaushalt,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Niedersachsen,Paar ohne Kinder,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Niedersachsen,Alleinerziehend,178,0.7333463265371775,0.6792018695859373,0.7874907834884176,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2014,Niedersachsen,Paar mit Kindern,550,1.1907188446565518,1.1480938189971135,1.23334387031599,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Bremen,Einpersonenhaushalt,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2014,Bremen,Alleinerziehend,,,,,,,,,,,,
2014,Bremen,Paar mit Kindern,42,1.197817322223547,1.0079331566513317,1.3877014877957625,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2014,Bremen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Nordrhein-Westfalen,Einpersonenhaushalt,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Nordrhein-Westfalen,Paar ohne Kinder,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Nordrhein-Westfalen,Alleinerziehend,403,0.8991961592880319,0.8555217378561459,0.9428705807199178,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2014,Nordrhein-Westfalen,Paar mit Kindern,1278,1.1610820957451715,1.132364977511113,1.18979921397923,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Nordrhein-Westfalen,Andere Zusammenstellungen,55,0.28029195079986197,0.20883865809895086,0.3517452435007731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Hessen,Einpersonenhaushalt,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Hessen,Paar ohne Kinder,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Hessen,Alleinerziehend,123,0.8019683687620118,0.7120375449441267,0.8918991925798969,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2014,Hessen,Paar mit Kindern,418,1.1694661752674946,1.1234283438137358,1.2155040067212535,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Hessen,Andere Zusammenstellungen,37,0.14700172087482333,0.06693804207364853,0.22706539967599812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,"Rheinland-Pfalz,Saarland",Alleinerziehend,104,0.7485414263598245,0.6705825700955579,0.826500282624091,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2014,"Rheinland-Pfalz,Saarland",Paar mit Kindern,322,1.2943697552251208,1.2430892269409746,1.345650283509267,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2014,Baden-Württemberg,Einpersonenhaushalt,374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Baden-Württemberg,Paar ohne Kinder,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Baden-Württemberg,Alleinerziehend,162,0.9083063228899048,0.8441067697453377,0.9725058760344718,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2014,Baden-Württemberg,Paar mit Kindern,774,1.1837155239402017,1.148703049801374,1.2187279980790295,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Baden-Württemberg,Andere Zusammenstellungen,34,0.15550075602107472,0.08570040041563301,0.22530111162651642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Bayern,Einpersonenhaushalt,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Bayern,Paar ohne Kinder,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Bayern,Alleinerziehend,281,0.6358946131108278,0.5935727811733632,0.6782164450482925,0.0,0.9948185029820203,1.0,0.0,2.5,1.0,1.0,2.0
2014,Bayern,Paar mit Kindern,972,1.132488821830187,1.1041266884234913,1.1608509552368826,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Bayern,Andere Zusammenstellungen,45,0.20291762710298814,0.12487732666336661,0.2809579275426097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Berlin,Einpersonenhaushalt,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Berlin,Paar ohne Kinder,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Berlin,Alleinerziehend,81,1.0956534146473635,0.9957666832270659,1.1955401460676611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,Berlin,Paar mit Kindern,161,1.3093745537918606,1.2262672224069062,1.392481885176815,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Brandenburg,Einpersonenhaushalt,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Brandenburg,Paar ohne Kinder,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Brandenburg,Alleinerziehend,77,0.959909695300547,0.8677552037118356,1.0520641868892584,0.0,1.0,1.1278669972753663,0.0,2.819667493188416,1.0,1.0,1.0
2014,Brandenburg,Paar mit Kindern,173,1.1295381892787835,1.0630330470552554,1.1960433315023116,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Mecklenburg-Vorpommern,Einpersonenhaushalt,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Mecklenburg-Vorpommern,Paar ohne Kinder,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Mecklenburg-Vorpommern,Alleinerziehend,50,1.017152709684726,0.9291190018247185,1.1051864175447332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,Mecklenburg-Vorpommern,Paar mit Kindern,83,1.3777371856814709,1.2538533713800637,1.501620999982878,0.4905159268754497,1.0,2.0,0.0,4.264226109686826,1.0,0.0,1.0
2014,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Sachsen,Einpersonenhaushalt,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Sachsen,Paar ohne Kinder,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Sachsen,Alleinerziehend,93,1.2678175291154128,1.1677728053292826,1.367862252901543,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Sachsen,Paar mit Kindern,298,1.013611090198999,0.9599457796102044,1.0672764007877935,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Sachsen-Anhalt,Einpersonenhaushalt,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Sachsen-Anhalt,Paar ohne Kinder,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Sachsen-Anhalt,Alleinerziehend,73,1.0497063650886542,0.9603892063088459,1.1390235238684625,0.3323726938218854,1.0,1.6637824047687655,0.0,3.6608969711890857,1.0,1.0,1.0
2014,Sachsen-Anhalt,Paar mit Kindern,158,1.2141579641689046,1.1286219172897853,1.299694011048024,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2014,Thüringen,Einpersonenhaushalt,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Thüringen,Paar ohne Kinder,182,0.0007078065237483487,-0.0011649936423955127,0.00258060668989221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Thüringen,Alleinerziehend,62,1.1352703846214167,1.0413935100004121,1.2291472592424213,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,Thüringen,Paar mit Kindern,190,1.1042786818821755,1.0412858787425603,1.1672714850217907,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2014,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Schleswig-Holstein,Einpersonenhaushalt,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Schleswig-Holstein,Paar ohne Kinder,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Schleswig-Holstein,Alleinerziehend,68,0.838411192253776,0.745868936517359,0.9309534479901931,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,Schleswig-Holstein,Paar mit Kindern,188,1.1574481184484906,1.0862301332917281,1.228666103605253,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Hamburg,Einpersonenhaushalt,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Hamburg,Paar ohne Kinder,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Hamburg,Alleinerziehend,32,0.9426323615765074,0.7729153963124207,1.1123493268405942,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,Hamburg,Paar mit Kindern,98,1.2990732263667013,1.2110352032702105,1.387111249463192,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2015,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Niedersachsen,Einpersonenhaushalt,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Niedersachsen,Paar ohne Kinder,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Niedersachsen,Alleinerziehend,181,0.7746415190650714,0.721710723772137,0.8275723143580058,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2015,Niedersachsen,Paar mit Kindern,543,1.2067749992723982,1.1661211273185748,1.2474288712262216,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Bremen,Einpersonenhaushalt,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2015,Bremen,Alleinerziehend,,,,,,,,,,,,
2015,Bremen,Paar mit Kindern,37,1.000155342329123,0.8383591525219581,1.1619515321362877,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0
2015,Nordrhein-Westfalen,Einpersonenhaushalt,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Nordrhein-Westfalen,Paar ohne Kinder,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Nordrhein-Westfalen,Alleinerziehend,374,0.9033625629976827,0.8551024452248545,0.9516226807705109,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2015,Nordrhein-Westfalen,Paar mit Kindern,1278,1.147299649485173,1.1198009289647721,1.174798370005574,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Nordrhein-Westfalen,Andere Zusammenstellungen,55,0.42660847055796725,0.3104669043293702,0.5427500367865643,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2015,Hessen,Einpersonenhaushalt,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Hessen,Paar ohne Kinder,293,0.0015014187089441762,-0.0015387146081844696,0.004541552026072822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Hessen,Alleinerziehend,119,0.8960567331969539,0.7986340067670024,0.9934794596269054,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,Hessen,Paar mit Kindern,426,1.193271816062142,1.1470178729702947,1.2395257591539894,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Hessen,Andere Zusammenstellungen,35,0.3376155818805505,0.18046254257945596,0.4947686211816451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,"Rheinland-Pfalz,Saarland",Alleinerziehend,93,0.585174083520273,0.511324269371354,0.659023897669192,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2015,"Rheinland-Pfalz,Saarland",Paar mit Kindern,311,1.2848633152394537,1.2312215631631553,1.3385050673157521,1.0,1.0,2.0,0.0,3.5,1.0,0.9749999999999943,1.0
2015,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2015,Baden-Württemberg,Einpersonenhaushalt,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Baden-Württemberg,Paar ohne Kinder,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Baden-Württemberg,Alleinerziehend,157,0.8095665708784386,0.7486465840670781,0.8704865576897992,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,Baden-Württemberg,Paar mit Kindern,778,1.1601094873024353,1.1250168399396345,1.1952021346652362,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Bayern,Einpersonenhaushalt,580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Bayern,Paar ohne Kinder,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Bayern,Alleinerziehend,256,0.5667436361310284,0.5220038412461016,0.6114834310159553,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2015,Bayern,Paar mit Kindern,999,1.1524787868911226,1.1250612788397432,1.179896294942502,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Bayern,Andere Zusammenstellungen,36,0.3022733725210713,0.16962972160730783,0.43491702343483474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Berlin,Einpersonenhaushalt,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Berlin,Paar ohne Kinder,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Berlin,Alleinerziehend,79,1.026535086889645,0.9217820607997755,1.1312881129795145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,Berlin,Paar mit Kindern,160,1.386287254811706,1.3113699993288652,1.4612045102945468,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2015,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Brandenburg,Einpersonenhaushalt,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Brandenburg,Paar ohne Kinder,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Brandenburg,Alleinerziehend,68,1.0152300173311641,0.9158242163050059,1.1146358183573224,0.0,1.0,1.5688010562607055,0.0,3.922002640651764,1.0,1.0,1.0
2015,Brandenburg,Paar mit Kindern,167,1.1874893472399228,1.1235684871952667,1.251410207284579,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2015,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Mecklenburg-Vorpommern,Einpersonenhaushalt,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Mecklenburg-Vorpommern,Paar ohne Kinder,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Mecklenburg-Vorpommern,Alleinerziehend,46,1.0926484205699192,0.9741144999034063,1.211182341236432,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2015,Mecklenburg-Vorpommern,Paar mit Kindern,85,1.324941879961011,1.216554304128962,1.4333294557930603,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2015,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Sachsen,Einpersonenhaushalt,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Sachsen,Paar ohne Kinder,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Sachsen,Alleinerziehend,96,1.2572905278647404,1.1607583766213643,1.3538226791081165,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,Sachsen,Paar mit Kindern,276,0.9941265633621569,0.9410085232039381,1.0472446035203757,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2015,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Sachsen-Anhalt,Einpersonenhaushalt,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Sachsen-Anhalt,Paar ohne Kinder,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Sachsen-Anhalt,Alleinerziehend,66,1.0676110242064245,0.9741043075870287,1.1611177408258202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,Sachsen-Anhalt,Paar mit Kindern,141,1.3705560988368954,1.2691874791438305,1.4719247185299604,0.23589340686159077,1.0,2.0,0.0,4.646159889707613,1.0,0.0,1.0
2015,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2015,Thüringen,Einpersonenhaushalt,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Thüringen,Paar ohne Kinder,190,0.001095676510953539,-0.001184402658439532,0.00337575568034661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Thüringen,Alleinerziehend,53,1.004440734201388,0.8918202251670176,1.1170612432357583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,Thüringen,Paar mit Kindern,172,1.1498095626414648,1.086660336803592,1.2129587884793376,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2015,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2015,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2016,Schleswig-Holstein,Einpersonenhaushalt,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Schleswig-Holstein,Paar ohne Kinder,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Schleswig-Holstein,Alleinerziehend,73,1.0560697236660312,0.9617102005406849,1.1504292467913775,0.556360769156765,1.0,1.0,0.0,1.6654588462648525,1.0,1.0,1.0
2016,Schleswig-Holstein,Paar mit Kindern,235,1.26111260636974,1.1929102493709747,1.3293149633685053,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2016,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2016,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2016,Hamburg,Einpersonenhaushalt,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Hamburg,Paar ohne Kinder,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Hamburg,Alleinerziehend,31,0.931050592227425,0.7599334507335964,1.1021677337212537,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2016,Hamburg,Paar mit Kindern,101,1.2759859097764255,1.1937915011081937,1.3581803184446573,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2016,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2016,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2016,Niedersachsen,Einpersonenhaushalt,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Niedersachsen,Paar ohne Kinder,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Niedersachsen,Alleinerziehend,173,0.8118372135909703,0.7578184476654835,0.8658559795164571,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2016,Niedersachsen,Paar mit Kindern,609,1.151223636587358,1.1129655557464773,1.1894817174282388,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2016,Niedersachsen,Andere Zusammenstellungen,42,0.15698716560216713,0.0719294854521815,0.24204484575215277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
2016,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2016,Bremen,Alleinerziehend,,,,,,,,,,,,
2016,Bremen,Paar mit Kindern,50,1.7004144365531062,1.4655258919083274,1.935302981197885,0.0,2.0,2.0,0.0,5.0,2.0,2.0,4.0
2016,Bremen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2016,Bremen,Andere Zusammenstellungen,,,,,,,,,,,,
2016,Nordrhein-Westfalen,Einpersonenhaushalt,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Nordrhein-Westfalen,Paar ohne Kinder,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Nordrhein-Westfalen,Alleinerziehend,352,0.9064702349144335,0.8598320008516949,0.953108468977172,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2016,Nordrhein-Westfalen,Paar mit Kindern,1420,1.1595863810205316,1.132847207674082,1.186325554366981,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2016,Nordrhein-Westfalen,Andere Zusammenstellungen,85,0.3165991369835547,0.24233356884787405,0.3908647051192353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Hessen,Einpersonenhaushalt,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Hessen,Paar ohne Kinder,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
