"plh0105","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.372513370033202","0.298063532482157","0.446963207584248"
"Sehr wichtig","2008","(noch) kein Abschluss","2","55","0.386801827579615","0.306415309209043","0.467188345950187"
"Sehr wichtig","2008","(noch) kein Abschluss","3","36","0.432571220770972","0.331334360442126","0.533808081099817"
"Sehr wichtig","2008","(noch) kein Abschluss","4","28","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.500478839862666","0.386558299490985","0.614399380234346"
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","393","0.266892621155368","0.244850417380985","0.288934824929751"
"Sehr wichtig","2008","Hauptschule","2","405","0.200166543445466","0.18219869279421","0.218134394096721"
"Sehr wichtig","2008","Hauptschule","3","304","0.211238237337637","0.190477438705031","0.231999035970244"
"Sehr wichtig","2008","Hauptschule","4","279","0.19265204717229","0.171046747497535","0.214257346847046"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","133","0.240006205763993","0.204758991570875","0.275253419957112"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","207","0.239907661671096","0.210960886455922","0.26885443688627"
"Sehr wichtig","2008","Realschule","2","283","0.251458750641621","0.225691065999732","0.27722643528351"
"Sehr wichtig","2008","Realschule","3","289","0.27069818495038","0.243950174913106","0.297446194987654"
"Sehr wichtig","2008","Realschule","4","292","0.254171582950066","0.229750033251932","0.2785931326482"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","227","0.2329412942915","0.205370977289789","0.26051161129321"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","132","0.334644596230313","0.286433952087006","0.38285524037362"
"Sehr wichtig","2008","(Fach-)Abitur","2","139","0.362834846406114","0.313776216978395","0.411893475833833"
"Sehr wichtig","2008","(Fach-)Abitur","3","150","0.303432582780038","0.259724041683413","0.347141123876663"
"Sehr wichtig","2008","(Fach-)Abitur","4","159","0.268782527246304","0.230382024759131","0.307183029733476"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","150","0.344452939307044","0.302549323302958","0.38635655531113"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","72","0.272216405351523","0.21625311607915","0.328179694623895"
"Sehr wichtig","2008","AkademikerIn","2","99","0.224879575274245","0.185418087056763","0.264341063491726"
"Sehr wichtig","2008","AkademikerIn","3","143","0.226267691304377","0.192704166453588","0.259831216155166"
"Sehr wichtig","2008","AkademikerIn","4","238","0.239896514982062","0.212318271138091","0.267474758826034"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","480","0.249197392919203","0.23020721319714","0.268187572641266"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81","0.465293414316873","0.388484468756542","0.542102359877204"
"Wichtig","2008","(noch) kein Abschluss","2","75","0.501424245851238","0.418895208929578","0.583953282772899"
"Wichtig","2008","(noch) kein Abschluss","3","46","0.50664662887485","0.404485471103932","0.608807786645769"
"Wichtig","2008","(noch) kein Abschluss","4","38","0.49279329314775","0.378106991235978","0.607479595059523"
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","36","0.493560090862612","0.379648947769205","0.607471233956019"
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","970","0.605510084696403","0.58115545238933","0.629864717003475"
"Wichtig","2008","Hauptschule","2","1316","0.695161023257173","0.674489210835336","0.71583283567901"
"Wichtig","2008","Hauptschule","3","1032","0.670278212757968","0.646367845969383","0.694188579546553"
"Wichtig","2008","Hauptschule","4","872","0.697396879043923","0.672230553662712","0.722563204425134"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","378","0.660732094893828","0.621657666901748","0.699806522885907"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","570","0.687326974949877","0.655902223287807","0.718751726611947"
"Wichtig","2008","Realschule","2","732","0.680907022512095","0.653222522720149","0.70859152230404"
"Wichtig","2008","Realschule","3","702","0.655318312428159","0.626707485134839","0.683929139721479"
"Wichtig","2008","Realschule","4","847","0.672895559023578","0.6465803205344","0.699210797512756"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","610","0.678459033725796","0.647995225912467","0.708922841539125"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","212","0.582008229322607","0.531614951234587","0.632401507410627"
"Wichtig","2008","(Fach-)Abitur","2","214","0.591566771927776","0.54141372446547","0.641719819390082"
"Wichtig","2008","(Fach-)Abitur","3","255","0.647128447129972","0.601696934579211","0.692559959680734"
"Wichtig","2008","(Fach-)Abitur","4","332","0.674369549682626","0.633779031887402","0.714960067477849"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","318","0.608321669332366","0.565277331367354","0.651366007297378"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","157","0.682791617492958","0.62427740395145","0.741305831034466"
"Wichtig","2008","AkademikerIn","2","302","0.692227196851463","0.648600401526096","0.73585399217683"
"Wichtig","2008","AkademikerIn","3","412","0.710946079279984","0.674582327092049","0.747309831467918"
"Wichtig","2008","AkademikerIn","4","628","0.702376120191909","0.672847916251767","0.731904324132052"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1362","0.677381867027947","0.656858169202649","0.697905564853245"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","2","7","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","3","9","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","4","7","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","165","0.114300240827583","0.0984451121810993","0.130155369474066"
"Weniger wichtig","2008","Hauptschule","2","164","0.0876393298404501","0.0749413859772364","0.100337273703664"
"Weniger wichtig","2008","Hauptschule","3","142","0.111468430933912","0.0954618992183058","0.127474962649519"
"Weniger wichtig","2008","Hauptschule","4","119","0.102580040798959","0.0859584570532693","0.11920162454465"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","49","0.0898492365095863","0.0662486713314969","0.113449801687676"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","56","0.0690818184854443","0.0518915527936984","0.0862720841771902"
"Weniger wichtig","2008","Realschule","2","71","0.0666337768281865","0.0518219915917727","0.0814455620646003"
"Weniger wichtig","2008","Realschule","3","65","0.0671523422062358","0.0520851924928919","0.0822194919195798"
"Weniger wichtig","2008","Realschule","4","80","0.0723356290149098","0.0578057556689108","0.0868655023609088"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","65","0.0868220878383182","0.0684568300996817","0.105187345576955"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Weniger wichtig","2008","(Fach-)Abitur","2","16","","",""
"Weniger wichtig","2008","(Fach-)Abitur","3","20","","",""
"Weniger wichtig","2008","(Fach-)Abitur","4","21","","",""
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","26","","",""
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Weniger wichtig","2008","AkademikerIn","2","29","","",""
"Weniger wichtig","2008","AkademikerIn","3","42","0.0627862294156396","0.0433275905830757","0.0822448682482035"
"Weniger wichtig","2008","AkademikerIn","4","54","0.0568994721788538","0.0419387902839652","0.0718601540737424"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","148","0.0725834520577716","0.0611927452950153","0.083974158820528"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","2","4","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","3","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","19","","",""
"Ganz unwichtig","2008","Hauptschule","2","20","","",""
"Ganz unwichtig","2008","Hauptschule","3","7","","",""
"Ganz unwichtig","2008","Hauptschule","4","10","","",""
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","4","","",""
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","3","","",""
"Ganz unwichtig","2008","Realschule","2","3","","",""
"Ganz unwichtig","2008","Realschule","3","4","","",""
"Ganz unwichtig","2008","Realschule","4","2","","",""
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","2","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","1","","",""
"Ganz unwichtig","2008","AkademikerIn","2","","","",""
"Ganz unwichtig","2008","AkademikerIn","3","","","",""
"Ganz unwichtig","2008","AkademikerIn","4","1","","",""
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","3","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
