year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,66 and older,Lower Secondary Level,611,6.04068,5.84042,6.24094,4.00000,6.00000,8.00000,0,10,,,
2016,66 and older,Upper Secondary Level,2399,6.54496,6.44929,6.64062,5.00000,7.00000,8.00000,0.50000,10,,,
2016,66 and older,Post-secondary Non-tertiary Level,128,6.52437,6.11202,6.93672,5.00000,7.00000,8.00000,0.50000,10,,,
2016,66 and older,First Stage of Tertiary Education,322,6.56144,6.28844,6.83445,5.00000,7.00000,8.00000,0.50000,10,,,
2016,66 and older,Second Stage of Tertiary Education,1183,6.85626,6.72744,6.98509,5.00000,7.00000,8.00000,0.50000,10,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,458,7.28964,7.09420,7.48507,6.00000,8.00000,9.00000,1.50000,10,,,
2017,17-29 y.,Pre-primary Level,396,7.55031,7.37369,7.72692,7.00000,8.00000,9.00000,4.00000,10,,,
2017,17-29 y.,Primary Level,73,6.32617,5.66983,6.98250,5.00000,7.00000,8.85073,0,10,,,
2017,17-29 y.,Lower Secondary Level,763,6.97310,6.80956,7.13663,5.00000,7.00000,9.00000,0,10,,,
2017,17-29 y.,Upper Secondary Level,1760,7.08735,6.99050,7.18419,6.00000,7.00000,9.00000,1.50000,10,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,306,6.99608,6.76808,7.22409,6.00000,7.00000,8.00000,3.00000,10,,,
2017,17-29 y.,First Stage of Tertiary Education,61,7.34826,6.83673,7.85980,6.00000,8.00000,8.00000,3.00000,10,,,
2017,17-29 y.,Second Stage of Tertiary Education,469,7.28349,7.11120,7.45579,6.00000,8.00000,9.00000,1.50000,10,,,
2017,30-45 y.,No answer / don't know,70,6.72349,6.33947,7.10751,6.00000,7.00000,8.00000,3.00000,10,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,174,6.56433,6.21204,6.91662,5.00000,7.00000,8.00000,0.50000,10,,,
2017,30-45 y.,Lower Secondary Level,654,6.53237,6.34136,6.72338,5.00000,7.00000,8.00000,0.50000,10,,,
2017,30-45 y.,Upper Secondary Level,2918,6.54636,6.46708,6.62564,5.00000,7.00000,8.00000,0.50000,10,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,905,6.77562,6.63978,6.91147,5.00000,7.00000,8.00000,0.50000,10,,,
2017,30-45 y.,First Stage of Tertiary Education,343,6.78717,6.58364,6.99069,6.00000,7.00000,8.00000,3.00000,10,,,
2017,30-45 y.,Second Stage of Tertiary Education,2145,6.94529,6.86059,7.02999,6.00000,7.00000,8.00000,3.00000,10,,,
2017,46-65 y.,No answer / don't know,53,6.44158,5.73361,7.14955,4.04143,6.00000,8.42264,1,10,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,153,5.72239,5.33113,6.11364,4.00000,5.49521,8.00000,0,10,,,
2017,46-65 y.,Lower Secondary Level,699,5.98190,5.78834,6.17546,4.00000,6.00000,8.00000,0,10,,,
2017,46-65 y.,Upper Secondary Level,4791,6.32013,6.25467,6.38559,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,849,6.60405,6.45302,6.75509,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,First Stage of Tertiary Education,783,6.43611,6.28544,6.58677,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,Second Stage of Tertiary Education,2622,6.87302,6.79208,6.95395,6.00000,7.00000,8.00000,3.00000,10,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,43,6.05225,5.15904,6.94546,3.84232,6.19228,8.53255,0,10,,,
2017,66 and older,Lower Secondary Level,606,5.96612,5.77165,6.16059,4.00000,6.00000,8.00000,0,10,,,
2017,66 and older,Upper Secondary Level,2547,6.49380,6.40258,6.58503,5.00000,7.00000,8.00000,0.50000,10,,,
2017,66 and older,Post-secondary Non-tertiary Level,137,6.41676,6.01184,6.82169,5.00000,7.00000,8.00000,0.50000,10,,,
2017,66 and older,First Stage of Tertiary Education,338,6.60347,6.36752,6.83942,5.00000,7.00000,8.00000,0.50000,10,,,
2017,66 and older,Second Stage of Tertiary Education,1255,6.77745,6.64697,6.90793,5.00000,7.00000,8.16763,0.24855,10,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,456,7.04514,6.85811,7.23217,6.00000,7.00000,8.81791,1.77314,10,,,
2018,17-29 y.,Pre-primary Level,335,7.30188,7.09011,7.51364,6.00000,7.00000,9.00000,1.50000,10,,,
2018,17-29 y.,Primary Level,102,6.83839,6.35374,7.32303,5.00000,7.00000,9.00000,0,10,,,
2018,17-29 y.,Lower Secondary Level,793,6.76937,6.60422,6.93452,5.00000,7.00000,9.00000,0,10,,,
2018,17-29 y.,Upper Secondary Level,1709,7.10363,7.00515,7.20212,6.00000,7.00000,9.00000,1.50000,10,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,309,6.99136,6.76996,7.21276,6.00000,7.00000,8.00000,3.00000,10,,,
2018,17-29 y.,First Stage of Tertiary Education,55,6.92060,6.36549,7.47571,6.00000,7.00000,8.88248,1.67628,10,,,
2018,17-29 y.,Second Stage of Tertiary Education,474,7.22609,7.06682,7.38536,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,No answer / don't know,80,7.05826,6.69932,7.41720,6.05781,7.00000,8.00000,3.14453,10,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,182,5.55971,5.13751,5.98192,4.00000,5.00000,8.00000,0,10,,,
2018,30-45 y.,Lower Secondary Level,609,6.42131,6.21729,6.62533,5.00000,7.00000,8.00000,0.50000,10,,,
2018,30-45 y.,Upper Secondary Level,2651,6.47827,6.39683,6.55971,5.00000,7.00000,8.00000,0.50000,10,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,830,6.82932,6.68829,6.97034,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,First Stage of Tertiary Education,314,7.01878,6.82634,7.21122,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,Second Stage of Tertiary Education,2043,6.72998,6.63923,6.82073,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,No answer / don't know,66,5.39655,4.87263,5.92048,4.00000,5.00000,6.38391,1,9.95978,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,158,5.34140,4.87872,5.80407,3.00000,5.00000,8.00000,0,10,,,
2018,46-65 y.,Lower Secondary Level,689,5.72107,5.53447,5.90766,4.00000,6.00000,8.00000,0,10,,,
2018,46-65 y.,Upper Secondary Level,4612,6.22442,6.15704,6.29180,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,832,6.72064,6.56669,6.87458,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,First Stage of Tertiary Education,729,6.19067,6.01440,6.36694,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,Second Stage of Tertiary Education,2530,6.70893,6.62540,6.79245,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,No answer / don't know,30,4.89468,3.96711,5.82225,3.00000,5.00000,6.88533,0,10,,,
2018,66 and older,Primary Level,38,5.82624,4.98461,6.66788,3.55273,7.00000,7.27683,0,10,,,
2018,66 and older,Lower Secondary Level,596,5.92251,5.72004,6.12498,4.00000,6.00000,8.00000,0,10,,,
2018,66 and older,Upper Secondary Level,2540,6.45120,6.36039,6.54202,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,Post-secondary Non-tertiary Level,153,6.39250,6.02202,6.76299,5.00000,7.00000,8.00000,0.50000,10,,,
2018,66 and older,First Stage of Tertiary Education,343,6.71303,6.46291,6.96314,5.00000,7.00000,9.00000,1,10,,,
2018,66 and older,Second Stage of Tertiary Education,1284,6.84195,6.71599,6.96791,5.00000,7.00000,9.00000,0,10,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,396,7.17980,6.97811,7.38149,6.00000,8.00000,9.00000,1.50000,10,,,
2019,17-29 y.,Pre-primary Level,331,7.55295,7.32560,7.78031,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,Primary Level,74,6.61251,6.08691,7.13810,5.00000,7.00000,8.00000,0.50000,10,,,
2019,17-29 y.,Lower Secondary Level,696,6.71660,6.53645,6.89675,5.00000,7.00000,8.00000,0.50000,10,,,
2019,17-29 y.,Upper Secondary Level,1552,7.04107,6.93772,7.14443,6.00000,7.00000,9.00000,1.50000,10,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,284,7.02382,6.79892,7.24871,6.00000,7.00000,8.00000,3.00000,10,,,
2019,17-29 y.,First Stage of Tertiary Education,63,7.00593,6.55314,7.45873,5.00000,7.00000,9.00000,3,10,,,
2019,17-29 y.,Second Stage of Tertiary Education,446,7.36185,7.20824,7.51546,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,No answer / don't know,79,6.49696,6.01758,6.97635,5.00000,7.00000,8.00000,0.50000,10,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,147,5.82983,5.42989,6.22977,4.00000,6.00000,8.00000,0,10,,,
2019,30-45 y.,Lower Secondary Level,522,6.56699,6.37295,6.76104,5.00000,7.00000,8.00000,0.50000,10,,,
2019,30-45 y.,Upper Secondary Level,2371,6.57405,6.49027,6.65784,5.00000,7.00000,8.00000,0.50000,10,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,789,6.91786,6.77748,7.05824,6.00000,7.00000,8.00000,3.00000,10,,,
2019,30-45 y.,First Stage of Tertiary Education,347,7.26128,7.08012,7.44244,7.00000,7.13443,8.00000,5.50000,9.50000,,,
2019,30-45 y.,Second Stage of Tertiary Education,2027,7.01332,6.93191,7.09473,6.00000,7.00000,8.00000,3.00000,10,,,
2019,46-65 y.,No answer / don't know,73,5.99753,5.45457,6.54049,5.00000,6.00000,8.00000,1,10,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,135,5.33067,4.87155,5.78978,3.00000,5.00000,7.00000,0,10,,,
2019,46-65 y.,Lower Secondary Level,653,5.92817,5.74187,6.11446,4.00000,6.00000,8.00000,0,10,,,
2019,46-65 y.,Upper Secondary Level,4653,6.33920,6.27131,6.40709,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,936,6.48158,6.33193,6.63124,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,First Stage of Tertiary Education,867,6.42350,6.27925,6.56775,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,Second Stage of Tertiary Education,3100,6.87276,6.79974,6.94577,6.00000,7.00000,8.00000,3.00000,10,,,
2019,66 and older,No answer / don't know,,,,,,,,,,,,
2019,66 and older,Primary Level,34,5.34969,4.33758,6.36180,3.00000,5.00000,8.00000,0,10,,,
2019,66 and older,Lower Secondary Level,549,6.05527,5.85390,6.25665,4.00000,6.00000,8.00000,0,10,,,
2019,66 and older,Upper Secondary Level,2567,6.56859,6.47790,6.65929,5.00000,7.00000,8.00000,0.50000,10,,,
2019,66 and older,Post-secondary Non-tertiary Level,164,6.47260,6.12394,6.82127,4.60436,7.00000,8.00000,0,10,,,
2019,66 and older,First Stage of Tertiary Education,377,6.61700,6.37657,6.85744,5.00000,7.00000,8.00000,0.50000,10,,,
2019,66 and older,Second Stage of Tertiary Education,1446,6.87365,6.75676,6.99054,5.00000,7.00000,9.00000,0,10,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,17-29 y.,No answer / don't know,420,7.13251,6.92301,7.34200,6.00000,7.00000,9.00000,1.50000,10,,,
2020,17-29 y.,Pre-primary Level,342,7.57146,7.36900,7.77391,6.00000,8.00000,9.00000,1.50000,10,,,
2020,17-29 y.,Primary Level,124,6.33385,5.89469,6.77301,4.00000,7.00000,8.00000,0,10,,,
2020,17-29 y.,Lower Secondary Level,750,6.73123,6.55396,6.90851,5.00000,7.00000,9.00000,0,10,,,
2020,17-29 y.,Upper Secondary Level,1645,6.97720,6.87436,7.08005,6.00000,7.00000,8.00000,3.00000,10,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,335,6.93181,6.70969,7.15394,6.00000,7.00000,8.00000,3.00000,10,,,
2020,17-29 y.,First Stage of Tertiary Education,56,7.65156,7.15291,8.15020,6.00000,8.00000,9.00000,3,10,,,
2020,17-29 y.,Second Stage of Tertiary Education,663,7.39928,7.25549,7.54307,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,174,6.66279,6.28466,7.04091,5.00000,7.00000,9.00000,0,10,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,212,6.21205,5.83544,6.58866,4.00000,7.00000,8.27704,0,10,,,
2020,30-45 y.,Lower Secondary Level,614,6.51790,6.32651,6.70930,5.00000,7.00000,8.00000,0.50000,10,,,
2020,30-45 y.,Upper Secondary Level,2324,6.51824,6.42891,6.60757,5.00000,7.00000,8.00000,0.50000,10,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,810,6.69987,6.56356,6.83619,5.00000,7.00000,8.00000,0.50000,10,,,
2020,30-45 y.,First Stage of Tertiary Education,285,7.16838,6.98107,7.35569,6.00000,7.00000,8.00000,3.00000,10,,,
2020,30-45 y.,Second Stage of Tertiary Education,2210,6.76233,6.68206,6.84261,6.00000,7.00000,8.00000,3.00000,10,,,
2020,46-65 y.,No answer / don't know,102,5.98559,5.46239,6.50880,3.83197,6.00000,8.00000,0,10,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,134,5.89776,5.48126,6.31426,4.00000,5.00000,8.00000,0,10,,,
2020,46-65 y.,Lower Secondary Level,611,5.93774,5.74880,6.12668,4.00000,6.00000,8.00000,0,10,,,
2020,46-65 y.,Upper Secondary Level,4303,6.20923,6.14021,6.27824,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,952,6.41959,6.27845,6.56073,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,First Stage of Tertiary Education,763,6.10783,5.94397,6.27169,4.00000,7.00000,8.00000,0,10,,,
2020,46-65 y.,Second Stage of Tertiary Education,2920,6.68268,6.60615,6.75921,5.00000,7.00000,8.00000,0.50000,10,,,
2020,66 and older,No answer / don't know,,,,,,,,,,,,
2020,66 and older,Primary Level,31,5.47786,4.42032,6.53540,3.00000,4.58025,8.00000,1,10,,,
2020,66 and older,Lower Secondary Level,501,6.01047,5.81580,6.20514,5.00000,6.00000,8.00000,0.50000,10,,,
2020,66 and older,Upper Secondary Level,2430,6.44628,6.35343,6.53912,5.00000,7.00000,8.00000,0.50000,10,,,
2020,66 and older,Post-secondary Non-tertiary Level,166,6.58643,6.25444,6.91843,5.00000,7.00000,8.00000,1,10,,,
2020,66 and older,First Stage of Tertiary Education,352,6.61706,6.38210,6.85203,5.00000,7.00000,8.00000,0.50000,10,,,
2020,66 and older,Second Stage of Tertiary Education,1374,6.85423,6.73084,6.97763,5.00000,7.00000,9.00000,0,10,,,
2021,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,No answer / don't know,231,7.16906,6.88984,7.44828,6.00000,8.00000,9.00000,1.50000,10,,,
2021,17-29 y.,Pre-primary Level,190,7.33470,7.07266,7.59673,6.00000,7.00000,8.00000,3.00000,10,,,
2021,17-29 y.,Primary Level,51,7.27291,6.69853,7.84729,6.00000,8.00000,9.00000,1.50000,10,,,
2021,17-29 y.,Lower Secondary Level,422,6.53248,6.32748,6.73749,5.00000,7.00000,8.00000,0.50000,10,,,
2021,17-29 y.,Upper Secondary Level,1090,6.88482,6.76075,7.00889,6.00000,7.00000,8.00000,3.00000,10,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,228,6.72527,6.48313,6.96741,6.00000,7.00000,8.00000,3.00000,10,,,
2021,17-29 y.,First Stage of Tertiary Education,36,7.53520,7.09264,7.97776,7.00000,7.00000,9.00000,4.00000,10,,,
2021,17-29 y.,Second Stage of Tertiary Education,459,7.32426,7.15754,7.49098,7.00000,8.00000,9.00000,4.00000,10,,,
2021,30-45 y.,No answer / don't know,167,6.04711,5.64310,6.45113,5.00000,6.00000,8.00000,0.50000,10,,,
2021,30-45 y.,Primary Level,77,6.20424,5.63818,6.77031,5.00000,7.00000,8.00000,0.50000,10,,,
2021,30-45 y.,Lower Secondary Level,299,6.24696,5.97957,6.51435,5.00000,6.00000,8.00000,0.50000,10,,,
2021,30-45 y.,Upper Secondary Level,1354,6.61439,6.50227,6.72651,5.00000,7.00000,8.00000,0.50000,10,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,514,6.72861,6.56090,6.89632,6.00000,7.00000,8.00000,3.00000,10,,,
2021,30-45 y.,First Stage of Tertiary Education,189,7.31337,7.06773,7.55901,6.00000,8.00000,8.00000,3.00000,10,,,
2021,30-45 y.,Second Stage of Tertiary Education,1548,6.82024,6.72310,6.91738,6.00000,7.00000,8.00000,3.00000,10,,,
2021,46-65 y.,No answer / don't know,180,5.88007,5.52503,6.23511,4.00000,6.00000,8.00000,1,10,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,68,6.09386,5.50803,6.67968,5.00000,6.01222,8.00000,0.50000,10,,,
2021,46-65 y.,Lower Secondary Level,350,6.15221,5.91261,6.39180,5.00000,6.00000,8.00000,0.50000,10,,,
2021,46-65 y.,Upper Secondary Level,2806,6.50590,6.42469,6.58712,5.00000,7.00000,8.00000,0.50000,10,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,673,6.81653,6.66034,6.97272,6.00000,7.00000,8.00000,3.00000,10,,,
2021,46-65 y.,First Stage of Tertiary Education,514,6.48217,6.31098,6.65336,5.00000,7.00000,8.00000,0.50000,10,,,
2021,46-65 y.,Second Stage of Tertiary Education,2198,6.93453,6.84969,7.01937,6.00000,7.00000,8.00000,3.00000,10,,,
2021,66 and older,No answer / don't know,39,6.17973,5.48066,6.87880,5.00000,7.00000,8.00000,1,10,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,305,5.70225,5.43548,5.96902,4.00000,6.00000,8.00000,0,10,,,
2021,66 and older,Upper Secondary Level,1713,6.51310,6.40456,6.62164,5.00000,7.00000,8.00000,0.50000,10,,,
2021,66 and older,Post-secondary Non-tertiary Level,118,6.90543,6.46710,7.34375,5.00000,7.00000,9.00000,0,10,,,
2021,66 and older,First Stage of Tertiary Education,259,7.07651,6.82946,7.32357,6.00000,8.00000,8.00000,3.00000,10,,,
2021,66 and older,Second Stage of Tertiary Education,1103,7.12069,6.99991,7.24147,6.00000,8.00000,8.00000,3.00000,10,,,
2022,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,853,6.81193,6.66716,6.95671,5.00000,7.00000,8.00000,0.50000,10,,,
2022,17-29 y.,Pre-primary Level,281,6.78414,6.50785,7.06042,5.00000,7.00000,8.00000,0.50000,10,,,
2022,17-29 y.,Primary Level,89,6.01166,5.53370,6.48961,4.54594,7.00000,7.00000,0.86484,10,,,
2022,17-29 y.,Lower Secondary Level,494,6.63947,6.42722,6.85173,5.00000,7.00000,8.00000,0.50000,10,,,
2022,17-29 y.,Upper Secondary Level,1653,6.91760,6.81377,7.02142,6.00000,7.00000,8.00000,3.00000,10,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,384,6.49882,6.29127,6.70637,5.00000,7.00000,8.00000,0.50000,10,,,
2022,17-29 y.,First Stage of Tertiary Education,71,6.56767,6.11467,7.02067,5.00000,7.00000,8.00000,2,10,,,
2022,17-29 y.,Second Stage of Tertiary Education,1429,7.20347,7.10087,7.30608,6.00000,8.00000,9.00000,1.50000,10,,,
2022,30-45 y.,No answer / don't know,1304,6.52376,6.40239,6.64512,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,110,6.04054,5.48151,6.59958,4.00000,7.00000,8.00000,0,10,,,
2022,30-45 y.,Lower Secondary Level,366,5.90302,5.63895,6.16710,4.00000,6.00000,8.00000,0,10,,,
2022,30-45 y.,Upper Secondary Level,2085,6.26485,6.16750,6.36219,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,809,6.41446,6.26820,6.56073,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,First Stage of Tertiary Education,337,6.63685,6.39583,6.87787,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,Second Stage of Tertiary Education,2984,6.58436,6.51159,6.65714,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,No answer / don't know,849,6.41450,6.25135,6.57765,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,80,5.78746,5.23444,6.34047,5.00000,6.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Lower Secondary Level,388,6.01415,5.76469,6.26360,4.00000,6.00000,8.00000,0,10,,,
2022,46-65 y.,Upper Secondary Level,3312,6.18687,6.10615,6.26759,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,812,6.36768,6.21482,6.52055,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,First Stage of Tertiary Education,643,6.31020,6.14496,6.47545,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Second Stage of Tertiary Education,2635,6.69717,6.61502,6.77932,5.00000,7.00000,8.00000,0.50000,10,,,
2022,66 and older,No answer / don't know,221,6.11663,5.75695,6.47631,5.00000,6.00000,8.00000,0.50000,10,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,318,6.08157,5.82233,6.34081,5.00000,6.00000,8.00000,0.50000,10,,,
2022,66 and older,Upper Secondary Level,1819,6.43956,6.33212,6.54701,5.00000,7.00000,8.00000,0.50000,10,,,
2022,66 and older,Post-secondary Non-tertiary Level,132,6.49530,6.06495,6.92566,5.00000,7.00000,8.00000,0.50000,10,,,
2022,66 and older,First Stage of Tertiary Education,304,6.60943,6.36422,6.85463,5.00000,7.00000,8.00000,0.50000,10,,,
2022,66 and older,Second Stage of Tertiary Education,1294,6.86944,6.74532,6.99356,5.00000,7.00000,8.00000,0.50000,10,,,
