year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,No answer / don't know,2nd Quintile,57,8.24283,7.73801,8.74764,7.00000,9.00000,10.00000,2.50000,10,,,
2010,No answer / don't know,3rd Quintile,50,7.53076,6.88771,8.17382,6.00000,8.00000,10.00000,2,10,,,
2010,No answer / don't know,4th Quintile,52,7.73256,7.22486,8.24026,7.00000,8.00000,9.00000,4.00000,10,,,
2010,No answer / don't know,5th Quintile,38,7.44592,6.73486,8.15699,5.16390,8.00000,9.00000,2,10,,,
2010,Pre-primary Level,1st Quintile,35,7.99339,7.39860,8.58819,7.52244,8.00000,9.00000,5.30609,10,,,
2010,Pre-primary Level,2nd Quintile,34,6.90638,6.08361,7.72916,5.00000,7.61835,9.00000,1,10,,,
2010,Pre-primary Level,3rd Quintile,67,7.25501,6.71392,7.79610,6.00000,8.00000,9.00000,2,10,,,
2010,Pre-primary Level,4th Quintile,62,7.80528,7.32201,8.28856,7.00000,8.00000,9.97009,3,10,,,
2010,Pre-primary Level,5th Quintile,74,7.11560,6.68662,7.54458,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Primary Level,1st Quintile,86,5.26877,4.72578,5.81175,3.00000,5.00000,7.15872,1,10,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,532,6.02170,5.81843,6.22498,4.00000,6.00000,8.00000,0,10,,,
2010,Lower Secondary Level,2nd Quintile,439,6.68563,6.47290,6.89836,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Lower Secondary Level,3rd Quintile,307,6.78280,6.51514,7.05046,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Lower Secondary Level,4th Quintile,220,6.25572,5.90547,6.60597,4.00000,7.00000,8.00000,0,10,,,
2010,Lower Secondary Level,5th Quintile,109,6.89308,6.46486,7.32131,5.00000,7.00000,9.00000,0,10,,,
2010,Upper Secondary Level,1st Quintile,1419,6.29256,6.16561,6.41951,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,2nd Quintile,1788,6.58611,6.47928,6.69295,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,3rd Quintile,1799,6.58068,6.47643,6.68492,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,4th Quintile,1744,6.70326,6.59449,6.81202,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,5th Quintile,1521,6.88504,6.77190,6.99819,5.00000,7.00000,9.00000,0,10,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,98,6.42422,5.91062,6.93782,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,153,7.01458,6.65161,7.37756,5.00000,7.59913,9.00000,2,10,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,157,6.98635,6.64176,7.33094,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,245,6.87232,6.61293,7.13171,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,286,6.75908,6.49867,7.01950,5.00000,7.00000,9.00000,0,10,,,
2010,First Stage of Tertiary Education,1st Quintile,106,5.94252,5.50180,6.38323,4.00000,6.00000,8.00000,1,10,,,
2010,First Stage of Tertiary Education,2nd Quintile,201,6.39816,6.08185,6.71446,5.00000,7.00000,8.00000,1,10,,,
2010,First Stage of Tertiary Education,3rd Quintile,265,6.73420,6.47630,6.99209,5.00000,7.00000,8.00000,1,10,,,
2010,First Stage of Tertiary Education,4th Quintile,335,6.51495,6.25174,6.77817,5.00000,7.00000,8.00000,0.50000,10,,,
2010,First Stage of Tertiary Education,5th Quintile,343,6.56480,6.32546,6.80414,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Second Stage of Tertiary Education,1st Quintile,197,6.36553,6.05455,6.67650,5.00000,7.00000,8.00000,1,10,,,
2010,Second Stage of Tertiary Education,2nd Quintile,315,6.61848,6.33939,6.89757,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Second Stage of Tertiary Education,3rd Quintile,534,6.87478,6.70182,7.04775,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Second Stage of Tertiary Education,4th Quintile,797,6.91988,6.76820,7.07156,5.00000,7.00000,9.00000,0,10,,,
2010,Second Stage of Tertiary Education,5th Quintile,1981,7.09326,7.00081,7.18571,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,198,7.20087,6.90423,7.49752,6.00000,8.00000,9.00000,1.50000,10,,,
2011,No answer / don't know,2nd Quintile,122,6.63326,6.15034,7.11617,5.00000,7.00000,8.00000,0.50000,10,,,
2011,No answer / don't know,3rd Quintile,94,7.17300,6.66408,7.68193,5.25589,8.00000,9.00000,2,10,,,
2011,No answer / don't know,4th Quintile,69,7.99280,7.50414,8.48146,7.00000,9.00000,10.00000,2.50000,10,,,
2011,No answer / don't know,5th Quintile,58,8.00639,7.41866,8.59413,7.00000,8.67696,10.00000,2.50000,10,,,
2011,Pre-primary Level,1st Quintile,75,7.45519,6.98611,7.92427,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Pre-primary Level,2nd Quintile,56,7.65817,7.19752,8.11882,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Pre-primary Level,3rd Quintile,55,7.82917,7.31627,8.34207,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Pre-primary Level,4th Quintile,87,7.39727,7.00841,7.78614,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Pre-primary Level,5th Quintile,65,7.89622,7.41915,8.37329,6.50477,8.00000,9.40205,2.15884,10,,,
2011,Primary Level,1st Quintile,174,6.18990,5.83454,6.54527,4.00000,6.00000,8.00000,0,10,,,
2011,Primary Level,2nd Quintile,60,5.24487,4.60938,5.88035,3.02697,5.00000,7.00000,0,10,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,899,5.90780,5.75018,6.06541,4.00000,6.00000,8.00000,0,10,,,
2011,Lower Secondary Level,2nd Quintile,532,6.58781,6.38620,6.78942,5.00000,7.00000,9.00000,0,10,,,
2011,Lower Secondary Level,3rd Quintile,362,6.36443,6.12443,6.60443,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Lower Secondary Level,4th Quintile,210,6.68845,6.34027,7.03662,5.00000,7.00000,9.00000,0,10,,,
2011,Lower Secondary Level,5th Quintile,113,6.92612,6.56200,7.29024,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Upper Secondary Level,1st Quintile,2469,6.27417,6.17662,6.37173,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,2nd Quintile,2467,6.51342,6.41941,6.60743,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,3rd Quintile,2230,6.55664,6.46168,6.65160,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,4th Quintile,1913,6.75639,6.65443,6.85836,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,5th Quintile,1530,6.81277,6.70236,6.92317,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,274,6.61196,6.32401,6.89990,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,306,7.04407,6.79996,7.28817,6.00000,8.00000,8.12826,2.80761,10,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,308,6.84359,6.58986,7.09732,5.00000,7.00000,9.00000,0,10,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,332,6.94457,6.72479,7.16434,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,323,7.09762,6.84875,7.34648,6.00000,7.00000,9.00000,1.50000,10,,,
2011,First Stage of Tertiary Education,1st Quintile,158,5.87052,5.45415,6.28690,4.00000,6.00000,8.00000,0,10,,,
2011,First Stage of Tertiary Education,2nd Quintile,277,6.49335,6.22222,6.76448,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,3rd Quintile,307,6.57248,6.30445,6.84052,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,4th Quintile,388,6.56174,6.33919,6.78429,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,5th Quintile,351,6.88400,6.66392,7.10409,5.56990,7.00000,8.00000,1.92476,10,,,
2011,Second Stage of Tertiary Education,1st Quintile,341,6.63237,6.38934,6.87540,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Second Stage of Tertiary Education,2nd Quintile,498,6.74156,6.53319,6.94994,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Second Stage of Tertiary Education,3rd Quintile,739,6.55048,6.38742,6.71355,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Second Stage of Tertiary Education,4th Quintile,1117,7.08804,6.96028,7.21580,6.00000,7.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,5th Quintile,2271,7.02702,6.93997,7.11408,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,160,7.13183,6.76382,7.49984,5.23283,7.00000,9.00000,0,10,,,
2012,No answer / don't know,2nd Quintile,69,6.95937,6.46213,7.45662,5.00000,7.00000,8.00000,2,10,,,
2012,No answer / don't know,3rd Quintile,76,7.48096,7.02013,7.94179,6.00000,8.00000,9.00000,1.50000,10,,,
2012,No answer / don't know,4th Quintile,59,6.97206,6.31609,7.62803,5.00000,7.02890,9.00000,0,10,,,
2012,No answer / don't know,5th Quintile,44,8.05788,7.57080,8.54497,7.00000,8.00000,9.10935,3.83597,10,,,
2012,Pre-primary Level,1st Quintile,101,7.80234,7.42563,8.17904,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Pre-primary Level,2nd Quintile,101,7.06641,6.68990,7.44291,5.74627,7.00000,9.00000,2,10,,,
2012,Pre-primary Level,3rd Quintile,82,7.66806,7.28746,8.04866,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Pre-primary Level,4th Quintile,72,7.28922,6.86043,7.71802,6.00000,7.00000,9.00000,2,10,,,
2012,Pre-primary Level,5th Quintile,76,7.58655,7.16937,8.00372,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Primary Level,1st Quintile,241,6.09364,5.71747,6.46982,3.00000,6.00000,9.00000,0,10,,,
2012,Primary Level,2nd Quintile,55,6.42875,5.87960,6.97789,6.00000,6.94421,8.00000,3.00000,10,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1092,6.09785,5.94819,6.24752,4.00000,6.00000,8.00000,0,10,,,
2012,Lower Secondary Level,2nd Quintile,649,6.48261,6.30162,6.66359,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Lower Secondary Level,3rd Quintile,447,6.77530,6.55631,6.99430,5.00000,7.00000,9.00000,0,10,,,
2012,Lower Secondary Level,4th Quintile,274,6.60602,6.33358,6.87846,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Lower Secondary Level,5th Quintile,130,6.94744,6.53530,7.35959,5.00000,7.00000,9.00000,0,10,,,
2012,Upper Secondary Level,1st Quintile,2841,6.26151,6.16864,6.35439,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,2nd Quintile,2888,6.55345,6.46451,6.64238,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,3rd Quintile,2564,6.61584,6.52492,6.70677,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,4th Quintile,2292,6.80699,6.71646,6.89752,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,5th Quintile,1678,6.91369,6.81065,7.01672,5.00000,7.00000,9.00000,0,10,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,319,6.22838,5.94793,6.50883,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,321,6.77282,6.51213,7.03351,5.00000,7.00000,9.00000,1,10,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,393,6.71745,6.52374,6.91115,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,406,7.13283,6.92243,7.34323,6.00000,7.44344,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,347,6.78750,6.54621,7.02878,5.00000,7.00000,8.00000,1,10,,,
2012,First Stage of Tertiary Education,1st Quintile,171,5.89898,5.54269,6.25527,4.00000,6.00000,8.00000,0,10,,,
2012,First Stage of Tertiary Education,2nd Quintile,296,6.80355,6.53841,7.06869,5.00000,7.00000,9.00000,0,10,,,
2012,First Stage of Tertiary Education,3rd Quintile,381,6.82426,6.61686,7.03165,5.00000,7.00000,8.00000,0.50000,10,,,
2012,First Stage of Tertiary Education,4th Quintile,413,6.57326,6.36149,6.78503,5.00000,7.00000,8.00000,0.50000,10,,,
2012,First Stage of Tertiary Education,5th Quintile,401,6.84125,6.64413,7.03838,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Second Stage of Tertiary Education,1st Quintile,398,6.77965,6.54872,7.01057,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Second Stage of Tertiary Education,2nd Quintile,565,6.78726,6.60741,6.96712,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Second Stage of Tertiary Education,3rd Quintile,853,6.80746,6.65971,6.95522,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Second Stage of Tertiary Education,4th Quintile,1283,7.05145,6.93716,7.16574,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Second Stage of Tertiary Education,5th Quintile,2574,7.14125,7.06182,7.22068,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,189,6.91020,6.51790,7.30250,6.00000,7.00000,9.00000,1.50000,10,,,
2013,No answer / don't know,2nd Quintile,90,7.03419,6.52443,7.54395,4.00000,7.00000,9.00000,2,10,,,
2013,No answer / don't know,3rd Quintile,65,7.17111,6.71752,7.62471,6.00000,7.00000,9.00000,2,10,,,
2013,No answer / don't know,4th Quintile,54,7.48967,6.98820,7.99114,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No answer / don't know,5th Quintile,62,7.77818,7.27992,8.27644,6.00000,8.00000,10.00000,0.00000,10,,,
2013,Pre-primary Level,1st Quintile,112,6.96338,6.58585,7.34091,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Pre-primary Level,2nd Quintile,107,7.57225,7.18879,7.95572,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Pre-primary Level,3rd Quintile,88,7.15829,6.62686,7.68972,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Pre-primary Level,4th Quintile,76,7.35343,6.89054,7.81633,6.00000,8.00000,9.00000,3,10,,,
2013,Pre-primary Level,5th Quintile,74,7.64485,7.29363,7.99607,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Primary Level,1st Quintile,221,6.43248,6.09435,6.77061,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Primary Level,2nd Quintile,60,5.63488,4.96477,6.30498,3.00000,6.00000,8.00000,1,10,,,
2013,Primary Level,3rd Quintile,35,6.43841,5.70088,7.17594,5.00000,7.00000,8.00000,2,10,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,1039,6.24724,6.09193,6.40255,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,2nd Quintile,720,6.47345,6.30286,6.64404,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,3rd Quintile,435,6.51537,6.28670,6.74403,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,4th Quintile,276,6.58735,6.30323,6.87146,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,5th Quintile,146,7.05260,6.73488,7.37032,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Upper Secondary Level,1st Quintile,2750,6.23226,6.13715,6.32738,4.00000,7.00000,8.00000,0,10,,,
2013,Upper Secondary Level,2nd Quintile,2980,6.68232,6.59615,6.76849,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,3rd Quintile,2647,6.49897,6.40804,6.58989,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,4th Quintile,2333,6.76939,6.67782,6.86096,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,5th Quintile,1768,6.96257,6.86166,7.06349,5.89921,7.00000,9.00000,1.24803,10,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,300,6.32920,6.05421,6.60420,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,367,7.31366,7.09947,7.52786,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,360,6.87290,6.65121,7.09459,5.00000,7.00000,9.00000,0,10,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,360,7.04475,6.82210,7.26739,6.00000,7.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,394,6.90842,6.70001,7.11682,6.00000,7.00000,8.00000,3.00000,10,,,
2013,First Stage of Tertiary Education,1st Quintile,147,5.79505,5.40273,6.18737,4.00000,6.00000,8.00000,0,10,,,
2013,First Stage of Tertiary Education,2nd Quintile,293,6.53144,6.27487,6.78800,5.00000,7.00000,8.00000,0.50000,10,,,
2013,First Stage of Tertiary Education,3rd Quintile,393,6.59632,6.35557,6.83706,5.00000,7.00000,8.00000,0.50000,10,,,
2013,First Stage of Tertiary Education,4th Quintile,419,6.86330,6.67287,7.05374,6.00000,7.00000,8.00000,3.00000,10,,,
2013,First Stage of Tertiary Education,5th Quintile,422,6.79727,6.58959,7.00495,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Second Stage of Tertiary Education,1st Quintile,403,6.69274,6.45984,6.92564,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Second Stage of Tertiary Education,2nd Quintile,621,6.76485,6.57773,6.95197,5.00000,7.00000,8.72491,0,10,,,
2013,Second Stage of Tertiary Education,3rd Quintile,875,6.71187,6.56601,6.85774,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Second Stage of Tertiary Education,4th Quintile,1325,6.91125,6.79810,7.02439,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Second Stage of Tertiary Education,5th Quintile,2628,7.11782,7.03876,7.19688,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,270,6.43606,6.12540,6.74672,4.00000,7.00000,8.82480,0,10,,,
2014,No answer / don't know,2nd Quintile,114,6.80687,6.34911,7.26463,5.00000,7.00000,9.00000,0,10,,,
2014,No answer / don't know,3rd Quintile,98,7.45813,7.03079,7.88546,6.00000,8.00000,9.00000,2,10,,,
2014,No answer / don't know,4th Quintile,65,7.57410,7.09177,8.05642,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No answer / don't know,5th Quintile,67,7.53920,6.99732,8.08108,6.00000,8.00000,10.00000,2,10,,,
2014,Pre-primary Level,1st Quintile,148,7.54191,7.21558,7.86823,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Pre-primary Level,2nd Quintile,97,7.52017,7.14392,7.89642,6.72844,7.00000,9.00000,3.32111,10,,,
2014,Pre-primary Level,3rd Quintile,67,7.42679,6.88081,7.97276,6.00000,8.00000,9.00000,2,10,,,
2014,Pre-primary Level,4th Quintile,65,6.92050,6.37688,7.46411,5.00000,7.00000,8.00000,2,10,,,
2014,Pre-primary Level,5th Quintile,71,7.18254,6.76443,7.60066,6.00000,7.00000,8.36685,3,10,,,
2014,Primary Level,1st Quintile,338,5.76392,5.45782,6.07001,4.00000,6.00000,8.00000,0,10,,,
2014,Primary Level,2nd Quintile,97,5.95277,5.34423,6.56131,3.00000,7.00000,8.00000,0,10,,,
2014,Primary Level,3rd Quintile,40,7.10266,6.40734,7.79797,6.00000,7.00000,9.14934,3,10,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1273,6.15645,6.01489,6.29801,4.00000,6.00000,8.00000,0,10,,,
2014,Lower Secondary Level,2nd Quintile,830,6.32173,6.15447,6.48899,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Lower Secondary Level,3rd Quintile,549,6.49771,6.29315,6.70227,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Lower Secondary Level,4th Quintile,334,6.54211,6.27393,6.81029,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Lower Secondary Level,5th Quintile,125,6.81453,6.35831,7.27074,6.00000,7.00000,9.00000,1.50000,10,,,
2014,Upper Secondary Level,1st Quintile,2765,6.32209,6.22557,6.41862,4.13229,7.00000,8.00000,0,10,,,
2014,Upper Secondary Level,2nd Quintile,3021,6.62679,6.54272,6.71086,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Upper Secondary Level,3rd Quintile,2647,6.60213,6.51556,6.68870,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Upper Secondary Level,4th Quintile,2421,6.79294,6.70282,6.88305,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Upper Secondary Level,5th Quintile,1667,6.85467,6.74829,6.96105,5.00000,7.00000,9.00000,0,10,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,367,7.03336,6.80809,7.25863,5.00000,8.00000,9.00000,0,10,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,414,6.88687,6.65445,7.11929,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,424,6.97468,6.78325,7.16611,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,458,7.21387,7.04271,7.38503,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,383,7.08285,6.87797,7.28773,6.00000,7.00000,9.00000,1.50000,10,,,
2014,First Stage of Tertiary Education,1st Quintile,128,5.70110,5.23811,6.16408,3.00000,5.00000,8.00000,0,10,,,
2014,First Stage of Tertiary Education,2nd Quintile,278,6.65021,6.38507,6.91535,5.00000,7.00000,8.00000,0.50000,10,,,
2014,First Stage of Tertiary Education,3rd Quintile,345,6.32865,6.09239,6.56490,5.00000,7.00000,8.00000,0.50000,10,,,
2014,First Stage of Tertiary Education,4th Quintile,430,6.84756,6.63723,7.05789,5.00000,7.00000,8.00000,1,10,,,
2014,First Stage of Tertiary Education,5th Quintile,410,6.75877,6.54565,6.97189,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Second Stage of Tertiary Education,1st Quintile,536,6.93642,6.72028,7.15257,5.00000,8.00000,9.00000,0,10,,,
2014,Second Stage of Tertiary Education,2nd Quintile,664,6.63491,6.45669,6.81312,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Second Stage of Tertiary Education,3rd Quintile,990,6.89200,6.75374,7.03026,5.00000,7.00000,9.00000,0,10,,,
2014,Second Stage of Tertiary Education,4th Quintile,1361,6.74412,6.62820,6.86004,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Second Stage of Tertiary Education,5th Quintile,2667,7.13086,7.05245,7.20928,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,235,6.52728,6.20681,6.84774,5.00000,7.00000,8.00000,0.50000,10,,,
2015,No answer / don't know,2nd Quintile,138,6.80362,6.37003,7.23721,5.00000,8.00000,9.00000,1,10,,,
2015,No answer / don't know,3rd Quintile,105,7.43832,7.02718,7.84946,6.00000,8.00000,9.00000,1.50000,10,,,
2015,No answer / don't know,4th Quintile,68,7.34077,6.95608,7.72546,7.00000,7.00000,9.00000,4.00000,10,,,
2015,No answer / don't know,5th Quintile,64,7.70413,7.31847,8.08978,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,1st Quintile,106,7.79958,7.51905,8.08010,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,2nd Quintile,75,7.08432,6.58420,7.58444,6.00000,7.00000,9.00000,1.50000,10,,,
2015,Pre-primary Level,3rd Quintile,63,7.71016,7.24230,8.17802,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Pre-primary Level,4th Quintile,52,7.71305,7.25167,8.17442,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,5th Quintile,53,7.51138,6.99152,8.03124,6.00000,8.00000,9.00000,3,10,,,
2015,Primary Level,1st Quintile,262,5.64620,5.31171,5.98068,3.00000,5.00000,8.00000,0,10,,,
2015,Primary Level,2nd Quintile,83,6.00702,5.49110,6.52293,4.00716,6.00000,8.00000,0,10,,,
2015,Primary Level,3rd Quintile,39,6.45641,5.65287,7.25996,4.62797,7.00000,8.00000,1,10,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1095,6.26286,6.11262,6.41311,4.00000,7.00000,8.00000,0,10,,,
2015,Lower Secondary Level,2nd Quintile,716,6.21290,6.03480,6.39099,5.00000,7.00000,8.00000,0.50000,10,,,
