year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,66 and older,4th Quintile,Not concerned at all,0.18748,175,888,0.16179,0.21317
2014,66 and older,5th Quintile,Very concerned,0.17582,146,921,0.15122,0.20042
2014,66 and older,5th Quintile,Somewhat concerned,0.53870,520,921,0.50649,0.57092
2014,66 and older,5th Quintile,Not concerned at all,0.28548,255,921,0.25629,0.31466
2015,17-29 y.,1st Quintile,Very concerned,0.14336,220,1259,0.12399,0.16272
2015,17-29 y.,1st Quintile,Somewhat concerned,0.40616,490,1259,0.37902,0.43330
2015,17-29 y.,1st Quintile,Not concerned at all,0.45048,549,1259,0.42299,0.47798
2015,17-29 y.,2nd Quintile,Very concerned,0.12975,92,858,0.10725,0.15225
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.42772,365,858,0.39460,0.46085
2015,17-29 y.,2nd Quintile,Not concerned at all,0.44253,401,858,0.40927,0.47578
2015,17-29 y.,3rd Quintile,Very concerned,0.07094,78,756,0.05263,0.08926
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.44743,322,756,0.41196,0.48290
2015,17-29 y.,3rd Quintile,Not concerned at all,0.48162,356,756,0.44598,0.51727
2015,17-29 y.,4th Quintile,Very concerned,0.10671,54,617,0.08233,0.13109
2015,17-29 y.,4th Quintile,Somewhat concerned,0.43967,254,617,0.40047,0.47887
2015,17-29 y.,4th Quintile,Not concerned at all,0.45362,309,617,0.41430,0.49293
2015,17-29 y.,5th Quintile,Somewhat concerned,0.43440,177,414,0.38660,0.48221
2015,17-29 y.,5th Quintile,Not concerned at all,0.50709,237,414,0.45887,0.55531
2015,30-45 y.,1st Quintile,Very concerned,0.27604,444,1606,0.25417,0.29791
2015,30-45 y.,1st Quintile,Somewhat concerned,0.47828,748,1606,0.45384,0.50272
2015,30-45 y.,1st Quintile,Not concerned at all,0.24568,414,1606,0.22461,0.26674
2015,30-45 y.,2nd Quintile,Very concerned,0.15764,277,1613,0.13985,0.17543
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.50834,816,1613,0.48394,0.53275
2015,30-45 y.,2nd Quintile,Not concerned at all,0.33402,520,1613,0.31099,0.35704
2015,30-45 y.,3rd Quintile,Very concerned,0.16984,188,1511,0.15090,0.18878
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.52613,816,1511,0.50095,0.55132
2015,30-45 y.,3rd Quintile,Not concerned at all,0.30403,507,1511,0.28082,0.32723
2015,30-45 y.,4th Quintile,Very concerned,0.07896,138,1383,0.06474,0.09318
2015,30-45 y.,4th Quintile,Somewhat concerned,0.53774,757,1383,0.51146,0.56403
2015,30-45 y.,4th Quintile,Not concerned at all,0.38330,488,1383,0.35766,0.40893
2015,30-45 y.,5th Quintile,Very concerned,0.05663,94,1238,0.04375,0.06951
2015,30-45 y.,5th Quintile,Somewhat concerned,0.50090,631,1238,0.47303,0.52876
2015,30-45 y.,5th Quintile,Not concerned at all,0.44247,513,1238,0.41479,0.47015
2015,46-65 y.,1st Quintile,Very concerned,0.40592,555,1486,0.38094,0.43090
2015,46-65 y.,1st Quintile,Somewhat concerned,0.44712,675,1486,0.42184,0.47241
2015,46-65 y.,1st Quintile,Not concerned at all,0.14696,256,1486,0.12895,0.16497
2015,46-65 y.,2nd Quintile,Very concerned,0.30081,408,1506,0.27764,0.32398
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.51353,787,1506,0.48828,0.53879
2015,46-65 y.,2nd Quintile,Not concerned at all,0.18565,311,1506,0.16601,0.20530
2015,46-65 y.,3rd Quintile,Very concerned,0.21396,307,1509,0.19326,0.23465
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.57619,829,1509,0.55125,0.60113
2015,46-65 y.,3rd Quintile,Not concerned at all,0.20985,373,1509,0.18930,0.23040
2015,46-65 y.,4th Quintile,Very concerned,0.16512,312,1872,0.14830,0.18195
2015,46-65 y.,4th Quintile,Somewhat concerned,0.59076,1099,1872,0.56848,0.61304
2015,46-65 y.,4th Quintile,Not concerned at all,0.24411,461,1872,0.22465,0.26358
2015,46-65 y.,5th Quintile,Very concerned,0.10115,240,2478,0.08928,0.11303
2015,46-65 y.,5th Quintile,Somewhat concerned,0.60535,1506,2478,0.58610,0.62460
2015,46-65 y.,5th Quintile,Not concerned at all,0.29350,732,2478,0.27557,0.31143
2015,66 and older,1st Quintile,Very concerned,0.39395,282,744,0.35882,0.42909
2015,66 and older,1st Quintile,Somewhat concerned,0.45656,348,744,0.42075,0.49238
2015,66 and older,1st Quintile,Not concerned at all,0.14948,114,744,0.12384,0.17512
2015,66 and older,2nd Quintile,Very concerned,0.33904,390,1248,0.31277,0.36532
2015,66 and older,2nd Quintile,Somewhat concerned,0.49891,655,1248,0.47116,0.52667
2015,66 and older,2nd Quintile,Not concerned at all,0.16204,203,1248,0.14159,0.18249
2015,66 and older,3rd Quintile,Very concerned,0.25354,258,1057,0.22730,0.27978
2015,66 and older,3rd Quintile,Somewhat concerned,0.54766,591,1057,0.51764,0.57768
2015,66 and older,3rd Quintile,Not concerned at all,0.19880,208,1057,0.17473,0.22287
2015,66 and older,4th Quintile,Very concerned,0.21597,185,876,0.18870,0.24324
2015,66 and older,4th Quintile,Somewhat concerned,0.58216,514,876,0.54948,0.61484
2015,66 and older,4th Quintile,Not concerned at all,0.20187,177,876,0.17527,0.22846
2015,66 and older,5th Quintile,Very concerned,0.12972,126,936,0.10818,0.15126
2015,66 and older,5th Quintile,Somewhat concerned,0.61400,581,936,0.58280,0.64521
2015,66 and older,5th Quintile,Not concerned at all,0.25628,229,936,0.22829,0.28426
2016,17-29 y.,1st Quintile,Very concerned,0.15206,215,1283,0.13241,0.17172
2016,17-29 y.,1st Quintile,Somewhat concerned,0.35272,483,1283,0.32656,0.37888
2016,17-29 y.,1st Quintile,Not concerned at all,0.49522,585,1283,0.46785,0.52259
2016,17-29 y.,2nd Quintile,Very concerned,0.10315,111,844,0.08262,0.12368
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.46758,332,844,0.43390,0.50126
2016,17-29 y.,2nd Quintile,Not concerned at all,0.42927,401,844,0.39586,0.46268
2016,17-29 y.,3rd Quintile,Very concerned,0.10024,82,709,0.07811,0.12236
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.41588,289,709,0.37958,0.45219
2016,17-29 y.,3rd Quintile,Not concerned at all,0.48388,338,709,0.44707,0.52069
2016,17-29 y.,4th Quintile,Very concerned,0.11451,49,567,0.08828,0.14074
2016,17-29 y.,4th Quintile,Somewhat concerned,0.36760,209,567,0.32787,0.40732
2016,17-29 y.,4th Quintile,Not concerned at all,0.51789,309,567,0.47673,0.55906
2016,17-29 y.,5th Quintile,Very concerned,0.09369,34,441,0.06646,0.12092
2016,17-29 y.,5th Quintile,Somewhat concerned,0.39981,171,441,0.35404,0.44559
2016,17-29 y.,5th Quintile,Not concerned at all,0.50650,236,441,0.45978,0.55321
2016,30-45 y.,1st Quintile,Very concerned,0.30476,475,1655,0.28258,0.32694
2016,30-45 y.,1st Quintile,Somewhat concerned,0.39000,720,1655,0.36649,0.41351
2016,30-45 y.,1st Quintile,Not concerned at all,0.30524,460,1655,0.28305,0.32743
2016,30-45 y.,2nd Quintile,Very concerned,0.15755,276,1569,0.13952,0.17558
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.52499,821,1569,0.50027,0.54971
2016,30-45 y.,2nd Quintile,Not concerned at all,0.31746,472,1569,0.29442,0.34050
2016,30-45 y.,3rd Quintile,Very concerned,0.11804,190,1370,0.10095,0.13513
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.53980,701,1370,0.51340,0.56621
2016,30-45 y.,3rd Quintile,Not concerned at all,0.34216,479,1370,0.31702,0.36729
2016,30-45 y.,4th Quintile,Very concerned,0.07083,124,1394,0.05736,0.08430
2016,30-45 y.,4th Quintile,Somewhat concerned,0.56373,732,1394,0.53769,0.58978
2016,30-45 y.,4th Quintile,Not concerned at all,0.36544,538,1394,0.34015,0.39073
2016,30-45 y.,5th Quintile,Very concerned,0.05317,83,1095,0.03988,0.06647
2016,30-45 y.,5th Quintile,Somewhat concerned,0.52047,560,1095,0.49086,0.55007
2016,30-45 y.,5th Quintile,Not concerned at all,0.42636,452,1095,0.39706,0.45567
2016,46-65 y.,1st Quintile,Very concerned,0.39938,556,1408,0.37379,0.42498
2016,46-65 y.,1st Quintile,Somewhat concerned,0.44872,623,1408,0.42273,0.47471
2016,46-65 y.,1st Quintile,Not concerned at all,0.15190,229,1408,0.13314,0.17065
2016,46-65 y.,2nd Quintile,Very concerned,0.32355,413,1479,0.29970,0.34740
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.50299,747,1479,0.47750,0.52848
2016,46-65 y.,2nd Quintile,Not concerned at all,0.17346,319,1479,0.15416,0.19276
2016,46-65 y.,3rd Quintile,Very concerned,0.18757,292,1517,0.16792,0.20722
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.62300,869,1517,0.59860,0.64740
2016,46-65 y.,3rd Quintile,Not concerned at all,0.18943,356,1517,0.16971,0.20916
2016,46-65 y.,4th Quintile,Very concerned,0.16624,297,1810,0.14908,0.18339
2016,46-65 y.,4th Quintile,Somewhat concerned,0.60350,1060,1810,0.58096,0.62604
2016,46-65 y.,4th Quintile,Not concerned at all,0.23026,453,1810,0.21086,0.24967
2016,46-65 y.,5th Quintile,Very concerned,0.11542,285,2372,0.10256,0.12828
2016,46-65 y.,5th Quintile,Somewhat concerned,0.57810,1345,2372,0.55822,0.59798
2016,46-65 y.,5th Quintile,Not concerned at all,0.30648,742,2372,0.28793,0.32504
2016,66 and older,1st Quintile,Very concerned,0.36102,244,697,0.32534,0.39670
2016,66 and older,1st Quintile,Somewhat concerned,0.49628,349,697,0.45913,0.53342
2016,66 and older,1st Quintile,Not concerned at all,0.14270,104,697,0.11671,0.16869
2016,66 and older,2nd Quintile,Very concerned,0.30058,364,1189,0.27450,0.32665
2016,66 and older,2nd Quintile,Somewhat concerned,0.51573,628,1189,0.48732,0.54415
2016,66 and older,2nd Quintile,Not concerned at all,0.18369,197,1189,0.16167,0.20571
2016,66 and older,3rd Quintile,Very concerned,0.29667,285,1012,0.26851,0.32482
2016,66 and older,3rd Quintile,Somewhat concerned,0.55494,581,1012,0.52431,0.58558
2016,66 and older,3rd Quintile,Not concerned at all,0.14839,146,1012,0.12648,0.17030
2016,66 and older,4th Quintile,Very concerned,0.23366,185,852,0.20522,0.26209
2016,66 and older,4th Quintile,Somewhat concerned,0.57793,489,852,0.54474,0.61111
2016,66 and older,4th Quintile,Not concerned at all,0.18842,178,852,0.16214,0.21469
2016,66 and older,5th Quintile,Very concerned,0.14225,133,953,0.12006,0.16444
2016,66 and older,5th Quintile,Somewhat concerned,0.59094,574,953,0.55971,0.62217
2016,66 and older,5th Quintile,Not concerned at all,0.26681,246,953,0.23872,0.29491
2017,17-29 y.,1st Quintile,Very concerned,0.15152,256,1670,0.13432,0.16873
2017,17-29 y.,1st Quintile,Somewhat concerned,0.41151,574,1670,0.38791,0.43512
2017,17-29 y.,1st Quintile,Not concerned at all,0.43696,840,1670,0.41317,0.46076
2017,17-29 y.,2nd Quintile,Very concerned,0.09428,88,803,0.07405,0.11450
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.41074,329,803,0.37669,0.44479
2017,17-29 y.,2nd Quintile,Not concerned at all,0.49499,386,803,0.46038,0.52959
2017,17-29 y.,3rd Quintile,Very concerned,0.10120,62,658,0.07814,0.12426
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.39874,265,658,0.36130,0.43618
2017,17-29 y.,3rd Quintile,Not concerned at all,0.50006,331,658,0.46183,0.53830
2017,17-29 y.,4th Quintile,Very concerned,0.09764,61,589,0.07365,0.12163
2017,17-29 y.,4th Quintile,Somewhat concerned,0.37184,212,589,0.33277,0.41090
2017,17-29 y.,4th Quintile,Not concerned at all,0.53053,316,589,0.49019,0.57087
2017,17-29 y.,5th Quintile,Somewhat concerned,0.45767,179,403,0.40896,0.50637
2017,17-29 y.,5th Quintile,Not concerned at all,0.47934,224,403,0.43050,0.52817
2017,30-45 y.,1st Quintile,Very concerned,0.26008,519,2280,0.24207,0.27809
2017,30-45 y.,1st Quintile,Somewhat concerned,0.47720,963,2280,0.45669,0.49771
2017,30-45 y.,1st Quintile,Not concerned at all,0.26272,798,2280,0.24465,0.28079
2017,30-45 y.,2nd Quintile,Very concerned,0.15919,240,1501,0.14068,0.17771
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.50460,783,1501,0.47930,0.52990
2017,30-45 y.,2nd Quintile,Not concerned at all,0.33621,478,1501,0.31230,0.36011
2017,30-45 y.,3rd Quintile,Very concerned,0.12735,158,1248,0.10885,0.14586
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.50363,656,1248,0.47588,0.53138
2017,30-45 y.,3rd Quintile,Not concerned at all,0.36902,434,1248,0.34224,0.39580
2017,30-45 y.,4th Quintile,Very concerned,0.06898,95,1162,0.05440,0.08355
2017,30-45 y.,4th Quintile,Somewhat concerned,0.48456,597,1162,0.45581,0.51330
2017,30-45 y.,4th Quintile,Not concerned at all,0.44647,470,1162,0.41787,0.47506
2017,30-45 y.,5th Quintile,Very concerned,0.06499,65,983,0.04957,0.08040
2017,30-45 y.,5th Quintile,Somewhat concerned,0.50627,512,983,0.47499,0.53754
2017,30-45 y.,5th Quintile,Not concerned at all,0.42875,406,983,0.39780,0.45970
2017,46-65 y.,1st Quintile,Very concerned,0.42841,601,1552,0.40378,0.45303
2017,46-65 y.,1st Quintile,Somewhat concerned,0.44380,680,1552,0.41908,0.46853
2017,46-65 y.,1st Quintile,Not concerned at all,0.12779,271,1552,0.11117,0.14440
2017,46-65 y.,2nd Quintile,Very concerned,0.28476,358,1415,0.26123,0.30828
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.52643,749,1415,0.50041,0.55246
2017,46-65 y.,2nd Quintile,Not concerned at all,0.18881,308,1415,0.16841,0.20921
2017,46-65 y.,3rd Quintile,Very concerned,0.20744,298,1497,0.18689,0.22799
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.58778,838,1497,0.56283,0.61272
2017,46-65 y.,3rd Quintile,Not concerned at all,0.20478,361,1497,0.18433,0.22523
2017,46-65 y.,4th Quintile,Very concerned,0.14079,269,1749,0.12448,0.15709
2017,46-65 y.,4th Quintile,Somewhat concerned,0.62211,1035,1749,0.59938,0.64484
2017,46-65 y.,4th Quintile,Not concerned at all,0.23710,445,1749,0.21716,0.25704
2017,46-65 y.,5th Quintile,Very concerned,0.09967,230,2235,0.08725,0.11209
2017,46-65 y.,5th Quintile,Somewhat concerned,0.61458,1335,2235,0.59439,0.63476
2017,46-65 y.,5th Quintile,Not concerned at all,0.28575,670,2235,0.26702,0.30449
2017,66 and older,1st Quintile,Very concerned,0.32116,219,677,0.28596,0.35636
2017,66 and older,1st Quintile,Somewhat concerned,0.52521,361,677,0.48756,0.56285
2017,66 and older,1st Quintile,Not concerned at all,0.15363,97,677,0.12645,0.18081
2017,66 and older,2nd Quintile,Very concerned,0.26967,305,1155,0.24406,0.29527
2017,66 and older,2nd Quintile,Somewhat concerned,0.56301,665,1155,0.53440,0.59163
2017,66 and older,2nd Quintile,Not concerned at all,0.16732,185,1155,0.14578,0.18885
2017,66 and older,3rd Quintile,Very concerned,0.27396,279,1016,0.24653,0.30140
2017,66 and older,3rd Quintile,Somewhat concerned,0.57271,586,1016,0.54228,0.60314
2017,66 and older,3rd Quintile,Not concerned at all,0.15333,151,1016,0.13116,0.17549
2017,66 and older,4th Quintile,Very concerned,0.22312,184,845,0.19503,0.25121
2017,66 and older,4th Quintile,Somewhat concerned,0.56627,484,845,0.53283,0.59970
2017,66 and older,4th Quintile,Not concerned at all,0.21061,177,845,0.18310,0.23812
2017,66 and older,5th Quintile,Very concerned,0.15802,121,903,0.13422,0.18183
2017,66 and older,5th Quintile,Somewhat concerned,0.60795,569,903,0.57609,0.63981
2017,66 and older,5th Quintile,Not concerned at all,0.23403,213,903,0.20640,0.26166
2018,17-29 y.,1st Quintile,Very concerned,0.15698,255,2058,0.14125,0.17270
2018,17-29 y.,1st Quintile,Somewhat concerned,0.40889,703,2058,0.38764,0.43014
2018,17-29 y.,1st Quintile,Not concerned at all,0.43413,1100,2058,0.41272,0.45555
2018,17-29 y.,2nd Quintile,Very concerned,0.09147,93,955,0.07317,0.10976
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.44407,388,955,0.41254,0.47560
2018,17-29 y.,2nd Quintile,Not concerned at all,0.46446,474,955,0.43281,0.49611
2018,17-29 y.,3rd Quintile,Very concerned,0.09543,65,762,0.07455,0.11630
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.43424,318,762,0.39902,0.46946
2018,17-29 y.,3rd Quintile,Not concerned at all,0.47034,379,762,0.43487,0.50580
2018,17-29 y.,4th Quintile,Very concerned,0.05645,39,655,0.03876,0.07414
2018,17-29 y.,4th Quintile,Somewhat concerned,0.41786,258,655,0.38006,0.45566
2018,17-29 y.,4th Quintile,Not concerned at all,0.52569,358,655,0.48742,0.56396
2018,17-29 y.,5th Quintile,Somewhat concerned,0.41510,172,439,0.36896,0.46125
2018,17-29 y.,5th Quintile,Not concerned at all,0.51621,267,439,0.46941,0.56301
2018,30-45 y.,1st Quintile,Very concerned,0.22907,483,2549,0.21275,0.24538
2018,30-45 y.,1st Quintile,Somewhat concerned,0.47840,1087,2549,0.45900,0.49780
2018,30-45 y.,1st Quintile,Not concerned at all,0.29253,979,2549,0.27487,0.31020
2018,30-45 y.,2nd Quintile,Very concerned,0.11589,200,1559,0.10000,0.13178
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.56083,840,1559,0.53618,0.58547
2018,30-45 y.,2nd Quintile,Not concerned at all,0.32328,519,1559,0.30006,0.34651
2018,30-45 y.,3rd Quintile,Very concerned,0.08754,125,1333,0.07236,0.10272
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.53416,710,1333,0.50737,0.56095
2018,30-45 y.,3rd Quintile,Not concerned at all,0.37830,498,1333,0.35226,0.40435
2018,30-45 y.,4th Quintile,Very concerned,0.08860,96,1215,0.07261,0.10458
2018,30-45 y.,4th Quintile,Somewhat concerned,0.52084,644,1215,0.49274,0.54894
2018,30-45 y.,4th Quintile,Not concerned at all,0.39056,475,1215,0.36312,0.41801
2018,30-45 y.,5th Quintile,Very concerned,0.04658,62,1087,0.03405,0.05911
2018,30-45 y.,5th Quintile,Somewhat concerned,0.50574,542,1087,0.47600,0.53547
2018,30-45 y.,5th Quintile,Not concerned at all,0.44768,483,1087,0.41811,0.47726
2018,46-65 y.,1st Quintile,Very concerned,0.37376,589,1826,0.35157,0.39596
2018,46-65 y.,1st Quintile,Somewhat concerned,0.45438,851,1826,0.43154,0.47723
2018,46-65 y.,1st Quintile,Not concerned at all,0.17185,386,1826,0.15454,0.18916
2018,46-65 y.,2nd Quintile,Very concerned,0.23516,366,1631,0.21457,0.25575
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.55686,892,1631,0.53274,0.58097
2018,46-65 y.,2nd Quintile,Not concerned at all,0.20798,373,1631,0.18828,0.22768
2018,46-65 y.,3rd Quintile,Very concerned,0.18835,305,1670,0.16959,0.20711
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.59102,948,1670,0.56744,0.61461
2018,46-65 y.,3rd Quintile,Not concerned at all,0.22063,417,1670,0.20073,0.24052
2018,46-65 y.,4th Quintile,Very concerned,0.13820,245,2016,0.12313,0.15327
2018,46-65 y.,4th Quintile,Somewhat concerned,0.60416,1204,2016,0.58281,0.62551
2018,46-65 y.,4th Quintile,Not concerned at all,0.25764,567,2016,0.23854,0.27673
2018,46-65 y.,5th Quintile,Very concerned,0.08012,205,2540,0.06956,0.09068
2018,46-65 y.,5th Quintile,Somewhat concerned,0.61520,1511,2540,0.59627,0.63412
2018,46-65 y.,5th Quintile,Not concerned at all,0.30468,824,2540,0.28678,0.32259
2018,66 and older,1st Quintile,Very concerned,0.26224,207,721,0.23012,0.29437
2018,66 and older,1st Quintile,Somewhat concerned,0.59294,394,721,0.55706,0.62883
2018,66 and older,1st Quintile,Not concerned at all,0.14481,120,721,0.11911,0.17052
2018,66 and older,2nd Quintile,Very concerned,0.24682,292,1154,0.22193,0.27170
2018,66 and older,2nd Quintile,Somewhat concerned,0.56176,643,1154,0.53312,0.59040
2018,66 and older,2nd Quintile,Not concerned at all,0.19142,219,1154,0.16872,0.21413
2018,66 and older,3rd Quintile,Very concerned,0.20889,213,1045,0.18423,0.23355
2018,66 and older,3rd Quintile,Somewhat concerned,0.61991,647,1045,0.59046,0.64935
2018,66 and older,3rd Quintile,Not concerned at all,0.17120,185,1045,0.14835,0.19405
2018,66 and older,4th Quintile,Very concerned,0.16438,137,846,0.13939,0.18937
2018,66 and older,4th Quintile,Somewhat concerned,0.58341,501,846,0.55016,0.61665
2018,66 and older,4th Quintile,Not concerned at all,0.25222,208,846,0.22294,0.28150
2018,66 and older,5th Quintile,Very concerned,0.10994,104,977,0.09031,0.12957
2018,66 and older,5th Quintile,Somewhat concerned,0.59126,590,977,0.56041,0.62210
2018,66 and older,5th Quintile,Not concerned at all,0.29880,283,977,0.27009,0.32752
2019,17-29 y.,1st Quintile,Very concerned,0.16648,244,1875,0.14962,0.18335
2019,17-29 y.,1st Quintile,Somewhat concerned,0.40148,604,1875,0.37929,0.42367
2019,17-29 y.,1st Quintile,Not concerned at all,0.43204,1027,1875,0.40961,0.45446
2019,17-29 y.,2nd Quintile,Very concerned,0.18033,135,897,0.15515,0.20550
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.40355,379,897,0.37142,0.43567
2019,17-29 y.,2nd Quintile,Not concerned at all,0.41612,383,897,0.38385,0.44840
2019,17-29 y.,3rd Quintile,Very concerned,0.10274,79,681,0.07992,0.12556
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.45542,302,681,0.41799,0.49285
2019,17-29 y.,3rd Quintile,Not concerned at all,0.44184,300,681,0.40451,0.47916
2019,17-29 y.,4th Quintile,Very concerned,0.12374,66,576,0.09682,0.15065
2019,17-29 y.,4th Quintile,Somewhat concerned,0.43040,238,576,0.38993,0.47088
2019,17-29 y.,4th Quintile,Not concerned at all,0.44586,272,576,0.40523,0.48648
2019,17-29 y.,5th Quintile,Somewhat concerned,0.46236,184,397,0.41326,0.51147
2019,17-29 y.,5th Quintile,Not concerned at all,0.45204,213,397,0.40302,0.50106
2019,30-45 y.,1st Quintile,Very concerned,0.23511,455,2593,0.21879,0.25144
2019,30-45 y.,1st Quintile,Somewhat concerned,0.44259,997,2593,0.42346,0.46171
2019,30-45 y.,1st Quintile,Not concerned at all,0.32230,1141,2593,0.30431,0.34029
2019,30-45 y.,2nd Quintile,Very concerned,0.16231,217,1328,0.14247,0.18215
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.55619,714,1328,0.52946,0.58292
2019,30-45 y.,2nd Quintile,Not concerned at all,0.28150,397,1328,0.25730,0.30570
2019,30-45 y.,3rd Quintile,Very concerned,0.11996,159,1222,0.10173,0.13818
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.53563,670,1222,0.50765,0.56360
2019,30-45 y.,3rd Quintile,Not concerned at all,0.34442,393,1222,0.31776,0.37107
2019,30-45 y.,4th Quintile,Very concerned,0.10431,101,1021,0.08555,0.12307
2019,30-45 y.,4th Quintile,Somewhat concerned,0.52535,550,1021,0.49471,0.55600
2019,30-45 y.,4th Quintile,Not concerned at all,0.37033,370,1021,0.34070,0.39997
2019,30-45 y.,5th Quintile,Very concerned,0.07414,69,943,0.05741,0.09087
2019,30-45 y.,5th Quintile,Somewhat concerned,0.51376,522,943,0.48185,0.54568
2019,30-45 y.,5th Quintile,Not concerned at all,0.41209,352,943,0.38066,0.44353
2019,46-65 y.,1st Quintile,Very concerned,0.43137,633,1813,0.40856,0.45417
2019,46-65 y.,1st Quintile,Somewhat concerned,0.41587,766,1813,0.39317,0.43856
2019,46-65 y.,1st Quintile,Not concerned at all,0.15277,414,1813,0.13620,0.16933
2019,46-65 y.,2nd Quintile,Very concerned,0.28996,407,1495,0.26695,0.31297
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.53789,785,1495,0.51261,0.56318
2019,46-65 y.,2nd Quintile,Not concerned at all,0.17215,303,1495,0.15301,0.19129
2019,46-65 y.,3rd Quintile,Very concerned,0.24696,326,1583,0.22571,0.26821
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.57455,943,1583,0.55019,0.59892
2019,46-65 y.,3rd Quintile,Not concerned at all,0.17849,314,1583,0.15962,0.19735
2019,46-65 y.,4th Quintile,Very concerned,0.14390,277,1804,0.12770,0.16010
2019,46-65 y.,4th Quintile,Somewhat concerned,0.64475,1079,1804,0.62266,0.66684
2019,46-65 y.,4th Quintile,Not concerned at all,0.21135,448,1804,0.19251,0.23020
2019,46-65 y.,5th Quintile,Very concerned,0.10896,241,2505,0.09675,0.12116
2019,46-65 y.,5th Quintile,Somewhat concerned,0.61720,1520,2505,0.59816,0.63623
2019,46-65 y.,5th Quintile,Not concerned at all,0.27385,744,2505,0.25638,0.29131
2019,66 and older,1st Quintile,Very concerned,0.35649,267,773,0.32271,0.39028
2019,66 and older,1st Quintile,Somewhat concerned,0.50358,383,773,0.46831,0.53885
2019,66 and older,1st Quintile,Not concerned at all,0.13993,123,773,0.11546,0.16440
2019,66 and older,2nd Quintile,Very concerned,0.30437,346,1185,0.27816,0.33058
2019,66 and older,2nd Quintile,Somewhat concerned,0.53209,645,1185,0.50367,0.56051
2019,66 and older,2nd Quintile,Not concerned at all,0.16354,194,1185,0.14247,0.18461
2019,66 and older,3rd Quintile,Very concerned,0.25219,242,947,0.22451,0.27986
2019,66 and older,3rd Quintile,Somewhat concerned,0.54386,537,947,0.51212,0.57560
2019,66 and older,3rd Quintile,Not concerned at all,0.20395,168,947,0.17828,0.22963
2019,66 and older,4th Quintile,Very concerned,0.17539,153,860,0.14996,0.20082
2019,66 and older,4th Quintile,Somewhat concerned,0.62792,525,860,0.59559,0.66024
2019,66 and older,4th Quintile,Not concerned at all,0.19669,182,860,0.17011,0.22327
2019,66 and older,5th Quintile,Very concerned,0.13045,109,936,0.10886,0.15204
2019,66 and older,5th Quintile,Somewhat concerned,0.62911,606,936,0.59815,0.66007
2019,66 and older,5th Quintile,Not concerned at all,0.24044,221,936,0.21305,0.26783
2020,17-29 y.,1st Quintile,Very concerned,0.10605,175,1680,0.09133,0.12078
2020,17-29 y.,1st Quintile,Somewhat concerned,0.43666,576,1680,0.41294,0.46039
2020,17-29 y.,1st Quintile,Not concerned at all,0.45728,929,1680,0.43345,0.48111
2020,17-29 y.,2nd Quintile,Very concerned,0.09308,75,826,0.07326,0.11291
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.44924,342,826,0.41530,0.48319
2020,17-29 y.,2nd Quintile,Not concerned at all,0.45767,409,826,0.42368,0.49167
2020,17-29 y.,3rd Quintile,Very concerned,0.08530,49,668,0.06410,0.10650
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.43641,281,668,0.39878,0.47405
2020,17-29 y.,3rd Quintile,Not concerned at all,0.47829,338,668,0.44038,0.51620
2020,17-29 y.,4th Quintile,Very concerned,0.03118,35,609,0.01737,0.04500
2020,17-29 y.,4th Quintile,Somewhat concerned,0.45926,257,609,0.41964,0.49887
2020,17-29 y.,4th Quintile,Not concerned at all,0.50956,317,609,0.46983,0.54930
2020,17-29 y.,5th Quintile,Somewhat concerned,0.31459,175,457,0.27197,0.35721
2020,17-29 y.,5th Quintile,Not concerned at all,0.62469,282,457,0.58024,0.66913
2020,30-45 y.,1st Quintile,Very concerned,0.19987,400,2329,0.18362,0.21611
