"plh0035","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","87","0.180234810572581","0.142471450600996","0.217998170544165"
"Grosse Sorgen","2015","AkademikerIn","2","115","0.212292592771597","0.17808584352181","0.246499342021384"
"Grosse Sorgen","2015","AkademikerIn","3","101","0.16070134980673","0.133649343075576","0.187753356537884"
"Grosse Sorgen","2015","AkademikerIn","4","172","0.109947818572268","0.0942369866531348","0.125658650491402"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","261","0.0802111699983607","0.0708148658495602","0.0896074741471612"
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","579","0.404690243555811","0.380654934965431","0.428725552146191"
"Grosse Sorgen","2015","Hauptschule","2","542","0.333871198957441","0.31236985079264","0.355372547122243"
"Grosse Sorgen","2015","Hauptschule","3","441","0.2839951858921","0.26273389241591","0.305256479368289"
"Grosse Sorgen","2015","Hauptschule","4","384","0.241128865008362","0.220375112578119","0.261882617438606"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","186","0.186322025573985","0.161601367979171","0.211042683168799"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","231","0.316706555520976","0.284963168051063","0.348449942990889"
"Grosse Sorgen","2015","Realschule","2","215","0.181660143345287","0.158697042090133","0.204623244600441"
"Grosse Sorgen","2015","Realschule","3","218","0.180165661190605","0.159564986235217","0.200766336145994"
"Grosse Sorgen","2015","Realschule","4","257","0.159030523680352","0.141579499882634","0.17648154747807"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","200","0.126215278759114","0.109937990754816","0.142492566763413"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","246","0.346718490260389","0.311207545216808","0.38222943530397"
"Keine Sorgen","2015","(Fach-)Abitur","2","278","0.341268927457109","0.307199559882497","0.37533829503172"
"Keine Sorgen","2015","(Fach-)Abitur","3","274","0.402523286628782","0.366652420298391","0.438394152959172"
"Keine Sorgen","2015","(Fach-)Abitur","4","365","0.333331230323159","0.304099238736041","0.362563221910276"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","387","0.385058768353244","0.354868766774555","0.415248769931933"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","132","0.232995605452767","0.191200578765516","0.274790632140019"
"Keine Sorgen","2015","(noch) kein Abschluss","2","79","0.292632664270412","0.234087908317139","0.351177420223685"
"Keine Sorgen","2015","(noch) kein Abschluss","3","41","0.313015767588707","0.234792185651317","0.391239349526097"
"Keine Sorgen","2015","(noch) kein Abschluss","4","58","0.586475523171286","0.496074942215463","0.676876104127109"
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","40","0.436790112779957","0.330086142399814","0.543494083160099"
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","124","0.310284381394558","0.264835673266705","0.355733089522411"
"Keine Sorgen","2015","AkademikerIn","2","147","0.280518499144523","0.242938870161091","0.318098128127955"
"Keine Sorgen","2015","AkademikerIn","3","214","0.274262069939154","0.241399293851011","0.307124846027297"
"Keine Sorgen","2015","AkademikerIn","4","525","0.323340371284807","0.299848736590613","0.346832005979"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1157","0.37511813343719","0.358369531331814","0.391866735542566"
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","355","0.184265368773319","0.165280257557674","0.203250479988965"
"Keine Sorgen","2015","Hauptschule","2","446","0.202625722951997","0.184299392767031","0.220952053136962"
"Keine Sorgen","2015","Hauptschule","3","420","0.227578994639531","0.207810693557186","0.247347295721877"
"Keine Sorgen","2015","Hauptschule","4","346","0.175086752703745","0.15664854101364","0.193524964393851"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","207","0.217432591661383","0.191243234387173","0.243621948935592"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","213","0.203523550682361","0.176049991758863","0.23099710960586"
"Keine Sorgen","2015","Realschule","2","305","0.310712335553312","0.283150168309325","0.338274502797299"
"Keine Sorgen","2015","Realschule","3","374","0.242470768863987","0.219498082674194","0.26544345505378"
"Keine Sorgen","2015","Realschule","4","485","0.267454904111449","0.246333002505987","0.288576805716911"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","514","0.331272958573631","0.308203293209441","0.354342623937822"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","346","0.396674138652003","0.366154286236924","0.427193991067081"
"Einige Sorgen","2016","(Fach-)Abitur","2","297","0.520081241597904","0.481161881274753","0.559000601921056"
"Einige Sorgen","2016","(Fach-)Abitur","3","311","0.510525611361818","0.471947408982594","0.549103813741041"
"Einige Sorgen","2016","(Fach-)Abitur","4","490","0.516610495147834","0.484849942303529","0.548371047992138"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","484","0.52344934875087","0.492211277386902","0.554687420114839"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","414","0.368944366046598","0.342613357048157","0.395275375045039"
"Einige Sorgen","2016","(noch) kein Abschluss","2","94","0.373475209151437","0.313986951048327","0.432963467254547"
"Einige Sorgen","2016","(noch) kein Abschluss","3","52","0.371216377589419","0.286858237998105","0.455574517180733"
"Einige Sorgen","2016","(noch) kein Abschluss","4","45","0.368701459389737","0.280524728843331","0.456878189936143"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","301","0.449565537267893","0.415784350335336","0.48334672420045"
"Einige Sorgen","2016","AkademikerIn","2","220","0.492094946545568","0.446557013412641","0.537632879678494"
"Einige Sorgen","2016","AkademikerIn","3","354","0.551085492166481","0.512965699808234","0.589205284524728"
"Einige Sorgen","2016","AkademikerIn","4","775","0.586546717780153","0.560297022174957","0.612796413385349"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1698","0.529360367831723","0.511976595762325","0.546744139901121"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","693","0.420907819209213","0.398404479166813","0.443411159251612"
"Einige Sorgen","2016","Hauptschule","2","781","0.462264171194433","0.438148957287918","0.486379385100948"
"Einige Sorgen","2016","Hauptschule","3","747","0.532067145163412","0.506731617860236","0.557402672466588"
"Einige Sorgen","2016","Hauptschule","4","918","0.575427645607293","0.551792152481165","0.599063138733422"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","506","0.562859074101168","0.531064511449064","0.594653636753272"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","300","0.418785222719221","0.381893093539709","0.455677351898734"
"Einige Sorgen","2016","Realschule","2","487","0.492192681134661","0.460584212847702","0.52380114942162"
"Einige Sorgen","2016","Realschule","3","649","0.556965261476762","0.528622638998693","0.58530788395483"
"Einige Sorgen","2016","Realschule","4","927","0.577918627807878","0.554266396106177","0.601570859509578"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","855","0.575798779776385","0.550961455310892","0.600636104241879"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","178","0.192533671998323","0.167935373233318","0.217131970763328"
"Grosse Sorgen","2016","(Fach-)Abitur","2","131","0.220217820894374","0.187935918555917","0.25249972323283"
"Grosse Sorgen","2016","(Fach-)Abitur","3","91","0.15507687494644","0.127141767097928","0.183011982794953"
"Grosse Sorgen","2016","(Fach-)Abitur","4","104","0.108660440079556","0.0888809471670996","0.128439932992011"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","105","0.111379239627019","0.0917025199247951","0.131055959329244"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","256","0.336619622633989","0.310832418345702","0.362406826922276"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","59","0.225614623405236","0.17421103623923","0.277018210571242"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","32","0.318786726874742","0.237418568898691","0.400154884850792"
"Grosse Sorgen","2016","(noch) kein Abschluss","4","18","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","135","0.208581207282219","0.180990276094784","0.236172138469653"
"Grosse Sorgen","2016","AkademikerIn","2","92","0.207504120151415","0.17056645294065","0.244441787362181"
"Grosse Sorgen","2016","AkademikerIn","3","110","0.167848257273898","0.139205231182855","0.196491283364941"
"Grosse Sorgen","2016","AkademikerIn","4","181","0.142532069237275","0.123897258617349","0.161166879857202"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","276","0.0789182775936131","0.0695283565468661","0.0883081986403601"
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","587","0.394223749768243","0.371949291574889","0.416498207961596"
"Grosse Sorgen","2016","Hauptschule","2","490","0.336864964791202","0.314004217445617","0.359725712136786"
"Grosse Sorgen","2016","Hauptschule","3","421","0.278167913208599","0.255415547236645","0.300920279180553"
"Grosse Sorgen","2016","Hauptschule","4","387","0.229307734552059","0.209205547848823","0.249409921255296"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","215","0.217416110234664","0.190976588311615","0.243855632157713"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","200","0.298793107928879","0.26456537785893","0.333020837998827"
"Grosse Sorgen","2016","Realschule","2","212","0.25167272410295","0.224234862590693","0.279110585615207"
"Grosse Sorgen","2016","Realschule","3","193","0.174847707956437","0.153175452342754","0.196519963570121"
"Grosse Sorgen","2016","Realschule","4","258","0.152404658309813","0.135192549348166","0.169616767271459"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","183","0.103039504352862","0.0877613102763686","0.118317698429356"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","463","0.410792189349674","0.380099506551192","0.441484872148157"
"Keine Sorgen","2016","(Fach-)Abitur","2","205","0.259700937507722","0.225543396813161","0.293858478202282"
"Keine Sorgen","2016","(Fach-)Abitur","3","243","0.334397513691742","0.297988641920087","0.370806385463397"
"Keine Sorgen","2016","(Fach-)Abitur","4","357","0.374729064772611","0.343964509387923","0.405493620157299"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","393","0.36517141162211","0.335057375264863","0.395285447979357"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","620","0.294436011319413","0.269563656639915","0.319308365998912"
"Keine Sorgen","2016","(noch) kein Abschluss","2","101","0.400910167443327","0.340640229753696","0.461180105132958"
"Keine Sorgen","2016","(noch) kein Abschluss","3","42","0.30999689553584","0.22924234335424","0.390751447717439"
"Keine Sorgen","2016","(noch) kein Abschluss","4","52","0.431558049020482","0.341034443782478","0.522081654258486"
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","55","0.633786822280785","0.531368604415232","0.736205040146338"
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","397","0.341853255449889","0.309642061778802","0.374064449120975"
"Keine Sorgen","2016","AkademikerIn","2","151","0.300400933303017","0.258643591445226","0.342158275160808"
"Keine Sorgen","2016","AkademikerIn","3","190","0.281066250559621","0.246614761102411","0.315517740016831"
"Keine Sorgen","2016","AkademikerIn","4","396","0.270921212982572","0.247231026352241","0.294611399612902"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1193","0.391721354574664","0.374720765571687","0.408721943577641"
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","569","0.184868431022544","0.167174478007894","0.202562384037195"
"Keine Sorgen","2016","Hauptschule","2","371","0.200870864014365","0.18149199304618","0.22024973498255"
"Keine Sorgen","2016","Hauptschule","3","322","0.189764941627989","0.169855069861831","0.209674813394146"
"Keine Sorgen","2016","Hauptschule","4","375","0.195264619840647","0.176309271142352","0.214219968538942"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","214","0.219724815664168","0.193184521174862","0.246265110153474"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","187","0.2824216693519","0.248758625092237","0.316084713611563"
"Keine Sorgen","2016","Realschule","2","262","0.256134594762389","0.228537224642515","0.283731964882263"
"Keine Sorgen","2016","Realschule","3","338","0.268187030566801","0.242910001713714","0.293464059419887"
"Keine Sorgen","2016","Realschule","4","490","0.26967671388231","0.248423726558929","0.290929701205691"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","483","0.321161715870752","0.297696285044172","0.344627146697333"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","403","0.455988299970877","0.426714664049328","0.485261935892426"
"Einige Sorgen","2017","(Fach-)Abitur","2","317","0.492171024196438","0.454922265611242","0.529419782781634"
"Einige Sorgen","2017","(Fach-)Abitur","3","359","0.487975036518761","0.451285037820349","0.524665035217173"
"Einige Sorgen","2017","(Fach-)Abitur","4","519","0.497280507468541","0.467293989038196","0.527267025898887"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","648","0.547452395034445","0.519545096159103","0.575359693909787"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","501","0.343734953491989","0.320727145915742","0.366742761068236"
"Einige Sorgen","2017","(noch) kein Abschluss","2","124","0.488005210282385","0.432272026702244","0.543738393862526"
"Einige Sorgen","2017","(noch) kein Abschluss","3","61","0.388653578031487","0.311667401162715","0.46563975490026"
"Einige Sorgen","2017","(noch) kein Abschluss","4","67","0.417067764073909","0.340426638044116","0.493708890103701"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","46","0.399565173025837","0.3130041688003","0.486126177251374"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","353","0.459862604683142","0.427675312212377","0.492049897153906"
"Einige Sorgen","2017","AkademikerIn","2","222","0.50254516927855","0.457815895199219","0.547274443357882"
"Einige Sorgen","2017","AkademikerIn","3","348","0.540865299346293","0.503075509398115","0.57865508929447"
"Einige Sorgen","2017","AkademikerIn","4","766","0.530936229627324","0.504888153020323","0.556984306234325"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2085","0.536324234219359","0.520384720121638","0.552263748317081"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","772","0.479017814585339","0.456850824581183","0.501184804589495"
"Einige Sorgen","2017","Hauptschule","2","750","0.473022706517438","0.448357618324695","0.497687794710182"
"Einige Sorgen","2017","Hauptschule","3","798","0.523198743800058","0.498229051015347","0.54816843658477"
"Einige Sorgen","2017","Hauptschule","4","989","0.553878596225048","0.530997174246102","0.576760018203995"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","602","0.53899565179773","0.509789240999287","0.568202062596172"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","278","0.44220892438827","0.403303473160506","0.481114375616034"
"Einige Sorgen","2017","Realschule","2","541","0.547859686484093","0.516888093535007","0.578831279433179"
"Einige Sorgen","2017","Realschule","3","740","0.589752692046559","0.563207643178838","0.61629774091428"
"Einige Sorgen","2017","Realschule","4","1118","0.569204792153946","0.547203591659609","0.591205992648283"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","1154","0.579893645232553","0.558470004418958","0.601317286046149"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","198","0.221166939575664","0.196773222030383","0.245560657120945"
"Grosse Sorgen","2017","(Fach-)Abitur","2","129","0.193933556156378","0.16447530602855","0.223391806284206"
"Grosse Sorgen","2017","(Fach-)Abitur","3","103","0.147657174746159","0.121617367916955","0.173696981575364"
"Grosse Sorgen","2017","(Fach-)Abitur","4","139","0.127018353664807","0.107047424975183","0.146989282354432"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","114","0.0881035267218522","0.0722114042690224","0.103995649174682"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","388","0.331972433324949","0.309159982039856","0.354784884610041"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","55","0.254406689041267","0.205846081023124","0.302967297059411"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","29","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","4","12","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","140","0.234036895078385","0.206692749012335","0.261381041144435"
"Grosse Sorgen","2017","AkademikerIn","2","89","0.172409689639927","0.138617525505879","0.206201853773975"
"Grosse Sorgen","2017","AkademikerIn","3","101","0.157131836353884","0.129534206982515","0.184729465725253"
"Grosse Sorgen","2017","AkademikerIn","4","196","0.135153973994835","0.117308736105947","0.152999211883724"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","287","0.0767661406168227","0.0682568200669605","0.085275461166685"
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","541","0.345708247184749","0.324604476969857","0.36681201739964"
"Grosse Sorgen","2017","Hauptschule","2","459","0.320091335320353","0.297044676426224","0.343137994214481"
"Grosse Sorgen","2017","Hauptschule","3","405","0.267626850190145","0.245493752261946","0.289759948118344"
"Grosse Sorgen","2017","Hauptschule","4","406","0.235386903213938","0.215858748690514","0.254915057737362"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","235","0.203360709392303","0.179777797255184","0.226943621529422"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","193","0.356658175627073","0.319134280852615","0.39418207040153"
"Grosse Sorgen","2017","Realschule","2","206","0.194401915117428","0.16977546931874","0.219028360916116"
"Grosse Sorgen","2017","Realschule","3","246","0.177116362675979","0.156513657446019","0.197719067905939"
"Grosse Sorgen","2017","Realschule","4","272","0.167171622689795","0.150593486257391","0.183749759122199"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","248","0.115559505469439","0.101683111395436","0.129435899543441"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","511","0.32284476045346","0.295363497336822","0.350326023570097"
"Keine Sorgen","2017","(Fach-)Abitur","2","246","0.313895419647184","0.279318787278946","0.348472052015422"
"Keine Sorgen","2017","(Fach-)Abitur","3","251","0.364367788735079","0.329043269219857","0.399692308250302"
"Keine Sorgen","2017","(Fach-)Abitur","4","410","0.375701138866651","0.34665556297121","0.404746714762092"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","460","0.364444078243703","0.337460171839198","0.391427984648207"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","748","0.324292613183062","0.301616343526368","0.346968882839757"
"Keine Sorgen","2017","(noch) kein Abschluss","2","130","0.257588100676348","0.208829165602184","0.306347035750512"
"Keine Sorgen","2017","(noch) kein Abschluss","3","64","0.388531332356573","0.31154956837942","0.465513096333727"
"Keine Sorgen","2017","(noch) kein Abschluss","4","80","0.451557041146706","0.374205036951818","0.528909045341595"
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","68","0.531527070358691","0.44334090071619","0.619713240001192"
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","428","0.306100500238473","0.276336000831101","0.335864999645845"
"Keine Sorgen","2017","AkademikerIn","2","169","0.325045141081523","0.28314295553729","0.366947326625756"
"Keine Sorgen","2017","AkademikerIn","3","219","0.302002864299823","0.26718579507337","0.336819933526276"
"Keine Sorgen","2017","AkademikerIn","4","448","0.333909796377841","0.309293674229433","0.358525918526248"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1388","0.386909625163818","0.371342042357841","0.402477207969794"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","638","0.175273938229912","0.158403242681238","0.192144633778587"
"Keine Sorgen","2017","Hauptschule","2","365","0.206885958162209","0.186874485310561","0.226897431013857"
"Keine Sorgen","2017","Hauptschule","3","334","0.209174406009797","0.188841203428728","0.229507608590866"
"Keine Sorgen","2017","Hauptschule","4","418","0.210734500561014","0.191961721464856","0.229507279657172"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","282","0.257643638809967","0.232019517775065","0.283267759844869"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","155","0.201132899984657","0.16973216959169","0.232533630377625"
"Keine Sorgen","2017","Realschule","2","245","0.257738398398479","0.230520141122185","0.284956655674773"
"Keine Sorgen","2017","Realschule","3","333","0.233130945277462","0.210312488889534","0.25594940166539"
"Keine Sorgen","2017","Realschule","4","556","0.263623585156259","0.244047820323696","0.283199349988823"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","637","0.304546849298008","0.284571219854996","0.324522478741021"
"Einige Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","339","0.442043950073123","0.409829893035893","0.474258007110352"
"Einige Sorgen","2018","(Fach-)Abitur","2","250","0.426668745264946","0.387955235628514","0.465382254901377"
"Einige Sorgen","2018","(Fach-)Abitur","3","360","0.479996601836213","0.443504068363889","0.516489135308537"
"Einige Sorgen","2018","(Fach-)Abitur","4","571","0.550751387704709","0.521057990844915","0.580444784564504"
"Einige Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","668","0.545101794514748","0.517843417369801","0.572360171659695"
"Einige Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","458","0.400148239227031","0.374737551954136","0.425558926499926"
"Einige Sorgen","2018","(noch) kein Abschluss","2","127","0.388611096983106","0.335371282920809","0.441850911045402"
"Einige Sorgen","2018","(noch) kein Abschluss","3","62","0.412192614537992","0.338843873887779","0.485541355188204"
"Einige Sorgen","2018","(noch) kein Abschluss","4","78","0.433083149079832","0.359459253525282","0.506707044634382"
"Einige Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","36","0.365318237369573","0.27187202745812","0.458764447281025"
"Einige Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","321","0.532202705093687","0.496658603368337","0.567746806819038"
"Einige Sorgen","2018","AkademikerIn","2","221","0.530457945225323","0.484701453512793","0.576214436937854"
"Einige Sorgen","2018","AkademikerIn","3","334","0.542406359790616","0.502308322001713","0.58250439757952"
"Einige Sorgen","2018","AkademikerIn","4","779","0.570087641438536","0.544311141641536","0.595864141235537"
"Einige Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","2081","0.557585205110642","0.541682291992813","0.573488118228472"
"Einige Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","643","0.480903492944416","0.45681749287517","0.504989493013663"
"Einige Sorgen","2018","Hauptschule","2","682","0.508386496943985","0.482601125055103","0.534171868832866"
"Einige Sorgen","2018","Hauptschule","3","801","0.546785442270234","0.521276859795139","0.57229402474533"
"Einige Sorgen","2018","Hauptschule","4","1011","0.589797077492902","0.566921224682211","0.612672930303593"
"Einige Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","672","0.573357071175227","0.545558263680906","0.601155878669547"
"Einige Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","281","0.448173299766017","0.408247897000702","0.488098702531333"
"Einige Sorgen","2018","Realschule","2","472","0.55825380579497","0.52475115873182","0.591756452858119"
"Einige Sorgen","2018","Realschule","3","670","0.579087509854313","0.550870406060353","0.607304613648274"
"Einige Sorgen","2018","Realschule","4","1137","0.567265384438974","0.545425581455046","0.589105187422902"
"Einige Sorgen","2018","Realschule","5 Einkommensstärkstes Quintil","1156","0.558429211559178","0.537027078702696","0.57983134441566"
"Grosse Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","163","0.196457690698148","0.170685484699278","0.222229896697018"
"Grosse Sorgen","2018","(Fach-)Abitur","2","121","0.19076562342729","0.160011628355847","0.221519618498732"
"Grosse Sorgen","2018","(Fach-)Abitur","3","87","0.172615616269013","0.14501139218853","0.200219840349495"
"Grosse Sorgen","2018","(Fach-)Abitur","4","116","0.119983479135976","0.100586019860214","0.139380938411737"
"Grosse Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","106","0.0866302635509686","0.0712323383697578","0.102028188732179"
"Grosse Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","294","0.306364929157646","0.282455509591367","0.330274348723925"
"Grosse Sorgen","2018","(noch) kein Abschluss","2","64","0.281250656491554","0.23214227079738","0.330359042185728"
"Grosse Sorgen","2018","(noch) kein Abschluss","3","24","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","4","30","0.184617108070127","0.126968312763552","0.242265903376701"
"Grosse Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Grosse Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","116","0.203966602470732","0.175262410451669","0.232670794489794"
"Grosse Sorgen","2018","AkademikerIn","2","60","0.118592246224712","0.0889503097757465","0.148234182673677"
"Grosse Sorgen","2018","AkademikerIn","3","66","0.109828646322455","0.0846625782574739","0.134994714387436"
"Grosse Sorgen","2018","AkademikerIn","4","140","0.101117351099982","0.0854199589946349","0.116814743205329"
"Grosse Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","230","0.0629046484302134","0.0551307384736541","0.0706785583867728"
"Grosse Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","424","0.305586591446267","0.283379695355266","0.327793487537267"
"Grosse Sorgen","2018","Hauptschule","2","387","0.286327721149677","0.263012174261774","0.30964326803758"
"Grosse Sorgen","2018","Hauptschule","3","332","0.243185420241792","0.221202294706486","0.265168545777098"
"Grosse Sorgen","2018","Hauptschule","4","368","0.199704832868533","0.181111981613461","0.218297684123604"
"Grosse Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","204","0.166570474377517","0.145628638299369","0.187512310455665"
"Grosse Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","173","0.376517201604963","0.337618992175248","0.415415411034678"
"Grosse Sorgen","2018","Realschule","2","168","0.217617280505654","0.189779591296684","0.245454969714624"
"Grosse Sorgen","2018","Realschule","3","179","0.151956297525222","0.131439342875165","0.17247325217528"
"Grosse Sorgen","2018","Realschule","4","246","0.132297273446848","0.11736225771817","0.147232289175525"
"Grosse Sorgen","2018","Realschule","5 Einkommensstärkstes Quintil","221","0.102572385058986","0.0894959980520651","0.115648772065908"
"Keine Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","411","0.361498359228729","0.330334812690534","0.392661905766924"
"Keine Sorgen","2018","(Fach-)Abitur","2","256","0.382565631307764","0.34452368778137","0.420607574834159"
"Keine Sorgen","2018","(Fach-)Abitur","3","273","0.347387781894774","0.312608812149227","0.382166751640322"
"Keine Sorgen","2018","(Fach-)Abitur","4","391","0.329265133159315","0.301211634967923","0.357318631350706"
"Keine Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","508","0.368267941934284","0.341864989461164","0.394670894407403"
"Keine Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","676","0.293486831615323","0.269869086702431","0.317104576528214"
"Keine Sorgen","2018","(noch) kein Abschluss","2","131","0.33013824652534","0.27877403021076","0.38150246283992"
