year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Direct migration background,No answer / don't know,105,1.61641,1.31086,1.92196,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,181,2.58638,2.32741,2.84535,1.00000,2.00000,4.00000,0.0,8.50000,,,
2011,Direct migration background,Lower Secondary Level,663,2.02307,1.88725,2.15889,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,Direct migration background,Upper Secondary Level,1235,1.66003,1.57234,1.74771,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,370,1.90454,1.72867,2.08041,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,Direct migration background,First Stage of Tertiary Education,128,1.67143,1.40478,1.93808,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Direct migration background,Second Stage of Tertiary Education,642,1.63449,1.52607,1.74292,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,90,0.92695,0.72965,1.12425,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,Indirect migration background,Pre-primary Level,88,0.77913,0.62820,0.93006,0.00000,1.00000,1.00000,0.0,2.0,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,204,1.50880,1.26829,1.74930,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Indirect migration background,Upper Secondary Level,514,1.26151,1.15693,1.36609,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,86,1.36001,1.07786,1.64216,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Indirect migration background,First Stage of Tertiary Education,55,1.08773,0.78543,1.39003,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Indirect migration background,Second Stage of Tertiary Education,175,1.03576,0.87263,1.19889,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,296,0.84880,0.73063,0.96697,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,No migration background,Pre-primary Level,358,0.68754,0.62605,0.74903,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,No migration background,Primary Level,204,1.74373,1.53529,1.95218,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,No migration background,Lower Secondary Level,2047,2.07630,2.00632,2.14629,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,No migration background,Upper Secondary Level,11868,1.74244,1.71743,1.76745,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,No migration background,Post-secondary Non-tertiary Level,1502,1.45307,1.39454,1.51160,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,No migration background,First Stage of Tertiary Education,1633,1.39737,1.33529,1.45944,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,No migration background,Second Stage of Tertiary Education,5330,1.30340,1.27402,1.33279,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Direct migration background,No answer / don't know,53,1.37620,0.90060,1.85180,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,153,2.28925,2.04104,2.53745,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Direct migration background,Lower Secondary Level,642,2.13182,2.00200,2.26164,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Direct migration background,Upper Secondary Level,1187,1.69850,1.61770,1.77930,1.00000,1.00000,3.00000,0.0,6.00000,,,
2012,Direct migration background,Post-secondary Non-tertiary Level,375,1.91733,1.76214,2.07252,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Direct migration background,First Stage of Tertiary Education,115,1.67194,1.40347,1.94041,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Direct migration background,Second Stage of Tertiary Education,647,1.60368,1.50503,1.70233,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Indirect migration background,No answer / don't know,67,1.23845,0.95538,1.52151,0.00000,1.00000,2.00000,0.0,5.00000,,,
2012,Indirect migration background,Pre-primary Level,93,0.72120,0.58249,0.85991,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,208,1.45424,1.23801,1.67046,0.73183,1.00000,2.00000,0.0,3.90226,,,
2012,Indirect migration background,Upper Secondary Level,491,1.27732,1.17778,1.37686,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Indirect migration background,Post-secondary Non-tertiary Level,87,1.33612,1.14800,1.52423,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Indirect migration background,First Stage of Tertiary Education,56,1.00821,0.76290,1.25352,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,Indirect migration background,Second Stage of Tertiary Education,169,1.14821,0.99545,1.30097,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2013,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,No migration background,No answer / don't know,333,0.99238,0.86699,1.11778,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,No migration background,Pre-primary Level,337,0.68034,0.61243,0.74826,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,No migration background,Primary Level,178,1.77158,1.54738,1.99578,1.00000,1.00000,2.06067,0.0,3.65168,,,
2013,No migration background,Lower Secondary Level,1871,1.97229,1.90043,2.04414,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,No migration background,Upper Secondary Level,10965,1.65106,1.62455,1.67756,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,No migration background,Post-secondary Non-tertiary Level,1392,1.38540,1.31985,1.45096,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,No migration background,First Stage of Tertiary Education,1522,1.32579,1.26136,1.39021,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,No migration background,Second Stage of Tertiary Education,5085,1.20567,1.17711,1.23424,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Direct migration background,No answer / don't know,57,1.44959,1.09344,1.80575,0.00000,1.00000,3.00000,0.0,7.50000,,,
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,129,2.09516,1.73799,2.45232,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,Direct migration background,Lower Secondary Level,539,2.04207,1.89679,2.18735,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,Direct migration background,Upper Secondary Level,1064,1.55303,1.47013,1.63594,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Direct migration background,Post-secondary Non-tertiary Level,325,1.76509,1.60711,1.92307,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,Direct migration background,First Stage of Tertiary Education,109,1.49429,1.26549,1.72308,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Direct migration background,Second Stage of Tertiary Education,609,1.53653,1.41929,1.65377,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Indirect migration background,No answer / don't know,74,0.81112,0.59963,1.02261,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Indirect migration background,Pre-primary Level,97,0.57834,0.45640,0.70029,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,204,1.31744,1.12734,1.50754,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Indirect migration background,Upper Secondary Level,455,1.35017,1.24425,1.45608,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Indirect migration background,Post-secondary Non-tertiary Level,65,1.36487,1.07155,1.65818,0.67882,1.00000,2.00000,0.0,3.98177,,,
2013,Indirect migration background,First Stage of Tertiary Education,45,0.94974,0.68327,1.21620,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Indirect migration background,Second Stage of Tertiary Education,163,0.96276,0.80680,1.11872,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No migration background,No answer / don't know,373,0.98287,0.89702,1.06871,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,No migration background,Pre-primary Level,283,0.64184,0.56400,0.71969,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,No migration background,Primary Level,174,1.63997,1.43559,1.84435,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,No migration background,Lower Secondary Level,1707,1.95798,1.88566,2.03031,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,No migration background,Upper Secondary Level,10003,1.68526,1.65884,1.71169,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,No migration background,Post-secondary Non-tertiary Level,1300,1.33734,1.28016,1.39451,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,No migration background,First Stage of Tertiary Education,1417,1.31222,1.25069,1.37376,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,No migration background,Second Stage of Tertiary Education,4823,1.32986,1.29926,1.36046,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Direct migration background,No answer / don't know,140,1.65835,1.39148,1.92522,1.00000,1.00000,3.00000,0.0,6.00000,,,
2014,Direct migration background,Pre-primary Level,60,1.10372,0.78376,1.42367,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,Direct migration background,Primary Level,284,2.15450,1.90630,2.40270,1.00000,1.88936,3.00000,0.0,6.00000,,,
2014,Direct migration background,Lower Secondary Level,1050,1.86473,1.76675,1.96270,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,Direct migration background,Upper Secondary Level,1843,1.51010,1.44857,1.57162,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,631,1.71490,1.60684,1.82296,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Direct migration background,First Stage of Tertiary Education,116,1.70449,1.48144,1.92754,1.00000,2.00000,2.00000,0.0,3.50000,,,
2014,Direct migration background,Second Stage of Tertiary Education,1152,1.54624,1.46604,1.62644,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Indirect migration background,No answer / don't know,101,1.09788,0.86323,1.33252,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Pre-primary Level,106,0.75454,0.61051,0.89857,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Primary Level,44,1.67253,1.33406,2.01100,1.00000,2.00000,2.00000,0.0,3.50000,,,
2014,Indirect migration background,Lower Secondary Level,352,1.36407,1.23385,1.49428,0.07185,1.00000,2.00000,0.0,4.89223,,,
2014,Indirect migration background,Upper Secondary Level,681,1.22742,1.14113,1.31371,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,114,1.29367,1.07878,1.50856,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Indirect migration background,First Stage of Tertiary Education,55,0.78828,0.53716,1.03940,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Second Stage of Tertiary Education,245,1.03917,0.93596,1.14238,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2015,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No migration background,No answer / don't know,397,0.95131,0.85952,1.04310,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,No migration background,Pre-primary Level,216,0.65900,0.56042,0.75759,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,No migration background,Primary Level,160,1.84189,1.60748,2.07629,1.00000,1.00000,3.00000,0.0,6.00000,,,
2015,No migration background,Lower Secondary Level,1592,1.92927,1.85335,2.00519,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,No migration background,Upper Secondary Level,9482,1.63092,1.60317,1.65866,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,No migration background,Post-secondary Non-tertiary Level,1234,1.36366,1.30337,1.42394,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,No migration background,First Stage of Tertiary Education,1365,1.28842,1.21932,1.35751,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,No migration background,Second Stage of Tertiary Education,4673,1.21437,1.18450,1.24425,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Direct migration background,No answer / don't know,147,1.65745,1.38246,1.93244,0.00000,1.00000,3.00000,0.0,7.50000,,,
2015,Direct migration background,Pre-primary Level,58,0.90473,0.69955,1.10991,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,Direct migration background,Primary Level,336,2.11924,1.90076,2.33772,1.00000,1.00000,3.00000,0.0,6.00000,,,
2015,Direct migration background,Lower Secondary Level,1054,1.62779,1.54058,1.71501,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Direct migration background,Upper Secondary Level,2023,1.47023,1.41116,1.52930,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,815,1.68471,1.57902,1.79039,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Direct migration background,First Stage of Tertiary Education,110,1.48038,1.22641,1.73435,0.73930,1.00000,2.00000,0.0,3.89106,,,
2015,Direct migration background,Second Stage of Tertiary Education,1511,1.35675,1.29836,1.41514,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Indirect migration background,No answer / don't know,101,1.13059,0.89361,1.36756,0.42597,1.00000,1.00000,0.0,1.86105,,,
2015,Indirect migration background,Pre-primary Level,101,0.74498,0.60526,0.88470,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,Indirect migration background,Primary Level,36,1.38873,1.03047,1.74698,0.62753,1.00000,2.00000,0.0,4.05870,,,
2015,Indirect migration background,Lower Secondary Level,316,1.20273,1.07086,1.33459,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Indirect migration background,Upper Secondary Level,649,1.24031,1.14251,1.33810,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,107,1.31888,1.10466,1.53310,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Indirect migration background,First Stage of Tertiary Education,54,0.72824,0.46131,0.99516,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Indirect migration background,Second Stage of Tertiary Education,237,1.00580,0.90876,1.10283,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No migration background,No answer / don't know,359,1.03949,0.95011,1.12887,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,No migration background,Pre-primary Level,212,0.67154,0.59148,0.75159,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,No migration background,Primary Level,134,1.53078,1.30378,1.75777,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,No migration background,Lower Secondary Level,1480,1.86921,1.79656,1.94185,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,No migration background,Upper Secondary Level,8721,1.63313,1.60617,1.66009,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,No migration background,Post-secondary Non-tertiary Level,1179,1.36719,1.30612,1.42827,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,No migration background,First Stage of Tertiary Education,1244,1.35786,1.29399,1.42173,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,No migration background,Second Stage of Tertiary Education,4421,1.28177,1.25392,1.30962,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Direct migration background,No answer / don't know,133,1.74375,1.45353,2.03398,0.00000,1.00000,3.00000,0.0,7.50000,,,
2016,Direct migration background,Pre-primary Level,49,0.88046,0.67160,1.08932,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,Direct migration background,Primary Level,251,2.30574,2.08308,2.52839,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,Direct migration background,Lower Secondary Level,817,1.87045,1.76822,1.97268,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,Direct migration background,Upper Secondary Level,1676,1.56442,1.50113,1.62770,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,740,1.70946,1.60878,1.81014,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Direct migration background,First Stage of Tertiary Education,101,1.45643,1.22999,1.68286,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Direct migration background,Second Stage of Tertiary Education,1269,1.48217,1.41843,1.54592,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Indirect migration background,No answer / don't know,105,1.08111,0.88602,1.27621,0.02672,1.00000,1.00000,0.0,2.45991,,,
2016,Indirect migration background,Pre-primary Level,79,0.99927,0.77991,1.21864,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,297,1.33315,1.19120,1.47511,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Indirect migration background,Upper Secondary Level,599,1.33796,1.24371,1.43220,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,103,1.45636,1.21993,1.69279,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Indirect migration background,First Stage of Tertiary Education,55,0.76538,0.51770,1.01305,0.00000,0.92066,1.00000,0.0,2.50000,,,
2016,Indirect migration background,Second Stage of Tertiary Education,212,1.16079,1.05639,1.26520,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No migration background,No answer / don't know,373,0.95841,0.87588,1.04094,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,No migration background,Pre-primary Level,283,0.54750,0.47181,0.62320,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,No migration background,Primary Level,164,1.68048,1.47877,1.88218,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,No migration background,Lower Secondary Level,1683,1.86612,1.79437,1.93786,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,No migration background,Upper Secondary Level,9755,1.58585,1.56010,1.61160,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,No migration background,Post-secondary Non-tertiary Level,1434,1.36283,1.30909,1.41657,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,No migration background,First Stage of Tertiary Education,1371,1.30912,1.24271,1.37552,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,No migration background,Second Stage of Tertiary Education,5036,1.20922,1.18201,1.23643,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Direct migration background,No answer / don't know,350,1.85801,1.68292,2.03310,1.00000,1.00000,3.00000,0.0,6.00000,,,
2017,Direct migration background,Pre-primary Level,52,1.22511,0.98380,1.46642,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,Primary Level,1669,2.25615,2.16469,2.34762,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,Direct migration background,Lower Secondary Level,1586,1.79253,1.72078,1.86428,1.00000,2.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,Upper Secondary Level,2293,1.49010,1.43572,1.54449,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,762,1.81579,1.69593,1.93566,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,First Stage of Tertiary Education,101,1.61217,1.37317,1.85117,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Direct migration background,Second Stage of Tertiary Education,1954,1.44925,1.39333,1.50517,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Indirect migration background,No answer / don't know,110,0.79355,0.65090,0.93619,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,Pre-primary Level,91,0.69933,0.50381,0.89485,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,Primary Level,36,1.72416,1.26148,2.18683,1.00000,1.00000,3.00000,0.0,5.0,,,
2017,Indirect migration background,Lower Secondary Level,274,1.17909,1.02265,1.33552,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Indirect migration background,Upper Secondary Level,687,1.23523,1.15246,1.31800,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,116,1.23819,1.06369,1.41269,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Indirect migration background,First Stage of Tertiary Education,53,0.56744,0.37400,0.76089,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,Second Stage of Tertiary Education,255,1.02177,0.92528,1.11826,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No migration background,No answer / don't know,391,0.91929,0.83742,1.00115,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,No migration background,Pre-primary Level,220,0.67101,0.59428,0.74774,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,No migration background,Primary Level,168,1.66075,1.46498,1.85652,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,No migration background,Lower Secondary Level,1665,1.85523,1.79033,1.92013,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,No migration background,Upper Secondary Level,9332,1.56372,1.53940,1.58804,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,No migration background,Post-secondary Non-tertiary Level,1401,1.37660,1.32433,1.42887,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,No migration background,First Stage of Tertiary Education,1310,1.31004,1.24996,1.37013,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,No migration background,Second Stage of Tertiary Education,4911,1.27204,1.24591,1.29818,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Direct migration background,No answer / don't know,158,1.62486,1.37033,1.87938,0.00000,1.00000,2.00000,0.0,5.00000,,,
2018,Direct migration background,Pre-primary Level,48,1.15538,0.92289,1.38788,1.00000,1.00000,2.00000,0.0,3.0,,,
2018,Direct migration background,Primary Level,425,2.23920,2.07730,2.40110,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,Direct migration background,Lower Secondary Level,841,1.89865,1.80311,1.99419,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,Direct migration background,Upper Secondary Level,1577,1.57118,1.50944,1.63292,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,613,1.65907,1.56284,1.75529,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Direct migration background,First Stage of Tertiary Education,88,1.43344,1.19670,1.67018,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Direct migration background,Second Stage of Tertiary Education,1241,1.43838,1.37861,1.49814,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Indirect migration background,No answer / don't know,116,0.91383,0.77845,1.04921,0.20379,1.00000,1.00000,0.0,2.19432,,,
2018,Indirect migration background,Pre-primary Level,84,1.03122,0.71445,1.34799,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,Primary Level,42,1.67816,1.29987,2.05644,1.00000,2.00000,2.09198,0.0,3.72994,,,
2018,Indirect migration background,Lower Secondary Level,286,1.34991,1.19626,1.50355,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Indirect migration background,Upper Secondary Level,674,1.20569,1.12425,1.28714,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,1.44964,1.24503,1.65426,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Indirect migration background,First Stage of Tertiary Education,47,0.85779,0.62495,1.09063,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,Second Stage of Tertiary Education,245,1.18912,1.06096,1.31727,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,No migration background,No answer / don't know,350,0.92333,0.83915,1.00751,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,No migration background,Pre-primary Level,204,0.94404,0.76537,1.12272,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,No migration background,Primary Level,148,1.42655,1.21060,1.64249,0.93952,1.00000,2.00000,0.0,3.59072,,,
2019,No migration background,Lower Secondary Level,1574,1.67012,1.60628,1.73395,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,No migration background,Upper Secondary Level,9196,1.53521,1.51043,1.56000,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,No migration background,Post-secondary Non-tertiary Level,1509,1.35269,1.30120,1.40417,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,No migration background,First Stage of Tertiary Education,1512,1.23372,1.17528,1.29217,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,No migration background,Second Stage of Tertiary Education,5618,1.24476,1.21849,1.27102,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Direct migration background,No answer / don't know,352,1.73801,1.58872,1.88731,1.00000,1.00000,3.00000,0.0,6.00000,,,
2019,Direct migration background,Pre-primary Level,51,0.83750,0.60212,1.07288,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Direct migration background,Primary Level,1469,2.23115,2.13887,2.32344,1.00000,2.00000,3.00000,0.0,6.00000,,,
2019,Direct migration background,Lower Secondary Level,1283,1.65912,1.58433,1.73392,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Direct migration background,Upper Secondary Level,1851,1.51285,1.45649,1.56922,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,617,1.65947,1.55605,1.76289,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Direct migration background,First Stage of Tertiary Education,84,1.54487,1.35102,1.73872,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Direct migration background,Second Stage of Tertiary Education,1675,1.42509,1.36738,1.48281,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Indirect migration background,No answer / don't know,111,0.73745,0.60250,0.87239,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Indirect migration background,Pre-primary Level,81,0.75419,0.59575,0.91264,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Indirect migration background,Primary Level,35,1.91643,1.42304,2.40981,1.00000,2.00000,2.21739,0.0,4.04349,,,
2019,Indirect migration background,Lower Secondary Level,234,1.12720,0.97920,1.27520,0.00000,1.00000,2.00000,0.0,5.00000,,,
