year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Bavaria,No migration background,2605,1.66050,1.59758,1.72341,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Bavaria,Direct migration background,393,1.70440,1.52595,1.88284,0.00000,1.00000,3.00000,0.0,7.50000,,,
2003,Bavaria,Indirect migration background,122,1.06196,0.87967,1.24425,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,Berlin,No migration background,718,1.57118,1.47315,1.66920,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Berlin,Direct migration background,67,1.71621,1.35033,2.08210,1.00000,1.00000,3.00000,0.0,6.00000,,,
2003,Berlin,Indirect migration background,36,1.48034,1.08091,1.87977,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Brandenburg,No migration background,925,1.67635,1.58463,1.76807,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Brandenburg,Direct migration background,,,,,,,,,,,,
2003,Brandenburg,Indirect migration background,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,No migration background,508,1.80614,1.67498,1.93730,1.00000,1.58352,2.00000,0.0,3.50000,,,
2003,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2003,Saxony,No migration background,1576,1.65118,1.57621,1.72615,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Saxony,Direct migration background,,,,,,,,,,,,
2003,Saxony,Indirect migration background,,,,,,,,,,,,
2003,Saxony-Anhalt,No migration background,904,1.84300,1.73901,1.94700,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2003,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2003,Thuringa,No migration background,932,1.87850,1.77571,1.98129,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,Thuringa,Direct migration background,,,,,,,,,,,,
2003,Thuringa,Indirect migration background,,,,,,,,,,,,
2004,Schleswig-Holstein,No migration background,593,1.87110,1.74994,1.99227,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Schleswig-Holstein,Direct migration background,62,1.87933,1.47071,2.28796,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2004,Hamburg,No migration background,263,1.58032,1.43315,1.72749,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Hamburg,Direct migration background,,,,,,,,,,,,
2004,Hamburg,Indirect migration background,,,,,,,,,,,,
2004,Lower Saxony,No migration background,1625,1.74730,1.67131,1.82329,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Lower Saxony,Direct migration background,207,1.74809,1.52749,1.96870,0.00000,1.00000,3.00000,0.0,7.50000,,,
2004,Lower Saxony,Indirect migration background,49,1.57591,1.12933,2.02249,0.00000,1.00000,2.11049,0.0,5.27623,,,
2004,Bremen,No migration background,141,1.57115,1.33851,1.80378,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Bremen,Direct migration background,,,,,,,,,,,,
2004,Bremen,Indirect migration background,,,,,,,,,,,,
2004,North Rhine-Westphalia,No migration background,3631,1.75968,1.71001,1.80935,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,North Rhine-Westphalia,Direct migration background,687,1.90846,1.76838,2.04855,0.00000,1.00000,3.00000,0.0,7.50000,,,
2004,North Rhine-Westphalia,Indirect migration background,220,1.30529,1.08000,1.53058,0.00000,1.00000,2.00000,0.0,5.00000,,,
2004,Hesse,No migration background,1131,1.73972,1.64291,1.83653,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Hesse,Direct migration background,239,1.98578,1.74946,2.22209,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Hesse,Indirect migration background,70,1.33738,1.03788,1.63687,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,"Rhineland-Palatinate, Saarland",No migration background,1068,1.98042,1.87385,2.08698,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,"Rhineland-Palatinate, Saarland",Direct migration background,192,1.97574,1.71163,2.23985,0.00000,2.00000,3.00000,0.0,7.50000,,,
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,44,1.84426,1.40600,2.28251,1.00000,2.00000,2.00000,0.0,3.50000,,,
2004,Baden-Wuerttemberg,No migration background,1838,1.85350,1.77576,1.93124,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Baden-Wuerttemberg,Direct migration background,561,2.03749,1.88853,2.18644,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Baden-Wuerttemberg,Indirect migration background,202,1.29856,1.12052,1.47660,0.00000,1.00000,2.00000,0.0,5.00000,,,
2004,Bavaria,No migration background,2537,1.73043,1.66845,1.79242,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Bavaria,Direct migration background,377,1.83749,1.67570,1.99927,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Bavaria,Indirect migration background,127,1.08995,0.88770,1.29220,0.00000,1.00000,1.34466,0.0,3.36165,,,
2004,Berlin,No migration background,706,1.62239,1.53048,1.71431,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Berlin,Direct migration background,61,1.73543,1.34214,2.12872,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Berlin,Indirect migration background,36,1.07937,0.78223,1.37650,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2004,Brandenburg,No migration background,887,1.86014,1.75839,1.96188,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Brandenburg,Direct migration background,,,,,,,,,,,,
2004,Brandenburg,Indirect migration background,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,No migration background,492,1.75166,1.63126,1.87206,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2004,Saxony,No migration background,1533,1.67140,1.60154,1.74126,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Saxony,Direct migration background,,,,,,,,,,,,
2004,Saxony,Indirect migration background,,,,,,,,,,,,
2004,Saxony-Anhalt,No migration background,894,1.81897,1.72075,1.91719,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2004,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2004,Thuringa,No migration background,922,1.92502,1.82293,2.02711,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,Thuringa,Direct migration background,,,,,,,,,,,,
2004,Thuringa,Indirect migration background,,,,,,,,,,,,
2005,Schleswig-Holstein,No migration background,572,1.91247,1.77229,2.05264,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Schleswig-Holstein,Direct migration background,62,1.73156,1.32521,2.13790,0.00000,1.00000,3.00000,0.0,6.0,,,
2005,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2005,Hamburg,No migration background,256,1.45060,1.29429,1.60691,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Hamburg,Direct migration background,,,,,,,,,,,,
2005,Hamburg,Indirect migration background,,,,,,,,,,,,
2005,Lower Saxony,No migration background,1533,1.67153,1.59237,1.75069,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Lower Saxony,Direct migration background,199,1.81959,1.54160,2.09757,0.00000,1.00000,3.00000,0.0,7.50000,,,
2005,Lower Saxony,Indirect migration background,47,1.10743,0.76295,1.45191,0.00000,1.00000,1.64643,0.0,4.11608,,,
2005,Bremen,No migration background,126,1.78815,1.45355,2.12275,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Bremen,Direct migration background,,,,,,,,,,,,
2005,Bremen,Indirect migration background,,,,,,,,,,,,
2005,North Rhine-Westphalia,No migration background,3468,1.67413,1.62228,1.72598,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,North Rhine-Westphalia,Direct migration background,650,1.76604,1.63919,1.89289,0.00000,1.00000,3.00000,0.0,7.50000,,,
2005,North Rhine-Westphalia,Indirect migration background,237,1.36915,1.14639,1.59191,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Hesse,No migration background,1081,1.58324,1.49013,1.67635,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Hesse,Direct migration background,217,1.93112,1.70205,2.16019,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Hesse,Indirect migration background,69,1.39634,1.10764,1.68503,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,"Rhineland-Palatinate, Saarland",No migration background,1009,1.79149,1.68546,1.89752,0.00000,1.00000,3.00000,0.0,7.50000,,,
2005,"Rhineland-Palatinate, Saarland",Direct migration background,180,1.69668,1.46071,1.93264,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,"Rhineland-Palatinate, Saarland",Indirect migration background,50,1.62415,1.21658,2.03171,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Baden-Wuerttemberg,No migration background,1769,1.68881,1.61312,1.76450,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,Baden-Wuerttemberg,Direct migration background,532,1.74764,1.61916,1.87612,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,Baden-Wuerttemberg,Indirect migration background,213,1.13485,0.97750,1.29221,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Bavaria,No migration background,2435,1.65894,1.59507,1.72281,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Bavaria,Direct migration background,339,1.74344,1.57259,1.91428,0.00000,1.00000,3.00000,0.0,7.50000,,,
2005,Bavaria,Indirect migration background,121,1.05705,0.86919,1.24490,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,Berlin,No migration background,667,1.56529,1.46310,1.66747,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Berlin,Direct migration background,50,1.64899,1.26049,2.03748,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Berlin,Indirect migration background,36,1.51478,1.15195,1.87762,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Brandenburg,No migration background,862,1.69765,1.60204,1.79325,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Brandenburg,Direct migration background,,,,,,,,,,,,
2005,Brandenburg,Indirect migration background,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,No migration background,484,1.67252,1.55967,1.78538,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2005,Saxony,No migration background,1487,1.62733,1.55396,1.70069,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,Saxony,Direct migration background,,,,,,,,,,,,
2005,Saxony,Indirect migration background,,,,,,,,,,,,
2005,Saxony-Anhalt,No migration background,868,1.72927,1.63267,1.82588,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2005,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2005,Thuringa,No migration background,870,1.90563,1.79958,2.01168,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Thuringa,Direct migration background,,,,,,,,,,,,
2005,Thuringa,Indirect migration background,,,,,,,,,,,,
2006,Schleswig-Holstein,No migration background,605,1.77304,1.64482,1.90126,1.00000,1.00000,2.85252,0.0,5.63130,,,
2006,Schleswig-Holstein,Direct migration background,56,1.77208,1.31678,2.22737,0.08698,1.00000,3.00000,0.0,7.0,,,
2006,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2006,Hamburg,No migration background,269,1.59454,1.44508,1.74400,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Hamburg,Direct migration background,,,,,,,,,,,,
2006,Hamburg,Indirect migration background,,,,,,,,,,,,
2006,Lower Saxony,No migration background,1722,1.74506,1.67216,1.81797,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,Lower Saxony,Direct migration background,196,1.86994,1.64336,2.09653,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Lower Saxony,Indirect migration background,43,1.74782,1.21221,2.28344,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Bremen,No migration background,128,1.66890,1.44055,1.89724,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Bremen,Direct migration background,,,,,,,,,,,,
2006,Bremen,Indirect migration background,,,,,,,,,,,,
2006,North Rhine-Westphalia,No migration background,3655,1.75844,1.70983,1.80706,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,North Rhine-Westphalia,Direct migration background,657,1.82241,1.69480,1.95003,0.83655,1.00000,3.00000,0.0,6.24518,,,
2006,North Rhine-Westphalia,Indirect migration background,232,1.38057,1.18048,1.58067,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,Hesse,No migration background,1189,1.71434,1.62679,1.80188,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Hesse,Direct migration background,217,2.05923,1.80483,2.31363,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Hesse,Indirect migration background,73,1.21139,0.94274,1.48004,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,"Rhineland-Palatinate, Saarland",No migration background,1059,1.90422,1.80515,2.00330,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,"Rhineland-Palatinate, Saarland",Direct migration background,180,2.02866,1.73566,2.32166,0.00000,2.00000,3.00000,0.0,7.50000,,,
2006,"Rhineland-Palatinate, Saarland",Indirect migration background,50,1.31984,1.07611,1.56357,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Baden-Wuerttemberg,No migration background,1991,1.70721,1.64166,1.77275,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Baden-Wuerttemberg,Direct migration background,519,2.12585,1.98352,2.26817,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Baden-Wuerttemberg,Indirect migration background,204,1.31066,1.14011,1.48121,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,Bavaria,No migration background,2666,1.76008,1.69836,1.82179,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,Bavaria,Direct migration background,348,1.93609,1.76267,2.10950,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Bavaria,Indirect migration background,123,1.46146,1.23612,1.68679,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Berlin,No migration background,685,1.64979,1.53434,1.76525,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Berlin,Direct migration background,60,1.81470,1.47675,2.15264,1.00000,2.00000,3.00000,0.0,5.0,,,
2006,Berlin,Indirect migration background,34,1.35055,1.04595,1.65515,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Brandenburg,No migration background,913,1.80276,1.70938,1.89615,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Brandenburg,Direct migration background,,,,,,,,,,,,
2006,Brandenburg,Indirect migration background,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,No migration background,532,1.70576,1.59677,1.81474,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2006,Saxony,No migration background,1542,1.66761,1.59622,1.73899,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Saxony,Direct migration background,30,1.85975,1.33263,2.38688,1.00000,1.00000,3.00000,0.0,4.0,,,
2006,Saxony,Indirect migration background,,,,,,,,,,,,
2006,Saxony-Anhalt,No migration background,877,1.74739,1.65277,1.84200,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2006,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2006,Thuringa,No migration background,925,1.91556,1.81618,2.01494,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Thuringa,Direct migration background,,,,,,,,,,,,
2006,Thuringa,Indirect migration background,,,,,,,,,,,,
2007,Schleswig-Holstein,No migration background,553,1.71538,1.58232,1.84843,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Schleswig-Holstein,Direct migration background,50,1.56856,1.11746,2.01967,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2007,Hamburg,No migration background,259,1.41073,1.26051,1.56096,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Hamburg,Direct migration background,,,,,,,,,,,,
2007,Hamburg,Indirect migration background,,,,,,,,,,,,
2007,Lower Saxony,No migration background,1598,1.70522,1.62928,1.78115,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Lower Saxony,Direct migration background,175,1.78464,1.50429,2.06499,0.00000,1.00000,3.00000,0.0,7.50000,,,
2007,Lower Saxony,Indirect migration background,49,1.17159,0.76387,1.57932,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,Bremen,No migration background,131,1.60388,1.34685,1.86090,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Bremen,Direct migration background,,,,,,,,,,,,
2007,Bremen,Indirect migration background,,,,,,,,,,,,
2007,North Rhine-Westphalia,No migration background,3417,1.67361,1.62170,1.72552,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,North Rhine-Westphalia,Direct migration background,568,1.67782,1.54757,1.80807,0.00000,1.00000,3.00000,0.0,7.50000,,,
2007,North Rhine-Westphalia,Indirect migration background,215,1.54221,1.30183,1.78258,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Hesse,No migration background,1123,1.63241,1.54101,1.72380,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Hesse,Direct migration background,195,1.94031,1.68216,2.19846,1.00000,1.00000,3.00000,0.0,6.00000,,,
2007,Hesse,Indirect migration background,73,1.09298,0.72617,1.45980,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,"Rhineland-Palatinate, Saarland",No migration background,974,1.69446,1.59439,1.79454,1.00000,1.00000,3.00000,0.0,6.00000,,,
2007,"Rhineland-Palatinate, Saarland",Direct migration background,151,1.77273,1.51937,2.02608,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,"Rhineland-Palatinate, Saarland",Indirect migration background,49,1.46618,1.14120,1.79116,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Baden-Wuerttemberg,No migration background,1828,1.66034,1.59104,1.72964,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Baden-Wuerttemberg,Direct migration background,469,1.88469,1.73026,2.03912,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,Baden-Wuerttemberg,Indirect migration background,190,1.26920,1.03253,1.50587,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Bavaria,No migration background,2503,1.61233,1.55153,1.67313,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Bavaria,Direct migration background,331,1.96339,1.77799,2.14879,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,Bavaria,Indirect migration background,116,1.28382,1.01335,1.55429,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Berlin,No migration background,662,1.55589,1.45456,1.65721,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Berlin,Direct migration background,58,1.80204,1.45605,2.14804,1.00000,1.00000,3.00000,0.0,5.0,,,
2007,Berlin,Indirect migration background,30,1.63738,1.08588,2.18887,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Brandenburg,No migration background,837,1.78676,1.68231,1.89121,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Brandenburg,Direct migration background,,,,,,,,,,,,
2007,Brandenburg,Indirect migration background,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,No migration background,499,1.77708,1.63115,1.92300,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2007,Saxony,No migration background,1477,1.66736,1.59026,1.74446,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Saxony,Direct migration background,,,,,,,,,,,,
2007,Saxony,Indirect migration background,,,,,,,,,,,,
2007,Saxony-Anhalt,No migration background,846,1.64228,1.54632,1.73824,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2007,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2007,Thuringa,No migration background,886,1.78826,1.68918,1.88734,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Thuringa,Direct migration background,,,,,,,,,,,,
2007,Thuringa,Indirect migration background,,,,,,,,,,,,
2008,Schleswig-Holstein,No migration background,499,1.65532,1.52873,1.78191,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Schleswig-Holstein,Direct migration background,46,1.87612,1.45363,2.29860,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2008,Hamburg,No migration background,250,1.53850,1.35683,1.72017,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Hamburg,Direct migration background,,,,,,,,,,,,
2008,Hamburg,Indirect migration background,,,,,,,,,,,,
2008,Lower Saxony,No migration background,1543,1.64503,1.57113,1.71892,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Lower Saxony,Direct migration background,148,1.78997,1.53029,2.04964,1.00000,1.00000,3.00000,0.0,6.00000,,,
2008,Lower Saxony,Indirect migration background,47,1.35349,0.96582,1.74115,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,Bremen,No migration background,125,1.67626,1.45109,1.90143,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Bremen,Direct migration background,,,,,,,,,,,,
2008,Bremen,Indirect migration background,,,,,,,,,,,,
2008,North Rhine-Westphalia,No migration background,3202,1.67715,1.62563,1.72866,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,North Rhine-Westphalia,Direct migration background,513,1.77496,1.63606,1.91387,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,North Rhine-Westphalia,Indirect migration background,212,1.32790,1.16206,1.49375,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Hesse,No migration background,1062,1.63302,1.54426,1.72179,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Hesse,Direct migration background,182,1.93233,1.67864,2.18602,1.00000,1.74052,3.00000,0.0,6.00000,,,
2008,Hesse,Indirect migration background,68,1.08684,0.77911,1.39456,0.00000,1.00000,1.14666,0.0,2.86664,,,
2008,"Rhineland-Palatinate, Saarland",No migration background,903,1.75981,1.65638,1.86324,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,"Rhineland-Palatinate, Saarland",Direct migration background,142,1.86443,1.59232,2.13655,0.00000,2.00000,3.00000,0.0,6.0,,,
2008,"Rhineland-Palatinate, Saarland",Indirect migration background,51,1.10566,0.87428,1.33704,0.86227,1.00000,2.00000,0.0,3.70659,,,
2008,Baden-Wuerttemberg,No migration background,1746,1.63608,1.56424,1.70792,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Baden-Wuerttemberg,Direct migration background,435,1.87051,1.72676,2.01425,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Baden-Wuerttemberg,Indirect migration background,177,1.38778,1.17061,1.60496,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,Bavaria,No migration background,2333,1.63122,1.57094,1.69150,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Bavaria,Direct migration background,289,2.04352,1.83796,2.24907,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Bavaria,Indirect migration background,127,1.39114,1.18601,1.59626,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Berlin,No migration background,645,1.56349,1.47259,1.65440,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Berlin,Direct migration background,49,1.56380,1.25931,1.86829,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Berlin,Indirect migration background,,,,,,,,,,,,
2008,Brandenburg,No migration background,797,1.72145,1.62730,1.81560,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Brandenburg,Direct migration background,,,,,,,,,,,,
2008,Brandenburg,Indirect migration background,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,No migration background,483,1.69622,1.57371,1.81873,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2008,Saxony,No migration background,1398,1.55581,1.48654,1.62508,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Saxony,Direct migration background,,,,,,,,,,,,
2008,Saxony,Indirect migration background,,,,,,,,,,,,
2008,Saxony-Anhalt,No migration background,796,1.73617,1.63487,1.83746,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2008,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2008,Thuringa,No migration background,851,1.77945,1.67804,1.88087,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Thuringa,Direct migration background,,,,,,,,,,,,
2008,Thuringa,Indirect migration background,,,,,,,,,,,,
2009,Schleswig-Holstein,No migration background,456,1.59537,1.46312,1.72762,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Schleswig-Holstein,Direct migration background,45,1.96949,1.50250,2.43649,0.60987,2.00000,3.00000,0.0,5.0,,,
2009,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2009,Hamburg,No migration background,246,1.38368,1.25604,1.51131,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Hamburg,Direct migration background,,,,,,,,,,,,
2009,Hamburg,Indirect migration background,,,,,,,,,,,,
2009,Lower Saxony,No migration background,1454,1.62681,1.53801,1.71561,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Lower Saxony,Direct migration background,132,1.57563,1.30983,1.84144,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Lower Saxony,Indirect migration background,44,1.49405,0.98498,2.00313,0.00000,1.00000,3.00000,0.0,6.0,,,
2009,Bremen,No migration background,113,1.68044,1.38620,1.97469,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Bremen,Direct migration background,,,,,,,,,,,,
2009,Bremen,Indirect migration background,,,,,,,,,,,,
2009,North Rhine-Westphalia,No migration background,2986,1.65778,1.60159,1.71397,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,North Rhine-Westphalia,Direct migration background,445,1.65047,1.51254,1.78839,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,North Rhine-Westphalia,Indirect migration background,194,1.19215,0.97450,1.40981,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Hesse,No migration background,997,1.58388,1.48794,1.67982,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Hesse,Direct migration background,159,1.91381,1.66546,2.16217,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,Hesse,Indirect migration background,61,1.06129,0.73893,1.38366,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,"Rhineland-Palatinate, Saarland",No migration background,833,1.81976,1.70300,1.93652,1.00000,1.00000,3.00000,0.0,6.00000,,,
2009,"Rhineland-Palatinate, Saarland",Direct migration background,133,1.75766,1.47148,2.04385,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,"Rhineland-Palatinate, Saarland",Indirect migration background,58,1.47210,1.10547,1.83872,0.00000,1.00000,2.00000,0.0,5.00000,,,
