"plh0191","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","2014","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2014","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2014","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2015","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2015","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2015","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2015","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2015","Realschule","Westdeutschland","","","",""
"Stimmt eher","2015","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2015","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2015","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2015","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2015","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2015","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2015","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2016","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2016","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2016","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2016","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2016","Realschule","Westdeutschland","","","",""
"Stimmt eher","2016","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2016","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2016","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2016","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2016","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2016","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2016","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2016","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2016","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2016","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2016","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2017","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2017","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2017","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2017","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2017","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2017","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2017","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2017","Realschule","Westdeutschland","","","",""
"Stimmt eher","2017","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2017","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2017","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2017","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2017","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2017","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2017","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2017","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2017","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2017","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2017","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2017","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2017","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2017","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","Westdeutschland","49","0.0548760853956036","0.0383669115671516","0.0713852592240555"
"Stimmt ganz u.gar","2018","(noch) kein Abschluss","Ostdeutschland","9","0.090916368070541","0.0407184417556943","0.141114294385388"
"Stimmt ganz u.gar","2018","Hauptschule","Westdeutschland","324","0.0614383057942772","0.055188460090614","0.0676881514979404"
"Stimmt ganz u.gar","2018","Hauptschule","Ostdeutschland","64","0.0620183822086183","0.0474437500928536","0.0765930143243831"
"Stimmt ganz u.gar","2018","Realschule","Westdeutschland","168","","",""
"Stimmt ganz u.gar","2018","Realschule","Ostdeutschland","78","0.0324230230286085","0.0249535368014101","0.039892509255807"
"Stimmt ganz u.gar","2018","(Fach-)Abitur","Westdeutschland","135","","",""
"Stimmt ganz u.gar","2018","(Fach-)Abitur","Ostdeutschland","20","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","Westdeutschland","155","","",""
"Stimmt ganz u.gar","2018","AkademikerIn","Ostdeutschland","57","0.0597660154766708","0.0472906009727668","0.0722414299805747"
"Stimmt eher","2018","(noch) kein Abschluss","Westdeutschland","136","","",""
"Stimmt eher","2018","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Stimmt eher","2018","Hauptschule","Westdeutschland","796","0.150225981439956","0.140926847209674","0.159525115670239"
"Stimmt eher","2018","Hauptschule","Ostdeutschland","226","","",""
"Stimmt eher","2018","Realschule","Westdeutschland","407","0.0912168038566263","0.0827783134089496","0.099655294304303"
"Stimmt eher","2018","Realschule","Ostdeutschland","221","","",""
"Stimmt eher","2018","(Fach-)Abitur","Westdeutschland","327","0.109515042571108","0.0990458727701943","0.119984212372021"
"Stimmt eher","2018","(Fach-)Abitur","Ostdeutschland","39","0.0752110972837398","0.0538030980335047","0.096619096533975"
"Stimmt eher","2018","AkademikerIn","Westdeutschland","338","0.0716975113673503","0.0644974971306263","0.0788975256040742"
"Stimmt eher","2018","AkademikerIn","Ostdeutschland","130","","",""
"Stimmt eher nicht","2018","(noch) kein Abschluss","Westdeutschland","240","","",""
"Stimmt eher nicht","2018","(noch) kein Abschluss","Ostdeutschland","50","0.397403341220001","0.311957302188864","0.482849380251139"
"Stimmt eher nicht","2018","Hauptschule","Westdeutschland","2030","","",""
"Stimmt eher nicht","2018","Hauptschule","Ostdeutschland","376","0.362979505513782","0.333922023618889","0.392036987408676"
"Stimmt eher nicht","2018","Realschule","Westdeutschland","1550","","",""
"Stimmt eher nicht","2018","Realschule","Ostdeutschland","866","0.424930065234774","0.404083223138999","0.445776907330549"
"Stimmt eher nicht","2018","(Fach-)Abitur","Westdeutschland","1198","","",""
"Stimmt eher nicht","2018","(Fach-)Abitur","Ostdeutschland","224","","",""
"Stimmt eher nicht","2018","AkademikerIn","Westdeutschland","1605","","",""
"Stimmt eher nicht","2018","AkademikerIn","Ostdeutschland","539","0.37848176143447","0.352957141893166","0.404006380975774"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","Westdeutschland","306","0.428774628606941","0.392898325331376","0.464650931882506"
"Stimmt ganz u.gar nicht","2018","(noch) kein Abschluss","Ostdeutschland","50","0.39379052615485","0.308479177049786","0.479101875259914"
"Stimmt ganz u.gar nicht","2018","Hauptschule","Westdeutschland","2521","","",""
"Stimmt ganz u.gar nicht","2018","Hauptschule","Ostdeutschland","386","0.363568800382269","0.334501195001021","0.392636405763517"
"Stimmt ganz u.gar nicht","2018","Realschule","Westdeutschland","2347","","",""
"Stimmt ganz u.gar nicht","2018","Realschule","Ostdeutschland","995","0.43013669891715","0.409257693397418","0.451015704436882"
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","Westdeutschland","1758","","",""
"Stimmt ganz u.gar nicht","2018","(Fach-)Abitur","Ostdeutschland","300","0.452689059047152","0.412284452900741","0.493093665193562"
"Stimmt ganz u.gar nicht","2018","AkademikerIn","Westdeutschland","2834","","",""
"Stimmt ganz u.gar nicht","2018","AkademikerIn","Ostdeutschland","661","0.455494476263368","0.429285348812643","0.481703603714093"
