"plh0036","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2009","Realschule","Ostdeutschland","257","0.165859853675621","0.147982957524393","0.18373674982685"
"Keine Sorgen","2009","(Fach-)Abitur","Westdeutschland","221","0.147695528041445","0.130596894881372","0.164794161201517"
"Keine Sorgen","2009","(Fach-)Abitur","Ostdeutschland","58","0.138242135239474","0.101926286542688","0.17455798393626"
"Keine Sorgen","2009","AkademikerIn","Westdeutschland","337","0.119048865572778","0.107087788026241","0.131009943119315"
"Keine Sorgen","2009","AkademikerIn","Ostdeutschland","145","0.124214969870292","0.105600093122034","0.14282984661855"
"Grosse Sorgen","2010","(noch) kein Abschluss","Westdeutschland","216","0.339355278146839","0.303793307099801","0.374917249193877"
"Grosse Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Grosse Sorgen","2010","Hauptschule","Westdeutschland","1881","0.318382967536078","0.306862268680263","0.329903666391893"
"Grosse Sorgen","2010","Hauptschule","Ostdeutschland","312","0.290840148647094","0.264883795201849","0.31679650209234"
"Grosse Sorgen","2010","Realschule","Westdeutschland","1321","0.298644786209228","0.285394671261396","0.311894901157061"
"Grosse Sorgen","2010","Realschule","Ostdeutschland","507","0.244136836894797","0.226174149597559","0.262099524192036"
"Grosse Sorgen","2010","(Fach-)Abitur","Westdeutschland","807","0.322788885722836","0.304659880935595","0.340917890510076"
"Grosse Sorgen","2010","(Fach-)Abitur","Ostdeutschland","119","0.30132661419092","0.261028078505033","0.341625149876807"
"Grosse Sorgen","2010","AkademikerIn","Westdeutschland","1203","0.284866226797769","0.27082446286494","0.298907990730598"
"Grosse Sorgen","2010","AkademikerIn","Ostdeutschland","431","0.314454662021797","0.290090128716289","0.338819195327304"
"Einige Sorgen","2010","(noch) kein Abschluss","Westdeutschland","348","0.503770836777998","0.466218913201914","0.541322760354083"
"Einige Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","53","0.656982833467156","0.555464755546667","0.758500911387644"
"Einige Sorgen","2010","Hauptschule","Westdeutschland","3670","0.573673955467927","0.561443653118982","0.585904257816872"
"Einige Sorgen","2010","Hauptschule","Ostdeutschland","684","0.572839197976709","0.544567200670121","0.601111195283297"
"Einige Sorgen","2010","Realschule","Westdeutschland","2725","0.584348997301552","0.570080648081067","0.598617346522036"
"Einige Sorgen","2010","Realschule","Ostdeutschland","1332","0.592274033972728","0.571725606385568","0.612822461559887"
"Einige Sorgen","2010","(Fach-)Abitur","Westdeutschland","1466","0.567550286421484","0.548340496330188","0.586760076512779"
"Einige Sorgen","2010","(Fach-)Abitur","Ostdeutschland","303","0.54323559440998","0.499486037846773","0.586985150973186"
"Einige Sorgen","2010","AkademikerIn","Westdeutschland","2373","0.599570922260423","0.584327214079421","0.614814630441426"
"Einige Sorgen","2010","AkademikerIn","Ostdeutschland","816","0.578222611651985","0.552307673938385","0.604137549365586"
"Keine Sorgen","2010","(noch) kein Abschluss","Westdeutschland","117","0.156873885075163","0.129559204140685","0.184188566009641"
"Keine Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Keine Sorgen","2010","Hauptschule","Westdeutschland","730","0.107943076995995","0.100268978390334","0.115617175601656"
"Keine Sorgen","2010","Hauptschule","Ostdeutschland","180","0.136320653376197","0.116709572676988","0.155931734075405"
"Keine Sorgen","2010","Realschule","Westdeutschland","537","0.11700621648922","0.107700357797505","0.126312075180936"
"Keine Sorgen","2010","Realschule","Ostdeutschland","358","0.163589129132475","0.148121629401269","0.17905662886368"
"Keine Sorgen","2010","(Fach-)Abitur","Westdeutschland","282","0.109660827855681","0.097544915039811","0.12177674067155"
"Keine Sorgen","2010","(Fach-)Abitur","Ostdeutschland","76","0.155437791399101","0.123615785627941","0.18725979717026"
"Keine Sorgen","2010","AkademikerIn","Westdeutschland","393","0.115562850941808","0.105616812046992","0.125508889836623"
"Keine Sorgen","2010","AkademikerIn","Ostdeutschland","148","0.107322726326218","0.0910801814747834","0.123565271177653"
"Grosse Sorgen","2011","(noch) kein Abschluss","Westdeutschland","143","0.296229151828907","0.255382448924464","0.337075854733351"
"Grosse Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Grosse Sorgen","2011","Hauptschule","Westdeutschland","1790","0.304109357654515","0.292315898058643","0.315902817250386"
"Grosse Sorgen","2011","Hauptschule","Ostdeutschland","337","0.310485140803636","0.284018046321969","0.336952235285303"
"Grosse Sorgen","2011","Realschule","Westdeutschland","1141","0.313036585030651","0.297957334905924","0.328115835155378"
"Grosse Sorgen","2011","Realschule","Ostdeutschland","462","0.270510898065223","0.250196904989638","0.290824891140807"
"Grosse Sorgen","2011","(Fach-)Abitur","Westdeutschland","676","0.338264389937496","0.317601609957097","0.358927169917896"
"Grosse Sorgen","2011","(Fach-)Abitur","Ostdeutschland","98","0.31776299156687","0.272191294728362","0.363334688405378"
"Grosse Sorgen","2011","AkademikerIn","Westdeutschland","1058","0.311535663306485","0.295688935985963","0.327382390627007"
"Grosse Sorgen","2011","AkademikerIn","Ostdeutschland","392","0.311381626556635","0.286023958016674","0.336739295096595"
"Einige Sorgen","2011","(noch) kein Abschluss","Westdeutschland","255","0.538266440922353","0.493667777399095","0.58286510444561"
"Einige Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","31","0.433223183893194","0.312760288851874","0.553686078934514"
"Einige Sorgen","2011","Hauptschule","Westdeutschland","3408","0.584590531376286","0.571957140966095","0.597223921786477"
"Einige Sorgen","2011","Hauptschule","Ostdeutschland","666","0.5462720247827","0.517793577858668","0.574750471706732"
"Einige Sorgen","2011","Realschule","Westdeutschland","2098","0.572256249210866","0.556168232794003","0.588344265627729"
"Einige Sorgen","2011","Realschule","Ostdeutschland","1086","0.571913021924227","0.549286150235838","0.594539893612616"
"Einige Sorgen","2011","(Fach-)Abitur","Westdeutschland","1129","0.56332100971359","0.541660060647183","0.584981958779998"
"Einige Sorgen","2011","(Fach-)Abitur","Ostdeutschland","247","0.582374492385115","0.534105238544478","0.630643746225751"
"Einige Sorgen","2011","AkademikerIn","Westdeutschland","1890","0.573488555249256","0.55656573668865","0.590411373809862"
"Einige Sorgen","2011","AkademikerIn","Ostdeutschland","762","0.593539977869064","0.566642755561316","0.620437200176813"
"Keine Sorgen","2011","(noch) kein Abschluss","Westdeutschland","82","0.16550440724874","0.132258033899101","0.198750780598379"
"Keine Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","18","","",""
"Keine Sorgen","2011","Hauptschule","Westdeutschland","647","0.1113001109692","0.10323739808126","0.11936282385714"
"Keine Sorgen","2011","Hauptschule","Ostdeutschland","171","0.143242834413665","0.123203681085188","0.163281987742141"
"Keine Sorgen","2011","Realschule","Westdeutschland","394","0.114707165758483","0.104344913962969","0.125069417553998"
"Keine Sorgen","2011","Realschule","Ostdeutschland","289","0.15757608001055","0.14091496723722","0.17423719278388"
"Keine Sorgen","2011","(Fach-)Abitur","Westdeutschland","209","0.0984146003489132","0.0854053713201021","0.111423829377724"
"Keine Sorgen","2011","(Fach-)Abitur","Ostdeutschland","56","0.099862516048015","0.0705176872394331","0.129207344856597"
"Keine Sorgen","2011","AkademikerIn","Westdeutschland","333","0.114975781444259","0.104060731218803","0.125890831669715"
"Keine Sorgen","2011","AkademikerIn","Ostdeutschland","127","0.0950783955743011","0.0790156445849983","0.111141146563604"
"Grosse Sorgen","2012","(noch) kein Abschluss","Westdeutschland","135","0.275143139399911","0.234682696215906","0.315603582583915"
"Grosse Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","18","","",""
"Grosse Sorgen","2012","Hauptschule","Westdeutschland","1632","0.279035695507204","0.267386713078469","0.290684677935939"
"Grosse Sorgen","2012","Hauptschule","Ostdeutschland","298","0.259535107324294","0.234752548257412","0.284317666391176"
"Grosse Sorgen","2012","Realschule","Westdeutschland","980","0.261102711726858","0.24681205015708","0.275393373296635"
"Grosse Sorgen","2012","Realschule","Ostdeutschland","411","0.234090226052471","0.214556282236627","0.253624169868316"
"Grosse Sorgen","2012","(Fach-)Abitur","Westdeutschland","636","0.328697848500089","0.30820298829669","0.349192708703488"
"Grosse Sorgen","2012","(Fach-)Abitur","Ostdeutschland","91","0.287743925058476","0.243489548467828","0.331998301649124"
"Grosse Sorgen","2012","AkademikerIn","Westdeutschland","973","0.27944612541985","0.264305011501251","0.294587239338449"
"Grosse Sorgen","2012","AkademikerIn","Ostdeutschland","367","0.300912485503155","0.275597573352762","0.326227397653548"
"Einige Sorgen","2012","(noch) kein Abschluss","Westdeutschland","262","0.556351046061861","0.511339974734599","0.601362117389124"
"Einige Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","34","0.52476295919199","0.406068522860554","0.643457395523425"
"Einige Sorgen","2012","Hauptschule","Westdeutschland","3413","0.607445360850979","0.594762860187559","0.6201278615144"
"Einige Sorgen","2012","Hauptschule","Ostdeutschland","705","0.596027940037785","0.568288043880975","0.623767836194595"
"Einige Sorgen","2012","Realschule","Westdeutschland","2212","0.613560499321778","0.597717986796172","0.629403011847384"
"Einige Sorgen","2012","Realschule","Ostdeutschland","1109","0.60078623136817","0.578193318410209","0.623379144326131"
"Einige Sorgen","2012","(Fach-)Abitur","Westdeutschland","1121","0.548694489095804","0.52698307415072","0.570405904040889"
"Einige Sorgen","2012","(Fach-)Abitur","Ostdeutschland","239","0.533754742188263","0.48498918940047","0.582520294976057"
"Einige Sorgen","2012","AkademikerIn","Westdeutschland","2009","0.593012501395632","0.576435803947285","0.609589198843979"
"Einige Sorgen","2012","AkademikerIn","Ostdeutschland","744","0.590177239231021","0.563032866304659","0.617321612157382"
"Keine Sorgen","2012","(noch) kein Abschluss","Westdeutschland","71","0.168505814538228","0.134593126214626","0.20241850286183"
"Keine Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Keine Sorgen","2012","Hauptschule","Westdeutschland","650","0.113518943641817","0.105280026654609","0.121757860629025"
"Keine Sorgen","2012","Hauptschule","Ostdeutschland","199","0.144436952637921","0.124564062803292","0.164309842472549"
"Keine Sorgen","2012","Realschule","Westdeutschland","437","0.125336788951364","0.114564343116346","0.136109234786382"
"Keine Sorgen","2012","Realschule","Ostdeutschland","285","0.165123542579359","0.147994815328794","0.182252269829923"
"Keine Sorgen","2012","(Fach-)Abitur","Westdeutschland","261","0.122607662404107","0.108297543745031","0.136917781063182"
"Keine Sorgen","2012","(Fach-)Abitur","Ostdeutschland","72","0.17850133275326","0.141067936838121","0.215934728668399"
"Keine Sorgen","2012","AkademikerIn","Westdeutschland","392","0.127541373184518","0.116285647071726","0.13879709929731"
"Keine Sorgen","2012","AkademikerIn","Ostdeutschland","150","0.108910275265825","0.0917159280095795","0.12610462252207"
"Grosse Sorgen","2013","(noch) kein Abschluss","Westdeutschland","112","0.236294873176303","0.195374656659744","0.277215089692862"
"Grosse Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Grosse Sorgen","2013","Hauptschule","Westdeutschland","1374","0.261131399375373","0.249070237386171","0.273192561364575"
"Grosse Sorgen","2013","Hauptschule","Ostdeutschland","276","0.275829648056677","0.249075474426363","0.302583821686991"
"Grosse Sorgen","2013","Realschule","Westdeutschland","831","0.249791714675487","0.235117331827855","0.264466097523118"
"Grosse Sorgen","2013","Realschule","Ostdeutschland","367","0.235342256385314","0.215045080517077","0.25563943225355"
"Grosse Sorgen","2013","(Fach-)Abitur","Westdeutschland","538","0.297501747805594","0.276781513002973","0.318221982608214"
"Grosse Sorgen","2013","(Fach-)Abitur","Ostdeutschland","77","0.286794674567869","0.238508147494278","0.33508120164146"
"Grosse Sorgen","2013","AkademikerIn","Westdeutschland","882","0.263716693495275","0.248560217547939","0.27887316944261"
"Grosse Sorgen","2013","AkademikerIn","Ostdeutschland","324","0.271067176919128","0.245958890903184","0.296175462935073"
"Einige Sorgen","2013","(noch) kein Abschluss","Westdeutschland","216","0.513556115011169","0.465410332793071","0.561701897229266"
"Einige Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","32","0.433574596232961","0.314911967429857","0.552237225036065"
"Einige Sorgen","2013","Hauptschule","Westdeutschland","3045","0.605942852343235","0.5925253575624","0.619360347124069"
"Einige Sorgen","2013","Hauptschule","Ostdeutschland","609","0.549917945179006","0.520136518887789","0.579699371470224"
"Einige Sorgen","2013","Realschule","Westdeutschland","2051","0.606166591203396","0.589603851437923","0.622729330968869"
"Einige Sorgen","2013","Realschule","Ostdeutschland","1005","0.58680393708943","0.563243859863589","0.610364014315271"
"Einige Sorgen","2013","(Fach-)Abitur","Westdeutschland","1068","0.561625804949624","0.539136641261008","0.584114968638241"
"Einige Sorgen","2013","(Fach-)Abitur","Ostdeutschland","197","0.545936479676703","0.49277922984122","0.599093729512187"
"Einige Sorgen","2013","AkademikerIn","Westdeutschland","1936","0.60857561824053","0.591788035803388","0.625363200677672"
"Einige Sorgen","2013","AkademikerIn","Ostdeutschland","714","0.581157341045424","0.553289253537132","0.609025428553715"
"Keine Sorgen","2013","(noch) kein Abschluss","Westdeutschland","86","0.250149011812528","0.208429924354374","0.291868099270682"
"Keine Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","18","","",""
"Keine Sorgen","2013","Hauptschule","Westdeutschland","676","0.132925748281392","0.123603756866582","0.142247739696202"
"Keine Sorgen","2013","Hauptschule","Ostdeutschland","187","0.174252406764316","0.151545198184098","0.196959615344534"
"Keine Sorgen","2013","Realschule","Westdeutschland","461","0.144041694121118","0.132138861726493","0.155944526515742"
"Keine Sorgen","2013","Realschule","Ostdeutschland","306","0.177853806525256","0.159557719375988","0.196149893674525"
"Keine Sorgen","2013","(Fach-)Abitur","Westdeutschland","264","0.140872447244782","0.125104718464717","0.156640176024847"
"Keine Sorgen","2013","(Fach-)Abitur","Ostdeutschland","63","0.167268845755428","0.127422079975003","0.207115611535852"
"Keine Sorgen","2013","AkademikerIn","Westdeutschland","429","0.127707688264195","0.116227566596758","0.139187809931633"
"Keine Sorgen","2013","AkademikerIn","Ostdeutschland","166","0.147775482035448","0.127730159337088","0.167820804733808"
"Grosse Sorgen","2014","(noch) kein Abschluss","Westdeutschland","260","0.278267916242521","0.248709081254427","0.307826751230615"
"Grosse Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","26","","",""
"Grosse Sorgen","2014","Hauptschule","Westdeutschland","1895","0.271312895875784","0.260827672504651","0.281798119246918"
"Grosse Sorgen","2014","Hauptschule","Ostdeutschland","309","0.270818736501028","0.246193719422871","0.295443753579185"
"Grosse Sorgen","2014","Realschule","Westdeutschland","1220","0.252945124531057","0.240588270656663","0.26530197840545"
"Grosse Sorgen","2014","Realschule","Ostdeutschland","441","0.211548400420812","0.19408920896653","0.229007591875094"
"Grosse Sorgen","2014","(Fach-)Abitur","Westdeutschland","966","0.281027691917476","0.26593409790281","0.296121285932141"
"Grosse Sorgen","2014","(Fach-)Abitur","Ostdeutschland","124","0.265808802677325","0.227875688734797","0.303741916619853"
"Grosse Sorgen","2014","AkademikerIn","Westdeutschland","1377","0.273280699697006","0.260637988958725","0.285923410435288"
"Grosse Sorgen","2014","AkademikerIn","Ostdeutschland","402","0.310232775106557","0.28631532795161","0.334150222261504"
"Einige Sorgen","2014","(noch) kein Abschluss","Westdeutschland","441","0.483667650652151","0.450706229556658","0.516629071747645"
"Einige Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","52","0.505022978323831","0.412428056758182","0.597617899889481"
"Einige Sorgen","2014","Hauptschule","Westdeutschland","4005","0.598199982527696","0.586638857437701","0.609761107617691"
"Einige Sorgen","2014","Hauptschule","Ostdeutschland","714","0.557290877938929","0.529766365248756","0.584815390629102"
"Einige Sorgen","2014","Realschule","Westdeutschland","2821","0.585901171426418","0.57189940958261","0.599902933270227"
"Einige Sorgen","2014","Realschule","Ostdeutschland","1278","0.614069881642592","0.59325878480806","0.634880978477125"
"Einige Sorgen","2014","(Fach-)Abitur","Westdeutschland","1957","0.55737369596773","0.540695315816762","0.574052076118698"
"Einige Sorgen","2014","(Fach-)Abitur","Ostdeutschland","288","0.513538608780422","0.470620560080381","0.556456657480463"
"Einige Sorgen","2014","AkademikerIn","Westdeutschland","2792","0.590636370916153","0.576686599399485","0.60458614243282"
"Einige Sorgen","2014","AkademikerIn","Ostdeutschland","855","0.572821634278575","0.547245550968663","0.598397717588488"
"Keine Sorgen","2014","(noch) kein Abschluss","Westdeutschland","182","0.238064433105328","0.209972985429695","0.26615588078096"
"Keine Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","34","0.254633435292017","0.173950489166089","0.335316381417944"
"Keine Sorgen","2014","Hauptschule","Westdeutschland","1008","0.13048712159652","0.122543953350569","0.13843028984247"
"Keine Sorgen","2014","Hauptschule","Ostdeutschland","228","0.171890385560043","0.150983509605352","0.192797261514734"
"Keine Sorgen","2014","Realschule","Westdeutschland","713","0.161153704042525","0.150702174705942","0.171605233379108"
"Keine Sorgen","2014","Realschule","Ostdeutschland","383","0.174381717936595","0.158160933170042","0.190602502703148"
"Keine Sorgen","2014","(Fach-)Abitur","Westdeutschland","484","0.161598612114794","0.149238943354819","0.173958280874769"
"Keine Sorgen","2014","(Fach-)Abitur","Ostdeutschland","109","0.220652588542253","0.185044448333661","0.256260728750845"
"Keine Sorgen","2014","AkademikerIn","Westdeutschland","604","0.136082929386841","0.126355676059341","0.145810182714342"
"Keine Sorgen","2014","AkademikerIn","Ostdeutschland","180","0.116945590614868","0.100330398605596","0.133560782624139"
"Grosse Sorgen","2015","(noch) kein Abschluss","Westdeutschland","206","0.288584264127114","0.254994453153472","0.322174075100755"
"Grosse Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","27","","",""
"Grosse Sorgen","2015","Hauptschule","Westdeutschland","1613","0.269499500238126","0.258416617072002","0.280582383404251"
"Grosse Sorgen","2015","Hauptschule","Ostdeutschland","266","0.264757976554324","0.239313308686928","0.29020264442172"
"Grosse Sorgen","2015","Realschule","Westdeutschland","1108","0.25055445964108","0.237848349453788","0.263260569828371"
"Grosse Sorgen","2015","Realschule","Ostdeutschland","390","0.22066212264748","0.202428374770705","0.238895870524254"
"Grosse Sorgen","2015","(Fach-)Abitur","Westdeutschland","862","0.270203221929603","0.254700740524128","0.285705703335079"
"Grosse Sorgen","2015","(Fach-)Abitur","Ostdeutschland","110","0.242645997497679","0.204296162407301","0.280995832588057"
"Grosse Sorgen","2015","AkademikerIn","Westdeutschland","1239","0.275209331553475","0.262151549025242","0.288267114081708"
"Grosse Sorgen","2015","AkademikerIn","Ostdeutschland","361","0.270831328056246","0.24719599881685","0.294466657295641"
"Einige Sorgen","2015","(noch) kein Abschluss","Westdeutschland","367","0.498644705809422","0.461578518843935","0.535710892774909"
"Einige Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","49","0.475485410549468","0.381733046786981","0.569237774311954"
"Einige Sorgen","2015","Hauptschule","Westdeutschland","3594","0.587766215035001","0.575470957928851","0.600061472141152"
"Einige Sorgen","2015","Hauptschule","Ostdeutschland","630","0.533001417370723","0.504228820421554","0.561774014319891"
"Einige Sorgen","2015","Realschule","Westdeutschland","2775","0.614361181162019","0.600088887791777","0.62863347453226"
"Einige Sorgen","2015","Realschule","Ostdeutschland","1228","0.622082156860829","0.600762916379373","0.643401397342286"
"Einige Sorgen","2015","(Fach-)Abitur","Westdeutschland","1834","0.581285249570304","0.564062250896514","0.598508248244094"
"Einige Sorgen","2015","(Fach-)Abitur","Ostdeutschland","270","0.569522724454733","0.525227376629308","0.613818072280159"
"Einige Sorgen","2015","AkademikerIn","Westdeutschland","2694","0.587538125131111","0.573145451106794","0.601930799155428"
"Einige Sorgen","2015","AkademikerIn","Ostdeutschland","814","0.603268412629882","0.577248736349175","0.629288088910589"
"Keine Sorgen","2015","(noch) kein Abschluss","Westdeutschland","126","0.212771030063464","0.182430980560909","0.243111079566019"
"Keine Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","33","0.267712177423836","0.184591358881195","0.350832995966477"
"Keine Sorgen","2015","Hauptschule","Westdeutschland","950","0.142734284726872","0.133996820847568","0.151471748606176"
"Keine Sorgen","2015","Hauptschule","Ostdeutschland","259","0.202240606074953","0.179075876138324","0.225405336011582"
"Keine Sorgen","2015","Realschule","Westdeutschland","585","0.135084359196901","0.125061747206199","0.145106971187604"
"Keine Sorgen","2015","Realschule","Ostdeutschland","369","0.157255720491691","0.141249076327783","0.173262364655599"
"Keine Sorgen","2015","(Fach-)Abitur","Westdeutschland","456","0.148511528500093","0.136097165025848","0.160925891974337"
"Keine Sorgen","2015","(Fach-)Abitur","Ostdeutschland","100","0.187831278047588","0.152890340083321","0.222772216011855"
"Keine Sorgen","2015","AkademikerIn","Westdeutschland","561","0.137252543315414","0.127191718168447","0.147313368462381"
"Keine Sorgen","2015","AkademikerIn","Ostdeutschland","183","0.125900259313872","0.108256463870819","0.143544054756926"
"Grosse Sorgen","2016","(noch) kein Abschluss","Westdeutschland","206","0.266378658811712","0.233862097721726","0.298895219901699"
"Grosse Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","27","","",""
"Grosse Sorgen","2016","Hauptschule","Westdeutschland","1663","0.285331650322684","0.273768834962821","0.296894465682547"
"Grosse Sorgen","2016","Hauptschule","Ostdeutschland","279","0.264725153030808","0.238178311471896","0.29127199458972"
"Grosse Sorgen","2016","Realschule","Westdeutschland","1139","0.274730718449768","0.261085590721901","0.288375846177635"
"Grosse Sorgen","2016","Realschule","Ostdeutschland","432","0.244067659075106","0.224687438223496","0.263447879926716"
"Grosse Sorgen","2016","(Fach-)Abitur","Westdeutschland","932","0.302733774827684","0.286727473575616","0.318740076079752"
"Grosse Sorgen","2016","(Fach-)Abitur","Ostdeutschland","137","0.248054327455045","0.209892235315718","0.286216419594372"
"Grosse Sorgen","2016","AkademikerIn","Westdeutschland","1356","0.294548199964081","0.281276853108031","0.307819546820131"
"Grosse Sorgen","2016","AkademikerIn","Ostdeutschland","406","0.291531919361187","0.267116608208078","0.315947230514297"
"Einige Sorgen","2016","(noch) kein Abschluss","Westdeutschland","358","0.478432513932983","0.441688676166487","0.515176351699478"
"Einige Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","55","0.660986079017633","0.565796104429782","0.756176053605484"
"Einige Sorgen","2016","Hauptschule","Westdeutschland","3396","0.583141847051671","0.570517247945185","0.595766446158158"
"Einige Sorgen","2016","Hauptschule","Ostdeutschland","590","0.560739049213456","0.530876141086577","0.590601957340335"
"Einige Sorgen","2016","Realschule","Westdeutschland","2373","0.559146460345288","0.543969517148767","0.57432340354181"
"Einige Sorgen","2016","Realschule","Ostdeutschland","1116","0.588521970439642","0.56631870725393","0.610725233625355"
"Einige Sorgen","2016","(Fach-)Abitur","Westdeutschland","1785","0.548231357142188","0.5308932687933","0.565569445491076"
"Einige Sorgen","2016","(Fach-)Abitur","Ostdeutschland","271","0.603350975326262","0.560124109848039","0.646577840804484"
"Einige Sorgen","2016","AkademikerIn","Westdeutschland","2633","0.579592639215935","0.565221217724156","0.593964060707715"
"Einige Sorgen","2016","AkademikerIn","Ostdeutschland","772","0.593293135196706","0.566903433785229","0.619682836608183"
"Keine Sorgen","2016","(noch) kein Abschluss","Westdeutschland","146","0.255188827255305","0.223120756283997","0.287256898226614"
"Keine Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","13","","",""
"Keine Sorgen","2016","Hauptschule","Westdeutschland","800","0.131526502625645","0.122872415503082","0.140180589748208"
"Keine Sorgen","2016","Hauptschule","Ostdeutschland","192","0.174535797755736","0.151696550888823","0.197375044622648"
"Keine Sorgen","2016","Realschule","Westdeutschland","599","0.166122821204944","0.154745499304679","0.17750014310521"
"Keine Sorgen","2016","Realschule","Ostdeutschland","339","0.167410370485252","0.150565455702215","0.184255285268288"
"Keine Sorgen","2016","(Fach-)Abitur","Westdeutschland","448","0.149034868030128","0.136628031496876","0.16144170456338"
"Keine Sorgen","2016","(Fach-)Abitur","Ostdeutschland","84","0.148594697218693","0.117165349290747","0.180024045146639"
"Keine Sorgen","2016","AkademikerIn","Westdeutschland","543","0.125859160819984","0.11620229356434","0.135516028075627"
"Keine Sorgen","2016","AkademikerIn","Ostdeutschland","153","0.115174945442107","0.0980248407051384","0.132325050179075"
"Grosse Sorgen","2017","(noch) kein Abschluss","Westdeutschland","291","0.359423489893667","0.326152675290686","0.392694304496648"
"Grosse Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","40","0.238874614602109","0.163824674215528","0.31392455498869"
"Grosse Sorgen","2017","Hauptschule","Westdeutschland","1982","0.340096684748974","0.328119570029378","0.352073799468569"
"Grosse Sorgen","2017","Hauptschule","Ostdeutschland","347","0.334053173512408","0.30610412626728","0.362002220757537"
"Grosse Sorgen","2017","Realschule","Westdeutschland","1547","0.322354327860505","0.309032081999973","0.335676573721038"
"Grosse Sorgen","2017","Realschule","Ostdeutschland","617","0.308299057359851","0.288945135570926","0.327652979148776"
"Grosse Sorgen","2017","(Fach-)Abitur","Westdeutschland","1215","0.338800375228243","0.323180282715643","0.354420467740843"
"Grosse Sorgen","2017","(Fach-)Abitur","Ostdeutschland","183","0.281266012274258","0.245108579477808","0.317423445070709"
"Grosse Sorgen","2017","AkademikerIn","Westdeutschland","1756","0.345327937402016","0.332241270534221","0.358414604269811"
"Grosse Sorgen","2017","AkademikerIn","Ostdeutschland","520","0.35873316232046","0.333874072358013","0.383592252282908"
"Einige Sorgen","2017","(noch) kein Abschluss","Westdeutschland","374","0.433549667919355","0.399187935768966","0.467911400069745"
"Einige Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","67","0.531554025427388","0.443724464874843","0.619383585979934"
"Einige Sorgen","2017","Hauptschule","Westdeutschland","3308","0.547589315969401","0.535005720038221","0.560172911900582"
"Einige Sorgen","2017","Hauptschule","Ostdeutschland","574","0.513396100749813","0.483778252386315","0.543013949113311"
"Einige Sorgen","2017","Realschule","Westdeutschland","2655","0.557871417585074","0.543715086591063","0.572027748579084"
"Einige Sorgen","2017","Realschule","Ostdeutschland","1240","0.549485071872035","0.528632662530595","0.570337481213476"
"Einige Sorgen","2017","(Fach-)Abitur","Westdeutschland","1921","0.546230698086839","0.529800190924797","0.56266120524888"
"Einige Sorgen","2017","(Fach-)Abitur","Ostdeutschland","326","0.573248525887263","0.53347318990548","0.613023861869047"
"Einige Sorgen","2017","AkademikerIn","Westdeutschland","2817","0.548903677580874","0.535207984994858","0.56259937016689"
"Einige Sorgen","2017","AkademikerIn","Ostdeutschland","751","0.527011660420756","0.501134572486383","0.55288874835513"
"Keine Sorgen","2017","(noch) kein Abschluss","Westdeutschland","134","0.207026842186978","0.178932603127036","0.235121081246919"
"Keine Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Keine Sorgen","2017","Hauptschule","Westdeutschland","720","0.112313999281625","0.104331158149177","0.120296840414072"
"Keine Sorgen","2017","Hauptschule","Ostdeutschland","173","0.152550725737779","0.131244652030277","0.17385679944528"
"Keine Sorgen","2017","Realschule","Westdeutschland","526","0.119774254554421","0.110519005096117","0.129029504012724"
"Keine Sorgen","2017","Realschule","Ostdeutschland","330","0.142215870768113","0.127577702497762","0.156854039038465"
"Keine Sorgen","2017","(Fach-)Abitur","Westdeutschland","391","0.114968926684918","0.104441678563249","0.125496174806588"
"Keine Sorgen","2017","(Fach-)Abitur","Ostdeutschland","85","0.145485461838479","0.117130805039299","0.173840118637658"
"Keine Sorgen","2017","AkademikerIn","Westdeutschland","498","0.10576838501711","0.097303828047114","0.114232941987105"
"Keine Sorgen","2017","AkademikerIn","Ostdeutschland","159","0.114255177258783","0.0977670121484224","0.130743342369144"
"Grosse Sorgen","2018","(noch) kein Abschluss","Westdeutschland","233","0.32968518813444","0.296263343126787","0.363107033142093"
