year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52706,392,770,0.49177,0.56235
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.27401,222,770,0.24249,0.30553
2015,17-29 y.,Upper Secondary Level,Very concerned,0.24494,372,1568,0.22364,0.26623
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55547,869,1568,0.53086,0.58007
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.19960,327,1568,0.17981,0.21939
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.19028,44,218,0.13805,0.24251
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60535,139,218,0.54031,0.67038
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20437,35,218,0.15072,0.25803
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.59556,34,34,0.42811,0.76301
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30494,109,364,0.25758,0.35230
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49988,200,364,0.44845,0.55132
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19518,55,364,0.15441,0.23595
2015,30-45 y.,No answer / don't know,Somewhat concerned,0.62019,32,32,0.44934,0.79104
2015,30-45 y.,Primary Level,Very concerned,0.28758,42,154,0.21586,0.35930
2015,30-45 y.,Primary Level,Somewhat concerned,0.40133,75,154,0.32366,0.47900
2015,30-45 y.,Primary Level,Not concerned at all,0.31109,37,154,0.23774,0.38445
2015,30-45 y.,Lower Secondary Level,Very concerned,0.30886,159,624,0.27258,0.34514
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54032,357,624,0.50118,0.57945
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.15083,108,624,0.12272,0.17893
2015,30-45 y.,Upper Secondary Level,Very concerned,0.21246,688,3195,0.19827,0.22664
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63452,1978,3195,0.61782,0.65122
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.15302,529,3195,0.14053,0.16550
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22579,222,904,0.19852,0.25307
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60242,532,904,0.57050,0.63434
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17179,150,904,0.14719,0.19639
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24321,93,380,0.20002,0.28641
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53953,209,380,0.48934,0.58971
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.21726,78,380,0.17574,0.25878
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.26725,526,1989,0.24779,0.28670
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57277,1191,1989,0.55103,0.59452
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.15998,272,1989,0.14387,0.17610
2015,46-65 y.,Primary Level,Very concerned,0.31419,35,99,0.22229,0.40610
2015,46-65 y.,Primary Level,Somewhat concerned,0.46400,64,99,0.36526,0.56274
2015,46-65 y.,Lower Secondary Level,Very concerned,0.25024,163,607,0.21576,0.28473
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.61146,355,607,0.57265,0.65027
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.13830,89,607,0.11081,0.16578
2015,46-65 y.,Upper Secondary Level,Very concerned,0.26447,1102,4306,0.25130,0.27765
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60406,2624,4306,0.58945,0.61867
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.13146,580,4306,0.12137,0.14156
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32450,203,688,0.28949,0.35951
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57137,409,688,0.53436,0.60837
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10414,76,688,0.08130,0.12698
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.23809,190,733,0.20723,0.26894
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.64195,454,733,0.60721,0.67668
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11997,89,733,0.09643,0.14351
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27044,632,2324,0.25238,0.28850
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61785,1409,2324,0.59809,0.63761
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11171,283,2324,0.09890,0.12452
2015,66 and older,Lower Secondary Level,Very concerned,0.27470,170,638,0.24003,0.30936
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.58938,381,638,0.55118,0.62759
2015,66 and older,Lower Secondary Level,Not concerned at all,0.13592,87,638,0.10931,0.16253
2015,66 and older,Upper Secondary Level,Very concerned,0.29757,711,2509,0.27968,0.31547
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.57720,1477,2509,0.55787,0.59654
2015,66 and older,Upper Secondary Level,Not concerned at all,0.12522,321,2509,0.11227,0.13818
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.28112,35,105,0.19472,0.36752
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53099,70,105,0.43508,0.62691
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.33011,107,336,0.27975,0.38047
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.57474,195,336,0.52180,0.62768
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09515,34,336,0.06373,0.12657
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.28151,333,1175,0.25578,0.30724
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60868,708,1175,0.58076,0.63659
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10981,134,1175,0.09193,0.12770
2016,17-29 y.,No answer / don't know,Very concerned,0.29659,137,462,0.25489,0.33828
2016,17-29 y.,No answer / don't know,Somewhat concerned,0.53349,237,462,0.48795,0.57903
2016,17-29 y.,No answer / don't know,Not concerned at all,0.16992,88,462,0.13564,0.20421
2016,17-29 y.,Pre-primary Level,Very concerned,0.33100,99,331,0.28023,0.38177
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.41445,169,331,0.36130,0.46760
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.25455,63,331,0.20755,0.30155
2016,17-29 y.,Primary Level,Somewhat concerned,0.60541,39,39,0.45001,0.76082
2016,17-29 y.,Lower Secondary Level,Very concerned,0.23299,175,747,0.20265,0.26332
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.53365,381,747,0.49785,0.56944
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.23337,191,747,0.20302,0.26372
2016,17-29 y.,Upper Secondary Level,Very concerned,0.25419,383,1460,0.23185,0.27653
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54935,777,1460,0.52382,0.57489
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.19646,300,1460,0.17607,0.21684
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18680,57,264,0.13969,0.23390
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56992,154,264,0.51008,0.62975
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24329,53,264,0.19143,0.29514
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26448,121,393,0.22082,0.30814
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53635,212,393,0.48698,0.58571
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19917,60,393,0.15964,0.23871
2016,30-45 y.,Primary Level,Very concerned,0.21090,42,130,0.14050,0.28130
2016,30-45 y.,Primary Level,Somewhat concerned,0.52256,88,130,0.43637,0.60876
2016,30-45 y.,Lower Secondary Level,Very concerned,0.30001,165,611,0.26365,0.33638
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56723,357,611,0.52792,0.60655
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.13275,89,611,0.10582,0.15968
2016,30-45 y.,Upper Secondary Level,Very concerned,0.25160,708,2941,0.23591,0.26728
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54969,1726,2941,0.53171,0.56767
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.19871,507,2941,0.18429,0.21314
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21184,227,904,0.18519,0.23849
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60530,539,904,0.57342,0.63718
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18286,138,904,0.15765,0.20808
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29756,96,344,0.24918,0.34595
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46747,188,344,0.41466,0.52027
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23497,60,344,0.19010,0.27984
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30715,600,2003,0.28694,0.32736
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56690,1151,2003,0.54519,0.58860
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12595,252,2003,0.11142,0.14049
2016,46-65 y.,Primary Level,Very concerned,0.30633,38,98,0.21460,0.39807
2016,46-65 y.,Primary Level,Somewhat concerned,0.44228,60,98,0.34344,0.54112
2016,46-65 y.,Lower Secondary Level,Very concerned,0.29791,169,571,0.26036,0.33545
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55187,330,571,0.51105,0.59270
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.15022,72,571,0.12089,0.17955
2016,46-65 y.,Upper Secondary Level,Very concerned,0.27965,1180,4144,0.26598,0.29332
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58581,2434,4144,0.57081,0.60081
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.13454,530,4144,0.12415,0.14493
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32899,227,713,0.29448,0.36350
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56271,408,713,0.52627,0.59914
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10830,78,713,0.08548,0.13113
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28047,200,681,0.24670,0.31423
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59058,389,681,0.55362,0.62754
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12895,92,681,0.10376,0.15414
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29332,688,2283,0.27464,0.31200
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58617,1327,2283,0.56596,0.60638
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12051,268,2283,0.10715,0.13387
2016,66 and older,Lower Secondary Level,Very concerned,0.27604,174,606,0.24042,0.31166
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.59046,352,606,0.55127,0.62964
2016,66 and older,Lower Secondary Level,Not concerned at all,0.13350,80,606,0.10640,0.16060
2016,66 and older,Upper Secondary Level,Very concerned,0.32117,757,2386,0.30243,0.33991
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.57211,1359,2386,0.55226,0.59197
2016,66 and older,Upper Secondary Level,Not concerned at all,0.10672,270,2386,0.09433,0.11911
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.43374,46,112,0.34154,0.52594
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.48908,66,112,0.39608,0.58207
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.25163,89,292,0.20177,0.30149
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.64574,203,292,0.59078,0.70069
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.29240,353,1184,0.26648,0.31833
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.61541,715,1184,0.58769,0.64314
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09218,116,1184,0.07570,0.10867
2017,17-29 y.,No answer / don't know,Very concerned,0.31812,142,451,0.27509,0.36115
2017,17-29 y.,No answer / don't know,Somewhat concerned,0.49113,215,451,0.44494,0.53732
2017,17-29 y.,No answer / don't know,Not concerned at all,0.19075,94,451,0.15445,0.22705
2017,17-29 y.,Pre-primary Level,Very concerned,0.36238,150,405,0.31551,0.40926
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.48070,208,405,0.43198,0.52942
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.15691,47,405,0.12145,0.19238
2017,17-29 y.,Primary Level,Somewhat concerned,0.39961,34,34,0.23249,0.56674
2017,17-29 y.,Lower Secondary Level,Very concerned,0.28235,232,772,0.25057,0.31412
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52214,378,772,0.48688,0.55740
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.19552,162,772,0.16752,0.22351
2017,17-29 y.,Upper Secondary Level,Very concerned,0.29312,514,1766,0.27188,0.31435
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54402,980,1766,0.52078,0.56725
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.16287,272,1766,0.14564,0.18009
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33180,96,310,0.27930,0.38430
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58042,171,310,0.52540,0.63545
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08777,43,310,0.05622,0.11933
2017,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49231,31,31,0.31341,0.67121
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.38867,178,472,0.34465,0.43269
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48582,239,472,0.44068,0.53096
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.12551,55,472,0.09559,0.15543
2017,30-45 y.,No answer / don't know,Somewhat concerned,0.57438,36,36,0.41058,0.73819
2017,30-45 y.,Primary Level,Very concerned,0.26681,55,178,0.20165,0.33197
2017,30-45 y.,Primary Level,Somewhat concerned,0.46440,88,178,0.39093,0.53788
2017,30-45 y.,Primary Level,Not concerned at all,0.26879,35,178,0.20348,0.33410
2017,30-45 y.,Lower Secondary Level,Very concerned,0.33747,200,653,0.30117,0.37376
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51643,353,653,0.47807,0.55479
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.14610,100,653,0.11899,0.17321
2017,30-45 y.,Upper Secondary Level,Very concerned,0.28102,829,2923,0.26472,0.29732
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56769,1682,2923,0.54973,0.58566
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.15129,412,2923,0.13830,0.16428
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28025,270,907,0.25100,0.30950
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60090,541,907,0.56901,0.63279
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11885,96,907,0.09778,0.13992
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30046,104,343,0.25187,0.34905
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49109,188,343,0.43811,0.54407
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20845,51,343,0.16540,0.25150
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.33486,720,2152,0.31492,0.35481
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53239,1185,2152,0.51130,0.55347
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13275,247,2152,0.11841,0.14709
2017,46-65 y.,Primary Level,Very concerned,0.47613,60,152,0.39647,0.55579
2017,46-65 y.,Primary Level,Somewhat concerned,0.26736,56,152,0.19676,0.33795
2017,46-65 y.,Primary Level,Not concerned at all,0.25652,36,152,0.18686,0.32617
2017,46-65 y.,Lower Secondary Level,Very concerned,0.36029,243,689,0.32442,0.39617
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51337,361,689,0.47603,0.55072
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.12633,85,689,0.10151,0.15116
2017,46-65 y.,Upper Secondary Level,Very concerned,0.34176,1613,4779,0.32832,0.35521
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55757,2664,4779,0.54348,0.57165
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.10067,502,4779,0.09214,0.10920
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.36825,317,845,0.33571,0.40079
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53587,450,845,0.50223,0.56952
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09588,78,845,0.07601,0.11574
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32172,258,782,0.28895,0.35448
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58382,446,782,0.54925,0.61839
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09446,78,782,0.07395,0.11497
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.34422,914,2626,0.32604,0.36240
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56050,1463,2626,0.54151,0.57949
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09528,249,2626,0.08405,0.10651
2017,66 and older,Lower Secondary Level,Very concerned,0.33266,198,600,0.29493,0.37039
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.55171,323,600,0.51188,0.59154
2017,66 and older,Lower Secondary Level,Not concerned at all,0.11563,79,600,0.09002,0.14124
2017,66 and older,Upper Secondary Level,Very concerned,0.36951,921,2532,0.35071,0.38832
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.53488,1372,2532,0.51545,0.55432
2017,66 and older,Upper Secondary Level,Not concerned at all,0.09560,239,2532,0.08415,0.10706
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.35849,47,116,0.27085,0.44614
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49862,69,116,0.40724,0.59001
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.33566,130,310,0.28301,0.38831
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.57773,180,310,0.52266,0.63280
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.35997,464,1251,0.33336,0.38658
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55969,681,1251,0.53217,0.58721
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08034,106,1251,0.06527,0.09541
2018,17-29 y.,No answer / don't know,Very concerned,0.21927,120,455,0.18121,0.25733
2018,17-29 y.,No answer / don't know,Somewhat concerned,0.59089,228,455,0.54566,0.63612
2018,17-29 y.,No answer / don't know,Not concerned at all,0.18984,107,455,0.15377,0.22592
2018,17-29 y.,Pre-primary Level,Very concerned,0.35988,116,342,0.30894,0.41083
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.50254,181,342,0.44947,0.55561
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.13757,45,342,0.10101,0.17413
2018,17-29 y.,Primary Level,Somewhat concerned,0.41002,51,87,0.30607,0.51397
2018,17-29 y.,Primary Level,Not concerned at all,0.40571,36,87,0.30193,0.50949
2018,17-29 y.,Lower Secondary Level,Very concerned,0.26283,187,798,0.23227,0.29339
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51633,406,798,0.48164,0.55103
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.22084,205,798,0.19204,0.24964
2018,17-29 y.,Upper Secondary Level,Very concerned,0.29692,532,1707,0.27524,0.31860
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52145,887,1707,0.49774,0.54515
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.18163,288,1707,0.16334,0.19993
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31605,93,311,0.26429,0.36781
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56086,173,311,0.50561,0.61610
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12309,45,311,0.08652,0.15967
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.64566,33,33,0.47993,0.81139
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.38534,185,479,0.34171,0.42897
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50538,240,479,0.46056,0.55020
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.10928,54,479,0.08131,0.13725
2018,30-45 y.,No answer / don't know,Somewhat concerned,0.58427,39,39,0.42756,0.74097
2018,30-45 y.,Primary Level,Very concerned,0.22945,45,183,0.16836,0.29054
2018,30-45 y.,Primary Level,Somewhat concerned,0.52338,97,183,0.45081,0.59594
2018,30-45 y.,Primary Level,Not concerned at all,0.24717,41,183,0.18450,0.30984
2018,30-45 y.,Lower Secondary Level,Very concerned,0.23583,158,609,0.20208,0.26957
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58588,346,609,0.54672,0.62503
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.17830,105,609,0.14787,0.20872
2018,30-45 y.,Upper Secondary Level,Very concerned,0.24634,662,2646,0.22992,0.26277
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57981,1534,2646,0.56100,0.59862
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.17385,450,2646,0.15941,0.18829
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32530,224,830,0.29341,0.35719
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55597,499,830,0.52215,0.58980
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11873,107,830,0.09671,0.14075
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23086,87,314,0.18417,0.27754
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54476,176,314,0.48959,0.59993
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22438,51,314,0.17817,0.27060
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.32748,664,2056,0.30719,0.34777
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54706,1149,2056,0.52554,0.56858
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12546,243,2056,0.11114,0.13979
2018,46-65 y.,No answer / don't know,Somewhat concerned,0.69528,33,33,0.53580,0.85476
2018,46-65 y.,Primary Level,Very concerned,0.41945,48,157,0.34201,0.49689
2018,46-65 y.,Primary Level,Somewhat concerned,0.42140,75,157,0.34391,0.49888
2018,46-65 y.,Primary Level,Not concerned at all,0.15915,34,157,0.10175,0.21656
2018,46-65 y.,Lower Secondary Level,Very concerned,0.32564,199,688,0.29060,0.36068
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54376,396,688,0.50651,0.58100
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.13060,93,688,0.10540,0.15580
2018,46-65 y.,Upper Secondary Level,Very concerned,0.29910,1411,4610,0.28588,0.31232
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58634,2634,4610,0.57212,0.60056
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.11456,565,4610,0.10536,0.12375
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.35216,288,831,0.31966,0.38465
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55269,455,831,0.51887,0.58652
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09515,88,831,0.07519,0.11511
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.33910,242,729,0.30471,0.37349
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56682,417,729,0.53082,0.60281
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09408,70,729,0.07287,0.11529
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.33461,836,2532,0.31623,0.35299
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57537,1456,2532,0.55611,0.59463
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09002,240,2532,0.07887,0.10117
2018,66 and older,Lower Secondary Level,Very concerned,0.26596,161,593,0.23037,0.30156
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.59779,339,593,0.55829,0.63729
2018,66 and older,Lower Secondary Level,Not concerned at all,0.13624,93,593,0.10861,0.16388
2018,66 and older,Upper Secondary Level,Very concerned,0.35954,893,2541,0.34088,0.37820
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.53615,1383,2541,0.51675,0.55554
2018,66 and older,Upper Secondary Level,Not concerned at all,0.10431,265,2541,0.09243,0.11620
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.33072,42,133,0.25046,0.41098
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53609,91,133,0.45101,0.62116
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.32655,117,315,0.27468,0.37842
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.59145,198,315,0.53707,0.64582
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.35703,459,1281,0.33079,0.38328
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55771,706,1281,0.53050,0.58492
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08526,116,1281,0.06996,0.10056
2019,17-29 y.,No answer / don't know,Very concerned,0.42828,170,392,0.37923,0.47732
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.40634,165,392,0.35766,0.45502
2019,17-29 y.,No answer / don't know,Not concerned at all,0.16538,57,392,0.12856,0.20221
2019,17-29 y.,Pre-primary Level,Very concerned,0.47824,172,302,0.42181,0.53468
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.41421,130,302,0.35856,0.46986
2019,17-29 y.,Primary Level,Somewhat concerned,0.43750,36,36,0.27315,0.60185
2019,17-29 y.,Lower Secondary Level,Very concerned,0.42195,285,688,0.38502,0.45888
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44577,307,688,0.40861,0.48294
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.13227,96,688,0.10694,0.15761
2019,17-29 y.,Upper Secondary Level,Very concerned,0.47168,761,1540,0.44674,0.49662
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42801,649,1540,0.40329,0.45273
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.10032,130,1540,0.08531,0.11533
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.49481,144,262,0.43415,0.55547
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42767,118,262,0.36765,0.48770
2019,17-29 y.,First Stage of Tertiary Education,Very concerned,0.50034,33,33,0.32710,0.67359
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.56896,264,424,0.52177,0.61616
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40295,160,424,0.35621,0.44970
2019,30-45 y.,No answer / don't know,Somewhat concerned,0.49184,33,33,0.31863,0.66506
2019,30-45 y.,Primary Level,Very concerned,0.28712,47,126,0.20781,0.36643
