"plh0036","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","263","0.504609097515743","0.461002324082671","0.548215870948814"
"Einige Sorgen","2015","(Fach-)Abitur","2","338","0.57784920735995","0.538718883221806","0.616979531498094"
"Einige Sorgen","2015","(Fach-)Abitur","3","372","0.601719313610886","0.563154222149248","0.640284405072524"
"Einige Sorgen","2015","(Fach-)Abitur","4","556","0.613435841959262","0.582037445334578","0.644834238583945"
"Einige Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","575","0.575856495016368","0.54478740711588","0.606925582916857"
"Einige Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","149","0.499023984668188","0.441870383125417","0.556177586210958"
"Einige Sorgen","2015","(noch) kein Abschluss","2","99","0.420109869601731","0.351533284681036","0.488686454522427"
"Einige Sorgen","2015","(noch) kein Abschluss","3","74","0.58590956246061","0.500243437107406","0.671575687813815"
"Einige Sorgen","2015","(noch) kein Abschluss","4","49","0.514116366592796","0.418970043790458","0.609262689395133"
"Einige Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.48488414853637","0.376712707475247","0.593055589597494"
"Einige Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","181","0.57884231120949","0.523521329407027","0.634163293011952"
"Einige Sorgen","2015","AkademikerIn","2","260","0.477993278592801","0.432833884695977","0.523152672489624"
"Einige Sorgen","2015","AkademikerIn","3","358","0.5497454742483","0.510802941355999","0.5886880071406"
"Einige Sorgen","2015","AkademikerIn","4","833","0.597998573741323","0.572297079313531","0.623700068169115"
"Einige Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1876","0.610054611757464","0.592747952677102","0.627361270837826"
"Einige Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","789","0.558971348750195","0.533009351184198","0.584933346316191"
"Einige Sorgen","2015","Hauptschule","2","1000","0.604689290886806","0.581603706071731","0.627774875701881"
"Einige Sorgen","2015","Hauptschule","3","963","0.56759430514754","0.543791061212878","0.591397549082202"
"Einige Sorgen","2015","Hauptschule","4","918","0.583163707834468","0.558929572145249","0.607397843523687"
"Einige Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","554","0.588128169920923","0.556496388405799","0.619759951436047"
"Einige Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","470","0.571115362789991","0.536777061122299","0.605453664457682"
"Einige Sorgen","2015","Realschule","2","660","0.629768938106441","0.600903981871239","0.658633894341642"
"Einige Sorgen","2015","Realschule","3","838","0.66685328806633","0.641455196593217","0.692251379539444"
"Einige Sorgen","2015","Realschule","4","1050","0.63309938573886","0.609970205877913","0.656228565599807"
"Einige Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","985","0.581728223346129","0.557489912596637","0.605966534095621"
"Grosse Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","137","0.313957199046892","0.273479741067899","0.354434657025885"
"Grosse Sorgen","2015","(Fach-)Abitur","2","178","0.261569534127718","0.226750175868775","0.296388892386662"
"Grosse Sorgen","2015","(Fach-)Abitur","3","167","0.272453165681426","0.237379660277177","0.307526671085674"
"Grosse Sorgen","2015","(Fach-)Abitur","4","220","0.230713903322842","0.203549952811294","0.25787785383439"
"Grosse Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","270","0.276403029315675","0.248288246833253","0.304517811798097"
"Grosse Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","87","0.329657797678934","0.275923152780663","0.383392442577204"
"Grosse Sorgen","2015","(noch) kein Abschluss","2","61","0.347791059686553","0.281619079110741","0.413963040262365"
"Grosse Sorgen","2015","(noch) kein Abschluss","3","31","0.142953989846334","0.0820779433902423","0.203830036302425"
"Grosse Sorgen","2015","(noch) kein Abschluss","4","35","0.273127098061464","0.18830543312019","0.357948763002738"
"Grosse Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","91","0.310724323881702","0.258871611367884","0.36257703639552"
"Grosse Sorgen","2015","AkademikerIn","2","141","0.340324471536161","0.297488271468719","0.383160671603604"
"Grosse Sorgen","2015","AkademikerIn","3","197","0.333146918870588","0.296253635960891","0.370040201780284"
"Grosse Sorgen","2015","AkademikerIn","4","383","0.287782069371317","0.264050152277339","0.311513986465295"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","788","0.247126989920957","0.231821475142596","0.262432504699317"
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","350","0.267613934849048","0.244464823334693","0.290763046363403"
"Grosse Sorgen","2015","Hauptschule","2","439","0.244642722647551","0.224344976728508","0.264940468566594"
"Grosse Sorgen","2015","Hauptschule","3","403","0.261044364023025","0.239941676239885","0.282147051806165"
"Grosse Sorgen","2015","Hauptschule","4","432","0.290925106736209","0.268600378329126","0.313249835143292"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","255","0.281473790839303","0.252570525827182","0.310377055851424"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","204","0.288622326698031","0.257183833527796","0.320060819868266"
"Grosse Sorgen","2015","Realschule","2","233","0.210744166444078","0.186364343902967","0.23512398898519"
"Grosse Sorgen","2015","Realschule","3","270","0.198276522342504","0.176792474231043","0.219760570453965"
"Grosse Sorgen","2015","Realschule","4","387","0.249390369818332","0.228627041392809","0.270153698243855"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","404","0.260395936814035","0.238831915767555","0.281959957860514"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","105","0.181433703437366","0.147822170941833","0.215045235932898"
"Keine Sorgen","2015","(Fach-)Abitur","2","96","0.160581258512332","0.131493574797726","0.189668942226937"
"Keine Sorgen","2015","(Fach-)Abitur","3","80","0.125827520707688","0.0997005444172497","0.151954496998127"
"Keine Sorgen","2015","(Fach-)Abitur","4","148","0.155850254717896","0.132463195759836","0.179237313675957"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.147740475667957","0.125432989277456","0.170047962058458"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","58","0.171318217652878","0.128248691345149","0.214387743960608"
"Keine Sorgen","2015","(noch) kein Abschluss","2","39","0.232099070711716","0.173443285873609","0.290754855549823"
"Keine Sorgen","2015","(noch) kein Abschluss","3","22","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","4","22","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","34","0.110433364908808","0.0753156075999114","0.145551122217705"
"Keine Sorgen","2015","AkademikerIn","2","69","0.181682249871038","0.146823131626507","0.21654136811557"
"Keine Sorgen","2015","AkademikerIn","3","72","0.117107606881113","0.0919389082134833","0.142276305548743"
"Keine Sorgen","2015","AkademikerIn","4","182","0.11421935688736","0.0975458308018098","0.13089288297291"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","387","0.142818398321579","0.130403147818333","0.155233648824825"
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","266","0.173414716400758","0.153617836958458","0.193211595843057"
"Keine Sorgen","2015","Hauptschule","2","284","0.150667986465643","0.133777012539362","0.167558960391924"
"Keine Sorgen","2015","Hauptschule","3","298","0.171361330829435","0.153255834225624","0.189466827433246"
"Keine Sorgen","2015","Hauptschule","4","240","0.125911185429323","0.10960473379709","0.142217637061557"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","121","0.130398039239774","0.108755789590345","0.152040288889203"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","124","0.140262310511978","0.116168797795255","0.164355823228702"
"Keine Sorgen","2015","Realschule","2","182","0.159486895449481","0.137600280095327","0.181373510803636"
"Keine Sorgen","2015","Realschule","3","215","0.134870189591166","0.116463877077646","0.153276502104685"
"Keine Sorgen","2015","Realschule","4","231","0.117510244442808","0.102056178217843","0.132964310667772"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","202","0.157875839839836","0.139959103540252","0.175792576139421"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","277","0.522195647489874","0.478801528604511","0.565589766375237"
"Einige Sorgen","2016","(Fach-)Abitur","2","315","0.527821776750836","0.487842833647023","0.56780071985465"
"Einige Sorgen","2016","(Fach-)Abitur","3","350","0.528545679350014","0.489503923364811","0.567587435335217"
"Einige Sorgen","2016","(Fach-)Abitur","4","562","0.592694140760037","0.56138449394842","0.624003787571655"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","552","0.557496774449111","0.526320430576165","0.588673118322056"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","140","0.610298166700886","0.55158136234971","0.669014971052061"
"Einige Sorgen","2016","(noch) kein Abschluss","2","114","0.393436680164947","0.32931998116455","0.457553379165345"
"Einige Sorgen","2016","(noch) kein Abschluss","3","66","0.485762576911064","0.395964202139871","0.575560951682257"
"Einige Sorgen","2016","(noch) kein Abschluss","4","52","0.436374341588153","0.345336773778284","0.527411909398022"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.494457614960091","0.387539382789605","0.601375847130578"
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","142","0.454727078394158","0.397904693589682","0.511549463198633"
"Einige Sorgen","2016","AkademikerIn","2","249","0.555444687082508","0.50874792440403","0.602141449760986"
"Einige Sorgen","2016","AkademikerIn","3","357","0.578081854650927","0.539819924503021","0.616343784798834"
"Einige Sorgen","2016","AkademikerIn","4","792","0.577768513748388","0.551333110142483","0.604203917354294"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1865","0.600693319089999","0.583595737858523","0.617790900321475"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","680","0.540838352011178","0.513045625388978","0.568631078633377"
"Einige Sorgen","2016","Hauptschule","2","893","0.545806094320941","0.52152313181538","0.570089056826501"
"Einige Sorgen","2016","Hauptschule","3","841","0.571328454593359","0.546038560530294","0.596618348656424"
"Einige Sorgen","2016","Hauptschule","4","1026","0.62991838347475","0.606740638030695","0.653096128918804"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","546","0.590744091505046","0.55917680098338","0.622311382026713"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","395","0.523393122311491","0.485770599431214","0.561015645191767"
"Einige Sorgen","2016","Realschule","2","522","0.558094313305386","0.526646972281609","0.589541654329163"
"Einige Sorgen","2016","Realschule","3","692","0.582312331466824","0.554125370727357","0.610499292206292"
"Einige Sorgen","2016","Realschule","4","1029","0.618458902160786","0.5951610470246","0.641756757296972"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","851","0.528468489801875","0.503348456590126","0.553588523013624"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","147","0.329198073455755","0.288374126319849","0.370022020591661"
"Grosse Sorgen","2016","(Fach-)Abitur","2","180","0.303812665397701","0.266982753810033","0.34064257698537"
"Grosse Sorgen","2016","(Fach-)Abitur","3","188","0.316652728193743","0.280271226709614","0.353034229677872"
"Grosse Sorgen","2016","(Fach-)Abitur","4","271","0.270010962544369","0.24171976114108","0.298302163947658"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","283","0.294130254595653","0.265529472017844","0.322731037173462"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81","0.269197929659192","0.215795514796179","0.322600344522205"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","60","0.270494890709285","0.212192097516885","0.328797683901684"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","29","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","4","39","0.314889112255339","0.229627228757847","0.400150995752832"
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","113","0.416116426474576","0.359868354349585","0.472364498599566"
"Grosse Sorgen","2016","AkademikerIn","2","140","0.29494634540843","0.252092869274415","0.337799821542445"
"Grosse Sorgen","2016","AkademikerIn","3","203","0.287185988960166","0.252132775153802","0.32223920276653"
"Grosse Sorgen","2016","AkademikerIn","4","410","0.316721018639752","0.291822633784492","0.341619403495012"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","896","0.273228157651964","0.257671483328364","0.288784831975565"
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","350","0.313057914812954","0.287194431335466","0.338921398290441"
"Grosse Sorgen","2016","Hauptschule","2","475","0.300628834361553","0.278265785866884","0.322991882856221"
"Grosse Sorgen","2016","Hauptschule","3","402","0.26687197825624","0.244268089988704","0.289475866523775"
"Grosse Sorgen","2016","Hauptschule","4","445","0.267670155485704","0.246416500157526","0.288923810813882"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","270","0.277380999418176","0.248637927765857","0.306124071070496"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","174","0.271902064340677","0.238385853871175","0.305418274810179"
"Grosse Sorgen","2016","Realschule","2","259","0.27804768865946","0.249676388618093","0.306418988700827"
"Grosse Sorgen","2016","Realschule","3","285","0.239685813869034","0.215287369196129","0.26408425854194"
"Grosse Sorgen","2016","Realschule","4","419","0.257169655596736","0.236207085145864","0.278132226047609"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","434","0.284587175905189","0.261881139804302","0.307293212006076"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.148606279054371","0.117705245805337","0.179507312303405"
"Keine Sorgen","2016","(Fach-)Abitur","2","104","0.168365557851462","0.13839964305608","0.198331472646844"
"Keine Sorgen","2016","(Fach-)Abitur","3","90","0.154801592456243","0.12651143815519","0.183091746757297"
"Keine Sorgen","2016","(Fach-)Abitur","4","113","0.137294896695593","0.115363772026044","0.159226021365143"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","140","0.148372970955236","0.126060488191947","0.170685453718525"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","44","0.120503903639922","0.0813078205130752","0.159699986766769"
"Keine Sorgen","2016","(noch) kein Abschluss","2","49","0.336068429125768","0.274071357325261","0.398065500926275"
"Keine Sorgen","2016","(noch) kein Abschluss","3","24","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","4","23","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","40","0.129156495131267","0.0908858954761332","0.1674270947864"
"Keine Sorgen","2016","AkademikerIn","2","46","0.149608967509062","0.116089924453332","0.183128010564793"
"Keine Sorgen","2016","AkademikerIn","3","80","0.134732156388907","0.108279516700453","0.161184796077361"
"Keine Sorgen","2016","AkademikerIn","4","139","0.10551046761186","0.0890679200291647","0.121953015194554"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","391","0.126078523258037","0.114490436195537","0.137666610320537"
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","205","0.146103733175868","0.126404567800439","0.165802898551298"
"Keine Sorgen","2016","Hauptschule","2","247","0.153565071317507","0.135981591032415","0.171148551602598"
"Keine Sorgen","2016","Hauptschule","3","228","0.161799567150402","0.142980227833127","0.180618906467676"
"Keine Sorgen","2016","Hauptschule","4","196","0.102411461039546","0.0878570974048923","0.1169658246742"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","116","0.131874909076778","0.110152280538516","0.153597537615039"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","108","0.204704813347832","0.174311226126048","0.235098400569616"
"Keine Sorgen","2016","Realschule","2","177","0.163857998035154","0.140418992656861","0.187297003413447"
"Keine Sorgen","2016","Realschule","3","199","0.178001854664142","0.156139742774724","0.199863966553559"
"Keine Sorgen","2016","Realschule","4","222","0.124371442242478","0.108544021430679","0.140198863054276"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","232","0.186944334292936","0.167325572474761","0.20656309611111"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","239","0.477712751153055","0.433709616045851","0.521715886260258"
"Einige Sorgen","2017","(Fach-)Abitur","2","356","0.531982859231332","0.493203624685476","0.570762093777188"
"Einige Sorgen","2017","(Fach-)Abitur","3","390","0.557522472918429","0.520859276070421","0.594185669766437"
"Einige Sorgen","2017","(Fach-)Abitur","4","596","0.565283366156793","0.535483268246836","0.595083464066751"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","666","0.566910752878214","0.539129070880102","0.594692434876325"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","137","0.468082581940015","0.410354053247037","0.525811110632992"
"Einige Sorgen","2017","(noch) kein Abschluss","2","97","0.390880516437527","0.325041987188528","0.456719045686526"
"Einige Sorgen","2017","(noch) kein Abschluss","3","70","0.522396641480995","0.441374160550955","0.603419122411035"
"Einige Sorgen","2017","(noch) kein Abschluss","4","75","0.403513237841932","0.326526646678696","0.480499829005168"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","62","0.439213842524187","0.351507260360643","0.526920424687731"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","144","0.504301095650986","0.446456727969511","0.562145463332461"
"Einige Sorgen","2017","AkademikerIn","2","211","0.453975045669468","0.406246062050739","0.501704029288197"
"Einige Sorgen","2017","AkademikerIn","3","354","0.552561035275873","0.514365321889825","0.590756748661921"
"Einige Sorgen","2017","AkademikerIn","4","771","0.552154829306452","0.526050587162696","0.578259071450207"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2088","0.553145021225894","0.537234758054246","0.569055284397541"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","604","0.530783344586782","0.501977620899872","0.559589068273692"
"Einige Sorgen","2017","Hauptschule","2","828","0.522768196510436","0.49756690839436","0.547969484626512"
"Einige Sorgen","2017","Hauptschule","3","818","0.537251489670624","0.512210039926757","0.562292939414491"
"Einige Sorgen","2017","Hauptschule","4","1025","0.567227417473341","0.544351465579231","0.590103369367451"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","607","0.547440137333255","0.518250557783548","0.576629716882961"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","314","0.490699392666359","0.451349178214264","0.530049607118454"
"Einige Sorgen","2017","Realschule","2","544","0.551951797021963","0.520990138996913","0.582913455047012"
"Einige Sorgen","2017","Realschule","3","757","0.590596315386488","0.564059614250756","0.61713301652222"
"Einige Sorgen","2017","Realschule","4","1102","0.542605408561337","0.520476872333222","0.564733944789453"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","1178","0.56783864758742","0.546331568210325","0.589345726964516"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","173","0.344636219235567","0.302769669836359","0.386502768634775"
"Grosse Sorgen","2017","(Fach-)Abitur","2","206","0.375839088895831","0.33819742695686","0.413480750834802"
"Grosse Sorgen","2017","(Fach-)Abitur","3","233","0.289571824250697","0.256091336809315","0.323052311692079"
"Grosse Sorgen","2017","(Fach-)Abitur","4","351","0.331028934162455","0.302739901070159","0.35931796725475"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","435","0.327885925211513","0.301565350347478","0.354206500075548"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","97","0.319868950660728","0.265906770654644","0.373831130666812"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","72","0.356483581556001","0.29185770517705","0.421109457934952"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","58","0.370000922353414","0.291686270199601","0.448315574507227"
"Grosse Sorgen","2017","(noch) kein Abschluss","4","59","0.338662916144266","0.264398452008473","0.41292738028006"
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.361906904397583","0.276981818990017","0.446831989805149"
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","117","0.416467596860308","0.359434068531337","0.473501125189278"
"Grosse Sorgen","2017","AkademikerIn","2","162","0.387746172487251","0.341037291355521","0.43445505361898"
"Grosse Sorgen","2017","AkademikerIn","3","228","0.346617802442758","0.310061128295854","0.383174476589662"
"Grosse Sorgen","2017","AkademikerIn","4","481","0.330175328725225","0.305488256740451","0.35486240071"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1288","0.345079727723954","0.329866250132241","0.360293205315667"
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","382","0.353083368275563","0.325496892240433","0.380669844310694"
"Grosse Sorgen","2017","Hauptschule","2","467","0.33391325740269","0.310118258059018","0.357708256746362"
"Grosse Sorgen","2017","Hauptschule","3","504","0.332167759143316","0.308513433654941","0.355822084631691"
"Grosse Sorgen","2017","Hauptschule","4","590","0.338568863291644","0.31671961383602","0.360418112747268"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","386","0.343938433785369","0.316081445773521","0.371795421797217"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","202","0.333678756132457","0.296562996361089","0.370794515903826"
"Grosse Sorgen","2017","Realschule","2","305","0.294424382250411","0.266047156682572","0.322801607818249"
"Grosse Sorgen","2017","Realschule","3","412","0.309500121343024","0.284551996516191","0.334448246169857"
"Grosse Sorgen","2017","Realschule","4","598","0.330343431882167","0.309451720386103","0.351235143378231"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","647","0.318301422115552","0.298077681584507","0.338525162646597"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","83","0.177651029611379","0.14397991969362","0.211322139529137"
"Keine Sorgen","2017","(Fach-)Abitur","2","74","0.0921780518728375","0.0696961196066955","0.114659984138979"
"Keine Sorgen","2017","(Fach-)Abitur","3","82","0.152905702830874","0.126339391785028","0.17947201387672"
"Keine Sorgen","2017","(Fach-)Abitur","4","116","0.103687699680752","0.085361401150514","0.12201399821099"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","121","0.105203321910273","0.0880009078726355","0.122405735947911"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","53","0.212048467399257","0.164757906629425","0.25933902816909"
"Keine Sorgen","2017","(noch) kein Abschluss","2","42","0.252635902006472","0.194005818459455","0.311265985553489"
"Keine Sorgen","2017","(noch) kein Abschluss","3","18","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","4","22","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","26","","",""
"Keine Sorgen","2017","AkademikerIn","2","45","0.158278781843282","0.123287855728646","0.193269707957917"
"Keine Sorgen","2017","AkademikerIn","3","69","0.100821162281368","0.0776921820357315","0.123950142527005"
"Keine Sorgen","2017","AkademikerIn","4","142","0.117669841968323","0.100755120487092","0.134584563449553"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","375","0.101775251050152","0.092099422626275","0.11145107947403"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","167","0.116133287137655","0.0976403801230298","0.13462619415228"
"Keine Sorgen","2017","Hauptschule","2","214","0.143318546086874","0.12563927518795","0.160997816985799"
"Keine Sorgen","2017","Hauptschule","3","201","0.13058075118606","0.11365872564346","0.14750277672866"
"Keine Sorgen","2017","Hauptschule","4","187","0.0942037192350151","0.0807165754044334","0.107690863065597"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","124","0.108621428881377","0.0903736354961716","0.126869222266582"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","104","0.175621851201184","0.145671304272901","0.205572398129466"
"Keine Sorgen","2017","Realschule","2","142","0.153623820727627","0.131173514938032","0.176074126517221"
"Keine Sorgen","2017","Realschule","3","150","0.0999035632704879","0.0837205010565374","0.116086625484438"
"Keine Sorgen","2017","Realschule","4","247","0.127051159556495","0.112258412610095","0.141843906502895"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","213","0.113859930297028","0.100069346692213","0.127650513901843"
"Einige Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","220","0.499910845559285","0.453402959115794","0.546418732002775"
"Einige Sorgen","2018","(Fach-)Abitur","2","291","0.526430761537097","0.483842148056127","0.569019375018067"
"Einige Sorgen","2018","(Fach-)Abitur","3","389","0.485524346433061","0.448286636577312","0.522762056288809"
"Einige Sorgen","2018","(Fach-)Abitur","4","605","0.556596073095518","0.526871332960937","0.5863208132301"
"Einige Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","705","0.551722615416404","0.524499496121642","0.578945734711165"
"Einige Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","133","0.421007876727032","0.364762908747347","0.477252844706717"
"Einige Sorgen","2018","(noch) kein Abschluss","2","101","0.529445546155829","0.455913432183252","0.602977660128405"
"Einige Sorgen","2018","(noch) kein Abschluss","3","70","0.414605925753001","0.334693635682142","0.494518215823859"
"Einige Sorgen","2018","(noch) kein Abschluss","4","88","0.525351476091714","0.450506770988974","0.600196181194453"
"Einige Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","49","0.468169966198644","0.368869696417296","0.567470235979993"
"Einige Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","127","0.453233696624345","0.395132442990426","0.511334950258264"
"Einige Sorgen","2018","AkademikerIn","2","197","0.49857828410758","0.447071782331528","0.550084785883631"
"Einige Sorgen","2018","AkademikerIn","3","325","0.544363248510001","0.503370188950983","0.585356308069018"
"Einige Sorgen","2018","AkademikerIn","4","763","0.53541642213683","0.509272407604981","0.561560436668679"
"Einige Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","2139","0.576059604959623","0.560221675616881","0.591897534302366"
"Einige Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","531","0.516102772751633","0.485583502734856","0.54662204276841"
"Einige Sorgen","2018","Hauptschule","2","758","0.588376747366728","0.561918364224842","0.614835130508615"
"Einige Sorgen","2018","Hauptschule","3","770","0.541196695189927","0.51538791856893","0.567005471810924"
"Einige Sorgen","2018","Hauptschule","4","1017","0.575599442767604","0.552560894155768","0.59863799137944"
"Einige Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","705","0.583480762739259","0.555760920435916","0.611200605042603"
"Einige Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","302","0.52895899413458","0.488440418081254","0.569477570187907"
"Einige Sorgen","2018","Realschule","2","463","0.563519948580856","0.53006089018144","0.596979006980271"
"Einige Sorgen","2018","Realschule","3","660","0.597324696160103","0.569318238673621","0.625331153646584"
"Einige Sorgen","2018","Realschule","4","1153","0.575924450445993","0.554134361854211","0.597714539037774"
