"plh0036","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2010","AkademikerIn","weiblich","902","0.334852268359216","0.316711858429504","0.352992678288929"
"Grosse Sorgen","2010","Hauptschule","männlich","1012","0.306828885223572","0.291797388391838","0.321860382055307"
"Grosse Sorgen","2010","Hauptschule","weiblich","1181","0.322648895342809","0.307864691210692","0.337433099474926"
"Grosse Sorgen","2010","Realschule","männlich","651","0.25585433776587","0.239228691326739","0.272479984205"
"Grosse Sorgen","2010","Realschule","weiblich","1177","0.305587441286095","0.2915451043561","0.31962977821609"
"Keine Sorgen","2010","(Fach-)Abitur","männlich","192","0.143203083699627","0.123761573537097","0.162644593862157"
"Keine Sorgen","2010","(Fach-)Abitur","weiblich","166","0.0902042826132175","0.0769920947399537","0.103416470486481"
"Keine Sorgen","2010","(noch) kein Abschluss","männlich","77","0.174048404983981","0.135519298015286","0.212577511952675"
"Keine Sorgen","2010","(noch) kein Abschluss","weiblich","54","0.13874010830784","0.104564209754376","0.172916006861304"
"Keine Sorgen","2010","AkademikerIn","männlich","348","0.140956829815648","0.12798415212169","0.153929507509607"
"Keine Sorgen","2010","AkademikerIn","weiblich","193","0.0801588344346164","0.0697214054246539","0.0905962634445789"
"Keine Sorgen","2010","Hauptschule","männlich","526","0.138531445352147","0.127271720512464","0.149791170191829"
"Keine Sorgen","2010","Hauptschule","weiblich","384","0.0862536289079775","0.0773753771090521","0.0951318807069029"
"Keine Sorgen","2010","Realschule","männlich","481","0.1742452311444","0.159792192403975","0.188698269884825"
"Keine Sorgen","2010","Realschule","weiblich","414","0.0943491358181103","0.0854384276362075","0.103259844000013"
"Einige Sorgen","2011","(Fach-)Abitur","männlich","602","0.546315784773698","0.516274356941914","0.576357212605482"
"Einige Sorgen","2011","(Fach-)Abitur","weiblich","774","0.58354538251463","0.557345472713988","0.609745292315271"
"Einige Sorgen","2011","(noch) kein Abschluss","männlich","144","0.512566817553645","0.452042453550244","0.573091181557047"
"Einige Sorgen","2011","(noch) kein Abschluss","weiblich","142","0.543967453323692","0.485939233090886","0.601995673556499"
"Einige Sorgen","2011","AkademikerIn","männlich","1457","0.585028826681486","0.565530519221567","0.604527134141406"
"Einige Sorgen","2011","AkademikerIn","weiblich","1195","0.568997212030537","0.547862082681883","0.590132341379192"
"Einige Sorgen","2011","Hauptschule","männlich","1950","0.583932275104576","0.567283212475513","0.600581337733639"
"Einige Sorgen","2011","Hauptschule","weiblich","2124","0.575918079163234","0.559889761473814","0.591946396852654"
"Einige Sorgen","2011","Realschule","männlich","1327","0.57055384469494","0.550257974976977","0.590849714412903"
"Einige Sorgen","2011","Realschule","weiblich","1857","0.573495851245711","0.556319925932872","0.59067177655855"
"Grosse Sorgen","2011","(Fach-)Abitur","männlich","306","0.326945855565723","0.298639446345968","0.355252264785477"
"Grosse Sorgen","2011","(Fach-)Abitur","weiblich","468","0.343454713058111","0.318217248558614","0.368692177557608"
"Grosse Sorgen","2011","(noch) kein Abschluss","männlich","54","0.25238032253676","0.199782767992949","0.304977877080572"
"Grosse Sorgen","2011","(noch) kein Abschluss","weiblich","105","0.335849165870507","0.280824125295182","0.390874206445832"
"Grosse Sorgen","2011","AkademikerIn","männlich","681","0.279940065201503","0.262172980612277","0.29770714979073"
"Grosse Sorgen","2011","AkademikerIn","weiblich","769","0.349974442255114","0.329618407556663","0.370330476953564"
"Grosse Sorgen","2011","Hauptschule","männlich","962","0.28214782610618","0.26694646775554","0.297349184456821"
"Grosse Sorgen","2011","Hauptschule","weiblich","1165","0.326170893252887","0.310966111472763","0.341375675033011"
"Grosse Sorgen","2011","Realschule","männlich","558","0.25769246915983","0.239759682348621","0.27562525597104"
"Grosse Sorgen","2011","Realschule","weiblich","1045","0.336841087982663","0.320427077419034","0.353255098546292"
"Keine Sorgen","2011","(Fach-)Abitur","männlich","147","0.126738359660579","0.106663704497319","0.14681301482384"
"Keine Sorgen","2011","(Fach-)Abitur","weiblich","118","0.0729999044272593","0.0591744418161643","0.0868253670383542"
"Keine Sorgen","2011","(noch) kein Abschluss","männlich","64","0.235052859909595","0.183708123597075","0.286397596222114"
"Keine Sorgen","2011","(noch) kein Abschluss","weiblich","36","0.1201833808058","0.0822978686835123","0.158068892928089"
"Keine Sorgen","2011","AkademikerIn","männlich","315","0.13503110811701","0.121506755763114","0.148555460470906"
"Keine Sorgen","2011","AkademikerIn","weiblich","145","0.081028345714349","0.0693822770801347","0.0926744143485632"
"Keine Sorgen","2011","Hauptschule","männlich","455","0.133919898789244","0.122416448520895","0.145423349057592"
"Keine Sorgen","2011","Hauptschule","weiblich","363","0.097911027583879","0.0882722225061092","0.107549832661649"
"Keine Sorgen","2011","Realschule","männlich","400","0.17175368614523","0.156289118665327","0.187218253625132"
"Keine Sorgen","2011","Realschule","weiblich","283","0.089663060771626","0.0797410147857036","0.0995851067575484"
"Einige Sorgen","2012","(Fach-)Abitur","männlich","591","0.517386670136674","0.487262307180567","0.547511033092781"
"Einige Sorgen","2012","(Fach-)Abitur","weiblich","769","0.57372906503063","0.547475006462443","0.599983123598817"
"Einige Sorgen","2012","(noch) kein Abschluss","männlich","147","0.587468948766419","0.526199632959935","0.648738264572904"
"Einige Sorgen","2012","(noch) kein Abschluss","weiblich","149","0.521953985012089","0.464263683719311","0.579644286304868"
"Einige Sorgen","2012","AkademikerIn","männlich","1478","0.592119313877098","0.572687349887396","0.6115512778668"
"Einige Sorgen","2012","AkademikerIn","weiblich","1275","0.592816218790919","0.572182646338688","0.61344979124315"
"Einige Sorgen","2012","Hauptschule","männlich","1961","0.597360558010952","0.580700840878128","0.614020275143775"
"Einige Sorgen","2012","Hauptschule","weiblich","2157","0.61416646832869","0.598193754784607","0.630139181872774"
"Einige Sorgen","2012","Realschule","männlich","1347","0.586919884411142","0.56666444266588","0.607175326156404"
"Einige Sorgen","2012","Realschule","weiblich","1974","0.629502699970002","0.61267513887873","0.646330261061274"
"Grosse Sorgen","2012","(Fach-)Abitur","männlich","268","0.297741379254933","0.27017506296199","0.325307695547876"
"Grosse Sorgen","2012","(Fach-)Abitur","weiblich","459","0.346931715860292","0.321661935819512","0.372201495901072"
"Grosse Sorgen","2012","(noch) kein Abschluss","männlich","55","0.227224337127236","0.175071685867853","0.279376988386619"
"Grosse Sorgen","2012","(noch) kein Abschluss","weiblich","98","0.32064999641785","0.266746832446772","0.374553160388929"
"Grosse Sorgen","2012","AkademikerIn","männlich","621","0.247705191445324","0.230636229916707","0.264774152973941"
"Grosse Sorgen","2012","AkademikerIn","weiblich","719","0.326194869895411","0.306505814847903","0.345883924942918"
"Grosse Sorgen","2012","Hauptschule","männlich","858","0.253167750847483","0.238396852252441","0.267938649442525"
"Grosse Sorgen","2012","Hauptschule","weiblich","1072","0.298728853107797","0.283710675390005","0.313747030825589"
"Grosse Sorgen","2012","Realschule","männlich","528","0.238397781667261","0.220869055056333","0.255926508278188"
"Grosse Sorgen","2012","Realschule","weiblich","863","0.266510824462812","0.251105028752505","0.28191662017312"
"Keine Sorgen","2012","(Fach-)Abitur","männlich","198","0.184871950608393","0.161469624435085","0.208274276781701"
"Keine Sorgen","2012","(Fach-)Abitur","weiblich","135","0.079339219109078","0.064991133955783","0.093687304262373"
"Keine Sorgen","2012","(noch) kein Abschluss","männlich","46","0.185306714106344","0.136949096492282","0.233664331720406"
"Keine Sorgen","2012","(noch) kein Abschluss","weiblich","41","0.15739601857006","0.115336870478712","0.199455166661409"
"Keine Sorgen","2012","AkademikerIn","männlich","358","0.160175494677578","0.145673163412512","0.174677825942644"
"Keine Sorgen","2012","AkademikerIn","weiblich","184","0.0809889113136707","0.0695313468442003","0.092446475783141"
"Keine Sorgen","2012","Hauptschule","männlich","510","0.149471691141565","0.137359713676269","0.161583668606862"
"Keine Sorgen","2012","Hauptschule","weiblich","339","0.0871046785635123","0.0778520122515688","0.0963573448754558"
"Keine Sorgen","2012","Realschule","männlich","395","0.174682333921597","0.159062722479509","0.190301945363686"
"Keine Sorgen","2012","Realschule","weiblich","327","0.103986475567186","0.0933505432375383","0.114622407896834"
"Einige Sorgen","2013","(Fach-)Abitur","männlich","553","0.544011128830885","0.512700198464163","0.575322059197608"
"Einige Sorgen","2013","(Fach-)Abitur","weiblich","712","0.574521360317351","0.546946927806585","0.602095792828117"
"Einige Sorgen","2013","(noch) kein Abschluss","männlich","125","0.52516016121284","0.460341489295681","0.58997883313"
"Einige Sorgen","2013","(noch) kein Abschluss","weiblich","123","0.486802985284545","0.425213509510604","0.548392461058486"
"Einige Sorgen","2013","AkademikerIn","männlich","1427","0.621386352828301","0.601758939213019","0.641013766443583"
"Einige Sorgen","2013","AkademikerIn","weiblich","1223","0.580147690429762","0.559064341420588","0.601231039438936"
"Einige Sorgen","2013","Hauptschule","männlich","1753","0.589355283839485","0.571611833398349","0.607098734280621"
"Einige Sorgen","2013","Hauptschule","weiblich","1901","0.606707506733297","0.589819722653953","0.623595290812642"
"Einige Sorgen","2013","Realschule","männlich","1228","0.584830234431176","0.563623613047181","0.60603685581517"
"Einige Sorgen","2013","Realschule","weiblich","1828","0.613319091046194","0.595736712335661","0.630901469756728"
"Grosse Sorgen","2013","(Fach-)Abitur","männlich","239","0.27126305818803","0.243312165794719","0.299213950581342"
"Grosse Sorgen","2013","(Fach-)Abitur","weiblich","376","0.319929779844625","0.293915079683559","0.34594448000569"
"Grosse Sorgen","2013","(noch) kein Abschluss","männlich","46","0.169370402718655","0.120684511028046","0.218056294409265"
"Grosse Sorgen","2013","(noch) kein Abschluss","weiblich","83","0.29825552525738","0.24188246905158","0.35462858146318"
"Grosse Sorgen","2013","AkademikerIn","männlich","562","0.236729940728917","0.21952909522225","0.253930786235583"
"Grosse Sorgen","2013","AkademikerIn","weiblich","644","0.300022732820337","0.280445960490868","0.319599505149805"
"Grosse Sorgen","2013","Hauptschule","männlich","705","0.242209923210962","0.226757848813378","0.257661997608545"
"Grosse Sorgen","2013","Hauptschule","weiblich","945","0.282742273862695","0.267173366106385","0.298311181619004"
"Grosse Sorgen","2013","Realschule","männlich","428","0.213693165010569","0.196051683408309","0.231334646612828"
"Grosse Sorgen","2013","Realschule","weiblich","770","0.27158866740615","0.255530270344274","0.287647064468025"
"Keine Sorgen","2013","(Fach-)Abitur","männlich","180","0.184725812981084","0.160329140392379","0.20912248556979"
"Keine Sorgen","2013","(Fach-)Abitur","weiblich","147","0.105548859838024","0.0884124556782843","0.122685263997764"
"Keine Sorgen","2013","(noch) kein Abschluss","männlich","57","0.305469436068504","0.245681958593985","0.365256913543024"
"Keine Sorgen","2013","(noch) kein Abschluss","weiblich","47","0.214941489458075","0.164324190052171","0.265558788863979"
"Keine Sorgen","2013","AkademikerIn","männlich","357","0.141883706442782","0.127764072949","0.156003339936565"
"Keine Sorgen","2013","AkademikerIn","weiblich","238","0.119829576749901","0.105956032012597","0.133703121487206"
"Keine Sorgen","2013","Hauptschule","männlich","495","0.168434792949553","0.15493645099183","0.181933134907277"
"Keine Sorgen","2013","Hauptschule","weiblich","368","0.110550219404008","0.0997093109912099","0.121391127816806"
"Keine Sorgen","2013","Realschule","männlich","418","0.201476600558256","0.184214253423294","0.218738947693218"
"Keine Sorgen","2013","Realschule","weiblich","349","0.115092241547656","0.103570183767993","0.126614299327319"
"Einige Sorgen","2014","(Fach-)Abitur","männlich","920","0.518306774560891","0.494456245466994","0.542157303654788"
"Einige Sorgen","2014","(Fach-)Abitur","weiblich","1325","0.584530988823099","0.564132247290649","0.604929730355548"
"Einige Sorgen","2014","(noch) kein Abschluss","männlich","228","0.517913275796716","0.472000505255702","0.563826046337731"
"Einige Sorgen","2014","(noch) kein Abschluss","weiblich","265","0.457540902552689","0.41552151947207","0.499560285633308"
"Einige Sorgen","2014","AkademikerIn","männlich","1836","0.606910368146012","0.589699768218069","0.624120968073956"
"Einige Sorgen","2014","AkademikerIn","weiblich","1811","0.565210827096046","0.547805028130595","0.582616626061497"
"Einige Sorgen","2014","Hauptschule","männlich","2279","0.579699015566066","0.564379254170428","0.595018776961704"
"Einige Sorgen","2014","Hauptschule","weiblich","2440","0.605803464204132","0.590973152675219","0.620633775733045"
"Einige Sorgen","2014","Realschule","männlich","1564","0.569733797596855","0.551201939153714","0.588265656039996"
"Einige Sorgen","2014","Realschule","weiblich","2535","0.613004324288033","0.5981209716252","0.627887676950866"
"Grosse Sorgen","2014","(Fach-)Abitur","männlich","429","0.250534339801791","0.22985061237622","0.271218067227362"
"Grosse Sorgen","2014","(Fach-)Abitur","weiblich","661","0.306506179944741","0.287422101095803","0.325590258793678"
"Grosse Sorgen","2014","(noch) kein Abschluss","männlich","104","0.179940696360406","0.144644352546042","0.21523704017477"
"Grosse Sorgen","2014","(noch) kein Abschluss","weiblich","182","0.357600824203178","0.317175551880578","0.398026096525777"
"Grosse Sorgen","2014","AkademikerIn","männlich","756","0.22719637737208","0.212431725476766","0.241961029267394"
"Grosse Sorgen","2014","AkademikerIn","weiblich","1023","0.339764105127064","0.323134280088062","0.356393930166066"
"Grosse Sorgen","2014","Hauptschule","männlich","981","0.249357952315957","0.2359303468656","0.262785557766315"
"Grosse Sorgen","2014","Hauptschule","weiblich","1223","0.292762570788235","0.278953374890801","0.30657176668567"
"Grosse Sorgen","2014","Realschule","männlich","594","0.213633322023593","0.198292048477322","0.228974595569864"
"Grosse Sorgen","2014","Realschule","weiblich","1067","0.263623432765123","0.250159934063061","0.277086931467185"
"Keine Sorgen","2014","(Fach-)Abitur","männlich","337","0.231158885637318","0.211035877550996","0.251281893723641"
"Keine Sorgen","2014","(Fach-)Abitur","weiblich","256","0.108962831232161","0.0960649793038011","0.121860683160521"
"Keine Sorgen","2014","(noch) kein Abschluss","männlich","123","0.302146027842878","0.259953736171762","0.344338319513993"
"Keine Sorgen","2014","(noch) kein Abschluss","weiblich","93","0.184858273244133","0.152117629092626","0.21759891739564"
"Keine Sorgen","2014","AkademikerIn","männlich","502","0.165893254481908","0.152785958195539","0.179000550768277"
"Keine Sorgen","2014","AkademikerIn","weiblich","282","0.0950250677768903","0.0847286362607211","0.10532149929306"
"Keine Sorgen","2014","Hauptschule","männlich","728","0.170943032117977","0.159259116694618","0.182626947541336"
"Keine Sorgen","2014","Hauptschule","weiblich","508","0.101433965007633","0.0922718719923486","0.110596058022916"
"Keine Sorgen","2014","Realschule","männlich","584","0.216632880379552","0.201213773375176","0.232051987383928"
"Keine Sorgen","2014","Realschule","weiblich","512","0.123372242946844","0.113323024510216","0.133421461383472"
"Einige Sorgen","2015","(Fach-)Abitur","männlich","843","0.558315314101982","0.533424431910208","0.583206196293755"
"Einige Sorgen","2015","(Fach-)Abitur","weiblich","1261","0.5994887221092","0.578546327516179","0.620431116702221"
"Einige Sorgen","2015","(noch) kein Abschluss","männlich","191","0.488950253798315","0.436580805916827","0.541319701679802"
"Einige Sorgen","2015","(noch) kein Abschluss","weiblich","225","0.501796250924681","0.456004995141501","0.54758750670786"
"Einige Sorgen","2015","AkademikerIn","männlich","1774","0.595011456253161","0.577270190081205","0.612752722425117"
"Einige Sorgen","2015","AkademikerIn","weiblich","1734","0.585407348097329","0.567510898843872","0.603303797350786"
"Einige Sorgen","2015","Hauptschule","männlich","2025","0.564356370420464","0.548116284215126","0.580596456625803"
"Einige Sorgen","2015","Hauptschule","weiblich","2199","0.596382076270712","0.580639239959599","0.612124912581825"
"Einige Sorgen","2015","Realschule","männlich","1561","0.624348413947076","0.605675677986143","0.643021149908009"
"Einige Sorgen","2015","Realschule","weiblich","2442","0.610081594078373","0.594717132884203","0.625446055272542"
"Grosse Sorgen","2015","(Fach-)Abitur","männlich","379","0.241922685059415","0.220457264799316","0.263388105319514"
"Grosse Sorgen","2015","(Fach-)Abitur","weiblich","593","0.289865347026468","0.270474492101096","0.309256201951841"
"Grosse Sorgen","2015","(noch) kein Abschluss","männlich","77","0.241386559225084","0.196555306197836","0.286217812252331"
"Grosse Sorgen","2015","(noch) kein Abschluss","weiblich","156","0.321700138024365","0.278919048574731","0.364481227473999"
"Grosse Sorgen","2015","AkademikerIn","männlich","683","0.232304877419809","0.217042431658502","0.247567323181117"
"Grosse Sorgen","2015","AkademikerIn","weiblich","917","0.321771921432079","0.304801643971049","0.338742198893109"
"Grosse Sorgen","2015","Hauptschule","männlich","836","0.248831464546788","0.234671333505702","0.262991595587874"
"Grosse Sorgen","2015","Hauptschule","weiblich","1043","0.288472859480597","0.27393556187029","0.303010157090904"
"Grosse Sorgen","2015","Realschule","männlich","515","0.198090062363494","0.182722818666474","0.213457306060513"
"Grosse Sorgen","2015","Realschule","weiblich","983","0.278445154445543","0.264324949137061","0.292565359754026"
"Keine Sorgen","2015","(Fach-)Abitur","männlich","307","0.199762000838603","0.179721416846208","0.219802584830998"
"Keine Sorgen","2015","(Fach-)Abitur","weiblich","249","0.110645930864332","0.0972388716861339","0.124052990042529"
"Keine Sorgen","2015","(noch) kein Abschluss","männlich","82","0.269663186976602","0.223170301953293","0.31615607199991"
"Keine Sorgen","2015","(noch) kein Abschluss","weiblich","77","0.176503611050954","0.141587730501919","0.21141949159999"
"Keine Sorgen","2015","AkademikerIn","männlich","484","0.17268366632703","0.159023310612134","0.186344022041925"
"Keine Sorgen","2015","AkademikerIn","weiblich","260","0.0928207304705922","0.0822793852124711","0.103362075728713"
"Keine Sorgen","2015","Hauptschule","männlich","720","0.186812165032748","0.174046485320201","0.199577844745294"
"Keine Sorgen","2015","Hauptschule","weiblich","489","0.115145064248691","0.104902842633873","0.12538728586351"
"Keine Sorgen","2015","Realschule","männlich","508","0.17756152368943","0.162827275607655","0.192295771771205"
"Keine Sorgen","2015","Realschule","weiblich","446","0.111473251476084","0.101559064777099","0.121387438175069"
"Einige Sorgen","2016","(Fach-)Abitur","männlich","832","0.531834257039523","0.50683135924305","0.556837154835996"
"Einige Sorgen","2016","(Fach-)Abitur","weiblich","1224","0.575315810494372","0.554309462916491","0.596322158072253"
"Einige Sorgen","2016","(noch) kein Abschluss","männlich","172","0.505128743011701","0.45274925794845","0.557508228074952"
"Einige Sorgen","2016","(noch) kein Abschluss","weiblich","241","0.490907303052932","0.444972636014393","0.536841970091472"
"Einige Sorgen","2016","AkademikerIn","männlich","1703","0.591972310238594","0.574112709530204","0.609831910946984"
"Einige Sorgen","2016","AkademikerIn","weiblich","1702","0.571377434890778","0.553531393186438","0.589223476595118"
"Einige Sorgen","2016","Hauptschule","männlich","1956","0.571360479130881","0.554777110381685","0.587943847880076"
"Einige Sorgen","2016","Hauptschule","weiblich","2030","0.589495714291044","0.573196176335576","0.605795252246512"
"Einige Sorgen","2016","Realschule","männlich","1344","0.545531325945729","0.525585692124908","0.565476959766551"
"Einige Sorgen","2016","Realschule","weiblich","2145","0.585518501590252","0.569435074824126","0.601601928356378"
"Grosse Sorgen","2016","(Fach-)Abitur","männlich","399","0.269824154554151","0.247583041422878","0.292065267685425"
"Grosse Sorgen","2016","(Fach-)Abitur","weiblich","670","0.319962920155017","0.300139414052569","0.339786426257466"
"Grosse Sorgen","2016","(noch) kein Abschluss","männlich","102","0.244945717841095","0.199891227420431","0.290000208261758"
"Grosse Sorgen","2016","(noch) kein Abschluss","weiblich","131","0.287036813627176","0.245470190319333","0.328603436935019"
"Grosse Sorgen","2016","AkademikerIn","männlich","756","0.253552362825888","0.237743168593713","0.269361557058063"
"Grosse Sorgen","2016","AkademikerIn","weiblich","1006","0.338561532094355","0.321496528829785","0.355626535358926"
"Grosse Sorgen","2016","Hauptschule","männlich","890","0.264026129729793","0.249254575047431","0.278797684412154"
"Grosse Sorgen","2016","Hauptschule","weiblich","1052","0.301738458007254","0.286529463093393","0.316947452921116"
"Grosse Sorgen","2016","Realschule","männlich","558","0.236819739880573","0.219789979696157","0.253849500064989"
"Grosse Sorgen","2016","Realschule","weiblich","1013","0.290563788496807","0.275740890477888","0.305386686515725"
"Keine Sorgen","2016","(Fach-)Abitur","männlich","299","0.198341588406325","0.178361199097137","0.218321977715514"
"Keine Sorgen","2016","(Fach-)Abitur","weiblich","233","0.10472126935061","0.0917087637800603","0.11773377492116"
"Keine Sorgen","2016","(noch) kein Abschluss","männlich","76","0.249925539147204","0.204565692573024","0.295285385721384"
"Keine Sorgen","2016","(noch) kein Abschluss","weiblich","83","0.222055883319892","0.183866052439136","0.260245714200648"
"Keine Sorgen","2016","AkademikerIn","männlich","450","0.154475326935518","0.141342176030637","0.167608477840398"
"Keine Sorgen","2016","AkademikerIn","weiblich","246","0.0900610330148665","0.07973775937567","0.100384306654063"
"Keine Sorgen","2016","Hauptschule","männlich","575","0.164613391139327","0.15218691788413","0.177039864394524"
"Keine Sorgen","2016","Hauptschule","weiblich","417","0.108765827701702","0.0984496629470893","0.119081992456315"
"Keine Sorgen","2016","Realschule","männlich","492","0.217648934173698","0.201119228157188","0.234178640190208"
"Keine Sorgen","2016","Realschule","weiblich","446","0.123917709912941","0.113160618980403","0.134674800845478"
"Einige Sorgen","2017","(Fach-)Abitur","männlich","966","0.545331226791302","0.522074630160446","0.568587823422159"
"Einige Sorgen","2017","(Fach-)Abitur","weiblich","1281","0.553504757835758","0.533447978962122","0.573561536709395"
"Einige Sorgen","2017","(noch) kein Abschluss","männlich","207","0.485024344006062","0.43711336245187","0.532935325560254"
"Einige Sorgen","2017","(noch) kein Abschluss","weiblich","234","0.411114039437243","0.368200023684686","0.454028055189801"
"Einige Sorgen","2017","AkademikerIn","männlich","1839","0.566165064144723","0.549118347537545","0.583211780751901"
"Einige Sorgen","2017","AkademikerIn","weiblich","1729","0.521371545986425","0.504207793767361","0.538535298205488"
"Einige Sorgen","2017","Hauptschule","männlich","1968","0.553525439585398","0.537144593539419","0.569906285631376"
"Einige Sorgen","2017","Hauptschule","weiblich","1914","0.533645818291603","0.517272303571735","0.550019333011471"
"Einige Sorgen","2017","Realschule","männlich","1579","0.566020319980782","0.547669108738629","0.584371531222936"
"Einige Sorgen","2017","Realschule","weiblich","2316","0.547018330492293","0.531805501262568","0.562231159722019"
"Grosse Sorgen","2017","(Fach-)Abitur","männlich","537","0.308540111197145","0.286967251206118","0.330112971188172"
"Grosse Sorgen","2017","(Fach-)Abitur","weiblich","861","0.352861021957446","0.333581657527493","0.372140386387398"
"Grosse Sorgen","2017","(noch) kein Abschluss","männlich","133","0.279918436893542","0.236879003230411","0.322957870556672"
"Grosse Sorgen","2017","(noch) kein Abschluss","weiblich","198","0.401170370908872","0.358422108448918","0.443918633368825"
"Grosse Sorgen","2017","AkademikerIn","männlich","989","0.30784374607218","0.291966536111094","0.323720956033266"
"Grosse Sorgen","2017","AkademikerIn","weiblich","1287","0.39226335834318","0.375487455640531","0.409039261045828"
"Grosse Sorgen","2017","Hauptschule","männlich","1038","0.309386666285767","0.294155349434157","0.324617983137376"
"Grosse Sorgen","2017","Hauptschule","weiblich","1291","0.369048884741075","0.353210998238931","0.384886771243219"
"Grosse Sorgen","2017","Realschule","männlich","765","0.272417330921326","0.25593295290425","0.288901708938401"
"Grosse Sorgen","2017","Realschule","weiblich","1399","0.356462797860253","0.341825440664992","0.371100155055515"
"Keine Sorgen","2017","(Fach-)Abitur","männlich","258","0.146128662011553","0.129630622672496","0.16262670135061"
"Keine Sorgen","2017","(Fach-)Abitur","weiblich","218","0.0936342202067958","0.0818808845624939","0.105387555851098"
"Keine Sorgen","2017","(noch) kein Abschluss","männlich","78","0.235057219100396","0.194407156173641","0.275707282027152"
"Keine Sorgen","2017","(noch) kein Abschluss","weiblich","73","0.187715589653885","0.153658570621752","0.221772608686018"
"Keine Sorgen","2017","AkademikerIn","männlich","419","0.125991189783097","0.114577266727803","0.137405112838391"
"Keine Sorgen","2017","AkademikerIn","weiblich","238","0.0863650956703958","0.0767135962839739","0.0960165950568177"
"Keine Sorgen","2017","Hauptschule","männlich","532","0.137087894128835","0.125754708292985","0.148421079964685"
"Keine Sorgen","2017","Hauptschule","weiblich","361","0.0973052969673223","0.0875779118624067","0.107032682072238"
"Keine Sorgen","2017","Realschule","männlich","458","0.161562349097892","0.147934745527451","0.175189952668334"
"Keine Sorgen","2017","Realschule","weiblich","398","0.0965188716474532","0.087494137917605","0.105543605377301"
"Einige Sorgen","2018","(Fach-)Abitur","männlich","945","0.550150197978846","0.526515899455275","0.573784496502417"
"Einige Sorgen","2018","(Fach-)Abitur","weiblich","1265","0.522728783277123","0.502390892847146","0.543066673707101"
"Einige Sorgen","2018","(noch) kein Abschluss","männlich","208","0.489331233400032","0.440343289464389","0.538319177335674"
"Einige Sorgen","2018","(noch) kein Abschluss","weiblich","233","0.455494235875348","0.411263283165053","0.499725188585643"
"Einige Sorgen","2018","AkademikerIn","männlich","1808","0.560945872369263","0.543629061257921","0.578262683480605"
"Einige Sorgen","2018","AkademikerIn","weiblich","1743","0.549201123891169","0.531945218297669","0.566457029484669"
"Einige Sorgen","2018","Hauptschule","männlich","1856","0.564907782126457","0.548164465651892","0.581651098601021"
"Einige Sorgen","2018","Hauptschule","weiblich","1925","0.564860693039721","0.548210832340843","0.5815105537386"
"Einige Sorgen","2018","Realschule","männlich","1504","0.563028114875214","0.544242102967579","0.58181412678285"
"Einige Sorgen","2018","Realschule","weiblich","2308","0.587258738483608","0.571946036334945","0.60257144063227"
"Grosse Sorgen","2018","(Fach-)Abitur","männlich","493","0.291312045627421","0.269725902112362","0.312898189142479"
"Grosse Sorgen","2018","(Fach-)Abitur","weiblich","813","0.385344237068762","0.365527803886746","0.405160670250778"
"Grosse Sorgen","2018","(noch) kein Abschluss","männlich","108","0.298015019384125","0.253192002754524","0.342838036013726"
"Grosse Sorgen","2018","(noch) kein Abschluss","weiblich","155","0.35142510744485","0.309023719797606","0.393826495092093"
"Grosse Sorgen","2018","AkademikerIn","männlich","940","0.315989472795976","0.29976703530987","0.332211910282082"
"Grosse Sorgen","2018","AkademikerIn","weiblich","1205","0.369490363215301","0.352751419175833","0.38622930725477"
"Grosse Sorgen","2018","Hauptschule","männlich","945","0.283157297342408","0.267941740069484","0.298372854615331"
"Grosse Sorgen","2018","Hauptschule","weiblich","1063","0.318612279406153","0.302964447381963","0.334260111430344"
"Grosse Sorgen","2018","Realschule","männlich","683","0.261990365749336","0.245336445488573","0.278644286010099"
"Grosse Sorgen","2018","Realschule","weiblich","1218","0.307875651341228","0.293518182474403","0.322233120208052"
"Keine Sorgen","2018","(Fach-)Abitur","männlich","264","0.158537756393733","0.141185658703529","0.175889854083937"
"Keine Sorgen","2018","(Fach-)Abitur","weiblich","239","0.0919269796541141","0.0801626562184628","0.103691303089766"
"Keine Sorgen","2018","(noch) kein Abschluss","männlich","84","0.212653747215844","0.172554381992082","0.252753112439605"
"Keine Sorgen","2018","(noch) kein Abschluss","weiblich","99","0.193080656679802","0.158024196817308","0.228137116542297"
"Keine Sorgen","2018","AkademikerIn","männlich","407","0.123064654834761","0.111601639705361","0.134527669964161"
"Keine Sorgen","2018","AkademikerIn","weiblich","246","0.08130851289353","0.0718301465545591","0.0907868792325009"
"Keine Sorgen","2018","Hauptschule","männlich","567","0.151934920531136","0.139812050712956","0.164057790349315"
"Keine Sorgen","2018","Hauptschule","weiblich","418","0.116527027554125","0.105751569582219","0.127302485526032"
"Keine Sorgen","2018","Realschule","männlich","491","0.17498151937545","0.160591189989996","0.189371848760903"
"Keine Sorgen","2018","Realschule","weiblich","445","0.104865610175165","0.0953363581567767","0.114394862193553"
"Einige Sorgen","2019","(Fach-)Abitur","männlich","782","0.434603615877158","0.411811019053141","0.457396212701174"
"Einige Sorgen","2019","(Fach-)Abitur","weiblich","951","0.417971361485583","0.397948672824828","0.437994050146337"
"Einige Sorgen","2019","(noch) kein Abschluss","männlich","159","0.394219631921281","0.344086090953475","0.444353172889086"
