"plh0036","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2011","AkademikerIn","Brandenburg","18","","",""
"Keine Sorgen","2011","AkademikerIn","Mecklenburg-Vorpommern","14","","",""
"Keine Sorgen","2011","AkademikerIn","Sachsen","57","0.182525461456295","0.142057352204658","0.222993570707932"
"Keine Sorgen","2011","AkademikerIn","Sachsen-Anhalt","14","","",""
"Keine Sorgen","2011","AkademikerIn","Thueringen","16","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Schleswig-Holstein","5","0.355946583934905","0.151164573498032","0.560728594371778"
"Grosse Sorgen","2012","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Niedersachsen","12","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Bremen","","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Nordrhein-Westfalen","48","0.352472261830775","0.275504493479566","0.429440030181984"
"Grosse Sorgen","2012","(noch) kein Abschluss","Hessen","16","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","8","0.304724638219435","0.140014751471603","0.469434524967268"
"Grosse Sorgen","2012","(noch) kein Abschluss","Baden-Wuerttemberg","17","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Bayern","22","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Berlin","6","0.347109925457068","0.120813767981317","0.573406082932819"
"Grosse Sorgen","2012","(noch) kein Abschluss","Brandenburg","2","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","0.113205591092601","-0.0471366217829979","0.273547803968199"
"Grosse Sorgen","2012","(noch) kein Abschluss","Sachsen","6","0.572064597212271","0.312888039441185","0.831241154983357"
"Grosse Sorgen","2012","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Thueringen","3","","",""
"Grosse Sorgen","2012","Hauptschule","Schleswig-Holstein","71","0.29278039380272","0.235330700957722","0.350230086647718"
"Grosse Sorgen","2012","Hauptschule","Hamburg","21","","",""
"Grosse Sorgen","2012","Hauptschule","Niedersachsen","224","","",""
"Grosse Sorgen","2012","Hauptschule","Bremen","5","0.175061281592443","0.0491629530235576","0.300959610161328"
"Grosse Sorgen","2012","Hauptschule","Nordrhein-Westfalen","425","0.276607359941203","0.253503435600412","0.299711284281994"
"Grosse Sorgen","2012","Hauptschule","Hessen","128","","",""
"Grosse Sorgen","2012","Hauptschule","Rheinland-Pfalz,Saarland","143","","",""
"Grosse Sorgen","2012","Hauptschule","Baden-Wuerttemberg","228","","",""
"Grosse Sorgen","2012","Hauptschule","Bayern","352","0.272339189656858","0.247951948689285","0.296726430624431"
"Grosse Sorgen","2012","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2012","Hauptschule","Berlin","56","0.370973080703965","0.291238934386836","0.450707227021094"
"Grosse Sorgen","2012","Hauptschule","Brandenburg","57","0.216906753539839","0.163527361113369","0.270286145966309"
"Grosse Sorgen","2012","Hauptschule","Mecklenburg-Vorpommern","33","0.33872303614553","0.249464393756616","0.427981678534444"
"Grosse Sorgen","2012","Hauptschule","Sachsen","79","0.245667278022369","0.198501366449398","0.29283318959534"
"Grosse Sorgen","2012","Hauptschule","Sachsen-Anhalt","55","0.269324111362239","0.211100965723762","0.327547257000715"
"Grosse Sorgen","2012","Hauptschule","Thueringen","53","0.23887481912271","0.188014457974224","0.289735180271196"
"Grosse Sorgen","2012","Realschule","Schleswig-Holstein","45","0.271030163824981","0.205361927871169","0.336698399778794"
"Grosse Sorgen","2012","Realschule","Hamburg","20","","",""
"Grosse Sorgen","2012","Realschule","Niedersachsen","126","","",""
"Grosse Sorgen","2012","Realschule","Bremen","15","","",""
"Grosse Sorgen","2012","Realschule","Nordrhein-Westfalen","210","","",""
"Grosse Sorgen","2012","Realschule","Hessen","93","0.3043506467186","0.254478676910795","0.354222616526406"
"Grosse Sorgen","2012","Realschule","Rheinland-Pfalz,Saarland","60","0.260656091533382","0.203922358340738","0.317389824726026"
"Grosse Sorgen","2012","Realschule","Baden-Wuerttemberg","147","","",""
"Grosse Sorgen","2012","Realschule","Bayern","219","","",""
"Grosse Sorgen","2012","Realschule","Saarland","","","",""
"Grosse Sorgen","2012","Realschule","Berlin","82","0.308689391054944","0.249373973313195","0.368004808796693"
"Grosse Sorgen","2012","Realschule","Brandenburg","55","0.201147745518923","0.155091088300628","0.247204402737217"
"Grosse Sorgen","2012","Realschule","Mecklenburg-Vorpommern","57","0.280731985425687","0.219664822194925","0.341799148656449"
"Grosse Sorgen","2012","Realschule","Sachsen","125","","",""
"Grosse Sorgen","2012","Realschule","Sachsen-Anhalt","68","0.21214332372386","0.165171233033326","0.259115414414394"
"Grosse Sorgen","2012","Realschule","Thueringen","69","0.255523662186289","0.207736183990389","0.303311140382189"
"Grosse Sorgen","2012","(Fach-)Abitur","Schleswig-Holstein","28","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Hamburg","14","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Niedersachsen","55","0.325106225743453","0.260025571990871","0.390186879496034"
"Grosse Sorgen","2012","(Fach-)Abitur","Bremen","10","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Nordrhein-Westfalen","198","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Hessen","64","0.336656433658645","0.270328952451186","0.402983914866104"
"Grosse Sorgen","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","32","0.244664475058458","0.172679274266832","0.316649675850083"
"Grosse Sorgen","2012","(Fach-)Abitur","Baden-Wuerttemberg","87","0.325327501390386","0.270452320106842","0.38020268267393"
"Grosse Sorgen","2012","(Fach-)Abitur","Bayern","124","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Berlin","38","0.409925036746045","0.3180161375403","0.501833935951791"
"Grosse Sorgen","2012","(Fach-)Abitur","Brandenburg","14","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","6","0.177608798713874","0.0491451956905157","0.306072401737233"
"Grosse Sorgen","2012","(Fach-)Abitur","Sachsen","30","0.266216576063228","0.188735689809105","0.343697462317352"
"Grosse Sorgen","2012","(Fach-)Abitur","Sachsen-Anhalt","14","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Thueringen","13","","",""
"Grosse Sorgen","2012","AkademikerIn","Schleswig-Holstein","30","0.20169648010591","0.122251175438597","0.281141784773224"
"Grosse Sorgen","2012","AkademikerIn","Hamburg","24","","",""
"Grosse Sorgen","2012","AkademikerIn","Niedersachsen","94","0.283282733435517","0.236143933871946","0.330421532999088"
"Grosse Sorgen","2012","AkademikerIn","Bremen","10","","",""
"Grosse Sorgen","2012","AkademikerIn","Nordrhein-Westfalen","250","","",""
"Grosse Sorgen","2012","AkademikerIn","Hessen","104","","",""
"Grosse Sorgen","2012","AkademikerIn","Rheinland-Pfalz,Saarland","67","0.324340019296067","0.25962360752318","0.389056431068954"
"Grosse Sorgen","2012","AkademikerIn","Baden-Wuerttemberg","150","","",""
"Grosse Sorgen","2012","AkademikerIn","Bayern","194","","",""
"Grosse Sorgen","2012","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2012","AkademikerIn","Berlin","105","","",""
"Grosse Sorgen","2012","AkademikerIn","Brandenburg","77","0.329983067221341","0.270119494183341","0.38984664025934"
"Grosse Sorgen","2012","AkademikerIn","Mecklenburg-Vorpommern","33","0.290604499409426","0.21036449993306","0.370844498885792"
"Grosse Sorgen","2012","AkademikerIn","Sachsen","95","0.275577406001328","0.230050826053025","0.321103985949631"
"Grosse Sorgen","2012","AkademikerIn","Sachsen-Anhalt","54","0.237193824693785","0.179935458769329","0.29445219061824"
"Grosse Sorgen","2012","AkademikerIn","Thueringen","53","0.302423605479066","0.234566475301729","0.370280735656404"
"Einige Sorgen","2012","(noch) kein Abschluss","Schleswig-Holstein","10","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Hamburg","4","0.441823813485695","0.0739411831110506","0.80970644386034"
"Einige Sorgen","2012","(noch) kein Abschluss","Niedersachsen","25","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Bremen","2","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Nordrhein-Westfalen","79","0.471665246972256","0.391240674354643","0.55208981958987"
"Einige Sorgen","2012","(noch) kein Abschluss","Hessen","34","0.626334313557209","0.500744222586687","0.75192440452773"
"Einige Sorgen","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","18","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Baden-Wuerttemberg","44","0.623091046620709","0.510367953027314","0.735814140214105"
"Einige Sorgen","2012","(noch) kein Abschluss","Bayern","39","0.600865732480528","0.486954344712716","0.714777120248339"
"Einige Sorgen","2012","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Berlin","9","0.510229691214757","0.272598896315375","0.74786048611414"
"Einige Sorgen","2012","(noch) kein Abschluss","Brandenburg","11","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","0.741760818816185","0.520275229744409","0.963246407887961"
"Einige Sorgen","2012","(noch) kein Abschluss","Sachsen","4","0.329213274021572","0.083054697377112","0.575371850666032"
"Einige Sorgen","2012","(noch) kein Abschluss","Sachsen-Anhalt","7","0.663345562146644","0.42419877679128","0.902492347502008"
"Einige Sorgen","2012","(noch) kein Abschluss","Thueringen","1","","",""
"Einige Sorgen","2012","Hauptschule","Schleswig-Holstein","145","","",""
"Einige Sorgen","2012","Hauptschule","Hamburg","45","0.610409106467601","0.503548410579053","0.717269802356148"
"Einige Sorgen","2012","Hauptschule","Niedersachsen","397","0.582290874334469","0.545492340171123","0.619089408497814"
"Einige Sorgen","2012","Hauptschule","Bremen","22","","",""
"Einige Sorgen","2012","Hauptschule","Nordrhein-Westfalen","870","0.621016152583805","0.595959177373935","0.646073127793676"
"Einige Sorgen","2012","Hauptschule","Hessen","249","","",""
"Einige Sorgen","2012","Hauptschule","Rheinland-Pfalz,Saarland","339","0.633167037369651","0.592816331430522","0.673517743308781"
"Einige Sorgen","2012","Hauptschule","Baden-Wuerttemberg","529","0.597389318658889","0.564875816801057","0.629902820516722"
"Einige Sorgen","2012","Hauptschule","Bayern","776","0.606289766050194","0.579524499247913","0.633055032852474"
"Einige Sorgen","2012","Hauptschule","Saarland","","","",""
"Einige Sorgen","2012","Hauptschule","Berlin","66","0.523044982880996","0.440603315693954","0.605486650068038"
"Einige Sorgen","2012","Hauptschule","Brandenburg","145","","",""
"Einige Sorgen","2012","Hauptschule","Mecklenburg-Vorpommern","59","0.522002448822985","0.427794983464019","0.616209914181951"
"Einige Sorgen","2012","Hauptschule","Sachsen","192","","",""
"Einige Sorgen","2012","Hauptschule","Sachsen-Anhalt","130","","",""
"Einige Sorgen","2012","Hauptschule","Thueringen","154","","",""
"Einige Sorgen","2012","Realschule","Schleswig-Holstein","108","","",""
"Einige Sorgen","2012","Realschule","Hamburg","48","0.691017705244739","0.585019613804466","0.797015796685013"
"Einige Sorgen","2012","Realschule","Niedersachsen","327","0.585323620215045","0.544037212021275","0.626610028408816"
"Einige Sorgen","2012","Realschule","Bremen","12","","",""
"Einige Sorgen","2012","Realschule","Nordrhein-Westfalen","519","0.620151286188582","0.587072505652061","0.653230066725104"
"Einige Sorgen","2012","Realschule","Hessen","204","","",""
"Einige Sorgen","2012","Realschule","Rheinland-Pfalz,Saarland","146","","",""
"Einige Sorgen","2012","Realschule","Baden-Wuerttemberg","349","0.627503362204527","0.587638242341546","0.667368482067509"
"Einige Sorgen","2012","Realschule","Bayern","432","0.624402500448795","0.589344288145909","0.65946071275168"
"Einige Sorgen","2012","Realschule","Saarland","","","",""
"Einige Sorgen","2012","Realschule","Berlin","133","","",""
"Einige Sorgen","2012","Realschule","Brandenburg","195","","",""
"Einige Sorgen","2012","Realschule","Mecklenburg-Vorpommern","125","","",""
"Einige Sorgen","2012","Realschule","Sachsen","350","0.602443806773383","0.562752152375965","0.642135461170801"
"Einige Sorgen","2012","Realschule","Sachsen-Anhalt","180","","",""
"Einige Sorgen","2012","Realschule","Thueringen","193","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Schleswig-Holstein","46","0.508222828044574","0.401943232010701","0.614502424078448"
"Einige Sorgen","2012","(Fach-)Abitur","Hamburg","35","0.550380260464332","0.423446778140063","0.677313742788602"
"Einige Sorgen","2012","(Fach-)Abitur","Niedersachsen","116","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Bremen","7","0.372443392626398","0.149102406823182","0.595784378429613"
"Einige Sorgen","2012","(Fach-)Abitur","Nordrhein-Westfalen","360","0.562769872907196","0.524004565890606","0.601535179923787"
"Einige Sorgen","2012","(Fach-)Abitur","Hessen","100","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","87","0.641357330158814","0.561047479512701","0.721667180804927"
"Einige Sorgen","2012","(Fach-)Abitur","Baden-Wuerttemberg","151","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Bayern","179","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Berlin","58","0.480374902895152","0.38700928781701","0.573740517973295"
"Einige Sorgen","2012","(Fach-)Abitur","Brandenburg","48","0.516417388589027","0.403319831038742","0.629514946139312"
"Einige Sorgen","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","21","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Sachsen","70","0.552165626439512","0.464991725508568","0.639339527370455"
"Einige Sorgen","2012","(Fach-)Abitur","Sachsen-Anhalt","37","0.515405221641815","0.391997711973081","0.638812731310549"
"Einige Sorgen","2012","(Fach-)Abitur","Thueringen","45","0.578584172561123","0.461220867649384","0.695947477472862"
"Einige Sorgen","2012","AkademikerIn","Schleswig-Holstein","62","0.761007560707549","0.676572733311525","0.845442388103574"
"Einige Sorgen","2012","AkademikerIn","Hamburg","72","0.701284595457911","0.61496444819135","0.787604742724471"
"Einige Sorgen","2012","AkademikerIn","Niedersachsen","210","","",""
"Einige Sorgen","2012","AkademikerIn","Bremen","27","","",""
"Einige Sorgen","2012","AkademikerIn","Nordrhein-Westfalen","519","0.614327883719589","0.58207613266119","0.646579634777988"
"Einige Sorgen","2012","AkademikerIn","Hessen","213","","",""
"Einige Sorgen","2012","AkademikerIn","Rheinland-Pfalz,Saarland","120","","",""
"Einige Sorgen","2012","AkademikerIn","Baden-Wuerttemberg","311","0.616284434191165","0.574326070011761","0.658242798370568"
"Einige Sorgen","2012","AkademikerIn","Bayern","387","0.575491141992958","0.537667889542566","0.61331439444335"
"Einige Sorgen","2012","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2012","AkademikerIn","Berlin","163","","",""
"Einige Sorgen","2012","AkademikerIn","Brandenburg","134","","",""
"Einige Sorgen","2012","AkademikerIn","Mecklenburg-Vorpommern","70","0.557555733224521","0.469781111965405","0.645330354483638"
"Einige Sorgen","2012","AkademikerIn","Sachsen","221","","",""
"Einige Sorgen","2012","AkademikerIn","Sachsen-Anhalt","134","","",""
"Einige Sorgen","2012","AkademikerIn","Thueringen","110","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Schleswig-Holstein","6","0.202796930266926","0.0308265651924009","0.374767295341451"
"Keine Sorgen","2012","(noch) kein Abschluss","Hamburg","1","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Niedersachsen","9","0.110565589745142","0.0199430702680946","0.20118810922219"
"Keine Sorgen","2012","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Nordrhein-Westfalen","21","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Hessen","7","0.157785122773966","0.0631493912368973","0.252420854311034"
"Keine Sorgen","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","4","0.13352894274471","0.0118116738317431","0.255246211657677"
"Keine Sorgen","2012","(noch) kein Abschluss","Baden-Wuerttemberg","10","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Bayern","10","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Berlin","2","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Brandenburg","1","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Keine Sorgen","2012","(noch) kein Abschluss","Sachsen","4","0.0987221287661568","-0.0575281076119815","0.254972365144295"
"Keine Sorgen","2012","(noch) kein Abschluss","Sachsen-Anhalt","6","0.259863983439311","0.037926183584705","0.481801783293918"
"Keine Sorgen","2012","(noch) kein Abschluss","Thueringen","3","","",""
"Keine Sorgen","2012","Hauptschule","Schleswig-Holstein","25","","",""
"Keine Sorgen","2012","Hauptschule","Hamburg","14","","",""
"Keine Sorgen","2012","Hauptschule","Niedersachsen","69","0.105356132523765","0.0824485874242163","0.128263677623314"
"Keine Sorgen","2012","Hauptschule","Bremen","8","0.113645170329795","0.00849902197337056","0.218791318686219"
"Keine Sorgen","2012","Hauptschule","Nordrhein-Westfalen","145","","",""
"Keine Sorgen","2012","Hauptschule","Hessen","41","0.102261451504998","0.0732151484979616","0.131307754512035"
"Keine Sorgen","2012","Hauptschule","Rheinland-Pfalz,Saarland","66","0.113261458596171","0.0867278279442492","0.139795089248093"
"Keine Sorgen","2012","Hauptschule","Baden-Wuerttemberg","117","","",""
"Keine Sorgen","2012","Hauptschule","Bayern","152","","",""
"Keine Sorgen","2012","Hauptschule","Saarland","","","",""
"Keine Sorgen","2012","Hauptschule","Berlin","19","","",""
"Keine Sorgen","2012","Hauptschule","Brandenburg","27","","",""
"Keine Sorgen","2012","Hauptschule","Mecklenburg-Vorpommern","16","","",""
"Keine Sorgen","2012","Hauptschule","Sachsen","49","0.166444740277788","0.125633918691615","0.207255561863961"
"Keine Sorgen","2012","Hauptschule","Sachsen-Anhalt","38","0.130406752954482","0.0862086347105801","0.174604871198385"
"Keine Sorgen","2012","Hauptschule","Thueringen","63","0.206222656918658","0.157963053667639","0.254482260169677"
"Keine Sorgen","2012","Realschule","Schleswig-Holstein","23","","",""
"Keine Sorgen","2012","Realschule","Hamburg","5","0.0889128260605845","0.0236225004435829","0.154203151677586"
"Keine Sorgen","2012","Realschule","Niedersachsen","94","0.170648784824112","0.139122320285494","0.20217524936273"
"Keine Sorgen","2012","Realschule","Bremen","2","","",""
"Keine Sorgen","2012","Realschule","Nordrhein-Westfalen","98","0.126813753886519","0.104134333108015","0.149493174665023"
"Keine Sorgen","2012","Realschule","Hessen","30","0.115926394398575","0.0812279830503358","0.150624805746815"
"Keine Sorgen","2012","Realschule","Rheinland-Pfalz,Saarland","24","","",""
"Keine Sorgen","2012","Realschule","Baden-Wuerttemberg","69","0.150506122161441","0.121022483716263","0.179989760606619"
"Keine Sorgen","2012","Realschule","Bayern","82","0.104256019945398","0.0821332948106263","0.126378745080169"
"Keine Sorgen","2012","Realschule","Saarland","","","",""
"Keine Sorgen","2012","Realschule","Berlin","18","","",""
"Keine Sorgen","2012","Realschule","Brandenburg","41","0.168065816335699","0.125103689200018","0.211027943471379"
"Keine Sorgen","2012","Realschule","Mecklenburg-Vorpommern","26","","",""
"Keine Sorgen","2012","Realschule","Sachsen","109","","",""
"Keine Sorgen","2012","Realschule","Sachsen-Anhalt","43","0.19676702638291","0.151089926504252","0.242444126261568"
"Keine Sorgen","2012","Realschule","Thueringen","58","0.151590353833305","0.11229767087673","0.190883036789879"
"Keine Sorgen","2012","(Fach-)Abitur","Schleswig-Holstein","11","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Hamburg","10","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Niedersachsen","28","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Bremen","1","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Nordrhein-Westfalen","71","0.120593012186818","0.095143539042654","0.146042485330981"
"Keine Sorgen","2012","(Fach-)Abitur","Hessen","31","0.176217799527729","0.122741435105887","0.229694163949572"
"Keine Sorgen","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","18","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Baden-Wuerttemberg","42","0.125974533622521","0.0871082962865094","0.164840770958533"
"Keine Sorgen","2012","(Fach-)Abitur","Bayern","40","0.104408931193091","0.0720477225872851","0.136770139798898"
"Keine Sorgen","2012","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Berlin","14","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Brandenburg","13","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","7","0.143265796756985","0.0255044008661187","0.261027192647851"
"Keine Sorgen","2012","(Fach-)Abitur","Sachsen","25","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Sachsen-Anhalt","12","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Thueringen","10","","",""
"Keine Sorgen","2012","AkademikerIn","Schleswig-Holstein","6","0.0372959591865402","-0.000219679195578762","0.0748115975686592"
"Keine Sorgen","2012","AkademikerIn","Hamburg","12","","",""
"Keine Sorgen","2012","AkademikerIn","Niedersachsen","47","0.167753564595942","0.128664400506224","0.206842728685661"
"Keine Sorgen","2012","AkademikerIn","Bremen","3","","",""
"Keine Sorgen","2012","AkademikerIn","Nordrhein-Westfalen","106","","",""
"Keine Sorgen","2012","AkademikerIn","Hessen","55","0.14767892513426","0.111626249933916","0.183731600334604"
"Keine Sorgen","2012","AkademikerIn","Rheinland-Pfalz,Saarland","14","","",""
"Keine Sorgen","2012","AkademikerIn","Baden-Wuerttemberg","55","0.133819368519197","0.104443753871323","0.163194983167071"
"Keine Sorgen","2012","AkademikerIn","Bayern","75","0.118322961259986","0.0936065477862782","0.143039374733694"
"Keine Sorgen","2012","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2012","AkademikerIn","Berlin","32","0.12128963277823","0.0843474817556142","0.158231783800847"
"Keine Sorgen","2012","AkademikerIn","Brandenburg","26","","",""
"Keine Sorgen","2012","AkademikerIn","Mecklenburg-Vorpommern","20","","",""
"Keine Sorgen","2012","AkademikerIn","Sachsen","54","0.141817878556047","0.106270919616206","0.177364837495888"
"Keine Sorgen","2012","AkademikerIn","Sachsen-Anhalt","24","","",""
"Keine Sorgen","2012","AkademikerIn","Thueringen","13","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Schleswig-Holstein","5","0.334630113839139","0.122459432125506","0.546800795552773"
"Grosse Sorgen","2013","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Niedersachsen","15","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Nordrhein-Westfalen","36","0.250716385439443","0.17705553183764","0.324377239041246"
"Grosse Sorgen","2013","(noch) kein Abschluss","Hessen","9","0.250700247980047","0.114674549793228","0.386725946166866"
"Grosse Sorgen","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","7","0.159465309623277","0.0159530448751357","0.302977574371417"
"Grosse Sorgen","2013","(noch) kein Abschluss","Baden-Wuerttemberg","16","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Bayern","18","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Berlin","5","0.284619707598187","0.0562684375108209","0.512970977685552"
"Grosse Sorgen","2013","(noch) kein Abschluss","Brandenburg","4","0.36430564919136","0.0920263670654278","0.636584931317293"
"Grosse Sorgen","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Sachsen","5","0.283595336592704","0.0474861865415036","0.519704486643904"
"Grosse Sorgen","2013","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Thueringen","4","0.313929696434037","0.026290145705056","0.601569247163017"
"Grosse Sorgen","2013","Hauptschule","Schleswig-Holstein","58","0.24675092232258","0.188853798996632","0.304648045648529"
"Grosse Sorgen","2013","Hauptschule","Hamburg","17","","",""
"Grosse Sorgen","2013","Hauptschule","Niedersachsen","181","","",""
"Grosse Sorgen","2013","Hauptschule","Bremen","6","0.247954166403121","0.102804349485105","0.393103983321137"
"Grosse Sorgen","2013","Hauptschule","Nordrhein-Westfalen","354","0.242695497701856","0.219264340596524","0.266126654807187"
"Grosse Sorgen","2013","Hauptschule","Hessen","98","0.254030232805428","0.210433693083494","0.297626772527363"
"Grosse Sorgen","2013","Hauptschule","Rheinland-Pfalz,Saarland","144","","",""
"Grosse Sorgen","2013","Hauptschule","Baden-Wuerttemberg","185","","",""
"Grosse Sorgen","2013","Hauptschule","Bayern","297","","",""
"Grosse Sorgen","2013","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2013","Hauptschule","Berlin","52","0.349041075907056","0.266784941189635","0.431297210624477"
"Grosse Sorgen","2013","Hauptschule","Brandenburg","52","0.231086422817466","0.174609999599437","0.287562846035496"
"Grosse Sorgen","2013","Hauptschule","Mecklenburg-Vorpommern","26","","",""
"Grosse Sorgen","2013","Hauptschule","Sachsen","65","0.255001122081681","0.203486490389051","0.306515753774311"
"Grosse Sorgen","2013","Hauptschule","Sachsen-Anhalt","42","0.285088534675766","0.222676826489275","0.347500242862257"
"Grosse Sorgen","2013","Hauptschule","Thueringen","73","0.314614356217814","0.255369744259162","0.373858968176466"
"Grosse Sorgen","2013","Realschule","Schleswig-Holstein","31","0.234090842789857","0.169870783964394","0.298310901615319"
"Grosse Sorgen","2013","Realschule","Hamburg","19","","",""
"Grosse Sorgen","2013","Realschule","Niedersachsen","106","","",""
"Grosse Sorgen","2013","Realschule","Bremen","7","0.426687454971182","0.232809358832992","0.620565551109371"
"Grosse Sorgen","2013","Realschule","Nordrhein-Westfalen","178","","",""
"Grosse Sorgen","2013","Realschule","Hessen","83","0.31425930889609","0.26137506841534","0.367143549376841"
"Grosse Sorgen","2013","Realschule","Rheinland-Pfalz,Saarland","53","0.221107528541804","0.165112769317538","0.27710228776607"
"Grosse Sorgen","2013","Realschule","Baden-Wuerttemberg","134","","",""
"Grosse Sorgen","2013","Realschule","Bayern","185","","",""
"Grosse Sorgen","2013","Realschule","Saarland","","","",""
"Grosse Sorgen","2013","Realschule","Berlin","72","0.331164301225038","0.2689746343343","0.393353968115775"
"Grosse Sorgen","2013","Realschule","Brandenburg","51","0.217215605539282","0.166899753750518","0.267531457328046"
"Grosse Sorgen","2013","Realschule","Mecklenburg-Vorpommern","39","0.245955465296906","0.18373032041879","0.308180610175022"
"Grosse Sorgen","2013","Realschule","Sachsen","112","","",""
"Grosse Sorgen","2013","Realschule","Sachsen-Anhalt","59","0.179682523399537","0.134633032182195","0.22473201461688"
"Grosse Sorgen","2013","Realschule","Thueringen","69","0.233858075808203","0.186197687455229","0.281518464161176"
"Grosse Sorgen","2013","(Fach-)Abitur","Schleswig-Holstein","22","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Hamburg","13","","",""
"Grosse Sorgen","2013","(Fach-)Abitur","Niedersachsen","61","0.394584440170289","0.324154228458017","0.465014651882561"
"Grosse Sorgen","2013","(Fach-)Abitur","Bremen","8","0.665629766200867","0.386836730822462","0.944422801579273"
"Grosse Sorgen","2013","(Fach-)Abitur","Nordrhein-Westfalen","168","","",""
