year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2001,30-45 y.,5th Quintile,Not concerned at all,0.12609,191,1430,0.10888,0.14330
2001,46-65 y.,1st Quintile,Very concerned,0.25305,226,919,0.22493,0.28118
2001,46-65 y.,1st Quintile,Somewhat concerned,0.58735,540,919,0.55550,0.61920
2001,46-65 y.,1st Quintile,Not concerned at all,0.15960,153,919,0.13591,0.18329
2001,46-65 y.,2nd Quintile,Very concerned,0.22951,251,1107,0.20473,0.25429
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.63443,710,1107,0.60605,0.66281
2001,46-65 y.,2nd Quintile,Not concerned at all,0.13606,146,1107,0.11585,0.15627
2001,46-65 y.,3rd Quintile,Very concerned,0.27310,386,1400,0.24975,0.29644
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.59912,835,1400,0.57344,0.62480
2001,46-65 y.,3rd Quintile,Not concerned at all,0.12779,179,1400,0.11029,0.14528
2001,46-65 y.,4th Quintile,Very concerned,0.25026,415,1641,0.22929,0.27122
2001,46-65 y.,4th Quintile,Somewhat concerned,0.62046,1020,1641,0.59697,0.64395
2001,46-65 y.,4th Quintile,Not concerned at all,0.12928,206,1641,0.11305,0.14552
2001,46-65 y.,5th Quintile,Very concerned,0.23360,449,1971,0.21492,0.25229
2001,46-65 y.,5th Quintile,Somewhat concerned,0.64797,1266,1971,0.62688,0.66906
2001,46-65 y.,5th Quintile,Not concerned at all,0.11842,256,1971,0.10415,0.13269
2001,66 and older,1st Quintile,Very concerned,0.20480,133,676,0.17436,0.23524
2001,66 and older,1st Quintile,Somewhat concerned,0.57514,387,676,0.53785,0.61243
2001,66 and older,1st Quintile,Not concerned at all,0.22006,156,676,0.18880,0.25131
2001,66 and older,2nd Quintile,Very concerned,0.25125,204,838,0.22187,0.28064
2001,66 and older,2nd Quintile,Somewhat concerned,0.56735,482,838,0.53379,0.60092
2001,66 and older,2nd Quintile,Not concerned at all,0.18140,152,838,0.15529,0.20750
2001,66 and older,3rd Quintile,Very concerned,0.23640,172,734,0.20564,0.26716
2001,66 and older,3rd Quintile,Somewhat concerned,0.59448,442,734,0.55893,0.63002
2001,66 and older,3rd Quintile,Not concerned at all,0.16913,120,734,0.14199,0.19626
2001,66 and older,4th Quintile,Very concerned,0.22023,127,567,0.18609,0.25437
2001,66 and older,4th Quintile,Somewhat concerned,0.57797,327,567,0.53728,0.61865
2001,66 and older,4th Quintile,Not concerned at all,0.20181,113,567,0.16874,0.23487
2001,66 and older,5th Quintile,Very concerned,0.23327,124,541,0.19760,0.26894
2001,66 and older,5th Quintile,Somewhat concerned,0.59330,319,541,0.55187,0.63474
2001,66 and older,5th Quintile,Not concerned at all,0.17343,98,541,0.14149,0.20536
2002,17-29 y.,1st Quintile,Very concerned,0.23776,207,841,0.20897,0.26655
2002,17-29 y.,1st Quintile,Somewhat concerned,0.53326,454,841,0.49952,0.56700
2002,17-29 y.,1st Quintile,Not concerned at all,0.22897,180,841,0.20056,0.25739
2002,17-29 y.,2nd Quintile,Very concerned,0.22676,171,768,0.19713,0.25640
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.51053,425,768,0.47516,0.54591
2002,17-29 y.,2nd Quintile,Not concerned at all,0.26271,172,768,0.23156,0.29385
2002,17-29 y.,3rd Quintile,Very concerned,0.19829,162,751,0.16976,0.22683
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.60990,456,751,0.57499,0.64481
2002,17-29 y.,3rd Quintile,Not concerned at all,0.19181,133,751,0.16363,0.21999
2002,17-29 y.,4th Quintile,Very concerned,0.26035,161,724,0.22836,0.29234
2002,17-29 y.,4th Quintile,Somewhat concerned,0.56452,428,724,0.52838,0.60066
2002,17-29 y.,4th Quintile,Not concerned at all,0.17513,135,724,0.14743,0.20284
2002,17-29 y.,5th Quintile,Very concerned,0.24035,168,688,0.20840,0.27230
2002,17-29 y.,5th Quintile,Somewhat concerned,0.59094,394,688,0.55417,0.62771
2002,17-29 y.,5th Quintile,Not concerned at all,0.16871,126,688,0.14071,0.19672
2002,30-45 y.,1st Quintile,Very concerned,0.24515,218,1045,0.21905,0.27124
2002,30-45 y.,1st Quintile,Somewhat concerned,0.59614,659,1045,0.56638,0.62591
2002,30-45 y.,1st Quintile,Not concerned at all,0.15871,168,1045,0.13654,0.18087
2002,30-45 y.,2nd Quintile,Very concerned,0.21140,252,1233,0.18860,0.23420
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.66242,803,1233,0.63601,0.68883
2002,30-45 y.,2nd Quintile,Not concerned at all,0.12618,178,1233,0.10764,0.14472
2002,30-45 y.,3rd Quintile,Very concerned,0.24043,312,1412,0.21813,0.26273
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.63545,918,1412,0.61033,0.66056
2002,30-45 y.,3rd Quintile,Not concerned at all,0.12412,182,1412,0.10692,0.14132
2002,30-45 y.,4th Quintile,Very concerned,0.21854,304,1509,0.19769,0.23940
2002,30-45 y.,4th Quintile,Somewhat concerned,0.63130,976,1509,0.60695,0.65565
2002,30-45 y.,4th Quintile,Not concerned at all,0.15015,229,1509,0.13212,0.16818
2002,30-45 y.,5th Quintile,Very concerned,0.21986,345,1625,0.19972,0.24001
2002,30-45 y.,5th Quintile,Somewhat concerned,0.62531,1008,1625,0.60177,0.64885
2002,30-45 y.,5th Quintile,Not concerned at all,0.15483,272,1625,0.13723,0.17242
2002,46-65 y.,1st Quintile,Very concerned,0.26188,217,903,0.23319,0.29057
2002,46-65 y.,1st Quintile,Somewhat concerned,0.55142,517,903,0.51896,0.58387
2002,46-65 y.,1st Quintile,Not concerned at all,0.18670,169,903,0.16127,0.21213
2002,46-65 y.,2nd Quintile,Very concerned,0.23813,236,1016,0.21193,0.26434
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.59931,619,1016,0.56916,0.62946
2002,46-65 y.,2nd Quintile,Not concerned at all,0.16255,161,1016,0.13986,0.18525
2002,46-65 y.,3rd Quintile,Very concerned,0.24080,266,1160,0.21619,0.26542
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.61435,735,1160,0.58633,0.64237
2002,46-65 y.,3rd Quintile,Not concerned at all,0.14484,159,1160,0.12458,0.16511
2002,46-65 y.,4th Quintile,Very concerned,0.24060,332,1489,0.21888,0.26231
2002,46-65 y.,4th Quintile,Somewhat concerned,0.63552,955,1489,0.61106,0.65997
2002,46-65 y.,4th Quintile,Not concerned at all,0.12389,202,1489,0.10715,0.14063
2002,46-65 y.,5th Quintile,Very concerned,0.21684,415,2115,0.19927,0.23441
2002,46-65 y.,5th Quintile,Somewhat concerned,0.64859,1393,2115,0.62824,0.66894
2002,46-65 y.,5th Quintile,Not concerned at all,0.13457,307,2115,0.12003,0.14912
2002,66 and older,1st Quintile,Very concerned,0.22353,139,637,0.19115,0.25590
2002,66 and older,1st Quintile,Somewhat concerned,0.59374,369,637,0.55557,0.63191
2002,66 and older,1st Quintile,Not concerned at all,0.18273,129,637,0.15270,0.21277
2002,66 and older,2nd Quintile,Very concerned,0.23608,210,880,0.20801,0.26416
2002,66 and older,2nd Quintile,Somewhat concerned,0.60874,536,880,0.57648,0.64100
2002,66 and older,2nd Quintile,Not concerned at all,0.15518,134,880,0.13124,0.17911
2002,66 and older,3rd Quintile,Very concerned,0.24124,172,697,0.20945,0.27302
2002,66 and older,3rd Quintile,Somewhat concerned,0.60119,417,697,0.56481,0.63757
2002,66 and older,3rd Quintile,Not concerned at all,0.15757,108,697,0.13050,0.18464
2002,66 and older,4th Quintile,Very concerned,0.22483,142,627,0.19213,0.25754
2002,66 and older,4th Quintile,Somewhat concerned,0.61990,397,627,0.58187,0.65792
2002,66 and older,4th Quintile,Not concerned at all,0.15527,88,627,0.12690,0.18364
2002,66 and older,5th Quintile,Very concerned,0.20077,111,553,0.16736,0.23419
2002,66 and older,5th Quintile,Somewhat concerned,0.63224,337,553,0.59202,0.67247
2002,66 and older,5th Quintile,Not concerned at all,0.16698,105,553,0.13587,0.19810
2003,17-29 y.,1st Quintile,Very concerned,0.22573,192,875,0.19802,0.25345
2003,17-29 y.,1st Quintile,Somewhat concerned,0.55991,501,875,0.52700,0.59282
2003,17-29 y.,1st Quintile,Not concerned at all,0.21435,182,875,0.18715,0.24156
2003,17-29 y.,2nd Quintile,Very concerned,0.18594,143,727,0.15764,0.21424
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.62409,456,727,0.58885,0.65932
2003,17-29 y.,2nd Quintile,Not concerned at all,0.18997,128,727,0.16144,0.21851
2003,17-29 y.,3rd Quintile,Very concerned,0.23843,165,745,0.20781,0.26905
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.60006,462,745,0.56486,0.63526
2003,17-29 y.,3rd Quintile,Not concerned at all,0.16151,118,745,0.13507,0.18796
2003,17-29 y.,4th Quintile,Very concerned,0.23048,187,799,0.20126,0.25970
2003,17-29 y.,4th Quintile,Somewhat concerned,0.60482,478,799,0.57090,0.63874
2003,17-29 y.,4th Quintile,Not concerned at all,0.16470,134,799,0.13896,0.19043
2003,17-29 y.,5th Quintile,Very concerned,0.24465,189,834,0.21546,0.27384
2003,17-29 y.,5th Quintile,Somewhat concerned,0.56818,480,834,0.53454,0.60182
2003,17-29 y.,5th Quintile,Not concerned at all,0.18717,165,834,0.16068,0.21366
2003,30-45 y.,1st Quintile,Very concerned,0.25468,243,982,0.22741,0.28194
2003,30-45 y.,1st Quintile,Somewhat concerned,0.57983,585,982,0.54895,0.61072
2003,30-45 y.,1st Quintile,Not concerned at all,0.16549,154,982,0.14224,0.18875
2003,30-45 y.,2nd Quintile,Very concerned,0.24097,268,1240,0.21716,0.26479
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.64372,802,1240,0.61706,0.67039
2003,30-45 y.,2nd Quintile,Not concerned at all,0.11531,170,1240,0.09752,0.13309
2003,30-45 y.,3rd Quintile,Very concerned,0.24120,298,1345,0.21833,0.26407
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.65010,901,1345,0.62460,0.67560
2003,30-45 y.,3rd Quintile,Not concerned at all,0.10870,146,1345,0.09206,0.12534
2003,30-45 y.,4th Quintile,Very concerned,0.25396,360,1512,0.23201,0.27591
2003,30-45 y.,4th Quintile,Somewhat concerned,0.62189,952,1512,0.59744,0.64634
2003,30-45 y.,4th Quintile,Not concerned at all,0.12415,200,1512,0.10752,0.14078
2003,30-45 y.,5th Quintile,Very concerned,0.19870,356,1819,0.18035,0.21704
2003,30-45 y.,5th Quintile,Somewhat concerned,0.67584,1202,1819,0.65433,0.69736
2003,30-45 y.,5th Quintile,Not concerned at all,0.12546,261,1819,0.11024,0.14069
2003,46-65 y.,1st Quintile,Very concerned,0.27775,238,869,0.24795,0.30755
2003,46-65 y.,1st Quintile,Somewhat concerned,0.56675,499,869,0.53378,0.59971
2003,46-65 y.,1st Quintile,Not concerned at all,0.15550,132,869,0.13139,0.17961
2003,46-65 y.,2nd Quintile,Very concerned,0.24740,242,986,0.22045,0.27435
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.59436,599,986,0.56370,0.62503
2003,46-65 y.,2nd Quintile,Not concerned at all,0.15824,145,986,0.13544,0.18103
2003,46-65 y.,3rd Quintile,Very concerned,0.23667,290,1186,0.21247,0.26087
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.63235,737,1186,0.60490,0.65980
2003,46-65 y.,3rd Quintile,Not concerned at all,0.13098,159,1186,0.11177,0.15019
2003,46-65 y.,4th Quintile,Very concerned,0.26316,387,1565,0.24133,0.28498
2003,46-65 y.,4th Quintile,Somewhat concerned,0.63721,1009,1565,0.61338,0.66104
2003,46-65 y.,4th Quintile,Not concerned at all,0.09963,169,1565,0.08479,0.11448
2003,46-65 y.,5th Quintile,Very concerned,0.23228,630,2932,0.21700,0.24757
2003,46-65 y.,5th Quintile,Somewhat concerned,0.63791,1912,2932,0.62051,0.65531
2003,46-65 y.,5th Quintile,Not concerned at all,0.12980,390,2932,0.11764,0.14197
2003,66 and older,1st Quintile,Very concerned,0.27178,168,652,0.23760,0.30595
2003,66 and older,1st Quintile,Somewhat concerned,0.54779,365,652,0.50956,0.58603
2003,66 and older,1st Quintile,Not concerned at all,0.18043,119,652,0.15089,0.20997
2003,66 and older,2nd Quintile,Very concerned,0.27628,237,874,0.24662,0.30594
2003,66 and older,2nd Quintile,Somewhat concerned,0.57193,510,874,0.53910,0.60475
2003,66 and older,2nd Quintile,Not concerned at all,0.15179,127,874,0.12799,0.17560
2003,66 and older,3rd Quintile,Very concerned,0.30314,236,768,0.27062,0.33567
2003,66 and older,3rd Quintile,Somewhat concerned,0.56277,428,768,0.52766,0.59787
2003,66 and older,3rd Quintile,Not concerned at all,0.13409,104,768,0.10997,0.15821
2003,66 and older,4th Quintile,Very concerned,0.26505,151,575,0.22894,0.30116
2003,66 and older,4th Quintile,Somewhat concerned,0.62688,357,575,0.58732,0.66645
2003,66 and older,4th Quintile,Not concerned at all,0.10807,67,575,0.08267,0.13347
2003,66 and older,5th Quintile,Very concerned,0.22384,152,746,0.19391,0.25377
2003,66 and older,5th Quintile,Somewhat concerned,0.60714,468,746,0.57207,0.64221
2003,66 and older,5th Quintile,Not concerned at all,0.16902,126,746,0.14211,0.19593
2004,17-29 y.,1st Quintile,Very concerned,0.19417,180,887,0.16812,0.22022
2004,17-29 y.,1st Quintile,Somewhat concerned,0.55860,514,887,0.52590,0.59130
2004,17-29 y.,1st Quintile,Not concerned at all,0.24723,193,887,0.21882,0.27564
2004,17-29 y.,2nd Quintile,Very concerned,0.22244,167,728,0.19221,0.25267
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.52352,402,728,0.48722,0.55983
2004,17-29 y.,2nd Quintile,Not concerned at all,0.25404,159,728,0.22240,0.28569
2004,17-29 y.,3rd Quintile,Very concerned,0.21576,156,753,0.18636,0.24516
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.57825,434,753,0.54295,0.61355
2004,17-29 y.,3rd Quintile,Not concerned at all,0.20599,163,753,0.17709,0.23490
2004,17-29 y.,4th Quintile,Very concerned,0.19918,151,726,0.17011,0.22825
2004,17-29 y.,4th Quintile,Somewhat concerned,0.59804,425,726,0.56235,0.63373
2004,17-29 y.,4th Quintile,Not concerned at all,0.20277,150,726,0.17351,0.23204
2004,17-29 y.,5th Quintile,Very concerned,0.20636,189,836,0.17891,0.23381
2004,17-29 y.,5th Quintile,Somewhat concerned,0.57486,465,836,0.54133,0.60839
2004,17-29 y.,5th Quintile,Not concerned at all,0.21878,182,836,0.19073,0.24682
2004,30-45 y.,1st Quintile,Very concerned,0.24978,215,919,0.22178,0.27778
2004,30-45 y.,1st Quintile,Somewhat concerned,0.58010,553,919,0.54817,0.61203
2004,30-45 y.,1st Quintile,Not concerned at all,0.17012,151,919,0.14582,0.19443
2004,30-45 y.,2nd Quintile,Very concerned,0.26643,292,1176,0.24115,0.29170
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.58921,725,1176,0.56108,0.61734
2004,30-45 y.,2nd Quintile,Not concerned at all,0.14436,159,1176,0.12427,0.16446
2004,30-45 y.,3rd Quintile,Very concerned,0.24291,292,1242,0.21905,0.26677
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.64168,792,1242,0.61500,0.66836
2004,30-45 y.,3rd Quintile,Not concerned at all,0.11540,158,1242,0.09763,0.13318
2004,30-45 y.,4th Quintile,Very concerned,0.22862,336,1439,0.20692,0.25033
2004,30-45 y.,4th Quintile,Somewhat concerned,0.65046,915,1439,0.62581,0.67510
2004,30-45 y.,4th Quintile,Not concerned at all,0.12092,188,1439,0.10407,0.13777
2004,30-45 y.,5th Quintile,Very concerned,0.23085,347,1712,0.21088,0.25082
2004,30-45 y.,5th Quintile,Somewhat concerned,0.63417,1104,1712,0.61134,0.65699
2004,30-45 y.,5th Quintile,Not concerned at all,0.13498,261,1712,0.11879,0.15117
2004,46-65 y.,1st Quintile,Very concerned,0.22798,181,827,0.19937,0.25660
2004,46-65 y.,1st Quintile,Somewhat concerned,0.60348,502,827,0.57012,0.63684
2004,46-65 y.,1st Quintile,Not concerned at all,0.16853,144,827,0.14300,0.19406
2004,46-65 y.,2nd Quintile,Very concerned,0.24542,221,969,0.21831,0.27253
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.59476,585,969,0.56384,0.62569
2004,46-65 y.,2nd Quintile,Not concerned at all,0.15982,163,969,0.13673,0.18290
2004,46-65 y.,3rd Quintile,Very concerned,0.23659,275,1181,0.21234,0.26084
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.62270,738,1181,0.59504,0.65035
2004,46-65 y.,3rd Quintile,Not concerned at all,0.14072,168,1181,0.12088,0.16056
2004,46-65 y.,4th Quintile,Very concerned,0.24054,332,1468,0.21867,0.26241
2004,46-65 y.,4th Quintile,Somewhat concerned,0.64312,958,1468,0.61861,0.66764
2004,46-65 y.,4th Quintile,Not concerned at all,0.11634,178,1468,0.09993,0.13275
2004,46-65 y.,5th Quintile,Very concerned,0.22070,612,2877,0.20554,0.23586
2004,46-65 y.,5th Quintile,Somewhat concerned,0.63067,1816,2877,0.61303,0.64830
2004,46-65 y.,5th Quintile,Not concerned at all,0.14863,449,2877,0.13563,0.16163
2004,66 and older,1st Quintile,Very concerned,0.22615,127,586,0.19225,0.26005
2004,66 and older,1st Quintile,Somewhat concerned,0.58167,345,586,0.54169,0.62164
2004,66 and older,1st Quintile,Not concerned at all,0.19219,114,586,0.16026,0.22412
2004,66 and older,2nd Quintile,Very concerned,0.25112,228,881,0.22247,0.27978
2004,66 and older,2nd Quintile,Somewhat concerned,0.59003,519,881,0.55754,0.62253
2004,66 and older,2nd Quintile,Not concerned at all,0.15884,134,881,0.13469,0.18299
2004,66 and older,3rd Quintile,Very concerned,0.23837,213,815,0.20909,0.26764
2004,66 and older,3rd Quintile,Somewhat concerned,0.62472,496,815,0.59145,0.65798
2004,66 and older,3rd Quintile,Not concerned at all,0.13692,106,815,0.11330,0.16053
2004,66 and older,4th Quintile,Very concerned,0.25781,173,686,0.22505,0.29056
2004,66 and older,4th Quintile,Somewhat concerned,0.58846,405,686,0.55160,0.62531
2004,66 and older,4th Quintile,Not concerned at all,0.15374,108,686,0.12673,0.18075
2004,66 and older,5th Quintile,Very concerned,0.24330,159,745,0.21246,0.27413
2004,66 and older,5th Quintile,Somewhat concerned,0.58701,450,745,0.55163,0.62239
2004,66 and older,5th Quintile,Not concerned at all,0.16969,136,745,0.14272,0.19667
2005,17-29 y.,1st Quintile,Very concerned,0.24691,227,900,0.21872,0.27510
2005,17-29 y.,1st Quintile,Somewhat concerned,0.53709,491,900,0.50450,0.56969
2005,17-29 y.,1st Quintile,Not concerned at all,0.21599,182,900,0.18909,0.24290
2005,17-29 y.,2nd Quintile,Very concerned,0.26420,175,721,0.23199,0.29640
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.53317,391,721,0.49672,0.56961
2005,17-29 y.,2nd Quintile,Not concerned at all,0.20264,155,721,0.17327,0.23200
2005,17-29 y.,3rd Quintile,Very concerned,0.24319,170,693,0.21123,0.27516
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.58036,391,693,0.54359,0.61713
2005,17-29 y.,3rd Quintile,Not concerned at all,0.17645,132,693,0.14805,0.20485
2005,17-29 y.,4th Quintile,Very concerned,0.25454,193,736,0.22305,0.28603
2005,17-29 y.,4th Quintile,Somewhat concerned,0.53877,403,736,0.50273,0.57481
2005,17-29 y.,4th Quintile,Not concerned at all,0.20669,140,736,0.17742,0.23597
2005,17-29 y.,5th Quintile,Very concerned,0.28386,213,755,0.25167,0.31604
2005,17-29 y.,5th Quintile,Somewhat concerned,0.51025,383,755,0.47457,0.54594
2005,17-29 y.,5th Quintile,Not concerned at all,0.20589,159,755,0.17703,0.23475
2005,30-45 y.,1st Quintile,Very concerned,0.31216,257,881,0.28154,0.34277
2005,30-45 y.,1st Quintile,Somewhat concerned,0.52072,482,881,0.48771,0.55373
2005,30-45 y.,1st Quintile,Not concerned at all,0.16712,142,881,0.14247,0.19177
2005,30-45 y.,2nd Quintile,Very concerned,0.30274,293,1038,0.27478,0.33071
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.58732,630,1038,0.55736,0.61729
2005,30-45 y.,2nd Quintile,Not concerned at all,0.10993,115,1038,0.09089,0.12897
2005,30-45 y.,3rd Quintile,Very concerned,0.26947,316,1183,0.24418,0.29477
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.58438,714,1183,0.55628,0.61247
2005,30-45 y.,3rd Quintile,Not concerned at all,0.14615,153,1183,0.12601,0.16629
2005,30-45 y.,4th Quintile,Very concerned,0.27052,359,1331,0.24665,0.29440
2005,30-45 y.,4th Quintile,Somewhat concerned,0.61100,811,1331,0.58480,0.63721
2005,30-45 y.,4th Quintile,Not concerned at all,0.11847,161,1331,0.10110,0.13584
2005,30-45 y.,5th Quintile,Very concerned,0.25591,408,1620,0.23466,0.27717
2005,30-45 y.,5th Quintile,Somewhat concerned,0.62017,977,1620,0.59653,0.64381
2005,30-45 y.,5th Quintile,Not concerned at all,0.12392,235,1620,0.10787,0.13997
2005,46-65 y.,1st Quintile,Very concerned,0.30485,218,761,0.27212,0.33758
2005,46-65 y.,1st Quintile,Somewhat concerned,0.54335,434,761,0.50793,0.57876
2005,46-65 y.,1st Quintile,Not concerned at all,0.15180,109,761,0.12629,0.17731
2005,46-65 y.,2nd Quintile,Very concerned,0.29161,275,957,0.26280,0.32043
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.59802,576,957,0.56694,0.62910
2005,46-65 y.,2nd Quintile,Not concerned at all,0.11037,106,957,0.09050,0.13023
2005,46-65 y.,3rd Quintile,Very concerned,0.31450,317,1103,0.28708,0.34191
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.57864,650,1103,0.54949,0.60780
2005,46-65 y.,3rd Quintile,Not concerned at all,0.10686,136,1103,0.08862,0.12510
2005,46-65 y.,4th Quintile,Very concerned,0.29237,419,1469,0.26910,0.31564
2005,46-65 y.,4th Quintile,Somewhat concerned,0.60445,893,1469,0.57943,0.62946
2005,46-65 y.,4th Quintile,Not concerned at all,0.10319,157,1469,0.08762,0.11875
2005,46-65 y.,5th Quintile,Very concerned,0.27008,659,2690,0.25330,0.28686
2005,46-65 y.,5th Quintile,Somewhat concerned,0.59390,1636,2690,0.57533,0.61246
2005,46-65 y.,5th Quintile,Not concerned at all,0.13602,395,2690,0.12306,0.14898
2005,66 and older,1st Quintile,Very concerned,0.28897,176,570,0.25172,0.32621
2005,66 and older,1st Quintile,Somewhat concerned,0.57417,315,570,0.53354,0.61480
2005,66 and older,1st Quintile,Not concerned at all,0.13686,79,570,0.10862,0.16511
2005,66 and older,2nd Quintile,Very concerned,0.29842,280,902,0.26854,0.32830
2005,66 and older,2nd Quintile,Somewhat concerned,0.58074,510,902,0.54852,0.61296
2005,66 and older,2nd Quintile,Not concerned at all,0.12084,112,902,0.09955,0.14212
2005,66 and older,3rd Quintile,Very concerned,0.30410,248,760,0.27137,0.33682
2005,66 and older,3rd Quintile,Somewhat concerned,0.52995,399,760,0.49445,0.56546
2005,66 and older,3rd Quintile,Not concerned at all,0.16595,113,760,0.13948,0.19242
2005,66 and older,4th Quintile,Very concerned,0.32204,233,738,0.28830,0.35577
2005,66 and older,4th Quintile,Somewhat concerned,0.58390,426,738,0.54831,0.61949
2005,66 and older,4th Quintile,Not concerned at all,0.09406,79,738,0.07299,0.11514
2005,66 and older,5th Quintile,Very concerned,0.23812,167,759,0.20780,0.26844
2005,66 and older,5th Quintile,Somewhat concerned,0.60801,474,759,0.57325,0.64276
2005,66 and older,5th Quintile,Not concerned at all,0.15387,118,759,0.12818,0.17956
2006,17-29 y.,1st Quintile,Very concerned,0.20385,177,776,0.17549,0.23222
2006,17-29 y.,1st Quintile,Somewhat concerned,0.59659,447,776,0.56205,0.63113
2006,17-29 y.,1st Quintile,Not concerned at all,0.19955,152,776,0.17141,0.22769
2006,17-29 y.,2nd Quintile,Very concerned,0.25704,138,582,0.22151,0.29257
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.54986,319,582,0.50941,0.59031
2006,17-29 y.,2nd Quintile,Not concerned at all,0.19310,125,582,0.16100,0.22520
2006,17-29 y.,3rd Quintile,Very concerned,0.24759,128,608,0.21325,0.28192
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.55199,356,608,0.51243,0.59155
2006,17-29 y.,3rd Quintile,Not concerned at all,0.20042,124,608,0.16858,0.23227
2006,17-29 y.,4th Quintile,Very concerned,0.24737,156,668,0.21463,0.28012
2006,17-29 y.,4th Quintile,Somewhat concerned,0.56129,399,668,0.52364,0.59895
2006,17-29 y.,4th Quintile,Not concerned at all,0.19133,113,668,0.16148,0.22118
2006,17-29 y.,5th Quintile,Very concerned,0.20274,147,628,0.17127,0.23421
2006,17-29 y.,5th Quintile,Somewhat concerned,0.53733,350,628,0.49830,0.57636
2006,17-29 y.,5th Quintile,Not concerned at all,0.25993,131,628,0.22560,0.29426
2006,30-45 y.,1st Quintile,Very concerned,0.32285,239,796,0.29035,0.35535
2006,30-45 y.,1st Quintile,Somewhat concerned,0.56204,461,796,0.52755,0.59653
2006,30-45 y.,1st Quintile,Not concerned at all,0.11510,96,796,0.09292,0.13729
2006,30-45 y.,2nd Quintile,Very concerned,0.30679,263,971,0.27777,0.33581
2006,30-45 y.,2nd Quintile,Somewhat concerned,0.60406,614,971,0.57328,0.63483
2006,30-45 y.,2nd Quintile,Not concerned at all,0.08915,94,971,0.07122,0.10709
2006,30-45 y.,3rd Quintile,Very concerned,0.24739,275,1076,0.22159,0.27318
2006,30-45 y.,3rd Quintile,Somewhat concerned,0.60556,651,1076,0.57634,0.63477
2006,30-45 y.,3rd Quintile,Not concerned at all,0.14705,150,1076,0.12588,0.16823
2006,30-45 y.,4th Quintile,Very concerned,0.25556,320,1229,0.23117,0.27996
2006,30-45 y.,4th Quintile,Somewhat concerned,0.61327,755,1229,0.58603,0.64051
2006,30-45 y.,4th Quintile,Not concerned at all,0.13117,154,1229,0.11229,0.15005
2006,30-45 y.,5th Quintile,Very concerned,0.24280,340,1448,0.22071,0.26490
2006,30-45 y.,5th Quintile,Somewhat concerned,0.62957,933,1448,0.60468,0.65445
2006,30-45 y.,5th Quintile,Not concerned at all,0.12763,175,1448,0.11044,0.14482
2006,46-65 y.,1st Quintile,Very concerned,0.30458,228,769,0.27203,0.33713
2006,46-65 y.,1st Quintile,Somewhat concerned,0.56628,442,769,0.53123,0.60133
2006,46-65 y.,1st Quintile,Not concerned at all,0.12914,99,769,0.10542,0.15286
2006,46-65 y.,2nd Quintile,Very concerned,0.26476,214,821,0.23456,0.29496
2006,46-65 y.,2nd Quintile,Somewhat concerned,0.60458,500,821,0.57112,0.63805
2006,46-65 y.,2nd Quintile,Not concerned at all,0.13066,107,821,0.10759,0.15373
2006,46-65 y.,3rd Quintile,Very concerned,0.25438,261,1036,0.22785,0.28092
2006,46-65 y.,3rd Quintile,Somewhat concerned,0.63368,652,1036,0.60433,0.66303
2006,46-65 y.,3rd Quintile,Not concerned at all,0.11194,123,1036,0.09273,0.13115
2006,46-65 y.,4th Quintile,Very concerned,0.24060,341,1376,0.21801,0.26320
2006,46-65 y.,4th Quintile,Somewhat concerned,0.66261,888,1376,0.63761,0.68760
2006,46-65 y.,4th Quintile,Not concerned at all,0.09679,147,1376,0.08116,0.11242
2006,46-65 y.,5th Quintile,Very concerned,0.25167,648,2617,0.23504,0.26830
2006,46-65 y.,5th Quintile,Somewhat concerned,0.61777,1646,2617,0.59914,0.63639
2006,46-65 y.,5th Quintile,Not concerned at all,0.13056,323,2617,0.11765,0.14347
2006,66 and older,1st Quintile,Very concerned,0.27174,156,557,0.23477,0.30872
