year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,459,0.08188,-0.00263,0.16639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Pre-primary Level,398,0.03120,0.01229,0.05010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Primary Level,74,0.08347,-0.10186,0.26879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Lower Secondary Level,765,0.04849,0.01699,0.07999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Upper Secondary Level,1759,0.04203,0.02788,0.05618,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,306,0.12366,0.03285,0.21448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,First Stage of Tertiary Education,61,0.00701,-0.02326,0.03728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Second Stage of Tertiary Education,469,0.00511,-0.00136,0.01157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,No answer / don't know,70,0.18472,0.02617,0.34328,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,174,0.16400,0.01619,0.31181,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Lower Secondary Level,654,0.24295,0.12130,0.36461,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Upper Secondary Level,2919,0.18178,0.12456,0.23900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,905,0.08218,0.01669,0.14766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,First Stage of Tertiary Education,343,0.05517,-0.02830,0.13863,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Second Stage of Tertiary Education,2146,0.05171,0.02476,0.07865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,No answer / don't know,53,0.18503,-0.32224,0.69231,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,153,0.43581,0.16969,0.70192,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Lower Secondary Level,699,0.18413,0.08796,0.28029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Upper Secondary Level,4794,0.16798,0.14190,0.19405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,850,0.23142,0.14980,0.31304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,First Stage of Tertiary Education,783,0.16039,0.10824,0.21254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Second Stage of Tertiary Education,2625,0.19307,0.15700,0.22915,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,43,0.56896,-0.42468,1.56261,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Lower Secondary Level,606,0.18864,0.07744,0.29984,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Upper Secondary Level,2549,0.17453,0.13158,0.21747,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Post-secondary Non-tertiary Level,137,0.14149,0.02487,0.25810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,First Stage of Tertiary Education,339,0.16917,0.08153,0.25682,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Second Stage of Tertiary Education,1255,0.20758,0.14230,0.27285,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,No answer / don't know,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,No answer / don't know,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,No answer / don't know,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,396,0.04832,0.01929,0.07735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Pre-primary Level,331,0.02181,-0.01737,0.06098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Primary Level,74,0.00077,-0.01361,0.01515,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Lower Secondary Level,697,0.07009,0.03461,0.10556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Upper Secondary Level,1552,0.06766,0.04451,0.09082,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,284,0.09953,0.02008,0.17898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,First Stage of Tertiary Education,63,0.05272,-0.00356,0.10900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Second Stage of Tertiary Education,446,0.00930,-0.00166,0.02026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,No answer / don't know,79,0.00273,-0.02906,0.03453,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,147,0.21489,0.01086,0.41892,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Lower Secondary Level,523,0.35331,0.18563,0.52098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Upper Secondary Level,2371,0.13986,0.09655,0.18316,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,789,0.07024,0.02245,0.11803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,First Stage of Tertiary Education,348,0.08040,-0.00504,0.16585,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Second Stage of Tertiary Education,2029,0.07465,0.04734,0.10195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,No answer / don't know,73,0.31155,-0.05365,0.67675,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,135,0.42641,0.09665,0.75617,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Lower Secondary Level,653,0.10686,0.05078,0.16293,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Upper Secondary Level,4655,0.21293,0.17838,0.24748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,936,0.24087,0.14768,0.33405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,First Stage of Tertiary Education,867,0.15062,0.10909,0.19215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Second Stage of Tertiary Education,3101,0.20524,0.17299,0.23749,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,No answer / don't know,,,,,,,,,,,,
2019,66 and older,Primary Level,34,0.44200,-0.27516,1.15916,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Lower Secondary Level,551,0.20577,0.08047,0.33107,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Upper Secondary Level,2570,0.21304,0.15900,0.26708,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Post-secondary Non-tertiary Level,164,0.20692,-0.04282,0.45665,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,First Stage of Tertiary Education,379,0.16974,0.07456,0.26492,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Second Stage of Tertiary Education,1447,0.29437,0.21276,0.37598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,17-29 y.,No answer / don't know,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,,,,,,,,,,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,No answer / don't know,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,No answer / don't know,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,,,,,,,,,,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,No answer / don't know,267,0.06218,-0.01349,0.13785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Pre-primary Level,192,0.00798,-0.00885,0.02482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Primary Level,217,0.19453,-0.00357,0.39263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Lower Secondary Level,549,0.14271,0.04440,0.24103,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Upper Secondary Level,1190,0.09899,0.06746,0.13053,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,240,0.05714,0.00955,0.10472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,First Stage of Tertiary Education,36,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Second Stage of Tertiary Education,522,0.08258,0.03786,0.12731,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,No answer / don't know,265,0.21523,0.09431,0.33616,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Primary Level,464,0.40945,0.16448,0.65442,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Lower Secondary Level,481,0.40499,0.20145,0.60853,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Upper Secondary Level,1546,0.20378,0.12892,0.27863,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,547,0.15369,0.06202,0.24535,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,First Stage of Tertiary Education,192,0.11237,-0.05310,0.27784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Second Stage of Tertiary Education,1757,0.06288,0.03282,0.09293,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,No answer / don't know,222,0.22835,0.09552,0.36118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,225,0.39644,0.16770,0.62518,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Lower Secondary Level,421,0.38393,0.24534,0.52253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Upper Secondary Level,2902,0.36479,0.29949,0.43010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,692,0.43613,0.27537,0.59689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,First Stage of Tertiary Education,514,0.12685,0.04972,0.20398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Second Stage of Tertiary Education,2294,0.18373,0.15199,0.21546,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,No answer / don't know,43,0.00256,-0.04665,0.05176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,310,0.32089,0.07272,0.56907,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Upper Secondary Level,1721,0.20848,0.14560,0.27135,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Post-secondary Non-tertiary Level,120,1.60174,0.56371,2.63977,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,First Stage of Tertiary Education,261,0.16753,0.05007,0.28498,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Second Stage of Tertiary Education,1110,0.23332,0.16760,0.29903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,No answer / don't know,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
