year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17932,416,2337,0.16377,0.19488
2013,66 and older,Lower Secondary Level,Very concerned,0.21019,150,718,0.18036,0.24001
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.54097,416,718,0.50449,0.57744
2013,66 and older,Lower Secondary Level,Not concerned at all,0.21793,152,718,0.18771,0.24815
2013,66 and older,Upper Secondary Level,Very concerned,0.20802,552,2529,0.19220,0.22384
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.62326,1575,2529,0.60438,0.64215
2013,66 and older,Upper Secondary Level,Not concerned at all,0.15655,402,2529,0.14239,0.17072
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.59461,69,69,0.47792,0.71131
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.18361,66,345,0.14270,0.22453
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.63815,226,345,0.58736,0.68893
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.16280,53,345,0.12379,0.20182
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.16811,197,1144,0.14643,0.18979
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.64640,762,1144,0.61869,0.67412
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16664,185,1144,0.14504,0.18825
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.29467,227,413,0.25065,0.33870
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.21024,186,413,0.17089,0.24959
2014,17-29 y.,Primary Level,Somewhat concerned,0.46227,49,81,0.35302,0.57153
2014,17-29 y.,Primary Level,Not concerned at all,0.32737,32,81,0.22454,0.43020
2014,17-29 y.,Lower Secondary Level,Very concerned,0.09134,104,911,0.07262,0.11005
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52287,511,911,0.49042,0.55532
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.30388,296,911,0.27399,0.33376
2014,17-29 y.,Upper Secondary Level,Very concerned,0.10029,165,1696,0.08599,0.11459
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.58699,1005,1696,0.56355,0.61043
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.30634,526,1696,0.28440,0.32829
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59529,148,228,0.53144,0.65914
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34387,80,228,0.28207,0.40566
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62670,226,353,0.57617,0.67723
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.32009,127,353,0.27135,0.36883
2014,30-45 y.,Primary Level,Very concerned,0.16089,40,199,0.10971,0.21207
2014,30-45 y.,Primary Level,Somewhat concerned,0.52045,107,199,0.45086,0.59004
2014,30-45 y.,Primary Level,Not concerned at all,0.28870,52,199,0.22558,0.35183
2014,30-45 y.,Lower Secondary Level,Very concerned,0.21311,159,792,0.18457,0.24165
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56731,462,792,0.53279,0.60184
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.21513,171,792,0.18649,0.24377
2014,30-45 y.,Upper Secondary Level,Very concerned,0.13291,540,3715,0.12199,0.14382
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63211,2291,3715,0.61661,0.64762
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.22997,884,3715,0.21644,0.24351
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10655,120,984,0.08726,0.12584
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61680,605,984,0.58641,0.64719
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27588,259,984,0.24793,0.30382
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.04360,39,434,0.02436,0.06283
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.63427,272,434,0.58891,0.67964
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.32135,123,434,0.27736,0.36533
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07911,200,2251,0.06796,0.09026
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57552,1321,2251,0.55510,0.59594
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.34208,730,2251,0.32247,0.36168
2014,46-65 y.,Primary Level,Very concerned,0.22810,33,148,0.16027,0.29594
2014,46-65 y.,Primary Level,Somewhat concerned,0.39976,61,148,0.32057,0.47895
2014,46-65 y.,Primary Level,Not concerned at all,0.36407,54,148,0.28629,0.44186
2014,46-65 y.,Lower Secondary Level,Very concerned,0.18451,128,692,0.15559,0.21343
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.60863,406,692,0.57224,0.64502
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.20026,158,692,0.17042,0.23010
2014,46-65 y.,Upper Secondary Level,Very concerned,0.15812,723,4510,0.14747,0.16876
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.62054,2807,4510,0.60638,0.63471
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.21819,980,4510,0.20614,0.23025
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.09620,85,688,0.07415,0.11825
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64664,427,688,0.61089,0.68238
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25642,176,688,0.22377,0.28907
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.11722,98,760,0.09434,0.14011
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.62025,479,760,0.58572,0.65478
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.26099,183,760,0.22975,0.29224
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.11145,283,2412,0.09889,0.12401
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60354,1463,2412,0.58401,0.62306
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27823,666,2412,0.26034,0.29612
2014,66 and older,Lower Secondary Level,Very concerned,0.14268,110,681,0.11640,0.16897
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.60200,404,681,0.56521,0.63879
2014,66 and older,Lower Secondary Level,Not concerned at all,0.24333,167,681,0.21108,0.27559
2014,66 and older,Upper Secondary Level,Very concerned,0.12667,345,2539,0.11373,0.13960
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.62538,1557,2539,0.60655,0.64421
2014,66 and older,Upper Secondary Level,Not concerned at all,0.23784,637,2539,0.22128,0.25440
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.48520,66,107,0.39006,0.58035
2014,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.33814,41,107,0.24808,0.42820
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.15919,50,342,0.12036,0.19802
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.54267,199,342,0.48979,0.59555
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.29814,93,342,0.24959,0.34669
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.10550,128,1163,0.08784,0.12316
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59709,711,1163,0.56889,0.62529
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.29601,324,1163,0.26976,0.32225
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.31973,195,318,0.26839,0.37107
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.16862,123,318,0.12740,0.20984
2015,17-29 y.,Primary Level,Somewhat concerned,0.48129,38,38,0.32030,0.64229
2015,17-29 y.,Lower Secondary Level,Very concerned,0.12495,119,766,0.10152,0.14838
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45897,400,766,0.42365,0.49428
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.26742,247,766,0.23605,0.29879
2015,17-29 y.,Upper Secondary Level,Very concerned,0.12605,229,1562,0.10959,0.14252
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55399,887,1562,0.52933,0.57865
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.26450,446,1562,0.24262,0.28638
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55406,141,198,0.48465,0.62348
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27861,57,198,0.21600,0.34121
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.66069,36,36,0.50383,0.81756
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.06580,31,364,0.04029,0.09130
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53754,212,364,0.48625,0.58883
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.28394,121,364,0.23755,0.33032
2015,30-45 y.,Primary Level,Very concerned,0.19155,37,155,0.12940,0.25370
2015,30-45 y.,Primary Level,Somewhat concerned,0.34214,76,155,0.26721,0.41707
2015,30-45 y.,Primary Level,Not concerned at all,0.30223,42,155,0.22970,0.37476
2015,30-45 y.,Lower Secondary Level,Very concerned,0.22062,137,622,0.18801,0.25324
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48155,344,622,0.44225,0.52085
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.21576,141,622,0.18340,0.24811
2015,30-45 y.,Upper Secondary Level,Very concerned,0.16641,546,3193,0.15349,0.17933
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59328,2006,3193,0.57624,0.61032
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.20864,641,3193,0.19454,0.22274
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.07508,88,903,0.05788,0.09228
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67592,610,903,0.64538,0.70647
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21542,205,903,0.18859,0.24225
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.12386,59,382,0.09078,0.15694
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54764,227,382,0.49766,0.59762
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.30729,96,382,0.26097,0.35362
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08789,184,1986,0.07543,0.10034
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55332,1232,1986,0.53145,0.57519
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.27896,570,1986,0.25923,0.29869
2015,46-65 y.,Primary Level,Very concerned,0.34078,34,128,0.25834,0.42321
2015,46-65 y.,Primary Level,Somewhat concerned,0.35137,60,128,0.26834,0.43440
2015,46-65 y.,Primary Level,Not concerned at all,0.25529,34,128,0.17946,0.33113
2015,46-65 y.,Lower Secondary Level,Very concerned,0.18421,124,605,0.15329,0.21512
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58815,363,605,0.54890,0.62740
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.20186,118,605,0.16985,0.23387
2015,46-65 y.,Upper Secondary Level,Very concerned,0.18427,795,4305,0.17269,0.19585
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58424,2582,4305,0.56952,0.59897
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.21975,928,4305,0.20738,0.23212
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.11940,98,691,0.09521,0.14360
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.63143,416,691,0.59543,0.66742
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23002,177,691,0.19862,0.26142
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.13626,114,737,0.11148,0.16105
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.64302,476,737,0.60841,0.67763
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21840,147,737,0.18855,0.24825
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10805,254,2321,0.09541,0.12068
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57593,1407,2321,0.55582,0.59604
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.30509,660,2321,0.28635,0.32383
2015,66 and older,Lower Secondary Level,Very concerned,0.17569,114,638,0.14614,0.20525
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.56854,370,638,0.53007,0.60700
2015,66 and older,Lower Secondary Level,Not concerned at all,0.23817,154,638,0.20509,0.27125
2015,66 and older,Upper Secondary Level,Very concerned,0.16014,398,2504,0.14578,0.17451
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.58929,1516,2504,0.57002,0.60856
2015,66 and older,Upper Secondary Level,Not concerned at all,0.23666,590,2504,0.22001,0.25331
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.54297,74,108,0.44858,0.63736
2015,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.20540,34,108,0.12885,0.28195
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.15277,52,338,0.11436,0.19119
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60213,214,338,0.54987,0.65439
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.23334,72,338,0.18818,0.27850
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.12159,148,1171,0.10287,0.14032
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60060,713,1171,0.57254,0.62867
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.26929,310,1171,0.24388,0.29471
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.18162,147,306,0.13835,0.22489
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.25401,159,306,0.20515,0.30286
2016,17-29 y.,Primary Level,Somewhat concerned,0.50461,44,44,0.35517,0.65405
2016,17-29 y.,Lower Secondary Level,Very concerned,0.09216,86,743,0.07135,0.11297
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46462,403,743,0.42873,0.50050
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.31030,254,743,0.27701,0.34359
2016,17-29 y.,Upper Secondary Level,Very concerned,0.10054,151,1459,0.08510,0.11597
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52930,796,1459,0.50368,0.55492
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.34844,512,1459,0.32398,0.37290
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46031,148,245,0.39777,0.52285
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.45794,97,245,0.39543,0.52046
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57634,220,371,0.52599,0.62669
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.34113,151,371,0.29283,0.38944
2016,30-45 y.,Primary Level,Very concerned,0.14040,35,158,0.08606,0.19474
2016,30-45 y.,Primary Level,Somewhat concerned,0.41558,82,158,0.33849,0.49267
2016,30-45 y.,Primary Level,Not concerned at all,0.31206,41,158,0.23958,0.38454
2016,30-45 y.,Lower Secondary Level,Very concerned,0.16465,121,607,0.13512,0.19418
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54544,351,607,0.50579,0.58508
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.24635,135,607,0.21204,0.28065
2016,30-45 y.,Upper Secondary Level,Very concerned,0.16296,529,2935,0.14960,0.17632
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59555,1741,2935,0.57779,0.61331
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.22542,665,2935,0.21030,0.24054
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12027,114,904,0.09905,0.14148
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54051,524,904,0.50801,0.57302
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33099,266,904,0.30030,0.36168
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.11318,41,348,0.07985,0.14652
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52851,201,348,0.47599,0.58104
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.35576,106,348,0.30539,0.40613
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08453,182,2007,0.07236,0.09671
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57628,1182,2007,0.55465,0.59790
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.32377,643,2007,0.30329,0.34424
2016,46-65 y.,Primary Level,Very concerned,0.24796,31,127,0.17256,0.32336
2016,46-65 y.,Primary Level,Somewhat concerned,0.34662,61,127,0.26353,0.42972
2016,46-65 y.,Primary Level,Not concerned at all,0.35213,35,127,0.26873,0.43553
2016,46-65 y.,Lower Secondary Level,Very concerned,0.21270,126,572,0.17913,0.24626
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55739,323,572,0.51665,0.59814
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.21474,123,572,0.18106,0.24843
2016,46-65 y.,Upper Secondary Level,Very concerned,0.19207,793,4141,0.18007,0.20407
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58643,2454,4141,0.57143,0.60143
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.21935,894,4141,0.20675,0.23196
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.14250,116,713,0.11682,0.16818
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58678,397,713,0.55061,0.62295
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26917,200,713,0.23659,0.30175
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15739,105,680,0.13000,0.18478
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59626,408,680,0.55935,0.63316
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23559,167,680,0.20367,0.26751
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10392,230,2281,0.09140,0.11645
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60882,1367,2281,0.58879,0.62886
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28328,684,2281,0.26478,0.30177
2016,66 and older,Lower Secondary Level,Very concerned,0.19744,129,605,0.16569,0.22919
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.53934,331,605,0.49959,0.57909
2016,66 and older,Lower Secondary Level,Not concerned at all,0.24318,145,605,0.20897,0.27740
2016,66 and older,Upper Secondary Level,Very concerned,0.18300,434,2393,0.16750,0.19849
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.55919,1378,2393,0.53930,0.57909
2016,66 and older,Upper Secondary Level,Not concerned at all,0.24915,581,2393,0.23182,0.26649
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.63381,76,109,0.54294,0.72467
2016,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.27328,33,109,0.18923,0.35733
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.11816,43,322,0.08285,0.15347
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60454,204,322,0.55105,0.65803
2016,66 and older,First Stage of Tertiary Education,Not concerned at all,0.27302,75,322,0.22428,0.32176
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.12049,149,1181,0.10192,0.13907
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57346,671,1181,0.54524,0.60168
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.29885,361,1181,0.27273,0.32496
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.24629,178,374,0.20256,0.29001
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.26338,196,374,0.21868,0.30808
2017,17-29 y.,Primary Level,Somewhat concerned,0.29847,39,39,0.15298,0.44396
2017,17-29 y.,Lower Secondary Level,Very concerned,0.14768,110,760,0.12244,0.17292
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47394,418,760,0.43841,0.50946
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.25215,232,760,0.22126,0.28305
2017,17-29 y.,Upper Secondary Level,Very concerned,0.09726,169,1764,0.08343,0.11109
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52195,951,1764,0.49863,0.54527
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.35752,644,1764,0.33514,0.37989
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52576,174,280,0.46716,0.58435
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32444,106,280,0.26951,0.37938
2017,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.62724,34,34,0.46226,0.79222
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.08442,40,472,0.05931,0.10953
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51482,243,472,0.46968,0.55996
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.37513,189,472,0.33141,0.41886
2017,30-45 y.,Primary Level,Very concerned,0.19892,43,177,0.13994,0.25789
2017,30-45 y.,Primary Level,Somewhat concerned,0.44283,101,177,0.36944,0.51621
2017,30-45 y.,Primary Level,Not concerned at all,0.22719,33,177,0.16528,0.28909
2017,30-45 y.,Lower Secondary Level,Very concerned,0.14778,121,652,0.12052,0.17504
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.60907,387,652,0.57158,0.64655
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.21313,144,652,0.18167,0.24459
2017,30-45 y.,Upper Secondary Level,Very concerned,0.19404,549,2916,0.17968,0.20839
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55941,1717,2916,0.54138,0.57743
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.23361,650,2916,0.21825,0.24897
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10335,100,908,0.08354,0.12316
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56373,560,908,0.53145,0.59600
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32650,248,908,0.29598,0.35702
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.14852,43,346,0.11099,0.18604
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54889,208,346,0.49638,0.60140
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.30131,95,346,0.25290,0.34973
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07678,170,2149,0.06552,0.08804
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52751,1210,2149,0.50640,0.54863
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.38529,769,2149,0.36471,0.40588
2017,46-65 y.,Primary Level,Very concerned,0.25907,37,151,0.18896,0.32919
2017,46-65 y.,Primary Level,Somewhat concerned,0.36193,67,151,0.28502,0.43883
2017,46-65 y.,Primary Level,Not concerned at all,0.31697,47,151,0.24250,0.39143
2017,46-65 y.,Lower Secondary Level,Very concerned,0.21525,150,689,0.18454,0.24596
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58182,400,689,0.54496,0.61868
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.18489,139,689,0.15588,0.21390
2017,46-65 y.,Upper Secondary Level,Very concerned,0.18577,852,4778,0.17474,0.19680
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59375,2863,4778,0.57982,0.60767
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.21636,1063,4778,0.20468,0.22803
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.11026,100,847,0.08915,0.13136
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65657,513,847,0.62457,0.68857
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22941,234,847,0.20108,0.25774
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14989,112,783,0.12487,0.17490
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57178,468,783,0.53710,0.60646
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.26985,203,783,0.23874,0.30096
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.09284,226,2623,0.08173,0.10395
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57579,1538,2623,0.55687,0.59471
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.32704,859,2623,0.30909,0.34500
2017,66 and older,Lower Secondary Level,Very concerned,0.22274,132,600,0.18941,0.25606
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.56539,336,600,0.52569,0.60509
2017,66 and older,Lower Secondary Level,Not concerned at all,0.20197,132,600,0.16982,0.23413
2017,66 and older,Upper Secondary Level,Very concerned,0.17412,432,2531,0.15934,0.18889
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.57850,1498,2531,0.55926,0.59775
2017,66 and older,Upper Secondary Level,Not concerned at all,0.23856,601,2531,0.22195,0.25517
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.60831,80,115,0.51870,0.69791
2017,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.17699,35,115,0.10693,0.24705
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.16736,61,340,0.12762,0.20710
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.59723,204,340,0.54502,0.64944
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.23292,75,340,0.18793,0.27792
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.11175,128,1251,0.09429,0.12922
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60093,773,1251,0.57379,0.62808
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.28460,350,1251,0.25959,0.30962
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.22994,162,322,0.18391,0.27598
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.27387,160,322,0.22509,0.32266
2018,17-29 y.,Primary Level,Somewhat concerned,0.33562,46,93,0.23913,0.43211
2018,17-29 y.,Primary Level,Not concerned at all,0.25591,47,93,0.16674,0.34508
2018,17-29 y.,Lower Secondary Level,Very concerned,0.11329,98,788,0.09115,0.13544
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41188,365,788,0.37749,0.44626
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.34530,325,788,0.31208,0.37852
2018,17-29 y.,Upper Secondary Level,Very concerned,0.08339,151,1697,0.07023,0.09655
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53421,915,1697,0.51047,0.55795
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.35959,631,1697,0.33675,0.38242
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53301,169,285,0.47498,0.59103
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37221,116,285,0.31599,0.42843
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45249,246,453,0.40661,0.49838
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.45354,207,453,0.40765,0.49944
2018,30-45 y.,Primary Level,Very concerned,0.16027,38,183,0.10698,0.21357
2018,30-45 y.,Primary Level,Somewhat concerned,0.48768,96,183,0.41506,0.56030
2018,30-45 y.,Primary Level,Not concerned at all,0.20621,49,183,0.14743,0.26499
2018,30-45 y.,Lower Secondary Level,Very concerned,0.14693,94,608,0.11876,0.17509
