year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,Primary Level,63,6.67447,5.99810,7.35084,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,North Rhine-Westphalia,Lower Secondary Level,400,6.98943,6.76056,7.21831,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Upper Secondary Level,1439,6.79270,6.66974,6.91566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,486,7.01042,6.84369,7.17714,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,First Stage of Tertiary Education,201,6.57476,6.26944,6.88007,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,858,7.15636,7.03377,7.27894,6.00000,7.02649,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Pre-primary Level,,,,,,,,,,,,
2014,Hesse,Primary Level,,,,,,,,,,,,
2014,Hesse,Lower Secondary Level,113,6.56489,6.04857,7.08121,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,Hesse,Upper Secondary Level,483,6.84304,6.65230,7.03377,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Post-secondary Non-tertiary Level,119,6.51986,6.11755,6.92216,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Hesse,First Stage of Tertiary Education,68,7.31044,6.95454,7.66634,6.53510,7.00000,8.00000,4.33775,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Second Stage of Tertiary Education,417,7.04034,6.83775,7.24293,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,133,6.69180,6.25470,7.12891,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,470,7.13324,6.92748,7.33899,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,97,7.19808,6.79719,7.59896,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.97500,8.00000
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,70,7.03258,6.60627,7.45889,5.97633,7.00000,8.00000,2.94083,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,190,7.27766,6.99724,7.55807,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Lower Secondary Level,231,7.02119,6.73772,7.30466,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Upper Secondary Level,911,7.02501,6.88776,7.16227,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,172,7.16649,6.90998,7.42300,6.00000,7.27339,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,156,6.99346,6.66795,7.31897,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,591,7.42817,7.28055,7.57580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Bavaria,Pre-primary Level,,,,,,,,,,,,
2014,Bavaria,Primary Level,30,6.34316,5.21985,7.46646,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,5.00000,8.00000
2014,Bavaria,Lower Secondary Level,269,7.00351,6.71493,7.29209,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Upper Secondary Level,1421,7.13870,7.02507,7.25233,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Post-secondary Non-tertiary Level,228,7.42989,7.18679,7.67299,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,First Stage of Tertiary Education,200,7.26073,7.00020,7.52125,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,Second Stage of Tertiary Education,715,7.36893,7.22531,7.51255,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,33,6.45894,5.45537,7.46251,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.02500
2014,Berlin,Upper Secondary Level,214,6.91747,6.61306,7.22187,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Berlin,Post-secondary Non-tertiary Level,49,6.91317,6.26954,7.55680,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,Berlin,First Stage of Tertiary Education,31,6.77567,5.85224,7.69911,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
2014,Berlin,Second Stage of Tertiary Education,265,6.84338,6.60991,7.07685,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2014,Brandenburg,Primary Level,,,,,,,,,,,,
2014,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2014,Brandenburg,Upper Secondary Level,285,6.39827,6.10397,6.69257,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Post-secondary Non-tertiary Level,58,6.95878,6.42044,7.49712,6.13149,8.00000,8.00000,3.32872,10.00000,8.00000,7.00000,8.00000
2014,Brandenburg,First Stage of Tertiary Education,41,7.00072,6.47508,7.52636,6.00000,7.14852,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Brandenburg,Second Stage of Tertiary Education,141,6.78785,6.47548,7.10022,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Upper Secondary Level,169,7.30325,6.97871,7.62779,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,77,7.32870,6.90727,7.75012,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,Saxony,Pre-primary Level,,,,,,,,,,,,
2014,Saxony,Primary Level,,,,,,,,,,,,
2014,Saxony,Lower Secondary Level,44,7.57538,6.99153,8.15923,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2014,Saxony,Upper Secondary Level,528,6.73957,6.54899,6.93016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Saxony,Post-secondary Non-tertiary Level,58,7.18355,6.85248,7.51461,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2014,Saxony,First Stage of Tertiary Education,82,7.24902,6.82351,7.67454,5.85609,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Saxony,Second Stage of Tertiary Education,290,7.19074,7.00128,7.38021,6.00000,7.57956,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Upper Secondary Level,287,6.88440,6.62879,7.14001,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Saxony-Anhalt,Post-secondary Non-tertiary Level,34,7.06388,6.49641,7.63135,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2014,Saxony-Anhalt,First Stage of Tertiary Education,36,7.28843,6.77769,7.79918,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,Saxony-Anhalt,Second Stage of Tertiary Education,137,7.25562,6.93431,7.57692,7.00000,8.00000,8.76146,4.35781,10.00000,8.00000,7.00000,8.00000
2014,Thuringa,Pre-primary Level,,,,,,,,,,,,
2014,Thuringa,Primary Level,,,,,,,,,,,,
2014,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2014,Thuringa,Upper Secondary Level,339,6.63211,6.38268,6.88154,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Thuringa,Post-secondary Non-tertiary Level,35,7.48233,6.85651,8.10815,6.58580,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Thuringa,First Stage of Tertiary Education,45,6.76150,6.23956,7.28344,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2014,Thuringa,Second Stage of Tertiary Education,153,6.97167,6.66840,7.27493,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Lower Secondary Level,45,7.03507,6.47984,7.59030,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Schleswig-Holstein,Upper Secondary Level,263,7.02985,6.78049,7.27921,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Schleswig-Holstein,Post-secondary Non-tertiary Level,54,7.52619,7.03150,8.02089,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2015,Schleswig-Holstein,First Stage of Tertiary Education,35,7.63901,7.08343,8.19459,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,Schleswig-Holstein,Second Stage of Tertiary Education,111,7.12955,6.85167,7.40742,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Hamburg,Pre-primary Level,,,,,,,,,,,,
2015,Hamburg,Primary Level,,,,,,,,,,,,
2015,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2015,Hamburg,Upper Secondary Level,93,7.51726,7.20712,7.82741,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Hamburg,Second Stage of Tertiary Education,111,7.21787,6.92588,7.50986,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2015,Lower Saxony,Primary Level,,,,,,,,,,,,
2015,Lower Saxony,Lower Secondary Level,145,7.43440,7.07109,7.79771,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2015,Lower Saxony,Upper Secondary Level,680,7.34781,7.20137,7.49425,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,Lower Saxony,Post-secondary Non-tertiary Level,142,7.32501,6.98065,7.66937,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,First Stage of Tertiary Education,85,7.23531,6.86998,7.60064,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2015,Lower Saxony,Second Stage of Tertiary Education,354,7.27919,7.09152,7.46685,7.00000,7.00000,8.16193,5.25711,9.90482,7.00000,7.00000,8.00000
2015,Bremen,Pre-primary Level,,,,,,,,,,,,
2015,Bremen,Primary Level,,,,,,,,,,,,
2015,Bremen,Lower Secondary Level,,,,,,,,,,,,
2015,Bremen,Upper Secondary Level,37,6.00451,5.28045,6.72858,5.00000,5.00000,8.00000,2.00000,10.00000,5.00000,5.00000,8.00000
2015,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2015,North Rhine-Westphalia,Primary Level,53,6.74661,5.83887,7.65434,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2015,North Rhine-Westphalia,Lower Secondary Level,322,7.09114,6.83879,7.34350,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2015,North Rhine-Westphalia,Upper Secondary Level,1307,6.87788,6.75687,6.99890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,North Rhine-Westphalia,Post-secondary Non-tertiary Level,442,6.93617,6.75018,7.12215,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,North Rhine-Westphalia,First Stage of Tertiary Education,180,6.83185,6.54442,7.11927,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,North Rhine-Westphalia,Second Stage of Tertiary Education,778,7.21917,7.08327,7.35508,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Hesse,Pre-primary Level,,,,,,,,,,,,
2015,Hesse,Primary Level,,,,,,,,,,,,
2015,Hesse,Lower Secondary Level,87,7.13519,6.67989,7.59050,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2015,Hesse,Upper Secondary Level,432,6.85914,6.65176,7.06653,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Hesse,Post-secondary Non-tertiary Level,119,6.68390,6.31136,7.05644,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,Hesse,First Stage of Tertiary Education,60,7.03660,6.50976,7.56344,6.32693,7.00000,8.00000,3.81732,10.00000,7.00000,7.00000,8.00000
2015,Hesse,Second Stage of Tertiary Education,360,7.01823,6.81723,7.21922,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Lower Secondary Level,128,7.68064,7.31651,8.04477,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Upper Secondary Level,412,7.09523,6.89020,7.30025,6.00000,8.00000,8.41641,2.37538,10.00000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,90,7.57608,7.27472,7.87745,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,66,7.21987,6.87944,7.56031,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,178,6.96642,6.62391,7.30894,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2015,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2015,Baden-Wuerttemberg,Lower Secondary Level,180,7.22458,6.92310,7.52605,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Upper Secondary Level,845,7.15443,7.02240,7.28646,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,178,7.10129,6.84688,7.35570,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,First Stage of Tertiary Education,153,7.01556,6.72545,7.30567,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Second Stage of Tertiary Education,567,7.39981,7.23856,7.56107,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Pre-primary Level,,,,,,,,,,,,
2015,Bavaria,Primary Level,,,,,,,,,,,,
2015,Bavaria,Lower Secondary Level,219,7.03811,6.70005,7.37618,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2015,Bavaria,Upper Secondary Level,1338,7.21731,7.10428,7.33035,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Post-secondary Non-tertiary Level,211,6.86650,6.54797,7.18502,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Bavaria,First Stage of Tertiary Education,189,7.50199,7.24021,7.76377,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Second Stage of Tertiary Education,670,7.48579,7.34733,7.62425,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,Berlin,Pre-primary Level,,,,,,,,,,,,
2015,Berlin,Primary Level,,,,,,,,,,,,
2015,Berlin,Lower Secondary Level,,,,,,,,,,,,
2015,Berlin,Upper Secondary Level,187,6.86721,6.57901,7.15541,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Berlin,Post-secondary Non-tertiary Level,45,7.30786,6.81182,7.80390,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Berlin,First Stage of Tertiary Education,34,6.73888,6.08816,7.38960,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2015,Berlin,Second Stage of Tertiary Education,247,7.02000,6.77643,7.26358,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2015,Brandenburg,Primary Level,,,,,,,,,,,,
2015,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2015,Brandenburg,Upper Secondary Level,268,6.59912,6.32911,6.86913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Brandenburg,Post-secondary Non-tertiary Level,47,6.84064,6.15893,7.52234,4.71965,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2015,Brandenburg,First Stage of Tertiary Education,39,6.73838,6.12816,7.34860,5.00000,7.83261,8.00000,3.00000,10.00000,8.00000,5.00000,8.00000
2015,Brandenburg,Second Stage of Tertiary Education,135,7.18380,6.91894,7.44866,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Upper Secondary Level,179,6.86638,6.50271,7.23005,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2015,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,72,6.74188,6.27203,7.21173,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Saxony,Pre-primary Level,,,,,,,,,,,,
2015,Saxony,Primary Level,,,,,,,,,,,,
2015,Saxony,Lower Secondary Level,43,7.57411,7.06291,8.08532,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,Saxony,Upper Secondary Level,480,6.75559,6.56440,6.94678,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,Post-secondary Non-tertiary Level,59,6.77216,6.20203,7.34228,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2015,Saxony,First Stage of Tertiary Education,77,7.10664,6.63643,7.57685,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,Second Stage of Tertiary Education,264,7.15187,6.92439,7.37935,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2015,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2015,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2015,Saxony-Anhalt,Upper Secondary Level,260,6.89524,6.62314,7.16734,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Saxony-Anhalt,Post-secondary Non-tertiary Level,31,6.89565,6.42538,7.36592,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Saxony-Anhalt,First Stage of Tertiary Education,35,6.80650,6.17490,7.43810,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Saxony-Anhalt,Second Stage of Tertiary Education,133,7.17231,6.81967,7.52495,7.00000,8.00000,8.15746,5.26381,9.89365,8.00000,7.00000,8.00000
2015,Thuringa,Pre-primary Level,,,,,,,,,,,,
2015,Thuringa,Primary Level,,,,,,,,,,,,
2015,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2015,Thuringa,Upper Secondary Level,297,6.78750,6.55074,7.02426,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Thuringa,Post-secondary Non-tertiary Level,30,7.97819,7.35492,8.60147,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2015,Thuringa,First Stage of Tertiary Education,43,7.11157,6.54926,7.67387,6.76936,8.00000,8.00000,4.92339,9.84597,8.00000,5.00000,8.00000
2015,Thuringa,Second Stage of Tertiary Education,143,7.15270,6.83976,7.46564,6.00000,8.00000,8.95746,1.56381,10.00000,8.00000,7.00000,8.00000
2016,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2016,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2016,Schleswig-Holstein,Lower Secondary Level,55,7.22492,6.41590,8.03394,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2016,Schleswig-Holstein,Upper Secondary Level,226,7.10173,6.87546,7.32799,6.00000,7.38426,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Schleswig-Holstein,Post-secondary Non-tertiary Level,57,6.82157,6.28461,7.35852,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2016,Schleswig-Holstein,First Stage of Tertiary Education,34,6.94809,6.16120,7.73498,6.00000,7.49862,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Schleswig-Holstein,Second Stage of Tertiary Education,108,6.92930,6.52532,7.33328,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Hamburg,Pre-primary Level,,,,,,,,,,,,
2016,Hamburg,Primary Level,,,,,,,,,,,,
2016,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2016,Hamburg,Upper Secondary Level,84,7.32918,6.96213,7.69622,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2016,Hamburg,Post-secondary Non-tertiary Level,35,7.42820,6.90897,7.94743,6.00000,7.00000,8.97396,3.00000,10.00000,7.00000,6.00000,9.00000
2016,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Hamburg,Second Stage of Tertiary Education,112,6.91565,6.49720,7.33410,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2016,Lower Saxony,Primary Level,,,,,,,,,,,,
2016,Lower Saxony,Lower Secondary Level,149,7.41623,7.06412,7.76835,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,Upper Secondary Level,673,7.23278,7.07522,7.39033,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,Post-secondary Non-tertiary Level,156,7.56607,7.27559,7.85655,6.63669,8.00000,9.00000,3.09172,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,First Stage of Tertiary Education,79,6.83470,6.36410,7.30531,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2016,Lower Saxony,Second Stage of Tertiary Education,357,7.16244,6.96892,7.35597,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Bremen,Pre-primary Level,,,,,,,,,,,,
2016,Bremen,Primary Level,,,,,,,,,,,,
2016,Bremen,Lower Secondary Level,,,,,,,,,,,,
2016,Bremen,Upper Secondary Level,38,7.17949,6.52928,7.82971,5.00000,7.00000,9.00000,4.00000,10.00000,7.00000,5.00000,9.00000
2016,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2016,North Rhine-Westphalia,Primary Level,58,7.42045,6.91982,7.92108,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2016,North Rhine-Westphalia,Lower Secondary Level,307,7.16953,6.91349,7.42557,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,North Rhine-Westphalia,Upper Secondary Level,1277,7.03484,6.91469,7.15499,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,North Rhine-Westphalia,Post-secondary Non-tertiary Level,448,7.25895,7.08863,7.42926,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,North Rhine-Westphalia,First Stage of Tertiary Education,168,7.04615,6.76113,7.33116,6.00000,7.32509,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,North Rhine-Westphalia,Second Stage of Tertiary Education,773,7.16375,7.02917,7.29834,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Hesse,Pre-primary Level,,,,,,,,,,,,
2016,Hesse,Primary Level,,,,,,,,,,,,
2016,Hesse,Lower Secondary Level,81,7.03397,6.49337,7.57457,6.00000,7.65956,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
2016,Hesse,Upper Secondary Level,413,6.97801,6.75676,7.19925,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
