year,bula_h,regtyp,plj0080_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2018,North Rhine-Westphalia,Rural regions,Hardly,0.10256410256410256,43121,0.09970051102701491,0.10542769410119021
2018,Hesse,Urban regions,In some respects,0.25920679886685555,43121,0.25507077203333495,0.26334282570037615
2018,Hesse,Urban regions,Strongly,0.2577903682719547,43121,0.25366171610357846,0.2619190204403309
2018,Hesse,Urban regions,Very strongly,0.22662889518413598,43121,0.22267738349418484,0.23058040687408712
2018,Hesse,Urban regions,Hardly,0.1359773371104816,43121,0.13274208974356969,0.13921258447739351
2018,Hesse,Urban regions,Not at all,0.12039660056657224,43121,0.11732501780660169,0.12346818332654279
2018,Hesse,Rural regions,Very strongly,0.25609756097560976,43121,0.25197779665617565,0.2602173252950439
2018,Hesse,Rural regions,In some respects,0.24390243902439024,43121,0.23984913994893298,0.2479557380998475
2018,Hesse,Rural regions,Strongly,0.2073170731707317,43121,0.20349077380239686,0.21114337253906654
2018,Hesse,Rural regions,Hardly,0.17073170731707318,43121,0.167180170826303,0.17428324380784338
2018,Hesse,Rural regions,Not at all,0.12195121951219512,43121,0.11886260252807816,0.12503983649631206
2018,"Rhineland-Palatinate, Saarland",Urban regions,In some respects,0.33,43121,0.32556180856739914,0.3344381914326009
2018,"Rhineland-Palatinate, Saarland",Urban regions,Strongly,0.304,43121,0.29965836738516444,0.30834163261483555
2018,"Rhineland-Palatinate, Saarland",Urban regions,Very strongly,0.17,43121,0.166454518967677,0.17354548103232303
2018,"Rhineland-Palatinate, Saarland",Urban regions,Hardly,0.1,43121,0.0971683934114922,0.10283160658850782
2018,"Rhineland-Palatinate, Saarland",Urban regions,Not at all,0.096,43121,0.09321944499192723,0.09878055500807277
2018,"Rhineland-Palatinate, Saarland",Rural regions,In some respects,0.3141025641025641,43121,0.30972152640729117,0.318483601797837
2018,"Rhineland-Palatinate, Saarland",Rural regions,Strongly,0.23717948717948717,43121,0.2331647103982486,0.24119426396072574
2018,"Rhineland-Palatinate, Saarland",Rural regions,Very strongly,0.1858974358974359,43121,0.18222556062495054,0.18956931116992126
2018,"Rhineland-Palatinate, Saarland",Rural regions,Hardly,0.16025641025641027,43121,0.15679388688690804,0.1637189336259125
2018,"Rhineland-Palatinate, Saarland",Rural regions,Not at all,0.10256410256410256,43121,0.09970051102701491,0.10542769410119021
2018,Baden-Wuerttemberg,Urban regions,In some respects,0.2901178603807797,43121,0.2858344269962381,0.29440129376532126
2018,Baden-Wuerttemberg,Urban regions,Strongly,0.2384406165004533,43121,0.2344185090898043,0.24246272391110232
2018,Baden-Wuerttemberg,Urban regions,Very strongly,0.17769718948322757,43121,0.1740891787052524,0.18130520026120275
2018,Baden-Wuerttemberg,Urban regions,Not at all,0.1541251133272892,43121,0.1507170988611556,0.1575331277934228
2018,Baden-Wuerttemberg,Urban regions,Hardly,0.13961922030825022,43121,0.136347850707802,0.14289058990869843
2018,Baden-Wuerttemberg,Rural regions,In some respects,0.3486238532110092,43121,0.34412599113269754,0.35312171528932085
2018,Baden-Wuerttemberg,Rural regions,Strongly,0.1834862385321101,43121,0.179832855876316,0.1871396211879042
2018,Baden-Wuerttemberg,Rural regions,Hardly,0.1743119266055046,43121,0.17073110061809801,0.17789275259291118
2018,Baden-Wuerttemberg,Rural regions,Not at all,0.1651376146788991,43121,0.16163298519560756,0.16864224416219062
2018,Baden-Wuerttemberg,Rural regions,Very strongly,0.12844036697247707,43121,0.12528237528885203,0.13159835865610212
2018,Bavaria,Urban regions,In some respects,0.2952815829528158,43121,0.2909759435946299,0.2995872223110017
2018,Bavaria,Urban regions,Strongly,0.2572298325722983,43121,0.25310411444573017,0.26135555069886646
2018,Bavaria,Urban regions,Hardly,0.1628614916286149,43121,0.15937635728740482,0.166346625969825
2018,Bavaria,Urban regions,Very strongly,0.1582952815829528,43121,0.15484999363298985,0.16174056953291577
2018,Bavaria,Urban regions,Not at all,0.1263318112633181,43121,0.1231960623367758,0.12946756018986041
2018,Bavaria,Rural regions,In some respects,0.3092926490984743,43121,0.3049300681583015,0.31365523003864715
2018,Bavaria,Rural regions,Strongly,0.2260748959778086,43121,0.2221268036852888,0.2300229882703284
2018,Bavaria,Rural regions,Hardly,0.20110957004160887,43121,0.19732626257470753,0.2048928775085102
2018,Bavaria,Rural regions,Not at all,0.14979195561719832,43121,0.14642359555240264,0.153160315681994
2018,Bavaria,Rural regions,Very strongly,0.11373092926490985,43121,0.11073429493887209,0.11672756359094762
2018,Berlin,Urban regions,In some respects,0.4110787172011662,43121,0.4064346041791884,0.41572283022314394
2018,Berlin,Urban regions,Strongly,0.2478134110787172,43121,0.24373832435825954,0.2518884977991749
2018,Berlin,Urban regions,Hardly,0.12536443148688048,43121,0.12223898264577258,0.12848988032798836
2018,Berlin,Urban regions,Very strongly,0.11370262390670553,43121,0.1107063146587043,0.11669893315470677
2018,Berlin,Urban regions,Not at all,0.10204081632653061,43121,0.0991837065989467,0.10489792605411453
2018,Brandenburg,Urban regions,Hardly,0.2631578947368421,43121,0.2590015929061842,0.2673141965675
2018,Brandenburg,Urban regions,In some respects,0.2631578947368421,43121,0.2590015929061842,0.2673141965675
2018,Brandenburg,Urban regions,Not at all,0.21052631578947367,43121,0.20667832801392913,0.21437430356501821
2018,Brandenburg,Urban regions,Strongly,0.15789473684210525,43121,0.15445299194502293,0.16133648173918758
2018,Brandenburg,Urban regions,Very strongly,0.10526315789473684,43121,0.10236649792934804,0.10815981786012563
2018,Brandenburg,Rural regions,In some respects,0.2935323383084577,43121,0.28923414661985447,0.29783052999706094
2018,Brandenburg,Rural regions,Very strongly,0.22388059701492538,43121,0.21994614585955813,0.22781504817029263
2018,Brandenburg,Rural regions,Strongly,0.20398009950248755,43121,0.20017673874046357,0.20778346026451153
2018,Brandenburg,Rural regions,Not at all,0.13930348258706468,43121,0.1360352145304635,0.14257175064366587
2018,Brandenburg,Rural regions,Hardly,0.13930348258706468,43121,0.1360352145304635,0.14257175064366587
2018,Mecklenburg-Western Pomerania,Urban regions,In some respects,0.5294117647058824,43121,0.5247005924226202,0.5341229369891445
2018,Mecklenburg-Western Pomerania,Urban regions,Very strongly,0.17647058823529413,43121,0.17287237096862307,0.1800688055019652
2018,Mecklenburg-Western Pomerania,Urban regions,Hardly,0.17647058823529413,43121,0.17287237096862307,0.1800688055019652
2018,Mecklenburg-Western Pomerania,Urban regions,Not at all,0.058823529411764705,43121,0.056602661499209554,0.061044397324319856
2018,Mecklenburg-Western Pomerania,Urban regions,Strongly,0.058823529411764705,43121,0.056602661499209554,0.061044397324319856
2018,Mecklenburg-Western Pomerania,Rural regions,Very strongly,0.2972972972972973,43121,0.2929831700375151,0.3016114245570795
2018,Mecklenburg-Western Pomerania,Rural regions,Not at all,0.22972972972972974,43121,0.22575926055892118,0.2337001989005383
2018,Mecklenburg-Western Pomerania,Rural regions,Strongly,0.20270270270270271,43121,0.198908228757706,0.20649717664769943
2018,Mecklenburg-Western Pomerania,Rural regions,In some respects,0.1891891891891892,43121,0.18549244343503973,0.19288593494333867
2018,Mecklenburg-Western Pomerania,Rural regions,Hardly,0.08108108108108109,43121,0.07850470047530331,0.08365746168685886
2018,Saxony,Urban regions,Strongly,0.28662420382165604,43121,0.2823561756708375,0.2908922319724746
2018,Saxony,Urban regions,Very strongly,0.25477707006369427,43121,0.2506642952283243,0.25888984489906425
2018,Saxony,Urban regions,In some respects,0.2356687898089172,43121,0.2316628585547266,0.2396747210631078
2018,Saxony,Urban regions,Hardly,0.12738853503184713,43121,0.1242416035404079,0.13053546652328635
2018,Saxony,Urban regions,Not at all,0.09554140127388536,43121,0.09276679215831272,0.09831601038945799
2018,Saxony,Rural regions,In some respects,0.38666666666666666,43121,0.3820701555918459,0.39126317774148744
2018,Saxony,Rural regions,Hardly,0.25333333333333335,43121,0.24922825725659128,0.25743840941007545
2018,Saxony,Rural regions,Not at all,0.16,43121,0.15653971959195392,0.16346028040804608
2018,Saxony,Rural regions,Strongly,0.10666666666666667,43121,0.10375304746298376,0.10958028587034958
2018,Saxony,Rural regions,Very strongly,0.09333333333333334,43121,0.09058762834702777,0.0960790383196389
2018,Saxony-Anhalt,Urban regions,In some respects,0.28378378378378377,43121,0.2795285098617737,0.28803905770579386
2018,Saxony-Anhalt,Urban regions,Strongly,0.24324324324324326,43121,0.23919366116542504,0.24729282532106148
2018,Saxony-Anhalt,Urban regions,Very strongly,0.1891891891891892,43121,0.18549244343503973,0.19288593494333867
2018,Saxony-Anhalt,Urban regions,Hardly,0.14864864864864866,43121,0.14529091257118096,0.15200638472611636
2018,Saxony-Anhalt,Urban regions,Not at all,0.13513513513513514,43121,0.13190835089829772,0.13836191937197256
2018,Saxony-Anhalt,Rural regions,In some respects,0.4175824175824176,43121,0.41292762857289533,0.42223720659193986
2018,Saxony-Anhalt,Rural regions,Strongly,0.2087912087912088,43121,0.20495490213074796,0.21262751545166964
2018,Saxony-Anhalt,Rural regions,Hardly,0.16483516483516483,43121,0.16133311200942865,0.168337217660901
2018,Saxony-Anhalt,Rural regions,Not at all,0.10989010989010989,43121,0.1069381342009152,0.11284208557930457
2018,Saxony-Anhalt,Rural regions,Very strongly,0.0989010989010989,43121,0.09608337492103014,0.10171882288116765
2018,Thuringa,Urban regions,Very strongly,0.3026315789473684,43121,0.2982954726518993,0.3069676852428375
2018,Thuringa,Urban regions,Strongly,0.2894736842105263,43121,0.2851930680426229,0.29375430037842976
2018,Thuringa,Urban regions,In some respects,0.19736842105263158,43121,0.19361170289302662,0.20112513921223654
2018,Thuringa,Urban regions,Hardly,0.15789473684210525,43121,0.15445299194502293,0.16133648173918758
2018,Thuringa,Urban regions,Not at all,0.05263157894736842,43121,0.05052394924169854,0.054739208653038295
2018,Thuringa,Rural regions,Strongly,0.25806451612903225,43121,0.25393443220093515,0.26219460005712936
2018,Thuringa,Rural regions,In some respects,0.25806451612903225,43121,0.25393443220093515,0.26219460005712936
2018,Thuringa,Rural regions,Very strongly,0.1935483870967742,43121,0.1898193595192757,0.19727741467427268
2018,Thuringa,Rural regions,Hardly,0.18548387096774194,43121,0.18181515086717623,0.18915259106830765
2018,Thuringa,Rural regions,Not at all,0.10483870967741936,43121,0.10194721005566793,0.10773020929917079
2020,Schleswig-Holstein,Urban regions,Not at all,0.28994082840236685,42741,0.2856391722734685,0.29424248453126517
2020,Schleswig-Holstein,Urban regions,In some respects,0.27218934911242604,42741,0.2679696790096708,0.2764090192151813
2020,Schleswig-Holstein,Urban regions,Hardly,0.1952662721893491,42741,0.19150812789077,0.1990244164879282
2020,Schleswig-Holstein,Urban regions,Very strongly,0.14792899408284024,42741,0.14456311680222889,0.1512948713634516
2020,Schleswig-Holstein,Urban regions,Strongly,0.09467455621301775,42741,0.09189898270285228,0.09745012972318322
2020,Schleswig-Holstein,Rural regions,In some respects,0.2905027932960894,42741,0.2861986746628649,0.2948069119293139
2020,Schleswig-Holstein,Rural regions,Not at all,0.2681564245810056,42741,0.26395654375344824,0.2723563054085629
2020,Schleswig-Holstein,Rural regions,Hardly,0.2346368715083799,42741,0.23061928136725407,0.2386544616495057
2020,Schleswig-Holstein,Rural regions,Very strongly,0.12849162011173185,42741,0.12531908148813636,0.13166415873532733
2020,Schleswig-Holstein,Rural regions,Strongly,0.0782122905027933,42741,0.07566671085071694,0.08075787015486965
2020,Hamburg,Urban regions,Hardly,0.26359832635983266,42741,0.25942134593926464,0.2677753067804007
2020,Hamburg,Urban regions,In some respects,0.24686192468619247,42741,0.24277404515022724,0.25094980422215774
2020,Hamburg,Urban regions,Not at all,0.20502092050209206,42741,0.20119346040764308,0.20884838059654104
2020,Hamburg,Urban regions,Very strongly,0.1589958158995816,42741,0.1555290408848403,0.16246259091432289
2020,Hamburg,Urban regions,Strongly,0.12552301255230125,42741,0.12238200051091747,0.12866402459368503
2020,Lower Saxony,Urban regions,Hardly,0.28661087866108786,42741,0.28232397910118995,0.2908977782209858
2020,Lower Saxony,Urban regions,In some respects,0.27824267782426776,42741,0.2739941232308809,0.2824912324176546
2020,Lower Saxony,Urban regions,Not at all,0.24267782426778242,42741,0.23861349284327707,0.24674215569228777
2020,Lower Saxony,Urban regions,Very strongly,0.10669456066945607,42741,0.10376768104846927,0.10962144029044286
2020,Lower Saxony,Urban regions,Strongly,0.08577405857740586,42741,0.08311921778502655,0.08842889936978517
2020,Lower Saxony,Rural regions,Hardly,0.2584070796460177,42741,0.2542568825382984,0.262557276753737
2020,Lower Saxony,Rural regions,Not at all,0.25486725663716814,42741,0.2507357583409755,0.2589987549333608
2020,Lower Saxony,Rural regions,In some respects,0.24778761061946902,42741,0.243694591560812,0.251880629678126
2020,Lower Saxony,Rural regions,Very strongly,0.13982300884955753,42741,0.1365351212343529,0.14311089646476216
2020,Lower Saxony,Rural regions,Strongly,0.09911504424778761,42741,0.09628209894985505,0.10194798954572017
2020,Bremen,Urban regions,Hardly,0.4044943820224719,42741,0.39984138354543874,0.40914738049950505
2020,Bremen,Urban regions,Not at all,0.34269662921348315,42741,0.33819705335584754,0.34719620507111876
2020,Bremen,Urban regions,In some respects,0.1404494382022472,42741,0.13715539379762667,0.14374348260686773
2020,Bremen,Urban regions,Very strongly,0.06179775280898876,42741,0.05951495047615555,0.06408055514182198
2020,Bremen,Urban regions,Strongly,0.05056179775280899,42741,0.048484597644521586,0.05263899786109639
2020,North Rhine-Westphalia,Urban regions,In some respects,0.28217481073640743,42741,0.2779080115842547,0.28644160988856016
2020,North Rhine-Westphalia,Urban regions,Hardly,0.2529249827942189,42741,0.24880389655174606,0.2570460690366917
2020,North Rhine-Westphalia,Urban regions,Not at all,0.24088093599449414,42741,0.23682687857100063,0.24493499341798766
2020,North Rhine-Westphalia,Urban regions,Strongly,0.11837577426015142,42741,0.11531305700115811,0.12143849151914472
2020,North Rhine-Westphalia,Urban regions,Very strongly,0.10564349621472816,42741,0.10272935596492459,0.10855763646453172
2020,North Rhine-Westphalia,Rural regions,In some respects,0.34375,42741,0.3392471265306147,0.3482528734693853
2020,North Rhine-Westphalia,Rural regions,Very strongly,0.25,42741,0.2458947995496323,0.2541052004503677
2020,North Rhine-Westphalia,Rural regions,Not at all,0.1875,42741,0.18379962232003536,0.19120037767996464
2020,North Rhine-Westphalia,Rural regions,Hardly,0.15625,42741,0.15280768477439316,0.15969231522560684
2020,North Rhine-Westphalia,Rural regions,Strongly,0.0625,42741,0.06020512318292877,0.06479487681707123
2020,Hesse,Urban regions,Hardly,0.2977893368010403,42741,0.29345400827752394,0.3021246653245567
2020,Hesse,Urban regions,In some respects,0.293888166449935,42741,0.2895693820257087,0.29820695087416127
2020,Hesse,Urban regions,Not at all,0.22366710013003901,42741,0.21971653904812638,0.22761766121195165
2020,Hesse,Urban regions,Very strongly,0.09622886866059818,42741,0.0934330071576174,0.09902473016357896
2020,Hesse,Urban regions,Strongly,0.08842652795838751,42741,0.08573486388799094,0.09111819202878409
2020,Hesse,Rural regions,In some respects,0.38095238095238093,42741,0.3763484255636839,0.38555633634107794
2020,Hesse,Rural regions,Hardly,0.3047619047619048,42741,0.3003979438495209,0.3091258656742887
2020,Hesse,Rural regions,Strongly,0.10476190476190476,42741,0.10185851927128087,0.10766529025252866
2020,Hesse,Rural regions,Not at all,0.10476190476190476,42741,0.10185851927128087,0.10766529025252866
2020,Hesse,Rural regions,Very strongly,0.10476190476190476,42741,0.10185851927128087,0.10766529025252866
2020,"Rhineland-Palatinate, Saarland",Urban regions,Hardly,0.2893081761006289,42741,0.28500930181381057,0.2936070503874473
2020,"Rhineland-Palatinate, Saarland",Urban regions,In some respects,0.2641509433962264,42741,0.2599711560814813,0.2683307307109715
2020,"Rhineland-Palatinate, Saarland",Urban regions,Not at all,0.23270440251572327,42741,0.2286983431122847,0.23671046191916184
2020,"Rhineland-Palatinate, Saarland",Urban regions,Very strongly,0.11320754716981132,42741,0.11020366829676922,0.11621142604285342
2020,"Rhineland-Palatinate, Saarland",Urban regions,Strongly,0.10062893081761007,42741,0.09777683167820103,0.1034810299570191
2020,"Rhineland-Palatinate, Saarland",Rural regions,In some respects,0.2773722627737226,42741,0.27312780164812056,0.2816167238993247
2020,"Rhineland-Palatinate, Saarland",Rural regions,Hardly,0.27007299270072993,42741,0.2658636525030531,0.27428233289840676
2020,"Rhineland-Palatinate, Saarland",Rural regions,Not at all,0.25547445255474455,42741,0.25133972143527306,0.25960918367421604
2020,"Rhineland-Palatinate, Saarland",Rural regions,Strongly,0.16058394160583941,42741,0.15710318684936592,0.1640646963623129
2020,"Rhineland-Palatinate, Saarland",Rural regions,Very strongly,0.0364963503649635,42741,0.03471854123391291,0.03827415949601409
2020,Baden-Wuerttemberg,Urban regions,In some respects,0.2591240875912409,42741,0.25497014622253716,0.2632780289599446
2020,Baden-Wuerttemberg,Urban regions,Hardly,0.2509124087591241,42741,0.24680222628412152,0.2550225912341266
2020,Baden-Wuerttemberg,Urban regions,Not at all,0.24452554744525548,42741,0.2404507526467824,0.24860034224372857
2020,Baden-Wuerttemberg,Urban regions,Strongly,0.12864963503649635,42741,0.1254754340680095,0.13182383600498318
2020,Baden-Wuerttemberg,Urban regions,Very strongly,0.11678832116788321,42741,0.11374347159870729,0.11983317073705912
2020,Baden-Wuerttemberg,Rural regions,Not at all,0.3072289156626506,42741,0.30285510829280426,0.3116027230324969
2020,Baden-Wuerttemberg,Rural regions,Hardly,0.2469879518072289,42741,0.2428993710654713,0.25107653254898654
2020,Baden-Wuerttemberg,Rural regions,In some respects,0.23493975903614459,42741,0.23092037218173428,0.2389591458905549
2020,Baden-Wuerttemberg,Rural regions,Strongly,0.12650602409638553,42741,0.12335450972227831,0.12965753847049277
2020,Baden-Wuerttemberg,Rural regions,Very strongly,0.08433734939759036,42741,0.08170276900330818,0.08697192979187253
2020,Bavaria,Urban regions,In some respects,0.2765957446808511,42741,0.27235495232310836,0.2808365370385938
2020,Bavaria,Urban regions,Hardly,0.2490613266583229,42741,0.244961277007942,0.2531613763087038
2020,Bavaria,Urban regions,Not at all,0.2202753441802253,42741,0.21634629640387593,0.22420439195657466
2020,Bavaria,Urban regions,Strongly,0.13141426783479349,42741,0.1282112353939381,0.13461730027564886
2020,Bavaria,Urban regions,Very strongly,0.12265331664580725,42741,0.11954332659724069,0.12576330669437383
2020,Bavaria,Rural regions,In some respects,0.2835820895522388,42741,0.2793088587686853,0.2878553203357923
2020,Bavaria,Rural regions,Hardly,0.25508819538670285,42741,0.2509555195510823,0.2592208712223234
2020,Bavaria,Rural regions,Not at all,0.24151967435549526,42741,0.2374619536685222,0.2455773950424683
2020,Bavaria,Rural regions,Strongly,0.11533242876526459,42741,0.11230412452462336,0.11836073300590581
2020,Bavaria,Rural regions,Very strongly,0.1044776119402985,42741,0.10157770825194128,0.10737751562865573
2020,Berlin,Urban regions,Hardly,0.3027681660899654,42741,0.29841227070469684,0.3071240614752339
2020,Berlin,Urban regions,In some respects,0.25432525951557095,42741,0.2501966558303958,0.2584538632007461
2020,Berlin,Urban regions,Not at all,0.2370242214532872,42741,0.23299254686094825,0.24105589604562613
2020,Berlin,Urban regions,Strongly,0.10899653979238755,42741,0.10604206844400413,0.11195101114077097
2020,Berlin,Urban regions,Very strongly,0.09688581314878893,42741,0.0940814441440587,0.09969018215351916
2020,Brandenburg,Urban regions,In some respects,0.36363636363636365,42741,0.35907578380441774,0.36819694346830956
2020,Brandenburg,Urban regions,Not at all,0.2727272727272727,42741,0.2685049962522399,0.2769495492023055
2020,Brandenburg,Urban regions,Very strongly,0.18181818181818182,42741,0.178161583129002,0.18547478050736166
2020,Brandenburg,Urban regions,Strongly,0.09090909090909091,42741,0.08818362316394333,0.09363455865423849
2020,Brandenburg,Urban regions,Hardly,0.09090909090909091,42741,0.08818362316394333,0.09363455865423849
2020,Brandenburg,Rural regions,Hardly,0.35071090047393366,42741,0.3461868502252785,0.3552349507225888
2020,Brandenburg,Rural regions,Not at all,0.2985781990521327,42741,0.29423957110947674,0.3029168269947886
2020,Brandenburg,Rural regions,In some respects,0.2132701421800948,42741,0.20938674708757907,0.21715353727261053
2020,Brandenburg,Rural regions,Very strongly,0.10426540284360189,42741,0.10136810249248694,0.10716270319471684
2020,Brandenburg,Rural regions,Strongly,0.03317535545023697,42741,0.031477442658353214,0.034873268242120725
2020,Mecklenburg-Western Pomerania,Urban regions,Strongly,0.2692307692307692,42741,0.2650255736014342,0.27343596486010424
2020,Mecklenburg-Western Pomerania,Urban regions,In some respects,0.23076923076923078,42741,0.22677483579239666,0.2347636257460649
2020,Mecklenburg-Western Pomerania,Urban regions,Hardly,0.19230769230769232,42741,0.18857127794000128,0.19604410667538336
2020,Mecklenburg-Western Pomerania,Urban regions,Not at all,0.19230769230769232,42741,0.18857127794000128,0.19604410667538336
2020,Mecklenburg-Western Pomerania,Urban regions,Very strongly,0.11538461538461539,42741,0.11235571542624755,0.11841351534298324
2020,Mecklenburg-Western Pomerania,Rural regions,Hardly,0.35294117647058826,42741,0.348410565437732,0.3574717875034445
2020,Mecklenburg-Western Pomerania,Rural regions,Not at all,0.3137254901960784,42741,0.3093264536575882,0.31812452673456865
2020,Mecklenburg-Western Pomerania,Rural regions,In some respects,0.17647058823529413,42741,0.1728564109201633,0.18008476555042496
2020,Mecklenburg-Western Pomerania,Rural regions,Strongly,0.0784313725490196,42741,0.07588253309890049,0.08098021199913873
2020,Mecklenburg-Western Pomerania,Rural regions,Very strongly,0.0784313725490196,42741,0.07588253309890049,0.08098021199913873
2020,Saxony,Urban regions,In some respects,0.3939393939393939,42741,0.38930698953400217,0.3985717983447857
2020,Saxony,Urban regions,Hardly,0.296969696969697,42741,0.29263781293209806,0.3013015810072959
2020,Saxony,Urban regions,Not at all,0.13333333333333333,42741,0.13011056456124542,0.13655610210542124
2020,Saxony,Urban regions,Strongly,0.09090909090909091,42741,0.08818362316394333,0.09363455865423849
2020,Saxony,Urban regions,Very strongly,0.08484848484848485,42741,0.08220667059437997,0.08749029910258974
2020,Saxony,Rural regions,In some respects,0.3670886075949367,42741,0.36251887653327763,0.3716583386565958
2020,Saxony,Rural regions,Hardly,0.20253164556962025,42741,0.1987215408998933,0.2063417502393472
2020,Saxony,Rural regions,Strongly,0.189873417721519,42741,0.18615513629639094,0.19359169914664706
2020,Saxony,Rural regions,Not at all,0.13924050632911392,42741,0.13595836377847176,0.14252264887975608
2020,Saxony,Rural regions,Very strongly,0.10126582278481013,42741,0.09840572548211202,0.10412592008750823
2020,Saxony-Anhalt,Urban regions,In some respects,0.3103448275862069,42741,0.3059587936614849,0.31473086151092894
2020,Saxony-Anhalt,Urban regions,Hardly,0.21839080459770116,42741,0.21447387526712763,0.2223077339282747
2020,Saxony-Anhalt,Urban regions,Not at all,0.19540229885057472,42741,0.1916431635275294,0.19916143417362006
2020,Saxony-Anhalt,Urban regions,Very strongly,0.1724137931034483,42741,0.16883261140007974,0.17599497480681683
2020,Saxony-Anhalt,Urban regions,Strongly,0.10344827586206896,42741,0.10056103486846417,0.10633551685567376
2020,Saxony-Anhalt,Rural regions,In some respects,0.24742268041237114,42741,0.24333168447236173,0.25151367635238053
2020,Saxony-Anhalt,Rural regions,Hardly,0.20618556701030927,42741,0.20235006373454106,0.21002107028607747
2020,Saxony-Anhalt,Rural regions,Very strongly,0.20618556701030927,42741,0.20235006373454106,0.21002107028607747
2020,Saxony-Anhalt,Rural regions,Not at all,0.17525773195876287,42741,0.17165334465068063,0.17886211926684512
2020,Saxony-Anhalt,Rural regions,Strongly,0.16494845360824742,42741,0.16142989735820626,0.16846700985828858
2020,Thuringa,Urban regions,In some respects,0.3684210526315789,42741,0.363847857063687,0.37299424819947086
2020,Thuringa,Urban regions,Very strongly,0.18421052631578946,42741,0.18053533457258358,0.18788571805899534
2020,Thuringa,Urban regions,Not at all,0.18421052631578946,42741,0.18053533457258358,0.18788571805899534
2020,Thuringa,Urban regions,Strongly,0.14473684210526316,42741,0.14140124828575107,0.14807243592477526
2020,Thuringa,Urban regions,Hardly,0.11842105263157894,42741,0.11535782835201364,0.12148427691114425
2020,Thuringa,Rural regions,In some respects,0.3235294117647059,42741,0.31909419270015243,0.32796463082925936
2020,Thuringa,Rural regions,Not at all,0.23529411764705882,42741,0.23127263237716542,0.23931560291695222
2020,Thuringa,Rural regions,Hardly,0.19607843137254902,42741,0.19231438050293617,0.19984248224216186
2020,Thuringa,Rural regions,Very strongly,0.12745098039215685,42741,0.12428942904557203,0.13061253173874168
2020,Thuringa,Rural regions,Strongly,0.11764705882352941,42741,0.1145925214883033,0.12070159615875552
