"plh0106","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.221580597871095","0.157228784305482","0.285932411436708"
"Sehr wichtig","2008","(noch) kein Abschluss","2","37","0.279498769360601","0.205428171824208","0.353569366896994"
"Sehr wichtig","2008","(noch) kein Abschluss","3","34","0.383259158298968","0.283912834155163","0.482605482442772"
"Sehr wichtig","2008","(noch) kein Abschluss","4","20","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.614775305929814","0.503896766130225","0.725653845729404"
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","184","0.126251587074967","0.109576533782026","0.142926640367908"
"Sehr wichtig","2008","Hauptschule","2","154","0.0815898365815453","0.0692617840619569","0.0939178891011336"
"Sehr wichtig","2008","Hauptschule","3","115","0.0804331963527231","0.0665540937266084","0.0943122989788377"
"Sehr wichtig","2008","Hauptschule","4","132","0.103271381983715","0.086567650191157","0.119975113776274"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","64","0.13368590989718","0.105524968582392","0.161846851211969"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","140","0.159786299244182","0.134933832465445","0.184638766022919"
"Sehr wichtig","2008","Realschule","2","174","0.162328880686216","0.140387301065561","0.184270460306871"
"Sehr wichtig","2008","Realschule","3","148","0.144942053597457","0.123688930167978","0.166195177026936"
"Sehr wichtig","2008","Realschule","4","178","0.148068580996326","0.128130653470798","0.168006508521854"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","122","0.126948108355378","0.10521014555129","0.148686071159467"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","104","0.268099255215558","0.222840971565839","0.313357538865278"
"Sehr wichtig","2008","(Fach-)Abitur","2","72","0.2147285971086","0.172830939595549","0.256626254621651"
"Sehr wichtig","2008","(Fach-)Abitur","3","100","0.229742883282317","0.189749097193886","0.269736669370747"
"Sehr wichtig","2008","(Fach-)Abitur","4","99","0.198741279579755","0.164108015183581","0.233374543975929"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","105","0.20787438944505","0.172127108600375","0.243621670289726"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","51","0.241406529943581","0.187490306469342","0.295322753417821"
"Sehr wichtig","2008","AkademikerIn","2","76","0.221315900517868","0.182032741339527","0.260599059696209"
"Sehr wichtig","2008","AkademikerIn","3","105","0.183971131641219","0.152864530361988","0.21507773292045"
"Sehr wichtig","2008","AkademikerIn","4","155","0.158442244813241","0.134808046254258","0.182076443372224"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","306","0.163340808468776","0.14710682618515","0.179574790752403"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","67","0.435469120278862","0.358642693752005","0.512295546805718"
"Wichtig","2008","(noch) kein Abschluss","2","65","0.437800094879936","0.355911796935619","0.519688392824253"
"Wichtig","2008","(noch) kein Abschluss","3","42","0.438586515746741","0.337189952611586","0.539983078881897"
"Wichtig","2008","(noch) kein Abschluss","4","42","0.520176074343575","0.406348267734024","0.634003880953127"
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","673","0.437063057118222","0.412159720885843","0.461966393350602"
"Wichtig","2008","Hauptschule","2","867","0.446776639857654","0.424386665947379","0.46916661376793"
"Wichtig","2008","Hauptschule","3","712","0.478488954095782","0.452996021665136","0.503981886526427"
"Wichtig","2008","Hauptschule","4","610","0.494839332164439","0.46739580873047","0.522282855598408"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","274","0.500759834089057","0.459385009721192","0.542134658456921"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","481","0.584861696990633","0.551440050123602","0.618283343857663"
"Wichtig","2008","Realschule","2","596","0.523164910013277","0.493445743236055","0.552884076790498"
"Wichtig","2008","Realschule","3","596","0.53912725014804","0.509034357033613","0.569220143262468"
"Wichtig","2008","Realschule","4","652","0.541218575587715","0.513245804077312","0.569191347098118"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","458","0.523562569040799","0.490950907403422","0.556174230678176"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","193","0.530006378185453","0.479013360707716","0.580999395663191"
"Wichtig","2008","(Fach-)Abitur","2","214","0.556082793183004","0.50538890226323","0.606776684102777"
"Wichtig","2008","(Fach-)Abitur","3","233","0.5501319322487","0.502835363289024","0.597428501208375"
"Wichtig","2008","(Fach-)Abitur","4","287","0.55970690070445","0.516623073729427","0.602790727679472"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","253","0.494866987174244","0.450822393355508","0.538911580992979"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","126","0.487091989139484","0.424117356511801","0.550066621767167"
"Wichtig","2008","AkademikerIn","2","236","0.521861068847351","0.474592337340356","0.569129800354346"
"Wichtig","2008","AkademikerIn","3","315","0.52522947434804","0.485138982845525","0.565319965850556"
"Wichtig","2008","AkademikerIn","4","472","0.523685579247845","0.491360053595564","0.556011104900125"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1141","0.55911763295873","0.53731462650906","0.5809206394084"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.204672213761028","0.142156294591807","0.267188132930249"
"Weniger wichtig","2008","(noch) kein Abschluss","2","27","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","3","13","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","4","12","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","477","0.306111041004234","0.2829722803797","0.329249801628769"
"Weniger wichtig","2008","Hauptschule","2","683","0.358755300215648","0.337154533783896","0.380356066647399"
"Weniger wichtig","2008","Hauptschule","3","523","0.344079561462986","0.319835403736454","0.368323719189518"
"Weniger wichtig","2008","Hauptschule","4","460","0.3459625988372","0.319852478937503","0.372072718736897"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","189","0.301055914401499","0.263097203134078","0.33901462566892"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","183","0.21504449785798","0.187177413014252","0.242911582701708"
"Weniger wichtig","2008","Realschule","2","276","0.266481733845224","0.24017466803664","0.292788799653808"
"Weniger wichtig","2008","Realschule","3","284","0.287039012447612","0.259728419308904","0.314349605586319"
"Weniger wichtig","2008","Realschule","4","350","0.279704345846908","0.254507206221348","0.304901485472468"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","294","0.307489378791088","0.277358349030303","0.337620408551873"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","61","0.168801343406257","0.130530807184492","0.207071879628022"
"Weniger wichtig","2008","(Fach-)Abitur","2","74","0.194546232594127","0.154156904439082","0.234935560749173"
"Weniger wichtig","2008","(Fach-)Abitur","3","83","0.181541427318472","0.144894307359103","0.218188547277841"
"Weniger wichtig","2008","(Fach-)Abitur","4","115","0.223651996011881","0.187487900083784","0.259816091939978"
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","126","0.279087854910321","0.23957329663438","0.318602413186263"
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","54","0.208696472096128","0.157496524930582","0.259896419261674"
"Weniger wichtig","2008","AkademikerIn","2","107","0.231331690173022","0.191428602838808","0.271234777507237"
"Weniger wichtig","2008","AkademikerIn","3","149","0.227615725277864","0.193953501388373","0.261277949167354"
"Weniger wichtig","2008","AkademikerIn","4","253","0.28124740772234","0.252147112205863","0.310347703238817"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","488","0.246497479440693","0.227571776457376","0.265423182424011"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","17","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","2","12","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","3","3","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","190","0.130574314802577","0.113658196316672","0.147490433288482"
"Ganz unwichtig","2008","Hauptschule","2","190","0.112878223345153","0.0986269127126359","0.12712953397767"
"Ganz unwichtig","2008","Hauptschule","3","125","0.0969982880885094","0.0818947601786054","0.112101815998413"
"Ganz unwichtig","2008","Hauptschule","4","73","0.0559266870146453","0.0433140642660463","0.0685393097632444"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","34","0.0644983416122637","0.0441718130155777","0.0848248702089498"
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","31","0.0403075059072061","0.026967259069854","0.0536477527445582"
"Ganz unwichtig","2008","Realschule","2","39","0.0480244754552831","0.0353018298965864","0.0607471210139798"
"Ganz unwichtig","2008","Realschule","3","26","","",""
"Ganz unwichtig","2008","Realschule","4","39","0.0310084975690513","0.0212777415270227","0.04073925361108"
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","27","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","10","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","2","9","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","3","9","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","4","9","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","11","","",""
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Ganz unwichtig","2008","AkademikerIn","2","10","","",""
"Ganz unwichtig","2008","AkademikerIn","3","27","","",""
"Ganz unwichtig","2008","AkademikerIn","4","37","0.0366247682165741","0.0244671471255529","0.0487823893075953"
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","57","0.0310440791318004","0.0234277653989914","0.0386603928646093"
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
