"plh0172","year","bildungsniveau","sampreg","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","49","0.0716474401612288","0.0536518373845537","0.0896430429379039"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","429","0.0694426852492056","0.0630561261746978","0.0758292443237134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","80","0.0747802675128564","0.0593062689524947","0.090254266073218"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","326","0.0762422916702694","0.0686800835480411","0.0838044997924977"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","163","0.0864096430752472","0.0746716208144338","0.0981476653360605"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","253","0.0678708337650817","0.0596038543608664","0.0761378131692971"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","34","0.0667158799849829","0.0466660287003344","0.0867657312696314"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","290","0.0563408695726866","0.0500020647138374","0.0626796744315358"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","100","0.0733348967790017","0.0599032094890436","0.0867665840689598"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","88","0.121913039969034","0.0990831702225413","0.144742909715527"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","866","0.154047651318095","0.144978166714151","0.163117135922039"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","179","0.139232904826603","0.118867156529496","0.159598653123709"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","554","0.117384567438283","0.108212592120072","0.126556542756494"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","292","0.138263810017094","0.12384333734197","0.152684282692218"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","340","0.100235749653527","0.0903651644187434","0.110106334888311"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","63","0.0865795588599339","0.0639835021697587","0.109175615550109"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","445","0.0899446458881338","0.0820794489972296","0.0978098427790381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","155","0.104930034321757","0.0891396672794572","0.120720401364056"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","84","0.101020758258898","0.0799931569904324","0.122048359527364"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","659","0.104489698820044","0.0968045169654027","0.112174880674685"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","119","0.102550462904586","0.0847036597668289","0.120397266042344"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","588","0.124288222373933","0.114887370696636","0.13368907405123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","270","0.111891915056914","0.0987223832637556","0.125061446850072"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","408","0.120208309364863","0.109519621682581","0.130896997047145"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","66","0.0973209959346232","0.0735055043154212","0.121136487553825"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","618","0.117549947901251","0.108695849929387","0.126404045873115"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","166","0.121257888465637","0.104438912660295","0.138076864270979"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","122","0.156422109546796","0.131075419559524","0.181768799534068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","935","0.149287699394386","0.140334350964506","0.158241047824265"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","154","0.12727155903847","0.107665430376317","0.146877687700622"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","816","0.174148370071912","0.163341937719315","0.184954802424508"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","397","0.18656717003861","0.170292337447888","0.202842002629332"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","686","0.208281655677248","0.194934827196318","0.221628484158178"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","108","0.196232652415168","0.164321651612545","0.228143653217791"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","940","0.185387981315131","0.174704710674816","0.196071251955447"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","259","0.153044243763506","0.134493869022887","0.171594618504126"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","136","0.164556961179327","0.138685191212048","0.190428731146606"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1202","0.198156941984105","0.188142391745399","0.208171492222811"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","234","0.233816300388286","0.208916810607456","0.258715790169116"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","986","0.203069142035828","0.191605993874724","0.214532290196931"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","434","0.194273519644682","0.177744819825405","0.210802219463959"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","729","0.196125057013444","0.183074531435048","0.209175582591839"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","133","0.231516723206557","0.197624660425792","0.265408785987323"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","1172","0.23595704458648","0.224284557610361","0.247629531562599"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","345","0.227171385802748","0.205582400238992","0.248760371366505"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","104","0.129488843155065","0.106062045000758","0.152915641309372"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","615","0.091723219372501","0.0844716690063252","0.0989747697386768"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","90","0.0705123955087913","0.055451834925929","0.0855729560916535"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","568","0.115988625214682","0.106864142683901","0.125113107745462"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","229","0.104333399739615","0.0915624575456116","0.117104341933619"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","487","0.125590587198108","0.114698699060386","0.13648247533583"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","91","0.156562893146053","0.127364404045471","0.185761382246634"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","749","0.140235514810533","0.130689836523278","0.149781193097788"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","203","0.157094802058049","0.138345543457651","0.175844060658447"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","107","0.124351738302994","0.101326699823861","0.147376776782126"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","610","0.0972491595180593","0.0898051144116914","0.104693204624427"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","103","0.0898653767718084","0.0730411304027899","0.106689623140827"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Westdeutschland, alte Bundeslaender","392","0.0783786789606862","0.0707201238245617","0.0860372340968107"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","Ostdeutschland, neue Bundeslaender","158","0.0649524651794538","0.0546568397495079","0.0752480906093998"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","335","0.0896750350217844","0.080284264697036","0.0990658053465329"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","54","0.0738816860629028","0.0528636930485183","0.0948996790772873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Westdeutschland, alte Bundeslaender","460","0.0927981430636391","0.0848216931157248","0.100774593011553"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","Ostdeutschland, neue Bundeslaender","101","0.07780634125206","0.0640046474520021","0.0916080350521179"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","73","0.0131045609931798","0.010153316825715","0.0160558051606446"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","36","0.00826235543436844","0.00560304137240684","0.01092166949633"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","83","0.015223849407677","0.012046321794037","0.0184013770213169"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","52","0.0153530177052878","0.011740945307862","0.0189650901027137"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","44","0.0123364465280214","0.00925302622750281","0.01541986682854"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","227","0.0413256647881555","0.0361602665818708","0.0464910629944401"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","44","0.0359605294784053","0.0247834089224624","0.0471376500343481"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","124","0.0332403041775713","0.0279739379536569","0.0385066704014857"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","71","0.0406189965928899","0.0322824651147954","0.0489555280709844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","97","0.0264582968291659","0.021084111563909","0.0318324820944228"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","94","0.0275218257783731","0.0229518728652539","0.0320917786914923"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","32","0.0248652490992858","0.0166851757601854","0.0330453224383862"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","51","0.0797596380154308","0.0603315520682409","0.0991877239626207"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","406","0.0840712642221303","0.0768699300588315","0.0912725983854292"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","90","0.0912041743960962","0.0739215373812058","0.108486811410987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","278","0.0614537102397663","0.0543983174544955","0.0685091030250371"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","128","0.0487252014396211","0.0396332928871206","0.0578171099921217"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","176","0.0490647497832085","0.0418318128357609","0.0562976867306561"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","232","0.0497337670242696","0.0436610716017209","0.0558064624468183"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","82","0.0605014811189543","0.047977006223337","0.0730259560145716"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","54","0.0742625638966092","0.0554600173291526","0.0930651104640658"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","472","0.0795860869294629","0.0725623458098389","0.086609828049087"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","89","0.081798341803795","0.0653466420500083","0.0982500415575816"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","309","0.0698810529857698","0.0623912868078397","0.0773708191636999"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","176","0.0839564093277631","0.0722449708888274","0.0956678477666988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","209","0.0531849020993562","0.0456707292483596","0.0606990749503527"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","37","0.0626702428234229","0.0430131830387991","0.0823273026080467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","302","0.0571066676413419","0.0506246849850282","0.0635886502976555"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","104","0.09179850187786","0.0766301855455303","0.10696681821019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","87","0.111500398826652","0.0889292003795339","0.134071597273771"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","825","0.158011326987716","0.14854556527924","0.167477088696192"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","167","0.174206542144562","0.151437883928496","0.196975200360629"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","532","0.12693598502962","0.117156078214056","0.136715891845183"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","284","0.138241427685858","0.123665468189372","0.152817387182343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","344","0.108939435759714","0.098506642910656","0.119372228608771"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","54","0.0697925006084408","0.0491274741710267","0.090457527045855"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","455","0.0955563565385846","0.0873442661735875","0.103768446903582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","141","0.115633886056461","0.0988347448490964","0.132433027263826"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","88","0.0986632893695345","0.077278296230017","0.120048282509052"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","583","0.09418267255927","0.0866027608043476","0.101762584314192"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","118","0.103908841963561","0.0855911042125892","0.122226579714534"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","536","0.116483152367316","0.107058653441469","0.125907651293163"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","244","0.109318661697891","0.096141145121321","0.122496178274461"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","405","0.13867273392041","0.127100051154467","0.150245416686353"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","79","0.137981481955153","0.110010329022986","0.16595263488732"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","626","0.127387488543747","0.118074109497937","0.136700867589557"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","182","0.129001791130054","0.111392779734699","0.14661080252541"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","115","0.158198152248529","0.132028772415015","0.184367532082043"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","847","0.149920286022369","0.14065586336829","0.159184708676447"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","143","0.135498145734039","0.114952531512475","0.156043759955603"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","764","0.172989598395647","0.161877789209126","0.184101407582168"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","365","0.165465580024763","0.149772752506903","0.181158407542624"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","650","0.181667792697181","0.168756842570518","0.194578742823843"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","136","0.264147004211835","0.228390089105724","0.299903919317946"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","925","0.170321357606738","0.159820550435241","0.180822164778235"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","255","0.168871792435288","0.149191069792752","0.188552515077823"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","110","0.165001930751611","0.138383954160213","0.191619907343009"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1043","0.177246701106383","0.167336505441317","0.187156896771448"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","196","0.180775925576518","0.157674374572329","0.203877476580707"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Westdeutschland, alte Bundeslaender","954","0.218748699200201","0.206603981892837","0.230893416507565"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","Ostdeutschland, neue Bundeslaender","468","0.226009364528864","0.208346696284232","0.243672032773496"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","732","0.218562000834059","0.204723501296514","0.232400500371604"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","105","0.213599506998257","0.180359303109449","0.246839710887064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Westdeutschland, alte Bundeslaender","1124","0.225562925185316","0.213887838868437","0.237238011502196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","Ostdeutschland, neue Bundeslaender","324","0.215810295198022","0.194199282377878","0.237421308018166"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","74","0.0830001631997898","0.0632162639154355","0.102784062484144"
