"plh0172","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","77","0.188575853937245","0.155115121407569","0.22203658646692"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","549","0.120920167703784","0.111529980958998","0.13031035444857"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","55","0.134992643110077","0.10045289870005","0.169532387520105"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","510","0.107755908622819","0.0986364282825396","0.116875388963098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","55","0.0643881076582369","0.0450993793382722","0.0836768359782016"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","78","0.110132964194443","0.086498847995782","0.133767080393104"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","1399","0.10199397437926","0.096748839261863","0.107239109496656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","179","0.100676193710511","0.086376808260686","0.114975579160336"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","66","0.106958616860571","0.0805216199307858","0.133395613790356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","453","0.0941674789536139","0.0857557527805708","0.102579205126657"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","39","0.107816938207494","0.076467868846021","0.139166007568966"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","752","0.162617546359612","0.151764458103054","0.17347063461617"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","93","0.135151329209791","0.108283466499041","0.162019191920541"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","112","0.19886039990205","0.168727120628157","0.228993679175942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","2016","0.160390505937645","0.154030495968247","0.166750515907044"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","270","0.159100440291828","0.141718282521437","0.176482598062219"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","74","0.105442195285296","0.0791709981380956","0.131713392432496"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","689","0.144683769462591","0.13455203113692","0.154815507788263"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","57","0.144398529684108","0.108870484276794","0.179926575091421"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","928","0.219003145087308","0.206839674122044","0.231166616052572"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","126","0.186680638412174","0.156058670792387","0.217302606031961"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","133","0.213257128731748","0.182333793411762","0.244180464051734"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","2733","0.212426905342635","0.205337986667754","0.219515824017516"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","363","0.210085800057334","0.190726741022844","0.229444859091824"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","103","0.189652826831732","0.156118958078726","0.223186695584738"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","1011","0.208909296542781","0.19720075707246","0.220617836013102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","74","0.20802659022295","0.166999672152415","0.249053508293485"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","696","0.172732513204398","0.161614742100163","0.183850284308633"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","109","0.177118071567093","0.147115871791404","0.207120271342782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","104","0.163632664475685","0.135703903104082","0.191561425847288"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","1708","0.126925267402407","0.121155882009296","0.132694652795518"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","191","0.0963337971973567","0.0823124645174833","0.11035512987723"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","66","0.152891436436635","0.122107117073531","0.18367575579974"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","569","0.118671086304744","0.109356744552534","0.127985428056955"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","37","0.0832950446189153","0.0553645555319066","0.111225533705924"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","553","0.12411543068936","0.11441828252267","0.13381257885605"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","92","0.195539868881725","0.1643708723093","0.22670886545415"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","85","0.124855495607841","0.0999002493885881","0.149810741827093"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","1192","0.086902163740293","0.0820200965844607","0.0917842308961253"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","190","0.0961336405547133","0.0821253306745153","0.110141950434911"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","50","0.103728890838123","0.0776470641312778","0.129810717544968"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","510","0.110348895261315","0.101324781604072","0.119373008918557"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","44","0.10521340071796","0.074199996954306","0.136226804481613"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","78","0.00705599682193579","0.00553592546027673","0.00857606818359485"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","34","0.0124259682356329","0.00863085237692092","0.0162210840943449"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","38","0.00671630088558379","0.00434435035848746","0.00908825141268012"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","31","0.00773521375910262","0.00504102462047202","0.0104294028977332"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","131","0.0117286791892449","0.0097735067801072","0.0136838515983827"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","37","0.0132652163190009","0.00934570001262662","0.0171847326253751"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","57","0.015819112607845","0.012195577924683","0.019442647291007"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","95","0.0182713502155507","0.0141526594588034","0.0223900409722981"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","32","0.0259997135834825","0.0166338863543821","0.0353655408125828"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","388","0.0380385699448857","0.034564701798955","0.0415124380908165"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","104","0.0355506957311212","0.0292070511489702","0.0418943403132722"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","175","0.0478751174073839","0.041674916192","0.0540753186227679"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","159","0.0374361929771833","0.0315985338224048","0.0432738521319618"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","41","0.0301323641300506","0.0212282790421969","0.0390364492179042"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","41","0.0493082193469912","0.036565507948413","0.0620509307455694"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","727","0.0714520806415571","0.0667743844630916","0.0761297768200227"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","192","0.0684644863934782","0.0598126664245451","0.0771163063624114"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","285","0.0651664965573514","0.0579987404183578","0.0723342526963451"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","34","0.0849019297679754","0.0589165207641621","0.110887338771789"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","247","0.0592034925751433","0.0519457820289401","0.0664612031213466"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","65","0.0486570034861142","0.0374508205758725","0.0598631863963559"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","58","0.0498331983294896","0.0370263689151649","0.0626400277438143"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","764","0.0715223112626465","0.0668424937716475","0.0762021287536456"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","221","0.079161093360417","0.0699114963722994","0.0884106903485346"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","54","0.0677847473838945","0.0489048935272365","0.0866646012405525"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","300","0.0665994382896131","0.0593588606886435","0.0738400158905828"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","35","0.109801412015979","0.0806550490197788","0.138947775012178"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","395","0.0911966228399654","0.0823433779872285","0.100049867692702"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","142","0.0902323072451887","0.0753090800545955","0.105155534435782"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","122","0.0927643688460899","0.0756904597736148","0.109838277918565"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1302","0.112870124229001","0.107123596401014","0.118616652056988"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","411","0.131892177599618","0.120299828733893","0.143484526465344"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","83","0.141626327841117","0.115439389436024","0.16781326624621"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","610","0.13934417472914","0.129287299419582","0.149401050038698"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","73","0.134112632015509","0.102343708342583","0.165881555688436"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","445","0.10759912322714","0.098069790482469","0.117128455971812"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","146","0.0775114355882219","0.0635837212661233","0.0914391499103205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","114","0.0998839366590847","0.0822365907162134","0.117531282601956"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1325","0.112220611990736","0.106488545028237","0.117952678953235"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","305","0.104911094495286","0.0944127967834623","0.11540939220711"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","74","0.0811462257694764","0.0606378201075223","0.101654631431431"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","461","0.0962375446024277","0.0876730189370573","0.104802070267798"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","45","0.11115976502162","0.0818560542532762","0.140463475789963"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","716","0.179672525404593","0.167866258524946","0.191478792284241"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","185","0.137306806018132","0.119380505088612","0.155233106947652"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","169","0.170658086531711","0.148516305013589","0.192799868049832"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1935","0.157303330873665","0.150691419736342","0.163915242010989"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","467","0.145625814285966","0.133541602424428","0.157710026147503"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","118","0.161525070278252","0.133884974393246","0.189165166163259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","613","0.127378809322597","0.117696802809876","0.137060815835318"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","49","0.108548265327079","0.0795483107729653","0.137548219881193"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","814","0.206440783518978","0.193993758834785","0.21888780820317"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","292","0.209285325613484","0.188097043207875","0.230473608019093"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","243","0.241031350817792","0.215858581052223","0.266204120583361"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","2425","0.203029857968873","0.195724804635625","0.21033491130212"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","648","0.182256273789003","0.169030382695234","0.195482164882771"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","133","0.205906196940149","0.175536172097771","0.236276221782528"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","958","0.206161632089681","0.194413363551407","0.217909900627956"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","80","0.14828511714415","0.115154245897171","0.18141598839113"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","615","0.157692389805921","0.146484628807494","0.168900150804347"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","213","0.164147830950709","0.144854874880957","0.18344078702046"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","134","0.118956771813259","0.0999032390238576","0.13801030460266"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1559","0.129765683261791","0.123663005458878","0.135868361064704"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","391","0.101961976458902","0.0915952515625487","0.112328701355256"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","81","0.154704112254295","0.127544107466363","0.181864117042228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","582","0.119950168234286","0.110514819354371","0.129385517114202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","39","0.0852331063843915","0.0592017778017113","0.111264434967072"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","525","0.130120098061048","0.119773919467003","0.140466276655093"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","297","0.220986710819646","0.199375854473308","0.242597567165985"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","181","0.135335580902839","0.115202413355837","0.155468748449841"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1014","0.0850127538156636","0.0799478410176327","0.0900776666136945"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","463","0.124485203331575","0.113175122728177","0.135795283934973"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","76","0.1055491386872","0.0824720974981941","0.128626179876205"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","476","0.10875120527409","0.0997101230786078","0.117792287469573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","54","0.120701217215888","0.0903300825675582","0.151072351864219"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","81","0.00774205373533652","0.00610032557910615","0.00938378189156688"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","35","0.00910302491617172","0.00633211414216607","0.0118739356901774"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","110","0.0128579147151834","0.0107476547128784","0.0149681747174883"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","32","0.0184616647809159","0.0134880160668612","0.0234353134949706"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","56","0.0113696509531903","0.00827646549718769","0.014462836409193"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","61","0.01317352067538","0.0095110606030767","0.0168359807476834"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","317","0.0325799564492668","0.0292545582796312","0.0359053546189024"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","83","0.0330150160577182","0.0264133786692151","0.0396166534462212"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","163","0.0430468073425282","0.0371253139989863","0.04896830068607"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","142","0.0457394549594122","0.0390285583278586","0.0524503515909659"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","32","0.0284706000764713","0.0185425263223992","0.0383986738305435"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","38","0.0340455167211341","0.0225440109550805","0.0455470224871877"
