year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Berlin,First Stage of Tertiary Education,34,38.07968,35.25549,40.90387,32.63249,41.12630,42.00000,18.58124,55.0,41.0,33.00000,42.00000
2017,Berlin,Second Stage of Tertiary Education,273,37.18091,35.78442,38.57740,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,39.00000,41.00000
2017,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2017,Brandenburg,Primary Level,,,,,,,,,,,,
2017,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2017,Brandenburg,Upper Secondary Level,284,39.55868,38.30983,40.80752,36.74531,40.00000,45.00000,24.36329,57.38203,40.0,40.00000,40.00000
2017,Brandenburg,Post-secondary Non-tertiary Level,54,37.59219,35.15078,40.03360,32.00191,40.00000,42.00000,17.00477,56.99714,40.0,33.50000,42.00000
2017,Brandenburg,First Stage of Tertiary Education,38,40.83385,38.26930,43.39841,37.40441,40.00000,43.42494,28.37361,52.45574,40.0,37.97500,40.00000
2017,Brandenburg,Second Stage of Tertiary Education,150,41.28343,39.45519,43.11166,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,41.00000,45.00000
2017,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Upper Secondary Level,176,36.14854,34.40993,37.88715,30.00000,39.64923,44.20706,8.68941,65.51765,39.0,37.00000,40.00000
2017,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,69,39.74349,37.91631,41.57068,38.00000,40.00000,42.35878,31.46184,48.89694,40.0,40.00000,40.00000
2017,Saxony,Pre-primary Level,,,,,,,,,,,,
2017,Saxony,Primary Level,,,,,,,,,,,,
2017,Saxony,Lower Secondary Level,51,39.32266,35.25966,43.38566,35.00000,40.00000,47.71508,15.92737,60.0,40.0,35.97500,48.05000
2017,Saxony,Upper Secondary Level,513,38.38838,37.53363,39.24313,36.00000,40.00000,43.00000,25.50000,53.50000,40.0,40.00000,40.00000
2017,Saxony,Post-secondary Non-tertiary Level,64,38.92124,36.40531,41.43718,35.79584,40.00000,42.00000,26.48961,51.30624,40.0,40.00000,40.00000
2017,Saxony,First Stage of Tertiary Education,78,42.21552,39.83429,44.59674,39.10104,40.00000,50.00000,22.75260,66.34844,40.0,40.00000,43.00000
2017,Saxony,Second Stage of Tertiary Education,271,38.87096,37.50459,40.23734,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2017,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2017,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2017,Saxony-Anhalt,Lower Secondary Level,31,39.34994,35.51650,43.18338,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2017,Saxony-Anhalt,Upper Secondary Level,262,38.80836,37.68148,39.93523,36.00000,40.00000,43.00000,25.50000,53.50000,40.0,40.00000,40.00000
2017,Saxony-Anhalt,Post-secondary Non-tertiary Level,36,38.76176,36.13637,41.38715,38.00000,40.00000,41.00000,33.50000,45.50000,40.0,38.00000,40.02500
2017,Saxony-Anhalt,First Stage of Tertiary Education,42,42.17996,38.85163,45.50830,38.50607,40.77378,50.00000,21.26518,60.0,41.0,38.46250,50.00000
2017,Saxony-Anhalt,Second Stage of Tertiary Education,138,40.33763,38.33838,42.33688,36.61086,40.00000,45.81626,22.80277,59.62435,40.0,40.00000,42.00000
2017,Thuringa,Pre-primary Level,,,,,,,,,,,,
2017,Thuringa,Primary Level,,,,,,,,,,,,
2017,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2017,Thuringa,Upper Secondary Level,324,36.52419,35.06696,37.98142,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,38.00000,40.00000
2017,Thuringa,Post-secondary Non-tertiary Level,41,36.75461,33.76122,39.74801,35.00000,40.00000,42.00000,24.50000,52.50000,40.0,35.00000,42.00000
2017,Thuringa,First Stage of Tertiary Education,44,41.15477,38.75812,43.55141,35.00000,40.00000,44.00000,25.0,57.50000,40.0,35.00000,44.00000
2017,Thuringa,Second Stage of Tertiary Education,163,40.93872,38.88777,42.98966,38.71332,42.00000,49.21610,22.95914,64.97028,42.0,40.00000,44.02500
2018,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,Lower Secondary Level,53,30.99981,27.01918,34.98044,20.00000,37.07514,42.48421,3.0,60.0,37.0,24.00000,41.02500
2018,Schleswig-Holstein,Upper Secondary Level,272,34.87562,33.37731,36.37393,25.00000,39.00000,41.00000,1.00000,65.00000,39.0,37.98750,40.00000
2018,Schleswig-Holstein,Post-secondary Non-tertiary Level,65,34.34401,31.58710,37.10093,27.62993,39.70202,41.00000,7.57483,60.0,40.0,33.00000,40.50000
2018,Schleswig-Holstein,First Stage of Tertiary Education,38,38.11819,34.80647,41.42991,38.50000,40.00000,40.50579,35.49131,43.51448,40.0,38.50000,40.00000
2018,Schleswig-Holstein,Second Stage of Tertiary Education,148,38.16004,36.51425,39.80583,30.82296,40.00000,45.00000,9.55740,66.26556,40.0,39.00000,45.00000
2018,Hamburg,Pre-primary Level,,,,,,,,,,,,
2018,Hamburg,Primary Level,,,,,,,,,,,,
2018,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2018,Hamburg,Upper Secondary Level,93,39.25127,37.06044,41.44210,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.48750,45.00000
2018,Hamburg,Post-secondary Non-tertiary Level,36,34.73043,31.20324,38.25763,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,35.00000,40.00000
2018,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hamburg,Second Stage of Tertiary Education,129,41.20775,39.43150,42.98400,36.39107,42.00000,46.94903,20.55412,62.78598,42.0,40.00000,45.00000
2018,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Lower Saxony,Primary Level,62,35.53463,33.24858,37.82068,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,30.00000,40.00000
2018,Lower Saxony,Lower Secondary Level,173,33.19324,31.23068,35.15579,21.27636,39.00000,41.00000,2.0,60.0,39.0,37.48750,40.00000
2018,Lower Saxony,Upper Secondary Level,733,34.61065,33.65922,35.56208,25.00000,39.00000,42.00000,2.0,67.50000,39.0,38.00000,40.00000
2018,Lower Saxony,Post-secondary Non-tertiary Level,175,34.96340,33.00386,36.92294,24.70158,40.00000,42.00000,3.5,67.94763,40.0,38.00000,40.00000
2018,Lower Saxony,First Stage of Tertiary Education,83,42.89550,40.62483,45.16617,40.00000,42.79511,46.00000,31.00000,55.00000,43.0,40.00000,45.00000
2018,Lower Saxony,Second Stage of Tertiary Education,410,38.30724,36.91492,39.69956,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,41.00000
2018,Bremen,Pre-primary Level,,,,,,,,,,,,
2018,Bremen,Primary Level,,,,,,,,,,,,
2018,Bremen,Lower Secondary Level,,,,,,,,,,,,
2018,Bremen,Upper Secondary Level,53,36.72284,33.60829,39.83738,35.00000,39.81683,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
2018,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Second Stage of Tertiary Education,41,40.97931,36.32738,45.63124,39.00000,45.00000,46.00000,28.50000,56.50000,45.0,39.97500,46.00000
2018,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Primary Level,112,28.90895,25.69600,32.12191,10.58361,35.00000,40.00000,2.5,70.0,35.0,20.00000,40.00000
2018,North Rhine-Westphalia,Lower Secondary Level,339,31.96567,30.41806,33.51329,20.00000,39.00000,40.00000,1.5,62.0,39.0,35.00000,40.00000
2018,North Rhine-Westphalia,Upper Secondary Level,1358,35.09040,34.39173,35.78907,30.00000,40.00000,42.00000,12.00000,60.00000,40.0,39.00000,40.00000
2018,North Rhine-Westphalia,Post-secondary Non-tertiary Level,480,35.52635,34.29699,36.75570,25.00000,40.00000,43.50997,2.0,71.27492,40.0,38.50000,40.00000
2018,North Rhine-Westphalia,First Stage of Tertiary Education,166,37.65863,35.63675,39.68052,32.41630,40.00000,45.00000,13.54075,63.87555,40.0,39.00000,40.50000
2018,North Rhine-Westphalia,Second Stage of Tertiary Education,874,38.52948,37.68353,39.37544,33.00000,40.00000,45.00000,15.00000,63.00000,40.0,40.00000,41.02500
2018,Hesse,Pre-primary Level,,,,,,,,,,,,
2018,Hesse,Primary Level,,,,,,,,,,,,
2018,Hesse,Lower Secondary Level,102,36.38821,33.89762,38.87880,30.00000,39.50901,43.70060,9.44910,64.25150,39.5,30.00000,41.00000
2018,Hesse,Upper Secondary Level,450,37.11130,35.88592,38.33669,31.02113,40.00000,44.00000,11.55283,63.46830,40.0,39.97500,40.00000
2018,Hesse,Post-secondary Non-tertiary Level,114,35.36098,33.01158,37.71039,30.00000,40.00000,42.00000,12.00000,60.00000,40.0,35.00000,40.00000
2018,Hesse,First Stage of Tertiary Education,58,36.73367,33.24786,40.21948,28.46632,39.00000,41.37396,9.10486,60.73542,39.0,35.00000,40.00000
2018,Hesse,Second Stage of Tertiary Education,379,38.66965,37.31364,40.02566,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,42.00000
2018,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Lower Secondary Level,126,33.25306,31.05172,35.45439,20.00000,40.00000,40.00000,3.0,70.00000,40.0,35.00000,40.00000
2018,"Rhineland-Palatinate, Saarland",Upper Secondary Level,428,34.38425,33.17365,35.59485,25.00000,40.00000,42.00000,2.0,60.0,40.0,39.00000,40.00000
2018,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,103,36.63927,34.31294,38.96560,34.23553,40.00000,43.19833,20.79133,56.64253,40.0,38.48750,41.02500
2018,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,61,40.91362,37.74832,44.07893,38.67677,40.00000,42.28312,33.26726,47.69263,40.0,40.00000,42.00000
2018,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,214,39.60922,38.26544,40.95299,38.00000,41.00000,45.00000,27.50000,55.50000,41.0,40.00000,43.00000
2018,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Lower Secondary Level,172,35.66371,33.68320,37.64422,25.37606,40.00000,42.00000,1.0,66.93592,40.0,38.00000,40.00000
2018,Baden-Wuerttemberg,Upper Secondary Level,770,36.05394,35.18981,36.91808,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,40.00000,40.00000
2018,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,173,34.98129,33.11031,36.85227,30.00000,39.00000,42.00000,12.00000,60.00000,39.0,37.00000,40.00000
2018,Baden-Wuerttemberg,First Stage of Tertiary Education,122,39.72817,37.45466,42.00167,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,39.50000,43.00000
2018,Baden-Wuerttemberg,Second Stage of Tertiary Education,612,39.47730,38.48482,40.46978,36.00000,41.00000,45.00000,22.50000,58.50000,41.0,40.00000,42.00000
2018,Bavaria,Pre-primary Level,,,,,,,,,,,,
2018,Bavaria,Primary Level,46,36.73234,34.38346,39.08123,37.67537,40.00000,40.00000,34.18842,43.48695,40.0,38.00000,40.00000
2018,Bavaria,Lower Secondary Level,228,31.79928,29.70540,33.89317,19.03133,38.50000,42.00000,2.0,65.0,38.5,30.00000,40.00000
2018,Bavaria,Upper Secondary Level,1228,34.56740,33.77461,35.36018,25.00000,39.50000,42.00000,0.4,67.50000,39.5,38.48750,40.00000
2018,Bavaria,Post-secondary Non-tertiary Level,219,36.58284,35.23943,37.92624,32.00000,40.00000,42.27860,16.58210,57.69650,40.0,39.00000,40.00000
2018,Bavaria,First Stage of Tertiary Education,185,39.88244,38.38502,41.37985,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,42.00000
2018,Bavaria,Second Stage of Tertiary Education,716,38.75878,37.86092,39.65664,35.00000,40.73244,45.00000,20.00000,60.00000,40.5,40.00000,42.00000
2018,Berlin,Pre-primary Level,,,,,,,,,,,,
2018,Berlin,Primary Level,,,,,,,,,,,,
2018,Berlin,Lower Secondary Level,38,34.39213,30.37967,38.40458,30.00000,40.00000,42.00000,12.00000,55.0,40.0,35.00000,42.00000
2018,Berlin,Upper Secondary Level,184,34.57356,32.97305,36.17406,30.00000,39.00000,42.00000,12.00000,60.00000,39.0,35.00000,40.00000
2018,Berlin,Post-secondary Non-tertiary Level,52,33.56601,30.37977,36.75224,24.85853,38.60782,40.00000,4.0,62.71220,39.0,25.00000,40.00000
2018,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Second Stage of Tertiary Education,313,38.20622,37.00791,39.40454,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2018,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2018,Brandenburg,Primary Level,,,,,,,,,,,,
2018,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Upper Secondary Level,283,39.63167,38.36418,40.89916,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,41.02500
2018,Brandenburg,Post-secondary Non-tertiary Level,60,40.50322,38.30460,42.70184,36.03664,40.00000,48.56586,17.24281,60.0,40.0,40.00000,45.00000
2018,Brandenburg,First Stage of Tertiary Education,43,40.81986,38.19547,43.44425,37.88373,40.00000,45.00000,27.20933,55.67440,40.0,40.00000,45.00000
2018,Brandenburg,Second Stage of Tertiary Education,146,39.65741,37.58585,41.72896,37.62686,41.89064,45.00000,26.56716,56.05970,41.0,40.00000,42.02500
2018,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Upper Secondary Level,175,33.57022,31.90040,35.24004,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,32.00000,40.00000
2018,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,74,39.87027,38.19143,41.54910,37.86348,40.00000,42.00000,31.65871,48.20478,40.0,40.00000,42.00000
2018,Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Saxony,Primary Level,,,,,,,,,,,,
2018,Saxony,Lower Secondary Level,65,36.46419,32.45204,40.47633,25.00000,40.00000,46.54217,4.0,60.0,40.0,33.00000,45.00000
2018,Saxony,Upper Secondary Level,509,37.14295,36.18377,38.10213,35.00000,40.00000,42.00000,24.50000,52.50000,40.0,40.00000,40.00000
2018,Saxony,Post-secondary Non-tertiary Level,62,35.68662,33.37841,37.99483,30.00000,40.00000,41.00000,13.50000,50.0,40.0,35.00000,40.00000
2018,Saxony,First Stage of Tertiary Education,77,40.53301,38.44001,42.62601,35.00000,42.00000,47.00000,17.00000,65.00000,42.0,36.95000,45.05000
2018,Saxony,Second Stage of Tertiary Education,265,38.22376,36.88398,39.56353,31.93042,40.00000,45.00000,12.32605,64.60437,40.0,40.00000,42.00000
2018,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Lower Secondary Level,37,32.00815,28.51884,35.49746,25.00000,30.00000,40.00000,12.0,62.50000,30.0,25.00000,40.00000
2018,Saxony-Anhalt,Upper Secondary Level,277,37.80640,36.18438,39.42843,33.36018,40.00000,45.00000,15.90046,62.45973,40.0,40.00000,40.00000
2018,Saxony-Anhalt,Post-secondary Non-tertiary Level,44,36.36626,33.74650,38.98603,35.00210,40.00000,40.00000,27.50525,45.0,40.0,38.00000,40.00000
2018,Saxony-Anhalt,First Stage of Tertiary Education,40,42.20819,39.35027,45.06612,40.00000,40.00000,50.00000,25.00000,60.0,40.0,40.00000,50.00000
2018,Saxony-Anhalt,Second Stage of Tertiary Education,127,39.75122,37.80188,41.70057,38.00000,40.00000,44.91804,27.62294,55.29511,40.0,40.00000,41.00000
2018,Thuringa,Pre-primary Level,,,,,,,,,,,,
2018,Thuringa,Primary Level,,,,,,,,,,,,
2018,Thuringa,Lower Secondary Level,34,37.07240,34.27326,39.87154,35.25476,40.00000,41.41304,26.01734,50.65045,40.0,35.00000,42.00000
2018,Thuringa,Upper Secondary Level,297,36.97174,35.59110,38.35239,30.00000,40.00000,42.00000,12.00000,60.00000,40.0,39.00000,40.00000
2018,Thuringa,Post-secondary Non-tertiary Level,38,37.45607,33.68075,41.23138,36.11496,40.00000,45.00000,22.78741,58.32756,40.0,39.00000,42.00000
2018,Thuringa,First Stage of Tertiary Education,45,39.26828,37.18965,41.34690,35.00000,40.00000,41.00000,26.00000,50.00000,40.0,35.00000,41.00000
2018,Thuringa,Second Stage of Tertiary Education,154,38.56552,36.25802,40.87301,34.69339,40.00000,45.00000,19.23347,60.45992,40.0,40.00000,42.00000
2019,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Lower Secondary Level,61,31.48873,27.59763,35.37984,11.47339,38.00000,40.00000,4.0,75.0,38.0,24.87500,40.00000
2019,Schleswig-Holstein,Upper Secondary Level,259,37.48398,35.97344,38.99451,32.00000,40.00000,43.00000,15.50000,59.50000,40.0,38.50000,40.00000
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,75,35.51626,32.93710,38.09543,30.00000,40.00000,41.86840,12.19739,59.67101,40.0,30.97500,40.00000
2019,Schleswig-Holstein,First Stage of Tertiary Education,55,38.16486,35.29571,41.03401,38.00000,40.00000,44.67862,27.98207,54.69655,40.0,38.00000,42.00000
2019,Schleswig-Holstein,Second Stage of Tertiary Education,172,39.44721,37.96125,40.93317,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,43.00000
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2019,Hamburg,Upper Secondary Level,106,39.65357,37.45961,41.84753,35.94317,40.00000,50.00000,14.85793,66.0,40.0,40.00000,45.00000
2019,Hamburg,Post-secondary Non-tertiary Level,43,37.67796,35.10560,40.25032,38.61410,39.50000,40.00000,36.53524,42.07885,39.5,39.00000,40.00000
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,149,40.57797,38.70873,42.44721,35.00000,40.00000,46.00000,18.50000,62.50000,40.0,40.00000,45.00000
2019,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Lower Saxony,Primary Level,61,35.59437,32.29556,38.89318,29.91689,40.00000,40.00000,14.79221,55.12467,40.0,28.80000,40.00000
2019,Lower Saxony,Lower Secondary Level,176,33.77389,32.04672,35.50105,25.00000,38.00000,40.00000,3.0,62.50000,38.0,37.00000,40.00000
2019,Lower Saxony,Upper Secondary Level,713,35.35558,34.44163,36.26953,27.00000,40.00000,42.00000,4.50000,64.50000,40.0,38.00000,40.00000
2019,Lower Saxony,Post-secondary Non-tertiary Level,178,35.46807,33.38393,37.55220,25.00000,40.00000,42.00000,8.0,67.50000,40.0,34.95000,40.00000
2019,Lower Saxony,First Stage of Tertiary Education,96,43.08028,40.82980,45.33076,38.55353,45.00000,50.00000,21.38383,67.16970,45.0,40.00000,50.00000
2019,Lower Saxony,Second Stage of Tertiary Education,453,38.67992,37.44321,39.91663,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,49,37.01685,33.50174,40.53197,30.00000,40.68731,42.00000,12.00000,60.00000,41.0,32.00000,42.00000
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,41,39.92439,35.87050,43.97828,35.04068,45.00000,50.00000,12.60171,60.0,45.0,36.00000,50.00000
2019,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Primary Level,115,29.93406,27.41020,32.45793,15.00000,37.64270,40.00000,2.0,55.0,38.0,20.00000,40.00000
2019,North Rhine-Westphalia,Lower Secondary Level,331,34.76804,33.43306,36.10301,28.00000,39.00000,42.00000,7.00000,63.00000,39.0,35.00000,40.00000
2019,North Rhine-Westphalia,Upper Secondary Level,1358,34.78354,34.07889,35.48818,30.00000,39.00000,42.00000,12.00000,60.00000,39.0,38.00000,40.00000
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,487,35.29313,34.15760,36.42866,26.00000,40.00000,42.00000,2.00000,66.00000,40.0,38.48750,40.00000
2019,North Rhine-Westphalia,First Stage of Tertiary Education,204,38.85546,37.11864,40.59227,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,42.00000
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,1020,39.21091,38.43474,39.98709,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,42,26.67926,22.09025,31.26826,16.00000,20.00000,40.00000,2.0,60.0,20.0,15.00000,40.00000
2019,Hesse,Lower Secondary Level,84,34.83957,32.35904,37.32009,27.04144,40.00000,40.73013,6.50841,61.26317,40.0,30.00000,40.00000
2019,Hesse,Upper Secondary Level,474,36.60485,35.41080,37.79890,30.76641,40.00000,45.00000,9.41603,66.35038,40.0,40.00000,40.00000
2019,Hesse,Post-secondary Non-tertiary Level,126,37.82238,35.85050,39.79426,35.00000,40.00000,43.05392,22.91912,55.13479,40.0,40.00000,42.00000
2019,Hesse,First Stage of Tertiary Education,72,38.07350,35.58124,40.56576,37.34270,40.00000,42.65726,29.37086,50.62911,40.0,39.00000,42.00000
2019,Hesse,Second Stage of Tertiary Education,419,38.45574,37.22369,39.68780,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,42.00000
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,120,31.26889,28.73826,33.79952,20.00000,39.97370,41.10038,1.0,72.0,40.0,26.00000,40.00000
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,410,35.73562,34.47861,36.99263,27.74905,40.00000,45.00000,3.0,70.87643,40.0,39.00000,40.00000
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,101,35.57299,33.17387,37.97211,32.35072,40.00000,45.00000,13.37680,63.97392,40.0,36.95000,40.00000
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,59,41.61643,38.59206,44.64080,38.71192,40.35925,45.00000,29.27979,54.43212,40.0,39.00000,45.00000
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,234,38.49001,37.14981,39.83020,33.24292,40.00000,45.00000,15.60730,62.63562,40.0,39.00000,42.00000
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,47,36.94993,32.60683,41.29304,20.00000,40.00000,48.60999,1.0,60.0,40.0,20.00000,48.00000
2019,Baden-Wuerttemberg,Lower Secondary Level,165,33.69654,31.61558,35.77751,26.67337,39.00000,40.56204,5.84037,61.39505,39.0,35.97500,40.00000
2019,Baden-Wuerttemberg,Upper Secondary Level,750,35.80711,34.90314,36.71108,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,39.48750,40.00000
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,179,33.80646,31.93277,35.68015,26.17644,39.00000,42.00000,3.0,65.73534,39.0,36.50000,40.00000
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,150,39.83673,37.71567,41.95780,37.50000,41.00000,45.00000,26.25000,56.25000,41.0,40.00000,43.02500
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,667,39.84814,38.92405,40.77223,37.00000,40.00000,46.00000,23.50000,59.50000,40.0,40.00000,42.00000
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,75,40.43127,36.92815,43.93438,25.00000,40.47468,53.51377,3.0,60.0,40.0,20.00000,60.00000
2019,Bavaria,Lower Secondary Level,212,36.00290,34.15494,37.85086,30.00000,40.00000,42.85708,10.71438,62.14270,40.0,38.00000,40.00000
2019,Bavaria,Upper Secondary Level,1180,34.85989,34.09469,35.62510,25.00000,40.00000,42.00000,2.0,67.50000,40.0,38.99750,40.00000
2019,Bavaria,Post-secondary Non-tertiary Level,225,36.14723,34.72221,37.57226,30.00000,40.00000,42.64289,11.03566,60.0,40.0,38.48750,40.00000
2019,Bavaria,First Stage of Tertiary Education,216,41.62367,40.06705,43.18028,39.00000,42.00000,45.00000,30.00000,54.00000,42.0,40.00000,44.00000
2019,Bavaria,Second Stage of Tertiary Education,818,38.69055,37.84981,39.53128,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,33,32.36003,28.47159,36.24848,24.59879,32.37866,43.00000,2.0,50.0,30.0,25.00000,40.00000
2019,Berlin,Upper Secondary Level,193,35.16825,33.17440,37.16210,30.00000,39.00000,42.00000,12.00000,60.00000,39.0,36.97500,40.00000
2019,Berlin,Post-secondary Non-tertiary Level,61,35.11581,33.07188,37.15973,30.00000,37.44154,40.00000,15.00000,55.00000,37.5,30.00000,40.00000
2019,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Second Stage of Tertiary Education,362,38.54627,37.39849,39.69405,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,30,37.08516,32.77982,41.39049,31.81315,40.00000,45.44405,11.36681,55.0,40.0,30.00000,46.00000
2019,Brandenburg,Upper Secondary Level,299,39.97441,38.83861,41.11020,36.00000,40.00000,43.00000,25.50000,53.50000,40.0,40.00000,41.00000
2019,Brandenburg,Post-secondary Non-tertiary Level,63,42.72552,40.17810,45.27294,37.77985,42.55808,48.98351,20.97437,65.78899,44.0,39.00000,48.00000
2019,Brandenburg,First Stage of Tertiary Education,53,40.50717,38.23618,42.77816,36.37227,40.00000,45.00000,23.43069,57.94159,40.0,37.97500,45.00000
