"plh0111","year","bildungsniveau","regtyp","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2016","Realschule","Städtischer Raum","107","0.0286520369692107","0.02301203827938","0.0342920356590413"
"Sehr wichtig","2016","Realschule","Ländlicher Raum","85","0.0261909409016288","0.0201093168844295","0.0322725649188282"
"Sehr wichtig","2016","(Fach-)Abitur","Städtischer Raum","162","0.0700267352610111","0.0603920867000154","0.0796613838220069"
"Sehr wichtig","2016","(Fach-)Abitur","Ländlicher Raum","45","0.0305558543391098","0.0198347602995102","0.0412769483787093"
"Sehr wichtig","2016","AkademikerIn","Städtischer Raum","239","0.0562982868966522","0.0493513363046734","0.0632452374886309"
"Sehr wichtig","2016","AkademikerIn","Ländlicher Raum","126","0.0749466977978822","0.0622802838482697","0.0876131117474946"
"Wichtig","2016","(noch) kein Abschluss","Städtischer Raum","166","0.277721425223713","0.241428061858407","0.31401478858902"
"Wichtig","2016","(noch) kein Abschluss","Ländlicher Raum","47","0.157509596837855","0.11043136272987","0.204587830945839"
"Wichtig","2016","Hauptschule","Städtischer Raum","965","0.22299838959056","0.21048236094903","0.235514418232091"
"Wichtig","2016","Hauptschule","Ländlicher Raum","537","0.202463977116566","0.187309713599814","0.217618240633319"
"Wichtig","2016","Realschule","Städtischer Raum","957","0.279614442554934","0.264441279206301","0.294787605903566"
"Wichtig","2016","Realschule","Ländlicher Raum","663","0.234057415814856","0.217933652195432","0.25018117943428"
"Wichtig","2016","(Fach-)Abitur","Städtischer Raum","845","0.306816905554637","0.289405560184576","0.324228250924698"
"Wichtig","2016","(Fach-)Abitur","Ländlicher Raum","316","0.335601916323145","0.306187726194054","0.365016106452236"
"Wichtig","2016","AkademikerIn","Städtischer Raum","1761","0.419901634928833","0.405026741874117","0.434776527983549"
"Wichtig","2016","AkademikerIn","Ländlicher Raum","623","0.378923986269893","0.355587123404914","0.402260849134872"
"Weniger wichtig","2016","(noch) kein Abschluss","Städtischer Raum","246","0.405374102187067","0.365589037550853","0.445159166823281"
"Weniger wichtig","2016","(noch) kein Abschluss","Ländlicher Raum","102","0.511204024821565","0.446602150902511","0.575805898740618"
"Weniger wichtig","2016","Hauptschule","Städtischer Raum","2055","0.49213768476686","0.477105537199945","0.507169832333775"
"Weniger wichtig","2016","Hauptschule","Ländlicher Raum","1392","0.510886892461628","0.492035092193015","0.529738692730242"
"Weniger wichtig","2016","Realschule","Städtischer Raum","1718","0.519567404404638","0.50267657343081","0.536458235378465"
"Weniger wichtig","2016","Realschule","Ländlicher Raum","1440","0.558683569662411","0.539774719958687","0.577592419366135"
"Weniger wichtig","2016","(Fach-)Abitur","Städtischer Raum","1274","0.476438836015218","0.457582556990345","0.495295115040091"
"Weniger wichtig","2016","(Fach-)Abitur","Ländlicher Raum","492","0.509589266772033","0.478449123017441","0.540729410526626"
"Weniger wichtig","2016","AkademikerIn","Städtischer Raum","1878","0.440903564638785","0.425939677804965","0.455867451472605"
"Weniger wichtig","2016","AkademikerIn","Ländlicher Raum","754","0.447904474252369","0.423982673918518","0.471826274586219"
"Ganz unwichtig","2016","(noch) kein Abschluss","Städtischer Raum","127","0.259113964394934","0.223608820911282","0.294619107878586"
"Ganz unwichtig","2016","(noch) kein Abschluss","Ländlicher Raum","62","0.277751750971057","0.219868112205322","0.335635389736792"
"Ganz unwichtig","2016","Hauptschule","Städtischer Raum","1098","0.260547425567575","0.247349572735392","0.273745278399758"
"Ganz unwichtig","2016","Hauptschule","Ländlicher Raum","689","0.260665553311168","0.24410983260913","0.277221274013206"
"Ganz unwichtig","2016","Realschule","Städtischer Raum","579","0.172166116071218","0.159402924875043","0.184929307267393"
"Ganz unwichtig","2016","Realschule","Ländlicher Raum","461","0.181068073621104","0.166404090443135","0.195732056799073"
"Ganz unwichtig","2016","(Fach-)Abitur","Städtischer Raum","414","0.146717523169134","0.133359071819303","0.160075974518965"
"Ganz unwichtig","2016","(Fach-)Abitur","Ländlicher Raum","137","0.124252962565712","0.10370478980972","0.144801135321703"
"Ganz unwichtig","2016","AkademikerIn","Städtischer Raum","351","0.0828965135357298","0.0745864077294777","0.0912066193419818"
"Ganz unwichtig","2016","AkademikerIn","Ländlicher Raum","157","0.0982248416798564","0.0839077815337436","0.112541901825969"
