"plh0111","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","3","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","2","3","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","3","1","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","4","3","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","12","","",""
"Sehr wichtig","2008","Hauptschule","2","18","","",""
"Sehr wichtig","2008","Hauptschule","3","17","","",""
"Sehr wichtig","2008","Hauptschule","4","25","","",""
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","18","","",""
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","6","","",""
"Sehr wichtig","2008","Realschule","2","8","","",""
"Sehr wichtig","2008","Realschule","3","11","","",""
"Sehr wichtig","2008","Realschule","4","14","","",""
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","19","","",""
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","4","","",""
"Sehr wichtig","2008","(Fach-)Abitur","2","9","","",""
"Sehr wichtig","2008","(Fach-)Abitur","3","11","","",""
"Sehr wichtig","2008","(Fach-)Abitur","4","8","","",""
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","17","","",""
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Sehr wichtig","2008","AkademikerIn","2","11","","",""
"Sehr wichtig","2008","AkademikerIn","3","15","","",""
"Sehr wichtig","2008","AkademikerIn","4","37","0.042670523323694","0.0295961328681333","0.0557449137792547"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","79","0.0298072619835678","0.0223394482650262","0.0372750757021094"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Wichtig","2008","(noch) kein Abschluss","2","18","","",""
"Wichtig","2008","(noch) kein Abschluss","3","23","","",""
"Wichtig","2008","(noch) kein Abschluss","4","18","","",""
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","149","0.109216146699619","0.0935922237417325","0.124840069657506"
"Wichtig","2008","Hauptschule","2","195","0.0975081081241513","0.0841199982974131","0.110896217950889"
"Wichtig","2008","Hauptschule","3","155","0.110168689050086","0.0941739514936233","0.126163426606548"
"Wichtig","2008","Hauptschule","4","173","0.133020182966715","0.114365101355231","0.151675264578198"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","96","0.164794860280401","0.134095093886139","0.195494626674662"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","106","0.144034399602154","0.120189974306618","0.16787882489769"
"Wichtig","2008","Realschule","2","150","0.143469434771568","0.122552959810897","0.164385909732239"
"Wichtig","2008","Realschule","3","139","0.143159105822794","0.122035127490079","0.164283084155509"
"Wichtig","2008","Realschule","4","214","0.171584549430357","0.150402597100305","0.19276650176041"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","198","0.205668211173499","0.17926167767147","0.232074744675528"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","88","0.246746879002018","0.202579273784813","0.290914484219224"
"Wichtig","2008","(Fach-)Abitur","2","72","0.196698711656309","0.156030502512988","0.237366920799629"
"Wichtig","2008","(Fach-)Abitur","3","79","0.182243862389379","0.145498416269195","0.218989308509563"
"Wichtig","2008","(Fach-)Abitur","4","100","0.194370099885402","0.160060144131415","0.22868005563939"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","116","0.269452122292158","0.230367075379343","0.308537169204974"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","51","0.199094842818598","0.148784073489231","0.249405612147966"
"Wichtig","2008","AkademikerIn","2","117","0.24761466767026","0.206723025648157","0.288506309692363"
"Wichtig","2008","AkademikerIn","3","145","0.226495492571617","0.192891864644844","0.26009912049839"
"Wichtig","2008","AkademikerIn","4","279","0.295066854038199","0.26556421067875","0.324569497397648"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","675","0.323899630865664","0.303349516789804","0.344449744941524"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.276939264946609","0.207601832392516","0.346276697500701"
"Weniger wichtig","2008","(noch) kein Abschluss","2","54","0.432170560671059","0.350112619674685","0.514228501667433"
"Weniger wichtig","2008","(noch) kein Abschluss","3","40","0.408626321318161","0.308176691257191","0.509075951379131"
"Weniger wichtig","2008","(noch) kein Abschluss","4","30","0.495876421035469","0.381959702678015","0.609793139392923"
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","38","0.503966261759272","0.390049253425426","0.617883270093118"
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","549","0.3496557858258","0.32576928710469","0.373542284546909"
"Weniger wichtig","2008","Hauptschule","2","810","0.438531384660276","0.416136938330778","0.460925830989774"
"Weniger wichtig","2008","Hauptschule","3","695","0.454613711238094","0.429176613498919","0.480050808977268"
"Weniger wichtig","2008","Hauptschule","4","600","0.474360696149279","0.44693029532188","0.501791096976677"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","271","0.484058632661653","0.442704794825329","0.525412470497977"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","404","0.472951351401599","0.439046708251641","0.506855994551558"
"Weniger wichtig","2008","Realschule","2","591","0.529073543815012","0.499290304167849","0.558856783462176"
"Weniger wichtig","2008","Realschule","3","576","0.563609744128222","0.533697919856243","0.593521568400202"
"Weniger wichtig","2008","Realschule","4","664","0.566838936336013","0.538999698270454","0.594678174401571"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","477","0.517904626912094","0.485259511113419","0.55054974271077"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","188","0.506116779357979","0.454896133305312","0.557337425410647"
"Weniger wichtig","2008","(Fach-)Abitur","2","180","0.502838693902135","0.451684874736353","0.553992513067916"
"Weniger wichtig","2008","(Fach-)Abitur","3","228","0.535647450133594","0.488176426024672","0.583118474242517"
"Weniger wichtig","2008","(Fach-)Abitur","4","295","0.570284933034142","0.527363532907704","0.613206333160579"
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","254","0.462897701551839","0.418972222241074","0.506823180862604"
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","109","0.435801430838537","0.373327227878684","0.49827563379839"
"Weniger wichtig","2008","AkademikerIn","2","212","0.514806937713506","0.467458495709198","0.562155379717814"
"Weniger wichtig","2008","AkademikerIn","3","320","0.533825569224104","0.493775905705842","0.573875232742366"
"Weniger wichtig","2008","AkademikerIn","4","465","0.49594270493107","0.463599544433216","0.528285865428924"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","978","0.505424744939563","0.48346901571418","0.527380474164946"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","75","0.486810497748855","0.409363078747744","0.564257916749965"
"Ganz unwichtig","2008","(noch) kein Abschluss","2","65","0.463650259909706","0.381045825067385","0.546254694752028"
"Ganz unwichtig","2008","(noch) kein Abschluss","3","28","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","23","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","821","0.528987337611783","0.50398391708905","0.553990758134516"
"Ganz unwichtig","2008","Hauptschule","2","863","0.455327176699078","0.432851804822858","0.477802548575299"
"Ganz unwichtig","2008","Hauptschule","3","605","0.422900006398354","0.397662957649033","0.448137055147675"
"Ganz unwichtig","2008","Hauptschule","4","475","0.373022044955325","0.34645597731886","0.39958811259179"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","176","0.316130266693638","0.277654579008027","0.35460595437925"
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","317","0.376901427511114","0.343992187000353","0.409810668021876"
"Ganz unwichtig","2008","Realschule","2","330","0.321974185431891","0.294095582278304","0.349852788585478"
"Ganz unwichtig","2008","Realschule","3","330","0.281347685961515","0.254227215448261","0.308468156474769"
"Ganz unwichtig","2008","Realschule","4","325","0.254475127374954","0.230003855574952","0.278946399174955"
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","206","0.252602966078355","0.224215819244378","0.280990112912332"
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","86","0.236914730689905","0.193354505554113","0.280474955825698"
"Ganz unwichtig","2008","(Fach-)Abitur","2","106","0.269071128894758","0.223699312332752","0.314442945456763"
"Ganz unwichtig","2008","(Fach-)Abitur","3","106","0.249309133917569","0.208131174281115","0.290487093554023"
"Ganz unwichtig","2008","(Fach-)Abitur","4","108","0.225983206684264","0.189721276607916","0.262245136760611"
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","108","0.225432473700888","0.188620985736944","0.262243961664832"
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","73","0.323673097146737","0.264724694498043","0.382621499795431"
"Ganz unwichtig","2008","AkademikerIn","2","88","0.196071094486019","0.15845776181305","0.233684427158988"
"Ganz unwichtig","2008","AkademikerIn","3","116","0.213344402793814","0.180454854690256","0.246233950897372"
"Ganz unwichtig","2008","AkademikerIn","4","137","0.166319917707037","0.142232036871814","0.19040779854226"
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","260","0.140868362211205","0.125591294172183","0.156145430250227"
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
