year,bula_h,migback,pli0082,proportion,n,lower_confidence,upper_confidence
2003,Berlin,indirekter Migrationshintergrund,Min 1x pro Woche,4.610632117663332e-05,27727,-3.381724497763807e-05,0.0001260298873309047
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Seltener,0.10383195549316279,23673,0.099946072980341,0.10771783800598458
2008,Bayern,kein Migrationshintergrund,Seltener,0.06956793012010606,23673,0.06632695050995283,0.0728089097302593
2008,Baden-Württemberg,kein Migrationshintergrund,Seltener,0.05516560079030832,23673,0.052257285766908954,0.05807391581370769
2008,Niedersachsen,kein Migrationshintergrund,Seltener,0.0487183486715541,23673,0.04597595207069147,0.05146074527241673
2008,Sachsen,kein Migrationshintergrund,Seltener,0.04294701814589508,23673,0.040364377863939566,0.04552965842785059
2008,Bayern,kein Migrationshintergrund,Min 1x pro Monat,0.032912182186866326,23673,0.030639489482449957,0.03518487489128269
2008,Hessen,kein Migrationshintergrund,Seltener,0.03234024853117039,23673,0.03008672323421175,0.034593773828129025
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Monat,0.032236260593771125,23673,0.029986240357344304,0.034486280830197946
2008,Thüringen,kein Migrationshintergrund,Seltener,0.028544688816097334,23673,0.026423381976497042,0.030665995655697626
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Seltener,0.027972755160401392,23673,0.025872189491162288,0.030073320829640496
2008,Sachsen-Anhalt,kein Migrationshintergrund,Seltener,0.024905111007123174,23673,0.02291994375086359,0.026890278263382757
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Nie,0.024853117038423543,23673,0.02286997019393739,0.026836263882909696
2008,Brandenburg,kein Migrationshintergrund,Seltener,0.024853117038423543,23673,0.02286997019393739,0.026836263882909696
2008,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Monat,0.023293297977434617,23673,0.021371857225659704,0.02521473872920953
2008,Berlin,kein Migrationshintergrund,Seltener,0.020017677949357875,23673,0.018233470320376016,0.021801885578339734
2008,Niedersachsen,kein Migrationshintergrund,Min 1x pro Monat,0.017677949357874485,23673,0.015999252368670336,0.019356646347078635
2008,Sachsen,kein Migrationshintergrund,Min 1x pro Monat,0.015338220766391098,23673,0.0137726941532411,0.016903747379541093
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,Seltener,0.015130244891592575,23673,0.013575204044592582,0.016685285738592567
2008,Baden-Württemberg,direkter Migrationshintergrund,Seltener,0.014298341392398483,23673,0.012786016860364803,0.015810665924432164
2008,Hessen,kein Migrationshintergrund,Min 1x pro Monat,0.014298341392398483,23673,0.012786016860364803,0.015810665924432164
2008,Schleswig-Holstein,kein Migrationshintergrund,Seltener,0.013986377580200696,23673,0.012490405445582718,0.015482349714818674
2008,Bayern,kein Migrationshintergrund,Nie,0.013778401705402173,23673,0.01229343711393527,0.015263366296869077
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Seltener,0.013726407736702542,23673,0.012244208543943983,0.015208606929461101
2008,Niedersachsen,kein Migrationshintergrund,Nie,0.011230697239120261,23673,0.009888302413307808,0.012573092064932715
2008,Sachsen,kein Migrationshintergrund,Nie,0.011178703270420632,23673,0.009839384232568136,0.012518022308273128
2008,Baden-Württemberg,kein Migrationshintergrund,Nie,0.009462902303332814,23673,0.008229578898491826,0.010696225708173803
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Nie,0.009098944522435398,23673,0.007889349262307438,0.010308539782563358
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Monat,0.009046950553735767,23673,0.00784078458798046,0.010253116519491075
2008,Bayern,direkter Migrationshintergrund,Seltener,0.008838974678937243,23673,0.007646628195110625,0.01003132116276386
2008,Brandenburg,kein Migrationshintergrund,Min 1x pro Monat,0.008423022929340197,23673,0.007258825513235483,0.009587220345444911
2008,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Monat,0.008371028960640566,23673,0.007210399880717859,0.009531658040563273
2008,Berlin,kein Migrationshintergrund,Min 1x pro Monat,0.007903083242343888,23673,0.006775094538545115,0.00903107194614266
2008,Thüringen,kein Migrationshintergrund,Min 1x pro Monat,0.007591119430146103,23673,0.006485444009277056,0.00869679485101515
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,Nie,0.007539125461446472,23673,0.006437214242017473,0.00864103668087547
2008,Thüringen,kein Migrationshintergrund,Nie,0.007227161649248687,23673,0.006148119895950004,0.00830620340254737
2008,Brandenburg,kein Migrationshintergrund,Nie,0.007123173711849426,23673,0.006051866873064444,0.008194480550634407
2008,Sachsen-Anhalt,kein Migrationshintergrund,Nie,0.0070191857744501636,23673,0.005955671754459782,0.008082699794440545
2008,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Monat,0.00681120989965164,23673,0.005763460407758407,0.007858959391544873
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.00681120989965164,23673,0.005763460407758407,0.007858959391544873
2008,Hessen,kein Migrationshintergrund,Nie,0.006603234024853117,23673,0.005571496710174047,0.007634971339532188
2008,Hamburg,kein Migrationshintergrund,Seltener,0.0062912702126553316,23673,0.005284041391690568,0.007298499033620095
2008,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.006031300369157178,23673,0.005044972611508645,0.007017628126805711
2008,Hessen,direkter Migrationshintergrund,Seltener,0.005719336556959393,23673,0.004758705228733373,0.006679967885185413
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Monat,0.005355378776061977,23673,0.004425645258074305,0.006285112294049649
2008,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Seltener,0.005095408932563822,23673,0.004188403972977385,0.00600241389215026
2008,Baden-Württemberg,direkter Migrationshintergrund,Nie,0.005043414963864192,23673,0.004141025867642047,0.005945804060086337
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Nie,0.0048874330577652995,23673,0.003999038399173818,0.005775827716356781
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Woche,0.0048874330577652995,23673,0.003999038399173818,0.005775827716356781
2008,Niedersachsen,direkter Migrationshintergrund,Seltener,0.004783445120366037,23673,0.0039045063617496037,0.005662383878982471
2008,Hamburg,kein Migrationshintergrund,Min 1x pro Monat,0.004783445120366037,23673,0.0039045063617496037,0.005662383878982471
2008,Berlin,kein Migrationshintergrund,Nie,0.004575469245567514,23673,0.0037157603665648542,0.005435178124570173
2008,Bayern,kein Migrationshintergrund,Min 1x pro Woche,0.0045234752768678835,23673,0.0036686427394900223,0.005378307814245744
2008,Bayern,indirekter Migrationshintergrund,Seltener,0.004211511464670099,23673,0.003386553221106165,0.005036469708234032
2008,Schleswig-Holstein,kein Migrationshintergrund,Nie,0.003951541621171944,23673,0.003152346293043221,0.004750736949300667
2008,Bremen,kein Migrationshintergrund,Seltener,0.0037955597150730516,23673,0.003012235462225512,0.0045788839679205915
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Monat,0.0034835959028752667,23673,0.002733035698329663,0.00423415610742087
2008,Sachsen,kein Migrationshintergrund,Min 1x pro Woche,0.0031196381219778507,23673,0.0024092379596165896,0.0038300382843391117
2008,Bayern,direkter Migrationshintergrund,Nie,0.002963656215878958,23673,0.0022711896185936085,0.003656122813164308
2008,Hessen,direkter Migrationshintergrund,Nie,0.0027556803410804347,23673,0.0020878830901122206,0.0034234775920486487
2008,Bayern,direkter Migrationshintergrund,Min 1x pro Monat,0.0027556803410804347,23673,0.0020878830901122206,0.0034234775920486487
2008,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Monat,0.002703686372380804,23673,0.0020422018525874065,0.0033651708921742015
2008,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Woche,0.0024437165288826498,23673,0.0018147557855601837,0.003072677272205116
2008,Niedersachsen,kein Migrationshintergrund,Min 1x pro Woche,0.002339728591483388,23673,0.0017242633905443948,0.0029551937924223812
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,Nie,0.0020797587479852338,23673,0.0014994169939445147,0.002660100502025953
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0019237768418863411,23673,0.0013655783955413745,0.0024819752882313077
2008,Hessen,indirekter Migrationshintergrund,Seltener,0.0018197889044870796,23673,0.0012768581957006472,0.002362719613273512
2008,Hessen,kein Migrationshintergrund,Min 1x pro Woche,0.0017158009670878178,23673,0.0011885832757991084,0.002243018658376527
2008,Bremen,kein Migrationshintergrund,Min 1x pro Monat,0.0016638069983881869,23673,0.001144625385030518,0.0021829886117458557
2008,Baden-Württemberg,indirekter Migrationshintergrund,Nie,0.0016638069983881869,23673,0.001144625385030518,0.0021829886117458557
2008,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Seltener,0.0015078250922892944,23673,0.001013540311817671,0.002002109872760918
2008,Bayern,indirekter Migrationshintergrund,Min 1x pro Monat,0.0015078250922892944,23673,0.001013540311817671,0.002002109872760918
2008,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0014038371548900327,23673,0.0009268763022621611,0.0018807980075179042
2008,Niedersachsen,indirekter Migrationshintergrund,Seltener,0.001351843186190402,23673,0.0008837860911528792,0.0018199002812279248
2008,Niedersachsen,direkter Migrationshintergrund,Nie,0.001351843186190402,23673,0.0008837860911528792,0.0018199002812279248
2008,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.0012998492174907711,23673,0.0008408695272035134,0.0017588289077780288
2008,Hamburg,kein Migrationshintergrund,Nie,0.0012478552487911402,23673,0.0007981371253146974,0.001697573372267583
2008,Berlin,direkter Migrationshintergrund,Seltener,0.0012478552487911402,23673,0.0007981371253146974,0.001697573372267583
2008,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Nie,0.0011958612800915093,23673,0.0007556005077350307,0.001636122052447988
2008,Schleswig-Holstein,direkter Migrationshintergrund,Seltener,0.0011438673113918784,23673,0.0007132725745749534,0.0015744620482088035
2008,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Min 1x pro Monat,0.0010918733426922478,23673,0.0006711677096437768,0.0015125789757407188
2008,Berlin,kein Migrationshintergrund,Min 1x pro Woche,0.0010918733426922478,23673,0.0006711677096437768,0.0015125789757407188
2008,Brandenburg,kein Migrationshintergrund,Min 1x pro Woche,0.0010398793739926169,23673,0.0006293020309879689,0.0014504567169972649
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Woche,0.000987885405292986,23673,0.000587693698601603,0.001388077111984369
2008,Hessen,direkter Migrationshintergrund,Min 1x pro Monat,0.0009358914365933552,23673,0.0005463632961129387,0.0013254195770737718
2008,Bayern,indirekter Migrationshintergrund,Nie,0.0008838974678937243,23673,0.000505334309420182,0.0012624606263672666
2008,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Woche,0.0008319034991940934,23673,0.0004646337341894563,0.0011991732641987306
2008,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Woche,0.0008319034991940934,23673,0.0004646337341894563,0.0011991732641987306
2008,Bremen,kein Migrationshintergrund,Nie,0.0007799095304944627,23673,0.00042429285734003593,0.0011355262036488894
2008,Hessen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0007799095304944627,23673,0.00042429285734003593,0.0011355262036488894
2008,Thüringen,kein Migrationshintergrund,Min 1x pro Woche,0.0007799095304944627,23673,0.00042429285734003593,0.0011355262036488894
2008,Hamburg,direkter Migrationshintergrund,Seltener,0.0007279155617948318,23673,0.00038434827759849396,0.0010714828459911696
2008,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Nie,0.0007279155617948318,23673,0.00038434827759849396,0.0010714828459911696
2008,Hessen,indirekter Migrationshintergrund,Nie,0.000675921593095201,23673,0.00034484326109439513,0.001006999925096007
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Woche,0.000675921593095201,23673,0.00034484326109439513,0.001006999925096007
2008,Schleswig-Holstein,direkter Migrationshintergrund,Nie,0.000675921593095201,23673,0.00034484326109439513,0.001006999925096007
2008,Berlin,indirekter Migrationshintergrund,Seltener,0.0006239276243955701,23673,0.000305829577126197,0.0009420256716649433
2008,Hamburg,kein Migrationshintergrund,Min 1x pro Woche,0.0005719336556959392,23673,0.0002673700399462823,0.0008764972714455962
2008,Berlin,direkter Migrationshintergrund,Min 1x pro Monat,0.0005719336556959392,23673,0.0002673700399462823,0.0008764972714455962
2008,Niedersachsen,indirekter Migrationshintergrund,Nie,0.0005719336556959392,23673,0.0002673700399462823,0.0008764972714455962
2008,Sachsen,direkter Migrationshintergrund,Seltener,0.0005719336556959392,23673,0.0002673700399462823,0.0008764972714455962
2008,Sachsen-Anhalt,direkter Migrationshintergrund,Seltener,0.0005199396869963084,23673,0.00022954211984708978,0.0008103372541455271
2008,Berlin,direkter Migrationshintergrund,Nie,0.0005199396869963084,23673,0.00022954211984708978,0.0008103372541455271
2008,Thüringen,direkter Migrationshintergrund,Seltener,0.0005199396869963084,23673,0.00022954211984708978,0.0008103372541455271
2008,Sachsen,indirekter Migrationshintergrund,Seltener,0.0004679457182966776,23673,0.00019244323086756371,0.0007434482057257915
2008,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Monat,0.0004679457182966776,23673,0.00019244323086756371,0.0007434482057257915
2008,Bayern,direkter Migrationshintergrund,Min 1x pro Woche,0.0004159517495970467,23673,0.0001561987577782093,0.0006757047414158842
2008,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Monat,0.0004159517495970467,23673,0.0001561987577782093,0.0006757047414158842
2008,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Monat,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Berlin,indirekter Migrationshintergrund,Nie,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Sachsen,direkter Migrationshintergrund,Nie,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Hamburg,direkter Migrationshintergrund,Min 1x pro Monat,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Thüringen,indirekter Migrationshintergrund,Seltener,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Baden-Württemberg,direkter Migrationshintergrund,Min 1x pro Woche,0.0003639577808974159,23673,0.00012097478654635253,0.0006069407752484793
2008,Niedersachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.00031196381219778506,23673,8.699942182778764e-05,0.0005369282025677825
2008,Brandenburg,direkter Migrationshintergrund,Nie,0.00031196381219778506,23673,8.699942182778764e-05,0.0005369282025677825
2008,Brandenburg,direkter Migrationshintergrund,Seltener,0.0002599698434981542,23673,5.46010510026921e-05,0.0004653386359936163
2008,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.0002599698434981542,23673,5.46010510026921e-05,0.0004653386359936163
2008,Berlin,indirekter Migrationshintergrund,Min 1x pro Monat,0.0002599698434981542,23673,5.46010510026921e-05,0.0004653386359936163
2008,Sachsen,direkter Migrationshintergrund,Min 1x pro Monat,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Seltener,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Berlin,direkter Migrationshintergrund,Min 1x pro Woche,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Hamburg,indirekter Migrationshintergrund,Seltener,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Taeglich,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Bremen,kein Migrationshintergrund,Min 1x pro Woche,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Brandenburg,indirekter Migrationshintergrund,Seltener,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Sachsen-Anhalt,indirekter Migrationshintergrund,Seltener,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Bremen,direkter Migrationshintergrund,Min 1x pro Monat,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Woche,0.00020797587479852336,23673,2.428366610880345e-05,0.0003916680834882433
2008,Thüringen,direkter Migrationshintergrund,Min 1x pro Monat,0.00015598190609889253,23673,-3.1043495655579806e-06,0.000315068161763343
2008,Schleswig-Holstein,indirekter Migrationshintergrund,Seltener,0.00015598190609889253,23673,-3.1043495655579806e-06,0.000315068161763343
2008,Schleswig-Holstein,direkter Migrationshintergrund,Min 1x pro Woche,0.00015598190609889253,23673,-3.1043495655579806e-06,0.000315068161763343
2008,Schleswig-Holstein,indirekter Migrationshintergrund,Nie,0.00015598190609889253,23673,-3.1043495655579806e-06,0.000315068161763343
2008,Hamburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.00015598190609889253,23673,-3.1043495655579806e-06,0.000315068161763343
2008,Sachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Schleswig-Holstein,kein Migrationshintergrund,Taeglich,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Brandenburg,direkter Migrationshintergrund,Min 1x pro Monat,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Baden-Württemberg,direkter Migrationshintergrund,Taeglich,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Bremen,indirekter Migrationshintergrund,Seltener,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Sachsen-Anhalt,indirekter Migrationshintergrund,Nie,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Thüringen,direkter Migrationshintergrund,Nie,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Bremen,direkter Migrationshintergrund,Nie,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Bremen,direkter Migrationshintergrund,Seltener,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Sachsen-Anhalt,kein Migrationshintergrund,Taeglich,0.00010398793739926168,23673,-2.59088237425238e-05,0.00023388469854104718
2008,Sachsen,indirekter Migrationshintergrund,Nie,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Bremen,indirekter Migrationshintergrund,Nie,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Monat,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Monat,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Sachsen-Anhalt,direkter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Brandenburg,indirekter Migrationshintergrund,Taeglich,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Brandenburg,indirekter Migrationshintergrund,Nie,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Taeglich,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Sachsen-Anhalt,direkter Migrationshintergrund,Nie,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Baden-Württemberg,indirekter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Hamburg,direkter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Hamburg,indirekter Migrationshintergrund,Nie,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Hessen,direkter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Niedersachsen,kein Migrationshintergrund,Taeglich,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Min 1x pro Monat,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Woche,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Seltener,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2008,Thüringen,indirekter Migrationshintergrund,Min 1x pro Monat,5.199396869963084e-05,23673,-3.985930002109082e-05,0.0001438472374203525
2013,Nordrhein-Westfalen,kein Migrationshintergrund,Seltener,0.0884966189652461,44486,0.08585733041381217,0.09113590751668003
2013,Bayern,kein Migrationshintergrund,Seltener,0.06994024217644283,44486,0.06757016010388295,0.07231032424900272
2013,Niedersachsen,kein Migrationshintergrund,Seltener,0.04745242962729989,44486,0.045476748022175204,0.049428111232424576
2013,Baden-Württemberg,kein Migrationshintergrund,Seltener,0.046626828117628555,44486,0.044667560357159894,0.048586095878097216
2013,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Monat,0.04422865230382136,44486,0.04231803701275911,0.046139267594883605
2013,Bayern,kein Migrationshintergrund,Min 1x pro Monat,0.041437332913980184,44486,0.03958529213384384,0.04328937369411653
2013,Sachsen,kein Migrationshintergrund,Seltener,0.03495046390941972,44486,0.03324380918197856,0.03665711863686088
2013,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Monat,0.03180531530114798,44486,0.030174609589720867,0.0334360210125751
2013,Hessen,kein Migrationshintergrund,Seltener,0.029682339990564553,44486,0.02810527195977328,0.03125940802135583
2013,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Seltener,0.02512187450857053,44486,0.023667602729839487,0.02657614628730157
2013,Niedersachsen,kein Migrationshintergrund,Min 1x pro Monat,0.023863815065261834,44486,0.022445510384855292,0.025282119745668376
2013,Thüringen,kein Migrationshintergrund,Seltener,0.02244849819153955,44486,0.021071897884143737,0.02382509849893536
2013,Brandenburg,kein Migrationshintergrund,Seltener,0.022173297688315774,44486,0.02080496884138094,0.023541626535250607
2013,Sachsen-Anhalt,kein Migrationshintergrund,Seltener,0.019499921371284794,44486,0.01821497607448154,0.02078486666808805
2013,Nordrhein-Westfalen,kein Migrationshintergrund,Nie,0.01808460449756251,44486,0.016846275807353792,0.019322933187771226
2013,Berlin,kein Migrationshintergrund,Seltener,0.018045290139959112,44486,0.01680828342835539,0.019282296851562835
2013,Sachsen,kein Migrationshintergrund,Min 1x pro Monat,0.017691460921528544,44486,0.01646642111479858,0.01891650072825851
2013,Schleswig-Holstein,kein Migrationshintergrund,Seltener,0.017062431199874193,44486,0.015858981850494894,0.01826588054925349
2013,Nordrhein-Westfalen,direkter Migrationshintergrund,Seltener,0.016826545054253815,44486,0.015631300039059985,0.018021790069447645
2013,Hessen,kein Migrationshintergrund,Min 1x pro Monat,0.0158043717565655,44486,0.014645397667139126,0.01696334584599187
2013,Bayern,kein Migrationshintergrund,Nie,0.013799339518792263,44486,0.012715272361768351,0.014883406675816176
2013,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Min 1x pro Monat,0.011794307281019028,44486,0.010791068556190133,0.012797546005847923
2013,Mecklenburg-Vorpommern,kein Migrationshintergrund,Seltener,0.01030036169208995,44486,0.009362103562912519,0.011238619821267382
2013,Baden-Württemberg,direkter Migrationshintergrund,Seltener,0.010261047334486555,44486,0.009324562886407279,0.011197531782565832
2013,Sachsen-Anhalt,kein Migrationshintergrund,Min 1x pro Monat,0.00982858940084919,44486,0.008911851514130556,0.010745327287567823
2013,Berlin,kein Migrationshintergrund,Min 1x pro Monat,0.009749960685642397,44486,0.008836860861754645,0.01066306050953015
2013,Schleswig-Holstein,kein Migrationshintergrund,Min 1x pro Monat,0.009317502752005033,44486,0.008424687907394845,0.01021031759661522
2013,Bayern,direkter Migrationshintergrund,Seltener,0.009317502752005033,44486,0.008424687907394845,0.01021031759661522
2013,Niedersachsen,kein Migrationshintergrund,Nie,0.009199559679194842,44486,0.008312360750736544,0.01008675860765314
2013,Baden-Württemberg,kein Migrationshintergrund,Nie,0.009081616606384652,44486,0.00820007073233308,0.009963162480436223
2013,Brandenburg,kein Migrationshintergrund,Min 1x pro Monat,0.008688473030350684,44486,0.007826048304365472,0.009550897756335896
2013,Thüringen,kein Migrationshintergrund,Min 1x pro Monat,0.008649158672747287,44486,0.007788670283639875,0.0095096470618547
2013,Sachsen,kein Migrationshintergrund,Nie,0.008531215599937097,44486,0.007676563480349804,0.009385867719524389
2013,Nordrhein-Westfalen,direkter Migrationshintergrund,Nie,0.006840698222991036,44486,0.006074741793826326,0.007606654652155747
2013,Nordrhein-Westfalen,indirekter Migrationshintergrund,Seltener,0.0066834407925774495,44486,0.005926279711091229,0.00744060187406367
2013,Mecklenburg-Vorpommern,kein Migrationshintergrund,Min 1x pro Monat,0.006644126434974053,44486,0.00588918064291973,0.007399072227028375
2013,Bayern,kein Migrationshintergrund,Min 1x pro Woche,0.006644126434974053,44486,0.00588918064291973,0.007399072227028375
2013,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Nie,0.006526183362163862,44486,0.005777923858955028,0.007274442865372696
2013,Brandenburg,kein Migrationshintergrund,Nie,0.006211668501336688,44486,0.005481546434521019,0.006941790568152357
2013,Hamburg,kein Migrationshintergrund,Seltener,0.006093725428526498,44486,0.0053705252083377725,0.006816925648715223
2013,Sachsen-Anhalt,kein Migrationshintergrund,Nie,0.005897153640509514,44486,0.005185643207483186,0.006608664073535842
2013,Nordrhein-Westfalen,kein Migrationshintergrund,Min 1x pro Woche,0.005857839282906117,44486,0.005148690495248439,0.006566988070563795
2013,Nordrhein-Westfalen,direkter Migrationshintergrund,Min 1x pro Monat,0.005857839282906117,44486,0.005148690495248439,0.006566988070563795
2013,Hessen,direkter Migrationshintergrund,Seltener,0.00570058185249253,44486,0.005000961269237237,0.006400202435747824
2013,Hessen,kein Migrationshintergrund,Nie,0.005661267494889133,44486,0.004964049786764552,0.006358485203013715
2013,Thüringen,kein Migrationshintergrund,Nie,0.00558263877968234,44486,0.004890252416656093,0.006275025142708588
2013,Baden-Württemberg,kein Migrationshintergrund,Min 1x pro Woche,0.005032237773234785,44486,0.0043746867256464735,0.005689788820823097
2013,Niedersachsen,direkter Migrationshintergrund,Seltener,0.005032237773234785,44486,0.0043746867256464735,0.005689788820823097
2013,Hamburg,kein Migrationshintergrund,Min 1x pro Monat,0.0049929234156313885,44486,0.004337933023232982,0.005647913808029795
2013,Baden-Württemberg,indirekter Migrationshintergrund,Seltener,0.004717722912407611,44486,0.004080951228573134,0.005354494596242088
2013,Berlin,kein Migrationshintergrund,Nie,0.004324579336373644,44486,0.0037147964662017493,0.004934362206545538
2013,Bayern,indirekter Migrationshintergrund,Seltener,0.004285264978770247,44486,0.00367824819341591,0.004892281764124583
