year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Lower Secondary Level,3rd Quintile,45,31.50770981458772,27.01470850182489,36.00071112735055,11.756727165343785,24.084164150413024,32.0094349012962,5.0,62.388496505224836,24.0,18.0,36.0
2012,Lower Secondary Level,4th Quintile,33,39.25814035134969,32.93637660153187,45.57990410116751,12.566895768879037,27.355128985991318,55.46330939060765,7.0,119.80792982320057,30.0,24.899999999999977,47.0
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,117,25.295971565490863,23.479535504628252,27.112407626353473,10.0,19.909406901328182,30.0,1.0,60.0,20.0,14.974999999999994,25.0
2012,Upper Secondary Level,2nd Quintile,243,32.53073712229821,30.68481697065924,34.376657273937184,11.0,20.0,45.92150117805416,2.0,98.30375294513539,20.0,14.0,22.0
2012,Upper Secondary Level,3rd Quintile,380,25.19546372712867,23.786163203916605,26.604764250340732,10.0,17.0,28.0,1.0,55.0,17.0,14.0,19.025
2012,Upper Secondary Level,4th Quintile,455,35.18754405883826,33.582195036261396,36.79289308141513,13.0,23.0,40.0,1.0,80.5,23.0,19.0,26.0
2012,Upper Secondary Level,5th Quintile,450,43.03284914170493,41.05787190506147,45.00782637834839,15.0,28.0,55.0,1.0,115.0,28.0,25.974999999999994,31.0
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,37,26.54399619731714,22.82757857583367,30.260413818800608,12.380354860049525,18.90383415511322,33.24693120984158,7.0,64.54679573452965,18.0,10.0,21.0
2012,Post-secondary Non-tertiary Level,3rd Quintile,50,22.330892500694492,20.530973839112608,24.130811162276377,15.0,20.0,30.0,1.0,52.5,20.0,10.0,25.0
2012,Post-secondary Non-tertiary Level,4th Quintile,86,42.42604635403639,38.59038149391862,46.261711214154154,18.0,32.16148086879509,60.0,1.0,123.0,32.0,22.0,42.0
2012,Post-secondary Non-tertiary Level,5th Quintile,95,39.54947483520893,34.12914071905778,44.969808951360086,17.276328023544398,27.280967266641962,42.84801229719416,1.0,81.20553870766881,28.0,21.974999999999994,35.0
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,60,25.450735369052463,22.90106671502476,28.000404023080165,12.0,20.0,30.0,5.0,57.0,20.0,15.0,25.0
2012,First Stage of Tertiary Education,4th Quintile,78,37.25173219685723,33.42006873860105,41.083395655113414,15.0,25.0,46.04391697846433,1.0,92.60979244616084,25.0,14.0,31.0
2012,First Stage of Tertiary Education,5th Quintile,78,33.619657559154845,30.878748763647366,36.360566354662325,16.680153908197198,30.0,48.280345291605315,1.0,95.68063236671749,30.0,20.0,40.0
2012,Second Stage of Tertiary Education,1st Quintile,35,20.74981942364947,18.18084063199635,23.31879821530259,11.0,13.0,24.048629061242984,3.0,43.621572653107464,13.0,4.0,14.0
2012,Second Stage of Tertiary Education,2nd Quintile,68,33.248830344958584,27.74358635577018,38.75407433414699,15.0,20.0,30.508839225693155,1.0,53.77209806423289,20.0,10.0,23.0
2012,Second Stage of Tertiary Education,3rd Quintile,131,24.860016607031586,23.191906924873003,26.52812628919017,12.0,20.0,30.0,1.0,57.0,20.0,15.0,24.0
2012,Second Stage of Tertiary Education,4th Quintile,181,37.590271718386276,32.36300140709356,42.81754202967899,15.0,26.165417998752535,40.29137452694665,1.0,78.22843631736663,26.0,22.0,32.0
2012,Second Stage of Tertiary Education,5th Quintile,416,45.38549918435745,43.47547298851346,47.29552538020144,17.674223080499292,35.0,58.55754914261806,1.0,119.8825382357962,35.0,30.0,40.05
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,41,43.80810100378483,36.96356033889906,50.6526416686706,15.0,23.15097908665613,60.4618525367345,3.0,128.65463134183625,23.0,1.0,29.0
2013,Lower Secondary Level,3rd Quintile,38,31.28140214791893,27.254341476800114,35.30846281903774,14.917056000789938,25.0,35.0,1.0,65.1244159988151,25.0,17.0,33.0
2013,Lower Secondary Level,4th Quintile,41,40.11691859325993,36.106318337137466,44.1275188493824,16.46654467940616,31.943522355181482,61.25928518224186,10.0,128.44839593649542,32.0,4.0,45.0
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,129,33.627631456359055,30.317925530591456,36.93733738212666,10.0,20.0,45.0,1.0,97.5,20.0,15.0,27.0
2013,Upper Secondary Level,2nd Quintile,262,32.42046526037822,30.21979167981,34.62113884094644,13.0,20.0,35.813649355671664,1.0,70.03412338917917,20.0,17.0,22.0
2013,Upper Secondary Level,3rd Quintile,422,28.553520808423098,27.469277658554507,29.63776395829169,12.0,20.0,38.0,1.0,77.0,20.0,15.0,22.0
2013,Upper Secondary Level,4th Quintile,519,31.417441330177446,29.885912311093495,32.9489703492614,13.0,20.0,40.0,1.0,80.5,20.0,17.0,21.0
2013,Upper Secondary Level,5th Quintile,513,43.54080710569734,41.627080549653954,45.454533661740726,16.001296572108128,28.0,52.0,1.0,105.9980551418378,28.0,26.0,31.0
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,41,30.857636031282585,28.028566446692043,33.68670561587312,15.0,25.0,47.28386222087305,5.0,95.70965555218262,25.0,10.0,35.0
2013,Post-secondary Non-tertiary Level,3rd Quintile,63,22.071895481960436,19.8092370584906,24.334553905430273,10.675248119446358,14.944744333787288,27.677760970947755,1.0,53.18153024819985,15.0,7.0,18.0
2013,Post-secondary Non-tertiary Level,4th Quintile,83,40.49746254006518,37.129455978717175,43.86546910141318,18.617500865514643,30.0,50.0,0.0,97.07374870172804,30.0,20.0,36.05
2013,Post-secondary Non-tertiary Level,5th Quintile,121,42.678588271336075,38.89832401960546,46.45885252306669,15.66723131245166,30.0,51.6260403808254,1.0,105.56425398338601,30.0,20.0,35.0
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,37,66.19060040317069,50.805761673822786,81.5754391325186,12.0,20.0,35.0,5.0,69.5,20.0,5.0,28.0
2013,First Stage of Tertiary Education,3rd Quintile,73,30.760331419255802,27.938813448554235,33.58184938995737,12.52726354857633,23.0,35.0,1.0,68.70910467713551,23.0,16.0,30.0
2013,First Stage of Tertiary Education,4th Quintile,77,32.692384756072705,30.1214973195212,35.263272192624214,15.0,26.300058711386608,40.0,5.0,77.5,28.0,17.94999999999999,36.0
2013,First Stage of Tertiary Education,5th Quintile,79,33.99807127117175,30.841999472161845,37.15414307018166,15.0,25.0,50.0,1.0,102.5,25.0,18.0,30.0
2013,Second Stage of Tertiary Education,1st Quintile,43,25.88206245052844,21.77802735000717,29.98609755104971,5.0,16.08689287074335,31.95365503728396,1.0,72.38413759320989,15.0,7.0,20.0
2013,Second Stage of Tertiary Education,2nd Quintile,72,46.622871775778115,38.533764012893364,54.71197953866287,13.052436055030721,20.0,35.26355374114689,2.0,68.58023027032115,20.0,10.0,22.0
2013,Second Stage of Tertiary Education,3rd Quintile,138,28.65311126757282,26.92312909815299,30.383093436992652,13.0,24.009319576648508,38.0,1.0,75.5,24.0,19.0,31.0
2013,Second Stage of Tertiary Education,4th Quintile,210,32.21624473521269,30.054574095787043,34.37791537463834,14.0,23.0,40.0,0.0,79.0,23.0,16.0,26.0
2013,Second Stage of Tertiary Education,5th Quintile,441,48.80051459459212,46.79089409898383,50.81013509020042,19.0,35.04376691025454,62.0,1.0,126.5,35.0,25.0,40.0
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,43,16.94510238823071,14.108498206448427,19.78170657001299,5.901509727708877,10.095740043014388,20.0,1.0,41.14773540843669,10.0,1.0,13.0
2014,Lower Secondary Level,2nd Quintile,64,32.66996362890526,29.55506522547334,35.78486203233718,12.389242846207717,18.4971601416734,50.0,1.0,106.41613573068842,19.0,-4.0,23.0
2014,Lower Secondary Level,3rd Quintile,67,30.598024520766668,27.660955872426424,33.53509316910691,15.0,22.96763905937199,31.626855189011895,3.0,56.567137972529736,23.0,17.0,28.0
2014,Lower Secondary Level,4th Quintile,42,32.545539609343884,28.23039684162693,36.86068237706083,17.407322244821742,23.721216981907183,35.0,6.0,61.38901663276739,25.0,20.0,32.0
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,232,26.27067468109523,24.621676467182137,27.919672895008322,10.0,16.0,29.738087275676214,1.0,59.34521818919053,16.0,11.949999999999989,18.025
2014,Upper Secondary Level,2nd Quintile,434,24.020129051833617,23.057843336267073,24.98241476740016,10.0,18.0,30.0,1.0,60.0,18.0,16.0,21.0
2014,Upper Secondary Level,3rd Quintile,575,26.697252782961836,25.769069204229066,27.625436361694607,11.0,20.0,30.0,1.0,58.5,20.0,20.0,22.0
2014,Upper Secondary Level,4th Quintile,626,29.0140927059526,27.993790183985865,30.034395227919333,13.0,22.0,35.0,1.0,68.0,22.0,19.0,24.0
2014,Upper Secondary Level,5th Quintile,514,39.165554822657576,37.67346471209338,40.657644933221775,15.0,29.0,50.0,1.0,102.5,29.0,28.0,34.0
2014,Post-secondary Non-tertiary Level,1st Quintile,42,25.368919910491822,22.783683754843093,27.954156066140552,13.465676935472942,20.0,40.00829474928578,1.0,79.82222147000505,20.0,0.0,25.0
2014,Post-secondary Non-tertiary Level,2nd Quintile,71,33.18992109426055,30.543131206199153,35.83671098232194,20.0,30.0,42.84380200355925,1.0,77.10950500889811,30.0,18.0,40.0
2014,Post-secondary Non-tertiary Level,3rd Quintile,115,24.708198383493357,22.953396972427758,26.462999794558957,13.0,21.0,32.26755372874874,1.0,61.16888432187184,21.0,14.974999999999994,27.0
2014,Post-secondary Non-tertiary Level,4th Quintile,143,36.4121315131047,33.67196397069154,39.15229905551785,19.858923381369845,29.0,45.0,1.0,82.71161492794523,29.0,25.0,33.0
2014,Post-secondary Non-tertiary Level,5th Quintile,138,48.628815628143215,43.53596887541162,53.72166238087481,12.709778490036301,27.471361411703402,58.439738877477794,2.0,127.03467945864003,27.0,5.949999999999989,36.0
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,45,27.071987891223948,24.24194134798584,29.902034434462056,10.400476172360447,22.0,35.0,5.0,71.89928574145932,22.0,13.874999999999972,32.0
2014,First Stage of Tertiary Education,3rd Quintile,83,25.754970297912315,23.092224259723263,28.417716336101368,11.0,17.12872958659337,26.669105993272034,2.0,50.17276498318009,17.0,9.0,21.0
2014,First Stage of Tertiary Education,4th Quintile,109,33.80296640814161,31.322525864340452,36.28340695194276,12.0,25.0,50.0,1.0,107.0,25.0,15.0,30.0
2014,First Stage of Tertiary Education,5th Quintile,104,38.12675218502092,35.29279088425856,40.96071348578328,16.0,29.44677924083556,50.0,3.0,101.0,29.0,16.899999999999977,37.025
2014,Second Stage of Tertiary Education,1st Quintile,61,30.538731414182354,26.957548967102653,34.119913861262056,15.0,23.0,38.0,1.0,72.5,23.0,16.0,31.0
2014,Second Stage of Tertiary Education,2nd Quintile,112,28.21631557348036,26.588213764994098,29.844417381966625,15.0,25.812460530470542,38.89323745790473,1.0,74.73309364476182,26.0,22.0,32.0
2014,Second Stage of Tertiary Education,3rd Quintile,201,28.052644070941422,26.417618549327386,29.68766959255546,11.856610407949304,20.0,42.64084951089422,1.0,88.8172081653116,20.0,15.0,25.0
2014,Second Stage of Tertiary Education,4th Quintile,301,33.785067091110655,32.22330087063276,35.34683331158855,15.0,28.0,40.0,1.0,77.5,28.0,26.0,32.025
2014,Second Stage of Tertiary Education,5th Quintile,571,45.579217110588516,43.7527837490321,47.405650472144934,16.0,31.202624723873956,60.0,1.0,126.0,31.0,24.974999999999994,36.025
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,43,34.107364763254864,30.494475901104494,37.720253625405235,15.0,25.0,50.95107608641751,5.0,101.0,25.0,-10.0,30.049999999999997
2016,Lower Secondary Level,3rd Quintile,38,31.68241183069436,28.252535462438043,35.11228819895067,15.938201693740478,26.37843992356734,35.75858043150028,2.0,65.48914853813997,26.0,17.0,32.075
2016,Lower Secondary Level,4th Quintile,40,30.616952212912512,27.054991530479963,34.178912895345064,14.825028958586008,25.0,38.48219224176344,3.0,73.9679371665296,25.0,15.0,35.0
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,148,19.990446939238954,18.729601427532685,21.251292450945222,10.0,17.0,23.0,1.0,42.5,17.0,14.0,19.0
2016,Upper Secondary Level,2nd Quintile,353,29.538667127108674,28.241609119470223,30.835725134747126,14.98486239729136,23.0,36.0,1.0,67.52270640406296,23.0,21.0,28.0
2016,Upper Secondary Level,3rd Quintile,431,30.182930319126882,28.893897029050432,31.471963609203332,12.0,21.524070619885897,40.0,1.0,82.0,21.0,17.0,22.0
2016,Upper Secondary Level,4th Quintile,505,33.48763156161721,31.882981342757436,35.09228178047699,15.0,22.0,40.0,1.0,77.5,22.0,19.0,24.0
2016,Upper Secondary Level,5th Quintile,389,35.68555150026387,34.32435213619957,37.04675086432817,15.0,26.0,49.0,1.0,100.0,26.0,22.0,29.0
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,63,30.825178472638814,26.750090557225686,34.90026638805194,6.0,21.0,36.110069486959624,1.0,81.27517371739907,21.0,9.974999999999994,36.0
2016,Post-secondary Non-tertiary Level,3rd Quintile,101,36.599961283896,30.87726878368682,42.322653784105185,16.0,24.0,35.0,1.0,63.5,24.0,18.0,29.0
2016,Post-secondary Non-tertiary Level,4th Quintile,124,32.44074628572853,30.548684382294383,34.33280818916268,18.0,28.0,40.0,1.0,73.0,28.0,22.0,31.0
2016,Post-secondary Non-tertiary Level,5th Quintile,119,41.995207671497035,38.129458703802,45.86095663919207,20.0,30.0,50.0,1.0,95.0,30.0,25.0,36.0
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,42,33.83259858673807,27.369180951868564,40.29601622160758,15.0,20.189373563308266,30.3662123096821,4.0,53.41553077420525,20.0,10.0,22.075
2016,First Stage of Tertiary Education,3rd Quintile,56,30.756823411432443,27.589120155930647,33.924526666934234,12.614370897361907,24.407041634450664,40.99143620583798,1.0,83.5570341685521,25.0,15.0,30.0
2016,First Stage of Tertiary Education,4th Quintile,91,33.19199437094511,30.79850651586868,35.58548222602154,18.0,24.0,49.529888870652286,7.0,96.82472217663071,24.0,12.0,28.0
2016,First Stage of Tertiary Education,5th Quintile,88,44.88912795747393,38.51541971684947,51.26283619809839,12.0,20.375920390459648,48.0,1.0,102.0,20.0,4.974999999999994,21.049999999999997
2016,Second Stage of Tertiary Education,1st Quintile,42,21.91768915922656,18.82912422883524,25.006254089617876,1.0,18.26763431116741,34.10627044776729,1.0,75.0,17.0,7.0,33.0
2016,Second Stage of Tertiary Education,2nd Quintile,95,23.900592932371698,22.03199953315677,25.769186331586624,10.830814330122248,16.0,29.0,1.0,56.25377850481663,16.0,6.924999999999983,18.0
2016,Second Stage of Tertiary Education,3rd Quintile,176,27.04385274263852,25.618999979531527,28.468705505745515,12.0,23.364310788759273,35.0,1.0,69.5,24.0,22.974999999999994,28.0
2016,Second Stage of Tertiary Education,4th Quintile,252,33.194508708096464,31.432607384352377,34.956410031840555,12.259861010471678,23.0,49.44496515260715,1.0,105.22262136581037,23.0,16.0,30.0
2016,Second Stage of Tertiary Education,5th Quintile,472,45.58361708378854,43.62974309435359,47.537491073223485,20.0,34.0,60.0,1.0,120.0,34.0,29.974999999999994,38.0
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,52,30.63097410023008,27.66913396280679,33.59281423765337,14.0,20.0,50.0,2.0,104.0,20.0,0.0,25.0
2018,Lower Secondary Level,3rd Quintile,52,25.764470858833192,23.28548070649136,28.243461011175025,15.0,25.0,28.258469469737552,5.0,48.146173674343885,25.0,22.0,33.025
2018,Lower Secondary Level,4th Quintile,38,36.851841364767445,32.03388763937818,41.66979509015671,15.769041780485352,26.838227363826277,40.0,3.0,76.34643732927196,27.0,16.0,34.05
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,139,21.949467555662984,20.80555386694209,23.093381244383878,11.0,20.0,27.0,1.0,51.0,20.0,15.974999999999994,25.0
2018,Upper Secondary Level,2nd Quintile,377,27.874385751450333,26.484904179442232,29.263867323458435,12.0,20.0,35.1411307259353,1.0,69.85282681483824,20.0,15.0,25.0
2018,Upper Secondary Level,3rd Quintile,497,33.59797075327381,32.041909839603136,35.15403166694449,13.0,23.0,40.0,1.0,80.5,23.0,21.0,26.0
2018,Upper Secondary Level,4th Quintile,469,32.518319793933266,31.030063310135787,34.006576277730744,14.0,22.12230355345031,40.0,1.0,79.0,22.0,19.0,24.0
2018,Upper Secondary Level,5th Quintile,436,40.77017207465431,39.18056568852923,42.359778460779395,17.0,30.0,54.0,1.0,109.5,30.0,25.0,35.0
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,72,25.972138253910725,23.18755621851052,28.75672028931093,13.0,20.0,31.007442834240656,1.0,58.018607085601644,20.0,10.0,25.0
2018,Post-secondary Non-tertiary Level,3rd Quintile,104,29.21042311120508,27.008222131904333,31.41262409050583,15.0,25.0,35.0,2.0,65.0,25.0,20.0,32.0
2018,Post-secondary Non-tertiary Level,4th Quintile,127,34.342523925176586,32.26716651676563,36.417881333587545,16.0,25.0,50.0,1.0,101.0,25.0,10.0,30.0
2018,Post-secondary Non-tertiary Level,5th Quintile,134,37.6540877628047,34.38439538015204,40.92378014545736,15.0,25.30272816125175,45.70463787978092,1.0,91.7615946994523,25.0,15.0,29.0
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,50,29.17609841091813,23.199075531572163,35.153121290264096,10.0,17.0,29.290559009424655,1.0,58.22639752356164,17.0,9.0,24.0
2018,First Stage of Tertiary Education,3rd Quintile,73,29.16276742551917,26.340502125418283,31.98503272562006,12.0,19.50041854122852,36.45216444309422,1.0,73.13041110773554,19.0,8.0,23.075
2018,First Stage of Tertiary Education,4th Quintile,88,36.625616721491475,32.52270371175364,40.72852973122931,16.12174892800883,24.139929894984306,32.0,1.0,55.81737660798675,24.0,18.0,24.049999999999997
2018,First Stage of Tertiary Education,5th Quintile,94,34.89325242212011,32.47256738368988,37.31393746055035,18.0,27.85674596610034,45.248976402401176,1.0,86.12244100600293,28.0,21.0,36.0
2018,Second Stage of Tertiary Education,1st Quintile,44,24.748244071243523,22.34709277965839,27.149395362828656,17.0,17.309233185609834,27.66513269598032,3.0,43.662831739950796,17.0,8.0,17.0
2018,Second Stage of Tertiary Education,2nd Quintile,119,25.05003897288072,23.463993624665875,26.636084321095566,13.0,20.0,35.0,1.0,68.0,20.0,10.0,25.0
2018,Second Stage of Tertiary Education,3rd Quintile,203,29.109050917422042,27.48466324880024,30.733438586043846,12.48433197579515,21.0,46.59169083226623,1.0,97.75272911697286,21.0,14.0,24.0
2018,Second Stage of Tertiary Education,4th Quintile,276,37.03967128981113,34.9517955464311,39.12754703319116,14.2411546046756,25.0,45.0,1.0,91.1382680929866,25.0,20.0,30.0
2018,Second Stage of Tertiary Education,5th Quintile,525,45.980817599693566,43.99706296783531,47.96457223155182,19.387268695657358,31.0,55.0,1.0,108.41909695651397,31.0,24.0,32.0
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
