year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Post-secondary Non-tertiary Level,3rd Quintile,85,10.97974,7.52025,13.64330,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,12.00000
2003,Post-secondary Non-tertiary Level,4th Quintile,134,11.36700,8.74216,13.66302,0.00000,10.00000,15.00000,0.0,37.50000,10.0,8.00000,15.00000
2003,Post-secondary Non-tertiary Level,5th Quintile,196,12.04658,10.07157,14.01529,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,11.00000
2003,First Stage of Tertiary Education,1st Quintile,36,9.33635,5.55407,12.63828,0.00000,7.67905,12.77214,0.0,31.93035,8.0,6.00000,16.00000
2003,First Stage of Tertiary Education,2nd Quintile,84,16.13576,8.94558,24.25418,0.00000,8.00000,23.32321,0.0,58.30803,8.0,4.00000,14.05000
2003,First Stage of Tertiary Education,3rd Quintile,134,14.01770,11.64011,16.69404,2.00000,11.00000,22.00000,0.0,52.00000,11.0,7.00000,14.00000
2003,First Stage of Tertiary Education,4th Quintile,233,13.82353,10.13614,17.04251,0.04044,10.00000,19.83465,0.0,49.52597,10.0,10.00000,14.02500
2003,First Stage of Tertiary Education,5th Quintile,231,14.95865,11.78059,17.44788,3.00000,10.00000,20.00000,0.0,45.50000,10.0,5.00000,11.02500
2003,Second Stage of Tertiary Education,1st Quintile,53,12.77277,7.42674,17.23110,0.00000,7.67281,20.00000,0.0,50.00000,8.0,0.00000,11.00000
2003,Second Stage of Tertiary Education,2nd Quintile,100,11.90685,8.22642,14.62688,0.00000,9.00000,20.00000,0.0,50.00000,9.0,6.00000,14.00000
2003,Second Stage of Tertiary Education,3rd Quintile,217,13.47091,10.54006,16.03702,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2003,Second Stage of Tertiary Education,4th Quintile,437,14.21406,11.73279,16.46193,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,11.00000
2003,Second Stage of Tertiary Education,5th Quintile,1197,18.30901,16.71133,19.62166,5.00000,15.00000,25.00000,0.0,55.00000,15.0,15.00000,18.00000
2004,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2004,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2004,Primary Level,1st Quintile,,,,,,,,,,,,
2004,Primary Level,2nd Quintile,,,,,,,,,,,,
2004,Primary Level,3rd Quintile,,,,,,,,,,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,80,9.83930,4.25957,13.66375,0.00000,4.00000,13.78694,0.0,34.46734,4.0,0.00000,8.00000
2004,Lower Secondary Level,2nd Quintile,99,6.69140,4.09961,8.89945,0.00000,0.00000,10.00000,0.0,25.00000,0.0,-3.00000,0.00000
2004,Lower Secondary Level,3rd Quintile,85,8.19810,5.00160,10.47738,0.00000,6.00000,10.00000,0.0,25.00000,6.0,2.00000,12.00000
2004,Lower Secondary Level,4th Quintile,86,13.23835,7.77159,17.83913,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,16.00000
2004,Lower Secondary Level,5th Quintile,76,9.66905,6.51276,12.94720,0.00000,5.00000,16.00000,0.0,40.00000,5.0,0.00000,10.00000
2004,Upper Secondary Level,1st Quintile,301,12.45815,9.64196,14.84951,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,12.00000
2004,Upper Secondary Level,2nd Quintile,616,10.28878,9.25305,11.74797,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,6.00000
2004,Upper Secondary Level,3rd Quintile,803,11.66233,10.39884,12.92620,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2004,Upper Secondary Level,4th Quintile,908,10.71266,9.56795,11.64093,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.97500,11.00000
2004,Upper Secondary Level,5th Quintile,898,13.33360,12.11178,14.61682,0.00000,9.00000,20.00000,0.0,50.00000,9.0,8.00000,10.00000
2004,Post-secondary Non-tertiary Level,1st Quintile,34,7.64228,4.70002,10.66601,0.00000,5.00000,8.69176,0.0,21.72940,5.0,2.00000,6.00000
2004,Post-secondary Non-tertiary Level,2nd Quintile,69,9.87404,5.46959,12.41603,0.00000,6.00000,15.36660,0.0,38.41650,6.0,2.00000,9.00000
2004,Post-secondary Non-tertiary Level,3rd Quintile,87,10.72889,7.33032,14.33597,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,7.00000
2004,Post-secondary Non-tertiary Level,4th Quintile,131,8.85888,6.09527,10.93990,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,12.00000
2004,Post-secondary Non-tertiary Level,5th Quintile,179,14.54537,11.80242,16.78209,4.53615,10.00000,20.00000,0.0,43.19578,10.0,5.00000,10.00000
2004,First Stage of Tertiary Education,1st Quintile,31,9.37054,4.58424,14.37965,0.00000,0.00000,12.00000,0.0,30.00000,0.0,-10.05000,0.00000
2004,First Stage of Tertiary Education,2nd Quintile,85,15.74200,9.34179,21.40818,3.00456,7.72581,20.00000,0.0,45.49316,7.0,0.00000,9.00000
2004,First Stage of Tertiary Education,3rd Quintile,146,14.50697,11.74062,17.42220,2.42138,10.00000,20.00000,0.0,46.36792,10.0,5.97500,12.02500
2004,First Stage of Tertiary Education,4th Quintile,207,13.99711,10.42231,17.16641,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.00000,12.00000
2004,First Stage of Tertiary Education,5th Quintile,239,18.86490,14.55608,23.06974,5.00000,15.00000,27.27943,0.0,60.69856,15.0,14.00000,20.00000
2004,Second Stage of Tertiary Education,1st Quintile,44,15.25038,6.68571,21.55952,0.00000,10.00000,20.02725,0.0,50.06812,10.0,5.00000,20.00000
2004,Second Stage of Tertiary Education,2nd Quintile,100,12.11430,9.11976,14.57944,3.00000,8.98299,18.00000,0.0,40.50000,9.0,8.00000,12.00000
2004,Second Stage of Tertiary Education,3rd Quintile,175,12.07314,9.63867,14.53737,0.00000,9.89715,18.00000,0.0,45.00000,10.0,10.00000,13.00000
2004,Second Stage of Tertiary Education,4th Quintile,410,13.24860,11.34981,15.53094,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.97500,12.00000
2004,Second Stage of Tertiary Education,5th Quintile,1221,17.57875,15.63916,19.21442,3.00000,10.00000,24.00000,0.0,55.50000,10.0,5.00000,10.00000
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,71,10.42508,1.62049,16.35480,0.00000,2.04736,10.00000,0.0,25.00000,2.0,-1.05000,4.00000
2005,Lower Secondary Level,2nd Quintile,99,10.47869,6.46581,13.38633,0.00000,5.00000,12.00000,0.0,30.00000,5.0,0.97500,10.00000
2005,Lower Secondary Level,3rd Quintile,91,11.38112,6.72936,14.77282,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,13.02500
2005,Lower Secondary Level,4th Quintile,91,11.95780,8.56713,16.17892,0.00000,6.00000,15.12575,0.0,37.81437,6.0,2.00000,9.00000
2005,Lower Secondary Level,5th Quintile,59,14.46884,7.97809,20.11042,4.00000,7.30401,20.00000,0.0,44.00000,7.0,2.00000,10.00000
2005,Upper Secondary Level,1st Quintile,283,12.83093,10.21629,15.96646,0.00000,7.27905,19.99413,0.0,49.98533,7.0,4.00000,10.02500
2005,Upper Secondary Level,2nd Quintile,556,11.73447,9.99628,13.51167,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,7.00000
2005,Upper Secondary Level,3rd Quintile,778,10.89142,9.79150,12.01837,0.00000,8.00000,15.25165,0.0,38.12912,8.0,6.00000,10.02500
2005,Upper Secondary Level,4th Quintile,869,11.00081,9.92046,12.11232,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.97500,10.00000
2005,Upper Secondary Level,5th Quintile,776,13.05909,11.66517,14.45244,0.00000,8.00000,17.00000,0.0,42.50000,8.0,6.00000,10.00000
2005,Post-secondary Non-tertiary Level,1st Quintile,34,6.88012,1.75812,10.21230,0.00000,0.00000,12.17385,0.0,30.43463,0.0,-10.00000,0.00000
2005,Post-secondary Non-tertiary Level,2nd Quintile,64,8.44492,4.18718,12.51780,0.00000,2.00000,10.00000,0.0,25.00000,2.0,-2.00000,4.00000
2005,Post-secondary Non-tertiary Level,3rd Quintile,102,8.94397,5.06846,11.59863,0.00000,4.00000,13.68196,0.0,34.20491,4.0,-0.05000,6.00000
2005,Post-secondary Non-tertiary Level,4th Quintile,121,8.48178,5.89979,10.37581,0.00000,5.00000,11.52108,0.0,28.80271,5.0,1.97500,6.00000
2005,Post-secondary Non-tertiary Level,5th Quintile,176,13.00559,10.01667,15.82876,3.00000,8.00000,20.00000,0.0,45.50000,8.0,3.92500,10.00000
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,62,9.74708,6.06107,13.08423,0.00000,6.00000,12.66910,0.0,31.67275,6.0,4.00000,12.00000
2005,First Stage of Tertiary Education,3rd Quintile,132,13.66393,10.64158,17.56336,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.95000,15.00000
2005,First Stage of Tertiary Education,4th Quintile,182,13.69777,10.33988,16.81621,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,14.00000
2005,First Stage of Tertiary Education,5th Quintile,230,17.79787,14.37175,21.02443,5.00000,10.00000,25.36419,0.0,55.91048,10.0,5.00000,12.00000
2005,Second Stage of Tertiary Education,1st Quintile,49,14.97961,5.82917,22.29940,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.97500,15.00000
2005,Second Stage of Tertiary Education,2nd Quintile,104,15.42122,8.61443,20.16596,0.00000,6.92504,21.06658,0.0,52.66645,7.0,0.97500,10.00000
2005,Second Stage of Tertiary Education,3rd Quintile,173,13.02916,10.90450,14.90459,2.27737,10.00000,20.00000,0.0,46.58394,10.0,9.00000,12.00000
2005,Second Stage of Tertiary Education,4th Quintile,367,15.10131,12.61042,17.72744,2.24814,10.00000,20.00000,0.0,46.62780,10.0,9.00000,12.00000
2005,Second Stage of Tertiary Education,5th Quintile,1108,19.04439,16.93023,20.75723,4.00000,14.00000,25.00000,0.0,56.50000,14.0,13.00000,16.00000
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,78,6.70636,4.17576,8.74229,0.00000,0.05676,10.00000,0.0,25.00000,0.0,-6.00000,0.00000
2006,Lower Secondary Level,2nd Quintile,67,12.24602,5.54062,16.80624,0.00000,7.10702,15.01847,0.0,37.54617,6.0,-2.00000,11.00000
2006,Lower Secondary Level,3rd Quintile,92,12.47437,7.11443,17.43786,0.00000,5.00000,21.70328,0.0,54.25820,5.0,0.00000,10.00000
2006,Lower Secondary Level,4th Quintile,73,8.58770,6.62077,10.31074,0.00000,8.02271,14.44567,0.0,32.0,8.0,6.00000,11.02500
2006,Lower Secondary Level,5th Quintile,45,19.64732,7.56362,30.68372,0.00000,6.00000,20.00000,0.0,50.00000,6.0,-8.00000,8.05000
2006,Upper Secondary Level,1st Quintile,296,12.16072,9.90455,14.16246,0.00000,7.09771,20.00000,0.0,50.00000,7.0,4.00000,10.00000
2006,Upper Secondary Level,2nd Quintile,555,12.01033,10.49559,13.59145,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2006,Upper Secondary Level,3rd Quintile,775,11.91760,10.82662,13.24779,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2006,Upper Secondary Level,4th Quintile,823,11.44232,10.06104,12.74682,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2006,Upper Secondary Level,5th Quintile,806,12.91703,11.62422,14.05350,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2006,Post-secondary Non-tertiary Level,1st Quintile,31,9.26165,2.63015,12.87285,0.00000,5.00000,12.00000,0.0,30.00000,5.0,0.00000,10.00000
2006,Post-secondary Non-tertiary Level,2nd Quintile,75,10.61520,5.66345,14.43463,0.00000,5.00000,13.71930,0.0,34.29826,5.0,1.95000,8.00000
2006,Post-secondary Non-tertiary Level,3rd Quintile,88,9.75643,6.99641,12.40496,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,7.00000
2006,Post-secondary Non-tertiary Level,4th Quintile,126,9.91561,7.06510,12.19334,0.00000,8.00000,15.56474,0.0,38.91186,8.0,5.00000,11.00000
2006,Post-secondary Non-tertiary Level,5th Quintile,169,12.82254,10.37894,15.18726,3.12491,10.00000,20.00000,0.0,45.31264,10.0,5.97500,12.00000
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,63,16.68100,10.97043,21.37866,1.48521,16.00000,25.43499,0.0,61.35967,16.0,10.00000,23.00000
2006,First Stage of Tertiary Education,3rd Quintile,127,13.60560,10.03738,16.69529,4.68022,10.00000,16.00000,0.0,32.97967,10.0,8.00000,13.00000
2006,First Stage of Tertiary Education,4th Quintile,183,13.86185,9.90495,16.78762,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,11.00000
2006,First Stage of Tertiary Education,5th Quintile,220,18.17548,14.56236,21.81490,5.00000,12.00000,22.49199,0.0,48.72997,12.0,8.00000,14.00000
2006,Second Stage of Tertiary Education,1st Quintile,41,14.72443,6.84061,20.65817,1.94052,10.00000,19.71847,0.0,46.38539,10.0,4.00000,18.00000
2006,Second Stage of Tertiary Education,2nd Quintile,101,15.52924,9.79195,20.38345,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.97500,16.00000
2006,Second Stage of Tertiary Education,3rd Quintile,189,12.91471,10.77097,14.80794,3.00000,10.00000,19.28563,0.0,43.71408,10.0,8.00000,14.00000
2006,Second Stage of Tertiary Education,4th Quintile,383,15.08770,13.10659,16.65125,4.00000,10.00000,20.00000,0.0,44.00000,10.0,5.00000,10.00000
2006,Second Stage of Tertiary Education,5th Quintile,1071,19.42195,17.60923,21.41016,5.00000,14.26213,28.00000,0.0,62.50000,15.0,14.00000,20.00000
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,49,8.69578,5.42034,11.57272,0.00000,4.72876,17.37339,0.0,40.0,5.0,-4.00000,10.00000
2007,Lower Secondary Level,2nd Quintile,90,13.34586,9.52733,16.79543,0.00000,8.00000,24.75586,0.0,61.88965,8.0,1.00000,13.02500
2007,Lower Secondary Level,3rd Quintile,58,10.90626,7.38367,14.70083,0.00000,8.00000,17.35998,0.0,43.39995,8.0,1.00000,11.00000
2007,Lower Secondary Level,4th Quintile,73,13.52593,9.12663,18.86939,0.00000,6.79080,17.66861,0.0,44.17153,6.0,0.00000,12.00000
2007,Lower Secondary Level,5th Quintile,43,11.39849,1.53775,17.71206,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,10.00000
2007,Upper Secondary Level,1st Quintile,310,15.88227,11.81847,19.38114,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,14.00000
2007,Upper Secondary Level,2nd Quintile,607,12.12960,10.36789,13.53369,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,9.00000
2007,Upper Secondary Level,3rd Quintile,809,14.22310,12.74621,15.61455,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2007,Upper Secondary Level,4th Quintile,909,12.12980,10.40698,13.41650,0.00000,8.00000,16.90486,0.0,42.26214,8.0,7.00000,10.00000
2007,Upper Secondary Level,5th Quintile,769,13.30540,11.85897,14.67587,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2007,Post-secondary Non-tertiary Level,1st Quintile,49,16.22606,3.24618,24.84120,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,16.05000
2007,Post-secondary Non-tertiary Level,2nd Quintile,84,14.69681,8.76188,19.17204,4.00000,10.00000,18.00000,0.0,39.00000,10.0,7.97500,12.02500
2007,Post-secondary Non-tertiary Level,3rd Quintile,99,12.11993,8.78342,14.97286,2.00000,10.00000,20.00000,0.0,47.00000,10.0,5.00000,13.00000
2007,Post-secondary Non-tertiary Level,4th Quintile,148,12.87419,10.05090,15.55252,4.00000,8.00000,18.00000,0.0,39.00000,8.0,4.00000,10.02500
2007,Post-secondary Non-tertiary Level,5th Quintile,159,15.33024,11.36760,18.54944,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,13.00000
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,71,18.89323,11.89989,24.64167,5.00000,10.00000,25.80454,0.0,57.01134,10.0,3.97500,12.00000
2007,First Stage of Tertiary Education,3rd Quintile,121,15.40464,9.22106,20.29700,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,14.00000
2007,First Stage of Tertiary Education,4th Quintile,203,14.85775,11.63755,17.29204,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,12.00000
2007,First Stage of Tertiary Education,5th Quintile,213,15.79287,12.52820,19.00511,0.22462,10.00000,24.15185,0.0,60.04268,10.0,5.00000,14.00000
2007,Second Stage of Tertiary Education,1st Quintile,52,13.56569,9.17539,17.34171,0.00000,8.66582,22.48180,0.0,56.20451,8.0,-4.00000,16.00000
2007,Second Stage of Tertiary Education,2nd Quintile,119,15.82191,11.20647,19.44922,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2007,Second Stage of Tertiary Education,3rd Quintile,198,14.56807,11.73139,17.23754,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.95000,14.00000
2007,Second Stage of Tertiary Education,4th Quintile,441,13.35305,11.35633,14.79832,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,13.00000
2007,Second Stage of Tertiary Education,5th Quintile,1101,20.38238,18.63704,22.70315,5.00000,14.00000,28.00000,0.0,62.50000,14.0,13.00000,18.00000
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,61,14.45754,6.55123,20.81960,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,8.00000
2008,Lower Secondary Level,2nd Quintile,82,9.71085,5.49410,12.77797,0.00000,5.00000,14.27136,0.0,35.67840,5.0,0.00000,8.00000
2008,Lower Secondary Level,3rd Quintile,92,13.33260,8.73842,17.42892,0.00000,6.00000,20.00000,0.0,50.00000,6.0,0.00000,9.00000
2008,Lower Secondary Level,4th Quintile,67,8.30561,4.36486,11.12842,0.00000,5.00000,12.00000,0.0,30.00000,5.0,2.00000,10.00000
2008,Lower Secondary Level,5th Quintile,46,8.99459,1.48256,13.74842,0.00000,6.83240,10.00000,0.0,25.00000,7.0,4.97500,14.00000
2008,Upper Secondary Level,1st Quintile,311,11.05649,8.84849,13.06427,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,13.00000
2008,Upper Secondary Level,2nd Quintile,620,13.89907,11.54238,16.09421,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.02500
2008,Upper Secondary Level,3rd Quintile,780,12.35510,10.91624,13.77422,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,10.00000
2008,Upper Secondary Level,4th Quintile,886,11.81074,10.42591,13.13247,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,9.00000
2008,Upper Secondary Level,5th Quintile,767,12.06012,10.50303,13.31383,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2008,Post-secondary Non-tertiary Level,1st Quintile,38,9.15750,4.58028,12.79248,0.00000,5.00000,17.37787,0.0,40.0,5.0,-5.00000,9.02500
2008,Post-secondary Non-tertiary Level,2nd Quintile,73,10.83175,7.57943,13.60213,2.87332,8.77783,15.00000,0.0,33.19003,8.0,5.00000,10.00000
2008,Post-secondary Non-tertiary Level,3rd Quintile,110,11.26762,8.49353,13.76461,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,11.00000
2008,Post-secondary Non-tertiary Level,4th Quintile,144,9.94341,7.88216,12.11530,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2008,Post-secondary Non-tertiary Level,5th Quintile,165,14.03076,11.16300,16.90870,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,64,12.89334,7.37684,17.55422,0.00000,7.63259,20.00000,0.0,50.00000,8.0,1.00000,16.00000
2008,First Stage of Tertiary Education,3rd Quintile,134,14.97543,8.34992,19.16480,2.81112,10.00000,20.00000,0.0,45.78332,10.0,8.00000,12.00000
2008,First Stage of Tertiary Education,4th Quintile,178,15.88449,11.33198,20.04478,5.00000,10.00000,20.00000,0.0,42.50000,10.0,6.00000,10.00000
2008,First Stage of Tertiary Education,5th Quintile,191,17.25653,13.58379,20.50949,5.00000,12.84932,21.09782,0.0,45.24455,13.0,9.00000,16.00000
2008,Second Stage of Tertiary Education,1st Quintile,58,9.80949,5.44198,14.07455,0.00000,3.39702,15.00000,0.0,37.50000,3.0,-4.00000,6.00000
2008,Second Stage of Tertiary Education,2nd Quintile,105,11.84204,8.08313,15.03417,0.00000,8.00000,15.95550,0.0,39.88876,8.0,4.00000,13.00000
2008,Second Stage of Tertiary Education,3rd Quintile,244,11.90944,9.65156,13.88473,2.00000,8.00000,15.39094,0.0,35.47735,8.0,6.00000,10.00000
2008,Second Stage of Tertiary Education,4th Quintile,381,15.49707,12.83025,17.95932,5.00000,10.00000,20.00000,0.0,42.50000,10.0,8.00000,10.00000
2008,Second Stage of Tertiary Education,5th Quintile,1046,19.53642,17.39566,21.61641,5.00000,14.00000,28.95114,0.0,64.87784,14.0,13.00000,18.00000
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,61,9.93934,6.48988,13.29964,0.00000,8.00000,15.76702,0.0,39.41756,8.0,4.00000,16.00000
2009,Lower Secondary Level,2nd Quintile,41,10.42507,3.89474,15.26521,0.00000,3.41180,12.00000,0.0,30.00000,3.0,-4.05000,6.00000
2009,Lower Secondary Level,3rd Quintile,79,12.36438,7.94109,17.19383,0.00000,7.10705,13.11808,0.0,32.79520,7.0,4.00000,14.00000
2009,Lower Secondary Level,4th Quintile,54,12.43579,5.65853,17.23496,0.00000,10.00000,15.00000,0.0,37.50000,10.0,8.00000,14.00000
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,284,12.14788,9.30493,14.51873,0.00000,7.00000,20.00000,0.0,50.00000,7.0,4.00000,9.00000
2009,Upper Secondary Level,2nd Quintile,500,11.05459,9.30259,12.71241,0.00000,6.00000,15.04521,0.0,37.61302,6.0,2.00000,7.02500
2009,Upper Secondary Level,3rd Quintile,717,10.83123,9.22756,12.03988,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,7.00000
2009,Upper Secondary Level,4th Quintile,779,10.90295,9.65831,11.98635,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,11.00000
2009,Upper Secondary Level,5th Quintile,658,14.01115,12.17113,15.48961,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.02500
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,52,10.46545,1.06635,15.92468,0.00000,1.01371,12.00000,0.0,30.00000,0.0,-12.00000,0.00000
2009,Post-secondary Non-tertiary Level,3rd Quintile,99,11.97321,9.41972,14.28187,3.32251,10.00000,20.00000,0.0,45.01624,10.0,5.00000,15.00000
2009,Post-secondary Non-tertiary Level,4th Quintile,137,9.84832,7.44719,11.52621,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,11.00000
2009,Post-secondary Non-tertiary Level,5th Quintile,157,13.01099,9.65465,16.33414,0.00000,7.00000,16.00000,0.0,40.00000,7.0,4.00000,9.00000
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,59,10.77001,4.65665,14.94218,0.00000,6.00000,12.14110,0.0,30.35274,6.0,2.00000,12.00000
2009,First Stage of Tertiary Education,3rd Quintile,130,16.70477,12.13786,21.31030,1.01217,10.00000,26.11719,0.0,60.0,10.0,4.97500,12.00000
2009,First Stage of Tertiary Education,4th Quintile,148,16.55310,11.17523,22.13736,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.97500,15.00000
2009,First Stage of Tertiary Education,5th Quintile,178,18.73082,13.71403,23.03250,5.00000,14.00000,20.84113,0.0,44.60283,14.0,8.00000,18.00000
