year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,,,,,,,,,,,,
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,221,9.32258,7.41061,11.23455,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.97500,8.00000
2012,17-29 y.,Upper Secondary Level,638,10.98367,9.81737,12.14996,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2012,17-29 y.,Post-secondary Non-tertiary Level,126,10.64480,8.57602,12.71359,3.00000,8.00000,15.00000,0.0,33.00000,8.0,5.00000,10.00000
2012,17-29 y.,First Stage of Tertiary Education,32,11.54464,6.53410,16.55519,1.61196,8.68720,10.14951,0.0,22.95584,9.0,2.00000,10.00000
2012,17-29 y.,Second Stage of Tertiary Education,181,11.74149,9.63249,13.85050,1.06015,6.60454,16.48579,0.0,39.62424,6.0,5.00000,10.00000
2012,30-45 y.,Primary Level,40,9.84563,6.49047,13.20078,0.00000,5.34035,16.89039,0.0,38.0,6.0,0.00000,15.00000
2012,30-45 y.,Lower Secondary Level,212,15.00376,12.39039,17.61712,0.00000,10.00000,23.00000,0.0,57.50000,10.0,0.97500,14.00000
2012,30-45 y.,Upper Secondary Level,2230,11.79396,11.18220,12.40573,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2012,30-45 y.,Post-secondary Non-tertiary Level,523,11.10627,10.11500,12.09754,3.00000,10.00000,15.00000,0.0,33.00000,10.0,6.00000,10.00000
2012,30-45 y.,First Stage of Tertiary Education,372,15.47395,13.40938,17.53852,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.97500,11.00000
2012,30-45 y.,Second Stage of Tertiary Education,1326,17.28872,16.28117,18.29627,4.00000,11.59238,23.71450,0.0,53.28625,12.0,10.00000,15.00000
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,153,9.27158,7.40218,11.14098,0.00000,5.00000,16.00000,0.0,40.00000,5.0,0.97500,10.00000
2012,46-65 y.,Upper Secondary Level,2072,10.56229,9.93870,11.18588,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,303,9.96762,8.55721,11.37803,0.00000,7.55212,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2012,46-65 y.,First Stage of Tertiary Education,409,15.28786,13.55042,17.02529,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.00000,14.02500
2012,46-65 y.,Second Stage of Tertiary Education,1272,14.71965,13.80633,15.63296,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,17-29 y.,Primary Level,,,,,,,,,,,,
2013,17-29 y.,Lower Secondary Level,308,9.80227,8.27906,11.32548,0.00000,6.00000,10.00000,0.0,25.00000,6.0,4.00000,8.00000
2013,17-29 y.,Upper Secondary Level,742,11.23870,10.29305,12.18435,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,138,12.60573,9.76657,15.44488,0.00000,7.71723,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2013,17-29 y.,First Stage of Tertiary Education,41,7.79527,5.38838,10.20217,2.40741,6.00000,10.78311,0.0,23.34666,6.0,2.00000,11.07500
2013,17-29 y.,Second Stage of Tertiary Education,213,9.15051,7.56643,10.73459,0.00000,6.00000,10.00000,0.0,25.00000,6.0,5.00000,9.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,54,11.01443,6.98213,15.04672,0.00000,4.00000,22.47861,0.0,56.19652,4.0,0.00000,20.00000
2013,30-45 y.,Lower Secondary Level,306,12.88899,11.08525,14.69272,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,10.00000
2013,30-45 y.,Upper Secondary Level,2263,11.27085,10.68074,11.86095,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,9.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,593,11.87715,10.70278,13.05152,1.00000,8.00000,16.00000,0.0,38.50000,8.0,7.00000,10.00000
2013,30-45 y.,First Stage of Tertiary Education,326,13.60460,11.82759,15.38160,0.70705,10.00000,20.00000,0.0,48.93943,10.0,5.00000,10.00000
2013,30-45 y.,Second Stage of Tertiary Education,1478,15.11482,14.27473,15.95492,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,198,10.50594,8.79766,12.21423,0.00000,8.00000,17.53489,0.0,43.83722,8.0,3.97500,10.00000
2013,46-65 y.,Upper Secondary Level,2049,10.24787,9.66989,10.82584,0.00000,7.00000,15.00000,0.0,37.50000,7.0,6.00000,8.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,377,11.45996,10.09198,12.82795,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2013,46-65 y.,First Stage of Tertiary Education,386,14.85997,13.17594,16.54399,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2013,46-65 y.,Second Stage of Tertiary Education,1276,14.04309,13.16406,14.92212,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,272,8.30630,6.77446,9.83814,0.00000,5.00000,12.50933,0.0,31.27332,5.0,0.97500,6.00000
2014,17-29 y.,Upper Secondary Level,656,10.36226,9.37212,11.35239,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2014,17-29 y.,Post-secondary Non-tertiary Level,134,10.92724,8.69143,13.16305,2.00000,7.34968,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2014,17-29 y.,First Stage of Tertiary Education,41,8.27891,5.43644,11.12138,2.00000,5.44676,12.00000,0.0,27.00000,5.0,2.00000,12.00000
2014,17-29 y.,Second Stage of Tertiary Education,200,12.56989,10.39660,14.74318,2.00000,8.00000,17.00000,0.0,39.50000,8.0,5.00000,10.00000
2014,30-45 y.,Primary Level,35,10.74494,7.31984,14.17003,0.00000,10.00000,16.83357,0.0,40.0,10.0,2.00000,15.00000
2014,30-45 y.,Lower Secondary Level,227,14.23387,11.93121,16.53654,1.88164,8.00000,20.00000,0.0,47.17754,8.0,5.00000,10.00000
2014,30-45 y.,Upper Secondary Level,1882,11.27739,10.66708,11.88770,0.36435,8.00000,15.00000,0.0,36.95348,8.0,7.00000,10.00000
2014,30-45 y.,Post-secondary Non-tertiary Level,542,12.90741,11.51119,14.30364,3.00000,9.00000,15.00000,0.0,33.00000,9.0,7.97500,10.00000
2014,30-45 y.,First Stage of Tertiary Education,274,13.62267,11.70491,15.54043,0.33581,8.00000,20.00000,0.0,49.49629,8.0,6.00000,10.00000
2014,30-45 y.,Second Stage of Tertiary Education,1305,14.39589,13.46035,15.33143,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,188,8.10515,6.84360,9.36671,0.00000,7.67270,12.00000,0.0,30.00000,8.0,2.00000,10.00000
2014,46-65 y.,Upper Secondary Level,1988,10.16072,9.58209,10.73935,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2014,46-65 y.,Post-secondary Non-tertiary Level,348,10.75608,9.26262,12.24954,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,10.00000
2014,46-65 y.,First Stage of Tertiary Education,370,14.93482,13.18533,16.68430,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2014,46-65 y.,Second Stage of Tertiary Education,1249,14.66717,13.71664,15.61770,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,235,11.85856,9.90855,13.80857,1.00000,6.00000,16.00000,0.0,38.50000,6.0,4.00000,10.00000
2015,17-29 y.,Upper Secondary Level,626,11.22963,10.16328,12.29599,0.00000,7.92782,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,143,9.36957,7.59275,11.14639,0.00000,6.00000,16.00000,0.0,40.00000,6.0,3.97500,10.00000
2015,17-29 y.,First Stage of Tertiary Education,44,13.69554,8.74735,18.64373,2.89786,8.00000,20.00000,0.0,45.65321,8.0,4.00000,20.00000
2015,17-29 y.,Second Stage of Tertiary Education,214,11.64661,10.04868,13.24454,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,15.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,37,7.00369,4.49739,9.50999,0.00000,5.59923,10.00000,0.0,25.00000,5.0,0.00000,10.00000
2015,30-45 y.,Lower Secondary Level,215,14.18841,11.82265,16.55417,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
2015,30-45 y.,Upper Secondary Level,1677,12.06384,11.42535,12.70234,2.00000,9.50744,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,487,11.83203,10.52310,13.14096,0.00000,8.10923,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2015,30-45 y.,First Stage of Tertiary Education,250,11.76193,10.16537,13.35850,3.00000,10.00000,15.00000,0.0,33.00000,10.0,6.00000,10.00000
2015,30-45 y.,Second Stage of Tertiary Education,1301,15.16229,14.26643,16.05815,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,181,11.98201,9.63640,14.32762,0.00000,8.00000,15.40807,0.0,38.52018,8.0,4.97500,10.00000
2015,46-65 y.,Upper Secondary Level,1853,10.87413,10.25903,11.48924,0.00000,8.00000,15.00000,0.0,37.50000,8.0,8.00000,9.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,342,11.33780,9.89062,12.78499,1.74632,8.00000,16.00000,0.0,37.38052,8.0,5.00000,10.00000
2015,46-65 y.,First Stage of Tertiary Education,374,15.02004,13.36360,16.67648,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.97500,10.02500
2015,46-65 y.,Second Stage of Tertiary Education,1183,15.30475,14.36753,16.24197,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,202,8.08459,6.51573,9.65345,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,6.02500
2016,17-29 y.,Upper Secondary Level,558,9.57803,8.56704,10.58902,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2016,17-29 y.,Post-secondary Non-tertiary Level,139,9.25727,7.59426,10.92028,0.00000,5.00000,17.68753,0.0,40.0,5.0,4.00000,10.00000
2016,17-29 y.,First Stage of Tertiary Education,35,13.90884,9.14958,18.66809,5.54583,10.00000,17.40328,0.0,35.18946,10.0,7.00000,15.07500
2016,17-29 y.,Second Stage of Tertiary Education,209,13.66780,11.76206,15.57355,4.00000,10.00000,18.67320,0.0,40.68299,10.0,7.97500,12.02500
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,31,6.50724,3.28110,9.73338,0.00000,0.77786,13.47373,0.0,33.68432,0.0,0.00000,14.00000
2016,30-45 y.,Lower Secondary Level,181,14.65302,12.12986,17.17618,0.00000,8.90038,24.00000,0.0,60.00000,9.0,4.00000,20.00000
2016,30-45 y.,Upper Secondary Level,1500,11.05953,10.38048,11.73859,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.97500,10.00000
2016,30-45 y.,Post-secondary Non-tertiary Level,485,12.10638,10.59565,13.61712,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2016,30-45 y.,First Stage of Tertiary Education,233,11.14232,9.61440,12.67025,3.00000,9.00000,15.00000,0.0,33.00000,9.0,5.00000,10.00000
2016,30-45 y.,Second Stage of Tertiary Education,1177,13.44342,12.52041,14.36643,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,174,10.11779,7.83345,12.40212,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,10.00000
2016,46-65 y.,Upper Secondary Level,1895,11.12352,10.52045,11.72658,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,9.00000
2016,46-65 y.,Post-secondary Non-tertiary Level,355,10.52955,9.20909,11.85001,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2016,46-65 y.,First Stage of Tertiary Education,358,14.49133,12.78935,16.19331,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,10.00000
2016,46-65 y.,Second Stage of Tertiary Education,1184,14.02721,13.18601,14.86842,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,219,8.88397,7.49089,10.27706,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.02500
2017,17-29 y.,Upper Secondary Level,671,11.31721,10.15734,12.47709,2.00000,8.00000,14.69988,0.0,33.74971,8.0,7.00000,8.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,160,11.06389,9.09047,13.03731,1.34080,7.36278,18.00000,0.0,42.98880,7.0,5.00000,10.00000
2017,17-29 y.,First Stage of Tertiary Education,39,19.44701,13.95577,24.93825,4.09077,18.05970,25.27193,0.0,57.04366,18.0,10.00000,24.02500
2017,17-29 y.,Second Stage of Tertiary Education,255,11.68730,9.68366,13.69094,2.00000,7.00000,12.00000,0.0,27.00000,7.0,5.00000,10.00000
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,48,10.13605,6.97766,13.29444,0.00000,9.90216,12.79332,0.0,31.98329,10.0,0.00000,12.00000
2017,30-45 y.,Lower Secondary Level,198,14.75642,12.01150,17.50133,0.00000,10.00000,20.00000,0.0,50.00000,10.0,3.95000,14.00000
2017,30-45 y.,Upper Secondary Level,1473,11.93038,11.19182,12.66893,0.62660,8.00000,17.26437,0.0,42.22103,8.0,7.00000,10.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,474,10.84252,9.58388,12.10117,2.00000,8.00000,13.00000,0.0,29.50000,8.0,5.00000,10.00000
2017,30-45 y.,First Stage of Tertiary Education,224,13.01932,11.27892,14.75971,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,12.00000
2017,30-45 y.,Second Stage of Tertiary Education,1186,13.79878,12.99295,14.60461,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,10.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,196,13.27617,11.10799,15.44435,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
2017,46-65 y.,Upper Secondary Level,2106,11.07150,10.47137,11.67163,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,403,11.01883,9.56331,12.47434,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2017,46-65 y.,First Stage of Tertiary Education,379,14.75128,13.04016,16.46240,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2017,46-65 y.,Second Stage of Tertiary Education,1346,13.98996,13.13808,14.84183,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,10.00000
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,196,9.70847,8.22208,11.19486,2.00000,6.73433,13.00000,0.0,29.50000,6.0,5.00000,10.00000
2018,17-29 y.,Upper Secondary Level,733,10.99379,10.04235,11.94522,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2018,17-29 y.,Post-secondary Non-tertiary Level,171,10.89829,8.90147,12.89511,3.00000,6.00000,15.00000,0.0,33.00000,6.0,4.00000,10.00000
2018,17-29 y.,First Stage of Tertiary Education,36,10.98717,7.33518,14.63916,0.00000,9.99782,15.70682,0.0,39.26704,10.0,0.00000,16.00000
2018,17-29 y.,Second Stage of Tertiary Education,279,12.47426,10.60211,14.34640,3.00000,8.00000,20.00000,0.0,45.50000,8.0,5.00000,10.00000
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,44,6.79722,1.38884,12.20560,0.00000,0.00000,5.89189,0.0,14.72973,0.0,0.00000,6.00000
2018,30-45 y.,Lower Secondary Level,205,11.70538,9.52608,13.88468,0.00000,6.00000,20.00000,0.0,50.00000,6.0,3.97500,10.00000
2018,30-45 y.,Upper Secondary Level,1445,12.24933,11.49679,13.00188,1.00000,10.00000,18.00000,0.0,43.50000,10.0,8.00000,10.00000
2018,30-45 y.,Post-secondary Non-tertiary Level,470,11.88945,10.64598,13.13292,2.00000,10.00000,15.00000,0.0,34.50000,10.0,6.97500,10.00000
2018,30-45 y.,First Stage of Tertiary Education,227,10.97443,9.36100,12.58786,3.00000,8.00000,16.00000,0.0,35.50000,8.0,5.00000,10.00000
2018,30-45 y.,Second Stage of Tertiary Education,1234,12.96934,12.14356,13.79512,3.00000,8.00000,20.00000,0.0,45.50000,8.0,8.00000,10.00000
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,213,13.91632,11.71960,16.11304,0.05354,8.00000,20.00000,0.0,49.91969,8.0,5.00000,10.00000
2018,46-65 y.,Upper Secondary Level,2194,10.85898,10.30709,11.41087,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,8.00000
2018,46-65 y.,Post-secondary Non-tertiary Level,428,11.62481,10.40495,12.84467,1.00000,8.00000,17.27259,0.0,41.68148,8.0,6.00000,10.00000
2018,46-65 y.,First Stage of Tertiary Education,386,13.37061,11.79727,14.94394,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2018,46-65 y.,Second Stage of Tertiary Education,1410,12.78907,11.99300,13.58515,1.00000,8.00000,20.00000,0.0,48.50000,8.0,7.00000,10.00000
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,33,6.58121,2.93499,10.22743,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,10.00000
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,34,4.53450,1.95307,7.11593,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,6.00000
2019,17-29 y.,Lower Secondary Level,217,9.95610,8.27528,11.63691,1.00000,7.00000,15.38888,0.0,36.97220,7.0,3.00000,10.00000
2019,17-29 y.,Upper Secondary Level,601,10.62583,9.65227,11.59940,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,158,11.57939,9.71401,13.44477,3.59376,8.09860,15.00000,0.0,32.10936,8.0,8.00000,10.05000
2019,17-29 y.,First Stage of Tertiary Education,41,9.04865,6.25746,11.83983,0.00000,5.27787,14.98194,0.0,37.45484,5.0,0.00000,12.00000
2019,17-29 y.,Second Stage of Tertiary Education,255,12.14073,10.30825,13.97320,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,69,13.80588,10.76528,16.84647,2.18531,10.00000,20.00000,0.0,46.72204,10.0,4.97500,20.00000
2019,30-45 y.,Lower Secondary Level,166,9.53140,7.64876,11.41403,0.00000,6.15709,14.50520,0.0,36.26300,7.0,5.00000,10.00000
2019,30-45 y.,Upper Secondary Level,1200,11.54627,10.76212,12.33042,1.00000,9.01784,15.00000,0.0,36.00000,9.0,8.00000,10.00000
2019,30-45 y.,Post-secondary Non-tertiary Level,406,10.19651,8.92466,11.46837,1.00000,6.00000,15.00000,0.0,36.00000,6.0,5.00000,10.00000
2019,30-45 y.,First Stage of Tertiary Education,197,11.89733,9.93761,13.85705,4.00000,10.00000,15.00000,0.0,31.50000,10.0,7.00000,10.00000
2019,30-45 y.,Second Stage of Tertiary Education,1144,14.32228,13.33880,15.30576,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,175,10.67707,8.89545,12.45869,0.00000,8.00000,15.60071,0.0,39.00177,8.0,5.00000,10.00000
2019,46-65 y.,Upper Secondary Level,1997,10.69010,10.09354,11.28666,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.02500
2019,46-65 y.,Post-secondary Non-tertiary Level,418,11.80472,10.37626,13.23317,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.97500,10.00000
2019,46-65 y.,First Stage of Tertiary Education,358,15.67604,13.70003,17.65206,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2019,46-65 y.,Second Stage of Tertiary Education,1404,13.32739,12.53169,14.12310,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,30,7.21684,3.69658,10.73711,0.00000,4.00000,13.66933,0.0,34.17334,4.0,0.00000,14.00000
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,36,4.17814,1.10922,7.24707,0.00000,0.67935,5.00000,0.0,12.50000,1.0,0.00000,5.00000
2020,17-29 y.,Lower Secondary Level,224,6.47660,5.13621,7.81699,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.97500,5.00000
2020,17-29 y.,Upper Secondary Level,688,7.99814,7.24789,8.74839,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,202,10.83121,8.61862,13.04379,0.00000,8.00000,12.00000,0.0,30.00000,8.0,4.00000,10.00000
2020,17-29 y.,First Stage of Tertiary Education,36,9.57887,6.16880,12.98893,0.00000,5.20076,15.00000,0.0,37.50000,5.0,1.95000,15.00000
2020,17-29 y.,Second Stage of Tertiary Education,378,9.20011,7.94671,10.45351,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,76,4.31102,1.94804,6.67399,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,8.00000
2020,30-45 y.,Lower Secondary Level,239,10.15871,8.34728,11.97015,0.00000,5.96486,14.20965,0.0,35.52412,6.0,0.00000,10.00000
2020,30-45 y.,Upper Secondary Level,1267,8.64768,7.97538,9.31998,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,469,7.42363,6.53811,8.30916,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,8.00000
2020,30-45 y.,First Stage of Tertiary Education,191,9.87114,7.85597,11.88630,2.00000,5.11025,12.00000,0.0,27.00000,5.0,4.00000,9.00000
2020,30-45 y.,Second Stage of Tertiary Education,1348,10.57186,9.80318,11.34055,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,8.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
