year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,66 and older,higher education,1370,76.9422622612036,76.56779945722437,77.31672506518282,67.0,75.0,85.0,40.0,112.0,75.0,73.0,75.0
2021,under 18 y.,in school,,,,,,,,,,,,
2021,under 18 y.,inadequately,,,,,,,,,,,,
2021,under 18 y.,general elementary,,,,,,,,,,,,
2021,under 18 y.,middle vocational,,,,,,,,,,,,
2021,18-29 y.,in school,,,,,,,,,,,,
2021,18-29 y.,inadequately,,,,,,,,,,,,
2021,18-29 y.,general elementary,,,,,,,,,,,,
2021,18-29 y.,middle vocational,,,,,,,,,,,,
2021,18-29 y.,vocational + Abi,,,,,,,,,,,,
2021,18-29 y.,higher vocational,,,,,,,,,,,,
2021,18-29 y.,higher education,,,,,,,,,,,,
2021,30-45 y.,inadequately,,,,,,,,,,,,
2021,30-45 y.,general elementary,,,,,,,,,,,,
2021,30-45 y.,middle vocational,,,,,,,,,,,,
2021,30-45 y.,vocational + Abi,,,,,,,,,,,,
2021,30-45 y.,higher vocational,,,,,,,,,,,,
2021,30-45 y.,higher education,,,,,,,,,,,,
2021,46-65 y.,in school,,,,,,,,,,,,
2021,46-65 y.,inadequately,,,,,,,,,,,,
2021,46-65 y.,general elementary,,,,,,,,,,,,
2021,46-65 y.,middle vocational,,,,,,,,,,,,
2021,46-65 y.,vocational + Abi,,,,,,,,,,,,
2021,46-65 y.,higher vocational,,,,,,,,,,,,
2021,46-65 y.,higher education,,,,,,,,,,,,
2021,66 and older,inadequately,,,,,,,,,,,,
2021,66 and older,general elementary,,,,,,,,,,,,
2021,66 and older,middle vocational,,,,,,,,,,,,
2021,66 and older,vocational + Abi,,,,,,,,,,,,
2021,66 and older,higher vocational,,,,,,,,,,,,
2021,66 and older,higher education,,,,,,,,,,,,
