"plh0190","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2013","Realschule","kein Migrationshintergrund","205","","",""
"Stimmt ganz u.gar","2013","Realschule","direkter Migrationshintergrund","2","","",""
"Stimmt ganz u.gar","2013","Realschule","indirekter Migrationshintergrund","7","0.0185331234765847","-0.00269904614901789","0.0397652931021873"
"Stimmt ganz u.gar","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","kein Migrationshintergrund","55","0.0369180913016032","0.0278088038309944","0.0460273787722121"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","direkter Migrationshintergrund","14","","",""
"Stimmt ganz u.gar","2013","(Fach-)Abitur","indirekter Migrationshintergrund","5","0.0185099950667973","-0.00570702504643791","0.0427270151800324"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","kein Migrationshintergrund","163","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","direkter Migrationshintergrund","16","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","indirekter Migrationshintergrund","6","0.0265408392536438","-0.00296526410446559","0.0560469426117531"
"Stimmt ganz u.gar","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2013","(noch) kein Abschluss","kein Migrationshintergrund","35","0.138177925066991","0.0964719425133809","0.1798839076206"
"Stimmt eher","2013","(noch) kein Abschluss","direkter Migrationshintergrund","7","0.0446259357519713","-0.00274010153129904","0.0919919730352417"
"Stimmt eher","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","7","0.146406421814085","0.048419363081063","0.244393480547107"
"Stimmt eher","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2013","Hauptschule","kein Migrationshintergrund","458","0.104147462021166","0.0952040502117548","0.113090873830577"
"Stimmt eher","2013","Hauptschule","direkter Migrationshintergrund","80","0.125687212797788","0.0998834866012019","0.151490938994375"
"Stimmt eher","2013","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Stimmt eher","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2013","Realschule","kein Migrationshintergrund","445","0.11442445580062","0.105007987124812","0.123840924476429"
"Stimmt eher","2013","Realschule","direkter Migrationshintergrund","14","","",""
"Stimmt eher","2013","Realschule","indirekter Migrationshintergrund","12","","",""
"Stimmt eher","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2013","(Fach-)Abitur","kein Migrationshintergrund","167","","",""
"Stimmt eher","2013","(Fach-)Abitur","direkter Migrationshintergrund","29","","",""
"Stimmt eher","2013","(Fach-)Abitur","indirekter Migrationshintergrund","8","0.0920499021178652","0.0401080698181958","0.143991734417535"
"Stimmt eher","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2013","AkademikerIn","kein Migrationshintergrund","279","","",""
"Stimmt eher","2013","AkademikerIn","direkter Migrationshintergrund","38","0.158968405302653","0.118843472894007","0.1990933377113"
"Stimmt eher","2013","AkademikerIn","indirekter Migrationshintergrund","10","","",""
"Stimmt eher","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","kein Migrationshintergrund","112","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","direkter Migrationshintergrund","27","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","17","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2013","Hauptschule","kein Migrationshintergrund","1578","","",""
"Stimmt eher nicht","2013","Hauptschule","direkter Migrationshintergrund","234","","",""
"Stimmt eher nicht","2013","Hauptschule","indirekter Migrationshintergrund","57","0.345381663567986","0.273693334099912","0.417069993036059"
"Stimmt eher nicht","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2013","Realschule","kein Migrationshintergrund","1658","","",""
"Stimmt eher nicht","2013","Realschule","direkter Migrationshintergrund","56","0.496066684209434","0.411411753643283","0.580721614775585"
"Stimmt eher nicht","2013","Realschule","indirekter Migrationshintergrund","50","0.386663060573477","0.309997883182534","0.463328237964419"
"Stimmt eher nicht","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2013","(Fach-)Abitur","kein Migrationshintergrund","623","0.383360155468112","0.359871808504231","0.406848502431993"
"Stimmt eher nicht","2013","(Fach-)Abitur","direkter Migrationshintergrund","100","","",""
"Stimmt eher nicht","2013","(Fach-)Abitur","indirekter Migrationshintergrund","51","0.415971306033435","0.327414205312303","0.504528406754567"
"Stimmt eher nicht","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2013","AkademikerIn","kein Migrationshintergrund","1338","","",""
"Stimmt eher nicht","2013","AkademikerIn","direkter Migrationshintergrund","104","","",""
"Stimmt eher nicht","2013","AkademikerIn","indirekter Migrationshintergrund","52","0.418045048744183","0.327502671879725","0.50858742560864"
"Stimmt eher nicht","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","kein Migrationshintergrund","104","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","direkter Migrationshintergrund","31","0.39790481035724","0.285623147848479","0.510186472866"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","23","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2013","Hauptschule","kein Migrationshintergrund","2167","","",""
"Stimmt ganz u.gar nicht","2013","Hauptschule","direkter Migrationshintergrund","284","","",""
"Stimmt ganz u.gar nicht","2013","Hauptschule","indirekter Migrationshintergrund","82","0.511608618723384","0.436245708579982","0.586971528866786"
"Stimmt ganz u.gar nicht","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2013","Realschule","kein Migrationshintergrund","2082","","",""
"Stimmt ganz u.gar nicht","2013","Realschule","direkter Migrationshintergrund","62","0.41152186770798","0.328200322493948","0.494843412922011"
"Stimmt ganz u.gar nicht","2013","Realschule","indirekter Migrationshintergrund","86","0.489425408588962","0.410728966663055","0.568121850514869"
"Stimmt ganz u.gar nicht","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","kein Migrationshintergrund","801","0.480964446479741","0.456827172705286","0.505101720254195"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","direkter Migrationshintergrund","156","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","indirekter Migrationshintergrund","55","0.473468796781903","0.383760554274185","0.56317703928962"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","kein Migrationshintergrund","1900","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","direkter Migrationshintergrund","161","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","indirekter Migrationshintergrund","46","0.465975208899846","0.374404246075948","0.557546171723744"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2016","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","2016","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
