"plh0190","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2003","30-45","Hauptschule","","","",""
"Stimmt eher","2003","30-45","Realschule","","","",""
"Stimmt eher","2003","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2003","30-45","AkademikerIn","","","",""
"Stimmt eher","2003","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2003","46-65","Hauptschule","","","",""
"Stimmt eher","2003","46-65","Realschule","","","",""
"Stimmt eher","2003","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2003","46-65","AkademikerIn","","","",""
"Stimmt eher","2003","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2003","66","Hauptschule","","","",""
"Stimmt eher","2003","66","Realschule","","","",""
"Stimmt eher","2003","66","(Fach-)Abitur","","","",""
"Stimmt eher","2003","66","AkademikerIn","","","",""
"Stimmt eher nicht","2003","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2003","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2003","17-29","Realschule","","","",""
"Stimmt eher nicht","2003","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2003","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2003","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2003","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2003","30-45","Realschule","","","",""
"Stimmt eher nicht","2003","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2003","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2003","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2003","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2003","46-65","Realschule","","","",""
"Stimmt eher nicht","2003","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2003","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2003","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2003","66","Hauptschule","","","",""
"Stimmt eher nicht","2003","66","Realschule","","","",""
"Stimmt eher nicht","2003","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2003","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2003","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2003","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2003","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2003","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2003","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2003","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2003","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2003","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2003","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2003","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2003","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2003","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2003","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2003","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2003","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2003","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2003","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2003","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2003","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2003","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2004","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2004","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2004","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2004","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2004","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2004","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2004","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2004","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2004","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2004","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2004","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2004","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2004","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2004","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2004","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2004","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2004","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2004","66","Realschule","","","",""
"Stimmt ganz u.gar","2004","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2004","66","AkademikerIn","","","",""
"Stimmt eher","2004","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2004","17-29","Hauptschule","","","",""
"Stimmt eher","2004","17-29","Realschule","","","",""
"Stimmt eher","2004","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2004","17-29","AkademikerIn","","","",""
"Stimmt eher","2004","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2004","30-45","Hauptschule","","","",""
"Stimmt eher","2004","30-45","Realschule","","","",""
"Stimmt eher","2004","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2004","30-45","AkademikerIn","","","",""
"Stimmt eher","2004","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2004","46-65","Hauptschule","","","",""
"Stimmt eher","2004","46-65","Realschule","","","",""
"Stimmt eher","2004","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2004","46-65","AkademikerIn","","","",""
"Stimmt eher","2004","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2004","66","Hauptschule","","","",""
"Stimmt eher","2004","66","Realschule","","","",""
"Stimmt eher","2004","66","(Fach-)Abitur","","","",""
"Stimmt eher","2004","66","AkademikerIn","","","",""
"Stimmt eher nicht","2004","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2004","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2004","17-29","Realschule","","","",""
"Stimmt eher nicht","2004","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2004","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2004","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2004","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2004","30-45","Realschule","","","",""
"Stimmt eher nicht","2004","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2004","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2004","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2004","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2004","46-65","Realschule","","","",""
"Stimmt eher nicht","2004","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2004","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2004","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2004","66","Hauptschule","","","",""
"Stimmt eher nicht","2004","66","Realschule","","","",""
"Stimmt eher nicht","2004","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2004","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2004","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2004","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2004","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2004","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2004","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2004","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2004","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2004","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2004","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2004","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2004","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2004","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2004","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2004","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2004","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2004","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2004","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2004","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2004","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2004","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2005","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2005","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2005","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2005","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2005","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2005","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2005","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2005","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2005","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2005","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2005","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2005","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2005","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2005","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2005","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2005","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2005","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2005","66","Realschule","","","",""
"Stimmt ganz u.gar","2005","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2005","66","AkademikerIn","","","",""
"Stimmt eher","2005","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2005","17-29","Hauptschule","","","",""
"Stimmt eher","2005","17-29","Realschule","","","",""
"Stimmt eher","2005","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2005","17-29","AkademikerIn","","","",""
"Stimmt eher","2005","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2005","30-45","Hauptschule","","","",""
"Stimmt eher","2005","30-45","Realschule","","","",""
"Stimmt eher","2005","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2005","30-45","AkademikerIn","","","",""
"Stimmt eher","2005","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2005","46-65","Hauptschule","","","",""
"Stimmt eher","2005","46-65","Realschule","","","",""
"Stimmt eher","2005","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2005","46-65","AkademikerIn","","","",""
"Stimmt eher","2005","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2005","66","Hauptschule","","","",""
"Stimmt eher","2005","66","Realschule","","","",""
"Stimmt eher","2005","66","(Fach-)Abitur","","","",""
"Stimmt eher","2005","66","AkademikerIn","","","",""
"Stimmt eher nicht","2005","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2005","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2005","17-29","Realschule","","","",""
"Stimmt eher nicht","2005","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2005","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2005","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2005","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2005","30-45","Realschule","","","",""
"Stimmt eher nicht","2005","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2005","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2005","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2005","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2005","46-65","Realschule","","","",""
"Stimmt eher nicht","2005","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2005","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2005","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2005","66","Hauptschule","","","",""
"Stimmt eher nicht","2005","66","Realschule","","","",""
"Stimmt eher nicht","2005","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2005","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2005","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2005","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2005","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2005","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2005","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2005","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2005","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2005","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2005","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2005","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2005","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2005","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2005","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2005","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2005","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2005","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2005","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2005","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2005","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2005","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2006","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2006","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2006","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2006","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2006","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2006","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2006","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2006","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2006","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2006","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2006","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2006","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2006","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2006","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2006","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2006","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2006","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2006","66","Realschule","","","",""
"Stimmt ganz u.gar","2006","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2006","66","AkademikerIn","","","",""
"Stimmt eher","2006","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2006","17-29","Hauptschule","","","",""
"Stimmt eher","2006","17-29","Realschule","","","",""
"Stimmt eher","2006","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2006","17-29","AkademikerIn","","","",""
"Stimmt eher","2006","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2006","30-45","Hauptschule","","","",""
"Stimmt eher","2006","30-45","Realschule","","","",""
"Stimmt eher","2006","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2006","30-45","AkademikerIn","","","",""
"Stimmt eher","2006","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2006","46-65","Hauptschule","","","",""
"Stimmt eher","2006","46-65","Realschule","","","",""
"Stimmt eher","2006","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2006","46-65","AkademikerIn","","","",""
"Stimmt eher","2006","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2006","66","Hauptschule","","","",""
"Stimmt eher","2006","66","Realschule","","","",""
"Stimmt eher","2006","66","(Fach-)Abitur","","","",""
"Stimmt eher","2006","66","AkademikerIn","","","",""
"Stimmt eher nicht","2006","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2006","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2006","17-29","Realschule","","","",""
"Stimmt eher nicht","2006","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2006","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2006","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2006","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2006","30-45","Realschule","","","",""
"Stimmt eher nicht","2006","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2006","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2006","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2006","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2006","46-65","Realschule","","","",""
"Stimmt eher nicht","2006","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2006","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2006","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2006","66","Hauptschule","","","",""
"Stimmt eher nicht","2006","66","Realschule","","","",""
"Stimmt eher nicht","2006","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2006","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2006","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2006","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2006","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2006","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2006","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2006","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2006","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2006","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2006","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2006","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2006","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2006","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2006","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2006","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2006","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2006","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2006","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2006","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2006","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2006","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2007","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2007","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2007","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2007","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2007","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2007","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2007","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2007","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2007","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2007","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2007","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2007","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2007","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2007","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2007","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2007","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2007","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2007","66","Realschule","","","",""
"Stimmt ganz u.gar","2007","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2007","66","AkademikerIn","","","",""
"Stimmt eher","2007","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2007","17-29","Hauptschule","","","",""
"Stimmt eher","2007","17-29","Realschule","","","",""
"Stimmt eher","2007","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2007","17-29","AkademikerIn","","","",""
"Stimmt eher","2007","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2007","30-45","Hauptschule","","","",""
"Stimmt eher","2007","30-45","Realschule","","","",""
"Stimmt eher","2007","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2007","30-45","AkademikerIn","","","",""
"Stimmt eher","2007","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2007","46-65","Hauptschule","","","",""
"Stimmt eher","2007","46-65","Realschule","","","",""
"Stimmt eher","2007","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2007","46-65","AkademikerIn","","","",""
"Stimmt eher","2007","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2007","66","Hauptschule","","","",""
"Stimmt eher","2007","66","Realschule","","","",""
"Stimmt eher","2007","66","(Fach-)Abitur","","","",""
"Stimmt eher","2007","66","AkademikerIn","","","",""
"Stimmt eher nicht","2007","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2007","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2007","17-29","Realschule","","","",""
"Stimmt eher nicht","2007","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2007","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2007","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2007","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2007","30-45","Realschule","","","",""
"Stimmt eher nicht","2007","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2007","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2007","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2007","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2007","46-65","Realschule","","","",""
"Stimmt eher nicht","2007","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2007","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2007","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2007","66","Hauptschule","","","",""
"Stimmt eher nicht","2007","66","Realschule","","","",""
"Stimmt eher nicht","2007","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2007","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2007","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2007","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2007","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2007","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2007","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2007","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2007","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2007","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2007","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2007","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2007","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2007","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2007","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2007","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2007","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2007","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2007","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2007","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2007","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2007","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2008","17-29","(noch) kein Abschluss","8","","",""
"Stimmt ganz u.gar","2008","17-29","Hauptschule","20","","",""
"Stimmt ganz u.gar","2008","17-29","Realschule","39","0.0641273212483937","0.0474106019261923","0.0808440405705951"
"Stimmt ganz u.gar","2008","17-29","(Fach-)Abitur","21","","",""
"Stimmt ganz u.gar","2008","17-29","AkademikerIn","4","","",""
"Stimmt ganz u.gar","2008","30-45","(noch) kein Abschluss","2","","",""
"Stimmt ganz u.gar","2008","30-45","Hauptschule","57","0.0572096276888617","0.0443606564116379","0.0700585989660855"
"Stimmt ganz u.gar","2008","30-45","Realschule","62","0.0377896228977763","0.0288885320816456","0.0466907137139071"
"Stimmt ganz u.gar","2008","30-45","(Fach-)Abitur","21","","",""
"Stimmt ganz u.gar","2008","30-45","AkademikerIn","37","0.0397458603959078","0.0287654050795515","0.0507263157122641"
"Stimmt ganz u.gar","2008","46-65","(noch) kein Abschluss","2","","",""
"Stimmt ganz u.gar","2008","46-65","Hauptschule","112","0.0579274659515687","0.048172510759806","0.0676824211433314"
"Stimmt ganz u.gar","2008","46-65","Realschule","82","0.0586533663401435","0.047603184106722","0.0697035485735649"
"Stimmt ganz u.gar","2008","46-65","(Fach-)Abitur","16","","",""
"Stimmt ganz u.gar","2008","46-65","AkademikerIn","80","0.0520466471862244","0.0417423389084583","0.0623509554639905"
"Stimmt ganz u.gar","2008","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2008","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2008","66","Realschule","","","",""
"Stimmt ganz u.gar","2008","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2008","66","AkademikerIn","","","",""
"Stimmt eher","2008","17-29","(noch) kein Abschluss","45","0.156225254966355","0.117171038290483","0.195279471642226"
"Stimmt eher","2008","17-29","Hauptschule","59","0.132223998896088","0.100680839590804","0.163767158201371"
"Stimmt eher","2008","17-29","Realschule","91","0.108279316062537","0.08707578020895","0.129482851916124"
"Stimmt eher","2008","17-29","(Fach-)Abitur","80","0.128618594674692","0.104497986422935","0.152739202926449"
"Stimmt eher","2008","17-29","AkademikerIn","19","","",""
"Stimmt eher","2008","30-45","(noch) kein Abschluss","7","","",""
"Stimmt eher","2008","30-45","Hauptschule","160","0.126687707357954","0.108285146900206","0.145090267815703"
"Stimmt eher","2008","30-45","Realschule","231","0.136886092071691","0.120841242312911","0.15293094183047"
"Stimmt eher","2008","30-45","(Fach-)Abitur","77","0.132110704352173","0.107273646145684","0.156947762558662"
"Stimmt eher","2008","30-45","AkademikerIn","128","0.127653405930773","0.108897327427162","0.146409484434384"
"Stimmt eher","2008","46-65","(noch) kein Abschluss","5","","",""
"Stimmt eher","2008","46-65","Hauptschule","264","0.127682427505537","0.113746248420913","0.141618606590161"
"Stimmt eher","2008","46-65","Realschule","233","0.133470762648889","0.117477654900653","0.149463870397125"
"Stimmt eher","2008","46-65","(Fach-)Abitur","54","0.131318039845869","0.10028423750165","0.162351842190089"
"Stimmt eher","2008","46-65","AkademikerIn","173","0.0972539406970138","0.0835082874081168","0.110999593985911"
