"plh0193","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","225","0.505083284981754","0.459294100252091","0.550872469711417"
"Lehne eher ab","2013","(Fach-)Abitur","2","339","0.582717297665241","0.542758325916479","0.622676269414002"
"Lehne eher ab","2013","(Fach-)Abitur","3","354","0.591784220906049","0.551989462953564","0.631578978858534"
"Lehne eher ab","2013","(Fach-)Abitur","4","492","0.5966313859423","0.562573080996516","0.630689690888083"
"Lehne eher ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","516","0.601202890382226","0.567891284028796","0.634514496735656"
"Lehne eher ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","131","0.48604809078064","0.425643342426332","0.546452839134948"
"Lehne eher ab","2013","AkademikerIn","2","273","0.534866334084547","0.489963842622276","0.579768825546818"
"Lehne eher ab","2013","AkademikerIn","3","416","0.587567529580693","0.55188178841766","0.623253270743726"
"Lehne eher ab","2013","AkademikerIn","4","852","0.610377701282521","0.584814470717648","0.635940931847394"
"Lehne eher ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1812","0.62135931336634","0.603858890937892","0.638859735794789"
"Lehne voll ab","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","2","22","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","3","16","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","4","22","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Lehne voll ab","2013","Hauptschule","1 Einkommensschwächstes Quintil","104","0.0732051499028743","0.0603002826003545","0.0861100172053941"
"Lehne voll ab","2013","Hauptschule","2","132","0.0701349588936967","0.0590585888664251","0.0812113289209683"
"Lehne voll ab","2013","Hauptschule","3","136","0.0735135697769607","0.06114403621176","0.0858831033421614"
"Lehne voll ab","2013","Hauptschule","4","98","0.060191850625204","0.0482585858853269","0.0721251153650811"
"Lehne voll ab","2013","Hauptschule","5 Einkommensstärkstes Quintil","70","0.0807447601730072","0.0623753603052101","0.0991141600408044"
"Lehne voll ab","2013","Realschule","1 Einkommensschwächstes Quintil","61","0.0718738558082797","0.0558578461468274","0.087889865469732"
"Lehne voll ab","2013","Realschule","2","107","0.0627620202804356","0.0505973044126473","0.0749267361482238"
"Lehne voll ab","2013","Realschule","3","107","0.0552297216580317","0.0436621626725637","0.0667972806434997"
"Lehne voll ab","2013","Realschule","4","155","0.0792639579077952","0.0666536008409779","0.0918743149746125"
"Lehne voll ab","2013","Realschule","5 Einkommensstärkstes Quintil","140","0.0918658761544584","0.0766761803590622","0.107055571949854"
"Lehne voll ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","55","0.127929286551585","0.0973395179378887","0.158519055165281"
"Lehne voll ab","2013","(Fach-)Abitur","2","68","0.141181739198064","0.112964789961712","0.169398688434417"
"Lehne voll ab","2013","(Fach-)Abitur","3","77","0.108021626597375","0.082889351682065","0.133153901512685"
"Lehne voll ab","2013","(Fach-)Abitur","4","104","0.152322812221028","0.127375908392781","0.177269716049275"
"Lehne voll ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","113","0.119402128783577","0.0973422107039074","0.141462046863246"
"Lehne voll ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.17454691314076","0.128672290891171","0.22042153539035"
"Lehne voll ab","2013","AkademikerIn","2","76","0.169990917707209","0.136175621054478","0.203806214359941"
"Lehne voll ab","2013","AkademikerIn","3","118","0.133635368598733","0.108969269748325","0.158301467449141"
"Lehne voll ab","2013","AkademikerIn","4","250","0.174472861904546","0.15457876976172","0.194366954047372"
"Lehne voll ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","657","0.208393632358123","0.193739491961295","0.223047772754951"
"Stimme voll zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","2","","","",""
"Stimme voll zu","2014","Hauptschule","3","","","",""
"Stimme voll zu","2014","Hauptschule","4","","","",""
"Stimme voll zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","2","","","",""
"Stimme voll zu","2014","Realschule","3","","","",""
"Stimme voll zu","2014","Realschule","4","","","",""
"Stimme voll zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","2","","","",""
"Stimme voll zu","2014","AkademikerIn","3","","","",""
"Stimme voll zu","2014","AkademikerIn","4","","","",""
"Stimme voll zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","2","","","",""
"Stimme eher zu","2014","Hauptschule","3","","","",""
"Stimme eher zu","2014","Hauptschule","4","","","",""
"Stimme eher zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","2","","","",""
"Stimme eher zu","2014","Realschule","3","","","",""
"Stimme eher zu","2014","Realschule","4","","","",""
"Stimme eher zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","2","","","",""
"Stimme eher zu","2014","AkademikerIn","3","","","",""
"Stimme eher zu","2014","AkademikerIn","4","","","",""
"Stimme eher zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","2","","","",""
"Lehne eher ab","2014","Hauptschule","3","","","",""
"Lehne eher ab","2014","Hauptschule","4","","","",""
"Lehne eher ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","2","","","",""
"Lehne eher ab","2014","Realschule","3","","","",""
"Lehne eher ab","2014","Realschule","4","","","",""
"Lehne eher ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","2","","","",""
"Lehne eher ab","2014","AkademikerIn","3","","","",""
"Lehne eher ab","2014","AkademikerIn","4","","","",""
"Lehne eher ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","2","","","",""
"Lehne voll ab","2014","Hauptschule","3","","","",""
"Lehne voll ab","2014","Hauptschule","4","","","",""
"Lehne voll ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","2","","","",""
"Lehne voll ab","2014","Realschule","3","","","",""
"Lehne voll ab","2014","Realschule","4","","","",""
"Lehne voll ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","2","","","",""
"Lehne voll ab","2014","AkademikerIn","3","","","",""
"Lehne voll ab","2014","AkademikerIn","4","","","",""
"Lehne voll ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","2","","","",""
"Stimme voll zu","2015","Hauptschule","3","","","",""
"Stimme voll zu","2015","Hauptschule","4","","","",""
"Stimme voll zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","2","","","",""
"Stimme voll zu","2015","Realschule","3","","","",""
"Stimme voll zu","2015","Realschule","4","","","",""
"Stimme voll zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","2","","","",""
"Stimme voll zu","2015","AkademikerIn","3","","","",""
"Stimme voll zu","2015","AkademikerIn","4","","","",""
"Stimme voll zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","2","","","",""
"Stimme eher zu","2015","Hauptschule","3","","","",""
"Stimme eher zu","2015","Hauptschule","4","","","",""
"Stimme eher zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","2","","","",""
"Stimme eher zu","2015","Realschule","3","","","",""
"Stimme eher zu","2015","Realschule","4","","","",""
"Stimme eher zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","2","","","",""
"Stimme eher zu","2015","AkademikerIn","3","","","",""
"Stimme eher zu","2015","AkademikerIn","4","","","",""
"Stimme eher zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","2","","","",""
"Lehne eher ab","2015","Hauptschule","3","","","",""
"Lehne eher ab","2015","Hauptschule","4","","","",""
"Lehne eher ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","2","","","",""
"Lehne eher ab","2015","Realschule","3","","","",""
"Lehne eher ab","2015","Realschule","4","","","",""
"Lehne eher ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","2","","","",""
"Lehne eher ab","2015","AkademikerIn","3","","","",""
"Lehne eher ab","2015","AkademikerIn","4","","","",""
"Lehne eher ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","2","","","",""
"Lehne voll ab","2015","Hauptschule","3","","","",""
"Lehne voll ab","2015","Hauptschule","4","","","",""
"Lehne voll ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","2","","","",""
"Lehne voll ab","2015","Realschule","3","","","",""
"Lehne voll ab","2015","Realschule","4","","","",""
"Lehne voll ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","2","","","",""
"Lehne voll ab","2015","AkademikerIn","3","","","",""
"Lehne voll ab","2015","AkademikerIn","4","","","",""
"Lehne voll ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","2","","","",""
"Stimme voll zu","2016","Hauptschule","3","","","",""
"Stimme voll zu","2016","Hauptschule","4","","","",""
"Stimme voll zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","2","","","",""
"Stimme voll zu","2016","Realschule","3","","","",""
"Stimme voll zu","2016","Realschule","4","","","",""
"Stimme voll zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","2","","","",""
"Stimme voll zu","2016","AkademikerIn","3","","","",""
"Stimme voll zu","2016","AkademikerIn","4","","","",""
"Stimme voll zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","2","","","",""
"Stimme eher zu","2016","Hauptschule","3","","","",""
"Stimme eher zu","2016","Hauptschule","4","","","",""
"Stimme eher zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","2","","","",""
"Stimme eher zu","2016","Realschule","3","","","",""
"Stimme eher zu","2016","Realschule","4","","","",""
"Stimme eher zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","2","","","",""
"Stimme eher zu","2016","AkademikerIn","3","","","",""
"Stimme eher zu","2016","AkademikerIn","4","","","",""
"Stimme eher zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","2","","","",""
"Lehne eher ab","2016","Hauptschule","3","","","",""
"Lehne eher ab","2016","Hauptschule","4","","","",""
"Lehne eher ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","2","","","",""
"Lehne eher ab","2016","Realschule","3","","","",""
"Lehne eher ab","2016","Realschule","4","","","",""
"Lehne eher ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","2","","","",""
"Lehne eher ab","2016","AkademikerIn","3","","","",""
"Lehne eher ab","2016","AkademikerIn","4","","","",""
"Lehne eher ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","2","","","",""
"Lehne voll ab","2016","Hauptschule","3","","","",""
"Lehne voll ab","2016","Hauptschule","4","","","",""
"Lehne voll ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","2","","","",""
"Lehne voll ab","2016","Realschule","3","","","",""
"Lehne voll ab","2016","Realschule","4","","","",""
"Lehne voll ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","2","","","",""
"Lehne voll ab","2016","AkademikerIn","3","","","",""
"Lehne voll ab","2016","AkademikerIn","4","","","",""
"Lehne voll ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","2","","","",""
"Stimme voll zu","2017","Hauptschule","3","","","",""
"Stimme voll zu","2017","Hauptschule","4","","","",""
"Stimme voll zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","2","","","",""
"Stimme voll zu","2017","Realschule","3","","","",""
"Stimme voll zu","2017","Realschule","4","","","",""
"Stimme voll zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","2","","","",""
"Stimme voll zu","2017","AkademikerIn","3","","","",""
"Stimme voll zu","2017","AkademikerIn","4","","","",""
"Stimme voll zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","2","","","",""
"Stimme eher zu","2017","Hauptschule","3","","","",""
"Stimme eher zu","2017","Hauptschule","4","","","",""
"Stimme eher zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","2","","","",""
"Stimme eher zu","2017","Realschule","3","","","",""
"Stimme eher zu","2017","Realschule","4","","","",""
"Stimme eher zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","2","","","",""
