"plh0175","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","36","0.0170854604918861","0.0118593406038679","0.0223115803799044"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","185","0.0242263142004142","0.0209907009453554","0.027461927455473"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","253","0.0264816258519941","0.0233722093168538","0.0295910423871344"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","62","0.0317695780208858","0.0239611018391199","0.0395780542026516"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","75","0.0237361717210771","0.0175971795257","0.0298751639164543"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","320","0.0377910608665266","0.0337780751168884","0.0418040466161648"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","422","0.0438839789288085","0.0399171561235679","0.0478508017340491"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","106","0.0625396986918049","0.0517595304248649","0.0733198669587448"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","96","0.037665628108332","0.0299877051440642","0.0453435510725998"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","31","0.0507976898997092","0.0349013376347229","0.0666940421646956"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","32","0.0597030396645294","0.0437182249980344","0.0756878543310243"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","390","0.0445053135412318","0.0401656260855331","0.0488450009969305"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","529","0.0503231813883191","0.0460896140913181","0.0545567486853201"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","119","0.0687585619701997","0.0574926658173854","0.080024458123014"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","163","0.0557475608529058","0.0464949320989511","0.0650001896068604"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","34","0.0566948464779406","0.0399533606686954","0.0734363322871857"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","52","0.0496435621992249","0.0349897170916265","0.0642974073068233"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","949","0.112451235470543","0.105802843602096","0.11909962733899"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1107","0.112355447072115","0.106239677456726","0.118471216687504"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","278","0.134749287298993","0.119547122859117","0.149951451738868"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","344","0.143243275101913","0.129115491749325","0.1573710584545"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","81","0.0868679891485376","0.0664791372247117","0.107256841072363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","107","0.119497605530235","0.0976138557742976","0.141381355286172"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","933","0.109604298198216","0.103030086234696","0.116178510161736"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","996","0.0991770940861239","0.0933886758289304","0.104965512343317"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","271","0.144399898367955","0.128750773273314","0.160049023462597"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","295","0.111123320100244","0.0984488005712573","0.12379783962923"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","87","0.118919555129487","0.0954864132067431","0.142352697052231"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","93","0.134336594342991","0.111330199757238","0.157342988928743"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1598","0.187208254965846","0.178999249936904","0.195417259994787"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1751","0.165095666158631","0.157905801772982","0.172285530544279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","340","0.178897878597691","0.161834210816708","0.195961546378675"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","421","0.181878531932489","0.166322180027059","0.19743488383792"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","127","0.181447831061966","0.153548410979924","0.209347251144009"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","151","0.175624004644361","0.149953673309783","0.201294335978938"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","2276","0.256017151806503","0.246832675995606","0.265201627617399"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","2613","0.248250325713858","0.239884360730682","0.256616290697033"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","418","0.193739781003523","0.176143608010739","0.211335953996307"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","506","0.223544194300875","0.206742688246138","0.240345700355612"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","187","0.248563983314849","0.21727717889767","0.279850787732029"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","182","0.213747068766791","0.186089876403526","0.241404261130055"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1147","0.120759720851345","0.113902419742331","0.127617021960358"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1414","0.136598916840083","0.129948261725521","0.143249571954646"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","169","0.0753993020293984","0.0636440491545719","0.0871545549042248"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","247","0.112908340255277","0.100145262821513","0.125671417689041"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","70","0.109387045917914","0.0867914627457613","0.131982629090066"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","100","0.106011045919961","0.0852419064005064","0.126780185439416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","680","0.0757203569725486","0.0701530341790413","0.0812876797660559"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","904","0.0950475802332161","0.0893679781486332","0.100727182317799"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","123","0.0736973357713674","0.0620648225387266","0.0853298490040081"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","147","0.0744323515780518","0.0638472971002349","0.0850174060558687"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","69","0.0858782388423638","0.0655948884877875","0.10616158919694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","67","0.0760653328327014","0.0581802529597785","0.0939504127056243"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","75","0.0105866233916351","0.0083598734498626","0.0128133733334076"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","96","0.0103764001485435","0.00834487148042324","0.0124079288166638"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","37","0.0166370771581234","0.0112304765222249","0.0220436777940219"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","38","0.0133896549033904","0.00898103984687996","0.0177982699599009"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","82","0.0103284762492488","0.00812875579230681","0.0125281967061908"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","103","0.00970092642428261","0.00773596345776566","0.0116658893907996"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","39","0.0176425959876165","0.0125929531555996","0.0226922388196334"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","166","0.0247506094878093","0.0213703143423619","0.0281309046332566"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","259","0.0306377743852339","0.0271828684244577","0.0340926803460101"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","68","0.0287771540721845","0.0217105261203999","0.0358437820239692"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","90","0.0382096357455847","0.0308565214814793","0.0455627500096902"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","31","0.0364491835885656","0.0236766647859477","0.0492217023911834"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","288","0.0398369261133966","0.0355817333483869","0.0440921188784063"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","370","0.0403023691470327","0.0363596387823745","0.0442450995116909"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","99","0.0447487931757304","0.0360094594830179","0.053488126868443"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","131","0.0506738503316859","0.042260977402345","0.0590867232610269"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","40","0.0370603755951123","0.0241853004199852","0.0499354507702395"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","372","0.0461493876665453","0.0415845327205239","0.0507142426125668"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","445","0.0459946951171437","0.0417952312877479","0.0501941589465394"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","126","0.0754753805838519","0.06430955712067","0.0866412040470337"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","144","0.0562084376404381","0.0473739074900464","0.0650429677908298"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","34","0.0444358964455722","0.029015948076067","0.0598558448150773"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","52","0.0595341636750388","0.0434072976986292","0.0756610296514484"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","830","0.110937656694655","0.104104688000769","0.117770625388542"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1041","0.104340134306986","0.0982115264920513","0.11046874212192"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","301","0.134376695765049","0.119960346016821","0.148793045513277"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","378","0.127630015525131","0.114831151552743","0.140428879497518"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","73","0.0901007749689816","0.0686744866832918","0.111527063254671"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","90","0.116251296763534","0.0944059655353863","0.138096627991681"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","866","0.104091873787303","0.0974476541555948","0.110736093419011"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","894","0.0982563661306194","0.0922889479983142","0.104223784262924"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","273","0.126729254856733","0.112667427635738","0.140791082077728"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","291","0.0985018314718012","0.0870717524670742","0.109931910476528"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","78","0.123796216818681","0.0991504530374646","0.148441980599898"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","80","0.105072528696678","0.0841731272510872","0.125971930142269"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1508","0.192063861345859","0.183493183442806","0.200634539248912"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1662","0.170510443244381","0.162970891416982","0.178049995071781"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","416","0.189440709456465","0.172876988297104","0.206004430615826"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","449","0.164633083332238","0.150408424893209","0.178857741771266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","128","0.182280615934235","0.15338989207287","0.211171339795601"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","136","0.161187228762461","0.136126530491795","0.186247927033127"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","2110","0.256305474737703","0.246806427167007","0.265804522308398"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","2402","0.247392293216987","0.238741777655828","0.256042808778147"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","480","0.200089260932668","0.183178563671144","0.216999958194192"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","576","0.229435032811394","0.213307083448234","0.245562982174555"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","163","0.273170261302393","0.239826154647438","0.306514367957347"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","180","0.21734191324461","0.189232413440353","0.245451413048867"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1155","0.131311777659523","0.123963464840929","0.138660090478118"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1368","0.142808493765523","0.135794255298764","0.149822732232281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","182","0.093449154878735","0.0811461092787811","0.105752200478689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","284","0.11867598108442","0.106271063777275","0.131080898391565"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","92","0.109341227571869","0.0859887114400688","0.132693743703669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","116","0.1459432519231","0.121881308018252","0.170005195827948"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","663","0.0736373328663217","0.0679547814208599","0.0793198843117835"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","918","0.099680104113267","0.0936743542069816","0.105685854019552"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","141","0.0687160683024873","0.0580230806020754","0.0794090560028991"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","191","0.0849998811663005","0.0743028222046753","0.0956969401279257"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","56","0.0783494451322153","0.0582405995012897","0.098458290763141"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","78","0.0926567208366903","0.0728952342135902","0.11241820745979"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","84","0.0125519940625067","0.0102923649995697","0.0148116231254438"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","109","0.0111905830692048","0.00919864792907927","0.0131825182093302"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","41","0.0223642120257658","0.0159445620794842","0.0287838619720474"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","45","0.0197292337934108","0.0142919752795513","0.0251664923072704"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","82","0.00967128942610045","0.00768494047279997","0.0116576383794009"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","109","0.00985017694323534","0.00798007616193308","0.0117202777245376"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","31","0.00900067775045291","0.00530812989937063","0.0126932256015352"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","169","0.0216917388650731","0.0187350289682747","0.0246484487618715"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","245","0.0243143865805152","0.0213977712924529","0.0272310018685776"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","63","0.0286819337356659","0.021435389485322","0.0359284779860098"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","68","0.0285246993460249","0.0220162389549178","0.035033159737132"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","316","0.0420887435378441","0.0380133524661334","0.0461641346095548"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","387","0.0405720529218863","0.0368360069408229","0.0443080989029497"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","92","0.0568739395007439","0.0468188132072582","0.0669290657942296"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","121","0.0486649171862124","0.040252387739456","0.0570774466329687"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","38","0.0356416835329302","0.0225040938610704","0.04877927320479"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","44","0.0397777231730453","0.0269016835397672","0.0526537628063234"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","404","0.0419901290002922","0.0379193055543946","0.0460609524461899"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","491","0.0461389329836963","0.0421663875455915","0.0501114784218011"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","127","0.0581838280626375","0.0480206339965786","0.0683470221286964"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","145","0.0580109181962269","0.0488712663830925","0.0671505700093614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","38","0.0548524053020409","0.0387175517335308","0.070987258870551"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","34","0.0210043637234406","0.011556761520441","0.0304519659264402"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","932","0.109205342769152","0.102874895206283","0.11553579033202"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1184","0.111079781069324","0.105129445774966","0.117030116363682"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","297","0.142017040431261","0.126862053669432","0.157172027193089"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","345","0.125433726127052","0.112484155420689","0.138383296833414"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","93","0.126984134922629","0.103390048066725","0.150578221778532"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","125","0.117951390188458","0.0967006409042994","0.139202139472617"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1052","0.109231786033324","0.102900666053201","0.115562906013447"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","991","0.0890806479860266","0.0836864834853724","0.0944748124866809"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","254","0.122058835617025","0.107846569895238","0.136271101338813"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","333","0.127082993824793","0.114060863342721","0.140105124306866"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","95","0.114863286591628","0.0922682437000813","0.137458329483175"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","91","0.0937876097098909","0.0745804040171391","0.112994815402643"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1810","0.195299474944666","0.18725326516995","0.203345684719381"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1943","0.178320997681993","0.17107255221872","0.185569443145265"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","426","0.208098872199647","0.190474390862653","0.225723353536641"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","472","0.184577320699977","0.169409177900979","0.199745463498975"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","137","0.180536693143488","0.153280520523822","0.207792865763155"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","151","0.178419927864633","0.153195397817793","0.203644457911473"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","2371","0.246959082944816","0.238206314084339","0.255711851805292"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","2686","0.246808345406121","0.238643927838613","0.254972762973629"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","401","0.199217442475695","0.181876728143263","0.216558156808128"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","511","0.204001340798019","0.188246118843946","0.219756562752092"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","176","0.231790426581158","0.201888100139864","0.261692753022453"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","193","0.262155751892412","0.233179747476553","0.29113175630827"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1250","0.125086289847268","0.118371829128543","0.131800750565994"
