"plh0175","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","54","0.0151391054345623","0.0105221911542362","0.0197560197148883"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","49","0.0201528538363524","0.0139206103416807","0.0263850973310241"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","42","0.0174788535997864","0.0125238761385328","0.02243383106104"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","33","0.020128002289766","0.0138995236505451","0.026356480928987"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","32","0.0253489469058253","0.016418377513243","0.0342795162984076"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","68","0.0386347451583596","0.0306785693329447","0.0465909209837745"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","96","0.0352250201197465","0.0282546971951044","0.0421953430443885"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","30","0.029216579755752","0.0181892604952128","0.0402438990162912"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","33","0.0270462542017325","0.0182685521840958","0.0358239562193691"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","50","0.0303030785491272","0.0217582229003337","0.0388479341979207"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","49","0.0471835558802932","0.036797458729283","0.0575696530313034"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","83","0.0572534007895044","0.0469496558206104","0.0675571457583984"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","30","0.0488082075819799","0.0302709754363998","0.06734543972756"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","38","0.0604125130222935","0.0439235642040337","0.0769014618405532"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","48","0.0624826134987628","0.0463067257665246","0.0786585012310011"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","39","0.0632354645536227","0.042049917230582","0.0844210118766634"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","30","0.0563125613823105","0.0364030223689393","0.0762221003956818"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","50","0.0596334471241837","0.0448072900368005","0.074459604211567"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","74","0.0616907244247192","0.0480210695400434","0.0753603793093949"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","131","0.0635271565414296","0.0534578760790548","0.0735964370038043"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","160","0.0520747184735243","0.0436740320037063","0.0604754049433423"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","37","0.0491772575106721","0.0339236919109451","0.0644308231103991"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","46","0.0535690424694367","0.0388257155156042","0.0683123694232692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","35","0.059333093001976","0.0404924357592885","0.0781737502446636"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","71","0.0700337315254115","0.0562245351661326","0.0838429278846904"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","87","0.0723491130965359","0.0594353672728155","0.0852628589202563"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","82","0.0528275851440009","0.0418704422588318","0.0637847280291699"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","92","0.0452020629751893","0.0359884103712653","0.0544157155791132"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","36","0.0747187969796796","0.0520975668805189","0.0973400270788404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","46","0.109389210038527","0.0825360357057609","0.136242384371293"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","69","0.114179359097978","0.092168975819357","0.136189742376598"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","74","0.0771738447194773","0.0593379918405174","0.0950096975984373"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","32","0.0542216293496008","0.0345098839006147","0.073933374798587"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","42","0.133704823731815","0.101832221577888","0.165577425885741"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","39","0.0755848528136472","0.05275540595884","0.0984142996684544"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","57","0.0701553766898129","0.0541645570211928","0.0861461963584329"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","71","0.055390563055037","0.0423942956007057","0.0683868305093684"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","105","0.0538909318362813","0.0445691360563572","0.0632127276162054"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","164","0.0660356798957971","0.056645612112043","0.0754257476795511"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","46","0.0531327433179851","0.03731060743368","0.0689548792022902"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","43","0.0734876197395135","0.0564021552542871","0.0905730842247399"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","35","0.0617365673623608","0.0425426661036304","0.0809304686210912"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","73","0.0741150591641862","0.0599403905777924","0.0882897277505799"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","102","0.072334840145429","0.059422268853053","0.0852474114378049"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","79","0.0525297450890897","0.0416018161070057","0.0634576740711737"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","140","0.0777183628667331","0.0658445398291711","0.0895921859042951"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","45","0.116632120127515","0.0890171677161941","0.144247072538835"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","38","0.0936376355265622","0.0659733510005753","0.121301920052549"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","31","0.0487699230072347","0.0302395895765731","0.0673002564378963"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","34","0.132643350036495","0.0960474259287149","0.169239274144276"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","72","0.094042607459563","0.0738414095008836","0.114243805418243"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","67","0.0577104752891413","0.0421250602322565","0.0732958903460262"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","47","0.0858831063213812","0.0614938335449992","0.110272379097763"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","30","0.0809613793797883","0.0554157347562201","0.106507024003356"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","45","0.0750150892125561","0.0522648422401898","0.0977653361849224"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","44","0.152385176420547","0.113899748465986","0.190870604375109"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","50","0.121081239151036","0.0889104037223014","0.15325207457977"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","139","0.14391349535314","0.121937698117651","0.16588929258863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","164","0.133514637390171","0.114189630121116","0.152839644659227"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","302","0.157506317346805","0.142467854390111","0.172544780303499"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","365","0.125529590254919","0.113002221178012","0.138056959331826"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","95","0.122980373797297","0.0998137897337655","0.146146957860828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","130","0.120178691471007","0.0988872502592738","0.141470132682741"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","57","0.120900297118958","0.0921807066804305","0.149619887557485"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","89","0.146433559491273","0.118238786827318","0.174628332155229"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","148","0.1067743324377","0.0900636108692122","0.123485054006188"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","176","0.130606907146775","0.113809799263496","0.147404015030055"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","207","0.143186636282724","0.126029421648542","0.160343850916907"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","280","0.140351811240686","0.124946646165125","0.155756976316247"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","69","0.197599809021935","0.158480126018978","0.236719492024893"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","76","0.125977529829561","0.0974297554783634","0.154525304180758"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","89","0.232959005974312","0.192817622968864","0.27310038897976"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","80","0.17318250795349","0.140627241640658","0.205737774266322"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","maennlich","30","0.0654445675568408","0.0352088093485838","0.0956803257650979"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Mecklenburg-Vorpommern","weiblich","43","0.101368312105829","0.0688046609968651","0.133931963214792"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","maennlich","126","0.127377695650875","0.104303808962566","0.150451582339183"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen","weiblich","153","0.198953526565831","0.172272438111747","0.225634615019914"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","maennlich","86","0.220032540699611","0.179333117553932","0.26073196384529"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Sachsen-Anhalt","weiblich","97","0.204866128693515","0.169734416298821","0.23999784108821"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","maennlich","87","0.182069441332145","0.14592947175377","0.21820941091052"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Thueringen","weiblich","87","0.143376736598355","0.113109083049122","0.173644390147587"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","maennlich","43","0.124301783172267","0.0889719489493784","0.159631617395155"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Schleswig-Holstein","weiblich","36","0.126211951935884","0.0934625906061809","0.158961313265586"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","maennlich","91","0.086013715242917","0.0684592038489563","0.103568226636878"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Niedersachsen","weiblich","113","0.105086057661614","0.0876624614731209","0.122509653850106"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","maennlich","320","0.143018030571929","0.128565217884671","0.157470843259188"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Nordrhein-Westfalen","weiblich","291","0.109596873736668","0.0977853295521363","0.121408417921199"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","maennlich","96","0.126947603276931","0.103463615357707","0.150431591196155"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hessen","weiblich","83","0.0853902624853104","0.0670917338120803","0.103688791158541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","maennlich","57","0.0788745972999089","0.0551295276001891","0.102619666999629"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Rheinland-Pfalz,Saarland","weiblich","66","0.0978632594511374","0.0741672265027795","0.121559292399495"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","maennlich","159","0.0997432404696234","0.083528645463232","0.115957835476015"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Baden-Wuerttemberg","weiblich","153","0.117462848564817","0.101413400238742","0.133512296890893"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","maennlich","189","0.122325691222426","0.106275583289925","0.138375799154927"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Bayern","weiblich","188","0.0994939510610083","0.0862188258678093","0.112769076254207"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","maennlich","55","0.131992698201234","0.0987387514010798","0.165246645001387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Berlin","weiblich","46","0.0894913032640327","0.0649330837134611","0.114049522814604"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","maennlich","49","0.0868316586120346","0.0600918827182015","0.113571434505868"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Brandenburg","weiblich","75","0.1449288152648","0.114642745476971","0.17521488505263"
