"plh0175","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","210","0.168451343674615","0.147619950243715","0.189282737105515"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","585","0.0805984593548565","0.0741515659179644","0.0870453527917487"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1497","0.14811464896043","0.140931923274235","0.155297374646625"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1005","0.122184007918918","0.114894568677177","0.129473447160658"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","514","0.119094386153596","0.109571438438896","0.128617333868295"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","106","0.0815577476631963","0.0663243847832067","0.0967911105431858"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","600","0.093953794308486","0.0870439725813087","0.100863616035663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1115","0.109414040326372","0.103101936286069","0.115726144366674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","934","0.119236676773155","0.112023613612234","0.126449739934077"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","782","0.177319872673271","0.166090505703531","0.188549239643011"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","185","0.151758234202543","0.131788457579157","0.171728010825929"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1209","0.176706855417601","0.167673721334537","0.185739989500666"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1473","0.153920818302208","0.146623658028436","0.16121797857598"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1370","0.184892853684794","0.176252080489821","0.193533626879767"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","1008","0.231923701093992","0.219514728815291","0.244332673372693"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","211","0.174028281744835","0.15292598367758","0.195130579812091"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1769","0.253437068488177","0.243135513445727","0.263738623530628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1971","0.221769407408495","0.213368916495725","0.230169898321265"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1760","0.234022928508388","0.22459921049014","0.243446646526635"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","520","0.125149834394516","0.115421397979458","0.134878270809575"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","121","0.0884779927555198","0.072671392930233","0.104284592580807"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1176","0.168769699619651","0.159899315442044","0.177640083797257"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","798","0.0919214815458269","0.086079369156305","0.0977635939353488"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","819","0.104711469681934","0.0978965015295397","0.111526437834328"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","40","0.0151871056859393","0.011361126252087","0.0190130851197916"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","33","0.0454410497710346","0.0319093314203503","0.0589727681217188"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","39","0.00742835165196686","0.00529270474410185","0.00956399855983187"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","129","0.0145158578532177","0.0119185581755282","0.0171131575309072"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","97","0.015154454812338","0.0122586484231171","0.0180502612015589"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","54","0.0109700896278625","0.00771143704402467","0.0142287422117004"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","55","0.00877355007967018","0.00645414602652926","0.0110929541328111"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","134","0.0186833271503699","0.0157429192142333","0.0216237350865065"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","101","0.0170475075788462","0.013979107315965","0.0201159078417273"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","310","0.07557222745618","0.0673033631667596","0.0838410917456004"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","80","0.087503658850391","0.0691443610201741","0.105862956680608"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","687","0.119193775494201","0.111134996112004","0.127252554876399"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","524","0.0676149578652823","0.0621624672360571","0.0730674484945076"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","435","0.0654650849354594","0.0596021113881149","0.0713280584828039"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","95","0.0265351888996281","0.0215071401365534","0.0315632376627029"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","50","0.0692113010703006","0.0527205114055779","0.0857020907350232"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","122","0.0214544887072013","0.0178507616538806","0.0250582157605219"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","304","0.0369429456387625","0.0328468729314965","0.0410390183460285"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","198","0.0290620326809021","0.0250802822433471","0.0330437831184572"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","160","0.0465637083438107","0.0399720015672037","0.0531554151204177"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","64","0.0673137187069855","0.0510339968320432","0.0835934405819278"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","202","0.0289189200368947","0.0247509837408889","0.0330868563329005"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","458","0.0558240781175432","0.0508385275159497","0.0608096287191368"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","328","0.0475997693935329","0.0425528371835125","0.0526467016035532"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","223","0.0567006037942974","0.0494654647707393","0.0639357428178555"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","75","0.079155007733867","0.061613785207005","0.0966962302607291"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","200","0.0373875381747658","0.0326691739155759","0.0421059024339557"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","526","0.069507542874376","0.0639848831561654","0.0750302025925866"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","373","0.0520166166391189","0.0467529701522046","0.0572802631260332"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","482","0.126674664925113","0.116269207606425","0.137080122243802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","139","0.151895896934081","0.128576087432979","0.175215706435182"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","492","0.0825298339844533","0.0756859324568916","0.0893737355120149"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1299","0.148353574744946","0.140634689936496","0.156072459553396"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","909","0.13666877142704","0.128526629440411","0.144810913413668"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","473","0.125316197615593","0.114958638825792","0.135673756405394"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","89","0.0972567054735828","0.0780049956318426","0.116508415315323"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","513","0.0888072359741749","0.0817321520022031","0.0958823199461468"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","941","0.10535078004047","0.0986839227356129","0.112017637345327"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","794","0.111189686842252","0.103738042863117","0.118641330821387"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","673","0.158365404405877","0.146943981647495","0.169786827164259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","118","0.117702419995844","0.0967647844966849","0.138640055495003"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1150","0.170358826044011","0.161008435323059","0.179709216764963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1371","0.173596649962075","0.165371523335895","0.181821776588254"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1294","0.195276554404342","0.185880107152257","0.204673001656427"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","919","0.23014615439369","0.216977716388993","0.243314592398387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","151","0.170620419313146","0.146179385787816","0.195061452838476"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1623","0.253924165033649","0.243098719126254","0.264749610941045"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1770","0.222739529925197","0.21370391263093","0.231775147219463"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1582","0.228266957400915","0.218318164880923","0.238215749920906"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","496","0.127968654852009","0.117517937287867","0.13841937241615"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","87","0.085860983852859","0.0676584667474393","0.104063500958279"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1127","0.181223314819012","0.171642729127323","0.1908039005107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","690","0.0868707558277611","0.0807545961653426","0.0929869154901797"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","726","0.102252563885255","0.0950708269835319","0.109434300786978"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","30","0.00699381156699625","0.00427155043975861","0.00971607269423388"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","35","0.0070305867195113","0.00489205926344726","0.00916911417557535"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","108","0.0187338440807566","0.0156331490609192","0.0218345391005941"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","91","0.0171316162399785","0.0139628910081657","0.0203003414717913"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","33","0.0118532398733766","0.00831794126083562","0.0153885384859175"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","47","0.00920107247932694","0.00675728688721036","0.0116448580714435"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","122","0.0163278346809735","0.0134295457416733","0.0192261236202736"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","87","0.0128073580595828","0.010061560837436","0.0155531552817295"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","305","0.091600846020089","0.0821779381796404","0.101023753860538"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","58","0.0562883897054826","0.0398483191692933","0.0727284602416718"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","696","0.126219175505992","0.117719251664068","0.134719099347915"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","474","0.0743005907566537","0.0683029103846376","0.0802982711286697"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","392","0.0587766213937336","0.0530329922187521","0.064520250568715"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","80","0.0214835005746041","0.0167472634132131","0.0262197377359951"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","35","0.0429997067003009","0.0285298777504601","0.0574695356501417"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","92","0.0168858740731927","0.0135881459233565","0.0201836022230289"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","235","0.0307768808950017","0.0268270693459251","0.0347266924440783"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","150","0.0264775982970919","0.0225570211866272","0.0303981754075567"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","131","0.0401795355564234","0.0337645704343229","0.0465945006785238"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","56","0.0822563018737672","0.062657933751912","0.101854669995622"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","148","0.0237741285888073","0.0198749011287077","0.0276733560489068"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","360","0.0539472320027263","0.0487807555489488","0.0591137084565039"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","276","0.0408509681405251","0.0360172429737745","0.0456846933072756"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","173","0.0451672536301697","0.0383834645693488","0.0519510426909905"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","51","0.0640407987497591","0.0465772924869646","0.0815043050125535"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","201","0.0400798165618538","0.0350594950119627","0.0451001381117449"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","473","0.0569900417194979","0.051688406802588","0.0622916766364079"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","335","0.0490907905474195","0.0438147603750956","0.0543668207197434"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","408","0.109050809525279","0.0988687001858475","0.119232918864711"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","132","0.17958427026627","0.152204755216971","0.206963785315569"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","441","0.0823052689404378","0.0752710796911652","0.0893394581897103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1025","0.133139759387829","0.125370482188668","0.140909036586991"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","749","0.115755119676823","0.107942546253291","0.123567693100355"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","367","0.0988147795608946","0.0890667951941051","0.108562763927684"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","82","0.0976002124049542","0.0764312540364948","0.118769170773414"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","495","0.0838008931065788","0.0767088663435439","0.0908929198696137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","868","0.11988199416475","0.112453519897453","0.127310468432046"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","779","0.120750297678602","0.112793506676141","0.128707088681062"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","672","0.185580518454511","0.172881004215257","0.198280032693764"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","97","0.121269782073282","0.0979846506004926","0.144554913546072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1008","0.174967453764283","0.165242998413317","0.184691909115249"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1297","0.172343466967542","0.163706233133787","0.180980700801297"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1184","0.183501431427011","0.174049182011068","0.192953680842953"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","911","0.248601084014862","0.234482744167139","0.262719423862584"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","130","0.189142408981591","0.161207879116172","0.21707693884701"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1611","0.262583749155262","0.251321078496796","0.273846419813729"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1721","0.231482020744765","0.22183622992527","0.24112781156426"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1653","0.25769992106154","0.247019592163055","0.268380249960025"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","490","0.140674621222795","0.129317100524835","0.152032141920754"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","69","0.0833433347844913","0.0636275802529982","0.103059089315984"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1090","0.173151981104755","0.163467470306661","0.182836491902848"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","662","0.0920763345995046","0.0854640601620764","0.0986886090369328"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","746","0.117158277477694","0.109304734143632","0.125011820811755"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","33","0.00664798823117906","0.00456965682970982","0.00872631963264831"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","113","0.0167406631651953","0.0137223976801521","0.0197589286502385"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","59","0.0110634540069065","0.0084110170982319","0.0137158909155811"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","30","0.00959861553538295","0.00643118341189382","0.0127660476588721"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","41","0.0086570107098483","0.00628774353336154","0.0110262778863351"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","111","0.0134950255508427","0.010780627316342","0.0162094237853434"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","70","0.0128277993950734","0.00997423274868659","0.0156813660414603"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","295","0.0848454755109171","0.0757931750853513","0.0938977759364829"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","76","0.0989485812065361","0.0776639187950453","0.120233243618027"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","731","0.124128775016492","0.115695923475691","0.132561626557293"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","476","0.0766414339197937","0.0703831671632085","0.0828997006763788"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","391","0.0607938731075694","0.054734525789105","0.0668532204260338"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","84","0.0246779488113454","0.0196380020323018","0.0297178955903889"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","37","0.0606264188383994","0.043615125950291","0.0776377117265077"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","82","0.0218459314292256","0.0181073486041128","0.0255845142543385"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","224","0.0298638941049372","0.0258595939735928","0.0338681942362815"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","165","0.0300658299645942","0.0257354778651857","0.0343961820640026"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","138","0.0389952463344954","0.0327064721391685","0.0452840205298223"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","51","0.0673213469386043","0.0494593664767782","0.0851833274004305"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","158","0.0305055687299709","0.0261073146613988","0.0349038227985431"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","323","0.0437003706430694","0.0388911287367769","0.048509612549362"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","244","0.0442392459354993","0.0390249708830512","0.0494535209879475"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","185","0.0506384366692302","0.0435155937615961","0.0577612795768643"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","51","0.0648661910693391","0.0473098798409531","0.082422502297725"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","194","0.037401187584294","0.0325484875390536","0.0422538876295345"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","396","0.0573362066875309","0.0518669291687386","0.0628054842063232"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","300","0.046633396664418","0.0412865962396704","0.0519801970891656"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","397","0.0964253227593131","0.086836286177451","0.106014359341175"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","123","0.162755834275481","0.136442157180345","0.189069511370617"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","445","0.0779643208656143","0.0711072300058517","0.0848214117253768"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","977","0.137730974596337","0.129623711407324","0.145838237785351"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","688","0.109107828826351","0.101201843389904","0.117013814262798"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","422","0.117625234273306","0.107159391895523","0.128091076651088"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","67","0.0897027726401523","0.0693332084780392","0.110072336802265"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","491","0.082955509810972","0.0759015023957133","0.0900095172262307"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","751","0.105767417493429","0.0985324220163648","0.113002412970493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","657","0.108739697927172","0.100845430683169","0.116633965171176"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","673","0.188934669771161","0.176217772958314","0.201651566584009"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","119","0.154040809821582","0.128308439298278","0.179773180344886"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1002","0.171151718162271","0.161519057905552","0.180784378418991"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1235","0.176244124570553","0.167280293665143","0.185207955475963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1134","0.189588358555231","0.179648638554293","0.199528078556169"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","875","0.252268120814952","0.238158948623459","0.266377293006446"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","120","0.167728282822836","0.141095109717173","0.194361455928499"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1632","0.257623719775117","0.24643905279812","0.268808386752114"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1630","0.238827180708107","0.228796726937794","0.248857634478419"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1505","0.252647191750307","0.241628359919771","0.263666023580843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","513","0.131656038696899","0.120671958748015","0.142640118645783"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","78","0.0854831135388264","0.0655523827131027","0.10541384436455"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1064","0.181118269685015","0.171268868855418","0.190967670514612"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","705","0.103652708560205","0.096481942543251","0.110823474577158"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","761","0.134293323866878","0.125647068131137","0.142939579602619"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","46","0.0161996896313912","0.0123255250802696","0.0200738541825128"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","32","0.00580614987804424","0.0039616842336911","0.00765061552239738"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","122","0.0165295394810149","0.0135696514497312","0.0194894275122985"
