year,plj0078,bula_h,sex,proportion,n,lower_confidence,upper_confidence
2014,Voll und ganz,Lower Saxony,male,0.03648175912043978,38694,0.03461365054562314,0.03834986769525642
2014,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.035982008995502246,38694,0.034126258731119116,0.037837759259885376
2014,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.035982008995502246,38694,0.034126258731119116,0.037837759259885376
2014,Voll und ganz,Schleswig-Holstein,female,0.01649175412293853,38694,0.015222768545893446,0.017760739699983617
2014,Voll und ganz,Berlin,male,0.015992003998001,38694,0.014742075942271992,0.017241932053730008
2014,Voll und ganz,Saxony,female,0.013993003498250875,38694,0.012822615856560077,0.015163391139941673
2014,Voll und ganz,Brandenburg,female,0.013993003498250875,38694,0.012822615856560077,0.015163391139941673
2014,Voll und ganz,Schleswig-Holstein,male,0.01199400299850075,38694,0.01090933675468896,0.01307866924231254
2014,Voll und ganz,Hamburg,female,0.010494752623688156,38694,0.009479370737555403,0.01151013450982091
2014,Voll und ganz,Berlin,female,0.010494752623688156,38694,0.009479370737555403,0.01151013450982091
2014,Voll und ganz,Saxony,male,0.010494752623688156,38694,0.009479370737555403,0.01151013450982091
2014,Voll und ganz,Hamburg,male,0.008995502248875561,38694,0.008054729391911822,0.0099362751058393
2014,Voll und ganz,Thuringa,female,0.0079960019990005,38694,0.007108585669590347,0.008883418328410652
2014,Voll und ganz,Saxony-Anhalt,female,0.0069965017491254375,38694,0.006165981701000526,0.007827021797250349
2014,Voll und ganz,Brandenburg,male,0.0069965017491254375,38694,0.006165981701000526,0.007827021797250349
2014,Voll und ganz,Saxony-Anhalt,male,0.005997001499250375,38694,0.005227702471368129,0.00676630052713262
2014,Voll und ganz,Thuringa,male,0.005997001499250375,38694,0.005227702471368129,0.00676630052713262
2014,Voll und ganz,Bremen,male,0.005497251374312844,38694,0.004760518499024434,0.0062339842496012534
2014,Voll und ganz,Bremen,female,0.004997501249375313,38694,0.00429487754240744,0.005700124956343185
2014,Voll und ganz,Mecklenburg-Western Pomerania,female,0.004497751124437781,38694,0.003831016374714768,0.005164485874160794
2014,Voll und ganz,Mecklenburg-Western Pomerania,male,0.00399800099950025,38694,0.003369239686905773,0.004626762312094726
2014,Ueberwiegend,North Rhine-Westphalia,female,0.14112050739957716,38694,0.13765157817655702,0.1445894366225973
2014,Ueberwiegend,North Rhine-Westphalia,male,0.12315010570824525,38694,0.11987583729006498,0.12642437412642551
2014,Ueberwiegend,Bavaria,female,0.09460887949260043,38694,0.09169267266379713,0.09752508632140372
2014,Ueberwiegend,Baden-Wuerttemberg,female,0.08562367864693446,38694,0.08283567277273118,0.08841168452113773
2014,Ueberwiegend,Baden-Wuerttemberg,male,0.07346723044397463,38694,0.07086760078111787,0.07606686010683139
2014,Ueberwiegend,Bavaria,male,0.07346723044397463,38694,0.07086760078111787,0.07606686010683139
2014,Ueberwiegend,Hesse,female,0.05021141649048626,38694,0.0480354662143646,0.052387366766607914
2014,Ueberwiegend,Lower Saxony,male,0.04704016913319239,38694,0.04493054059242279,0.049149797673961985
2014,Ueberwiegend,Lower Saxony,female,0.046511627906976744,38694,0.04441330303575205,0.04860995277820144
2014,Ueberwiegend,Hesse,male,0.045454545454545456,38694,0.0433790526874474,0.04753003822164351
2014,Ueberwiegend,"Rhineland-Palatinate, Saarland",female,0.04334038054968287,38694,0.04131148663639663,0.045369274462969116
2014,Ueberwiegend,"Rhineland-Palatinate, Saarland",male,0.040169133192389,38694,0.03821264224010651,0.0421256241446715
2014,Ueberwiegend,Berlin,female,0.016913319238900635,38694,0.015628492438930837,0.018198146038870433
2014,Ueberwiegend,Schleswig-Holstein,female,0.01638477801268499,38694,0.01511984607180374,0.017649709953566243
2014,Ueberwiegend,Hamburg,female,0.013742071881606765,38694,0.012582078211605516,0.014902065551608014
2014,Ueberwiegend,Schleswig-Holstein,male,0.013213530655391121,38694,0.01207575853187318,0.014351302778909062
2014,Ueberwiegend,Berlin,male,0.011627906976744186,38694,0.01055972494246361,0.012696089011024762
2014,Ueberwiegend,Hamburg,male,0.008985200845665961,38694,0.008044961929873546,0.009925439761458377
2014,Ueberwiegend,Bremen,male,0.007399577167019027,38694,0.006545641924768138,0.008253512409269916
2014,Ueberwiegend,Brandenburg,male,0.006342494714587738,38694,0.00555148344076882,0.007133505988406655
2014,Ueberwiegend,Saxony-Anhalt,male,0.006342494714587738,38694,0.00555148344076882,0.007133505988406655
2014,Ueberwiegend,Saxony,female,0.005813953488372093,38694,0.005056416460002165,0.006571490516742021
2014,Ueberwiegend,Brandenburg,female,0.0047568710359408035,38694,0.004071288824843795,0.005442453247037812
2014,Ueberwiegend,Saxony,male,0.0047568710359408035,38694,0.004071288824843795,0.005442453247037812
2014,Ueberwiegend,Thuringa,male,0.0047568710359408035,38694,0.004071288824843795,0.005442453247037812
2014,Ueberwiegend,Bremen,female,0.0047568710359408035,38694,0.004071288824843795,0.005442453247037812
2014,Ueberwiegend,Thuringa,female,0.004228329809725159,38694,0.0035817850912788093,0.004874874528171508
2014,Ueberwiegend,Saxony-Anhalt,female,0.0036997885835095136,38694,0.0030948408932302864,0.004304736273788741
2014,Ueberwiegend,Mecklenburg-Western Pomerania,male,0.0015856236786469344,38694,0.0011891724830145462,0.001982074874279323
2014,Ueberwiegend,Mecklenburg-Western Pomerania,female,0.0005285412262156448,38694,0.00029952888318361524,0.0007575535692476744
2014,In mancher Beziehung,North Rhine-Westphalia,female,0.14739583333333334,38694,0.14386359022500447,0.1509280764416622
2014,In mancher Beziehung,North Rhine-Westphalia,male,0.1265625,38694,0.12324964294508838,0.12987535705491163
2014,In mancher Beziehung,Bavaria,female,0.09114583333333333,38694,0.0882780273337038,0.09401363933296286
2014,In mancher Beziehung,Bavaria,male,0.084375,38694,0.08160550891408876,0.08714449108591125
2014,In mancher Beziehung,Baden-Wuerttemberg,female,0.0703125,38694,0.06776497166324874,0.07286002833675126
2014,In mancher Beziehung,Baden-Wuerttemberg,male,0.06666666666666667,38694,0.06418120530282218,0.06915212803051116
2014,In mancher Beziehung,Hesse,female,0.05260416666666667,38694,0.05037978111536134,0.054828552217972
2014,In mancher Beziehung,Lower Saxony,female,0.04635416666666667,38694,0.04425922369825818,0.048449109635075156
2014,In mancher Beziehung,Hesse,male,0.044270833333333336,38694,0.04222127385472854,0.04632039281193813
2014,In mancher Beziehung,Lower Saxony,male,0.0390625,38694,0.037132035383102065,0.040992964616897935
2014,In mancher Beziehung,"Rhineland-Palatinate, Saarland",female,0.035416666666666666,38694,0.033575012938512026,0.037258320394821305
2014,In mancher Beziehung,"Rhineland-Palatinate, Saarland",male,0.0296875,38694,0.027996370426582668,0.031378629573417326
2014,In mancher Beziehung,Schleswig-Holstein,male,0.019270833333333334,38694,0.017901027374755386,0.020640639291911282
2014,In mancher Beziehung,Berlin,female,0.018229166666666668,38694,0.01689618944401264,0.019562143889320694
2014,In mancher Beziehung,Berlin,male,0.016666666666666666,38694,0.015391082813514477,0.017942250519818854
2014,In mancher Beziehung,Schleswig-Holstein,female,0.016145833333333335,38694,0.01489000622109855,0.01740166044556812
2014,In mancher Beziehung,Hamburg,male,0.0125,38694,0.01139297401183106,0.01360702598816894
2014,In mancher Beziehung,Brandenburg,female,0.011979166666666667,38694,0.01089516334637159,0.013063169986961744
2014,In mancher Beziehung,Hamburg,female,0.011458333333333333,38694,0.010397877773370505,0.01251878889329616
2014,In mancher Beziehung,Saxony-Anhalt,male,0.009895833333333333,38694,0.008909551831282309,0.010882114835384357
2014,In mancher Beziehung,Brandenburg,male,0.009375,38694,0.00841477161945851,0.010335228380541489
2014,In mancher Beziehung,Saxony,female,0.007291666666666667,38694,0.006443934826994174,0.00813939850633916
2014,In mancher Beziehung,Saxony-Anhalt,female,0.007291666666666667,38694,0.006443934826994174,0.00813939850633916
2014,In mancher Beziehung,Bremen,female,0.0067708333333333336,38694,0.005953724224900567,0.0075879424417661006
2014,In mancher Beziehung,Bremen,male,0.005208333333333333,38694,0.004491117757479318,0.005925548909187348
2014,In mancher Beziehung,Saxony,male,0.0036458333333333334,38694,0.003045296659802585,0.0042463700068640815
2014,In mancher Beziehung,Thuringa,male,0.0036458333333333334,38694,0.003045296659802585,0.0042463700068640815
2014,In mancher Beziehung,Thuringa,female,0.0036458333333333334,38694,0.003045296659802585,0.0042463700068640815
2014,In mancher Beziehung,Mecklenburg-Western Pomerania,female,0.0020833333333333333,38694,0.0016290144617165992,0.0025376522049500674
2014,In mancher Beziehung,Mecklenburg-Western Pomerania,male,0.0010416666666666667,38694,0.0007202470874224003,0.001363086245910933
2014,Kaum,North Rhine-Westphalia,female,0.1426448736998514,38694,0.13916035566559326,0.14612939173410955
2014,Kaum,North Rhine-Westphalia,male,0.13075780089153047,38694,0.12739858077346394,0.134117021009597
2014,Kaum,Bavaria,female,0.1025260029717682,38694,0.09950353151545893,0.10554847442807747
2014,Kaum,Baden-Wuerttemberg,female,0.09361069836552749,38694,0.09070831761040335,0.09651307912065163
2014,Kaum,Bavaria,male,0.07280832095096583,38694,0.07021945521061351,0.07539718669131815
2014,Kaum,Baden-Wuerttemberg,male,0.07280832095096583,38694,0.07021945521061351,0.07539718669131815
2014,Kaum,Hesse,male,0.04606240713224369,38694,0.04397374807105376,0.048151066193433616
2014,Kaum,Lower Saxony,male,0.04606240713224369,38694,0.04397374807105376,0.048151066193433616
2014,Kaum,Hesse,female,0.03863298662704309,38694,0.03671273559236381,0.04055323766172238
2014,Kaum,Lower Saxony,female,0.03863298662704309,38694,0.03671273559236381,0.04055323766172238
2014,Kaum,"Rhineland-Palatinate, Saarland",female,0.031203566121842496,38694,0.0294711483162697,0.03293598392741529
2014,Kaum,"Rhineland-Palatinate, Saarland",male,0.02823179791976226,38694,0.02658141443853726,0.029882181400987258
2014,Kaum,Schleswig-Holstein,female,0.022288261515601784,38694,0.020817379730627403,0.023759143300576165
2014,Kaum,Schleswig-Holstein,male,0.017830609212481426,38694,0.016512016879348865,0.019149201545613986
2014,Kaum,Berlin,male,0.01337295690936107,38694,0.012228434006019986,0.014517479812702152
2014,Kaum,Saxony,female,0.01188707280832095,38694,0.010807194022346478,0.012966951594295423
2014,Kaum,Berlin,female,0.010401188707280832,38694,0.009390295384171807,0.011412082030389856
2014,Kaum,Hamburg,female,0.010401188707280832,38694,0.009390295384171807,0.011412082030389856
2014,Kaum,Saxony-Anhalt,female,0.010401188707280832,38694,0.009390295384171807,0.011412082030389856
2014,Kaum,Brandenburg,male,0.008915304606240713,38694,0.00797869688088371,0.009851912331597715
2014,Kaum,Bremen,female,0.007429420505200594,38694,0.0065737778497224186,0.00828506316067877
2014,Kaum,Hamburg,male,0.007429420505200594,38694,0.0065737778497224186,0.00828506316067877
2014,Kaum,Saxony,male,0.005943536404160475,38694,0.005177653724677268,0.006709419083643683
2014,Kaum,Bremen,male,0.005943536404160475,38694,0.005177653724677268,0.006709419083643683
2014,Kaum,Brandenburg,female,0.005943536404160475,38694,0.005177653724677268,0.006709419083643683
2014,Kaum,Mecklenburg-Western Pomerania,male,0.004457652303120356,38694,0.003793882911106595,0.005121421695134118
2014,Kaum,Saxony-Anhalt,male,0.004457652303120356,38694,0.003793882911106595,0.005121421695134118
2014,Kaum,Thuringa,female,0.004457652303120356,38694,0.003793882911106595,0.005121421695134118
2014,Kaum,Mecklenburg-Western Pomerania,female,0.0029717682020802376,38694,0.002429398461958639,0.003514137942201836
2014,Kaum,Thuringa,male,0.0014858841010401188,38694,0.001102085108847421,0.0018696830932328167
2014,Gar nicht,North Rhine-Westphalia,female,0.15656565656565657,38694,0.15294482644060334,0.1601864866907098
2014,Gar nicht,North Rhine-Westphalia,male,0.12373737373737374,38694,0.12045640683626077,0.12701834063848672
2014,Gar nicht,Bavaria,female,0.11868686868686869,38694,0.11546431089733566,0.12190942647640171
2014,Gar nicht,Baden-Wuerttemberg,female,0.10606060606060606,38694,0.10299253546801494,0.10912867665319718
2014,Gar nicht,Bavaria,male,0.09848484848484848,38694,0.09551588071309765,0.10145381625659931
2014,Gar nicht,Baden-Wuerttemberg,male,0.050505050505050504,38694,0.0483230844394428,0.05268701657065821
2014,Gar nicht,Lower Saxony,female,0.045454545454545456,38694,0.0433790526874474,0.04753003822164351
2014,Gar nicht,Lower Saxony,male,0.03787878787878788,38694,0.03597662724650349,0.03978094851107227
2014,Gar nicht,Hesse,female,0.03535353535353535,38694,0.03351346354734703,0.037193607159723675
2014,Gar nicht,Schleswig-Holstein,female,0.03282828282828283,38694,0.031052825924877958,0.034603739731687705
2014,Gar nicht,Hesse,male,0.030303030303030304,38694,0.028595001040175254,0.032011059565885354
2014,Gar nicht,Schleswig-Holstein,male,0.022727272727272728,38694,0.021242309124504557,0.0242122363300409
2014,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.022727272727272728,38694,0.021242309124504557,0.0242122363300409
2014,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.017676767676767676,38694,0.01636377322041649,0.018989762133118863
2014,Gar nicht,Berlin,female,0.017676767676767676,38694,0.01636377322041649,0.018989762133118863
2014,Gar nicht,Saxony,female,0.015151515151515152,38694,0.013934357032229198,0.016368673270801104
2014,Gar nicht,Bremen,female,0.010101010101010102,38694,0.00910465969767799,0.011097360504342214
2014,Gar nicht,Hamburg,female,0.010101010101010102,38694,0.00910465969767799,0.011097360504342214
2014,Gar nicht,Brandenburg,female,0.010101010101010102,38694,0.00910465969767799,0.011097360504342214
2014,Gar nicht,Berlin,male,0.007575757575757576,38694,0.006711792923609328,0.008439722227905825
2014,Gar nicht,Bremen,male,0.007575757575757576,38694,0.006711792923609328,0.008439722227905825
2014,Gar nicht,Thuringa,female,0.005050505050505051,38694,0.004344183949938537,0.005756826151071565
2014,Gar nicht,Saxony-Anhalt,female,0.005050505050505051,38694,0.004344183949938537,0.005756826151071565
2014,Gar nicht,Brandenburg,male,0.0025252525252525255,38694,0.0020251746742616914,0.0030253303762433595
2014,Gar nicht,Saxony-Anhalt,male,0.0025252525252525255,38694,0.0020251746742616914,0.0030253303762433595
2014,Gar nicht,Saxony,male,0.0025252525252525255,38694,0.0020251746742616914,0.0030253303762433595
2014,Gar nicht,Thuringa,male,0.0025252525252525255,38694,0.0020251746742616914,0.0030253303762433595
2014,Gar nicht,Hamburg,male,0.0025252525252525255,38694,0.0020251746742616914,0.0030253303762433595
2016,Voll und ganz,North Rhine-Westphalia,female,0.14820359281437126,41132,0.14476988429651105,0.15163730133223147
2016,Voll und ganz,North Rhine-Westphalia,male,0.11826347305389222,41132,0.11514270933497124,0.1213842367728132
2016,Voll und ganz,Bavaria,female,0.10379241516966067,41132,0.1008449188313447,0.10673991150797665
2016,Voll und ganz,Bavaria,male,0.08582834331337326,41132,0.08312129879033692,0.0885353878364096
2016,Voll und ganz,Baden-Wuerttemberg,female,0.08233532934131736,41132,0.07967888159631321,0.08499177708632151
2016,Voll und ganz,Baden-Wuerttemberg,male,0.06187624750499002,41132,0.05954784419599519,0.06420465081398485
2016,Voll und ganz,Lower Saxony,female,0.04491017964071856,41132,0.04290865628594674,0.046911702995490384
2016,Voll und ganz,Hesse,female,0.043912175648702596,41132,0.0419319826117795,0.04589236868562569
2016,Voll und ganz,Lower Saxony,male,0.038922155688622756,41132,0.03705300685816029,0.04079130451908522
2016,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.03842315369261477,41132,0.03656554317853595,0.040280764206693596
2016,Voll und ganz,Hesse,male,0.036926147704590816,41132,0.03510366693278266,0.03874862847639897
2016,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.033932135728542916,41132,0.03218238745595813,0.0356818840011277
2016,Voll und ganz,Schleswig-Holstein,female,0.016467065868263474,41132,0.015237168923468242,0.017696962813058707
2016,Voll und ganz,Saxony,female,0.014970059880239521,41132,0.013796507058214943,0.0161436127022641
2016,Voll und ganz,Berlin,male,0.014970059880239521,41132,0.013796507058214943,0.0161436127022641
2016,Voll und ganz,Berlin,female,0.014471057884231538,41132,0.013316937824573678,0.015625177943889398
2016,Voll und ganz,Schleswig-Holstein,male,0.01347305389221557,41132,0.012358878256352042,0.014587229528079096
2016,Voll und ganz,Brandenburg,female,0.00998003992015968,41132,0.009019414063057061,0.0109406657772623
2016,Voll und ganz,Saxony-Anhalt,female,0.008483033932135729,41132,0.0075967113086964355,0.009369356555575022
2016,Voll und ganz,Brandenburg,male,0.008483033932135729,41132,0.0075967113086964355,0.009369356555575022
2016,Voll und ganz,Saxony,male,0.007984031936127744,41132,0.007123956346281067,0.00884410752597442
2016,Voll und ganz,Thuringa,female,0.007984031936127744,41132,0.007123956346281067,0.00884410752597442
2016,Voll und ganz,Hamburg,female,0.0074850299401197605,41132,0.0066520559096239435,0.008318003970615577
2016,Voll und ganz,Mecklenburg-Western Pomerania,female,0.006986027944111776,41132,0.006181096308187756,0.007790959580035796
2016,Voll und ganz,Hamburg,male,0.006487025948103792,41132,0.005711179552647365,0.007262872343560219
2016,Voll und ganz,Saxony-Anhalt,male,0.005988023952095809,41132,0.00524242767529805,0.006733620228893567
2016,Voll und ganz,Mecklenburg-Western Pomerania,male,0.005988023952095809,41132,0.00524242767529805,0.006733620228893567
2016,Voll und ganz,Bremen,male,0.00499001996007984,41132,0.004309045196494441,0.00567099472366524
2016,Voll und ganz,Thuringa,male,0.003992015968063872,41132,0.003382628242139029,0.004601403693988715
2016,Voll und ganz,Bremen,female,0.003493013972055888,41132,0.0029228411753157344,0.004063186768796042
2016,Ueberwiegend,North Rhine-Westphalia,female,0.14547413793103448,41132,0.14206674938270344,0.1488815264793655
2016,Ueberwiegend,North Rhine-Westphalia,male,0.10991379310344827,41132,0.10689100091585868,0.11293658529103787
2016,Ueberwiegend,Bavaria,female,0.0894396551724138,41132,0.08668171029195584,0.09219760005287175
2016,Ueberwiegend,Baden-Wuerttemberg,female,0.0824353448275862,41132,0.07977742898799524,0.08509326066717716
2016,Ueberwiegend,Bavaria,male,0.07165948275862069,41132,0.06916685948842458,0.0741521060288168
2016,Ueberwiegend,Baden-Wuerttemberg,male,0.06357758620689655,41132,0.061219530418941376,0.06593564199485172
2016,Ueberwiegend,Lower Saxony,female,0.056573275862068964,41132,0.05434059881075059,0.05880595291338734
2016,Ueberwiegend,"Rhineland-Palatinate, Saarland",female,0.05172413793103448,41132,0.04958381090030983,0.05386446496175913
2016,Ueberwiegend,"Rhineland-Palatinate, Saarland",male,0.04633620689655173,41132,0.04430467313239798,0.048367740660705476
2016,Ueberwiegend,Hesse,female,0.045797413793103446,41132,0.0437771553550894,0.04781767223111749
2016,Ueberwiegend,Lower Saxony,male,0.0447198275862069,41132,0.04272235144823735,0.04671730372417645
2016,Ueberwiegend,Hesse,male,0.04040948275862069,41132,0.03850643022405274,0.04231253529318864
2016,Ueberwiegend,Schleswig-Holstein,female,0.01670258620689655,41132,0.0154640734985736,0.0179410989152195
2016,Ueberwiegend,Hamburg,female,0.016163793103448277,41132,0.014945086400256775,0.01738249980663978
2016,Ueberwiegend,Schleswig-Holstein,male,0.016163793103448277,41132,0.014945086400256775,0.01738249980663978
2016,Ueberwiegend,Berlin,female,0.012392241379310345,41132,0.011323104436401617,0.013461378322219074
2016,Ueberwiegend,Berlin,male,0.011314655172413793,41132,0.010292502266681462,0.012336808078146124
2016,Ueberwiegend,Hamburg,male,0.010775862068965518,41132,0.00977807120714896,0.011773652930782075
2016,Ueberwiegend,Bremen,female,0.008081896551724138,41132,0.007216608494303818,0.00894718460914446
2016,Ueberwiegend,Brandenburg,male,0.008081896551724138,41132,0.007216608494303818,0.00894718460914446
2016,Ueberwiegend,Brandenburg,female,0.008081896551724138,41132,0.007216608494303818,0.00894718460914446
2016,Ueberwiegend,Saxony,female,0.007543103448275862,41132,0.006706928760520671,0.008379278136031055
2016,Ueberwiegend,Bremen,male,0.007004310344827586,41132,0.006198333565558565,0.007810287124096608
2016,Ueberwiegend,Thuringa,male,0.00646551724137931,41132,0.0056909497471289055,0.007240084735629715
2016,Ueberwiegend,Saxony-Anhalt,male,0.005387931034482759,41132,0.004680467541108958,0.00609539452785656
2016,Ueberwiegend,Saxony,male,0.004849137931034483,41132,0.004177797368178724,0.005520478493890242
2016,Ueberwiegend,Thuringa,female,0.004849137931034483,41132,0.004177797368178724,0.005520478493890242
2016,Ueberwiegend,Saxony-Anhalt,female,0.004310344827586207,41132,0.0036772275538016217,0.004943462101370792
2016,Ueberwiegend,Mecklenburg-Western Pomerania,female,0.0021551724137931034,41132,0.0017070066543008052,0.002603338173285402
2016,Ueberwiegend,Mecklenburg-Western Pomerania,male,0.0016163793103448276,41132,0.001228151606850072,0.0020046070138395834
2016,In mancher Beziehung,North Rhine-Westphalia,female,0.13568985176738882,41132,0.13238025832075528,0.13899944521402235
2016,In mancher Beziehung,North Rhine-Westphalia,male,0.13340935005701254,41132,0.13012335964849794,0.13669534046552714
2016,In mancher Beziehung,Bavaria,female,0.09293044469783353,41132,0.09012458816772384,0.09573630122794322
2016,In mancher Beziehung,Baden-Wuerttemberg,female,0.08551881413911061,41132,0.08281619791060453,0.08822143036761669
2016,In mancher Beziehung,Bavaria,male,0.07297605473204105,41132,0.07046242199316222,0.07548968747091989
2016,In mancher Beziehung,Baden-Wuerttemberg,male,0.06670467502850627,41132,0.0642933606304781,0.06911598942653445
2016,In mancher Beziehung,Lower Saxony,female,0.053021664766248575,41132,0.05085614147437643,0.05518718805812072
2016,In mancher Beziehung,Hesse,female,0.04161915621436716,41132,0.03968904712675871,0.04354926530197561
2016,In mancher Beziehung,Hesse,male,0.03933865450399088,41132,0.03745993879514014,0.041217370212841616
2016,In mancher Beziehung,"Rhineland-Palatinate, Saarland",female,0.03819840364880274,41132,0.036346017557566494,0.040050789740038985
2016,In mancher Beziehung,"Rhineland-Palatinate, Saarland",male,0.03534777651083238,41132,0.0335632105995084,0.037132342422156364
2016,In mancher Beziehung,Lower Saxony,male,0.033637400228050174,41132,0.03189500197954206,0.03537979847655829
2016,In mancher Beziehung,Berlin,female,0.02451539338654504,41132,0.023020893792796537,0.02600989298029354
2016,In mancher Beziehung,Berlin,male,0.020524515393386546,41132,0.019154266692829686,0.021894764093943406
2016,In mancher Beziehung,Schleswig-Holstein,female,0.013683010262257697,41132,0.01256030633666833,0.014805714187847064
2016,In mancher Beziehung,Hamburg,female,0.013112884834663626,41132,0.0120135018255107,0.014212267843816552
2016,In mancher Beziehung,Hamburg,male,0.012542759407069556,41132,0.011467231080572675,0.013618287733566437
2016,In mancher Beziehung,Schleswig-Holstein,male,0.011402508551881414,41132,0.01037644062349106,0.012428576480271769
2016,In mancher Beziehung,Brandenburg,female,0.010262257696693273,41132,0.009288282983337708,0.011236232410048837
2016,In mancher Beziehung,Thuringa,female,0.009692132269099202,41132,0.008745326405918977,0.010638938132279428
2016,In mancher Beziehung,Saxony,female,0.009692132269099202,41132,0.008745326405918977,0.010638938132279428
2016,In mancher Beziehung,Brandenburg,male,0.009122006841505131,41132,0.008203205869122362,0.0100408078138879
2016,In mancher Beziehung,Thuringa,male,0.0068415051311288486,41132,0.006044885018355817,0.00763812524390188
2016,In mancher Beziehung,Saxony,male,0.0068415051311288486,41132,0.006044885018355817,0.00763812524390188
2016,In mancher Beziehung,Saxony-Anhalt,female,0.0068415051311288486,41132,0.006044885018355817,0.00763812524390188
2016,In mancher Beziehung,Bremen,male,0.005701254275940707,41132,0.004973625595429798,0.006428882956451616
2016,In mancher Beziehung,Saxony-Anhalt,male,0.004561003420752566,41132,0.003909819479503809,0.005212187362001322
2016,In mancher Beziehung,Bremen,female,0.0034207525655644243,41132,0.002856487831606004,0.0039850172995228444
2016,In mancher Beziehung,Mecklenburg-Western Pomerania,female,0.0017103762827822121,41132,0.0013110386224212585,0.002109713943143166
2016,In mancher Beziehung,Mecklenburg-Western Pomerania,male,0.0011402508551881414,41132,0.0008140999279795326,0.0014664017823967502
2016,Kaum,North Rhine-Westphalia,female,0.1486725663716814,41132,0.1452343762263982,0.15211075651696462
2016,Kaum,North Rhine-Westphalia,male,0.1168141592920354,41132,0.11371002893845857,0.11991828964561223
2016,Kaum,Bavaria,female,0.10619469026548672,41132,0.10321727764964606,0.10917210288132739
2016,Kaum,Baden-Wuerttemberg,male,0.0831858407079646,41132,0.08051694551896194,0.08585473589696727
2016,Kaum,Baden-Wuerttemberg,female,0.08141592920353982,41132,0.0787730317972347,0.08405882660984494
2016,Kaum,Bavaria,male,0.08141592920353982,41132,0.0787730317972347,0.08405882660984494
2016,Kaum,Hesse,female,0.05486725663716814,41132,0.05266651436560015,0.05706799890873613
2016,Kaum,Lower Saxony,female,0.05486725663716814,41132,0.05266651436560015,0.05706799890873613
2016,Kaum,Lower Saxony,male,0.05309734513274336,41132,0.05093036350963061,0.055264326755856116
2016,Kaum,Hesse,male,0.03893805309734513,41132,0.03706853804946469,0.04080756814522558
2016,Kaum,Berlin,female,0.023008849557522124,41132,0.02155988112156496,0.024457817993479288
2016,Kaum,"Rhineland-Palatinate, Saarland",male,0.021238938053097345,41132,0.019845553798505205,0.022632322307689485
2016,Kaum,"Rhineland-Palatinate, Saarland",female,0.019469026548672566,41132,0.018133757030594937,0.020804296066750196
2016,Kaum,Schleswig-Holstein,male,0.01592920353982301,41132,0.01471922864211574,0.017139178437530277
2016,Kaum,Hamburg,female,0.01592920353982301,41132,0.01471922864211574,0.017139178437530277
2016,Kaum,Schleswig-Holstein,female,0.012389380530973451,41132,0.011320365456279229,0.013458395605667674
2016,Kaum,Brandenburg,male,0.010619469026548672,41132,0.00962886693843779,0.011610071114659554
2016,Kaum,Berlin,male,0.008849557522123894,41132,0.00794445718711533,0.009754657857132457
2016,Kaum,Bremen,female,0.007079646017699115,41132,0.006269377180637968,0.007889914854760262
2016,Kaum,Thuringa,male,0.007079646017699115,41132,0.006269377180637968,0.007889914854760262
2016,Kaum,Brandenburg,female,0.007079646017699115,41132,0.006269377180637968,0.007889914854760262
2016,Kaum,Hamburg,male,0.005309734513274336,41132,0.004607395981931319,0.006012073044617354
2016,Kaum,Bremen,male,0.005309734513274336,41132,0.004607395981931319,0.006012073044617354
2016,Kaum,Thuringa,female,0.005309734513274336,41132,0.004607395981931319,0.006012073044617354
2016,Kaum,Saxony,female,0.0035398230088495575,41132,0.0029658560330377568,0.004113789984661358
2016,Kaum,Saxony-Anhalt,male,0.0035398230088495575,41132,0.0029658560330377568,0.004113789984661358
2016,Kaum,Saxony-Anhalt,female,0.0035398230088495575,41132,0.0029658560330377568,0.004113789984661358
2016,Kaum,Saxony,male,0.0017699115044247787,41132,0.0013636952831178803,0.002176127725731677
2016,Kaum,Mecklenburg-Western Pomerania,male,0.0017699115044247787,41132,0.0013636952831178803,0.002176127725731677
2016,Kaum,Mecklenburg-Western Pomerania,female,0.0017699115044247787,41132,0.0013636952831178803,0.002176127725731677
2016,Gar nicht,North Rhine-Westphalia,male,0.15302491103202848,41132,0.14954568580043937,0.1565041362636176
2016,Gar nicht,North Rhine-Westphalia,female,0.12811387900355872,41132,0.12488394141630343,0.131343816590814
2016,Gar nicht,Bavaria,female,0.11387900355871886,41132,0.11080903094990605,0.11694897616753167
2016,Gar nicht,Baden-Wuerttemberg,female,0.099644128113879,41132,0.09674945775413721,0.1025387984736208
2016,Gar nicht,Bavaria,male,0.08896797153024912,41132,0.08621659628903598,0.09171934677146225
2016,Gar nicht,Baden-Wuerttemberg,male,0.07829181494661921,41132,0.0756957170797194,0.08088791281351904
2016,Gar nicht,Lower Saxony,female,0.0498220640569395,41132,0.04771935354229504,0.05192477457158396
2016,Gar nicht,Lower Saxony,male,0.0498220640569395,41132,0.04771935354229504,0.05192477457158396
2016,Gar nicht,Hesse,female,0.03914590747330961,41132,0.03727161197306396,0.041020202973555256
