year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50714,2534,4984,0.49326,0.52103
2013,46-65 y.,Upper Secondary Level,Not concerned at all,0.28673,1414,4984,0.27417,0.29929
2013,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.15587,134,771,0.13025,0.18149
2013,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50101,385,771,0.46569,0.53632
2013,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33681,252,771,0.30343,0.37019
2013,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15456,115,790,0.12934,0.17978
2013,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53698,421,790,0.50218,0.57177
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.30643,254,790,0.27426,0.33860
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.11598,297,2570,0.10360,0.12836
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42500,1110,2570,0.40588,0.44412
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.45576,1163,2570,0.43650,0.47502
2013,66 and older,Lower Secondary Level,Very concerned,0.13311,94,739,0.10860,0.15762
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.40098,302,739,0.36562,0.43634
2013,66 and older,Lower Secondary Level,Not concerned at all,0.44860,343,739,0.41272,0.48448
2013,66 and older,Upper Secondary Level,Very concerned,0.10225,278,2548,0.09049,0.11402
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.40770,1030,2548,0.38862,0.42678
2013,66 and older,Upper Secondary Level,Not concerned at all,0.47438,1240,2548,0.45499,0.49378
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.34940,42,111,0.26030,0.43851
2013,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.47460,69,111,0.38129,0.56792
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.16529,42,344,0.12598,0.20459
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38107,140,344,0.32968,0.43247
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.43549,162,344,0.38302,0.48797
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.05025,55,1160,0.03767,0.06283
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36684,405,1160,0.33910,0.39459
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.56961,700,1160,0.54110,0.59811
2014,17-29 y.,Pre-primary Level,Very concerned,0.08915,58,442,0.06255,0.11575
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.22889,207,442,0.18967,0.26810
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.23315,177,442,0.19368,0.27261
2014,17-29 y.,Primary Level,Very concerned,0.41289,38,80,0.30432,0.52147
2014,17-29 y.,Primary Level,Somewhat concerned,0.36020,42,80,0.25434,0.46606
2014,17-29 y.,Lower Secondary Level,Very concerned,0.21842,223,916,0.19165,0.24519
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45709,447,916,0.42481,0.48937
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.24625,246,916,0.21833,0.27416
2014,17-29 y.,Upper Secondary Level,Very concerned,0.18769,325,1698,0.16911,0.20626
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50458,851,1698,0.48079,0.52836
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.30197,522,1698,0.28013,0.32382
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.12212,33,244,0.08095,0.16328
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53970,133,244,0.47704,0.60237
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33818,78,244,0.27870,0.39766
2014,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.44524,31,31,0.26739,0.62309
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.12996,61,381,0.09615,0.16377
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47719,174,381,0.42697,0.52741
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.39285,146,381,0.34375,0.44196
2014,30-45 y.,Primary Level,Very concerned,0.32504,79,177,0.25584,0.39424
2014,30-45 y.,Primary Level,Somewhat concerned,0.50283,98,177,0.42896,0.57670
2014,30-45 y.,Lower Secondary Level,Very concerned,0.26992,235,796,0.23907,0.30078
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54465,437,796,0.51003,0.57926
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.18308,124,796,0.15620,0.20996
2014,30-45 y.,Upper Secondary Level,Very concerned,0.22772,889,3725,0.21425,0.24119
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52741,2004,3725,0.51137,0.54344
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.24077,832,3725,0.22704,0.25450
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12888,161,985,0.10794,0.14981
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51022,530,985,0.47898,0.54145
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36023,294,985,0.33024,0.39023
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.12342,59,435,0.09248,0.15437
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41831,220,435,0.37191,0.46472
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.45787,156,435,0.41100,0.50474
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10330,243,2254,0.09073,0.11587
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44918,1079,2254,0.42864,0.46972
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.44564,932,2254,0.42511,0.46616
2014,46-65 y.,Primary Level,Very concerned,0.26216,44,149,0.19130,0.33302
2014,46-65 y.,Primary Level,Somewhat concerned,0.47378,65,149,0.39334,0.55423
2014,46-65 y.,Primary Level,Not concerned at all,0.26406,40,149,0.19303,0.33508
2014,46-65 y.,Lower Secondary Level,Very concerned,0.20917,185,697,0.17895,0.23939
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.56269,361,697,0.52583,0.59954
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.22681,151,697,0.19570,0.25792
2014,46-65 y.,Upper Secondary Level,Very concerned,0.18925,915,4517,0.17783,0.20068
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49973,2214,4517,0.48515,0.51431
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.30835,1388,4517,0.29488,0.32182
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.17072,129,690,0.14262,0.19882
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46401,326,690,0.42677,0.50125
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36518,235,690,0.32922,0.40113
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14696,102,761,0.12179,0.17213
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50947,394,761,0.47392,0.54501
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.34291,265,761,0.30916,0.37666
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.11344,301,2414,0.10078,0.12609
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40337,1017,2414,0.38379,0.42294
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.47702,1096,2414,0.45709,0.49694
2014,66 and older,Lower Secondary Level,Very concerned,0.11039,83,682,0.08685,0.13392
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.39640,276,682,0.35966,0.43314
2014,66 and older,Lower Secondary Level,Not concerned at all,0.47964,323,682,0.44211,0.51716
2014,66 and older,Upper Secondary Level,Very concerned,0.08601,213,2545,0.07511,0.09690
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.40375,1046,2545,0.38469,0.42282
2014,66 and older,Upper Secondary Level,Not concerned at all,0.50247,1286,2545,0.48304,0.52190
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.32815,42,109,0.23959,0.41670
2014,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.49851,67,109,0.40421,0.59281
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43829,148,312,0.38314,0.49343
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.44958,164,312,0.39429,0.50486
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.03804,52,1162,0.02704,0.04905
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34883,370,1162,0.32141,0.37624
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.61056,740,1162,0.58251,0.63861
2015,17-29 y.,Pre-primary Level,Very concerned,0.06295,49,368,0.03810,0.08780
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.27890,186,368,0.23301,0.32478
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.17879,133,368,0.13959,0.21800
2015,17-29 y.,Primary Level,Somewhat concerned,0.38796,57,57,0.26033,0.51558
2015,17-29 y.,Lower Secondary Level,Very concerned,0.18050,209,872,0.15495,0.20604
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50469,444,872,0.47148,0.53789
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.22197,219,872,0.19438,0.24957
2015,17-29 y.,Upper Secondary Level,Very concerned,0.18055,331,1756,0.16255,0.19855
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52030,927,1756,0.49693,0.54367
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.29156,498,1756,0.27030,0.31283
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.13046,42,276,0.09065,0.17027
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48334,138,276,0.42428,0.54240
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37969,96,276,0.32233,0.43705
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49830,34,34,0.32770,0.66889
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13139,74,499,0.10172,0.16106
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46042,235,499,0.41664,0.50420
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.40095,190,499,0.35790,0.44399
2015,30-45 y.,Primary Level,Very concerned,0.39086,82,225,0.32696,0.45476
2015,30-45 y.,Primary Level,Somewhat concerned,0.37348,103,225,0.31013,0.43682
2015,30-45 y.,Primary Level,Not concerned at all,0.21984,40,225,0.16560,0.27407
2015,30-45 y.,Lower Secondary Level,Very concerned,0.32393,249,761,0.29066,0.35720
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51399,397,761,0.47846,0.54953
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.15954,115,761,0.13351,0.18558
2015,30-45 y.,Upper Secondary Level,Very concerned,0.21640,775,3441,0.20264,0.23016
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52888,1895,3441,0.51220,0.54556
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.24823,771,3441,0.23379,0.26267
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.14260,164,1006,0.12099,0.16422
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53336,565,1006,0.50251,0.56420
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31751,277,1006,0.28873,0.34629
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.09920,49,389,0.06945,0.12894
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52759,208,389,0.47791,0.57726
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.37228,132,389,0.32418,0.42038
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.09496,290,2340,0.08308,0.10685
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46439,1132,2340,0.44418,0.48460
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43415,918,2340,0.41406,0.45423
2015,46-65 y.,Primary Level,Very concerned,0.43561,54,122,0.34726,0.52396
2015,46-65 y.,Primary Level,Somewhat concerned,0.40141,68,122,0.31407,0.48876
2015,46-65 y.,Lower Secondary Level,Very concerned,0.21874,167,659,0.18715,0.25032
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51707,346,659,0.47888,0.55525
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.25469,146,659,0.22140,0.28798
2015,46-65 y.,Upper Secondary Level,Very concerned,0.17193,816,4391,0.16077,0.18309
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49018,2176,4391,0.47539,0.50497
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.33257,1399,4391,0.31864,0.34651
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16000,131,733,0.13344,0.18655
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47872,358,733,0.44253,0.51491
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35955,244,733,0.32479,0.39432
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.13804,100,737,0.11312,0.16297
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51352,388,737,0.47741,0.54963
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.34441,249,737,0.31008,0.37874
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.09147,237,2372,0.07987,0.10308
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39182,979,2372,0.37217,0.41147
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.50809,1156,2372,0.48797,0.52822
2015,66 and older,Lower Secondary Level,Very concerned,0.11087,74,641,0.08655,0.13520
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.37572,248,641,0.33819,0.41324
2015,66 and older,Lower Secondary Level,Not concerned at all,0.49369,319,641,0.45496,0.53243
2015,66 and older,Upper Secondary Level,Very concerned,0.08637,208,2510,0.07538,0.09736
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.39592,1009,2510,0.37679,0.41506
2015,66 and older,Upper Secondary Level,Not concerned at all,0.50493,1293,2510,0.48537,0.52450
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.29732,42,118,0.21450,0.38015
2015,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.58269,76,118,0.49334,0.67204
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40426,141,310,0.34954,0.45897
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.47371,169,310,0.41803,0.52938
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.04926,56,1180,0.03691,0.06162
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.26758,317,1180,0.24231,0.29285
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.68076,807,1180,0.65415,0.70737
2016,17-29 y.,Pre-primary Level,Very concerned,0.04608,40,348,0.02402,0.06814
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.19927,145,348,0.15724,0.24130
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.24132,163,348,0.19630,0.28634
2016,17-29 y.,Primary Level,Very concerned,0.30618,113,416,0.26184,0.35053
2016,17-29 y.,Primary Level,Somewhat concerned,0.48387,172,416,0.43578,0.53195
2016,17-29 y.,Primary Level,Not concerned at all,0.20494,131,416,0.16610,0.24377
2016,17-29 y.,Lower Secondary Level,Very concerned,0.20668,230,978,0.18129,0.23207
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43285,447,978,0.40178,0.46392
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.26100,301,978,0.23346,0.28854
2016,17-29 y.,Upper Secondary Level,Very concerned,0.14957,263,1660,0.13241,0.16674
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49022,813,1660,0.46617,0.51428
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.35644,584,1660,0.33339,0.37948
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.09361,34,282,0.05956,0.12767
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47386,143,282,0.41547,0.53224
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43234,105,282,0.37442,0.49027
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11752,73,575,0.09118,0.14387
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36766,279,575,0.32822,0.40711
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.51444,223,575,0.47356,0.55533
2016,30-45 y.,Primary Level,Very concerned,0.29947,199,670,0.26476,0.33418
2016,30-45 y.,Primary Level,Somewhat concerned,0.42965,301,670,0.39214,0.46716
2016,30-45 y.,Primary Level,Not concerned at all,0.25478,170,670,0.22176,0.28780
2016,30-45 y.,Lower Secondary Level,Very concerned,0.30969,277,899,0.27945,0.33993
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45534,437,899,0.42276,0.48791
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.23017,185,899,0.20263,0.25770
2016,30-45 y.,Upper Secondary Level,Very concerned,0.19821,719,3221,0.18444,0.21198
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54689,1724,3221,0.52969,0.56408
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.25039,778,3221,0.23542,0.26535
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.13406,153,948,0.11236,0.15576
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49367,499,948,0.46183,0.52552
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37014,296,948,0.33938,0.40089
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.10573,34,348,0.07337,0.13808
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.43874,177,348,0.38652,0.49095
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.45401,137,348,0.40162,0.50640
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07857,284,2324,0.06763,0.08951
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44469,1099,2324,0.42448,0.46490
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.47575,941,2324,0.45545,0.49606
2016,46-65 y.,Primary Level,Very concerned,0.35989,85,269,0.30243,0.41736
2016,46-65 y.,Primary Level,Somewhat concerned,0.46237,120,269,0.40268,0.52206
2016,46-65 y.,Primary Level,Not concerned at all,0.17624,64,269,0.13062,0.22185
2016,46-65 y.,Lower Secondary Level,Very concerned,0.23027,169,639,0.19760,0.26294
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49332,327,639,0.45453,0.53212
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.27089,143,639,0.23640,0.30537
2016,46-65 y.,Upper Secondary Level,Very concerned,0.16994,793,4224,0.15861,0.18127
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46997,2032,4224,0.45492,0.48503
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.35936,1399,4224,0.34489,0.37383
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.14748,122,729,0.12172,0.17323
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49754,345,729,0.46122,0.53387
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35498,262,729,0.32022,0.38974
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.12319,84,681,0.09849,0.14789
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.44737,330,681,0.41000,0.48474
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.41818,267,681,0.38111,0.45526
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10308,279,2383,0.09087,0.11529
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36169,910,2383,0.34240,0.38099
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.53386,1194,2383,0.51382,0.55389
2016,66 and older,Lower Secondary Level,Very concerned,0.14515,88,610,0.11717,0.17313
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.39879,243,610,0.35990,0.43768
2016,66 and older,Lower Secondary Level,Not concerned at all,0.44327,279,610,0.40382,0.48273
2016,66 and older,Upper Secondary Level,Very concerned,0.08767,202,2391,0.07633,0.09901
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.37333,896,2391,0.35394,0.39273
2016,66 and older,Upper Secondary Level,Not concerned at all,0.52952,1293,2391,0.50951,0.54953
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.36514,46,111,0.27516,0.45511
2016,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.53741,65,111,0.44423,0.63059
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43095,149,306,0.37537,0.48652
2016,66 and older,First Stage of Tertiary Education,Not concerned at all,0.50674,157,306,0.45063,0.56285
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.04902,66,1190,0.03674,0.06129
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.28769,315,1190,0.26196,0.31342
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.66160,809,1190,0.63471,0.68850
2017,17-29 y.,Pre-primary Level,Very concerned,0.04152,44,412,0.02223,0.06081
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.23359,172,412,0.19268,0.27449
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.26653,196,412,0.22378,0.30927
2017,17-29 y.,Primary Level,Very concerned,0.23467,179,576,0.20003,0.26931
2017,17-29 y.,Primary Level,Somewhat concerned,0.48233,240,576,0.44149,0.52318
2017,17-29 y.,Primary Level,Not concerned at all,0.24591,157,576,0.21072,0.28111
2017,17-29 y.,Lower Secondary Level,Very concerned,0.21624,279,1104,0.19195,0.24054
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46795,527,1104,0.43851,0.49740
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.22208,298,1104,0.19755,0.24660
2017,17-29 y.,Upper Secondary Level,Very concerned,0.15693,353,2033,0.14111,0.17274
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49763,990,2033,0.47589,0.51937
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.33330,690,2033,0.31280,0.35379
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.11936,50,336,0.08464,0.15407
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50511,168,336,0.45157,0.55865
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35806,118,336,0.30672,0.40940
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11052,103,703,0.08733,0.13372
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46400,338,703,0.42711,0.50089
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.42419,262,703,0.38763,0.46075
2017,30-45 y.,Primary Level,Very concerned,0.39362,285,842,0.36060,0.42664
2017,30-45 y.,Primary Level,Somewhat concerned,0.40795,361,842,0.37473,0.44117
2017,30-45 y.,Primary Level,Not concerned at all,0.17344,196,842,0.14785,0.19903
2017,30-45 y.,Lower Secondary Level,Very concerned,0.28366,311,1022,0.25600,0.31131
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.53815,529,1022,0.50757,0.56873
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.17605,182,1022,0.15269,0.19941
2017,30-45 y.,Upper Secondary Level,Very concerned,0.23535,788,3223,0.22071,0.25000
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50426,1677,3223,0.48700,0.52153
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.25426,758,3223,0.23923,0.26930
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.14396,136,959,0.12173,0.16619
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51765,531,959,0.48601,0.54929
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33477,292,959,0.30488,0.36465
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.11187,34,347,0.07866,0.14509
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47752,188,347,0.42489,0.53015
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.41060,125,347,0.35877,0.46244
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06760,298,2508,0.05777,0.07743
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44639,1187,2508,0.42693,0.46585
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.48347,1023,2508,0.46391,0.50303
2017,46-65 y.,Primary Level,Very concerned,0.42949,143,373,0.37919,0.47979
2017,46-65 y.,Primary Level,Somewhat concerned,0.40005,152,373,0.35026,0.44983
2017,46-65 y.,Primary Level,Not concerned at all,0.17032,78,373,0.13212,0.20852
2017,46-65 y.,Lower Secondary Level,Very concerned,0.23484,213,777,0.20502,0.26467
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54130,411,777,0.50624,0.57636
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.21386,153,777,0.18501,0.24271
2017,46-65 y.,Upper Secondary Level,Very concerned,0.18478,915,4881,0.17389,0.19567
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49208,2453,4881,0.47806,0.50611
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.32011,1513,4881,0.30702,0.33320
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.14171,142,871,0.11853,0.16488
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52871,438,871,0.49554,0.56188
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32714,291,871,0.29596,0.35832
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14816,104,785,0.12330,0.17303
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.44142,359,785,0.40666,0.47618
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.41027,322,785,0.37584,0.44470
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.07721,259,2759,0.06725,0.08717
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39848,1138,2759,0.38021,0.41675
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.52280,1362,2759,0.50415,0.54144
2017,66 and older,Lower Secondary Level,Very concerned,0.14730,76,606,0.11906,0.17554
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.44023,267,606,0.40067,0.47978
2017,66 and older,Lower Secondary Level,Not concerned at all,0.40581,263,606,0.36668,0.44494
2017,66 and older,Upper Secondary Level,Very concerned,0.09185,202,2535,0.08060,0.10309
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.40147,1060,2535,0.38239,0.42056
2017,66 and older,Upper Secondary Level,Not concerned at all,0.49876,1273,2535,0.47929,0.51823
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.32681,49,127,0.24490,0.40871
2017,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.61680,78,127,0.53191,0.70169
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49317,154,317,0.43805,0.54830
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.44059,163,317,0.38585,0.49533
