year,bula_h,migback,plj0021_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2014,Hamburg,Direct migration background,Improbable,0.24528301886792453,38694,0.2409959539505704,0.24957008378527865
2014,Hamburg,Direct migration background,"Yes, probably",0.22641509433962265,38694,0.22224504743941614,0.23058514123982915
2014,Hamburg,Indirect migration background,Definitely not,0.4,38694,0.39511865078426905,0.404881349215731
2014,Hamburg,Indirect migration background,Improbable,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Hamburg,Indirect migration background,"Yes, probably",0.2,38694,0.19601439505504145,0.20398560494495857
2014,Hamburg,Indirect migration background,"Yes, definitely",0.2,38694,0.19601439505504145,0.20398560494495857
2014,Lower Saxony,Direct migration background,Definitely not,0.3185840707964602,38694,0.3139415652936869,0.32322657629923346
2014,Lower Saxony,Direct migration background,"Yes, definitely",0.2610619469026549,38694,0.2566856169316115,0.26543827687369825
2014,Lower Saxony,Direct migration background,"Yes, probably",0.24778761061946902,38694,0.24348586928286373,0.2520893519560743
2014,Lower Saxony,Direct migration background,Improbable,0.17256637168141592,38694,0.168801250788814,0.17633149257401784
2014,Lower Saxony,Indirect migration background,Definitely not,0.36363636363636365,38694,0.35884321840522293,0.36842950886750436
2014,Lower Saxony,Indirect migration background,"Yes, probably",0.22727272727272727,38694,0.22309710659326684,0.2314483479521877
2014,Lower Saxony,Indirect migration background,"Yes, definitely",0.22727272727272727,38694,0.22309710659326684,0.2314483479521877
2014,Lower Saxony,Indirect migration background,Improbable,0.18181818181818182,38694,0.17797511597675797,0.18566124765960568
2014,Bremen,Direct migration background,"Yes, definitely",0.36363636363636365,38694,0.35884321840522293,0.36842950886750436
2014,Bremen,Direct migration background,Definitely not,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,Bremen,Direct migration background,"Yes, probably",0.24242424242424243,38694,0.2381541692671048,0.24669431558138005
2014,Bremen,Direct migration background,Improbable,0.06060606060606061,38694,0.05822858449096181,0.0629835367211594
2014,Bremen,Indirect migration background,Definitely not,1.0,38694,1.0,1.0
2014,North Rhine-Westphalia,No migration background,Definitely not,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,North Rhine-Westphalia,No migration background,"Yes, probably",0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,North Rhine-Westphalia,No migration background,"Yes, definitely",0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,North Rhine-Westphalia,Direct migration background,Definitely not,0.39668174962292607,38694,0.39180726618413275,0.4015562330617194
2014,North Rhine-Westphalia,Direct migration background,Improbable,0.2398190045248869,38694,0.23556464136120023,0.24407336768857354
2014,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.2066365007541478,38694,0.20260214785379024,0.21067085365450536
2014,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.1568627450980392,38694,0.15323911963398953,0.1604863705620889
2014,North Rhine-Westphalia,Indirect migration background,Definitely not,0.3333333333333333,38694,0.3286362528604819,0.3380304138061847
2014,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.25862068965517243,38694,0.25425768052857256,0.2629836987817723
2014,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.22988505747126436,38694,0.22569261217796782,0.2340775027645609
2014,North Rhine-Westphalia,Indirect migration background,Improbable,0.1781609195402299,38694,0.17434820864851486,0.18197363043194492
2014,Hesse,Direct migration background,Definitely not,0.40625,38694,0.4013563516770597,0.4111436483229403
2014,Hesse,Direct migration background,Improbable,0.2734375,38694,0.2689963055900946,0.2778786944099054
2014,Hesse,Direct migration background,"Yes, definitely",0.16796875,38694,0.1642438182320784,0.1716936817679216
2014,Hesse,Direct migration background,"Yes, probably",0.15234375,38694,0.14876314459570394,0.15592435540429606
2014,Hesse,Indirect migration background,Improbable,0.27906976744186046,38694,0.27460049044645735,0.2835390444372636
2014,Hesse,Indirect migration background,Definitely not,0.27906976744186046,38694,0.27460049044645735,0.2835390444372636
2014,Hesse,Indirect migration background,"Yes, definitely",0.23255813953488372,38694,0.2283487145734082,0.23676756449635925
2014,Hesse,Indirect migration background,"Yes, probably",0.20930232558139536,38694,0.20524885976059695,0.21335579140219377
2014,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.4269005847953216,38694,0.4219721091450637,0.4318290604455795
2014,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.21052631578947367,38694,0.20646416274305618,0.21458846883589117
2014,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.18128654970760233,38694,0.1774478599663796,0.18512523944882506
2014,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.18128654970760233,38694,0.1774478599663796,0.18512523944882506
2014,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.3,38694,0.29543391591238427,0.3045660840876157
2014,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.26666666666666666,38694,0.26226041461166244,0.2710729187216709
2014,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.23333333333333334,38694,0.22911902855085786,0.2375476381158088
2014,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Baden-Wuerttemberg,No migration background,Definitely not,0.75,38694,0.7456854560852713,0.7543145439147287
2014,Baden-Wuerttemberg,No migration background,Improbable,0.25,38694,0.24568545608527126,0.25431454391472874
2014,Baden-Wuerttemberg,Direct migration background,Definitely not,0.4217506631299735,38694,0.4168300443879938,0.4266712818719532
2014,Baden-Wuerttemberg,Direct migration background,Improbable,0.26790450928381965,38694,0.26349177135682994,0.27231724721080935
2014,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.15915119363395225,38694,0.15550618833686525,0.16279619893103925
2014,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.15119363395225463,38694,0.14762415089837597,0.1547631170061333
2014,Baden-Wuerttemberg,Indirect migration background,Improbable,0.3564356435643564,38694,0.35166341965111647,0.36120786747759637
2014,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.32673267326732675,38694,0.3220593662838219,0.33140598025083157
2014,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.16831683168316833,38694,0.1645888223784769,0.17204484098785974
2014,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.1485148514851485,38694,0.14497155299587605,0.15205814997442096
2014,Bavaria,No migration background,Definitely not,0.75,38694,0.7456854560852713,0.7543145439147287
2014,Bavaria,No migration background,"Yes, probably",0.25,38694,0.24568545608527126,0.25431454391472874
2014,Bavaria,Direct migration background,Definitely not,0.4336099585062241,38694,0.42867206537965014,0.438547851632798
2014,Bavaria,Direct migration background,Improbable,0.2074688796680498,38694,0.20342853047826864,0.21150922885783097
2014,Bavaria,Direct migration background,"Yes, probably",0.1887966804979253,38694,0.184897293903417,0.19269606709243361
2014,Bavaria,Direct migration background,"Yes, definitely",0.17012448132780084,38694,0.16638058217997254,0.17386838047562914
2014,Bavaria,Indirect migration background,Definitely not,0.2923076923076923,38694,0.2877758309264377,0.29683955368894693
2014,Bavaria,Indirect migration background,"Yes, definitely",0.27692307692307694,38694,0.27246439919739357,0.2813817546487603
2014,Bavaria,Indirect migration background,"Yes, probably",0.23076923076923078,38694,0.22657114281988858,0.234967318718573
2014,Bavaria,Indirect migration background,Improbable,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Berlin,Direct migration background,Definitely not,0.5487804878048781,38694,0.5438222480379582,0.553738727571798
2014,Berlin,Direct migration background,Improbable,0.18292682926829268,38694,0.17907467708373775,0.1867789814528476
2014,Berlin,Direct migration background,"Yes, probably",0.15853658536585366,38694,0.1548972956781317,0.1621758750535756
2014,Berlin,Direct migration background,"Yes, definitely",0.10975609756097561,38694,0.1066414917459986,0.11287070337595262
2014,Berlin,Indirect migration background,"Yes, probably",0.4,38694,0.39511865078426905,0.404881349215731
2014,Berlin,Indirect migration background,"Yes, definitely",0.3,38694,0.29543391591238427,0.3045660840876157
2014,Berlin,Indirect migration background,Definitely not,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Berlin,Indirect migration background,Improbable,0.1,38694,0.09701079629128108,0.10298920370871893
2014,Brandenburg,Direct migration background,Definitely not,0.5128205128205128,38694,0.5078401446489532,0.5178008809920723
2014,Brandenburg,Direct migration background,Improbable,0.20512820512820512,38694,0.20110478401034562,0.20915162624606462
2014,Brandenburg,Direct migration background,"Yes, definitely",0.1794871794871795,38694,0.17566339277357257,0.1833109662007864
2014,Brandenburg,Direct migration background,"Yes, probably",0.10256410256410256,38694,0.0995411337386806,0.10558707138952451
2014,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.3,38694,0.29543391591238427,0.3045660840876157
2014,Mecklenburg-Western Pomerania,Direct migration background,Improbable,0.3,38694,0.29543391591238427,0.3045660840876157
2014,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.2,38694,0.19601439505504145,0.20398560494495857
2014,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.2,38694,0.19601439505504145,0.20398560494495857
2014,Saxony,Direct migration background,"Yes, probably",0.38461538461538464,38694,0.3797678502001158,0.3894629190306535
2014,Saxony,Direct migration background,Definitely not,0.28205128205128205,38694,0.27756749468535574,0.28653506941720835
2014,Saxony,Direct migration background,Improbable,0.23076923076923078,38694,0.22657114281988858,0.234967318718573
2014,Saxony,Direct migration background,"Yes, definitely",0.10256410256410256,38694,0.0995411337386806,0.10558707138952451
2014,Saxony,Indirect migration background,"Yes, probably",0.5,38694,0.4950179938188018,0.5049820061811982
2014,Saxony,Indirect migration background,Improbable,0.5,38694,0.4950179938188018,0.5049820061811982
2014,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.42105263157894735,38694,0.4161331199351937,0.425972143222701
2014,Saxony-Anhalt,Direct migration background,Definitely not,0.2631578947368421,38694,0.2587702679749955,0.26754552149868865
2014,Saxony-Anhalt,Direct migration background,"Yes, probably",0.15789473684210525,38694,0.15426143670338632,0.16152803698082419
2014,Saxony-Anhalt,Direct migration background,Improbable,0.15789473684210525,38694,0.15426143670338632,0.16152803698082419
2014,Saxony-Anhalt,Indirect migration background,"Yes, probably",0.5,38694,0.4950179938188018,0.5049820061811982
2014,Saxony-Anhalt,Indirect migration background,Definitely not,0.5,38694,0.4950179938188018,0.5049820061811982
2014,Thuringa,Direct migration background,"Yes, definitely",0.4090909090909091,38694,0.4041919421615486,0.41398987602026965
2014,Thuringa,Direct migration background,Definitely not,0.3181818181818182,38694,0.3135408752677778,0.32282276109585856
2014,Thuringa,Direct migration background,Improbable,0.22727272727272727,38694,0.22309710659326684,0.2314483479521877
2014,Thuringa,Direct migration background,"Yes, probably",0.045454545454545456,38694,0.0433790526874474,0.04753003822164351
2016,Schleswig-Holstein,Direct migration background,Definitely not,0.40963855421686746,41132,0.40488601659005263,0.4143910918436823
2016,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.21686746987951808,41132,0.21288473867933433,0.22085020107970182
2016,Schleswig-Holstein,Direct migration background,Improbable,0.20481927710843373,41132,0.2009190985188242,0.20871945569804326
2016,Schleswig-Holstein,Direct migration background,"Yes, probably",0.1686746987951807,41132,0.16505579841120682,0.1722935991791546
2016,Schleswig-Holstein,Indirect migration background,Improbable,0.5714285714285714,41132,0.5666460299997158,0.576211112857427
2016,Schleswig-Holstein,Indirect migration background,Definitely not,0.42857142857142855,41132,0.42378888714257296,0.43335397000028414
2016,Hamburg,No migration background,Definitely not,1.0,41132,1.0,1.0
2016,Hamburg,Direct migration background,Definitely not,0.3220338983050847,41132,0.31751824134775025,0.3265495552624192
2016,Hamburg,Direct migration background,"Yes, probably",0.23728813559322035,41132,0.23317678586823187,0.24139948531820882
2016,Hamburg,Direct migration background,Improbable,0.23728813559322035,41132,0.23317678586823187,0.24139948531820882
2016,Hamburg,Direct migration background,"Yes, definitely",0.2033898305084746,41132,0.19949979381290853,0.20727986720404065
2016,Hamburg,Indirect migration background,Improbable,0.5,41132,0.49516789723261945,0.5048321027673806
2016,Hamburg,Indirect migration background,"Yes, definitely",0.5,41132,0.49516789723261945,0.5048321027673806
2016,Lower Saxony,Direct migration background,Definitely not,0.284,41132,0.2796420540558331,0.28835794594416686
2016,Lower Saxony,Direct migration background,"Yes, definitely",0.28,41132,0.2756607824768272,0.28433921752317287
2016,Lower Saxony,Direct migration background,Improbable,0.224,41132,0.21997077956787248,0.22802922043212753
2016,Lower Saxony,Direct migration background,"Yes, probably",0.212,41132,0.20804999907799168,0.2159500009220083
2016,Lower Saxony,Indirect migration background,"Yes, definitely",0.4074074074074074,41132,0.4026588824213809,0.41215593239343384
2016,Lower Saxony,Indirect migration background,"Yes, probably",0.2962962962962963,41132,0.2918833952647369,0.30070919732785567
2016,Lower Saxony,Indirect migration background,Improbable,0.18518518518518517,41132,0.18143114656466947,0.18893922380570088
2016,Lower Saxony,Indirect migration background,Definitely not,0.1111111111111111,41132,0.10807394432515104,0.11414827789707117
2016,Bremen,Direct migration background,Definitely not,0.48484848484848486,41132,0.4800186011869698,0.4896783685099999
2016,Bremen,Direct migration background,"Yes, definitely",0.3333333333333333,41132,0.3287775831543932,0.3378890835122734
2016,Bremen,Direct migration background,Improbable,0.12121212121212122,41132,0.11805797942213879,0.12436626300210364
2016,Bremen,Direct migration background,"Yes, probably",0.06060606060606061,41132,0.058300120288582495,0.06291200092353871
2016,Bremen,Indirect migration background,"Yes, definitely",0.5,41132,0.49516789723261945,0.5048321027673806
2016,Bremen,Indirect migration background,Definitely not,0.5,41132,0.49516789723261945,0.5048321027673806
2016,North Rhine-Westphalia,No migration background,"Yes, probably",0.5,41132,0.49516789723261945,0.5048321027673806
2016,North Rhine-Westphalia,No migration background,Definitely not,0.5,41132,0.49516789723261945,0.5048321027673806
2016,North Rhine-Westphalia,Direct migration background,Definitely not,0.4011379800853485,41132,0.39640127402788317,0.40587468614281386
2016,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.21906116642958748,41132,0.21506395274636725,0.2230583801128077
2016,North Rhine-Westphalia,Direct migration background,Improbable,0.21763869132290184,41132,0.21365084978313603,0.22162653286266765
2016,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.16216216216216217,41132,0.15859994078270032,0.16572438354162403
2016,North Rhine-Westphalia,Indirect migration background,Definitely not,0.40336134453781514,41132,0.39862035508182003,0.40810233399381024
2016,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.226890756302521,41132,0.22284318048851134,0.23093833211653067
2016,North Rhine-Westphalia,Indirect migration background,Improbable,0.226890756302521,41132,0.22284318048851134,0.23093833211653067
2016,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.14285714285714285,41132,0.13947537538149346,0.14623891033279224
2016,Hesse,Direct migration background,Definitely not,0.34177215189873417,41132,0.3371883839832384,0.3463559198142299
2016,Hesse,Direct migration background,Improbable,0.2742616033755274,41132,0.2699500008905615,0.27857320586049333
2016,Hesse,Direct migration background,"Yes, definitely",0.20675105485232068,41132,0.20283728957016672,0.21066482013447463
2016,Hesse,Direct migration background,"Yes, probably",0.17721518987341772,41132,0.17352490610783194,0.1809054736390035
2016,Hesse,Indirect migration background,"Yes, definitely",0.45454545454545453,41132,0.44973336057113183,0.4593575485197772
2016,Hesse,Indirect migration background,Definitely not,0.2727272727272727,41132,0.26842320503099165,0.27703134042355376
2016,Hesse,Indirect migration background,"Yes, probably",0.13636363636363635,41132,0.13304712946655117,0.13968014326072153
2016,Hesse,Indirect migration background,Improbable,0.13636363636363635,41132,0.13304712946655117,0.13968014326072153
2016,"Rhineland-Palatinate, Saarland",No migration background,Definitely not,1.0,41132,1.0,1.0
2016,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.4166666666666667,41132,0.4119021490846734,0.42143118424866
2016,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.2638888888888889,41132,0.25962948918235307,0.2681482885954247
2016,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.20833333333333334,41132,0.20440854067277997,0.21225812599388671
2016,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.1111111111111111,41132,0.10807394432515104,0.11414827789707117
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.3333333333333333,41132,0.3287775831543932,0.3378890835122734
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.23809523809523808,41132,0.23397908180490368,0.2422113943855725
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.23809523809523808,41132,0.23397908180490368,0.2422113943855725
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.19047619047619047,41132,0.1866812818850001,0.19427109906738083
2016,Baden-Wuerttemberg,No migration background,Definitely not,0.75,41132,0.7458152762497513,0.7541847237502487
2016,Baden-Wuerttemberg,No migration background,Improbable,0.25,41132,0.24581527624975136,0.25418472375024864
2016,Baden-Wuerttemberg,Direct migration background,Definitely not,0.41687979539641945,41132,0.4121149301161267,0.4216446606767122
2016,Baden-Wuerttemberg,Direct migration background,Improbable,0.289002557544757,41132,0.2846217818180273,0.29338333327148675
2016,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.16879795396419436,41132,0.16517799999073546,0.17241790793765327
2016,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.12531969309462915,41132,0.12212005769195118,0.12851932849730713
2016,Baden-Wuerttemberg,Indirect migration background,Improbable,0.32098765432098764,41132,0.3164758614088738,0.3254994472331015
2016,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.24691358024691357,41132,0.24274621990750694,0.2510809405863202
2016,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.2345679012345679,41132,0.23047290238453252,0.23866290008460325
2016,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.19753086419753085,41132,0.19368319427388753,0.20137853412117418
2016,Bavaria,No migration background,Definitely not,0.8,41132,0.7961343177860956,0.8038656822139045
2016,Bavaria,No migration background,"Yes, probably",0.2,41132,0.19613431778609555,0.20386568221390447
2016,Bavaria,Direct migration background,Definitely not,0.4004106776180698,41132,0.3956753947419259,0.4051459604942137
2016,Bavaria,Direct migration background,Improbable,0.21971252566735114,41132,0.21571104351906867,0.2237140078156336
2016,Bavaria,Direct migration background,"Yes, probably",0.1971252566735113,41132,0.19328056788007486,0.20096994546694774
2016,Bavaria,Direct migration background,"Yes, definitely",0.18275154004106775,41132,0.17901668512473218,0.18648639495740332
2016,Bavaria,Indirect migration background,"Yes, probably",0.28,41132,0.2756607824768272,0.28433921752317287
2016,Bavaria,Indirect migration background,Definitely not,0.24,41132,0.23587258085046564,0.24412741914953434
2016,Bavaria,Indirect migration background,Improbable,0.24,41132,0.23587258085046564,0.24412741914953434
2016,Bavaria,Indirect migration background,"Yes, definitely",0.24,41132,0.23587258085046564,0.24412741914953434
2016,Berlin,Direct migration background,Definitely not,0.5048543689320388,41132,0.5000224939060401,0.5096862439580375
2016,Berlin,Direct migration background,Improbable,0.24271844660194175,41132,0.23857514794922077,0.24686174525466273
2016,Berlin,Direct migration background,"Yes, probably",0.20388349514563106,41132,0.19998994738268608,0.20777704290857604
2016,Berlin,Direct migration background,"Yes, definitely",0.04854368932038835,41132,0.04646673486542762,0.050620643775349076
2016,Berlin,Indirect migration background,"Yes, definitely",0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Berlin,Indirect migration background,Improbable,0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Berlin,Indirect migration background,"Yes, probably",0.2857142857142857,41132,0.28134844267630704,0.29008012875226435
2016,Berlin,Indirect migration background,Definitely not,0.14285714285714285,41132,0.13947537538149346,0.14623891033279224
2016,Brandenburg,Direct migration background,Definitely not,0.5348837209302325,41132,0.5300633926286811,0.5397040492317839
2016,Brandenburg,Direct migration background,"Yes, definitely",0.23255813953488372,41132,0.22847537181729435,0.23664090725247308
2016,Brandenburg,Direct migration background,Improbable,0.11627906976744186,41132,0.11318111906415425,0.11937702047072947
2016,Brandenburg,Direct migration background,"Yes, probably",0.11627906976744186,41132,0.11318111906415425,0.11937702047072947
2016,Mecklenburg-Western Pomerania,Direct migration background,Improbable,0.4444444444444444,41132,0.43964226210572094,0.4492466267831679
2016,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.2222222222222222,41132,0.21820442821928437,0.22624001622516005
2016,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.2222222222222222,41132,0.21820442821928437,0.22624001622516005
2016,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.1111111111111111,41132,0.10807394432515104,0.11414827789707117
2016,Saxony,Direct migration background,Improbable,0.35294117647058826,41132,0.3483228013579592,0.35755955158321734
2016,Saxony,Direct migration background,Definitely not,0.2647058823529412,41132,0.26044226226407596,0.2689695024418064
2016,Saxony,Direct migration background,"Yes, definitely",0.2647058823529412,41132,0.26044226226407596,0.2689695024418064
2016,Saxony,Direct migration background,"Yes, probably",0.11764705882352941,41132,0.11453335095779121,0.1207607666892676
2016,Saxony,Indirect migration background,Improbable,1.0,41132,1.0,1.0
2016,Saxony-Anhalt,Direct migration background,Definitely not,0.39285714285714285,41132,0.38813728489063987,0.39757700082364583
2016,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.25,41132,0.24581527624975136,0.25418472375024864
2016,Saxony-Anhalt,Direct migration background,"Yes, probably",0.21428571428571427,41132,0.21032024041975322,0.21825118815167532
2016,Saxony-Anhalt,Direct migration background,Improbable,0.14285714285714285,41132,0.13947537538149346,0.14623891033279224
2016,Saxony-Anhalt,Indirect migration background,"Yes, definitely",1.0,41132,1.0,1.0
2016,Thuringa,Direct migration background,Definitely not,0.3333333333333333,41132,0.3287775831543932,0.3378890835122734
2016,Thuringa,Direct migration background,"Yes, probably",0.22916666666666666,41132,0.22510483309271853,0.23322850024061478
2016,Thuringa,Direct migration background,Improbable,0.22916666666666666,41132,0.22510483309271853,0.23322850024061478
2016,Thuringa,Direct migration background,"Yes, definitely",0.20833333333333334,41132,0.20440854067277997,0.21225812599388671
2018,Schleswig-Holstein,Direct migration background,Definitely not,0.33783783783783783,43121,0.3333735932163165,0.34230208245935917
2018,Schleswig-Holstein,Direct migration background,Improbable,0.28378378378378377,43121,0.2795285098617737,0.28803905770579386
2018,Schleswig-Holstein,Direct migration background,"Yes, probably",0.22972972972972974,43121,0.22575926055892118,0.2337001989005383
2018,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.14864864864864866,43121,0.14529091257118096,0.15200638472611636
2018,Schleswig-Holstein,Indirect migration background,Definitely not,0.5714285714285714,43121,0.5667576319253882,0.5760995109317546
2018,Schleswig-Holstein,Indirect migration background,Improbable,0.2857142857142857,43121,0.28145032082989335,0.28997825059867804
2018,Schleswig-Holstein,Indirect migration background,"Yes, definitely",0.14285714285714285,43121,0.1395542898599299,0.1461599958543558
2018,Hamburg,No migration background,Definitely not,1.0,43121,1.0,1.0
2018,Hamburg,Direct migration background,Definitely not,0.37037037037037035,43121,0.36581239099200297,0.37492834974873773
2018,Hamburg,Direct migration background,Improbable,0.25925925925925924,43121,0.2551229603723549,0.2633955581461636
2018,Hamburg,Direct migration background,"Yes, definitely",0.24074074074074073,43121,0.2367053879944312,0.24477609348705026
2018,Hamburg,Direct migration background,"Yes, probably",0.12962962962962962,43121,0.12645921656773038,0.13280004269152887
2018,Hamburg,Indirect migration background,Definitely not,0.8,43121,0.7962245245486563,0.8037754754513438
2018,Hamburg,Indirect migration background,"Yes, probably",0.2,43121,0.19622452454865624,0.20377547545134378
2018,Lower Saxony,Direct migration background,Definitely not,0.29333333333333333,43121,0.28903599377464595,0.2976306728920207
2018,Lower Saxony,Direct migration background,"Yes, probably",0.27111111111111114,43121,0.26691529947673376,0.2753069227454885
2018,Lower Saxony,Direct migration background,"Yes, definitely",0.26222222222222225,43121,0.25807068256181076,0.26637376188263373
2018,Lower Saxony,Direct migration background,Improbable,0.17333333333333334,43121,0.1697604575547511,0.17690620911191557
2018,Lower Saxony,Indirect migration background,"Yes, probably",0.2857142857142857,43121,0.28145032082989335,0.28997825059867804
2018,Lower Saxony,Indirect migration background,"Yes, definitely",0.23809523809523808,43121,0.23407513344924458,0.2421153427412316
2018,Lower Saxony,Indirect migration background,Improbable,0.23809523809523808,43121,0.23407513344924458,0.2421153427412316
2018,Lower Saxony,Indirect migration background,Definitely not,0.23809523809523808,43121,0.23407513344924458,0.2421153427412316
2018,Bremen,Direct migration background,Improbable,0.375,43121,0.37043051451654085,0.37956948548345915
2018,Bremen,Direct migration background,"Yes, probably",0.3125,43121,0.30812505072963714,0.31687494927036286
2018,Bremen,Direct migration background,"Yes, definitely",0.15625,43121,0.15282288588740564,0.15967711411259436
2018,Bremen,Direct migration background,Definitely not,0.15625,43121,0.15282288588740564,0.15967711411259436
2018,Bremen,Indirect migration background,"Yes, definitely",0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,Bremen,Indirect migration background,"Yes, probably",0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,Bremen,Indirect migration background,Definitely not,0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,North Rhine-Westphalia,No migration background,Definitely not,0.5,43121,0.4952806556858203,0.5047193443141798
2018,North Rhine-Westphalia,No migration background,Improbable,0.5,43121,0.4952806556858203,0.5047193443141798
2018,North Rhine-Westphalia,Direct migration background,Definitely not,0.3727714748784441,43121,0.3682074721441895,0.3773354776126987
2018,North Rhine-Westphalia,Direct migration background,Improbable,0.2252836304700162,43121,0.221340439198213,0.2292268217418194
2018,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.2106969205834684,43121,0.20684778993625166,0.21454605123068513
2018,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.1912479740680713,43121,0.1875358902676136,0.19496005786852902
2018,North Rhine-Westphalia,Indirect migration background,Definitely not,0.32727272727272727,43121,0.32284392710861,0.33170152743684456
2018,North Rhine-Westphalia,Indirect migration background,"Yes, definitely",0.3181818181818182,43121,0.31378555556045357,0.3225780808031828
2018,North Rhine-Westphalia,Indirect migration background,"Yes, probably",0.19090909090909092,43121,0.18719952044532595,0.19461866137285588
2018,North Rhine-Westphalia,Indirect migration background,Improbable,0.16363636363636364,43121,0.16014456540624517,0.1671281618664821
2018,Hesse,Direct migration background,Definitely not,0.29797979797979796,43121,0.2936628195851607,0.3022967763744352
2018,Hesse,Direct migration background,Improbable,0.2828282828282828,43121,0.2785773459631674,0.2870792196933982
2018,Hesse,Direct migration background,"Yes, probably",0.24242424242424243,43121,0.23837929652447196,0.2464691883240129
2018,Hesse,Direct migration background,"Yes, definitely",0.17676767676767677,43121,0.173167081606043,0.18036827192931054
2018,Hesse,Indirect migration background,"Yes, definitely",0.44,43121,0.4353147581790374,0.4446852418209626
2018,Hesse,Indirect migration background,Definitely not,0.28,43121,0.2757620393166688,0.28423796068333124
2018,Hesse,Indirect migration background,"Yes, probably",0.24,43121,0.23596889531673793,0.24403110468326206
2018,Hesse,Indirect migration background,Improbable,0.04,43121,0.03815040232156076,0.041849597678439245
2018,"Rhineland-Palatinate, Saarland",Direct migration background,Definitely not,0.5759162303664922,43121,0.5712516009771248,0.5805808597558596
2018,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.17801047120418848,43121,0.1743999693121171,0.18162097309625985
2018,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.1518324607329843,43121,0.14844530785814478,0.1552196136078238
2018,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.09424083769633508,43121,0.09148319752897857,0.09699847786369159
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,Definitely not,0.4,43121,0.3953760058039019,0.4046239941960981
