year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,32,8.01167,7.44864,8.57470,7.00000,8.91771,9.00000,5.00000,10.00000,9.00000,7.97500,9.00000
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,38,7.96122,7.57144,8.35100,7.25813,8.00000,9.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2011,Pre-primary Level,4th Quintile,65,8.31947,8.00406,8.63488,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,Pre-primary Level,5th Quintile,60,8.30675,7.94393,8.66958,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2011,Primary Level,1st Quintile,60,6.64325,6.08245,7.20404,5.00000,6.00000,9.00000,2.00000,10.00000,6.00000,5.00000,8.00000
2011,Primary Level,2nd Quintile,30,5.11596,4.08970,6.14222,3.00000,5.00000,7.00414,0.00000,10.00000,5.00000,3.00000,7.00000
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,458,5.86294,5.65064,6.07524,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2011,Lower Secondary Level,2nd Quintile,363,6.62612,6.41549,6.83675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Lower Secondary Level,3rd Quintile,282,6.67876,6.46093,6.89659,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Lower Secondary Level,4th Quintile,185,6.76674,6.47423,7.05924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,Lower Secondary Level,5th Quintile,101,6.94002,6.54842,7.33163,5.00000,8.00000,8.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2011,Upper Secondary Level,1st Quintile,1340,6.08530,5.96355,6.20705,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,Upper Secondary Level,2nd Quintile,1580,6.56770,6.46758,6.66781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,3rd Quintile,1690,6.78499,6.69712,6.87285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,4th Quintile,1581,7.13331,7.04004,7.22658,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Upper Secondary Level,5th Quintile,1409,7.21851,7.12678,7.31024,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Post-secondary Non-tertiary Level,1st Quintile,98,6.70301,6.24201,7.16401,5.00000,7.66291,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2011,Post-secondary Non-tertiary Level,2nd Quintile,124,7.00556,6.71400,7.29712,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2011,Post-secondary Non-tertiary Level,3rd Quintile,188,7.65592,7.39198,7.91986,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,Post-secondary Non-tertiary Level,4th Quintile,213,7.41455,7.18120,7.64790,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
2011,Post-secondary Non-tertiary Level,5th Quintile,270,7.67900,7.49954,7.85845,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,First Stage of Tertiary Education,1st Quintile,110,5.95661,5.56510,6.34812,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2011,First Stage of Tertiary Education,2nd Quintile,188,6.24279,5.95178,6.53380,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,First Stage of Tertiary Education,3rd Quintile,235,6.64656,6.37562,6.91750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,First Stage of Tertiary Education,4th Quintile,296,7.25601,7.06782,7.44419,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,First Stage of Tertiary Education,5th Quintile,329,7.35839,7.19678,7.52001,6.25675,8.00000,8.00000,3.64187,10.00000,8.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,1st Quintile,205,7.11494,6.80151,7.42836,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,2nd Quintile,318,6.70468,6.47566,6.93370,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,3rd Quintile,502,6.72552,6.56479,6.88625,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,4th Quintile,766,7.46640,7.35196,7.58083,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,Second Stage of Tertiary Education,5th Quintile,1861,7.53048,7.46007,7.60089,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,55,8.23106,7.91036,8.55176,8.00000,8.44410,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2013,Pre-primary Level,2nd Quintile,44,8.42844,8.14397,8.71291,8.00000,8.00000,9.00000,7.00000,10.00000,8.00000,8.00000,9.00000
2013,Pre-primary Level,3rd Quintile,44,7.70556,7.28779,8.12333,6.83622,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,8.02500
2013,Pre-primary Level,4th Quintile,60,8.12963,7.78138,8.47787,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,Pre-primary Level,5th Quintile,56,8.37524,8.12282,8.62766,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2013,Primary Level,1st Quintile,113,6.32776,5.85449,6.80102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2013,Primary Level,2nd Quintile,36,6.34516,5.37346,7.31687,4.00000,6.00000,9.00000,0.00000,10.00000,6.00000,4.00000,9.00000
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,586,6.50944,6.30880,6.71008,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,2nd Quintile,466,6.85137,6.65786,7.04489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,3rd Quintile,326,6.85103,6.62481,7.07725,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,4th Quintile,237,6.88322,6.61650,7.14993,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2013,Lower Secondary Level,5th Quintile,120,7.45822,7.09391,7.82253,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Upper Secondary Level,1st Quintile,1610,6.44492,6.32920,6.56064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,2nd Quintile,1929,6.89884,6.80816,6.98952,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,3rd Quintile,1991,7.03862,6.95004,7.12720,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Upper Secondary Level,4th Quintile,1968,7.21730,7.12979,7.30482,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Upper Secondary Level,5th Quintile,1593,7.43992,7.35118,7.52866,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,134,7.54902,7.21822,7.87982,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,2nd Quintile,175,7.53480,7.26698,7.80262,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,215,7.53707,7.29762,7.77652,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,241,7.74420,7.52714,7.96127,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,5th Quintile,317,7.91514,7.74331,8.08697,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,First Stage of Tertiary Education,1st Quintile,108,5.54197,5.07824,6.00569,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,First Stage of Tertiary Education,2nd Quintile,207,6.63108,6.37442,6.88773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,First Stage of Tertiary Education,3rd Quintile,273,6.55818,6.32977,6.78658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,First Stage of Tertiary Education,4th Quintile,346,7.25700,7.04765,7.46636,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,First Stage of Tertiary Education,5th Quintile,372,7.62301,7.45587,7.79016,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,1st Quintile,262,7.53272,7.27841,7.78703,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,2nd Quintile,408,6.77879,6.56768,6.98990,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,3rd Quintile,563,6.94896,6.75725,7.14067,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,4th Quintile,951,7.58217,7.47539,7.68895,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,5th Quintile,2175,7.75616,7.68974,7.82258,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,93,8.47790,8.20043,8.75538,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,2nd Quintile,66,8.61959,8.38370,8.85549,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,3rd Quintile,74,8.35444,7.95417,8.75472,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,4th Quintile,49,8.16838,7.84445,8.49231,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,9.00000
2018,Pre-primary Level,5th Quintile,45,8.63234,8.34490,8.91977,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2018,Primary Level,1st Quintile,230,6.85994,6.53985,7.18002,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2018,Primary Level,2nd Quintile,93,7.31573,6.91826,7.71320,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Primary Level,3rd Quintile,35,7.16102,6.58198,7.74006,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,923,7.21240,7.06887,7.35593,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Secondary Level,2nd Quintile,667,7.03087,6.86619,7.19556,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Lower Secondary Level,3rd Quintile,393,7.29441,7.08981,7.49900,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,4th Quintile,237,7.53587,7.30669,7.76504,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,5th Quintile,117,7.69823,7.38548,8.01099,6.94616,8.00000,9.00000,3.86539,10.00000,8.00000,7.00000,9.00000
2018,Upper Secondary Level,1st Quintile,2024,6.92283,6.82487,7.02079,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2018,Upper Secondary Level,2nd Quintile,2621,7.14141,7.06309,7.21974,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,3rd Quintile,2272,7.35095,7.27295,7.42895,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,4th Quintile,2012,7.58130,7.50412,7.65849,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,5th Quintile,1510,7.71357,7.62360,7.80354,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,1st Quintile,333,7.75713,7.54200,7.97225,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,Post-secondary Non-tertiary Level,2nd Quintile,454,7.64537,7.48435,7.80640,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,3rd Quintile,437,7.96482,7.82034,8.10930,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,408,7.85506,7.69326,8.01687,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,5th Quintile,355,8.15216,8.00682,8.29750,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,First Stage of Tertiary Education,1st Quintile,91,6.48592,5.99213,6.97971,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,2nd Quintile,264,6.88927,6.63134,7.14720,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,3rd Quintile,293,7.19486,6.95089,7.43884,6.00000,8.00000,8.63009,2.05486,10.00000,8.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,4th Quintile,339,7.46800,7.27533,7.66068,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,5th Quintile,381,7.71398,7.54524,7.88272,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,1st Quintile,446,7.72544,7.55326,7.89762,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
