year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Upper Secondary Level,2nd Quintile,1783,3.28753,3.20318,3.37189,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Upper Secondary Level,3rd Quintile,1809,3.27644,3.19553,3.35734,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Upper Secondary Level,4th Quintile,1744,3.29794,3.21893,3.37695,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Upper Secondary Level,5th Quintile,1521,3.36642,3.28300,3.44985,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,96,3.16702,2.86521,3.46883,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,153,3.03603,2.75807,3.31399,1.00000,3.00000,4.00000,1,7,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,157,2.93624,2.69664,3.17584,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,242,3.12721,2.92475,3.32966,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,287,3.04461,2.87917,3.21006,2.00000,3.00000,4.00000,1,7.00000,,,
2010,First Stage of Tertiary Education,1st Quintile,106,2.93709,2.60156,3.27262,1.00000,3.00000,4.00000,1,7,,,
2010,First Stage of Tertiary Education,2nd Quintile,201,3.38349,3.13267,3.63432,2.00000,3.00000,4.70651,1,7,,,
2010,First Stage of Tertiary Education,3rd Quintile,264,2.78271,2.59576,2.96966,2.00000,2.00000,4.00000,1,7.00000,,,
2010,First Stage of Tertiary Education,4th Quintile,333,3.22570,3.03301,3.41839,2.00000,3.00000,4.00000,1,7.00000,,,
2010,First Stage of Tertiary Education,5th Quintile,344,3.55457,3.36121,3.74793,2.00000,3.00000,5.00000,1,7,,,
2010,Second Stage of Tertiary Education,1st Quintile,195,3.08364,2.87963,3.28765,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Second Stage of Tertiary Education,2nd Quintile,315,2.79147,2.62293,2.96001,2.00000,2.09699,4.00000,1,7.00000,,,
2010,Second Stage of Tertiary Education,3rd Quintile,536,3.04912,2.91552,3.18271,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Second Stage of Tertiary Education,4th Quintile,796,2.99737,2.89574,3.09899,2.00000,3.00000,4.00000,1,7.00000,,,
2010,Second Stage of Tertiary Education,5th Quintile,1979,3.04730,2.97877,3.11582,2.00000,3.00000,4.00000,1,7.00000,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,,,,,,,,,,,,
2011,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2011,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2011,No answer / don't know,4th Quintile,,,,,,,,,,,,
2011,No answer / don't know,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,,,,,,,,,,,,
2012,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2012,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2012,No answer / don't know,4th Quintile,,,,,,,,,,,,
2012,No answer / don't know,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,,,,,,,,,,,,
2013,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2013,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2013,No answer / don't know,4th Quintile,,,,,,,,,,,,
2013,No answer / don't know,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,,,,,,,,,,,,
2014,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,No answer / don't know,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,234,2.85818,2.62691,3.08944,1.00000,2.00000,4.00000,1,7,,,
2015,No answer / don't know,2nd Quintile,138,3.33338,3.01590,3.65085,2.00000,3.00000,5.00000,1,7,,,
2015,No answer / don't know,3rd Quintile,107,2.74640,2.43160,3.06119,2.00000,2.00000,4.00000,1,7.00000,,,
2015,No answer / don't know,4th Quintile,67,2.92836,2.53852,3.31820,2.00000,2.00000,4.00000,1,6,,,
2015,No answer / don't know,5th Quintile,63,3.06050,2.68367,3.43734,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Pre-primary Level,1st Quintile,107,2.87194,2.52781,3.21606,1.00000,2.00000,4.00000,1,7,,,
2015,Pre-primary Level,2nd Quintile,75,2.96783,2.60873,3.32693,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Pre-primary Level,3rd Quintile,63,2.90314,2.58472,3.22155,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Pre-primary Level,4th Quintile,52,3.17761,2.79021,3.56501,2.00000,4.00000,4.00000,1,7.00000,,,
2015,Pre-primary Level,5th Quintile,53,2.64181,2.26140,3.02221,2.00000,2.00000,3.00000,1,4.50000,,,
2015,Primary Level,1st Quintile,262,3.37027,3.10558,3.63495,1.00000,3.00000,5.00000,1,7,,,
2015,Primary Level,2nd Quintile,81,3.47158,3.06231,3.88085,2.00000,3.00000,5.00000,1,7,,,
2015,Primary Level,3rd Quintile,40,3.08850,2.46184,3.71516,2.00000,2.00000,4.00000,1,7.00000,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1098,2.92882,2.81751,3.04014,1.00000,2.00000,4.00000,1,7,,,
2015,Lower Secondary Level,2nd Quintile,713,2.83451,2.70526,2.96376,1.00000,2.00000,4.00000,1,7,,,
2015,Lower Secondary Level,3rd Quintile,469,2.84987,2.68502,3.01473,1.00000,2.00000,4.00000,1,7,,,
2015,Lower Secondary Level,4th Quintile,268,2.99924,2.78278,3.21570,1.00000,3.00000,4.00000,1,7,,,
2015,Lower Secondary Level,5th Quintile,123,2.96851,2.64078,3.29624,1.00000,2.00000,4.00000,1,7,,,
2015,Upper Secondary Level,1st Quintile,2435,2.94410,2.87278,3.01542,1.00000,3.00000,4.00000,1,7,,,
2015,Upper Secondary Level,2nd Quintile,2882,2.92138,2.85803,2.98473,1.00000,3.00000,4.00000,1,7,,,
2015,Upper Secondary Level,3rd Quintile,2518,2.90733,2.84133,2.97333,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Upper Secondary Level,4th Quintile,2243,2.90561,2.83747,2.97375,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Upper Secondary Level,5th Quintile,1565,2.93079,2.84940,3.01218,2.00000,3.00000,4.00000,1,7.00000,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,335,2.45563,2.28549,2.62577,1.00000,2.00000,3.00000,1,6.00000,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,419,2.67769,2.51804,2.83734,1.00000,2.00000,3.91369,1,7,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,425,2.68089,2.53195,2.82983,1.00000,2.00000,4.00000,1,7,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,411,2.73267,2.60100,2.86434,2.00000,3.00000,3.00000,1,4.50000,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,358,2.84647,2.67656,3.01638,1.00000,3.00000,4.00000,1,7,,,
2015,First Stage of Tertiary Education,1st Quintile,123,3.02152,2.76065,3.28239,2.00000,3.00000,4.00000,1,7.00000,,,
2015,First Stage of Tertiary Education,2nd Quintile,276,3.01156,2.81145,3.21167,2.00000,3.00000,4.00000,1,7.00000,,,
2015,First Stage of Tertiary Education,3rd Quintile,322,2.98105,2.80396,3.15814,2.00000,3.00000,4.00000,1,7.00000,,,
2015,First Stage of Tertiary Education,4th Quintile,393,2.89191,2.72243,3.06138,2.00000,2.00000,4.00000,1,7.00000,,,
2015,First Stage of Tertiary Education,5th Quintile,404,2.79578,2.63959,2.95197,1.00000,2.00000,4.00000,1,7,,,
2015,Second Stage of Tertiary Education,1st Quintile,487,2.44970,2.33015,2.56926,1.00000,2.00000,3.00000,1,6.00000,,,
2015,Second Stage of Tertiary Education,2nd Quintile,648,2.52604,2.41261,2.63946,1.00000,2.00000,4.00000,1,7,,,
2015,Second Stage of Tertiary Education,3rd Quintile,902,2.62865,2.53152,2.72578,1.00000,2.00000,4.00000,1,7,,,
2015,Second Stage of Tertiary Education,4th Quintile,1302,2.55250,2.47527,2.62973,1.00000,2.00000,3.00000,1,6.00000,,,
2015,Second Stage of Tertiary Education,5th Quintile,2521,2.74382,2.68759,2.80004,2.00000,2.00000,4.00000,1,7.00000,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,,,,,,,,,,,,
2016,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,No answer / don't know,4th Quintile,,,,,,,,,,,,
2016,No answer / don't know,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2017,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2017,No answer / don't know,4th Quintile,,,,,,,,,,,,
2017,No answer / don't know,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2018,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2018,No answer / don't know,4th Quintile,,,,,,,,,,,,
2018,No answer / don't know,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
