"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Zufriedenstellend","2017","(noch) kein Abschluss","3","39","0.267105284166891","0.197451570376264","0.336758997957518"
"Zufriedenstellend","2017","(noch) kein Abschluss","4","36","0.285082487775283","0.214910663590074","0.355254311960493"
"Zufriedenstellend","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Zufriedenstellend","2017","Hauptschule","1 Einkommensschwächstes Quintil","508","0.35008471788958","0.32896758239875","0.371201853380409"
"Zufriedenstellend","2017","Hauptschule","2","576","0.369830864671059","0.346019342077996","0.393642387264123"
"Zufriedenstellend","2017","Hauptschule","3","554","0.383957991532637","0.359699071510589","0.408216911554685"
"Zufriedenstellend","2017","Hauptschule","4","715","0.396285674509529","0.373801803824599","0.418769545194459"
"Zufriedenstellend","2017","Hauptschule","5 Einkommensstärkstes Quintil","447","0.419038122729417","0.390154885325819","0.447921360133015"
"Zufriedenstellend","2017","Realschule","1 Einkommensschwächstes Quintil","174","0.242504957209013","0.209010497537347","0.275999416880679"
"Zufriedenstellend","2017","Realschule","2","362","0.349915327093118","0.320310198062563","0.379520456123673"
"Zufriedenstellend","2017","Realschule","3","485","0.359804174306661","0.333932658108725","0.385675690504597"
"Zufriedenstellend","2017","Realschule","4","710","0.383373864397535","0.36180484506168","0.404942883733389"
"Zufriedenstellend","2017","Realschule","5 Einkommensstärkstes Quintil","699","0.339333785784791","0.318782259619412","0.35988531195017"
"Zufriedenstellend","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","237","0.268263246569175","0.242245869076523","0.294280624061826"
"Zufriedenstellend","2017","(Fach-)Abitur","2","203","0.347514424234238","0.312112443276037","0.38291640519244"
"Zufriedenstellend","2017","(Fach-)Abitur","3","200","0.29871596187816","0.265214426975088","0.332217496781231"
"Zufriedenstellend","2017","(Fach-)Abitur","4","301","0.297137026446178","0.26974192218491","0.324532130707445"
"Zufriedenstellend","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","344","0.279713940563283","0.254547485311528","0.304880395815038"
"Zufriedenstellend","2017","AkademikerIn","1 Einkommensschwächstes Quintil","181","0.251449211090838","0.223460492512202","0.279437929669474"
"Zufriedenstellend","2017","AkademikerIn","2","109","0.268414972976463","0.228772271166994","0.308057674785933"
"Zufriedenstellend","2017","AkademikerIn","3","195","0.309107651923985","0.274141575669734","0.344073728178237"
"Zufriedenstellend","2017","AkademikerIn","4","431","0.316399156022173","0.292124253871469","0.340674058172877"
"Zufriedenstellend","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1042","0.28778934384872","0.273322283817162","0.302256403880278"
"Weniger gut","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","204","0.237664421568404","0.217088828355793","0.258240014781014"
"Weniger gut","2017","(noch) kein Abschluss","2","36","0.137625139846026","0.0993983592052882","0.175851920486764"
"Weniger gut","2017","(noch) kein Abschluss","3","27","","",""
"Weniger gut","2017","(noch) kein Abschluss","4","14","","",""
"Weniger gut","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Weniger gut","2017","Hauptschule","1 Einkommensschwächstes Quintil","345","0.249335827462179","0.230182896496234","0.268488758428124"
"Weniger gut","2017","Hauptschule","2","291","0.219141202251597","0.198737672770103","0.239544731733092"
"Weniger gut","2017","Hauptschule","3","310","0.21372673887874","0.19327921961469","0.234174258142789"
"Weniger gut","2017","Hauptschule","4","321","0.186199407241767","0.168305742357202","0.204093072126331"
"Weniger gut","2017","Hauptschule","5 Einkommensstärkstes Quintil","177","0.169965895733811","0.147978482084091","0.191953309383532"
"Weniger gut","2017","Realschule","1 Einkommensschwächstes Quintil","131","0.251953559441438","0.218026415780377","0.285880703102498"
"Weniger gut","2017","Realschule","2","142","0.181801388748499","0.157861149895252","0.205741627601745"
"Weniger gut","2017","Realschule","3","186","0.154456213243664","0.134975578374455","0.173936848112873"
"Weniger gut","2017","Realschule","4","231","0.137531361469972","0.122252861717625","0.152809861222318"
"Weniger gut","2017","Realschule","5 Einkommensstärkstes Quintil","242","0.134114524707896","0.119323181546388","0.148905867869404"
"Weniger gut","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","115","0.171217654994451","0.149096896545893","0.19333841344301"
"Weniger gut","2017","(Fach-)Abitur","2","73","0.122144727335594","0.0978000225818896","0.146489432089298"
"Weniger gut","2017","(Fach-)Abitur","3","78","0.108185829534425","0.0854499956598528","0.130921663408997"
"Weniger gut","2017","(Fach-)Abitur","4","121","0.119957743634372","0.100480605449814","0.139434881818931"
"Weniger gut","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","112","0.0825427957130564","0.0671135397839702","0.0979720516421425"
"Weniger gut","2017","AkademikerIn","1 Einkommensschwächstes Quintil","105","0.204049709986788","0.178050616592802","0.230048803380775"
"Weniger gut","2017","AkademikerIn","2","75","0.145276903570076","0.113753109664742","0.176800697475411"
"Weniger gut","2017","AkademikerIn","3","84","0.115284953622313","0.0911206183814459","0.13944928886318"
"Weniger gut","2017","AkademikerIn","4","171","0.146611511833729","0.128148780038211","0.165074243629247"
"Weniger gut","2017","AkademikerIn","5 Einkommensstärkstes Quintil","300","0.0822994922571575","0.0735176069805509","0.0910813775337641"
"Schlecht","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83","0.0615638719203556","0.0499450389910689","0.0731827048496423"
"Schlecht","2017","(noch) kein Abschluss","2","9","","",""
"Schlecht","2017","(noch) kein Abschluss","3","2","","",""
"Schlecht","2017","(noch) kein Abschluss","4","1","","",""
"Schlecht","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Schlecht","2017","Hauptschule","1 Einkommensschwächstes Quintil","120","0.0968721902538366","0.0837775303698548","0.109966850137818"
"Schlecht","2017","Hauptschule","2","89","0.0689880037207998","0.0564876744306336","0.081488333010966"
"Schlecht","2017","Hauptschule","3","83","0.057352733099163","0.045754919920707","0.0689505462776189"
"Schlecht","2017","Hauptschule","4","88","0.0540236270056158","0.0436320091993845","0.0644152448118471"
"Schlecht","2017","Hauptschule","5 Einkommensstärkstes Quintil","38","0.0376665085230575","0.0265213623788797","0.0488116546672354"
"Schlecht","2017","Realschule","1 Einkommensschwächstes Quintil","57","0.130984392384413","0.104618265882129","0.157350518886696"
"Schlecht","2017","Realschule","2","43","0.0311084902141874","0.0203319946615034","0.0418849857668715"
"Schlecht","2017","Realschule","3","31","0.0230244007841835","0.0149396173664926","0.0311091842018744"
"Schlecht","2017","Realschule","4","37","0.023040493706338","0.0163848148849057","0.0296961725277702"
"Schlecht","2017","Realschule","5 Einkommensstärkstes Quintil","37","0.0198371557821346","0.0137847463731657","0.0258895651911034"
"Schlecht","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","32","0.0305130420911687","0.0204130918261714","0.040612992356166"
"Schlecht","2017","(Fach-)Abitur","2","21","","",""
"Schlecht","2017","(Fach-)Abitur","3","10","","",""
"Schlecht","2017","(Fach-)Abitur","4","17","","",""
"Schlecht","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","15","","",""
"Schlecht","2017","AkademikerIn","1 Einkommensschwächstes Quintil","21","","",""
"Schlecht","2017","AkademikerIn","2","18","","",""
"Schlecht","2017","AkademikerIn","3","13","","",""
"Schlecht","2017","AkademikerIn","4","28","","",""
"Schlecht","2017","AkademikerIn","5 Einkommensstärkstes Quintil","50","0.0173693815668936","0.0131946743802915","0.0215440887534956"
"Sehr gut","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","504","0.175275833123494","0.155624861501942","0.194926804745045"
"Sehr gut","2018","(noch) kein Abschluss","2","86","0.129388906776875","0.0930112404804906","0.16576657307326"
"Sehr gut","2018","(noch) kein Abschluss","3","40","0.141598560495676","0.0897963723805122","0.193400748610841"
"Sehr gut","2018","(noch) kein Abschluss","4","48","0.257494929465265","0.192338227719677","0.322651631210852"
"Sehr gut","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","32","0.272049017470535","0.186107280333034","0.357990754608036"
"Sehr gut","2018","Hauptschule","1 Einkommensschwächstes Quintil","341","0.0776932040846545","0.0648081855272622","0.0905782226420467"
"Sehr gut","2018","Hauptschule","2","152","0.0650059109966087","0.0522988591580937","0.0777129628351237"
"Sehr gut","2018","Hauptschule","3","87","0.04593787773357","0.0352140126024219","0.0566617428647182"
"Sehr gut","2018","Hauptschule","4","108","0.0506219077647819","0.0404319808371197","0.0608118346924441"
"Sehr gut","2018","Hauptschule","5 Einkommensstärkstes Quintil","79","0.0602778978285519","0.0469282739785657","0.073627521678538"
"Sehr gut","2018","Realschule","1 Einkommensschwächstes Quintil","52","0.0652586431925539","0.0454798664230087","0.085037419962099"
"Sehr gut","2018","Realschule","2","63","0.0681182363588226","0.0511406865391234","0.0850957861785217"
"Sehr gut","2018","Realschule","3","102","0.095727461090074","0.0789332684726641","0.112521653707484"
"Sehr gut","2018","Realschule","4","150","0.0676979794593922","0.0566377934223605","0.078758165496424"
"Sehr gut","2018","Realschule","5 Einkommensstärkstes Quintil","190","0.0938407990621355","0.0812665796777384","0.106415018446533"
"Sehr gut","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","264","0.218235538843764","0.191530634003154","0.244940443684374"
"Sehr gut","2018","(Fach-)Abitur","2","144","0.188554096844103","0.157961521264703","0.219146672423503"
"Sehr gut","2018","(Fach-)Abitur","3","117","0.138103718099648","0.112937979490704","0.163269456708593"
"Sehr gut","2018","(Fach-)Abitur","4","166","0.113665297494057","0.0947265963047778","0.132603998683337"
"Sehr gut","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","185","0.121682497611","0.103800937566255","0.139564057655746"
"Sehr gut","2018","AkademikerIn","1 Einkommensschwächstes Quintil","211","0.206257382003813","0.177453031408443","0.235061732599184"
"Sehr gut","2018","AkademikerIn","2","78","0.125026900385412","0.0947027198325082","0.155351080938316"
"Sehr gut","2018","AkademikerIn","3","84","0.125744307229802","0.0990582664671304","0.152430347992474"
"Sehr gut","2018","AkademikerIn","4","187","0.118009375913315","0.101223379177678","0.134795372648953"
"Sehr gut","2018","AkademikerIn","5 Einkommensstärkstes Quintil","540","0.142478708073188","0.131282328548914","0.153675087597463"
"Gut","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","404","0.258022336496359","0.235407538358099","0.280637134634618"
"Gut","2018","(noch) kein Abschluss","2","115","0.393303412724128","0.340358547377901","0.446248278070355"
"Gut","2018","(noch) kein Abschluss","3","62","0.302503787575079","0.234252664508654","0.370754910641504"
"Gut","2018","(noch) kein Abschluss","4","65","0.412791826484882","0.339427213618935","0.48615643935083"
"Gut","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","48","0.46665762142307","0.370312061077825","0.563003181768314"
"Gut","2018","Hauptschule","1 Einkommensschwächstes Quintil","470","0.21339911016942","0.193678091388694","0.233120128950146"
"Gut","2018","Hauptschule","2","412","0.253095907598529","0.230686058841143","0.275505756355916"
"Gut","2018","Hauptschule","3","461","0.299637165512839","0.27617128048091","0.323103050544767"
"Gut","2018","Hauptschule","4","550","0.294242753758749","0.273060958111381","0.315424549406116"
"Gut","2018","Hauptschule","5 Einkommensstärkstes Quintil","409","0.335837330415325","0.309346719471408","0.362327941359243"
"Gut","2018","Realschule","1 Einkommensschwächstes Quintil","178","0.228198995435618","0.194590875861284","0.261807115009952"
"Gut","2018","Realschule","2","311","0.365963251573265","0.333503972983924","0.398422530162606"
"Gut","2018","Realschule","3","462","0.360234429912999","0.332831674778717","0.387637185047281"
"Gut","2018","Realschule","4","873","0.44249107843501","0.420624822040524","0.464357334829496"
"Gut","2018","Realschule","5 Einkommensstärkstes Quintil","897","0.418712815252979","0.397439438415119","0.439986192090838"
"Gut","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","324","0.333169251332792","0.302695171522212","0.363643331143371"
"Gut","2018","(Fach-)Abitur","2","245","0.366812534983564","0.32911989923148","0.404505170735649"
"Gut","2018","(Fach-)Abitur","3","312","0.424376610966251","0.388325020547794","0.460428201384707"
"Gut","2018","(Fach-)Abitur","4","491","0.442955780697785","0.413316859545999","0.47259470184957"
"Gut","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","600","0.454909267015095","0.427672072616142","0.482146461414048"
"Gut","2018","AkademikerIn","1 Einkommensschwächstes Quintil","281","0.368124769637588","0.333790590082046","0.40245894919313"
"Gut","2018","AkademikerIn","2","188","0.402582331068953","0.357619217469432","0.447545444668474"
"Gut","2018","AkademikerIn","3","230","0.390172952731732","0.350912738445278","0.429433167018186"
"Gut","2018","AkademikerIn","4","632","0.417623549739873","0.391963866785668","0.443283232694078"
"Gut","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1821","0.466016166900769","0.450037346442867","0.481994987358671"
"Zufriedenstellend","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","308","0.283777728686359","0.26047634490372","0.307079112468998"
"Zufriedenstellend","2018","(noch) kein Abschluss","2","72","0.206405553550577","0.162538929383195","0.250272177717958"
"Zufriedenstellend","2018","(noch) kein Abschluss","3","47","0.302519548265709","0.234267418382111","0.370771678149308"
"Zufriedenstellend","2018","(noch) kein Abschluss","4","31","0.166094300048542","0.110636725072367","0.221551875024718"
"Zufriedenstellend","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Zufriedenstellend","2018","Hauptschule","1 Einkommensschwächstes Quintil","475","0.388648184914628","0.365185389553254","0.412110980276002"
"Zufriedenstellend","2018","Hauptschule","2","497","0.369145526329019","0.344272573689789","0.394018478968248"
"Zufriedenstellend","2018","Hauptschule","3","563","0.374008223559009","0.349222452016618","0.3987939951014"
"Zufriedenstellend","2018","Hauptschule","4","708","0.424683691810572","0.401708013220913","0.447659370400231"
"Zufriedenstellend","2018","Hauptschule","5 Einkommensstärkstes Quintil","486","0.411508719553557","0.383906131991456","0.439111307115658"
"Zufriedenstellend","2018","Realschule","1 Einkommensschwächstes Quintil","183","0.294547901484493","0.258043400909949","0.331052402059036"
"Zufriedenstellend","2018","Realschule","2","304","0.345220692362843","0.313183179593133","0.377258205132553"
"Zufriedenstellend","2018","Realschule","3","435","0.378206566260721","0.350525756760111","0.405887375761332"
"Zufriedenstellend","2018","Realschule","4","672","0.341125010432899","0.320253467377838","0.361996553487959"
"Zufriedenstellend","2018","Realschule","5 Einkommensstärkstes Quintil","734","0.361215244134606","0.340502232968297","0.381928255300915"
"Zufriedenstellend","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","192","0.260320680626538","0.231950218563417","0.28869114268966"
"Zufriedenstellend","2018","(Fach-)Abitur","2","147","0.27440052573042","0.23950182822952","0.30929922323132"
"Zufriedenstellend","2018","(Fach-)Abitur","3","187","0.23755080316307","0.206507837863787","0.268593768462353"
"Zufriedenstellend","2018","(Fach-)Abitur","4","297","0.316395486526591","0.288645998863645","0.344144974189537"
"Zufriedenstellend","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","358","0.312750483768857","0.287392086830504","0.338108880707211"
"Zufriedenstellend","2018","AkademikerIn","1 Einkommensschwächstes Quintil","165","0.26896731728848","0.237400438643339","0.300534195933622"
"Zufriedenstellend","2018","AkademikerIn","2","121","0.309788300067275","0.267393396166273","0.352183203968277"
"Zufriedenstellend","2018","AkademikerIn","3","187","0.310170131612497","0.272940243690722","0.347400019534272"
"Zufriedenstellend","2018","AkademikerIn","4","404","0.320924315112349","0.296634886698813","0.345213743525884"
"Zufriedenstellend","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1015","0.279024456415317","0.264657605903297","0.293391306927337"
"Weniger gut","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","152","0.194094421222136","0.173652709684323","0.214536132759948"
"Weniger gut","2018","(noch) kein Abschluss","2","44","0.179839363509085","0.138213231816006","0.221465495202164"
"Weniger gut","2018","(noch) kein Abschluss","3","21","","",""
"Weniger gut","2018","(noch) kein Abschluss","4","22","","",""
"Weniger gut","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Weniger gut","2018","Hauptschule","1 Einkommensschwächstes Quintil","266","0.239487863900081","0.21894548868637","0.260030239113792"
"Weniger gut","2018","Hauptschule","2","292","0.231950198208604","0.210195352413255","0.253705044003952"
"Weniger gut","2018","Hauptschule","3","279","0.218546424345051","0.197377392478101","0.239715456212001"
"Weniger gut","2018","Hauptschule","4","323","0.181322357210904","0.163413645058797","0.19923106936301"
"Weniger gut","2018","Hauptschule","5 Einkommensstärkstes Quintil","205","0.151268146653851","0.131170312742007","0.171365980565695"
"Weniger gut","2018","Realschule","1 Einkommensschwächstes Quintil","133","0.259589094166371","0.22448043005458","0.294697758278163"
"Weniger gut","2018","Realschule","2","127","0.173624152820734","0.148099679644927","0.19914862599654"
"Weniger gut","2018","Realschule","3","147","0.135975576908216","0.116410360638057","0.155540793178376"
"Weniger gut","2018","Realschule","4","246","0.127310828823272","0.112636483589803","0.141985174056741"
"Weniger gut","2018","Realschule","5 Einkommensstärkstes Quintil","208","0.109064719351327","0.0956232064233172","0.122506232279336"
"Weniger gut","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","104","0.128948277959953","0.107280215414098","0.150616340505807"
"Weniger gut","2018","(Fach-)Abitur","2","70","0.138967753005537","0.111913534381177","0.166021971629897"
"Weniger gut","2018","(Fach-)Abitur","3","93","0.164831068302217","0.13776742916326","0.191894707441174"
"Weniger gut","2018","(Fach-)Abitur","4","112","0.113148874586644","0.0942477411218981","0.13205000805139"
"Weniger gut","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","123","0.0957082322939014","0.0796168069281709","0.111799657659632"
"Weniger gut","2018","AkademikerIn","1 Einkommensschwächstes Quintil","71","0.108572615038912","0.0864255274556642","0.13071970262216"
"Weniger gut","2018","AkademikerIn","2","57","0.132731687809723","0.101624980792254","0.163838394827192"
"Weniger gut","2018","AkademikerIn","3","81","0.159442225994554","0.129977242415585","0.188907209573524"
"Weniger gut","2018","AkademikerIn","4","166","0.121439658851847","0.104444588760003","0.138434728943691"
"Weniger gut","2018","AkademikerIn","5 Einkommensstärkstes Quintil","328","0.0972511314881078","0.0877601532232737","0.106742109752942"
"Schlecht","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","70","0.0888296804716524","0.0741252746465239","0.103534086296781"
"Schlecht","2018","(noch) kein Abschluss","2","10","","",""
"Schlecht","2018","(noch) kein Abschluss","3","4","","",""
"Schlecht","2018","(noch) kein Abschluss","4","7","","",""
"Schlecht","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Schlecht","2018","Hauptschule","1 Einkommensschwächstes Quintil","106","0.0807716369312167","0.0676557707127264","0.093887503149707"
"Schlecht","2018","Hauptschule","2","93","0.0808024568672394","0.0667555515521421","0.0948493621823366"
"Schlecht","2018","Hauptschule","3","74","0.0618703088495312","0.0495293150163813","0.0742113026826812"
"Schlecht","2018","Hauptschule","4","89","0.0491292894549942","0.039082826450695","0.0591757524592933"
"Schlecht","2018","Hauptschule","5 Einkommensstärkstes Quintil","42","0.0411079055487148","0.0299716855201278","0.0522441255773018"
"Schlecht","2018","Realschule","1 Einkommensschwächstes Quintil","53","0.152405365720964","0.123622839570705","0.181187891871223"
"Schlecht","2018","Realschule","2","41","0.0470736668843361","0.0328017736367257","0.0613455601319464"
"Schlecht","2018","Realschule","3","33","0.0298559658279891","0.0201413672488572","0.039570564407121"
"Schlecht","2018","Realschule","4","41","0.0213751028494271","0.0150077560761938","0.0277424496226605"
"Schlecht","2018","Realschule","5 Einkommensstärkstes Quintil","37","0.0171664221989532","0.0115654577004556","0.0227673866974507"
"Schlecht","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","35","0.0593262512369538","0.044052936518332","0.0745995659555755"
"Schlecht","2018","(Fach-)Abitur","2","22","","",""
"Schlecht","2018","(Fach-)Abitur","3","13","","",""
"Schlecht","2018","(Fach-)Abitur","4","13","","",""
"Schlecht","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","18","","",""
"Schlecht","2018","AkademikerIn","1 Einkommensschwächstes Quintil","30","0.0480779160312057","0.0328483682899762","0.0633074637724353"
"Schlecht","2018","AkademikerIn","2","13","","",""
"Schlecht","2018","AkademikerIn","3","11","","",""
"Schlecht","2018","AkademikerIn","4","30","0.0220031003826167","0.014370587036873","0.0296356137283604"
"Schlecht","2018","AkademikerIn","5 Einkommensstärkstes Quintil","40","0.0152295371226178","0.01130678352047","0.0191522907247657"
"Sehr gut","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","347","0.136200463310564","0.117101569517015","0.155299357104112"
"Sehr gut","2019","(noch) kein Abschluss","2","97","0.224693248139226","0.181756754759598","0.267629741518854"
"Sehr gut","2019","(noch) kein Abschluss","3","50","0.251350531175741","0.188501048075159","0.314200014276322"
"Sehr gut","2019","(noch) kein Abschluss","4","44","0.242208705551174","0.174544745590831","0.309872665511516"
"Sehr gut","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.360334646676369","0.277486526044941","0.443182767307797"
"Sehr gut","2019","Hauptschule","1 Einkommensschwächstes Quintil","246","0.0681118544888407","0.0545259071053691","0.0816978018723123"
"Sehr gut","2019","Hauptschule","2","130","0.052939161269498","0.0405362569288063","0.0653420656101897"
"Sehr gut","2019","Hauptschule","3","91","0.0367416584023675","0.0265269340862994","0.0469563827184355"
"Sehr gut","2019","Hauptschule","4","91","0.045081013911334","0.0350454538070934","0.0551165740155747"
"Sehr gut","2019","Hauptschule","5 Einkommensstärkstes Quintil","103","0.0543688546938819","0.0424787449242631","0.0662589644635006"
"Sehr gut","2019","Realschule","1 Einkommensschwächstes Quintil","55","0.0951359749774167","0.0691309240157956","0.121141025939038"
"Sehr gut","2019","Realschule","2","50","0.0491613888299568","0.0337394103981721","0.0645833672617415"
"Sehr gut","2019","Realschule","3","71","0.0540314005801352","0.0403241163346691","0.0677386848256012"
"Sehr gut","2019","Realschule","4","164","0.0694844774307613","0.0581166595232211","0.0808522953383016"
"Sehr gut","2019","Realschule","5 Einkommensstärkstes Quintil","269","0.0834464857376172","0.0727626609033381","0.0941303105718962"
"Sehr gut","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","188","0.200129012593101","0.171905930472386","0.228352094713816"
"Sehr gut","2019","(Fach-)Abitur","2","99","0.12750488035033","0.0998306278728863","0.155179132827773"
"Sehr gut","2019","(Fach-)Abitur","3","85","0.116187990579661","0.0905042621782768","0.141871718981045"
"Sehr gut","2019","(Fach-)Abitur","4","172","0.149121084755723","0.127807738617308","0.170434430894137"
"Sehr gut","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","258","0.137250773141086","0.120815507171779","0.153686039110393"
"Sehr gut","2019","AkademikerIn","1 Einkommensschwächstes Quintil","164","0.1665444842193","0.136608334124746","0.196480634313854"
"Sehr gut","2019","AkademikerIn","2","77","0.118454114657307","0.0891460468515765","0.147762182463038"
"Sehr gut","2019","AkademikerIn","3","96","0.161459672671696","0.130708565493056","0.192210779850337"
"Sehr gut","2019","AkademikerIn","4","190","0.13219048949413","0.114365791982357","0.150015187005903"
"Sehr gut","2019","AkademikerIn","5 Einkommensstärkstes Quintil","761","0.149835712971092","0.139526167186385","0.160145258755799"
"Gut","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","388","0.213124044252406","0.190321579152797","0.235926509352015"
"Gut","2019","(noch) kein Abschluss","2","141","0.345312508393601","0.296400223008385","0.394224793778816"
"Gut","2019","(noch) kein Abschluss","3","64","0.365524448879668","0.295751318599844","0.435297579159492"
"Gut","2019","(noch) kein Abschluss","4","58","0.304783310115406","0.23208180264215","0.377484817588661"
"Gut","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","52","0.41728783346024","0.332193989989513","0.502381676930967"
"Gut","2019","Hauptschule","1 Einkommensschwächstes Quintil","404","0.252027378649703","0.228614037452824","0.275440719846581"
"Gut","2019","Hauptschule","2","367","0.252670192192635","0.228600026252856","0.276740358132415"
"Gut","2019","Hauptschule","3","394","0.265147224317038","0.241179897652376","0.289114550981701"
"Gut","2019","Hauptschule","4","529","0.318399444696329","0.295866775894442","0.340932113498217"
"Gut","2019","Hauptschule","5 Einkommensstärkstes Quintil","491","0.34851814436662","0.32353116565254","0.373505123080699"
"Gut","2019","Realschule","1 Einkommensschwächstes Quintil","148","0.258172985044627","0.219384717547327","0.296961252541928"
"Gut","2019","Realschule","2","270","0.372481382740805","0.337995590447133","0.406967175034478"
"Gut","2019","Realschule","3","395","0.394315065314168","0.364684835723483","0.423945294904853"
"Gut","2019","Realschule","4","781","0.406069122684691","0.38411382474691","0.428024420622472"
"Gut","2019","Realschule","5 Einkommensstärkstes Quintil","1180","0.457207256280926","0.437962279407565","0.476452233154287"
"Gut","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","318","0.418939566002678","0.384135836697902","0.453743295307455"
"Gut","2019","(Fach-)Abitur","2","242","0.398694013085128","0.358068523047242","0.439319503123014"
"Gut","2019","(Fach-)Abitur","3","266","0.44753631161713","0.407683083281617","0.487389539952643"
"Gut","2019","(Fach-)Abitur","4","456","0.379432852024235","0.350398637217685","0.408467066830785"
"Gut","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","813","0.454000214086303","0.430220791082066","0.47777963709054"
"Gut","2019","AkademikerIn","1 Einkommensschwächstes Quintil","208","0.306176047581298","0.269142112691188","0.343209982471408"
"Gut","2019","AkademikerIn","2","190","0.41587131159756","0.371169677437182","0.460572945757938"
"Gut","2019","AkademikerIn","3","220","0.399923377913852","0.358982373212056","0.440864382615648"
"Gut","2019","AkademikerIn","4","611","0.449237053138906","0.423059442558155","0.475414663719658"
"Gut","2019","AkademikerIn","5 Einkommensstärkstes Quintil","2296","0.487847946318078","0.473409444451074","0.502286448185081"
"Zufriedenstellend","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","266","0.280434061346653","0.255421214878883","0.305446907814422"
"Zufriedenstellend","2019","(noch) kein Abschluss","2","70","0.227351911097989","0.184236259839769","0.27046756235621"
"Zufriedenstellend","2019","(noch) kein Abschluss","3","48","0.220305850918214","0.160257968113874","0.280353733722554"
"Zufriedenstellend","2019","(noch) kein Abschluss","4","32","0.187643407854452","0.125979968981671","0.249306846727233"
"Zufriedenstellend","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Zufriedenstellend","2019","Hauptschule","1 Einkommensschwächstes Quintil","345","0.350645133086183","0.324913245832805","0.376377020339561"
"Zufriedenstellend","2019","Hauptschule","2","425","0.38467638979471","0.357727214330539","0.411625565258881"
"Zufriedenstellend","2019","Hauptschule","3","520","0.427408181470583","0.400547324276885","0.454269038664281"
"Zufriedenstellend","2019","Hauptschule","4","647","0.395166744557441","0.371520099084548","0.418813390030333"
"Zufriedenstellend","2019","Hauptschule","5 Einkommensstärkstes Quintil","548","0.410712373514319","0.384914587116196","0.436510159912442"
"Zufriedenstellend","2019","Realschule","1 Einkommensschwächstes Quintil","147","0.324836893812954","0.283329000937544","0.366344786688363"
"Zufriedenstellend","2019","Realschule","2","264","0.329273367126702","0.295751693507319","0.362795040746085"
"Zufriedenstellend","2019","Realschule","3","402","0.366264018263745","0.337053365875737","0.395474670651752"
"Zufriedenstellend","2019","Realschule","4","670","0.361785706961724","0.340303427349403","0.383267986574045"
"Zufriedenstellend","2019","Realschule","5 Einkommensstärkstes Quintil","806","0.317228127402142","0.299249047009218","0.335207207795066"
"Zufriedenstellend","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","155","0.202798016463691","0.174434800119664","0.231161232807719"
"Zufriedenstellend","2019","(Fach-)Abitur","2","142","0.249599620726555","0.213690937936679","0.285508303516432"
