year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Lower Saxony,Post-secondary Non-tertiary Level,181,7.13606,6.77247,7.49966,5.01763,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2014,Lower Saxony,First Stage of Tertiary Education,125,6.77901,6.44435,7.11366,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Saxony,Second Stage of Tertiary Education,506,7.19322,7.03044,7.35601,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Bremen,Pre-primary Level,,,,,,,,,,,,
2014,Bremen,Primary Level,,,,,,,,,,,,
2014,Bremen,Lower Secondary Level,,,,,,,,,,,,
2014,Bremen,Upper Secondary Level,87,5.71393,5.13466,6.29321,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,4.00000,7.02500
2014,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Second Stage of Tertiary Education,49,7.14435,6.73171,7.55700,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Pre-primary Level,107,7.87324,7.52580,8.22067,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
2014,North Rhine-Westphalia,Primary Level,155,6.16682,5.73347,6.60018,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2014,North Rhine-Westphalia,Lower Secondary Level,773,6.30749,6.13955,6.47542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,North Rhine-Westphalia,Upper Secondary Level,2404,6.44763,6.35709,6.53817,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,596,7.02115,6.86377,7.17853,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,North Rhine-Westphalia,First Stage of Tertiary Education,288,6.38304,6.14185,6.62423,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,1161,6.92822,6.80903,7.04742,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Pre-primary Level,43,8.03711,7.47696,8.59727,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2014,Hesse,Primary Level,44,4.96515,3.98306,5.94725,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2014,Hesse,Lower Secondary Level,206,5.70564,5.37434,6.03695,4.94144,6.00000,7.00000,1.85361,10.00000,6.00000,5.00000,7.00000
2014,Hesse,Upper Secondary Level,777,6.50362,6.34787,6.65937,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Hesse,Post-secondary Non-tertiary Level,158,7.09654,6.80076,7.39232,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,First Stage of Tertiary Education,84,6.59110,6.19140,6.99081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2014,Hesse,Second Stage of Tertiary Education,528,6.88434,6.69305,7.07563,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,32,6.25388,5.49967,7.00810,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,267,6.95318,6.69531,7.21106,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,745,6.67759,6.51706,6.83813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,115,7.04817,6.74577,7.35057,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,96,6.50124,6.06086,6.94161,4.51244,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,272,7.11140,6.87954,7.34327,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Pre-primary Level,53,8.43023,7.88240,8.97806,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2014,Baden-Wuerttemberg,Primary Level,41,5.22570,4.26204,6.18937,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,3.00000,7.00000
2014,Baden-Wuerttemberg,Lower Secondary Level,411,6.64139,6.41148,6.87131,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Baden-Wuerttemberg,Upper Secondary Level,1419,6.50477,6.38816,6.62138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,227,6.80607,6.51928,7.09287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,204,6.40230,6.08170,6.72289,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,798,7.10882,6.96725,7.25039,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Pre-primary Level,68,7.70931,7.37906,8.03956,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2014,Bavaria,Primary Level,64,5.06182,4.31757,5.80608,2.00000,6.00000,8.00000,0.00000,10.00000,6.00000,3.00000,8.00000
2014,Bavaria,Lower Secondary Level,492,6.44397,6.24826,6.63969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Bavaria,Upper Secondary Level,2163,6.54039,6.44177,6.63900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Bavaria,Post-secondary Non-tertiary Level,297,7.24312,7.02020,7.46604,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,First Stage of Tertiary Education,279,6.68291,6.43686,6.92895,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,Second Stage of Tertiary Education,952,7.10109,6.96909,7.23310,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,66,6.24027,5.62246,6.85808,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2014,Berlin,Upper Secondary Level,373,5.99133,5.73146,6.25120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Berlin,Post-secondary Non-tertiary Level,64,5.97286,5.37906,6.56665,4.00000,6.87161,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2014,Berlin,First Stage of Tertiary Education,57,6.27940,5.65205,6.90675,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2014,Berlin,Second Stage of Tertiary Education,377,6.68954,6.45718,6.92191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2014,Brandenburg,Primary Level,,,,,,,,,,,,
2014,Brandenburg,Lower Secondary Level,84,6.37097,5.84322,6.89872,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2014,Brandenburg,Upper Secondary Level,490,6.09991,5.90148,6.29835,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Brandenburg,Post-secondary Non-tertiary Level,77,6.91853,6.52149,7.31556,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,First Stage of Tertiary Education,68,5.98523,5.51293,6.45753,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
2014,Brandenburg,Second Stage of Tertiary Education,260,5.93799,5.66973,6.20625,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Lower Secondary Level,37,6.20568,5.30965,7.10171,4.00000,6.73430,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2014,Mecklenburg-Western Pomerania,Upper Secondary Level,283,6.46569,6.20422,6.72717,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,51,6.60319,6.22025,6.98612,5.00000,6.00000,8.00000,4.00000,9.00000,6.00000,6.00000,7.00000
2014,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,136,6.70432,6.37874,7.02989,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,Saxony,Pre-primary Level,,,,,,,,,,,,
2014,Saxony,Primary Level,,,,,,,,,,,,
2014,Saxony,Lower Secondary Level,95,6.55917,6.05837,7.05997,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Saxony,Upper Secondary Level,841,6.11145,5.96432,6.25859,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Saxony,Post-secondary Non-tertiary Level,77,7.03888,6.66341,7.41435,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2014,Saxony,First Stage of Tertiary Education,127,6.44615,6.09395,6.79835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Saxony,Second Stage of Tertiary Education,438,6.67191,6.46958,6.87424,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Lower Secondary Level,79,6.52632,5.88359,7.16905,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2014,Saxony-Anhalt,Upper Secondary Level,509,6.09858,5.90122,6.29593,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Saxony-Anhalt,Post-secondary Non-tertiary Level,41,7.29274,6.71647,7.86901,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,Saxony-Anhalt,First Stage of Tertiary Education,64,5.91029,5.43632,6.38425,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2014,Saxony-Anhalt,Second Stage of Tertiary Education,217,6.52737,6.22555,6.82918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Thuringa,Pre-primary Level,,,,,,,,,,,,
2014,Thuringa,Primary Level,,,,,,,,,,,,
2014,Thuringa,Lower Secondary Level,62,5.73096,5.06008,6.40184,3.30680,5.23532,8.00000,0.00000,10.00000,5.00000,4.00000,8.00000
2014,Thuringa,Upper Secondary Level,567,6.26874,6.08078,6.45669,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Thuringa,Post-secondary Non-tertiary Level,47,7.95038,7.42315,8.47761,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
2014,Thuringa,First Stage of Tertiary Education,71,6.73531,6.28188,7.18875,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Thuringa,Second Stage of Tertiary Education,219,6.77931,6.50061,7.05801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Lower Secondary Level,93,6.39499,6.02555,6.76442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Schleswig-Holstein,Upper Secondary Level,430,6.58037,6.37242,6.78831,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Schleswig-Holstein,Post-secondary Non-tertiary Level,78,6.99587,6.64832,7.34341,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Schleswig-Holstein,First Stage of Tertiary Education,48,6.89007,6.35697,7.42318,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Schleswig-Holstein,Second Stage of Tertiary Education,148,6.85580,6.49753,7.21408,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Hamburg,Pre-primary Level,,,,,,,,,,,,
2015,Hamburg,Primary Level,,,,,,,,,,,,
2015,Hamburg,Lower Secondary Level,31,5.61634,4.79337,6.43931,4.60728,5.89019,8.00000,1.00000,10.00000,6.00000,3.97500,8.00000
2015,Hamburg,Upper Secondary Level,162,6.71519,6.36877,7.06161,6.00000,7.99798,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Hamburg,Post-secondary Non-tertiary Level,38,7.45356,6.77391,8.13321,6.00000,8.00000,9.83529,3.00000,10.00000,8.00000,6.00000,9.00000
2015,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Hamburg,Second Stage of Tertiary Education,145,7.23383,6.92604,7.54162,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,Lower Saxony,Pre-primary Level,39,8.41801,8.01148,8.82455,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2015,Lower Saxony,Primary Level,56,6.39266,5.82960,6.95572,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2015,Lower Saxony,Lower Secondary Level,321,6.28414,6.01142,6.55685,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Lower Saxony,Upper Secondary Level,1129,6.50142,6.36590,6.63694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Lower Saxony,Post-secondary Non-tertiary Level,185,6.95772,6.62691,7.28852,6.00000,7.42620,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,First Stage of Tertiary Education,117,6.67068,6.28502,7.05634,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Lower Saxony,Second Stage of Tertiary Education,500,7.05720,6.88697,7.22744,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Bremen,Pre-primary Level,,,,,,,,,,,,
2015,Bremen,Primary Level,,,,,,,,,,,,
2015,Bremen,Lower Secondary Level,,,,,,,,,,,,
2015,Bremen,Upper Secondary Level,70,5.43298,4.83220,6.03377,3.04646,6.00000,7.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2015,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Bremen,Second Stage of Tertiary Education,38,6.83319,6.34487,7.32151,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,North Rhine-Westphalia,Pre-primary Level,80,8.17017,7.85058,8.48975,7.00000,8.45400,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2015,North Rhine-Westphalia,Primary Level,131,5.67774,5.16025,6.19523,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2015,North Rhine-Westphalia,Lower Secondary Level,652,6.31191,6.11420,6.50962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,North Rhine-Westphalia,Upper Secondary Level,2249,6.33829,6.24304,6.43354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,North Rhine-Westphalia,Post-secondary Non-tertiary Level,555,7.11524,6.95175,7.27872,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,North Rhine-Westphalia,First Stage of Tertiary Education,261,6.40551,6.16736,6.64367,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,North Rhine-Westphalia,Second Stage of Tertiary Education,1075,6.88696,6.76310,7.01081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Hesse,Pre-primary Level,,,,,,,,,,,,
2015,Hesse,Primary Level,36,5.54195,4.58571,6.49819,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2015,Hesse,Lower Secondary Level,178,6.27394,5.93980,6.60807,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Hesse,Upper Secondary Level,708,6.69187,6.53168,6.85206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Hesse,Post-secondary Non-tertiary Level,156,6.89291,6.54090,7.24493,5.91896,8.00000,9.00000,1.29740,10.00000,8.00000,7.00000,8.00000
2015,Hesse,First Stage of Tertiary Education,77,6.28506,5.80171,6.76842,5.00000,7.00000,7.71096,0.93356,10.00000,7.00000,6.00000,7.00000
2015,Hesse,Second Stage of Tertiary Education,477,7.13136,6.96888,7.29385,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Lower Secondary Level,243,6.70723,6.40566,7.00879,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Upper Secondary Level,703,6.65300,6.48714,6.81886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,112,6.93967,6.61612,7.26321,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,91,6.68712,6.29960,7.07463,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,269,6.98138,6.75951,7.20325,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Pre-primary Level,45,7.96425,7.45516,8.47334,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2015,Baden-Wuerttemberg,Primary Level,32,5.25338,4.48157,6.02518,4.00000,5.00000,5.86780,1.19829,8.66951,5.00000,4.97500,5.00000
2015,Baden-Wuerttemberg,Lower Secondary Level,349,6.60934,6.37276,6.84592,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Baden-Wuerttemberg,Upper Secondary Level,1294,6.64263,6.52167,6.76360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,225,6.61244,6.35452,6.87037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Baden-Wuerttemberg,First Stage of Tertiary Education,206,6.37134,6.04824,6.69445,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Baden-Wuerttemberg,Second Stage of Tertiary Education,760,7.21213,7.07225,7.35201,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Pre-primary Level,42,7.78824,7.30774,8.26873,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2015,Bavaria,Primary Level,45,5.04127,4.17644,5.90609,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,3.00000,7.00000
2015,Bavaria,Lower Secondary Level,406,6.34261,6.12710,6.55811,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Bavaria,Upper Secondary Level,2005,6.52506,6.42485,6.62527,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Bavaria,Post-secondary Non-tertiary Level,279,7.30554,7.07889,7.53219,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,First Stage of Tertiary Education,267,6.55387,6.30051,6.80724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Bavaria,Second Stage of Tertiary Education,896,6.98858,6.85338,7.12379,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Berlin,Pre-primary Level,,,,,,,,,,,,
2015,Berlin,Primary Level,,,,,,,,,,,,
2015,Berlin,Lower Secondary Level,59,5.75211,5.09940,6.40483,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Berlin,Upper Secondary Level,344,6.08053,5.83353,6.32753,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,Berlin,Post-secondary Non-tertiary Level,58,6.99859,6.37263,7.62455,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,6.97500,8.00000
2015,Berlin,First Stage of Tertiary Education,59,6.26308,5.62522,6.90094,4.70485,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2015,Berlin,Second Stage of Tertiary Education,350,6.75698,6.51299,7.00097,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2015,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2015,Brandenburg,Primary Level,,,,,,,,,,,,
2015,Brandenburg,Lower Secondary Level,78,5.61177,5.12841,6.09514,5.00000,5.00000,7.96258,0.55613,10.00000,5.00000,5.00000,7.00000
2015,Brandenburg,Upper Secondary Level,480,5.79216,5.58901,5.99532,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Brandenburg,Post-secondary Non-tertiary Level,72,6.52131,6.00472,7.03790,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Brandenburg,First Stage of Tertiary Education,67,5.45069,4.80944,6.09195,4.00000,6.00000,7.39620,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Brandenburg,Second Stage of Tertiary Education,248,6.27530,6.01188,6.53871,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2015,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Lower Secondary Level,32,6.45835,5.54270,7.37400,5.00000,6.00000,9.00000,1.00000,10.00000,6.00000,5.00000,9.00000
2015,Mecklenburg-Western Pomerania,Upper Secondary Level,289,6.25498,6.00510,6.50485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,46,6.70651,6.20341,7.20962,5.78427,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
2015,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,133,6.27407,5.93359,6.61454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Saxony,Pre-primary Level,,,,,,,,,,,,
2015,Saxony,Primary Level,,,,,,,,,,,,
2015,Saxony,Lower Secondary Level,86,6.24480,5.78381,6.70579,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2015,Saxony,Upper Secondary Level,778,6.26524,6.10679,6.42369,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Saxony,Post-secondary Non-tertiary Level,76,7.05751,6.65200,7.46303,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,First Stage of Tertiary Education,122,6.51983,6.12190,6.91775,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,Saxony,Second Stage of Tertiary Education,407,6.69892,6.50273,6.89511,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2015,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2015,Saxony-Anhalt,Lower Secondary Level,66,6.54103,5.85934,7.22272,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2015,Saxony-Anhalt,Upper Secondary Level,464,6.05517,5.84640,6.26394,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,Saxony-Anhalt,Post-secondary Non-tertiary Level,35,7.12831,6.38388,7.87274,7.00000,8.00000,8.29849,5.05227,10.00000,8.00000,7.00000,8.00000
2015,Saxony-Anhalt,First Stage of Tertiary Education,65,6.12881,5.66558,6.59204,4.82194,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2015,Saxony-Anhalt,Second Stage of Tertiary Education,211,6.46847,6.18794,6.74900,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2015,Thuringa,Pre-primary Level,,,,,,,,,,,,
2015,Thuringa,Primary Level,,,,,,,,,,,,
2015,Thuringa,Lower Secondary Level,54,5.55836,4.79661,6.32011,3.00000,6.00000,7.17840,0.00000,10.00000,6.00000,5.00000,7.00000
2015,Thuringa,Upper Secondary Level,524,5.99594,5.78566,6.20622,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Thuringa,Post-secondary Non-tertiary Level,37,7.42839,6.78889,8.06789,6.03709,7.76035,9.00000,2.00000,10.00000,7.00000,7.00000,9.00000
2015,Thuringa,First Stage of Tertiary Education,69,6.62265,6.21141,7.03390,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2015,Thuringa,Second Stage of Tertiary Education,207,6.76597,6.48696,7.04498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2016,Schleswig-Holstein,Primary Level,73,4.88644,4.42831,5.34457,4.00000,4.00000,5.00000,2.50000,6.50000,4.00000,4.00000,5.00000
2016,Schleswig-Holstein,Lower Secondary Level,139,6.74388,6.42921,7.05855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Schleswig-Holstein,Upper Secondary Level,414,6.57692,6.37467,6.77917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Schleswig-Holstein,Post-secondary Non-tertiary Level,80,6.53117,6.03072,7.03161,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Schleswig-Holstein,First Stage of Tertiary Education,48,6.92767,6.46728,7.38806,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
