year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,Bavaria,First Stage of Tertiary Education,90,3.6911015916821195,3.1139901663685863,4.268213016995652,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
1988,Bavaria,Second Stage of Tertiary Education,130,2.8185872064374635,2.4102319192770905,3.2269424935978366,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,85,3.918463637127758,3.112682788955971,4.724244485299545,0.0,2.0,5.0,0.0,12.5,2.0,0.9749999999999943,3.0
1988,Berlin,Upper Secondary Level,145,5.2700600761032215,4.642399074804693,5.89772107740175,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,34,2.4988909378789472,1.8049525958809904,3.192829279876904,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,61,3.5741708796267178,3.0096208691044457,4.13872089014899,0.0,2.0,4.226374381811485,0.0,10.565935954528713,2.0,1.0,3.0
1989,Schleswig-Holstein,Upper Secondary Level,167,3.646427115300343,3.1344676784664314,4.158386552134255,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,42,3.468106840836719,2.755662864074913,4.180550817598525,0.0,3.0,3.0,0.0,7.5,3.0,3.0,5.0249999999999995
1989,Hamburg,Upper Secondary Level,100,3.3833640390179207,2.92760891402034,3.8391191640155014,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,45,3.8487510052492055,3.1917760532958206,4.505725957202591,0.4696588589305119,2.0,6.0,0.0,14.295511711604233,2.0,0.0,3.0
1989,Lower Saxony,Lower Secondary Level,262,3.7286160749899504,3.3810523435546935,4.076179806425207,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1989,Lower Saxony,Upper Secondary Level,501,3.3480267560562758,3.137897831957404,3.5581556801551475,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0249999999999995
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,63,3.483269017457992,2.875682721175015,4.090855313740969,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1989,Lower Saxony,Second Stage of Tertiary Education,74,2.187288805086287,1.868526089915978,2.5060515202565963,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,32,5.466971000626935,3.9471310156855934,6.986810985568276,1.0,3.0,6.0,0.0,13.5,3.0,0.9749999999999943,5.0
1989,Bremen,Upper Secondary Level,54,4.694286726327855,3.3470256188398926,6.041547833815817,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,75,2.145433160514671,1.7571892513149192,2.5336770697144226,0.0,1.0,2.240366563547934,0.0,5.6009164088698355,1.0,0.0,2.0
1989,North Rhine-Westphalia,Primary Level,188,4.100427800791831,3.495875546420364,4.704980055163298,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1989,North Rhine-Westphalia,Lower Secondary Level,631,3.0221371205839103,2.867323628084748,3.1769506130830725,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,North Rhine-Westphalia,Upper Secondary Level,1245,3.3042351487078867,3.1478962436939315,3.460574053721842,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,81,2.8056911734491647,2.233849963435962,3.3775323834623676,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1989,North Rhine-Westphalia,First Stage of Tertiary Education,136,3.2569022804185956,2.783873890651688,3.729930670185503,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,200,2.3775092475534274,2.093681361405517,2.6613371337013376,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,73,5.109079395407528,4.3554546938778165,5.86270409693724,1.6328702421062955,3.0,5.0,0.0,10.050694636840557,3.0,2.0,4.0
1989,Hesse,Lower Secondary Level,270,4.898977195719638,4.497419338284078,5.3005350531551985,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1989,Hesse,Upper Secondary Level,469,3.849566496875984,3.4760411507761684,4.2230918429758,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,Hesse,Post-secondary Non-tertiary Level,33,2.22933490341271,1.569110299985677,2.8895595068397433,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
1989,Hesse,First Stage of Tertiary Education,42,4.2914960491363034,3.3500910181028356,5.232901080169771,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0249999999999995
1989,Hesse,Second Stage of Tertiary Education,80,3.228703568622229,2.714480016384552,3.7429271208599064,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,39,3.219161429500238,2.584940751071946,3.8533821079285304,0.0,2.243702102574178,5.0,0.0,12.5,2.0,0.0,4.0
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,221,3.3667948975511894,3.033108645162532,3.7004811499398467,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,339,3.6608657433431895,3.2764513775142428,4.045280109172136,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,37,1.8504181776045572,1.3590587902456206,2.3417775649634938,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,194,2.386477332895145,2.1926569828220694,2.5802976829682205,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1989,Baden-Wuerttemberg,Lower Secondary Level,544,3.168141986867863,2.9015189310292646,3.434765042706461,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1989,Baden-Wuerttemberg,Upper Secondary Level,784,2.9255626363025744,2.762336045267134,3.088789227338015,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,55,2.1240552582463965,1.6337446382430876,2.6143658782497052,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,93,2.1484331643927326,1.8408921879619893,2.455974140823476,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,100,2.8857113482797403,2.46090981059001,3.310512885969471,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1989,Bavaria,Pre-primary Level,36,1.6451385818170954,1.2751424614403586,2.015134702193832,0.0,0.874356096045985,2.0,0.0,5.0,1.0,0.0,2.0
1989,Bavaria,Primary Level,57,3.6371337011458547,2.9173133619690974,4.356954040322612,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
1989,Bavaria,Lower Secondary Level,418,3.4313726708032437,3.227945035073632,3.6348003065328554,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1989,Bavaria,Upper Secondary Level,809,3.100859760741018,2.909308100985917,3.292411420496119,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1989,Bavaria,Post-secondary Non-tertiary Level,44,2.8412679702646435,2.340292472185089,3.342243468344198,1.0,1.0,3.0,0.0,6.0,1.0,-1.0,1.0
1989,Bavaria,First Stage of Tertiary Education,89,3.6553319419463497,3.1376275731012946,4.173036310791405,0.0,1.594114933278072,5.0,0.0,12.5,2.0,1.0,3.0
1989,Bavaria,Second Stage of Tertiary Education,134,2.5190375522502655,2.229783169120814,2.808291935379717,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,82,5.349684643622108,4.334580378540078,6.3647889087041385,0.0,2.0,5.0,0.0,12.5,2.0,1.0,3.0
1989,Berlin,Upper Secondary Level,139,4.072057474090663,3.5269283119685375,4.617186636212788,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Second Stage of Tertiary Education,35,2.2859805120954673,1.8176415500448124,2.754319474146122,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
1990,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Pre-primary Level,,,,,,,,,,,,
1990,Hamburg,Primary Level,,,,,,,,,,,,
1990,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1990,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1990,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Lower Saxony,Primary Level,,,,,,,,,,,,
1990,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
1990,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
1990,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Primary Level,,,,,,,,,,,,
1990,Bremen,Lower Secondary Level,,,,,,,,,,,,
1990,Bremen,Upper Secondary Level,,,,,,,,,,,,
1990,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hesse,Pre-primary Level,,,,,,,,,,,,
1990,Hesse,Primary Level,,,,,,,,,,,,
1990,Hesse,Lower Secondary Level,,,,,,,,,,,,
1990,Hesse,Upper Secondary Level,,,,,,,,,,,,
1990,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Bavaria,Pre-primary Level,,,,,,,,,,,,
1990,Bavaria,Primary Level,,,,,,,,,,,,
1990,Bavaria,Lower Secondary Level,,,,,,,,,,,,
1990,Bavaria,Upper Secondary Level,,,,,,,,,,,,
1990,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Berlin,Pre-primary Level,,,,,,,,,,,,
1990,Berlin,Primary Level,,,,,,,,,,,,
1990,Berlin,Lower Secondary Level,,,,,,,,,,,,
1990,Berlin,Upper Secondary Level,,,,,,,,,,,,
1990,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1990,Brandenburg,Primary Level,,,,,,,,,,,,
1990,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1990,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
1990,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Saxony,Primary Level,,,,,,,,,,,,
1990,Saxony,Lower Secondary Level,,,,,,,,,,,,
1990,Saxony,Upper Secondary Level,,,,,,,,,,,,
1990,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Thuringa,Pre-primary Level,,,,,,,,,,,,
1990,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1990,Thuringa,Upper Secondary Level,,,,,,,,,,,,
1990,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Lower Secondary Level,63,3.202412773004295,2.873490985509305,3.531334560499285,1.0,3.0,5.0,0.0,11.0,3.0,3.0,5.0
1991,Schleswig-Holstein,Upper Secondary Level,163,3.409573878302498,2.9894368172612946,3.829710939343701,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1991,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Pre-primary Level,,,,,,,,,,,,
1991,Hamburg,Primary Level,,,,,,,,,,,,
1991,Hamburg,Lower Secondary Level,33,2.779270958536394,2.054662843074447,3.503879073998341,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
1991,Hamburg,Upper Secondary Level,90,3.4865357806629893,2.968084429335863,4.004987131990116,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
1991,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1991,Lower Saxony,Primary Level,46,4.043865786457955,3.5156871978917974,4.572044375024112,1.6708337541450005,3.0,4.0,0.0,7.493749368782499,3.0,2.0,3.0
1991,Lower Saxony,Lower Secondary Level,241,4.3377019370918815,3.8756044607850946,4.799799413398668,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1991,Lower Saxony,Upper Secondary Level,493,2.9088460410406123,2.736813525940327,3.0808785561408976,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1991,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Lower Saxony,First Stage of Tertiary Education,64,2.4585563502412793,2.0103208976903097,2.906791802792249,0.0,1.879348161849479,3.0,0.0,7.5,2.0,1.0,3.0
1991,Lower Saxony,Second Stage of Tertiary Education,76,2.2302132776421644,1.8501017887010291,2.6103247665832994,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1991,Bremen,Primary Level,,,,,,,,,,,,
1991,Bremen,Lower Secondary Level,,,,,,,,,,,,
1991,Bremen,Upper Secondary Level,55,2.2553295147882015,1.8206997603205783,2.6899592692558247,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,North Rhine-Westphalia,Pre-primary Level,54,1.502801342626148,1.2209297776367896,1.7846729076155063,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
1991,North Rhine-Westphalia,Primary Level,169,3.1607125456329404,2.780793521798663,3.5406315694672177,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0249999999999995
1991,North Rhine-Westphalia,Lower Secondary Level,604,3.4993299762544954,3.316503633564734,3.6821563189442568,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1991,North Rhine-Westphalia,Upper Secondary Level,1216,3.4813929915570454,3.274737468032558,3.6880485150815328,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1991,North Rhine-Westphalia,Post-secondary Non-tertiary Level,89,3.2810191269518576,2.8027649366958576,3.7592733172078576,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1991,North Rhine-Westphalia,First Stage of Tertiary Education,136,2.9256408797426183,2.6129743867368957,3.238307372748341,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
1991,North Rhine-Westphalia,Second Stage of Tertiary Education,209,2.2403056208728303,1.9960569557577237,2.4845542859879366,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,Hesse,Pre-primary Level,,,,,,,,,,,,
1991,Hesse,Primary Level,71,5.325849239642229,4.5489589753764434,6.102739503908014,0.0,4.0,8.793628176181823,0.0,21.98407044045456,4.0,2.0,7.0
1991,Hesse,Lower Secondary Level,251,4.114369179214017,3.7813444090863535,4.44739394934168,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1991,Hesse,Upper Secondary Level,444,2.9398429647968576,2.7658770734384683,3.113808856155247,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1991,Hesse,Post-secondary Non-tertiary Level,36,2.751946763836455,2.1858272565770105,3.3180662710959,0.6202584678020455,2.0,3.659455332707987,0.0,8.218250630066898,2.0,1.0,3.0
1991,Hesse,First Stage of Tertiary Education,42,5.687006510287715,3.8432422972773512,7.53077072329808,0.0,2.0,4.295431822888001,0.0,10.738579557220003,2.0,1.0,3.0
1991,Hesse,Second Stage of Tertiary Education,85,2.3753598845732937,1.960318594211849,2.7904011749347384,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1991,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Primary Level,35,2.8075602881422568,2.2029093843359653,3.4122111919485483,0.0,1.0,4.0,0.0,10.0,1.0,-2.0,2.0
1991,"Rhineland-Palatinate, Saarland",Lower Secondary Level,210,3.7214156190476566,3.3903614201238454,4.052469817971468,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0249999999999995
1991,"Rhineland-Palatinate, Saarland",Upper Secondary Level,325,4.2200410749236585,3.7244111857429836,4.7156709641043335,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
1991,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,42,1.5575651060860136,1.2292660690827049,1.8858641430893224,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Primary Level,183,3.402118801900373,2.955301337680282,3.848936266120464,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1991,Baden-Wuerttemberg,Lower Secondary Level,508,2.926745925867142,2.734585123444603,3.118906728289681,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
1991,Baden-Wuerttemberg,Upper Secondary Level,796,3.2940039796126284,3.117768383343296,3.4702395758819606,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1991,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,58,1.8829876908537952,1.5922453610527976,2.173730020654793,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
1991,Baden-Wuerttemberg,First Stage of Tertiary Education,92,2.199376274809819,1.9572499810924366,2.441502568527201,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,Baden-Wuerttemberg,Second Stage of Tertiary Education,99,2.3204388965365923,2.0617632104365007,2.579114582636684,0.0,1.8917525140402836,3.4115206969769987,0.0,8.528801742442496,2.0,2.0,3.0
1991,Bavaria,Pre-primary Level,,,,,,,,,,,,
1991,Bavaria,Primary Level,66,4.087024709176484,3.2153665774663445,4.958682840886624,1.0,1.0,4.0,0.0,8.5,1.0,-1.0,1.0
1991,Bavaria,Lower Secondary Level,377,3.9551643761498267,3.7159304791337013,4.194398273165952,1.0,2.0,6.0,0.0,13.5,2.0,1.0,2.0
1991,Bavaria,Upper Secondary Level,812,3.1480486196838253,2.9934788901711884,3.3026183491964622,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1991,Bavaria,Post-secondary Non-tertiary Level,54,2.797076599591964,2.49010606175586,3.1040471374280685,1.0,3.0,3.448568072666061,0.0,7.121420181665153,3.0,3.0,4.0
1991,Bavaria,First Stage of Tertiary Education,97,3.737557457255417,3.263416004654282,4.211698909856552,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1991,Bavaria,Second Stage of Tertiary Education,141,2.1671464994500145,1.9332388609149316,2.4010541379850974,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,Berlin,Pre-primary Level,,,,,,,,,,,,
1991,Berlin,Primary Level,,,,,,,,,,,,
1991,Berlin,Lower Secondary Level,93,5.736848610919353,5.002312794736142,6.471384427102564,1.0,3.0,6.0,0.0,13.5,3.0,1.9749999999999943,4.0
1991,Berlin,Upper Secondary Level,261,4.139717583054296,3.619233076989667,4.660202089118924,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1991,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Berlin,First Stage of Tertiary Education,35,3.841754927002151,3.1229128105937947,4.560597043410507,1.0,2.0,4.0,0.0,8.5,2.0,0.0,3.0
1991,Berlin,Second Stage of Tertiary Education,141,2.3674048915750676,2.107484626070546,2.6273251570795892,0.0,1.121207028228079,3.0,0.0,7.5,1.0,0.0,1.0
1991,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1991,Brandenburg,Primary Level,,,,,,,,,,,,
1991,Brandenburg,Lower Secondary Level,77,1.7929182333560472,1.5305656787047477,2.0552707880073466,0.0,2.0,3.0,0.0,7.5,2.0,2.0,4.0
