year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,First Stage of Tertiary Education,4th Quintile,390,2.2787921181036475,2.119954441011306,2.437629795195989,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,First Stage of Tertiary Education,5th Quintile,443,2.7273767883760778,2.5405867237273654,2.91416685302479,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Second Stage of Tertiary Education,1st Quintile,210,2.2715630316070494,2.0228420117636796,2.5202840514504192,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Second Stage of Tertiary Education,2nd Quintile,332,2.741415047416174,2.52964002761812,2.953190067214228,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,Second Stage of Tertiary Education,3rd Quintile,539,2.6945410040347735,2.564818796923854,2.824263211145693,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2007,Second Stage of Tertiary Education,4th Quintile,917,2.618619771363815,2.485203357746588,2.7520361849810415,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2007,Second Stage of Tertiary Education,5th Quintile,2377,2.500372841707022,2.4099258010791496,2.5908198823348942,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Pre-primary Level,1st Quintile,60,1.8024109961299482,1.4235721487578028,2.1812498435020933,0.0,1.0,2.1030397862763017,0.0,5.257599465690754,1.0,0.0,2.0
2008,Pre-primary Level,2nd Quintile,59,1.1861097140539827,0.9971118279501946,1.3751076001577707,0.0,0.46298825094508533,2.0,0.0,5.0,1.0,0.0,2.0
2008,Pre-primary Level,3rd Quintile,80,1.6931982488507646,1.4384843729478256,1.9479121247537037,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2008,Pre-primary Level,4th Quintile,67,1.7232721918868594,1.4920337766008147,1.9545106071729041,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2008,Pre-primary Level,5th Quintile,87,1.7722625499836333,1.4958814952940966,2.04864360467317,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2008,Primary Level,1st Quintile,100,3.1777502878970756,2.4081524881083385,3.9473480876858127,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Primary Level,2nd Quintile,37,2.4963796559217912,2.0049935704323385,2.987765741411244,0.0,1.9815498816363317,3.0,0.0,7.5,2.0,1.0,4.0
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,630,2.9495901154290176,2.7445427526384703,3.154637478219565,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2008,Lower Secondary Level,2nd Quintile,525,3.0598589076106832,2.8994475598490173,3.2202702553723492,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Lower Secondary Level,3rd Quintile,411,2.357945912837252,2.208387888979023,2.507503936695481,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Lower Secondary Level,4th Quintile,271,2.62282399399315,2.357465004994278,2.888182982992022,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2008,Lower Secondary Level,5th Quintile,159,2.195410279838914,1.978561248380558,2.4122593112972703,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Upper Secondary Level,1st Quintile,1623,2.7267853443117573,2.6178875407738036,2.835683147849711,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2008,Upper Secondary Level,2nd Quintile,1964,2.590389323950199,2.5130563749782606,2.6677222729221377,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2008,Upper Secondary Level,3rd Quintile,2075,2.5962537320459056,2.5153112482625346,2.6771962158292766,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Upper Secondary Level,4th Quintile,2121,2.592833335078016,2.5168662781059568,2.6688003920500756,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Upper Secondary Level,5th Quintile,1905,2.650128802317219,2.5502234161336284,2.7500341885008095,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Post-secondary Non-tertiary Level,1st Quintile,139,2.831042728187047,2.3735191497494865,3.288566306624608,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Post-secondary Non-tertiary Level,2nd Quintile,166,2.1185426048513127,1.8264324925580373,2.4106527171445884,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Post-secondary Non-tertiary Level,3rd Quintile,194,1.7802214813521002,1.6272907780315564,1.933152184672644,0.0,1.0,2.9377518154840057,0.0,7.3443795387100135,1.0,1.0,1.0
2008,Post-secondary Non-tertiary Level,4th Quintile,262,2.026204978522304,1.8674602340408821,2.184949723003726,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Post-secondary Non-tertiary Level,5th Quintile,326,2.55612868943473,2.3742368390005564,2.7380205398689035,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,First Stage of Tertiary Education,1st Quintile,128,2.5684451968945563,2.333592755804413,2.8032976379846994,0.0,2.0,3.872445740807623,0.0,9.681114352019058,2.0,2.0,3.0
2008,First Stage of Tertiary Education,2nd Quintile,201,3.0949861710211928,2.831354893694194,3.3586174483481916,1.0,2.0,4.170349812199317,0.0,8.925874530498294,2.0,1.0,2.0
2008,First Stage of Tertiary Education,3rd Quintile,308,2.7741838972076573,2.5825542593527904,2.9658135350625243,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2008,First Stage of Tertiary Education,4th Quintile,355,2.3194164443854355,2.16750792250439,2.471324966266481,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,First Stage of Tertiary Education,5th Quintile,416,2.0380851112011613,1.8975543886353363,2.1786158337669863,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Second Stage of Tertiary Education,1st Quintile,211,2.175708985108122,1.9989107938493704,2.3525071763668732,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Second Stage of Tertiary Education,2nd Quintile,335,2.346385140143098,2.138595517125594,2.5541747631606024,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Second Stage of Tertiary Education,3rd Quintile,598,2.8214713218364533,2.6658183539784837,2.977124289694423,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Second Stage of Tertiary Education,4th Quintile,777,2.202302487407877,2.0844429831960225,2.320161991619732,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Second Stage of Tertiary Education,5th Quintile,2259,2.2386863296007498,2.1622105886545415,2.315162070546958,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Pre-primary Level,1st Quintile,53,1.7335474268872155,1.4974888343357051,1.969606019438726,0.0,2.0,3.0,0.0,7.5,2.0,2.0,4.0
2009,Pre-primary Level,2nd Quintile,42,1.7771457744951131,1.4473338635505488,2.1069576854396774,0.0,1.0,2.1363467471543003,0.0,5.340866867885751,1.0,0.0,1.0249999999999995
2009,Pre-primary Level,3rd Quintile,65,1.4988756251737596,1.2914605727787352,1.706290677568784,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2009,Pre-primary Level,4th Quintile,77,1.2327117873050275,1.047586193132225,1.41783738147783,0.0,0.009258706455782644,2.0,0.0,5.0,0.0,-1.0,0.0
2009,Pre-primary Level,5th Quintile,74,1.55049430191067,1.3753382061821193,1.7256503976392208,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2009,Primary Level,1st Quintile,100,2.7434476087795643,2.281770597808662,3.2051246197504666,0.0,1.0,3.0,0.0,7.5,1.0,-0.025000000000005684,2.0
2009,Primary Level,2nd Quintile,41,2.969795459746427,2.4336165032232078,3.5059744162696465,0.0,2.0,4.0,0.0,10.0,2.0,1.0,4.0
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,592,2.6657367248162527,2.5344793503505003,2.796994099282005,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Lower Secondary Level,2nd Quintile,465,2.8110592022439724,2.6623845769901524,2.9597338274977925,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2009,Lower Secondary Level,3rd Quintile,364,2.642861868124786,2.4663781763795503,2.819345559870022,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Lower Secondary Level,4th Quintile,235,3.0162931974194422,2.7570040321002076,3.275582362738677,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2009,Lower Secondary Level,5th Quintile,120,2.4584797837845658,2.1004774612839316,2.8164821062852,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Upper Secondary Level,1st Quintile,1564,2.9013509952703256,2.7975559371277483,3.005146053412903,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0249999999999995
2009,Upper Secondary Level,2nd Quintile,1878,2.7414548896364472,2.6598344849917646,2.82307529428113,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2009,Upper Secondary Level,3rd Quintile,1874,2.7696966372291754,2.674416341198759,2.864976933259592,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2009,Upper Secondary Level,4th Quintile,1971,2.663633224178845,2.581590093710944,2.745676354646746,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Upper Secondary Level,5th Quintile,1729,2.4887003961104566,2.414895381416766,2.562505410804147,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,1st Quintile,110,2.4204333194334438,2.175235527893649,2.6656311109732385,0.0,2.0,3.892096642649583,0.0,9.730241606623956,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,2nd Quintile,152,2.3330072464866882,2.1257199184950086,2.540294574478368,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,3rd Quintile,195,2.6042987459732143,2.3395814290851704,2.869016062861258,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,4th Quintile,236,2.5148633125304163,2.3153437649435458,2.714382860117287,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Post-secondary Non-tertiary Level,5th Quintile,302,2.703703016845737,2.4771689181201664,2.930237115571308,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,First Stage of Tertiary Education,1st Quintile,120,3.4267937833154276,3.077844612126109,3.775742954504746,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,First Stage of Tertiary Education,2nd Quintile,204,2.7205651355124103,2.4868538842920254,2.9542763867327952,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,First Stage of Tertiary Education,3rd Quintile,298,2.512168562264023,2.351359496053046,2.6729776284749995,0.6032499713049381,2.0,3.0,0.0,6.595125043042593,2.0,2.0,3.0
2009,First Stage of Tertiary Education,4th Quintile,331,2.8498088874757466,2.6596202226592327,3.0399975522922604,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2009,First Stage of Tertiary Education,5th Quintile,372,2.354309785930258,2.196970648142817,2.511648923717699,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Second Stage of Tertiary Education,1st Quintile,211,2.8316020413960974,2.4876283650995634,3.1755757176926314,0.0,1.9820906101446476,3.0,0.0,7.5,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,2nd Quintile,315,2.489271831930975,2.3505537093012534,2.627989954560696,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,3rd Quintile,569,2.355784362568799,2.2436347584414493,2.4679339666961484,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,4th Quintile,800,2.552041836028302,2.435134586141534,2.66894908591507,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,5th Quintile,2126,2.5157799161714065,2.4226502283553257,2.6089096039874873,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Pre-primary Level,1st Quintile,36,1.199178737169045,0.9110173949728351,1.487340079365255,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
2010,Pre-primary Level,2nd Quintile,39,1.333541823054611,1.105624281629314,1.561459364479908,0.0,1.0,3.0,0.0,7.0,1.0,0.0,2.0
2010,Pre-primary Level,3rd Quintile,64,2.3014146119461474,1.084785636959329,3.518043586932966,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2010,Pre-primary Level,4th Quintile,60,0.8636011359119231,0.7305188933177096,0.9966833785061366,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2010,Pre-primary Level,5th Quintile,68,1.828279824629858,1.490220100374044,2.166339548885672,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2010,Primary Level,1st Quintile,89,2.778494736427047,2.4540921889899083,3.102897283864186,0.0,2.0,4.360687166911319,0.0,10.901717917278297,2.0,1.0,3.0
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,549,2.919827157014982,2.7783965155286006,3.0612577985013636,1.0,2.0,4.0,0.0,8.5,2.0,1.9749999999999943,2.0
2010,Lower Secondary Level,2nd Quintile,421,2.8958018641068275,2.7137474062193183,3.0778563219943367,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2010,Lower Secondary Level,3rd Quintile,304,2.396401069025405,2.2214399476775055,2.5713621903733044,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Lower Secondary Level,4th Quintile,204,2.411862011604743,2.2200297810396887,2.6036942421697975,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Lower Secondary Level,5th Quintile,112,2.5697273115917554,2.0081890173680574,3.1312656058154533,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Upper Secondary Level,1st Quintile,1452,2.623027664575431,2.538403754974877,2.7076515741759852,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2010,Upper Secondary Level,2nd Quintile,1773,2.8374814364222076,2.744070975416145,2.9308918974282703,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2010,Upper Secondary Level,3rd Quintile,1758,2.471594755685451,2.3962672816641826,2.5469222297067198,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Upper Secondary Level,4th Quintile,1737,2.491453492317581,2.3974173714118625,2.585489613223299,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Upper Secondary Level,5th Quintile,1499,2.397098265317216,2.3062467350888927,2.487949795545539,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Post-secondary Non-tertiary Level,1st Quintile,105,2.591394771964058,2.2407680406119512,2.942021503316165,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Post-secondary Non-tertiary Level,2nd Quintile,147,2.191206888107267,1.9449992849503352,2.437414491264199,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2010,Post-secondary Non-tertiary Level,3rd Quintile,153,2.022042918345451,1.8346526440072595,2.2094331926836426,0.0,1.0,3.0,0.0,7.5,1.0,-0.025000000000005684,1.0
2010,Post-secondary Non-tertiary Level,4th Quintile,242,2.4615524617965137,2.2774034790766366,2.6457014445163907,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Post-secondary Non-tertiary Level,5th Quintile,291,2.3571635998599327,2.1928675596447595,2.521459640075106,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,First Stage of Tertiary Education,1st Quintile,99,2.9280185924355644,2.628366612007694,3.2276705728634347,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2010,First Stage of Tertiary Education,2nd Quintile,204,3.0640881482079676,2.8476265572472075,3.2805497391687277,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,First Stage of Tertiary Education,3rd Quintile,262,2.3728958702268743,2.174306832454797,2.5714849079989515,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,First Stage of Tertiary Education,4th Quintile,329,2.2635391293032665,2.12189726705773,2.405180991548803,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,First Stage of Tertiary Education,5th Quintile,351,2.486636119398419,2.265600359621335,2.707671879175503,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Second Stage of Tertiary Education,1st Quintile,203,2.103949093645107,1.8621118534481969,2.3457863338420166,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Second Stage of Tertiary Education,2nd Quintile,301,2.858334567218358,2.7022446962570825,3.014424438179634,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,Second Stage of Tertiary Education,3rd Quintile,547,2.443233750852823,2.3043016222922943,2.5821658794133513,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Second Stage of Tertiary Education,4th Quintile,777,2.2533985035985973,2.1501625539279066,2.356634453269288,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Second Stage of Tertiary Education,5th Quintile,1985,2.1820315040721505,2.1110902045237374,2.2529728036205636,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Pre-primary Level,1st Quintile,74,1.3098924584689469,1.1536767665775316,1.4661081503603621,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2011,Pre-primary Level,2nd Quintile,61,0.8805425246391828,0.6414953067489181,1.1195897425294477,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2011,Pre-primary Level,3rd Quintile,54,1.765519495942509,1.3948039019348997,2.136235089950118,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2011,Pre-primary Level,4th Quintile,79,2.01726083218077,1.6764296937805732,2.3580919705809666,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2011,Pre-primary Level,5th Quintile,70,1.846148626144084,1.6518457572800935,2.0404514950080745,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Primary Level,1st Quintile,173,2.9576294021271865,2.634496339550014,3.280762464704359,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2011,Primary Level,2nd Quintile,65,2.8126946347897555,2.344057998358535,3.281331271220976,1.0,1.4322630282099031,4.0,0.0,8.5,1.0,-1.0,1.0
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,896,2.9536278145789105,2.8192390290865204,3.0880166000713007,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Lower Secondary Level,2nd Quintile,550,2.502175298856307,2.3568137247594887,2.6475368729531255,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Lower Secondary Level,3rd Quintile,335,2.6125312227687525,2.411325965195531,2.8137364803419738,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Lower Secondary Level,4th Quintile,215,2.42779534843054,2.175333291652614,2.6802574052084664,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Lower Secondary Level,5th Quintile,115,2.352740829623259,2.087795641370771,2.6176860178757466,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,2.0
2011,Upper Secondary Level,1st Quintile,2412,2.7107825812397586,2.6364836202287267,2.7850815422507904,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2011,Upper Secondary Level,2nd Quintile,2536,2.6205902766063733,2.556327266266747,2.684853286946,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2011,Upper Secondary Level,3rd Quintile,2213,2.5532330431713635,2.4731860127670338,2.633280073575693,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Upper Secondary Level,4th Quintile,1887,2.3509613884542326,2.2818307875978174,2.420091989310648,0.0,1.2333047285346257,3.0,0.0,7.5,1.0,0.0,1.0
2011,Upper Secondary Level,5th Quintile,1543,2.846589518842465,2.7277001766077933,2.9654788610771363,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Post-secondary Non-tertiary Level,1st Quintile,267,2.59906314413669,2.3788716191221715,2.819254669151208,0.0,2.0,3.4823868672039775,0.0,8.705967168009943,2.0,1.0,3.0
2011,Post-secondary Non-tertiary Level,2nd Quintile,303,2.3442383603072536,2.1778233907403686,2.5106533298741387,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Post-secondary Non-tertiary Level,3rd Quintile,320,1.7649244527460122,1.6342984095135153,1.895550495978509,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Post-secondary Non-tertiary Level,4th Quintile,321,2.5138779664741815,2.3681612468710145,2.6595946860773485,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2011,Post-secondary Non-tertiary Level,5th Quintile,331,2.9107855804443328,2.672967511045516,3.1486036498431496,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,First Stage of Tertiary Education,1st Quintile,158,2.645368089551022,2.441868501243748,2.848867677858296,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2011,First Stage of Tertiary Education,2nd Quintile,277,2.875484858280432,2.6341406689003173,3.116829047660547,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,First Stage of Tertiary Education,3rd Quintile,308,3.0913315773343304,2.8168201510748827,3.365843003593778,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2011,First Stage of Tertiary Education,4th Quintile,368,2.636614953491512,2.3601829573489272,2.913046949634097,0.0,1.7723244619083633,3.0,0.0,7.5,2.0,2.0,3.0
2011,First Stage of Tertiary Education,5th Quintile,367,2.0173347913519937,1.9040052923173068,2.1306642903866804,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Second Stage of Tertiary Education,1st Quintile,338,1.9787025785278247,1.8339900053920608,2.123415151663589,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Second Stage of Tertiary Education,2nd Quintile,500,2.392695375657357,2.2290915916830008,2.5562991596317133,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Second Stage of Tertiary Education,3rd Quintile,749,2.8079589299792964,2.684612221741679,2.931305638216914,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,Second Stage of Tertiary Education,4th Quintile,1083,2.273341296818115,2.1791439436688287,2.367538649967401,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Second Stage of Tertiary Education,5th Quintile,2288,2.4566144511475887,2.372065716161698,2.5411631861334794,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Pre-primary Level,1st Quintile,99,1.2552248224684017,1.086615360654093,1.4238342842827105,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2012,Pre-primary Level,2nd Quintile,100,1.4495552852008817,1.282253243377167,1.6168573270245965,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2012,Pre-primary Level,3rd Quintile,84,2.0991491362484562,1.8747769304578665,2.323521342039046,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Pre-primary Level,4th Quintile,74,2.7543776825078936,2.1865093035016474,3.32224606151414,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2012,Pre-primary Level,5th Quintile,75,1.544460436889307,1.3269208790579683,1.7619999947206455,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2012,Primary Level,1st Quintile,243,2.9896747053705224,2.6503938030199694,3.3289556077210753,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Primary Level,2nd Quintile,55,2.638408379492712,2.206486082747707,3.070330676237717,0.0,2.0,3.177031879181559,0.0,7.942579697953898,2.0,1.0,3.0
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1095,2.777254609172209,2.663124766740691,2.8913844516037264,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0249999999999995
2012,Lower Secondary Level,2nd Quintile,636,2.5523641424966255,2.404212238846533,2.700516046146718,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Lower Secondary Level,3rd Quintile,449,2.1576437465150393,2.0328552083662865,2.282432284663792,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Lower Secondary Level,4th Quintile,266,2.7705355064545523,2.524373964986359,3.0166970479227455,0.08292310303861126,2.0,3.0,0.0,7.375615345442084,2.0,2.0,3.0
2012,Lower Secondary Level,5th Quintile,136,2.324980298641207,2.0398304755763843,2.6101301217060295,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,1st Quintile,2873,2.718629416498076,2.623408528636772,2.81385030435938,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,2nd Quintile,2855,2.6279031250300062,2.559519998175866,2.6962862518841466,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,3rd Quintile,2549,2.528993523867527,2.4668605849486376,2.5911264627864163,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,4th Quintile,2284,2.4253040802002355,2.361727259203843,2.488880901196628,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Upper Secondary Level,5th Quintile,1650,2.364409895265392,2.2724374966332634,2.45638229389752,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,1st Quintile,321,2.170153220505121,1.9712027245404324,2.369103716469809,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,1.0
2012,Post-secondary Non-tertiary Level,2nd Quintile,336,2.0772607940743444,1.9349078610459616,2.219613727102727,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,3rd Quintile,376,1.8845101776125819,1.7707862165647663,1.9982341386603975,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,4th Quintile,399,2.0717617185146575,1.953958098672974,2.189565338356341,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Post-secondary Non-tertiary Level,5th Quintile,351,2.292936984238566,2.14142875402835,2.444445214448782,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,First Stage of Tertiary Education,1st Quintile,172,4.242718863555252,3.5663138465852766,4.919123880525228,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2012,First Stage of Tertiary Education,2nd Quintile,291,3.3155305206253933,3.056462816680015,3.5745982245707717,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2012,First Stage of Tertiary Education,3rd Quintile,379,2.200926239391905,2.058115508664133,2.343736970119677,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,First Stage of Tertiary Education,4th Quintile,418,2.05025627639181,1.9295537863011005,2.1709587664825194,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,First Stage of Tertiary Education,5th Quintile,405,2.030396804864447,1.8634611860298445,2.19733242369905,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
