"plh0181","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","680","0.0932517265435488","0.0869540848231194","0.0995493682639781"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","716","0.0713128005938743","0.0661782444114824","0.0764473567762663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","173","0.0842564110005449","0.0725232643867319","0.0959895576143579"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","194","0.085875852939831","0.075151530335797","0.096600175543865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","44","0.0566724380803254","0.0396290632937195","0.0737158128669312"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","58","0.0895566020852392","0.0702235081584219","0.108889696012056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1438","0.174831303935192","0.166605334140147","0.183057273730238"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1454","0.157254800828497","0.149991491597519","0.164518110059476"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","334","0.153001936528436","0.137795909831442","0.16820796322543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","360","0.14443587254149","0.130980504993177","0.157891240089803"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","118","0.188772044268031","0.159926503982642","0.217617584553419"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","97","0.126774099956955","0.104247032792029","0.149301167121881"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","2500","0.29609447323473","0.286207155783014","0.305981790686447"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","2841","0.288542306954503","0.279502404918575","0.29758220899043"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","593","0.285796331384216","0.266712505773579","0.304880156994853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","717","0.289676881688219","0.272314206511521","0.307039556864917"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","169","0.273927276703197","0.241053766135576","0.306800787270819"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","230","0.273904909888745","0.243710764606645","0.304099055170846"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1595","0.197890451365943","0.189261949390377","0.206518953341508"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","2119","0.201778852905809","0.193771593959269","0.209786111852349"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","401","0.18905573832196","0.172516461713473","0.205595014930447"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","523","0.185868320434711","0.170978763943638","0.200757876925785"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","164","0.228029679730639","0.197102923264417","0.25895643619686"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","194","0.213026965147228","0.185305045667535","0.24074888462692"
"Ganz und gar zufrieden","2016","kein Migrationshintergrund","maennlich","945","0.109555674380432","0.102791310470664","0.1163200382902"
"Ganz und gar zufrieden","2016","kein Migrationshintergrund","weiblich","1348","0.147188383433419","0.140119549877244","0.154257216989594"
"Ganz und gar zufrieden","2016","direkter Migrationshintergrund","maennlich","341","0.136803933528393","0.122288497208068","0.151319369848718"
"Ganz und gar zufrieden","2016","direkter Migrationshintergrund","weiblich","484","0.171209667567356","0.156791229124885","0.185628106009828"
"Ganz und gar zufrieden","2016","indirekter Migrationshintergrund","maennlich","135","0.153536965889427","0.126963459747634","0.180110472031219"
"Ganz und gar zufrieden","2016","indirekter Migrationshintergrund","weiblich","178","0.217383989267959","0.189457636285818","0.2453103422501"
