year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,30-45 y.,Primary Level,99,6.89881,6.47829,7.31933,5.00000,7.00000,9.00000,0,10,,,
2015,30-45 y.,Lower Secondary Level,322,7.52779,7.25157,7.80402,6.00000,8.00000,9.00000,1.50000,10,,,
2015,30-45 y.,Upper Secondary Level,1567,7.41481,7.30673,7.52289,6.78846,8.00000,9.00000,3.47115,10,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,449,7.83728,7.66189,8.01267,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,First Stage of Tertiary Education,213,7.54751,7.25533,7.83969,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Second Stage of Tertiary Education,1037,7.60422,7.48466,7.72378,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,No answer / don't know,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,70,7.14735,6.54602,7.74869,5.00000,7.00000,9.33543,0,10,,,
2015,46-65 y.,Upper Secondary Level,421,6.49982,6.21621,6.78342,5.00000,7.00000,9.00000,0,10,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,82,7.84494,7.43235,8.25752,8.00000,8.00000,9.00000,6.50000,10,,,
2015,46-65 y.,First Stage of Tertiary Education,82,6.75801,6.23306,7.28296,5.00000,7.00000,8.00000,0.50000,10,,,
2015,46-65 y.,Second Stage of Tertiary Education,273,6.95194,6.63786,7.26603,6.00000,8.00000,9.00000,1.50000,10,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,51,5.90661,4.87400,6.93921,2.00000,7.64765,9.00000,0,10,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,46,5.82938,4.85894,6.79982,4.00000,6.00000,9.00000,0,10,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,33,6.47662,5.71318,7.24007,6.00000,6.00000,8.00000,3.00000,10,,,
2016,17-29 y.,Lower Secondary Level,145,7.53631,7.11023,7.96240,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,Upper Secondary Level,184,7.03379,6.73814,7.32944,6.00000,7.00000,9.00000,1.50000,10,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,47,7.43740,6.88523,7.98957,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,39,7.94988,7.56717,8.33259,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,No answer / don't know,31,6.13090,5.42127,6.84053,5.00000,5.00000,8.00000,1,10,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,87,7.29450,6.86582,7.72318,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,30-45 y.,Lower Secondary Level,281,7.50789,7.24613,7.76965,6.00000,8.00000,9.00000,1.50000,10,,,
2016,30-45 y.,Upper Secondary Level,1385,7.40810,7.29343,7.52276,6.00000,8.00000,9.00000,1.50000,10,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,433,7.75171,7.57486,7.92855,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,First Stage of Tertiary Education,170,7.62227,7.32991,7.91464,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,Second Stage of Tertiary Education,988,7.70768,7.58677,7.82859,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,No answer / don't know,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,54,7.36007,6.75909,7.96104,5.64508,7.63502,10.00000,0,10,,,
2016,46-65 y.,Upper Secondary Level,377,6.59492,6.35783,6.83200,5.00000,7.00000,8.00000,0.50000,10,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,81,7.59904,7.15912,8.03896,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,First Stage of Tertiary Education,78,7.71891,7.38055,8.05727,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,Second Stage of Tertiary Education,265,7.17647,6.87835,7.47459,6.00000,8.00000,9.00000,1.50000,10,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,40,5.86759,4.79516,6.94003,4.81357,7.13448,8.00000,0.03392,10,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,36,6.17404,5.28956,7.05852,5.00000,5.19023,8.00000,0.50000,10,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,127,7.23248,6.70531,7.75966,6.00000,8.00000,10.00000,0.00000,10,,,
2017,17-29 y.,Upper Secondary Level,191,7.05145,6.70268,7.40023,5.00000,8.00000,9.00000,0,10,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,44,8.11174,7.42008,8.80341,7.00000,9.00000,10.00000,2.50000,10,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,No answer / don't know,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,82,7.80702,7.27658,8.33746,7.00000,8.53057,10.00000,2.50000,10,,,
2017,30-45 y.,Lower Secondary Level,272,7.55728,7.30093,7.81362,7.00000,8.00000,9.00000,4.00000,10,,,
2017,30-45 y.,Upper Secondary Level,1183,7.20985,7.08827,7.33143,6.00000,8.00000,9.00000,1.50000,10,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,402,7.79510,7.60068,7.98953,7.00000,8.00000,9.00000,4.00000,10,,,
2017,30-45 y.,First Stage of Tertiary Education,152,7.22572,6.89792,7.55351,6.00000,7.00000,9.00000,1.50000,10,,,
2017,30-45 y.,Second Stage of Tertiary Education,970,7.56404,7.43456,7.69352,7.00000,8.00000,9.00000,4.00000,10,,,
2017,46-65 y.,No answer / don't know,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,54,7.75194,7.09461,8.40928,6.00000,8.00000,10.00000,0.00000,10,,,
2017,46-65 y.,Upper Secondary Level,328,6.52964,6.23105,6.82823,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,72,7.39200,6.88021,7.90379,6.00000,8.00000,9.00000,1.50000,10,,,
2017,46-65 y.,First Stage of Tertiary Education,67,6.85433,6.32054,7.38811,5.61809,8.00000,8.00000,2.04521,10,,,
2017,46-65 y.,Second Stage of Tertiary Education,271,7.41502,7.17353,7.65650,6.00000,8.00000,9.00000,1.50000,10,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,42,6.39786,5.23984,7.55589,3.00000,8.00000,10.00000,0,10,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,38,5.74179,4.56060,6.92299,2.38705,6.00000,9.00000,0,10,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,36,6.57208,5.50851,7.63564,5.08321,7.00000,10.00000,0,10,,,
2018,17-29 y.,Lower Secondary Level,138,6.86409,6.41081,7.31737,5.00000,7.00000,9.00000,0,10,,,
2018,17-29 y.,Upper Secondary Level,172,6.74785,6.32627,7.16943,5.00000,7.00000,9.00000,0,10,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,34,6.00167,5.15413,6.84921,4.23546,6.00000,8.00000,2,10,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,36,7.36375,6.70376,8.02374,5.00000,7.00000,9.24440,0,10,,,
2018,30-45 y.,No answer / don't know,35,7.32119,6.70867,7.93371,5.74631,7.69813,8.60413,2,10,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,86,7.03384,6.43868,7.62900,5.00000,8.00000,9.00000,0,10,,,
2018,30-45 y.,Lower Secondary Level,249,7.12346,6.80265,7.44427,6.00000,8.00000,9.00000,1.50000,10,,,
2018,30-45 y.,Upper Secondary Level,1065,7.22448,7.09926,7.34970,6.00000,8.00000,9.00000,1.50000,10,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,357,7.43110,7.22499,7.63721,6.00000,8.00000,9.00000,1.50000,10,,,
2018,30-45 y.,First Stage of Tertiary Education,134,7.36032,7.00011,7.72053,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,Second Stage of Tertiary Education,912,7.42536,7.28513,7.56559,6.00000,8.00000,9.00000,1.50000,10,,,
2018,46-65 y.,No answer / don't know,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,68,6.91230,6.26370,7.56091,5.00000,8.00000,9.00000,0,10,,,
2018,46-65 y.,Upper Secondary Level,356,6.48055,6.22641,6.73469,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,76,7.58774,7.16898,8.00649,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,First Stage of Tertiary Education,65,6.79080,6.15505,7.42655,5.83631,8.00000,8.00000,2.59078,10,,,
2018,46-65 y.,Second Stage of Tertiary Education,253,7.15677,6.85586,7.45767,6.00000,8.00000,9.00000,1.50000,10,,,
2018,66 and older,No answer / don't know,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,40,6.30310,4.98773,7.61847,1.00172,8.94154,10.00000,0,10,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,32,8.56581,7.95804,9.17357,8.00000,9.00000,10.00000,5.00000,10,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,100,5.84631,5.10473,6.58789,1.95338,7.00000,9.00000,0,10,,,
2019,17-29 y.,Upper Secondary Level,147,7.19209,6.83750,7.54669,5.00000,7.00000,9.00000,0,10,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,33,7.42333,6.67679,8.16988,5.00000,7.00000,10.00000,3,10,,,
2019,30-45 y.,No answer / don't know,33,7.24676,6.55386,7.93965,6.13584,8.00000,8.00000,3.33961,10,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,71,6.90955,6.24380,7.57530,5.92152,8.00000,9.00000,1.30380,10,,,
2019,30-45 y.,Lower Secondary Level,190,6.66522,6.30270,7.02774,5.00000,7.00000,8.00000,0.50000,10,,,
2019,30-45 y.,Upper Secondary Level,942,7.37888,7.24585,7.51191,6.00000,8.00000,9.00000,1.50000,10,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,343,7.66959,7.45849,7.88068,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,First Stage of Tertiary Education,146,8.13072,7.86066,8.40079,8.00000,8.00000,9.00000,6.50000,10,,,
2019,30-45 y.,Second Stage of Tertiary Education,938,7.46311,7.32009,7.60614,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,No answer / don't know,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,54,7.67902,7.16714,8.19089,6.53410,8.00000,9.00000,2.83524,10,,,
2019,46-65 y.,Upper Secondary Level,337,7.03750,6.78916,7.28585,6.00000,8.00000,9.00000,1.50000,10,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,90,7.01939,6.57682,7.46195,5.00000,8.00000,9.00000,0,10,,,
2019,46-65 y.,First Stage of Tertiary Education,81,7.75210,7.36581,8.13839,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,Second Stage of Tertiary Education,302,7.36940,7.13300,7.60580,6.00000,8.00000,9.00000,1.50000,10,,,
2019,66 and older,No answer / don't know,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,55,6.36665,5.44268,7.29061,6.00000,7.00000,8.00000,3.00000,10,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,17-29 y.,No answer / don't know,60,6.26213,5.43104,7.09321,4.93072,7.00000,9.00000,0,10,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,46,5.54896,4.51341,6.58450,2.07749,5.63544,10.00000,0,10,,,
2020,17-29 y.,Lower Secondary Level,128,6.30315,5.77849,6.82781,4.00000,7.00000,9.00000,0,10,,,
2020,17-29 y.,Upper Secondary Level,155,6.61388,6.16934,7.05842,5.00000,8.00000,9.00000,0,10,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,30,6.69097,5.86599,7.51595,6.60165,7.38040,8.00000,4.50413,10,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,47,6.79947,6.14203,7.45690,5.08524,7.00000,8.00000,0.71309,10,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,87,7.22385,6.75709,7.69061,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,121,6.85765,6.48115,7.23416,5.00000,7.99175,8.00000,0.50000,10,,,
2020,30-45 y.,Lower Secondary Level,249,6.70728,6.39544,7.01913,5.00000,7.00000,8.00000,0.50000,10,,,
2020,30-45 y.,Upper Secondary Level,937,6.98576,6.83227,7.13925,6.00000,8.00000,9.00000,1.50000,10,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,338,7.10568,6.86634,7.34501,6.00000,8.00000,9.00000,1.50000,10,,,
2020,30-45 y.,First Stage of Tertiary Education,121,7.84266,7.51457,8.17075,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,Second Stage of Tertiary Education,977,7.22090,7.06890,7.37290,6.00000,8.00000,9.00000,1.50000,10,,,
2020,46-65 y.,No answer / don't know,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,87,7.02560,6.48935,7.56186,5.00000,8.00000,9.00000,0,10,,,
2020,46-65 y.,Upper Secondary Level,423,6.38447,6.13217,6.63677,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,94,7.12591,6.72696,7.52487,6.00000,8.00000,8.00000,3.00000,10,,,
2020,46-65 y.,First Stage of Tertiary Education,59,7.05642,6.35024,7.76261,5.00000,8.00000,9.00000,0,10,,,
2020,46-65 y.,Second Stage of Tertiary Education,318,7.12806,6.88641,7.36971,6.00000,8.00000,8.00000,3.00000,10,,,
2020,66 and older,No answer / don't know,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,46,6.14270,5.11947,7.16593,5.00000,7.00000,9.00000,0,10,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,No answer / don't know,47,8.39491,7.74148,9.04834,8.00000,9.00000,10.00000,5.00000,10,,,
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,54,7.04960,6.34003,7.75918,6.00000,8.00000,9.00000,1.50000,10,,,
2021,17-29 y.,Upper Secondary Level,75,6.54902,5.82919,7.26885,5.00000,7.00000,9.00000,0,10,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,No answer / don't know,87,6.64698,6.08933,7.20464,6.00000,7.00000,9.00000,1.50000,10,,,
2021,30-45 y.,Primary Level,39,6.59261,5.45877,7.72646,5.00000,8.00000,10.00000,0,10,,,
2021,30-45 y.,Lower Secondary Level,103,7.45375,7.02040,7.88710,6.00000,8.00000,10.00000,0.00000,10,,,
2021,30-45 y.,Upper Secondary Level,503,7.19098,7.00274,7.37923,6.00000,8.00000,9.00000,1.50000,10,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,192,7.65965,7.42240,7.89689,7.00000,8.00000,9.00000,4.00000,10,,,
2021,30-45 y.,First Stage of Tertiary Education,75,8.51252,8.13343,8.89161,7.00000,9.00000,10.00000,2.50000,10,,,
2021,30-45 y.,Second Stage of Tertiary Education,626,7.41334,7.26173,7.56494,7.00000,8.00000,9.00000,4.00000,10,,,
2021,46-65 y.,No answer / don't know,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,31,7.32160,6.37424,8.26897,5.73024,8.00000,9.00000,0.82561,10,,,
2021,46-65 y.,Upper Secondary Level,206,6.29874,5.94386,6.65363,5.00000,7.00000,8.00000,0.50000,10,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,62,7.56644,7.03730,8.09559,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,First Stage of Tertiary Education,42,6.11983,5.24004,6.99961,3.81533,7.54882,8.00000,0,10,,,
2021,46-65 y.,Second Stage of Tertiary Education,219,6.98207,6.68165,7.28249,5.57511,8.00000,9.00000,0.43776,10,,,
2021,66 and older,No answer / don't know,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,54,7.14915,6.50055,7.79774,6.00000,8.00000,8.96740,1.54891,10,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,119,6.47892,6.08992,6.86793,5.00000,6.00000,8.00000,0.50000,10,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,90,6.22657,5.54878,6.90435,5.00000,8.00000,8.00000,0.50000,10,,,
2022,17-29 y.,Upper Secondary Level,152,6.55130,6.10153,7.00107,5.00000,7.00000,9.00000,0,10,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,43,5.01655,4.18984,5.84326,3.00000,5.00000,6.58798,0,10,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,95,5.34512,4.65669,6.03354,2.00000,5.00000,9.00000,0,10,,,
2022,30-45 y.,No answer / don't know,616,6.80062,6.59665,7.00458,5.00000,7.00000,9.00000,0,10,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,58,6.73936,6.11030,7.36843,5.00000,6.00000,9.00000,0,10,,,
2022,30-45 y.,Lower Secondary Level,176,6.49150,6.04060,6.94241,5.00000,7.00000,9.00000,0,10,,,
2022,30-45 y.,Upper Secondary Level,966,6.78187,6.62539,6.93835,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,366,6.93898,6.69340,7.18455,6.00000,7.00000,9.00000,1.50000,10,,,
2022,30-45 y.,First Stage of Tertiary Education,176,7.17533,6.82981,7.52084,6.00000,8.00000,9.00000,1.50000,10,,,
2022,30-45 y.,Second Stage of Tertiary Education,1274,7.08364,6.96201,7.20526,6.00000,7.64899,9.00000,1.50000,10,,,
2022,46-65 y.,No answer / don't know,122,6.57587,6.10219,7.04956,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,49,5.06521,4.14746,5.98296,2.57879,5.92439,7.00000,0,10,,,
2022,46-65 y.,Upper Secondary Level,306,6.67151,6.38673,6.95629,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,102,6.85933,6.43847,7.28019,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,First Stage of Tertiary Education,54,6.56241,5.88121,7.24361,5.03527,7.00000,8.00000,1,10,,,
2022,46-65 y.,Second Stage of Tertiary Education,382,7.04857,6.82862,7.26852,6.00000,8.00000,9.00000,1.50000,10,,,
2022,66 and older,No answer / don't know,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,43,6.53707,5.79703,7.27711,5.00000,6.00000,8.00000,0.50000,10,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
