year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Second Stage of Tertiary Education,4th Quintile,165,6.25562,5.83056,6.68068,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,5th Quintile,299,6.44646,6.14888,6.74403,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,,,,,,,,,,,,
2007,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2007,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2007,No answer / don't know,4th Quintile,,,,,,,,,,,,
2007,No answer / don't know,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,120,6.48335,5.92990,7.03681,5.00000,7.00000,9.00000,0,10,,,
2007,Lower Secondary Level,2nd Quintile,80,5.62454,5.00131,6.24776,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Lower Secondary Level,3rd Quintile,51,5.99935,5.05599,6.94270,4.00000,7.00000,9.00000,0,10,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,360,6.08633,5.77343,6.39924,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,2nd Quintile,426,6.43715,6.16294,6.71135,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,3rd Quintile,388,6.45706,6.19769,6.71643,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,4th Quintile,303,5.69927,5.37286,6.02568,4.00000,6.00000,8.00000,0,10,,,
2007,Upper Secondary Level,5th Quintile,187,6.29354,5.93216,6.65493,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,47,6.07208,5.42942,6.71474,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,60,6.93466,6.38013,7.48919,5.00000,7.00000,8.44320,2,10,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,63,6.75417,6.20735,7.30098,5.00000,7.00000,9.00000,1,10,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,65,5.95907,5.31853,6.59962,4.00000,7.00000,8.00000,0,10,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,49,6.10927,5.22263,6.99592,4.00000,6.00000,9.00000,0,10,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,58,6.43527,5.66966,7.20089,5.00000,7.00000,9.00000,0,10,,,
2007,First Stage of Tertiary Education,3rd Quintile,83,6.05217,5.48582,6.61852,4.00000,7.00000,8.00000,0,10,,,
2007,First Stage of Tertiary Education,4th Quintile,93,5.88955,5.30616,6.47294,4.52429,7.00000,8.00000,0,10,,,
2007,First Stage of Tertiary Education,5th Quintile,66,5.65879,4.93336,6.38421,4.00000,7.00000,8.00000,0,10,,,
2007,Second Stage of Tertiary Education,1st Quintile,42,6.27360,5.33992,7.20729,4.88402,7.00000,8.00000,0.21005,10,,,
2007,Second Stage of Tertiary Education,2nd Quintile,87,7.01548,6.45617,7.57479,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Second Stage of Tertiary Education,3rd Quintile,116,6.53310,6.08179,6.98441,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,4th Quintile,184,6.36639,6.01153,6.72125,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,5th Quintile,365,6.31714,6.03230,6.60198,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,,,,,,,,,,,,
2008,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2008,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2008,No answer / don't know,4th Quintile,,,,,,,,,,,,
2008,No answer / don't know,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,105,5.84814,5.30767,6.38861,4.00000,6.00000,8.00000,0,10,,,
2008,Lower Secondary Level,2nd Quintile,75,6.79754,6.16221,7.43286,5.61023,7.00000,9.00000,0.52558,10,,,
2008,Lower Secondary Level,3rd Quintile,35,6.02071,4.89280,7.14862,4.57034,6.00000,8.53520,0,10,,,
2008,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,1st Quintile,282,6.68294,6.33300,7.03288,5.00000,8.00000,9.00000,0,10,,,
2008,Upper Secondary Level,2nd Quintile,383,6.62905,6.38329,6.87480,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,3rd Quintile,321,6.54286,6.26308,6.82265,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,4th Quintile,256,6.33335,5.99786,6.66884,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,5th Quintile,149,6.17025,5.68912,6.65139,4.70315,7.00000,8.00000,0,10,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,47,6.68615,6.00790,7.36440,6.00000,7.00000,9.00000,1.50000,10,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,54,7.63277,7.10024,8.16529,6.00000,8.00000,9.00000,2,10,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,52,7.01804,6.47358,7.56249,5.59825,8.00000,8.00000,1.99562,10,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,67,7.21319,6.59457,7.83181,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,44,6.02322,5.18503,6.86142,4.00000,7.00000,8.00000,0,10,,,
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,45,6.88535,6.12292,7.64777,6.00000,8.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,3rd Quintile,66,7.03706,6.41794,7.65619,6.00000,8.00000,9.00000,1.50000,10,,,
2008,First Stage of Tertiary Education,4th Quintile,78,7.09004,6.64184,7.53824,6.00000,8.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,5th Quintile,51,6.25987,5.44620,7.07354,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,1st Quintile,35,7.15210,6.16912,8.13507,5.00000,8.00000,10.00000,0,10,,,
2008,Second Stage of Tertiary Education,2nd Quintile,53,6.57860,5.98386,7.17334,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,3rd Quintile,121,7.39688,6.97469,7.81907,6.00274,8.00000,9.00000,1.50685,10,,,
2008,Second Stage of Tertiary Education,4th Quintile,155,7.02972,6.67362,7.38582,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Second Stage of Tertiary Education,5th Quintile,272,6.47659,6.18771,6.76547,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2009,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2009,No answer / don't know,4th Quintile,,,,,,,,,,,,
2009,No answer / don't know,5th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,102,5.85334,5.18436,6.52232,4.00000,7.00000,8.00000,0,10,,,
2009,Lower Secondary Level,2nd Quintile,66,5.28829,4.53038,6.04621,3.70039,6.00000,7.00000,0,10,,,
2009,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,278,6.69590,6.37542,7.01637,5.00000,7.00000,9.00000,0,10,,,
2009,Upper Secondary Level,2nd Quintile,337,6.52497,6.23732,6.81261,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,3rd Quintile,317,6.56011,6.27406,6.84615,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,4th Quintile,217,6.95817,6.64504,7.27130,5.00000,8.00000,9.00000,0,10,,,
2009,Upper Secondary Level,5th Quintile,141,6.74770,6.34314,7.15225,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,56,7.13783,6.44638,7.82928,5.64061,8.00000,9.00000,0.60151,10,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,55,6.92482,6.31727,7.53237,5.00000,8.00000,9.00000,0,10,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,56,7.51555,6.90337,8.12772,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,41,5.84274,4.83372,6.85175,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,32,7.36551,6.39176,8.33925,5.00000,8.65762,9.00742,0,10,,,
2009,First Stage of Tertiary Education,3rd Quintile,60,6.43458,5.73505,7.13412,6.00000,7.00000,8.00000,3.00000,10,,,
2009,First Stage of Tertiary Education,4th Quintile,71,7.63927,7.17598,8.10257,6.00000,8.00000,9.00000,2,10,,,
2009,First Stage of Tertiary Education,5th Quintile,41,6.30049,5.39047,7.21050,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Second Stage of Tertiary Education,1st Quintile,40,6.34510,5.27347,7.41673,5.00000,7.00000,9.00000,0,10,,,
2009,Second Stage of Tertiary Education,2nd Quintile,59,6.46531,5.72070,7.20992,4.41948,7.00000,9.00000,0,10,,,
2009,Second Stage of Tertiary Education,3rd Quintile,106,6.52045,5.90908,7.13183,5.00000,7.00000,9.00000,0,10,,,
2009,Second Stage of Tertiary Education,4th Quintile,158,7.36465,7.02992,7.69938,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Second Stage of Tertiary Education,5th Quintile,279,6.71366,6.40234,7.02497,5.00000,8.00000,9.00000,0,10,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,,,,,,,,,,,,
2010,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2010,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2010,No answer / don't know,4th Quintile,,,,,,,,,,,,
2010,No answer / don't know,5th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,107,5.37985,4.72008,6.03962,2.00000,6.00000,8.00000,0,10,,,
2010,Lower Secondary Level,2nd Quintile,47,6.83296,6.08259,7.58333,5.85861,6.58067,9.00000,1.14652,10,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,251,5.29766,4.88965,5.70566,3.00000,5.00000,8.00000,0,10,,,
2010,Upper Secondary Level,2nd Quintile,309,6.30561,5.95011,6.66111,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,3rd Quintile,287,6.91221,6.61630,7.20813,5.00000,7.00000,9.00000,0,10,,,
2010,Upper Secondary Level,4th Quintile,177,6.37544,5.97341,6.77747,5.00000,7.00000,9.00000,0,10,,,
2010,Upper Secondary Level,5th Quintile,111,6.64879,6.16135,7.13622,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,30,5.96586,5.19405,6.73768,4.00000,6.00000,7.00000,1,10,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,59,6.83563,6.21801,7.45325,6.00000,7.85672,8.00000,3.00000,10,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,38,7.85980,7.24677,8.47283,7.00000,9.00000,9.00000,4.00000,10,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,51,7.26996,6.73069,7.80923,6.00000,7.00000,9.00000,1.50000,10,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,38,5.87400,5.14438,6.60362,5.00000,5.60256,8.00000,0.50000,9,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,32,5.82291,4.60733,7.03849,3.56929,7.00000,8.00000,0,10,,,
2010,First Stage of Tertiary Education,3rd Quintile,55,7.18925,6.55141,7.82710,5.66513,8.00000,9.00000,0.66282,10,,,
2010,First Stage of Tertiary Education,4th Quintile,54,6.79301,6.30577,7.28024,5.53521,7.00000,8.00000,1.83801,10,,,
2010,First Stage of Tertiary Education,5th Quintile,31,6.88258,6.11572,7.64944,6.00000,8.00000,8.00000,3.00000,10,,,
2010,Second Stage of Tertiary Education,1st Quintile,39,5.32810,4.11074,6.54547,1.00000,7.00000,8.00000,0,10,,,
2010,Second Stage of Tertiary Education,2nd Quintile,49,4.51547,3.42232,5.60862,0.00000,5.00000,8.00000,0,10,,,
2010,Second Stage of Tertiary Education,3rd Quintile,116,7.01667,6.52538,7.50796,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Second Stage of Tertiary Education,4th Quintile,150,7.47462,7.09381,7.85542,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Second Stage of Tertiary Education,5th Quintile,234,7.15363,6.87955,7.42772,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,64,6.32621,5.62444,7.02799,5.00000,6.00000,8.00000,0.50000,10,,,
2011,No answer / don't know,2nd Quintile,42,7.74920,6.98833,8.51008,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2011,No answer / don't know,4th Quintile,,,,,,,,,,,,
2011,No answer / don't know,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,93,7.36614,6.87483,7.85745,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,331,7.03121,6.76363,7.29879,6.00000,7.00000,9.00000,1.50000,10,,,
2011,Lower Secondary Level,2nd Quintile,115,6.82585,6.29440,7.35730,5.00000,8.00000,9.00000,0,10,,,
2011,Lower Secondary Level,3rd Quintile,58,6.72355,6.00922,7.43787,6.00000,7.00000,9.00000,1.50000,10,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,893,6.45964,6.24909,6.67019,5.00000,8.00000,9.00000,0,10,,,
2011,Upper Secondary Level,2nd Quintile,823,6.70050,6.50209,6.89891,5.00000,8.00000,9.00000,0,10,,,
2011,Upper Secondary Level,3rd Quintile,623,6.77923,6.57576,6.98269,5.00000,8.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,4th Quintile,379,6.92234,6.66649,7.17819,6.00000,8.00000,8.00000,3.00000,10,,,
2011,Upper Secondary Level,5th Quintile,177,7.10868,6.78033,7.43702,5.00000,7.00000,9.00000,0,10,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,132,7.03608,6.50098,7.57119,5.06070,8.00000,9.00000,0,10,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,165,6.52852,6.13464,6.92241,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,143,7.40671,6.96702,7.84639,6.00000,8.00000,10.00000,0.00000,10,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,119,7.37334,6.93027,7.81642,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,70,7.64627,7.18141,8.11112,6.00000,8.00000,9.00000,1.50000,10,,,
2011,First Stage of Tertiary Education,1st Quintile,40,6.24384,4.89741,7.59026,2.03445,8.00000,10.00000,0,10,,,
2011,First Stage of Tertiary Education,2nd Quintile,76,6.74887,6.11610,7.38163,5.62775,7.00000,9.00000,0.56937,10,,,
2011,First Stage of Tertiary Education,3rd Quintile,97,7.21157,6.79080,7.63234,6.00000,8.00000,9.00000,1.50000,10,,,
2011,First Stage of Tertiary Education,4th Quintile,103,6.41474,5.95715,6.87233,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,5th Quintile,54,7.62694,7.11246,8.14142,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,1st Quintile,130,5.92459,5.36238,6.48680,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Second Stage of Tertiary Education,2nd Quintile,166,6.69755,6.26774,7.12735,5.00000,7.17548,9.00000,0,10,,,
2011,Second Stage of Tertiary Education,3rd Quintile,265,6.78974,6.42615,7.15333,5.00000,8.00000,9.00000,0,10,,,
2011,Second Stage of Tertiary Education,4th Quintile,427,7.17498,6.98007,7.36990,6.00000,7.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,5th Quintile,537,6.88680,6.66881,7.10480,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,32,6.16962,5.13468,7.20456,4.72640,6.00000,8.82151,0,10,,,
2012,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2012,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2012,No answer / don't know,4th Quintile,,,,,,,,,,,,
2012,No answer / don't know,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,123,6.79473,6.24409,7.34537,5.00000,8.00000,9.00000,0,10,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,370,7.37905,7.10652,7.65158,6.00000,8.00000,10.00000,0.00000,10,,,
2012,Lower Secondary Level,2nd Quintile,125,6.83561,6.33073,7.34048,5.63872,7.00000,9.00000,0.59681,10,,,
2012,Lower Secondary Level,3rd Quintile,62,6.94739,6.21317,7.68162,4.67248,8.00000,10.00000,0,10,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,920,7.16196,7.00116,7.32276,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Upper Secondary Level,2nd Quintile,880,6.68408,6.49742,6.87074,5.00000,8.00000,9.00000,0,10,,,
2012,Upper Secondary Level,3rd Quintile,682,7.06773,6.88408,7.25137,5.00000,8.00000,9.00000,0,10,,,
2012,Upper Secondary Level,4th Quintile,402,7.06603,6.83939,7.29266,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Upper Secondary Level,5th Quintile,160,7.32692,7.00250,7.65133,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,138,6.81829,6.36501,7.27157,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,158,7.60890,7.27203,7.94578,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,163,7.44851,7.08148,7.81554,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,154,7.63436,7.32860,7.94011,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,77,7.54655,7.17732,7.91577,7.00000,8.00000,9.00000,4.00000,10,,,
2012,First Stage of Tertiary Education,1st Quintile,40,7.30559,6.60777,8.00340,6.78937,8.00000,8.02455,4.93661,9.87731,,,
2012,First Stage of Tertiary Education,2nd Quintile,78,6.51212,5.82579,7.19845,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2012,First Stage of Tertiary Education,3rd Quintile,109,7.06763,6.59409,7.54117,5.00000,7.99700,9.00000,0,10,,,
2012,First Stage of Tertiary Education,4th Quintile,110,7.58068,7.26688,7.89448,6.00000,8.00000,9.00000,3,10,,,
2012,First Stage of Tertiary Education,5th Quintile,76,7.56706,7.16653,7.96758,6.00000,8.00000,9.00000,4,10,,,
2012,Second Stage of Tertiary Education,1st Quintile,127,7.26786,6.87606,7.65966,6.00000,8.00000,8.88557,1.67164,10,,,
2012,Second Stage of Tertiary Education,2nd Quintile,164,6.23313,5.78493,6.68132,4.00000,6.89959,9.00000,0,10,,,
2012,Second Stage of Tertiary Education,3rd Quintile,287,7.70312,7.46868,7.93756,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Second Stage of Tertiary Education,4th Quintile,457,7.50160,7.29283,7.71037,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Second Stage of Tertiary Education,5th Quintile,576,7.42360,7.24630,7.60090,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,32,6.05734,4.90674,7.20794,5.00000,6.92469,8.00000,0.50000,10,,,
2013,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2013,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2013,No answer / don't know,4th Quintile,,,,,,,,,,,,
2013,No answer / don't know,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,100,6.96410,6.34625,7.58195,5.00000,8.00000,10.00000,0,10,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,299,7.04619,6.77341,7.31897,5.00000,8.00000,9.00000,0,10,,,
