year,hhtyp,regtyp,rentown,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2020,Couple without children,Rural regions,Owner,0.5829088851160158,19329,0.5759575666584593,0.5898602035735723
2020,Couple without children,Rural regions,Tenant,0.41709111488398415,19329,0.4101397964264277,0.42404243334154057
2020,Single parent,Urban regions,Tenant,0.8135135135135135,19329,0.8080224376050795,0.8190045894219475
2020,Single parent,Urban regions,Owner,0.1864864864864865,19329,0.1809954105780525,0.1919775623949205
2020,Single parent,Rural regions,Tenant,0.6693877551020408,19329,0.6627556755428198,0.6760198346612619
2020,Single parent,Rural regions,Owner,0.3306122448979592,19329,0.3239801653387381,0.33724432445718033
2020,Couple with children,Urban regions,Tenant,0.6333922261484098,19329,0.6265988043935155,0.6401856479033042
2020,Couple with children,Urban regions,Owner,0.3666077738515901,19329,0.35981435209669577,0.37340119560648444
2020,Couple with children,Rural regions,Owner,0.5176643768400393,19329,0.5106198766142209,0.5247088770658577
2020,Couple with children,Rural regions,Tenant,0.48233562315996076,19329,0.47529112293414233,0.4893801233857792
2020,Multi-generational household,Urban regions,Tenant,0.6559139784946236,19329,0.6492165461308758,0.6626114108583715
2020,Multi-generational household,Urban regions,Owner,0.34408602150537637,19329,0.3373885891416285,0.35078345386912424
2020,Multi-generational household,Rural regions,Tenant,0.6,19329,0.5930935161726335,0.6069064838273664
2020,Multi-generational household,Rural regions,Owner,0.4,19329,0.39309351617263355,0.4069064838273665
2020,Other Combinations,Urban regions,Tenant,0.8559322033898306,19329,0.8509816412224284,0.8608827655572328
2020,Other Combinations,Urban regions,Owner,0.1440677966101695,19329,0.13911723444276736,0.14901835877757164
2020,Other Combinations,Rural regions,Tenant,0.6535433070866141,19329,0.6468349983521339,0.6602516158210944
2020,Other Combinations,Rural regions,Owner,0.3464566929133858,19329,0.3397483841789055,0.35316500164786613
2021,Single-person household,Urban regions,Tenant,0.7774714454509649,12568,0.7701993749176993,0.7847435159842305
2021,Single-person household,Urban regions,Owner,0.22252855454903506,12568,0.21525648401576947,0.22980062508230065
2021,Single-person household,Rural regions,Tenant,0.6996007984031936,12568,0.6915859092463326,0.7076156875600546
2021,Single-person household,Rural regions,Owner,0.3003992015968064,12568,0.2923843124399454,0.3084140907536674
2021,Couple without children,Urban regions,Owner,0.5207964601769911,12568,0.512062383386821,0.5295305369671612
2021,Couple without children,Urban regions,Tenant,0.47920353982300884,12568,0.4704694630328387,0.48793761661317897
2021,Couple without children,Rural regions,Owner,0.6139188069594035,12568,0.6054070781621212,0.6224305357566857
2021,Couple without children,Rural regions,Tenant,0.3860811930405965,12568,0.3775694642433143,0.39459292183787875
2021,Single parent,Urban regions,Tenant,0.8093841642228738,12568,0.802516962171191,0.8162513662745567
2021,Single parent,Urban regions,Owner,0.1906158357771261,12568,0.1837486337254432,0.197483037828809
2021,Single parent,Rural regions,Tenant,0.6549707602339181,12568,0.6466595954685076,0.6632819249993286
2021,Single parent,Rural regions,Owner,0.34502923976608185,12568,0.33671807500067136,0.35334040453149235
2021,Couple with children,Urban regions,Tenant,0.5805747544561659,12568,0.5719473662053707,0.5892021427069611
2021,Couple with children,Urban regions,Owner,0.41942524554383415,12568,0.4107978572930389,0.4280526337946294
2021,Couple with children,Rural regions,Owner,0.5927125506072874,12568,0.5841225031969784,0.6013025980175964
2021,Couple with children,Rural regions,Tenant,0.40728744939271255,12568,0.3986974019824036,0.4158774968030215
2021,Multi-generational household,Urban regions,Tenant,0.6,12568,0.5914349755669264,0.6085650244330736
2021,Multi-generational household,Urban regions,Owner,0.4,12568,0.39143497556692647,0.4085650244330736
2021,Multi-generational household,Rural regions,Owner,0.5294117647058824,12568,0.5206852603022634,0.5381382691095014
2021,Multi-generational household,Rural regions,Tenant,0.47058823529411764,12568,0.4618617308904987,0.4793147396977366
2021,Other Combinations,Urban regions,Tenant,0.7368421052631579,12568,0.7291433873969345,0.7445408231293812
2021,Other Combinations,Urban regions,Owner,0.2631578947368421,12568,0.25545917687061875,0.2708566126030654
2021,Other Combinations,Rural regions,Tenant,0.5473684210526316,12568,0.5386660964315608,0.5560707456737024
2021,Other Combinations,Rural regions,Owner,0.45263157894736844,12568,0.44392925432629765,0.46133390356843923
