"plh0109","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"2 Wichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","kein Migrationshintergrund","7","0.0565816474879971","0.0222524681527967","0.0909108268231976"
"3 Weniger wichtig","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","3","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2010","Hauptschule","kein Migrationshintergrund","34","0.0307645993804314","0.0210107709161898","0.040518427844673"
"3 Weniger wichtig","2010","Hauptschule","direkter Migrationshintergrund","6","0.0147651308089175","0.00472170802344244","0.0248085535943925"
"3 Weniger wichtig","2010","Hauptschule","indirekter Migrationshintergrund","3","","",""
"3 Weniger wichtig","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2010","Realschule","kein Migrationshintergrund","59","0.0331259678556544","0.025363685105932","0.0408882506053769"
"3 Weniger wichtig","2010","Realschule","direkter Migrationshintergrund","1","","",""
"3 Weniger wichtig","2010","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","kein Migrationshintergrund","18","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","direkter Migrationshintergrund","2","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2010","AkademikerIn","kein Migrationshintergrund","29","","",""
"3 Weniger wichtig","2010","AkademikerIn","direkter Migrationshintergrund","2","","",""
"3 Weniger wichtig","2010","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","kein Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","Hauptschule","kein Migrationshintergrund","18","","",""
"4 Ganz unwichtig","2010","Hauptschule","direkter Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2010","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","Realschule","kein Migrationshintergrund","20","","",""
"4 Ganz unwichtig","2010","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","kein Migrationshintergrund","4","0.00454895218310342","-0.000228938898921335","0.00932684326512818"
"4 Ganz unwichtig","2010","(Fach-)Abitur","direkter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","kein Migrationshintergrund","3","","",""
"4 Ganz unwichtig","2010","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","340","0.573583642691936","0.533265596451688","0.613901688932183"
"1 Sehr wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","116","","",""
"1 Sehr wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","67","0.544769722296909","0.452951068709531","0.636588375884287"
"1 Sehr wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","Hauptschule","kein Migrationshintergrund","4108","0.558121823590602","0.546438023042783","0.569805624138422"
"1 Sehr wichtig","2012","Hauptschule","direkter Migrationshintergrund","854","0.652029386870585","0.625591926522026","0.678466847219144"
"1 Sehr wichtig","2012","Hauptschule","indirekter Migrationshintergrund","223","","",""
"1 Sehr wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","Realschule","kein Migrationshintergrund","4612","0.614205195123841","0.602865612619984","0.625544777627697"
"1 Sehr wichtig","2012","Realschule","direkter Migrationshintergrund","212","","",""
"1 Sehr wichtig","2012","Realschule","indirekter Migrationshintergrund","232","","",""
"1 Sehr wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","1750","","",""
"1 Sehr wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","440","0.67963132044569","0.643223462377479","0.716039178513901"
"1 Sehr wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","160","","",""
"1 Sehr wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","AkademikerIn","kein Migrationshintergrund","3564","0.629040315622877","0.616042598971458","0.642038032274295"
"1 Sehr wichtig","2012","AkademikerIn","direkter Migrationshintergrund","440","0.73522623211267","0.700068700294171","0.770383763931168"
"1 Sehr wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","139","","",""
"1 Sehr wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","190","","",""
"2 Wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","60","0.364450025950555","0.296196474693173","0.432703577207937"
"2 Wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","40","0.388424158059667","0.298559868194245","0.478288447925088"
"2 Wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","Hauptschule","kein Migrationshintergrund","2179","","",""
"2 Wichtig","2012","Hauptschule","direkter Migrationshintergrund","326","0.266898915411613","0.242347858119141","0.291449972704085"
"2 Wichtig","2012","Hauptschule","indirekter Migrationshintergrund","81","0.286030286973053","0.237124857775043","0.334935716171064"
"2 Wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","Realschule","kein Migrationshintergrund","1990","","",""
"2 Wichtig","2012","Realschule","direkter Migrationshintergrund","51","0.191536983131527","0.145112192880713","0.237961773382341"
"2 Wichtig","2012","Realschule","indirekter Migrationshintergrund","67","0.220611200588514","0.175460297105367","0.26576210407166"
"2 Wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","746","0.312076354315445","0.294527718735355","0.329624989895536"
"2 Wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","160","","",""
"2 Wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","55","0.272950090252317","0.214217968862953","0.331682211641681"
"2 Wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","AkademikerIn","kein Migrationshintergrund","1450","","",""
"2 Wichtig","2012","AkademikerIn","direkter Migrationshintergrund","139","","",""
"2 Wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","47","0.266185616780726","0.203832977819395","0.328538255742058"
"2 Wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","38","0.0717099594023281","0.0506762555140628","0.0927436632905935"
"3 Weniger wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","9","0.0620665926853828","0.0278492434852361","0.0962839418855296"
"3 Weniger wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","5","0.0613373099247587","0.0170962004317778","0.10557841941774"
"3 Weniger wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","Hauptschule","kein Migrationshintergrund","353","0.0652405149981582","0.0594305035728436","0.0710505264234728"
"3 Weniger wichtig","2012","Hauptschule","direkter Migrationshintergrund","30","0.0317042258743967","0.0219794979580232","0.0414289537907703"
"3 Weniger wichtig","2012","Hauptschule","indirekter Migrationshintergrund","18","","",""
"3 Weniger wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","Realschule","kein Migrationshintergrund","316","0.0595528869832214","0.054039979127768","0.0650657948386748"
"3 Weniger wichtig","2012","Realschule","direkter Migrationshintergrund","9","0.0543992218951683","0.0276418284688706","0.0811566153214659"
"3 Weniger wichtig","2012","Realschule","indirekter Migrationshintergrund","17","","",""
"3 Weniger wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","139","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","24","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","4","0.0112484319229228","-0.00265562505870381","0.0251524889045494"
"3 Weniger wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","AkademikerIn","kein Migrationshintergrund","209","","",""
"3 Weniger wichtig","2012","AkademikerIn","direkter Migrationshintergrund","12","","",""
"3 Weniger wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","5","0.0232065134906219","0.00196547417307574","0.0444475528081681"
"3 Weniger wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","10","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","6","0.0415069821760209","0.0132200099878505","0.0697939543641913"
"4 Ganz unwichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","Hauptschule","kein Migrationshintergrund","300","0.0563335056427374","0.0509089894167818","0.061758021868693"
"4 Ganz unwichtig","2012","Hauptschule","direkter Migrationshintergrund","37","0.0493674718434053","0.0373436746273784","0.0613912690594322"
"4 Ganz unwichtig","2012","Hauptschule","indirekter Migrationshintergrund","6","0.0205663785052548","0.00520686056933713","0.0359258964411724"
"4 Ganz unwichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","Realschule","kein Migrationshintergrund","161","","",""
"4 Ganz unwichtig","2012","Realschule","direkter Migrationshintergrund","4","0.0322290884579934","0.0113935924658619","0.0530645844501249"
"4 Ganz unwichtig","2012","Realschule","indirekter Migrationshintergrund","8","0.00948718473345181","-0.00106820598828374","0.0200425754551874"
"4 Ganz unwichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","43","0.0198775537926367","0.0145910999937692","0.0251640075915042"
"4 Ganz unwichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","7","0.0141710455202775","0.00494883264632795","0.023393258394227"
"4 Ganz unwichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","AkademikerIn","kein Migrationshintergrund","83","0.0246202599423839","0.0204506286783616","0.0287898912064063"
"4 Ganz unwichtig","2012","AkademikerIn","direkter Migrationshintergrund","14","","",""
"4 Ganz unwichtig","2012","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
