"plh0109","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","77","0.454635542863048","0.37748069707522","0.531790388650876"
"Sehr wichtig","2008","(noch) kein Abschluss","2","80","0.616901659074638","0.535792172459479","0.698011145689796"
"Sehr wichtig","2008","(noch) kein Abschluss","3","55","0.583952064174909","0.482680462272812","0.685223666077006"
"Sehr wichtig","2008","(noch) kein Abschluss","4","36","0.517811972115588","0.403963688792685","0.631660255438491"
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","47","0.611072267227145","0.499998123423217","0.722146411031074"
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","793","0.4912614553261","0.466137549845328","0.516385360806871"
"Sehr wichtig","2008","Hauptschule","2","1154","0.588076575380467","0.565810629980667","0.610342520780268"
"Sehr wichtig","2008","Hauptschule","3","944","0.616153395550609","0.591292733019997","0.641014058081222"
"Sehr wichtig","2008","Hauptschule","4","831","0.643569292591112","0.617155447350811","0.669983137831413"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","369","0.639879115966572","0.600156322498181","0.679601909434963"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","479","0.532296036762694","0.498371828518518","0.566220245006869"
"Sehr wichtig","2008","Realschule","2","692","0.610314776277361","0.581270017478941","0.639359535075781"
"Sehr wichtig","2008","Realschule","3","745","0.676363971197047","0.64813204398541","0.704595898408684"
"Sehr wichtig","2008","Realschule","4","857","0.66402754218864","0.637479885767922","0.690575198609359"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","640","0.659129633336509","0.628093034078551","0.690166232594467"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","229","0.615839004726701","0.565871503814129","0.665806505639272"
"Sehr wichtig","2008","(Fach-)Abitur","2","235","0.592522524408621","0.542182689836684","0.642862358980559"
"Sehr wichtig","2008","(Fach-)Abitur","3","299","0.641885284614182","0.596249559446779","0.687521009781586"
"Sehr wichtig","2008","(Fach-)Abitur","4","360","0.707166191727272","0.667594229352777","0.746738154101767"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","364","0.749600302431959","0.711395637677402","0.787804967186516"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","136","0.550370192572461","0.487824133043028","0.612916252101894"
"Sehr wichtig","2008","AkademikerIn","2","252","0.590999316460712","0.544257118305273","0.637741514616151"
"Sehr wichtig","2008","AkademikerIn","3","398","0.648532453847151","0.610170733084492","0.68689417460981"
"Sehr wichtig","2008","AkademikerIn","4","615","0.617304055163771","0.585811054733465","0.648797055594077"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1441","0.677587664883481","0.657062247646127","0.698113082120834"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","69","0.449477216714379","0.372399367140246","0.526555066288513"
"Wichtig","2008","(noch) kein Abschluss","2","43","0.253108646684636","0.180566441310811","0.325650852058462"
"Wichtig","2008","(noch) kein Abschluss","3","31","0.384819515921158","0.284852388190011","0.484786643652305"
"Wichtig","2008","(noch) kein Abschluss","4","29","","",""
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","520","0.331754329738849","0.308091871497652","0.355416787980046"
"Wichtig","2008","Hauptschule","2","575","0.305528270993798","0.284689651659327","0.326366890328269"
"Wichtig","2008","Hauptschule","3","413","0.285064797183696","0.261986989001678","0.308142605365713"
"Wichtig","2008","Hauptschule","4","347","0.276624084162662","0.251953840843579","0.301294327481745"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","162","0.281960479035004","0.24472688540528","0.319194072664728"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","258","0.323505999780528","0.291699145184726","0.35531285437633"
"Wichtig","2008","Realschule","2","318","0.307124192007255","0.279650401952237","0.334597982062272"
"Wichtig","2008","Realschule","3","262","0.257421315374301","0.231038851435078","0.283803779313523"
"Wichtig","2008","Realschule","4","293","0.259455895528119","0.234818854899208","0.284092936157029"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","227","0.283364212524487","0.253857839237997","0.312870585810977"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","101","0.255056861529602","0.210277544337514","0.29983617872169"
"Wichtig","2008","(Fach-)Abitur","2","108","0.318220354959184","0.270501112382426","0.365939597535942"
"Wichtig","2008","(Fach-)Abitur","3","106","0.283067558125232","0.240188096047194","0.32594702020327"
"Wichtig","2008","(Fach-)Abitur","4","129","0.25475881384819","0.21686840703318","0.2926492206632"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","114","0.218691377059788","0.182240183377146","0.25514257074243"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","83","0.347017334717954","0.287166341031034","0.406868328404874"
"Wichtig","2008","AkademikerIn","2","139","0.313220043572497","0.26912526107455","0.357314826070444"
"Wichtig","2008","AkademikerIn","3","162","0.267562001645228","0.231991723611839","0.303132279678616"
"Wichtig","2008","AkademikerIn","4","247","0.295274914554222","0.265717891814541","0.324831937293903"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","470","0.249838632684713","0.230827387255697","0.26884987811373"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","13","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","2","6","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","3","3","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","4","8","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","111","0.0880817381631413","0.0738386429161344","0.102324833410148"
"Weniger wichtig","2008","Hauptschule","2","75","0.0575651008569013","0.0470279967801071","0.0681022049336955"
"Weniger wichtig","2008","Hauptschule","3","66","0.0537365610643433","0.0422091869341333","0.0652639351945533"
"Weniger wichtig","2008","Hauptschule","4","48","0.0474286729756571","0.0357062967734638","0.0591510491778504"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","22","","",""
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","68","0.10417577029332","0.0834054907471762","0.124946049839464"
"Weniger wichtig","2008","Realschule","2","49","0.0504071773380288","0.0373770468820968","0.0634373077939609"
"Weniger wichtig","2008","Realschule","3","32","0.0430366074478964","0.0307907686556834","0.0552824462401095"
"Weniger wichtig","2008","Realschule","4","47","0.0553658619271546","0.0425119844931814","0.0682197393611278"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","18","","",""
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","19","","",""
"Weniger wichtig","2008","(Fach-)Abitur","2","18","","",""
"Weniger wichtig","2008","(Fach-)Abitur","3","18","","",""
"Weniger wichtig","2008","(Fach-)Abitur","4","15","","",""
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","15","","",""
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Weniger wichtig","2008","AkademikerIn","2","27","","",""
"Weniger wichtig","2008","AkademikerIn","3","23","","",""
"Weniger wichtig","2008","AkademikerIn","4","41","0.0657280644350224","0.0496716112522883","0.0817845176177565"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","65","0.0568443460061377","0.0466762708542527","0.0670124211580227"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","2","9","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","3","2","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","97","0.08890247677191","0.0745996181057265","0.103205335438093"
"Ganz unwichtig","2008","Hauptschule","2","73","0.0488300527688338","0.0390804120589667","0.0585796934787009"
"Ganz unwichtig","2008","Hauptschule","3","47","0.0450452462013516","0.0344428188914563","0.0556476735112469"
"Ganz unwichtig","2008","Hauptschule","4","37","0.0323779502705691","0.0226162836915854","0.0421396168495528"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","8","","",""
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","26","","",""
"Ganz unwichtig","2008","Realschule","2","24","","",""
"Ganz unwichtig","2008","Realschule","3","16","","",""
"Ganz unwichtig","2008","Realschule","4","19","","",""
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","11","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","15","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","2","5","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","3","1","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","4","4","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","5","","",""
"Ganz unwichtig","2008","AkademikerIn","2","7","","",""
"Ganz unwichtig","2008","AkademikerIn","3","12","","",""
"Ganz unwichtig","2008","AkademikerIn","4","12","","",""
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","16","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
