year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,66 and older,Hesse,105,0.27994,0.04937,0.51051,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,"Rhineland-Palatinate, Saarland",99,0.33822,0.11504,0.56140,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,Baden-Wuerttemberg,161,0.31920,0.14309,0.49530,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,Bavaria,183,0.24665,0.07427,0.41903,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,Berlin,33,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1989,0-16 y.,Hamburg,,,,,,,,,,,,
1989,0-16 y.,Lower Saxony,,,,,,,,,,,,
1989,0-16 y.,Bremen,,,,,,,,,,,,
1989,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1989,0-16 y.,Hesse,,,,,,,,,,,,
1989,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1989,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1989,0-16 y.,Bavaria,,,,,,,,,,,,
1989,0-16 y.,Berlin,,,,,,,,,,,,
1989,17-29 y.,Schleswig-Holstein,80,2.04709,0.81670,3.27748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Hamburg,45,0.13914,-0.07762,0.35589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Lower Saxony,288,0.89700,0.58173,1.21228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Bremen,,,,,,,,,,,,
1989,17-29 y.,North Rhine-Westphalia,780,1.17790,0.95070,1.40509,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Hesse,283,1.44313,1.06538,1.82088,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1989,17-29 y.,"Rhineland-Palatinate, Saarland",209,0.88776,0.53228,1.24324,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Baden-Wuerttemberg,546,1.35944,1.03023,1.68864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Bavaria,478,0.86067,0.64084,1.08049,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,17-29 y.,Berlin,91,1.06931,0.30328,1.83535,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,30-45 y.,Schleswig-Holstein,99,1.89452,1.28163,2.50741,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1989,30-45 y.,Hamburg,64,1.71147,0.91647,2.50648,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1989,30-45 y.,Lower Saxony,253,2.15252,1.71837,2.58668,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1989,30-45 y.,Bremen,,,,,,,,,,,,
1989,30-45 y.,North Rhine-Westphalia,833,2.09019,1.85228,2.32809,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1989,30-45 y.,Hesse,292,1.95529,1.61299,2.29760,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1989,30-45 y.,"Rhineland-Palatinate, Saarland",159,1.89119,1.41773,2.36465,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1989,30-45 y.,Baden-Wuerttemberg,540,2.43670,2.11830,2.75509,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1989,30-45 y.,Bavaria,483,2.04955,1.76642,2.33268,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1989,30-45 y.,Berlin,96,1.64077,1.01264,2.26891,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1989,46-65 y.,Schleswig-Holstein,95,0.46491,0.16053,0.76929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Hamburg,56,0.03989,-0.04564,0.12541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Lower Saxony,333,0.38905,0.24976,0.52834,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Bremen,,,,,,,,,,,,
1989,46-65 y.,North Rhine-Westphalia,768,0.35911,0.25750,0.46071,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Hesse,317,0.52229,0.31215,0.73243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,"Rhineland-Palatinate, Saarland",240,0.39157,0.23775,0.54538,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Baden-Wuerttemberg,564,0.44432,0.32236,0.56627,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Bavaria,470,0.40799,0.29924,0.51673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,Berlin,111,0.21393,-0.06179,0.48966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1989,66 and older,Hamburg,31,0.10174,-0.05946,0.26294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Lower Saxony,122,0.14405,0.00387,0.28424,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Bremen,,,,,,,,,,,,
1989,66 and older,North Rhine-Westphalia,233,0.12800,0.03357,0.22243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Hesse,104,0.43353,0.13167,0.73539,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,"Rhineland-Palatinate, Saarland",86,0.31232,0.06735,0.55729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Baden-Wuerttemberg,163,0.26095,0.08006,0.44183,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Bavaria,183,0.15586,0.04544,0.26628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,Berlin,31,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1990,0-16 y.,Hamburg,,,,,,,,,,,,
1990,0-16 y.,Lower Saxony,,,,,,,,,,,,
1990,0-16 y.,Bremen,,,,,,,,,,,,
1990,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1990,0-16 y.,Hesse,,,,,,,,,,,,
1990,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1990,0-16 y.,Bavaria,,,,,,,,,,,,
1990,0-16 y.,Berlin,,,,,,,,,,,,
1990,0-16 y.,Brandenburg,,,,,,,,,,,,
1990,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,0-16 y.,Saxony,,,,,,,,,,,,
1990,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1990,0-16 y.,Thuringa,,,,,,,,,,,,
1990,17-29 y.,Schleswig-Holstein,79,2.29285,0.98813,3.59757,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Hamburg,37,0.25079,-0.21122,0.71279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Lower Saxony,279,1.21085,0.81514,1.60657,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Bremen,,,,,,,,,,,,
1990,17-29 y.,North Rhine-Westphalia,737,1.33542,1.07823,1.59261,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Hesse,267,1.37249,0.94269,1.80229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,"Rhineland-Palatinate, Saarland",189,1.04083,0.64249,1.43916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Baden-Wuerttemberg,539,1.25980,0.91979,1.59981,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Bavaria,471,1.03297,0.73802,1.32791,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Berlin,170,0.82160,0.47545,1.16776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,Brandenburg,174,1.81822,1.20732,2.42912,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1990,17-29 y.,Mecklenburg-Western Pomerania,144,1.89527,1.31138,2.47915,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
1990,17-29 y.,Saxony,323,1.88739,1.51432,2.26046,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1990,17-29 y.,Saxony-Anhalt,213,1.58618,1.18171,1.99065,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1990,17-29 y.,Thuringa,203,2.12931,1.63882,2.61980,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
1990,30-45 y.,Schleswig-Holstein,75,2.10386,1.35500,2.85271,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.02500
1990,30-45 y.,Hamburg,54,2.91092,1.59453,4.22731,0.00000,0.60415,2.00000,0.0,5.00000,0.0,0.00000,2.00000
1990,30-45 y.,Lower Saxony,242,2.20392,1.68910,2.71874,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1990,30-45 y.,Bremen,,,,,,,,,,,,
1990,30-45 y.,North Rhine-Westphalia,823,2.19179,1.94516,2.43842,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1990,30-45 y.,Hesse,295,2.17791,1.82012,2.53570,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1990,30-45 y.,"Rhineland-Palatinate, Saarland",168,2.54889,2.02001,3.07776,0.00000,1.00000,3.84088,0.0,9.60221,1.0,1.00000,2.00000
1990,30-45 y.,Baden-Wuerttemberg,545,2.36727,2.04349,2.69106,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1990,30-45 y.,Bavaria,460,1.97674,1.66021,2.29327,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1990,30-45 y.,Berlin,210,1.70779,1.33207,2.08351,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1990,30-45 y.,Brandenburg,269,1.59978,1.34807,1.85148,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1990,30-45 y.,Mecklenburg-Western Pomerania,166,1.42061,1.10222,1.73901,0.00000,0.36619,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1990,30-45 y.,Saxony,448,1.36079,1.17110,1.55049,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1990,30-45 y.,Saxony-Anhalt,274,1.47010,1.19916,1.74103,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1990,30-45 y.,Thuringa,241,1.54735,1.29016,1.80454,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1990,46-65 y.,Schleswig-Holstein,99,0.44794,0.10752,0.78836,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Hamburg,45,0.16023,-0.17091,0.49136,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Lower Saxony,334,0.53788,0.31777,0.75800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Bremen,,,,,,,,,,,,
1990,46-65 y.,North Rhine-Westphalia,760,0.45066,0.33928,0.56205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Hesse,311,0.58603,0.41111,0.76095,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,"Rhineland-Palatinate, Saarland",225,0.46414,0.25859,0.66968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Baden-Wuerttemberg,543,0.37589,0.25729,0.49450,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Bavaria,464,0.39879,0.28383,0.51375,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Berlin,192,0.36587,0.20165,0.53009,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Brandenburg,216,0.16537,0.04659,0.28415,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Mecklenburg-Western Pomerania,160,0.14465,0.04510,0.24420,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Saxony,426,0.17161,0.09792,0.24530,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Saxony-Anhalt,229,0.18991,0.05350,0.32632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,Thuringa,227,0.12234,0.05029,0.19439,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1990,66 and older,Hamburg,31,0.41734,-0.20830,1.04298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Lower Saxony,117,0.11144,-0.01250,0.23539,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Bremen,30,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,North Rhine-Westphalia,236,0.18559,0.04721,0.32397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Hesse,109,0.39807,0.11911,0.67702,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,"Rhineland-Palatinate, Saarland",91,0.28003,0.08574,0.47431,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Baden-Wuerttemberg,163,0.60169,0.30922,0.89417,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Bavaria,199,0.26754,0.13023,0.40485,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Berlin,51,0.08901,-0.05416,0.23218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Brandenburg,66,0.24964,-0.01336,0.51264,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Mecklenburg-Western Pomerania,34,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Saxony,139,0.06080,-0.01137,0.13297,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Saxony-Anhalt,93,0.12948,-0.06022,0.31919,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,Thuringa,73,0.11616,0.00213,0.23020,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1991,0-16 y.,Hamburg,,,,,,,,,,,,
1991,0-16 y.,Lower Saxony,,,,,,,,,,,,
1991,0-16 y.,Bremen,,,,,,,,,,,,
1991,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1991,0-16 y.,Hesse,,,,,,,,,,,,
1991,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1991,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1991,0-16 y.,Bavaria,,,,,,,,,,,,
1991,0-16 y.,Berlin,,,,,,,,,,,,
1991,0-16 y.,Brandenburg,,,,,,,,,,,,
1991,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,0-16 y.,Saxony,,,,,,,,,,,,
1991,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1991,0-16 y.,Thuringa,,,,,,,,,,,,
1991,17-29 y.,Schleswig-Holstein,83,2.16241,1.11510,3.20972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Hamburg,35,0.27128,-0.22690,0.76946,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Lower Saxony,285,1.39068,0.96844,1.81292,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Bremen,,,,,,,,,,,,
1991,17-29 y.,North Rhine-Westphalia,737,1.25868,1.02029,1.49706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Hesse,250,1.25947,0.75474,1.76420,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,"Rhineland-Palatinate, Saarland",186,1.13022,0.66322,1.59723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Baden-Wuerttemberg,545,1.37376,1.03498,1.71254,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Bavaria,468,1.33252,1.02515,1.63988,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Berlin,161,1.25407,0.71353,1.79460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,17-29 y.,Brandenburg,148,1.51356,1.07113,1.95598,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1991,17-29 y.,Mecklenburg-Western Pomerania,123,2.19275,1.58992,2.79558,0.00000,0.00000,3.00730,0.0,7.51825,0.0,0.00000,2.00000
1991,17-29 y.,Saxony,279,2.16630,1.71604,2.61656,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1991,17-29 y.,Saxony-Anhalt,195,1.30973,0.94050,1.67896,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1991,17-29 y.,Thuringa,176,2.46853,1.76403,3.17304,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
1991,30-45 y.,Schleswig-Holstein,84,2.06390,1.30839,2.81941,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,Hamburg,44,2.33559,1.09571,3.57546,0.00000,0.00000,2.51922,0.0,6.29806,0.0,0.00000,2.00000
1991,30-45 y.,Lower Saxony,246,1.85845,1.43743,2.27947,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1991,30-45 y.,Bremen,,,,,,,,,,,,
1991,30-45 y.,North Rhine-Westphalia,831,1.99237,1.77224,2.21249,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
1991,30-45 y.,Hesse,295,1.85116,1.52503,2.17729,0.00000,0.82774,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,"Rhineland-Palatinate, Saarland",184,2.01761,1.59951,2.43572,0.00000,1.00000,2.32967,0.0,5.82418,1.0,0.00000,1.00000
1991,30-45 y.,Baden-Wuerttemberg,542,2.10326,1.82283,2.38369,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1991,30-45 y.,Bavaria,477,1.85839,1.58966,2.12712,0.00000,0.79694,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,Berlin,198,1.64538,1.21579,2.07497,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,Brandenburg,261,1.42559,1.17724,1.67393,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,Mecklenburg-Western Pomerania,164,1.47348,1.14801,1.79895,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1991,30-45 y.,Saxony,437,1.42203,1.25017,1.59390,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1991,30-45 y.,Saxony-Anhalt,281,1.63071,1.33956,1.92186,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1991,30-45 y.,Thuringa,240,1.60811,1.33896,1.87726,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1991,46-65 y.,Schleswig-Holstein,100,0.58343,0.08992,1.07694,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Hamburg,47,0.05173,-0.04546,0.14892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Lower Saxony,326,0.38295,0.23651,0.52940,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Bremen,,,,,,,,,,,,
1991,46-65 y.,North Rhine-Westphalia,731,0.34677,0.25953,0.43401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Hesse,312,0.41974,0.22082,0.61866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,"Rhineland-Palatinate, Saarland",207,0.40531,0.23652,0.57410,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Baden-Wuerttemberg,542,0.31975,0.22846,0.41103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Bavaria,455,0.44087,0.32105,0.56068,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Berlin,198,0.30132,0.15468,0.44796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Brandenburg,205,0.21779,0.10478,0.33080,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Mecklenburg-Western Pomerania,157,0.11855,0.03617,0.20092,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Saxony,389,0.22114,0.14287,0.29941,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Saxony-Anhalt,228,0.20103,0.10763,0.29442,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,Thuringa,211,0.09256,0.02657,0.15854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Schleswig-Holstein,32,0.49342,-0.15363,1.14047,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Hamburg,33,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Lower Saxony,115,0.11974,-0.00104,0.24053,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Bremen,30,0.03657,-0.03352,0.10666,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,North Rhine-Westphalia,245,0.15401,0.04177,0.26626,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Hesse,109,0.16349,-0.00932,0.33630,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,"Rhineland-Palatinate, Saarland",92,0.07000,-0.00840,0.14839,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Baden-Wuerttemberg,165,0.24990,0.11697,0.38283,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Bavaria,202,0.12714,0.04790,0.20638,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Berlin,47,0.02057,-0.03867,0.07981,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Brandenburg,64,0.14419,-0.01960,0.30799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,66 and older,Saxony,124,0.08851,-0.03844,0.21545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Saxony-Anhalt,89,0.33231,0.04225,0.62236,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Thuringa,68,0.07220,-0.01204,0.15643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1992,0-16 y.,Hamburg,,,,,,,,,,,,
1992,0-16 y.,Lower Saxony,,,,,,,,,,,,
1992,0-16 y.,Bremen,,,,,,,,,,,,
1992,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1992,0-16 y.,Hesse,,,,,,,,,,,,
1992,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1992,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1992,0-16 y.,Bavaria,,,,,,,,,,,,
1992,0-16 y.,Berlin,,,,,,,,,,,,
1992,0-16 y.,Brandenburg,,,,,,,,,,,,
1992,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1992,0-16 y.,Saxony,,,,,,,,,,,,
1992,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1992,0-16 y.,Thuringa,,,,,,,,,,,,
1992,17-29 y.,Schleswig-Holstein,66,2.00107,0.82348,3.17866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,Hamburg,,,,,,,,,,,,
1992,17-29 y.,Lower Saxony,276,1.57881,1.07461,2.08301,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,Bremen,,,,,,,,,,,,
1992,17-29 y.,North Rhine-Westphalia,717,1.21603,0.95533,1.47673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,Hesse,260,0.88892,0.56057,1.21728,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,"Rhineland-Palatinate, Saarland",174,1.06607,0.59527,1.53687,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,Baden-Wuerttemberg,545,1.59696,1.18712,2.00679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
