year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,No migration background,Primary Level,178,2.21189,1.38712,3.03666,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Lower Secondary Level,1875,0.71862,0.59479,0.84245,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Upper Secondary Level,10975,0.79163,0.74072,0.84254,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Post-secondary Non-tertiary Level,1392,1.30836,1.13163,1.48508,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,No migration background,First Stage of Tertiary Education,1521,0.73464,0.60709,0.86219,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Second Stage of Tertiary Education,5086,0.82038,0.75063,0.89014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,129,1.55490,0.83726,2.27253,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Lower Secondary Level,540,1.04629,0.83020,1.26237,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Direct migration background,Upper Secondary Level,1065,1.24302,1.05277,1.43328,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Direct migration background,Post-secondary Non-tertiary Level,325,1.28950,0.95011,1.62888,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Direct migration background,First Stage of Tertiary Education,109,0.72631,0.32573,1.12689,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Second Stage of Tertiary Education,609,1.28468,1.04740,1.52196,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Pre-primary Level,97,0.06455,-0.01042,0.13952,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,204,2.39504,1.73607,3.05400,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2013,Indirect migration background,Upper Secondary Level,455,1.57260,1.21045,1.93475,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Post-secondary Non-tertiary Level,65,2.48398,1.21066,3.75729,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2013,Indirect migration background,First Stage of Tertiary Education,45,1.13678,0.52518,1.74837,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2013,Indirect migration background,Second Stage of Tertiary Education,163,1.10553,0.63678,1.57428,0.00000,0.00000,0.61621,0.0,1.54053,0.0,0.00000,0.00000
2014,No migration background,Pre-primary Level,283,0.04452,0.01407,0.07498,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Primary Level,175,1.72768,1.04114,2.41421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Lower Secondary Level,1709,0.70261,0.58595,0.81926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Upper Secondary Level,10011,0.76440,0.71304,0.81577,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Post-secondary Non-tertiary Level,1301,1.24638,1.06675,1.42600,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,No migration background,First Stage of Tertiary Education,1421,0.68711,0.57763,0.79658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Second Stage of Tertiary Education,4829,0.85091,0.77959,0.92222,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Pre-primary Level,60,0.68120,0.11302,1.24937,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Primary Level,285,2.02318,1.55939,2.48697,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2014,Direct migration background,Lower Secondary Level,1050,1.33512,1.14242,1.52783,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Direct migration background,Upper Secondary Level,1845,1.28614,1.14405,1.42823,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Direct migration background,Post-secondary Non-tertiary Level,631,1.31706,1.08022,1.55389,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Direct migration background,First Stage of Tertiary Education,116,0.79849,0.33213,1.26485,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Second Stage of Tertiary Education,1153,1.44319,1.25982,1.62656,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Indirect migration background,Pre-primary Level,106,0.14020,0.04825,0.23214,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Indirect migration background,Primary Level,44,1.23602,0.23531,2.23673,0.00000,0.00000,0.93324,0.0,2.33311,0.0,0.00000,0.00000
2014,Indirect migration background,Lower Secondary Level,353,1.24563,0.93832,1.55294,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Indirect migration background,Upper Secondary Level,681,1.15765,0.89643,1.41887,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Indirect migration background,Post-secondary Non-tertiary Level,114,2.14225,1.46760,2.81690,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2014,Indirect migration background,First Stage of Tertiary Education,55,1.60651,1.00645,2.20657,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
2014,Indirect migration background,Second Stage of Tertiary Education,245,1.23650,0.84678,1.62622,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,No migration background,Pre-primary Level,216,0.08691,0.00381,0.17002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Primary Level,161,1.70513,1.04783,2.36243,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,No migration background,Lower Secondary Level,1595,0.81359,0.66540,0.96177,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Upper Secondary Level,9487,0.81917,0.76296,0.87538,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Post-secondary Non-tertiary Level,1234,1.60637,1.36440,1.84833,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,No migration background,First Stage of Tertiary Education,1365,0.71302,0.58356,0.84248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Second Stage of Tertiary Education,4674,0.87146,0.79365,0.94928,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Pre-primary Level,58,0.32613,0.10414,0.54813,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Primary Level,336,1.69279,1.29327,2.09231,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,Lower Secondary Level,1054,1.15313,0.99253,1.31373,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,Upper Secondary Level,2024,1.22909,1.09095,1.36722,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,Post-secondary Non-tertiary Level,815,1.59321,1.33396,1.85245,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,First Stage of Tertiary Education,110,0.75144,0.26281,1.24008,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Second Stage of Tertiary Education,1511,1.43096,1.25840,1.60352,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Indirect migration background,Pre-primary Level,101,0.11500,0.02013,0.20987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Primary Level,36,1.62889,0.76763,2.49014,0.00000,0.25282,2.00000,0.0,5.00000,0.0,0.00000,2.00000
2015,Indirect migration background,Lower Secondary Level,316,0.99948,0.66031,1.33864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Upper Secondary Level,650,1.37775,1.07927,1.67624,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Post-secondary Non-tertiary Level,107,2.38835,1.64075,3.13596,0.00000,0.00000,3.44081,0.0,8.60203,0.0,0.00000,2.00000
2015,Indirect migration background,First Stage of Tertiary Education,54,1.29524,0.64738,1.94309,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2015,Indirect migration background,Second Stage of Tertiary Education,237,1.28267,0.83234,1.73301,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Pre-primary Level,212,0.06648,0.01710,0.11585,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Primary Level,134,1.92460,1.15089,2.69830,0.00000,0.00000,1.36479,0.0,3.41198,0.0,0.00000,0.00000
2016,No migration background,Lower Secondary Level,1481,0.74239,0.61248,0.87229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Upper Secondary Level,8733,0.82057,0.76450,0.87665,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Post-secondary Non-tertiary Level,1179,1.35828,1.15934,1.55722,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,No migration background,First Stage of Tertiary Education,1245,0.56974,0.46605,0.67342,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Second Stage of Tertiary Education,4422,0.93565,0.85806,1.01323,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Pre-primary Level,68,0.40149,0.13999,0.66299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Primary Level,1272,1.98059,1.77874,2.18244,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2016,Direct migration background,Lower Secondary Level,1375,1.34589,1.17885,1.51292,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Direct migration background,Upper Secondary Level,2197,1.37368,1.23234,1.51502,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Direct migration background,Post-secondary Non-tertiary Level,810,1.34359,1.13606,1.55112,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Direct migration background,First Stage of Tertiary Education,101,0.34325,0.12550,0.56101,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Second Stage of Tertiary Education,1849,1.64840,1.47326,1.82354,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Pre-primary Level,79,0.14884,0.02930,0.26838,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,297,1.65637,1.20639,2.10634,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Indirect migration background,Upper Secondary Level,599,1.10004,0.83955,1.36053,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Post-secondary Non-tertiary Level,103,2.04365,1.24172,2.84559,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2016,Indirect migration background,First Stage of Tertiary Education,55,0.96177,0.38852,1.53501,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Indirect migration background,Second Stage of Tertiary Education,212,1.62316,1.04817,2.19815,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,No migration background,Pre-primary Level,283,0.11741,0.06212,0.17270,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Primary Level,165,1.96162,1.15997,2.76328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Lower Secondary Level,1686,0.85468,0.71781,0.99156,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Upper Secondary Level,9759,0.81309,0.75807,0.86811,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Post-secondary Non-tertiary Level,1434,1.49913,1.29780,1.70046,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,No migration background,First Stage of Tertiary Education,1372,0.56278,0.46473,0.66083,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Second Stage of Tertiary Education,5037,0.94524,0.87196,1.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Pre-primary Level,52,0.27654,0.07550,0.47758,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Primary Level,1666,2.03657,1.87345,2.19970,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2017,Direct migration background,Lower Secondary Level,1587,1.22921,1.08977,1.36865,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,Upper Secondary Level,2290,1.32726,1.19773,1.45679,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,Post-secondary Non-tertiary Level,762,1.54803,1.28339,1.81267,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,First Stage of Tertiary Education,102,0.87150,0.53029,1.21270,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,Second Stage of Tertiary Education,1955,1.55339,1.40363,1.70315,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Pre-primary Level,91,0.12605,-0.04334,0.29543,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Primary Level,36,2.48811,1.08872,3.88750,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.05000
2017,Indirect migration background,Lower Secondary Level,274,1.25126,0.91648,1.58603,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Upper Secondary Level,687,1.16467,0.91410,1.41524,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Post-secondary Non-tertiary Level,116,1.73602,1.04509,2.42695,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Indirect migration background,First Stage of Tertiary Education,53,0.62966,0.22090,1.03841,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2017,Indirect migration background,Second Stage of Tertiary Education,255,1.51832,1.02114,2.01550,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,No migration background,Pre-primary Level,220,0.04603,0.01582,0.07624,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Primary Level,169,1.62579,1.03098,2.22060,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,No migration background,Lower Secondary Level,1666,0.81777,0.68174,0.95381,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Upper Secondary Level,9338,0.76182,0.70684,0.81680,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Post-secondary Non-tertiary Level,1403,1.33159,1.13618,1.52699,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,No migration background,First Stage of Tertiary Education,1311,0.49634,0.40306,0.58963,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Second Stage of Tertiary Education,4914,0.93615,0.86004,1.01226,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Pre-primary Level,53,0.50982,0.18552,0.83413,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Primary Level,1549,1.70869,1.56036,1.85702,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2018,Direct migration background,Lower Secondary Level,1473,1.30045,1.15499,1.44591,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Direct migration background,Upper Secondary Level,2125,1.22745,1.10302,1.35189,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Direct migration background,Post-secondary Non-tertiary Level,690,1.40927,1.19123,1.62730,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2018,Direct migration background,First Stage of Tertiary Education,88,0.66019,0.33540,0.98498,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Second Stage of Tertiary Education,1811,1.57801,1.41082,1.74520,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Indirect migration background,Pre-primary Level,84,0.15671,0.02364,0.28978,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,Primary Level,42,1.80065,0.30768,3.29361,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,Lower Secondary Level,285,1.41642,0.99851,1.83432,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Indirect migration background,Upper Secondary Level,674,1.18127,0.93915,1.42340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,1.11869,0.61267,1.62472,0.00000,0.00000,0.00938,0.0,0.02346,0.0,0.00000,0.00000
2018,Indirect migration background,First Stage of Tertiary Education,47,0.67027,0.17738,1.16316,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2018,Indirect migration background,Second Stage of Tertiary Education,246,1.48200,0.97730,1.98669,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,Pre-primary Level,204,0.05603,0.01526,0.09679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Primary Level,148,2.05940,1.22133,2.89748,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,Lower Secondary Level,1577,0.94466,0.78179,1.10752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Upper Secondary Level,9200,0.75395,0.69914,0.80876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Post-secondary Non-tertiary Level,1509,1.44275,1.26039,1.62511,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,First Stage of Tertiary Education,1512,0.55363,0.46245,0.64481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Second Stage of Tertiary Education,5621,1.10149,1.02145,1.18153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Pre-primary Level,51,0.33314,0.14201,0.52427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Primary Level,1464,1.86055,1.65457,2.06654,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,Direct migration background,Lower Secondary Level,1279,1.10090,0.95435,1.24744,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,Upper Secondary Level,1846,1.33620,1.18951,1.48289,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,Post-secondary Non-tertiary Level,617,1.37216,1.10616,1.63816,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,First Stage of Tertiary Education,84,0.91523,0.49649,1.33398,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,Second Stage of Tertiary Education,1671,1.41533,1.26904,1.56163,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Pre-primary Level,81,0.13219,0.01610,0.24829,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Primary Level,35,0.80215,0.04498,1.55932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Lower Secondary Level,234,1.02719,0.70538,1.34901,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Indirect migration background,Upper Secondary Level,633,1.02164,0.77586,1.26742,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Post-secondary Non-tertiary Level,131,1.56657,0.89029,2.24284,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Indirect migration background,First Stage of Tertiary Education,61,0.78377,0.22419,1.34334,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Indirect migration background,Second Stage of Tertiary Education,287,1.68578,1.25995,2.11160,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,No migration background,Pre-primary Level,197,0.11129,0.02130,0.20128,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Primary Level,129,1.24968,0.59514,1.90422,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Lower Secondary Level,1448,0.96192,0.78401,1.13984,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Upper Secondary Level,8409,0.77049,0.71298,0.82800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Post-secondary Non-tertiary Level,1434,1.25747,1.09964,1.41530,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,No migration background,First Stage of Tertiary Education,1330,0.60306,0.49351,0.71262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Second Stage of Tertiary Education,5279,1.13169,1.05311,1.21027,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Direct migration background,Pre-primary Level,83,0.21721,-0.04905,0.48346,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Direct migration background,Primary Level,1642,2.51793,2.30188,2.73399,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2020,Direct migration background,Lower Secondary Level,1552,1.41972,1.24937,1.59007,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Direct migration background,Upper Secondary Level,2348,1.54737,1.39730,1.69744,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,Direct migration background,Post-secondary Non-tertiary Level,786,1.44628,1.20734,1.68522,0.00000,0.00000,1.28981,0.0,3.22452,0.0,0.00000,0.00000
2020,Direct migration background,First Stage of Tertiary Education,78,0.73586,0.40925,1.06246,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.02500
2020,Direct migration background,Second Stage of Tertiary Education,2186,1.35039,1.22672,1.47406,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Pre-primary Level,84,0.16074,0.00433,0.31715,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Primary Level,35,2.13946,0.44886,3.83006,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Indirect migration background,Lower Secondary Level,227,1.06112,0.66760,1.45465,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Indirect migration background,Upper Secondary Level,613,1.01071,0.78477,1.23664,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Post-secondary Non-tertiary Level,135,1.77743,0.96836,2.58649,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,First Stage of Tertiary Education,52,0.46488,-0.05349,0.98324,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Second Stage of Tertiary Education,291,2.47627,1.80359,3.14895,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,No migration background,Pre-primary Level,95,0.01181,-0.01793,0.04156,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Primary Level,85,1.85925,0.84495,2.87355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Lower Secondary Level,843,0.96456,0.74325,1.18586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Upper Secondary Level,5428,0.84455,0.77143,0.91768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Post-secondary Non-tertiary Level,1009,1.43923,1.20794,1.67052,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,No migration background,First Stage of Tertiary Education,862,0.76688,0.59096,0.94280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Second Stage of Tertiary Education,3913,1.17837,1.08112,1.27561,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Direct migration background,Pre-primary Level,52,0.08493,-0.14115,0.31101,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Primary Level,886,2.19414,1.88934,2.49895,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2021,Direct migration background,Lower Secondary Level,788,1.77467,1.45549,2.09386,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Direct migration background,Upper Secondary Level,1242,1.49219,1.30289,1.68150,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Direct migration background,Post-secondary Non-tertiary Level,443,1.57233,1.22327,1.92140,0.00000,0.00000,1.11412,0.0,2.78530,0.0,0.00000,0.00000
2021,Direct migration background,First Stage of Tertiary Education,57,0.53303,0.21782,0.84824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Second Stage of Tertiary Education,1347,1.46415,1.30603,1.62228,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Pre-primary Level,34,0.02346,-0.02935,0.07628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
