year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Post-secondary Non-tertiary Level,5th Quintile,313,21.384541899649935,19.376337419401352,23.39274637989852,5.0,13.0,25.71040796437018,1.0,56.776019910925456,13.0,10.0,16.0
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,80,15.20680801854911,12.006061716174681,18.407554320923538,3.0,8.890752531526196,20.0,1.0,45.5,9.0,0.0,14.024999999999999
2011,First Stage of Tertiary Education,3rd Quintile,155,18.28997291277427,15.774399584238715,20.805546241309827,4.0,15.0,20.0,1.0,44.0,15.0,11.0,22.0
2011,First Stage of Tertiary Education,4th Quintile,271,16.23073435641464,14.681636623014963,17.779832089814317,4.0,10.0,20.0,1.0,44.0,10.0,6.0,13.0
2011,First Stage of Tertiary Education,5th Quintile,319,28.753282105258172,25.01522327730103,32.49134093321532,7.0,14.0,25.0,1.0,52.0,14.0,10.0,17.0
2011,Second Stage of Tertiary Education,1st Quintile,79,23.082844068317108,13.503467988607806,32.66222014802641,3.0,7.0,12.0,1.0,25.5,7.0,2.0,11.0
2011,Second Stage of Tertiary Education,2nd Quintile,141,18.426395975920894,15.696505755970888,21.1562861958709,2.0,5.0,23.32455078799027,1.0,55.31137696997567,5.0,-0.05000000000001137,7.0
2011,Second Stage of Tertiary Education,3rd Quintile,292,16.071824042647055,14.30510540106617,17.83854268422794,5.0,10.0,19.335586668639493,1.0,40.83896667159873,10.0,8.0,12.024999999999999
2011,Second Stage of Tertiary Education,4th Quintile,719,26.85074320361884,24.49249762390602,29.208988783331662,4.0,14.0,28.0,1.0,64.0,14.0,13.0,18.0
2011,Second Stage of Tertiary Education,5th Quintile,1894,31.718649430333805,30.051232774743628,33.38606608592398,5.0,13.0,30.0,1.0,67.5,13.0,11.0,14.0
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,32,9.429403570062291,7.85636812099218,11.002439019132403,2.0,6.0,17.228456011928987,1.0,40.07114002982247,6.0,-8.0,10.0
2012,Primary Level,2nd Quintile,47,10.870693361322257,9.768599520568323,11.97278720207619,5.419454352240565,10.0,13.832889542599677,1.0,26.453042328138345,10.0,9.949999999999989,13.0
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,144,10.933473669897145,8.390140974027837,13.476806365766453,2.0,5.474205345080236,14.0,1.0,32.0,6.0,4.0,8.0
2012,Lower Secondary Level,2nd Quintile,270,11.306269453494444,9.890781045764873,12.721757861224015,2.0,5.0,10.428283522563262,1.0,23.070708806408156,5.0,2.0,6.0249999999999995
2012,Lower Secondary Level,3rd Quintile,257,11.42398681328038,10.580383610652383,12.267590015908375,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2012,Lower Secondary Level,4th Quintile,236,13.701449102822387,11.261104695419558,16.141793510225217,3.0,8.0,17.0,0.0,38.0,8.0,6.0,10.0
2012,Lower Secondary Level,5th Quintile,111,13.78986108488414,10.817135723657216,16.762586446111065,5.0,10.0,15.0,1.0,30.0,10.0,9.0,12.0
2012,Upper Secondary Level,1st Quintile,449,10.021975742447987,8.892390448774421,11.151561036121553,2.0,5.0,11.660051991727936,1.0,26.150129979319843,5.0,3.9749999999999943,6.0
2012,Upper Secondary Level,2nd Quintile,1084,16.697770801729895,14.861784382479675,18.533757220980117,3.0,6.0,16.0,0.0,35.5,6.0,5.0,7.0
2012,Upper Secondary Level,3rd Quintile,1524,16.394812071252684,15.492325085780259,17.29729905672511,3.0,8.0,19.475073777697315,1.0,44.18768444424329,8.0,6.0,9.0
2012,Upper Secondary Level,4th Quintile,1836,18.595991806742166,17.68880489359576,19.503178719888574,3.0,10.0,20.0,0.0,45.5,10.0,9.0,12.0
2012,Upper Secondary Level,5th Quintile,1567,22.03507983316501,20.805374773924424,23.264784892405597,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2012,Post-secondary Non-tertiary Level,1st Quintile,60,7.545557270546718,6.449204573372523,8.641909967720913,1.456127230182618,4.018631102101356,10.0,1.0,22.81580915472607,4.0,-2.0,5.0
2012,Post-secondary Non-tertiary Level,2nd Quintile,135,18.083984496887485,14.126340915931138,22.041628077843832,2.0,5.0,15.0,1.0,34.5,5.0,1.9749999999999943,8.0
2012,Post-secondary Non-tertiary Level,3rd Quintile,260,23.322830593948574,20.0876379740713,26.558023213825848,5.0,11.627604907251078,24.39318868002086,0.0,53.48297170005215,11.0,6.0,14.0
2012,Post-secondary Non-tertiary Level,4th Quintile,368,16.956545977050087,15.93887349822458,17.974218455875594,4.0,12.0,23.0,0.0,51.5,12.0,9.0,16.0
2012,Post-secondary Non-tertiary Level,5th Quintile,366,23.362464748813228,20.541348317886168,26.183581179740287,6.0,15.0,27.0,1.0,58.5,15.0,13.0,19.025
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,85,17.983782785952485,13.042848459924299,22.92471711198067,6.0,10.0,20.0,1.0,41.0,10.0,7.0,13.0
2012,First Stage of Tertiary Education,3rd Quintile,149,18.443117671375525,15.678008594485341,21.20822674826571,4.883129301641097,13.0,20.0,1.0,42.675306047538356,13.0,8.974999999999994,19.0
2012,First Stage of Tertiary Education,4th Quintile,298,16.022167266763194,14.991915712830824,17.052418820695564,5.0,11.0,22.0,1.0,47.5,11.0,8.0,13.0
2012,First Stage of Tertiary Education,5th Quintile,413,26.812088467180065,24.47217738916732,29.15199954519281,5.0,12.0,27.15469400011944,1.0,60.38673500029861,12.0,7.974999999999994,14.0
2012,Second Stage of Tertiary Education,1st Quintile,74,23.532770980425916,16.698562683645076,30.366979277206756,2.7679131218826325,7.505620235135534,21.948477037893994,1.0,50.719322911911036,7.0,-1.1250000000000284,10.0
2012,Second Stage of Tertiary Education,2nd Quintile,163,25.723388160475697,20.214455763850527,31.232320557100866,3.0,6.0,20.0,1.0,45.5,6.0,0.0,7.0
2012,Second Stage of Tertiary Education,3rd Quintile,311,22.72280287217011,18.622087239436688,26.823518504903532,2.0,7.0,17.070819661538135,1.0,39.67704915384533,7.0,4.0,9.0
2012,Second Stage of Tertiary Education,4th Quintile,810,22.635536669478366,20.513241845070688,24.757831493886044,3.0,10.0,25.0,1.0,58.0,10.0,8.0,11.0
2012,Second Stage of Tertiary Education,5th Quintile,2161,31.88120728740043,30.347682512873348,33.41473206192751,5.0,12.0,30.0,1.0,67.5,12.0,9.0,12.0
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,43,10.155245068274168,8.522743455676636,11.787746680871699,2.0,7.0,10.0,1.0,22.0,7.0,5.0,12.0
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,148,9.869842502287185,8.98555997302332,10.754125031551048,2.0,7.0,13.0,1.0,29.5,7.0,3.9749999999999943,10.024999999999999
2013,Lower Secondary Level,2nd Quintile,253,14.66469689375865,12.540924858595751,16.78846892892155,2.0,5.0,10.0,1.0,22.0,5.0,2.9749999999999943,7.0
2013,Lower Secondary Level,3rd Quintile,279,14.73137815249291,11.96111797829971,17.501638326686113,3.0,8.0,13.566658837781144,1.0,29.416647094452863,8.0,6.0,11.0
2013,Lower Secondary Level,4th Quintile,230,12.952417325222939,11.814407203232005,14.090427447213873,3.0,9.0,15.56832121174453,1.0,34.42080302936132,9.0,8.0,12.0
2013,Lower Secondary Level,5th Quintile,122,16.6115203214834,13.868452696316265,19.354587946650536,4.02816564563901,9.331957395054015,20.0,1.0,43.95775153154148,9.0,5.974999999999994,12.024999999999999
2013,Upper Secondary Level,1st Quintile,385,16.540177712564407,14.443714282859709,18.636641142269106,2.0,6.0,12.472423280501518,1.0,28.181058201253798,6.0,4.0,7.0
2013,Upper Secondary Level,2nd Quintile,1031,12.738490512539162,12.00552969134915,13.471451333729174,3.0,7.0,15.0,1.0,33.0,7.0,6.0,9.0
2013,Upper Secondary Level,3rd Quintile,1590,15.17319605498333,14.589914851268842,15.756477258697819,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2013,Upper Secondary Level,4th Quintile,1896,19.129839680197257,18.1487977781425,20.110881582252013,3.0,10.0,22.0,1.0,50.5,10.0,8.0,11.0
2013,Upper Secondary Level,5th Quintile,1682,23.999565801035008,22.742692611297514,25.2564389907725,5.0,12.0,25.0,1.0,55.0,12.0,10.0,13.0
2013,Post-secondary Non-tertiary Level,1st Quintile,51,11.531979872709137,9.909782412400245,13.154177333018028,2.0,7.0,15.375423862851662,1.0,35.438559657129154,7.0,-1.0,12.0
2013,Post-secondary Non-tertiary Level,2nd Quintile,138,11.620694832762412,8.745905754748836,14.495483910775988,2.0,3.611603486829466,10.0,1.0,22.0,3.0,0.0,4.0
2013,Post-secondary Non-tertiary Level,3rd Quintile,248,16.87216638494084,14.917637028200256,18.826695741681426,4.0,8.691729415817715,17.27005702659907,1.0,37.17514256649767,8.0,5.0,9.0
2013,Post-secondary Non-tertiary Level,4th Quintile,378,21.853640386526727,19.616990810428128,24.090289962625327,4.0,12.0,24.835369128253696,1.0,56.088422820634236,12.0,9.0,15.0
2013,Post-secondary Non-tertiary Level,5th Quintile,403,22.862284745224745,20.752362958834116,24.972206531615374,5.0,15.0,25.0,1.0,55.0,15.0,14.0,19.0
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,57,16.95693044731956,12.680218473049843,21.23364242158928,1.0,12.0,20.906062817338096,1.0,50.76515704334524,12.0,4.0,20.0
2013,First Stage of Tertiary Education,3rd Quintile,158,14.482126412768114,12.48666355244226,16.47758927309397,6.0,12.0,16.0,1.0,31.0,12.0,9.0,16.0
2013,First Stage of Tertiary Education,4th Quintile,332,20.54069055853898,18.568461200218195,22.512919916859765,3.0,11.0,21.82708995456359,1.0,50.067724886408975,11.0,6.974999999999994,14.0
2013,First Stage of Tertiary Education,5th Quintile,414,30.24749394560338,27.34909515859359,33.14589273261317,5.0,12.0,27.0,1.0,60.0,12.0,9.0,14.0
2013,Second Stage of Tertiary Education,1st Quintile,84,13.007951499174817,10.508424721583987,15.507478276765648,3.0,7.0,20.0,1.0,45.5,7.0,2.0,10.0
2013,Second Stage of Tertiary Education,2nd Quintile,150,13.850616029500655,11.689424651683233,16.011807407318077,3.0,5.537525999079117,20.0,1.0,45.5,5.0,-2.0,7.0
2013,Second Stage of Tertiary Education,3rd Quintile,327,28.95793993170473,25.040883500648402,32.87499636276105,5.0,10.0,26.0,1.0,57.5,10.0,5.0,12.0
2013,Second Stage of Tertiary Education,4th Quintile,802,21.405229589824128,19.97204774823311,22.838411431415146,4.0,10.0,25.0,1.0,56.5,10.0,8.0,13.0
2013,Second Stage of Tertiary Education,5th Quintile,2284,32.86179396591246,31.295721975739564,34.427865956085355,5.0,13.0,30.0,1.0,67.5,13.0,11.0,14.0
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,33,8.090638078475802,6.823356626448503,9.357919530503102,2.5779120777339934,5.0,10.0,1.0,21.13313188339901,5.0,-5.0,7.0
2015,Primary Level,2nd Quintile,36,9.901394085820026,7.742913040538807,12.059875131101247,3.0,5.0,10.44340472193974,1.0,21.60851180484935,5.0,-0.025000000000005684,7.0
2015,Primary Level,3rd Quintile,34,14.087767934977277,11.90440139274481,16.271134477209745,5.0,10.0,12.593786670311985,1.0,23.984466675779963,10.0,8.0,13.0
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,172,9.749852004935072,8.961738240096672,10.537965769773471,2.0,5.0,15.0,0.0,34.5,5.0,2.0,7.0
2015,Lower Secondary Level,2nd Quintile,264,9.958727638683774,9.162787414957998,10.75466786240955,2.0,5.0,11.0,1.0,24.5,5.0,3.9749999999999943,5.0
2015,Lower Secondary Level,3rd Quintile,277,9.978775670910666,9.34196428315045,10.615587058670883,2.0,6.0,13.0,1.0,29.5,6.0,3.0,7.0
2015,Lower Secondary Level,4th Quintile,267,11.914441703112619,11.18659659689079,12.642286809334447,3.0,9.0,17.0,1.0,38.0,9.0,7.974999999999994,11.0
2015,Lower Secondary Level,5th Quintile,139,11.690922631777976,10.737074693539169,12.644770570016783,4.0,9.0,15.0,1.0,31.5,9.0,8.0,11.024999999999999
2015,Upper Secondary Level,1st Quintile,360,10.467029103944078,9.916723799689246,11.017334408198911,2.0,6.0,15.0,0.0,34.5,6.0,2.0,7.0
2015,Upper Secondary Level,2nd Quintile,828,11.9575226542805,11.369506414350088,12.545538894210914,3.0,7.0,14.0,1.0,30.5,7.0,6.0,8.0
2015,Upper Secondary Level,3rd Quintile,1375,12.667451618451839,12.291491290139026,13.043411946764651,3.0,8.0,17.0,1.0,38.0,8.0,6.0,9.024999999999999
2015,Upper Secondary Level,4th Quintile,1831,15.022279021109162,14.660405638930296,15.384152403288027,4.0,10.0,20.0,0.0,44.0,10.0,9.0,10.0
2015,Upper Secondary Level,5th Quintile,1781,17.131448278853675,16.657924215680982,17.604972342026368,4.0,11.0,25.0,1.0,56.5,11.0,10.0,12.0
2015,Post-secondary Non-tertiary Level,1st Quintile,42,17.213753271639835,14.11778898527606,20.30971755800361,2.0,15.0,25.0,1.0,59.5,15.0,5.0,28.0
2015,Post-secondary Non-tertiary Level,2nd Quintile,151,16.415451570945564,14.552087309641228,18.2788158322499,3.280654473514213,10.0,17.0,1.0,37.57901828972868,10.0,5.0,14.0
2015,Post-secondary Non-tertiary Level,3rd Quintile,279,13.469087488306151,12.459524441466407,14.478650535145896,2.0,8.0,18.0,1.0,42.0,8.0,3.0,11.0
2015,Post-secondary Non-tertiary Level,4th Quintile,400,16.580368857785263,15.513854775153122,17.646882940417406,4.0,10.0,20.0,0.0,44.0,10.0,5.0,13.0
2015,Post-secondary Non-tertiary Level,5th Quintile,459,18.974875116143526,17.686972117291663,20.26277811499539,5.0,12.0,25.0,1.0,55.0,12.0,8.974999999999994,14.0
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,42,15.099914039793846,12.24846052696474,17.951367552622955,5.0,10.0,20.0,1.0,42.5,10.0,2.0,14.0
2015,First Stage of Tertiary Education,3rd Quintile,122,15.144607285628554,13.973859661795773,16.315354909461334,4.0,12.0,20.0,1.0,44.0,12.0,8.0,15.024999999999999
2015,First Stage of Tertiary Education,4th Quintile,253,13.271864807512895,12.508777075151034,14.034952539874755,4.0,10.0,18.36895039057947,1.0,39.92237597644868,10.0,7.949999999999989,12.0
2015,First Stage of Tertiary Education,5th Quintile,448,18.024620543372887,17.09143699803708,18.957804088708695,5.0,12.0,22.0,1.0,47.5,12.0,10.0,14.0
2015,Second Stage of Tertiary Education,1st Quintile,89,13.68066053820199,12.03068704060923,15.330634035794748,3.0,5.0,19.803611581751923,1.0,45.00902895437981,5.0,-6.0,6.0
2015,Second Stage of Tertiary Education,2nd Quintile,151,13.242992370364357,11.782172947097939,14.703811793630775,2.0,6.0,15.809504163228548,1.0,36.52376040807137,6.0,2.0,7.0249999999999995
2015,Second Stage of Tertiary Education,3rd Quintile,326,23.11589088856232,20.70898516227639,25.522796614848247,3.0,10.0,20.0,0.0,45.5,10.0,5.0,12.0
2015,Second Stage of Tertiary Education,4th Quintile,768,20.84221674358438,19.845020095245957,21.839413391922804,4.0,12.0,28.425562419660633,0.0,65.06390604915158,12.0,9.0,14.0
2015,Second Stage of Tertiary Education,5th Quintile,2227,18.644222421055616,18.229258773418348,19.059186068692885,5.0,12.0,25.0,1.0,55.0,12.0,11.0,14.0
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,30,7.106822324613768,6.092720166530633,8.120924482696903,2.2300811222569656,5.0,10.0,1.0,21.65487831661455,5.0,0.0,8.0
2017,Primary Level,2nd Quintile,30,4.723016177154902,3.673996281477562,5.7720360728322415,1.8896235055855044,2.3173214469181485,6.696790581798641,1.0,13.907541196118347,2.0,-2.0,2.0
2017,Primary Level,3rd Quintile,37,9.783771966347906,8.319776419296975,11.247767513398838,4.0,6.765458446409671,12.0,1.0,24.0,6.0,2.0,8.0
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,127,8.164444141591169,7.303893357381844,9.024994925800494,2.0,5.0,10.0,1.0,22.0,5.0,2.0,7.0
2017,Lower Secondary Level,2nd Quintile,224,8.80374438370085,7.904556231757988,9.702932535643713,2.0,5.0,10.0,1.0,22.0,5.0,5.0,7.0
2017,Lower Secondary Level,3rd Quintile,240,10.943068563063788,10.1403673681536,11.745769757973976,2.0,7.0,15.0,1.0,34.5,7.0,6.0,9.0
2017,Lower Secondary Level,4th Quintile,244,10.766183766834688,9.984546786736571,11.547820746932805,2.0,7.0,13.0,1.0,29.5,7.0,4.974999999999994,9.0
2017,Lower Secondary Level,5th Quintile,163,13.828376347849211,12.82710708910418,14.829645606594243,4.0,11.0,20.0,1.0,44.0,11.0,8.0,15.0
2017,Upper Secondary Level,1st Quintile,269,8.36174925132048,7.88982437153386,8.833674131107102,2.123650255818483,5.0,12.0,1.0,26.814524616272276,5.0,2.0,5.0
2017,Upper Secondary Level,2nd Quintile,597,10.094277017987805,9.672370363987888,10.516183671987722,3.0,6.0,15.0,1.0,33.0,6.0,4.0,7.0
2017,Upper Secondary Level,3rd Quintile,1132,13.279137921264226,12.868410851616916,13.689864990911536,3.0,9.0,18.0,1.0,40.5,9.0,8.0,11.0
2017,Upper Secondary Level,4th Quintile,1640,16.139489581550933,15.707826004321944,16.57115315877992,5.0,10.0,20.0,1.0,42.5,10.0,8.0,10.0
2017,Upper Secondary Level,5th Quintile,1869,16.62119311941679,16.236570809569397,17.005815429264185,5.0,12.0,22.0,1.0,47.5,12.0,12.0,14.0
2017,Post-secondary Non-tertiary Level,1st Quintile,51,10.919947959363428,8.494250116739432,13.345645801987425,4.0,7.971240196005356,9.639432335141661,1.0,18.09858083785415,8.0,8.0,11.0
2017,Post-secondary Non-tertiary Level,2nd Quintile,116,10.940259412646366,9.811535641273894,12.068983184018839,3.0,6.0,14.402546313702317,1.0,31.50636578425579,6.0,4.0,7.0249999999999995
2017,Post-secondary Non-tertiary Level,3rd Quintile,249,14.690631287595158,13.592732637581058,15.788529937609258,3.0,10.0,20.0,1.0,45.5,10.0,8.0,14.0
2017,Post-secondary Non-tertiary Level,4th Quintile,373,15.057301124025237,14.342944969854532,15.771657278195942,4.0,12.0,21.0,1.0,46.5,12.0,9.0,15.0
2017,Post-secondary Non-tertiary Level,5th Quintile,491,16.50428161290028,15.348264272599703,17.660298953200854,4.0,10.0,20.0,1.0,44.0,10.0,8.0,13.0
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,79,12.829480009827359,11.532368906585855,14.126591113068862,5.0,10.0,15.0,1.0,30.0,10.0,7.0,13.024999999999999
2017,First Stage of Tertiary Education,4th Quintile,183,12.559703108272085,11.76535644527458,13.35404977126959,4.0,10.0,17.0,1.0,36.5,10.0,8.974999999999994,13.0
2017,First Stage of Tertiary Education,5th Quintile,442,16.390379657150145,15.474331986908973,17.30642732739132,3.615065320407409,11.0,21.0,1.0,47.077402019388884,11.0,9.0,14.0
2017,Second Stage of Tertiary Education,1st Quintile,55,12.688548736903074,10.639756777236954,14.737340696569195,3.0,6.0,15.0,1.0,33.0,6.0,-2.0250000000000057,8.0
2017,Second Stage of Tertiary Education,2nd Quintile,133,15.40111542826851,13.960588020744364,16.841642835792655,3.526907501985282,10.0,20.0,1.0,44.709638747022076,10.0,7.949999999999989,15.024999999999999
2017,Second Stage of Tertiary Education,3rd Quintile,269,14.441096797593495,13.558967914196671,15.32322568099032,4.043186027396288,10.0,17.0,1.0,36.43522095890557,10.0,8.974999999999994,12.0
2017,Second Stage of Tertiary Education,4th Quintile,679,17.838277729397255,17.058509658807143,18.618045799987367,4.0,10.0,23.688906654298734,1.0,53.222266635746834,10.0,8.0,11.0
2017,Second Stage of Tertiary Education,5th Quintile,2326,18.315019364381747,17.855714086842564,18.77432464192093,5.0,11.0,25.0,1.0,55.0,11.0,10.0,12.0
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
