year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2018,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,No migration background,Pre-primary Level,40,7.171633513107971,5.814232273147527,8.529034753068416,1.0,2.0,10.31359085805032,1.0,24.283977145125803,2.0,-4.0,3.0
2019,No migration background,Primary Level,63,8.215612079589787,7.1277843632110915,9.303439795968483,2.0,3.157728420086433,12.0,1.0,27.0,3.0,-2.0,3.0
2019,No migration background,Lower Secondary Level,644,11.990017361370109,11.537663490852083,12.442371231888135,3.0,9.0,15.67981610492102,1.0,34.69954026230255,9.0,7.0,10.0
2019,No migration background,Upper Secondary Level,4870,15.043064131766267,14.822611108052655,15.263517155479878,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2019,No migration background,Post-secondary Non-tertiary Level,1105,16.0438517779469,15.542487599107345,16.54521595678646,4.0,11.0,22.243089169692038,1.0,49.60772292423009,11.0,10.0,13.0
2019,No migration background,First Stage of Tertiary Education,884,16.363866672280984,15.765698459162621,16.962034885399348,4.0,10.0,21.0,1.0,46.5,10.0,8.0,10.024999999999999
2019,No migration background,Second Stage of Tertiary Education,3486,18.38248308285585,18.027036386117544,18.737929779594154,5.0,11.0,25.0,1.0,55.0,11.0,10.0,12.0
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,77,8.499239718476682,7.67661170409492,9.321867732858443,3.7146931730599384,5.0,12.282702407343995,1.0,25.134716258770084,5.0,1.0,6.0
2019,Direct migration background,Lower Secondary Level,301,9.65244785686483,9.03367457907291,10.27122113465675,2.0,6.0,13.0,1.0,29.5,6.0,4.0,8.0
2019,Direct migration background,Upper Secondary Level,804,13.143324747550606,12.703535585509687,13.583113909591525,4.0,10.0,17.0,1.0,36.5,10.0,9.0,11.0
2019,Direct migration background,Post-secondary Non-tertiary Level,326,11.494364110503264,10.940818191840451,12.047910029166077,4.0,7.0,20.0,1.0,44.0,7.0,4.974999999999994,8.0
2019,Direct migration background,First Stage of Tertiary Education,54,10.244265852181988,8.328519522265012,12.160012182098964,3.0,6.0,11.260005526245358,1.0,23.650013815613395,6.0,0.0,9.0
2019,Direct migration background,Second Stage of Tertiary Education,730,16.867071281190558,16.129617366915358,17.604525195465758,5.0,10.0,20.0,1.0,42.5,10.0,9.0,12.0
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,128,13.716173702819292,12.407150700272734,15.02519670536585,2.827631166764049,10.0,20.0,1.0,45.758553249853925,10.0,8.0,15.0
2019,Indirect migration background,Upper Secondary Level,415,14.551430068413177,13.938171101542238,15.164689035284116,5.0,12.0,20.0,1.0,42.5,12.0,12.0,14.0
2019,Indirect migration background,Post-secondary Non-tertiary Level,98,13.470551245206128,12.335188472147086,14.60591401826517,5.0,9.0,20.0,1.0,42.5,9.0,3.0,11.024999999999999
2019,Indirect migration background,First Stage of Tertiary Education,52,15.91743398611073,14.265195768877623,17.569672203343835,5.0,17.523642124065223,20.0,1.0,42.5,20.0,20.0,35.0
2019,Indirect migration background,Second Stage of Tertiary Education,229,13.856702462700964,12.90562451554761,14.807780409854319,3.0,7.751635195299036,17.0,1.0,38.0,8.0,4.0,10.0
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,,,,,,,,,,,,
2020,No migration background,Lower Secondary Level,,,,,,,,,,,,
2020,No migration background,Upper Secondary Level,,,,,,,,,,,,
2020,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,,,,,,,,,,,,
2020,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,31,12.101177723339193,10.417102004822521,13.785253441855865,2.6128853237868643,12.0,18.917433032505915,1.0,43.37425459558449,12.0,7.0,21.0
2021,No migration background,Lower Secondary Level,371,12.673018149470197,11.876682064592027,13.469354234348367,3.0,8.0,16.0,0.0,35.5,8.0,6.0,9.0
2021,No migration background,Upper Secondary Level,2960,15.128543903075077,14.717952213565786,15.539135592584367,4.0,10.0,20.0,0.0,44.0,10.0,10.0,11.0
2021,No migration background,Post-secondary Non-tertiary Level,774,15.876177804715725,15.143110120012485,16.609245489418964,4.0,10.0,20.0,0.0,44.0,10.0,8.0,12.0
2021,No migration background,First Stage of Tertiary Education,537,15.212791336746092,14.49184383801213,15.933738835480053,5.0,10.0,20.0,0.0,42.5,10.0,8.0,12.0
2021,No migration background,Second Stage of Tertiary Education,2491,17.397917189129448,17.02051211843679,17.775322259822104,5.0,11.0,24.0,0.0,52.5,11.0,10.0,12.0
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,300,14.071066278069765,13.119837780082047,15.022294776057482,3.0,10.0,20.0,1.0,45.5,10.0,5.0,15.0
2021,Direct migration background,Lower Secondary Level,325,11.444929078698696,10.495479145040173,12.394379012357218,3.0,5.0,14.404923937077374,0.0,31.512309842693437,5.0,3.0,6.0
2021,Direct migration background,Upper Secondary Level,679,13.801040161165101,13.2458469644296,14.356233357900603,4.0,10.0,20.0,0.0,44.0,10.0,7.0,13.0
2021,Direct migration background,Post-secondary Non-tertiary Level,296,15.422687363339822,12.411114644032153,18.43426008264749,3.0,7.0,20.0,0.0,45.5,7.0,2.0,8.0
2021,Direct migration background,First Stage of Tertiary Education,35,13.184755180369967,10.948384259718912,15.421126101021022,1.971647025287195,5.0,33.0,1.0,79.54252946206921,5.0,-23.0,9.0
2021,Direct migration background,Second Stage of Tertiary Education,882,19.395719099843213,18.05685152087812,20.734586678808306,3.0,8.0,20.0,0.0,45.5,8.0,6.0,9.024999999999999
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,60,17.312222143881705,10.178404709625912,24.446039578137498,3.0,10.700536549061937,15.786397518142518,0.0,34.9659937953563,10.0,5.0,16.0
2021,Indirect migration background,Upper Secondary Level,236,13.737261137537162,12.985406550385871,14.489115724688453,4.0,10.0,22.0,0.0,49.0,10.0,5.0,14.0
2021,Indirect migration background,Post-secondary Non-tertiary Level,76,18.03434343627544,16.317216286376432,19.751470586174445,6.505489907362769,12.567454831851403,26.579040156332727,1.0,56.689365529787665,12.0,-1.0,16.0
2021,Indirect migration background,First Stage of Tertiary Education,34,13.967992503645432,11.921444421335423,16.01454058595544,4.0,8.664528582772206,25.794361020594945,1.0,58.48590255148736,8.0,-10.0,12.0
2021,Indirect migration background,Second Stage of Tertiary Education,161,18.403540707810635,16.425035518606755,20.382045897014514,3.0,8.0,21.01873669009855,0.0,48.046841725246374,8.0,4.0,10.0
