year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1989,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,,,,,,,,,,,,
1989,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
1989,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,,,,,,,,,,,,
1989,Bremen,Upper Secondary Level,,,,,,,,,,,,
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,,,,,,,,,,,,
1989,Hesse,Lower Secondary Level,,,,,,,,,,,,
1989,Hesse,Upper Secondary Level,,,,,,,,,,,,
1989,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Bavaria,Pre-primary Level,,,,,,,,,,,,
1989,Bavaria,Primary Level,,,,,,,,,,,,
1989,Bavaria,Lower Secondary Level,,,,,,,,,,,,
1989,Bavaria,Upper Secondary Level,,,,,,,,,,,,
1989,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,,,,,,,,,,,,
1989,Berlin,Upper Secondary Level,,,,,,,,,,,,
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Upper Secondary Level,95,20.14651,15.73451,24.55852,5.00000,14.91538,25.00000,1.00000,55.00000,15.00000,10.00000,20.00000
1990,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Pre-primary Level,,,,,,,,,,,,
1990,Hamburg,Primary Level,,,,,,,,,,,,
1990,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1990,Hamburg,Upper Secondary Level,40,15.37195,9.68064,21.06325,8.00000,10.00000,17.51702,1.00000,31.79256,10.00000,8.00000,15.00000
1990,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Lower Saxony,Primary Level,,,,,,,,,,,,
1990,Lower Saxony,Lower Secondary Level,84,9.06512,7.07692,11.05331,3.00000,7.00000,10.00000,1.00000,20.50000,7.00000,5.00000,8.00000
1990,Lower Saxony,Upper Secondary Level,249,13.58114,11.48376,15.67851,4.00000,8.00000,16.94554,0.00000,36.36384,8.00000,6.00000,10.00000
1990,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Lower Saxony,First Stage of Tertiary Education,35,22.20991,10.16771,34.25210,4.12192,10.00000,30.00000,1.00000,68.81712,10.00000,5.00000,16.35000
1990,Lower Saxony,Second Stage of Tertiary Education,53,16.01734,11.30981,20.72487,3.80382,9.79471,22.96887,2.00000,51.71644,10.00000,5.00000,15.00000
1990,Bremen,Primary Level,,,,,,,,,,,,
1990,Bremen,Lower Secondary Level,,,,,,,,,,,,
1990,Bremen,Upper Secondary Level,,,,,,,,,,,,
1990,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Primary Level,78,9.20698,7.11287,11.30110,3.00000,6.00000,12.00000,0.00000,25.50000,6.00000,5.00000,9.00000
1990,North Rhine-Westphalia,Lower Secondary Level,255,9.46584,7.89769,11.03398,3.00000,5.00000,10.00000,1.00000,20.50000,5.00000,5.00000,7.00000
1990,North Rhine-Westphalia,Upper Secondary Level,642,11.65103,10.37892,12.92314,4.00000,8.00000,15.00000,0.00000,31.50000,8.00000,7.00000,8.00000
1990,North Rhine-Westphalia,Post-secondary Non-tertiary Level,41,17.40182,12.61175,22.19188,7.00000,14.06965,24.12013,1.00000,49.80033,15.00000,7.00000,18.00000
1990,North Rhine-Westphalia,First Stage of Tertiary Education,78,12.04914,9.37209,14.72618,4.00000,10.00000,15.00000,1.00000,31.50000,10.00000,6.00000,13.00000
1990,North Rhine-Westphalia,Second Stage of Tertiary Education,149,19.38794,15.66744,23.10843,5.00000,12.00000,25.00000,0.00000,55.00000,12.00000,10.00000,16.00000
1990,Hesse,Pre-primary Level,,,,,,,,,,,,
1990,Hesse,Primary Level,36,18.16764,11.19731,25.13798,1.00000,6.50104,29.33266,0.00000,70.00000,6.00000,1.00000,30.00000
1990,Hesse,Lower Secondary Level,126,12.39413,9.82673,14.96154,3.00000,7.00000,15.00000,1.00000,33.00000,7.00000,5.00000,9.00000
1990,Hesse,Upper Secondary Level,241,14.87265,12.58979,17.15551,3.00000,10.00000,19.28667,1.00000,43.71668,10.00000,8.00000,12.02500
1990,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hesse,Second Stage of Tertiary Education,52,21.65677,15.56236,27.75117,5.79057,12.00000,35.00000,1.00000,78.81414,12.00000,6.97500,25.00000
1990,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Lower Secondary Level,75,11.03755,7.75744,14.31767,3.00000,6.00000,14.47795,1.00000,31.69487,6.00000,4.00000,8.05000
1990,"Rhineland-Palatinate, Saarland",Upper Secondary Level,166,14.98834,12.36831,17.60837,5.00000,10.00000,17.40815,1.00000,36.02038,10.00000,8.00000,12.00000
1990,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Primary Level,100,7.02702,5.57249,8.48155,1.38109,5.00000,10.00000,1.00000,22.92837,5.00000,2.97500,7.02500
1990,Baden-Wuerttemberg,Lower Secondary Level,270,8.85202,7.26066,10.44339,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,4.00000,6.00000
1990,Baden-Wuerttemberg,Upper Secondary Level,472,13.49391,11.47009,15.51773,3.00000,8.00000,15.58022,0.00000,34.45056,8.00000,6.00000,10.00000
1990,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,30,10.98215,6.47036,15.49394,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,5.00000,15.00000
1990,Baden-Wuerttemberg,First Stage of Tertiary Education,51,9.11698,6.70595,11.52802,3.00000,6.00000,11.49241,1.00000,24.23103,6.00000,6.00000,9.02500
1990,Baden-Wuerttemberg,Second Stage of Tertiary Education,63,10.87284,8.51239,13.23330,3.00000,8.00000,15.69636,1.00000,34.74090,8.00000,5.00000,10.00000
1990,Bavaria,Pre-primary Level,,,,,,,,,,,,
1990,Bavaria,Primary Level,,,,,,,,,,,,
1990,Bavaria,Lower Secondary Level,175,9.19920,7.65791,10.74049,3.00000,6.00000,11.31076,1.00000,23.77691,6.00000,5.00000,8.00000
1990,Bavaria,Upper Secondary Level,432,14.70033,12.78392,16.61673,4.00000,9.45258,18.00000,0.00000,39.00000,10.00000,8.00000,10.00000
1990,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bavaria,First Stage of Tertiary Education,45,15.53441,11.81470,19.25411,6.00000,14.13758,20.00000,1.00000,41.00000,14.00000,10.00000,16.02500
1990,Bavaria,Second Stage of Tertiary Education,83,22.76857,12.47647,33.06067,4.98172,10.00000,25.00000,0.00000,55.02742,10.00000,8.97500,15.02500
1990,Berlin,Pre-primary Level,,,,,,,,,,,,
1990,Berlin,Primary Level,,,,,,,,,,,,
1990,Berlin,Lower Secondary Level,,,,,,,,,,,,
1990,Berlin,Upper Secondary Level,68,11.02092,9.12620,12.91563,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,7.00000,12.00000
1990,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1990,Brandenburg,Primary Level,,,,,,,,,,,,
1990,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1990,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
1990,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Saxony,Primary Level,,,,,,,,,,,,
1990,Saxony,Lower Secondary Level,,,,,,,,,,,,
1990,Saxony,Upper Secondary Level,,,,,,,,,,,,
1990,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Thuringa,Pre-primary Level,,,,,,,,,,,,
1990,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1990,Thuringa,Upper Secondary Level,,,,,,,,,,,,
1990,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Pre-primary Level,,,,,,,,,,,,
1991,Hamburg,Primary Level,,,,,,,,,,,,
1991,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1991,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1991,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1991,Lower Saxony,Primary Level,,,,,,,,,,,,
1991,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
1991,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
1991,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Bremen,Primary Level,,,,,,,,,,,,
1991,Bremen,Lower Secondary Level,,,,,,,,,,,,
1991,Bremen,Upper Secondary Level,,,,,,,,,,,,
1991,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1991,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
1991,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
1991,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
1991,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
1991,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Hesse,Pre-primary Level,,,,,,,,,,,,
1991,Hesse,Primary Level,,,,,,,,,,,,
1991,Hesse,Lower Secondary Level,,,,,,,,,,,,
1991,Hesse,Upper Secondary Level,,,,,,,,,,,,
1991,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Bavaria,Pre-primary Level,,,,,,,,,,,,
1991,Bavaria,Primary Level,,,,,,,,,,,,
1991,Bavaria,Lower Secondary Level,,,,,,,,,,,,
1991,Bavaria,Upper Secondary Level,,,,,,,,,,,,
1991,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Berlin,Pre-primary Level,,,,,,,,,,,,
1991,Berlin,Primary Level,,,,,,,,,,,,
1991,Berlin,Lower Secondary Level,,,,,,,,,,,,
1991,Berlin,Upper Secondary Level,,,,,,,,,,,,
1991,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1991,Brandenburg,Primary Level,,,,,,,,,,,,
1991,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1991,Brandenburg,Upper Secondary Level,81,16.89659,13.38048,20.41271,6.00000,10.00000,22.00000,1.00000,46.00000,10.00000,9.97500,15.00000
1991,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Brandenburg,Second Stage of Tertiary Education,35,49.55423,5.49313,93.61534,7.66040,12.00000,21.99234,3.00000,43.49025,12.00000,9.00000,20.00000
1991,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Upper Secondary Level,50,45.17577,19.53413,70.81740,7.00000,12.00000,20.00000,2.00000,39.50000,12.00000,10.00000,16.00000
1991,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Saxony,Primary Level,,,,,,,,,,,,
1991,Saxony,Lower Secondary Level,,,,,,,,,,,,
1991,Saxony,Upper Secondary Level,139,27.58153,13.96553,41.19753,6.00000,10.00000,16.23058,0.00000,31.57644,10.00000,8.97500,10.00000
1991,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Saxony,Second Stage of Tertiary Education,60,59.04754,21.69939,96.39569,7.00000,10.00000,22.16876,2.00000,44.92190,10.00000,8.97500,17.00000
1991,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,Upper Secondary Level,96,51.73262,26.99275,76.47249,7.00000,10.16051,20.85111,2.00000,41.62776,10.00000,10.00000,15.00000
1991,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Thuringa,Pre-primary Level,,,,,,,,,,,,
1991,Thuringa,Primary Level,,,,,,,,,,,,
1991,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1991,Thuringa,Upper Secondary Level,120,49.11920,30.31323,67.92518,6.00000,10.00000,20.00000,1.00000,41.00000,10.00000,8.00000,13.00000
1991,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Thuringa,Second Stage of Tertiary Education,36,37.56502,13.64455,61.48548,5.00000,10.00000,23.47915,2.00000,51.19788,10.00000,7.97500,16.00000
1992,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Pre-primary Level,,,,,,,,,,,,
1992,Hamburg,Primary Level,,,,,,,,,,,,
1992,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1992,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1992,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1992,Lower Saxony,Primary Level,,,,,,,,,,,,
1992,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
1992,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
1992,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Bremen,Primary Level,,,,,,,,,,,,
1992,Bremen,Lower Secondary Level,,,,,,,,,,,,
1992,Bremen,Upper Secondary Level,,,,,,,,,,,,
1992,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1992,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
1992,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
1992,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
1992,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
1992,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Hesse,Pre-primary Level,,,,,,,,,,,,
1992,Hesse,Primary Level,,,,,,,,,,,,
1992,Hesse,Lower Secondary Level,,,,,,,,,,,,
1992,Hesse,Upper Secondary Level,,,,,,,,,,,,
1992,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Bavaria,Pre-primary Level,,,,,,,,,,,,
1992,Bavaria,Primary Level,,,,,,,,,,,,
1992,Bavaria,Lower Secondary Level,,,,,,,,,,,,
1992,Bavaria,Upper Secondary Level,,,,,,,,,,,,
